 -0.10071357E+003  0.19429965E-002  0.65030588E-002
 -0.10057668E+003  0.19805048E-002  0.65077614E-002
 -0.10043979E+003  0.20182100E-002  0.65122057E-002
 -0.10030290E+003  0.20561114E-002  0.65163906E-002
 -0.10016601E+003  0.20942084E-002  0.65203151E-002
 -0.10002913E+003  0.21325006E-002  0.65239783E-002
 -0.99892237E+002  0.21709874E-002  0.65273791E-002
 -0.99755348E+002  0.22096681E-002  0.65305165E-002
 -0.99618459E+002  0.22485425E-002  0.65333896E-002
 -0.99481570E+002  0.22876095E-002  0.65359975E-002
 -0.99344681E+002  0.23268688E-002  0.65383393E-002
 -0.99207793E+002  0.23663198E-002  0.65404137E-002
 -0.99070904E+002  0.24059617E-002  0.65422201E-002
 -0.98934015E+002  0.24457941E-002  0.65437577E-002
 -0.98797126E+002  0.24858160E-002  0.65450252E-002
 -0.98660237E+002  0.25260272E-002  0.65460220E-002
 -0.98523348E+002  0.25664268E-002  0.65467470E-002
 -0.98386459E+002  0.26070140E-002  0.65471996E-002
 -0.98249570E+002  0.26477883E-002  0.65473786E-002
 -0.98112681E+002  0.26887490E-002  0.65472836E-002
 -0.97975793E+002  0.27298953E-002  0.65469132E-002
 -0.97838904E+002  0.27712267E-002  0.65462670E-002
 -0.97702015E+002  0.28127421E-002  0.65453440E-002
 -0.97565126E+002  0.28544411E-002  0.65441432E-002
 -0.97428237E+002  0.28963228E-002  0.65426642E-002
 -0.97291348E+002  0.29383867E-002  0.65409058E-002
 -0.97154459E+002  0.29806316E-002  0.65388674E-002
 -0.97017570E+002  0.30230570E-002  0.65365481E-002
 -0.96880681E+002  0.30656621E-002  0.65339474E-002
 -0.96743793E+002  0.31084460E-002  0.65310642E-002
 -0.96606904E+002  0.31514081E-002  0.65278978E-002
 -0.96470015E+002  0.31945474E-002  0.65244475E-002
 -0.96333126E+002  0.32378632E-002  0.65207126E-002
 -0.96196237E+002  0.32813547E-002  0.65166922E-002
 -0.96059348E+002  0.33250209E-002  0.65123857E-002
 -0.95922459E+002  0.33688611E-002  0.65077923E-002
 -0.95785570E+002  0.34128743E-002  0.65029114E-002
 -0.95648681E+002  0.34570599E-002  0.64977420E-002
 -0.95511793E+002  0.35014168E-002  0.64922836E-002
 -0.95374904E+002  0.35459441E-002  0.64865354E-002
 -0.95238015E+002  0.35906410E-002  0.64804969E-002
 -0.95101126E+002  0.36355065E-002  0.64741670E-002
 -0.94964237E+002  0.36805400E-002  0.64675453E-002
 -0.94827348E+002  0.37257402E-002  0.64606311E-002
 -0.94690459E+002  0.37711064E-002  0.64534236E-002
 -0.94553570E+002  0.38166377E-002  0.64459221E-002
 -0.94416681E+002  0.38623328E-002  0.64381259E-002
 -0.94279793E+002  0.39081912E-002  0.64300344E-002
 -0.94142904E+002  0.39542119E-002  0.64216470E-002
 -0.94006015E+002  0.40003936E-002  0.64129628E-002
 -0.93869126E+002  0.40467356E-002  0.64039812E-002
 -0.93732237E+002  0.40932367E-002  0.63947016E-002
 -0.93595348E+002  0.41398962E-002  0.63851232E-002
 -0.93458459E+002  0.41867128E-002  0.63752454E-002
 -0.93321570E+002  0.42336858E-002  0.63650675E-002
 -0.93184681E+002  0.42808141E-002  0.63545888E-002
 -0.93047793E+002  0.43280965E-002  0.63438085E-002
 -0.92910904E+002  0.43755321E-002  0.63327262E-002
 -0.92774015E+002  0.44231199E-002  0.63213410E-002
 -0.92637126E+002  0.44708589E-002  0.63096521E-002
 -0.92500237E+002  0.45187478E-002  0.62976591E-002
 -0.92363348E+002  0.45667858E-002  0.62853610E-002
 -0.92226459E+002  0.46149719E-002  0.62727573E-002
 -0.92089570E+002  0.46633047E-002  0.62598472E-002
 -0.91952681E+002  0.47117833E-002  0.62466299E-002
 -0.91815793E+002  0.47604068E-002  0.62331048E-002
 -0.91678904E+002  0.48091738E-002  0.62192710E-002
 -0.91542015E+002  0.48580836E-002  0.62051279E-002
 -0.91405126E+002  0.49071347E-002  0.61906747E-002
 -0.91268237E+002  0.49563262E-002  0.61759105E-002
 -0.91131348E+002  0.50056568E-002  0.61608347E-002
 -0.90994459E+002  0.50551257E-002  0.61454464E-002
 -0.90857570E+002  0.51047315E-002  0.61297447E-002
 -0.90720681E+002  0.51544733E-002  0.61137290E-002
 -0.90583793E+002  0.52043498E-002  0.60973983E-002
 -0.90446904E+002  0.52543599E-002  0.60807517E-002
 -0.90310015E+002  0.53045025E-002  0.60637884E-002
 -0.90173126E+002  0.53547764E-002  0.60465075E-002
 -0.90036237E+002  0.54051805E-002  0.60289081E-002
 -0.89899348E+002  0.54557137E-002  0.60109893E-002
 -0.89762459E+002  0.55063747E-002  0.59927499E-002
 -0.89625570E+002  0.55571622E-002  0.59741891E-002
 -0.89488681E+002  0.56080754E-002  0.59553059E-002
 -0.89351793E+002  0.56591128E-002  0.59360993E-002
 -0.89214904E+002  0.57102733E-002  0.59165680E-002
 -0.89078015E+002  0.57615559E-002  0.58967111E-002
 -0.88941126E+002  0.58129593E-002  0.58765275E-002
 -0.88804237E+002  0.58644825E-002  0.58560159E-002
 -0.88667348E+002  0.59161243E-002  0.58351752E-002
 -0.88530459E+002  0.59678838E-002  0.58140041E-002
 -0.88393570E+002  0.60197598E-002  0.57925014E-002
 -0.88256681E+002  0.60717512E-002  0.57706656E-002
 -0.88119793E+002  0.61238568E-002  0.57484956E-002
 -0.87982904E+002  0.61760749E-002  0.57259898E-002
 -0.87846015E+002  0.62284041E-002  0.57031468E-002
 -0.87709126E+002  0.62808420E-002  0.56799654E-002
 -0.87572237E+002  0.63333864E-002  0.56564438E-002
 -0.87435348E+002  0.63860351E-002  0.56325806E-002
 -0.87298459E+002  0.64387857E-002  0.56083742E-002
 -0.87161570E+002  0.64916367E-002  0.55838228E-002
 -0.87024681E+002  0.65445873E-002  0.55589246E-002
 -0.86887793E+002  0.65976385E-002  0.55336777E-002
 -0.86750904E+002  0.66507931E-002  0.55080798E-002
 -0.86614015E+002  0.67040548E-002  0.54821289E-002
 -0.86477126E+002  0.67574289E-002  0.54558225E-002
 -0.86340237E+002  0.68109204E-002  0.54291580E-002
 -0.86203348E+002  0.68645331E-002  0.54021333E-002
 -0.86066459E+002  0.69182674E-002  0.53747459E-002
 -0.85929570E+002  0.69721198E-002  0.53469933E-002
 -0.85792681E+002  0.70260810E-002  0.53188738E-002
 -0.85655793E+002  0.70801367E-002  0.52903856E-002
 -0.85518904E+002  0.71342679E-002  0.52615272E-002
 -0.85382015E+002  0.71884537E-002  0.52322975E-002
 -0.85245126E+002  0.72426741E-002  0.52026952E-002
 -0.85108237E+002  0.72969128E-002  0.51727189E-002
 -0.84971348E+002  0.73511623E-002  0.51423660E-002
 -0.84834459E+002  0.74054246E-002  0.51116333E-002
 -0.84697570E+002  0.74597132E-002  0.50805160E-002
 -0.84560681E+002  0.75140528E-002  0.50490084E-002
 -0.84423793E+002  0.75684754E-002  0.50171028E-002
 -0.84286904E+002  0.76230167E-002  0.49847920E-002
 -0.84150015E+002  0.76777100E-002  0.49520680E-002
 -0.84013126E+002  0.77325816E-002  0.49189240E-002
 -0.83876237E+002  0.77876456E-002  0.48853542E-002
 -0.83739348E+002  0.78429016E-002  0.48513549E-002
 -0.83602459E+002  0.78983349E-002  0.48169237E-002
 -0.83465570E+002  0.79539186E-002  0.47820599E-002
 -0.83328681E+002  0.80096177E-002  0.47467631E-002
 -0.83191793E+002  0.80653944E-002  0.47110330E-002
 -0.83054904E+002  0.81212138E-002  0.46748680E-002
 -0.82918015E+002  0.81770470E-002  0.46382652E-002
 -0.82781126E+002  0.82328746E-002  0.46012193E-002
 -0.82644237E+002  0.82886862E-002  0.45637236E-002
 -0.82507348E+002  0.83444798E-002  0.45257698E-002
 -0.82370459E+002  0.84002588E-002  0.44873489E-002
 -0.82233570E+002  0.84560294E-002  0.44484521E-002
 -0.82096681E+002  0.85117985E-002  0.44090709E-002
 -0.81959793E+002  0.85675722E-002  0.43691974E-002
 -0.81822904E+002  0.86233558E-002  0.43288246E-002
 -0.81686015E+002  0.86791551E-002  0.42879459E-002
 -0.81549126E+002  0.87349773E-002  0.42465549E-002
 -0.81412237E+002  0.87908340E-002  0.42046446E-002
 -0.81275348E+002  0.88467400E-002  0.41622068E-002
 -0.81138459E+002  0.89027149E-002  0.41192321E-002
 -0.81001570E+002  0.89587796E-002  0.40757088E-002
 -0.80864681E+002  0.90149548E-002  0.40316235E-002
 -0.80727793E+002  0.90712568E-002  0.39869610E-002
 -0.80590904E+002  0.91276949E-002  0.39417049E-002
 -0.80454015E+002  0.91842701E-002  0.38958386E-002
 -0.80317126E+002  0.92409736E-002  0.38493451E-002
 -0.80180237E+002  0.92977880E-002  0.38022080E-002
 -0.80043348E+002  0.93546906E-002  0.37544122E-002
 -0.79906459E+002  0.94116547E-002  0.37059435E-002
 -0.79769570E+002  0.94686542E-002  0.36567893E-002
 -0.79632681E+002  0.95256652E-002  0.36069384E-002
 -0.79495793E+002  0.95826684E-002  0.35563805E-002
 -0.79358904E+002  0.96396495E-002  0.35051056E-002
 -0.79222015E+002  0.96965984E-002  0.34531030E-002
 -0.79085126E+002  0.97535075E-002  0.34003609E-002
 -0.78948237E+002  0.98103700E-002  0.33468654E-002
 -0.78811348E+002  0.98671770E-002  0.32926000E-002
 -0.78674459E+002  0.99239164E-002  0.32375458E-002
 -0.78537570E+002  0.99805712E-002  0.31816814E-002
 -0.78400681E+002  0.10037120E-001  0.31249830E-002
 -0.78263793E+002  0.10093537E-001  0.30674253E-002
 -0.78126904E+002  0.10149794E-001  0.30089820E-002
 -0.77990015E+002  0.10205864E-001  0.29496256E-002
 -0.77853126E+002  0.10261720E-001  0.28893284E-002
 -0.77716237E+002  0.10317340E-001  0.28280617E-002
 -0.77579348E+002  0.10372710E-001  0.27657965E-002
 -0.77442459E+002  0.10427824E-001  0.27025030E-002
 -0.77305570E+002  0.10482686E-001  0.26381499E-002
 -0.77168681E+002  0.10537314E-001  0.25727048E-002
 -0.77031793E+002  0.10591736E-001  0.25061341E-002
 -0.76894904E+002  0.10645998E-001  0.24384021E-002
 -0.76758015E+002  0.10700154E-001  0.23694719E-002
 -0.76621126E+002  0.10754274E-001  0.22993046E-002
 -0.76484237E+002  0.10808431E-001  0.22278596E-002
 -0.76347348E+002  0.10862700E-001  0.21550947E-002
 -0.76210459E+002  0.10917149E-001  0.20809656E-002
 -0.76073570E+002  0.10971824E-001  0.20054263E-002
 -0.75936681E+002  0.11026739E-001  0.19284294E-002
 -0.75799793E+002  0.11081859E-001  0.18499256E-002
 -0.75662904E+002  0.11137080E-001  0.17698646E-002
 -0.75526015E+002  0.11192209E-001  0.16881953E-002
 -0.75389126E+002  0.11246949E-001  0.16048658E-002
 -0.75252237E+002  0.11300872E-001  0.15198238E-002
 -0.75115348E+002  0.11353407E-001  0.14330168E-002
 -0.74978459E+002  0.11403817E-001  0.13443925E-002
 -0.74841570E+002  0.11451191E-001  0.12538983E-002
 -0.74704681E+002  0.11494437E-001  0.11614827E-002
 -0.74567793E+002  0.11532275E-001  0.10670946E-002
 -0.74430904E+002  0.11563250E-001  0.97068498E-003
 -0.74294015E+002  0.11585743E-001  0.87220665E-003
 -0.74157126E+002  0.11598004E-001  0.77161569E-003
 -0.74020237E+002  0.11598183E-001  0.66887180E-003
 -0.73883349E+002  0.11584386E-001  0.56393889E-003
 -0.73746460E+002  0.11554728E-001  0.45678502E-003
 -0.73609571E+002  0.11507405E-001  0.34738202E-003
 -0.73472682E+002  0.11440766E-001  0.23570451E-003
 -0.73335793E+002  0.11353392E-001  0.12172838E-003
 -0.73198904E+002  0.11244172E-001  0.54288616E-005
 -0.73062015E+002  0.11112378E-001 -0.11322175E-003
 -0.72925126E+002  0.10957732E-001 -0.23425646E-003
 -0.72788237E+002  0.10780454E-001 -0.35771583E-003
 -0.72651349E+002  0.10581308E-001 -0.48365006E-003
 -0.72514460E+002  0.10361621E-001 -0.61212056E-003
 -0.72377571E+002  0.10123284E-001 -0.74320086E-003
 -0.72240682E+002  0.98687347E-002 -0.87697702E-003
 -0.72103793E+002  0.96009212E-002 -0.10135471E-002
 -0.71966904E+002  0.93232425E-002 -0.11530202E-002
 -0.71830015E+002  0.90394746E-002 -0.12955147E-002
 -0.71693126E+002  0.87536833E-002 -0.14411559E-002
 -0.71556237E+002  0.84701246E-002 -0.15900738E-002
 -0.71419349E+002  0.81931402E-002 -0.17424006E-002
 -0.71282460E+002  0.79270519E-002 -0.18982674E-002
 -0.71145571E+002  0.76760573E-002 -0.20578027E-002
 -0.71008682E+002  0.74441353E-002 -0.22211301E-002
 -0.70871793E+002  0.72349626E-002 -0.23883665E-002
 -0.70734904E+002  0.70518442E-002 -0.25596220E-002
 -0.70598015E+002  0.68976633E-002 -0.27349985E-002
 -0.70461126E+002  0.67748496E-002 -0.29145911E-002
 -0.70324237E+002  0.66853665E-002 -0.30984878E-002
 -0.70187349E+002  0.66307188E-002 -0.32867704E-002
 -0.70050460E+002  0.66119763E-002 -0.34795153E-002
 -0.69913571E+002  0.66298140E-002 -0.36767943E-002
 -0.69776682E+002  0.66845633E-002 -0.38786743E-002
 -0.69639793E+002  0.67762721E-002 -0.40852169E-002
 -0.69502904E+002  0.69047706E-002 -0.42964773E-002
 -0.69366015E+002  0.70697379E-002 -0.45125031E-002
 -0.69229126E+002  0.72707678E-002 -0.47333326E-002
 -0.69092237E+002  0.75074285E-002 -0.49589931E-002
 -0.68955349E+002  0.77793167E-002 -0.51894989E-002
 -0.68818460E+002  0.80861011E-002 -0.54248509E-002
 -0.68681571E+002  0.84275564E-002 -0.56650349E-002
 -0.68544682E+002  0.88035868E-002 -0.59100223E-002
 -0.68407793E+002  0.92142374E-002 -0.61597700E-002
 -0.68270904E+002  0.96596981E-002 -0.64142201E-002
 -0.68134015E+002  0.10140297E-001 -0.66733012E-002
 -0.67997126E+002  0.10656485E-001 -0.69369281E-002
 -0.67860237E+002  0.11208824E-001 -0.72050020E-002
 -0.67723349E+002  0.11797958E-001 -0.74774104E-002
 -0.67586460E+002  0.12424594E-001 -0.77540259E-002
 -0.67449571E+002  0.13089479E-001 -0.80347069E-002
 -0.67312682E+002  0.13793373E-001 -0.83192960E-002
 -0.67175793E+002  0.14537036E-001 -0.86076201E-002
 -0.67038904E+002  0.15321201E-001 -0.88994909E-002
 -0.66902015E+002  0.16146560E-001 -0.91947044E-002
 -0.66765126E+002  0.17013749E-001 -0.94930423E-002
 -0.66628237E+002  0.17923327E-001 -0.97942717E-002
 -0.66491349E+002  0.18875762E-001 -0.10098146E-001
 -0.66354460E+002  0.19871411E-001 -0.10404403E-001
 -0.66217571E+002  0.20910500E-001 -0.10712767E-001
 -0.66080682E+002  0.21993098E-001 -0.11022943E-001
 -0.65943793E+002  0.23119088E-001 -0.11334618E-001
 -0.65806904E+002  0.24288140E-001 -0.11647453E-001
 -0.65670015E+002  0.25499669E-001 -0.11961083E-001
 -0.65533126E+002  0.26752810E-001 -0.12275111E-001
 -0.65396237E+002  0.28046363E-001 -0.12589102E-001
 -0.65259349E+002  0.29378765E-001 -0.12902581E-001
 -0.65122460E+002  0.30748042E-001 -0.13215026E-001
 -0.64985571E+002  0.32151769E-001 -0.13525865E-001
 -0.64848682E+002  0.33587033E-001 -0.13834474E-001
 -0.64711793E+002  0.35050390E-001 -0.14140164E-001
 -0.64574904E+002  0.36537833E-001 -0.14442190E-001
 -0.64438015E+002  0.38044760E-001 -0.14739740E-001
 -0.64301126E+002  0.39565946E-001 -0.15031931E-001
 -0.64164237E+002  0.41095520E-001 -0.15317811E-001
 -0.64027349E+002  0.42626957E-001 -0.15596356E-001
 -0.63890460E+002  0.44153065E-001 -0.15866469E-001
 -0.63753571E+002  0.45666004E-001 -0.16126985E-001
 -0.63616682E+002  0.47157283E-001 -0.16376672E-001
 -0.63479793E+002  0.48617810E-001 -0.16614238E-001
 -0.63342904E+002  0.50037923E-001 -0.16838346E-001
 -0.63206015E+002  0.51407451E-001 -0.17047616E-001
 -0.63069126E+002  0.52715786E-001 -0.17240651E-001
 -0.62932237E+002  0.53951973E-001 -0.17416046E-001
 -0.62795349E+002  0.55104800E-001 -0.17572416E-001
 -0.62658460E+002  0.56162923E-001 -0.17708417E-001
 -0.62521571E+002  0.57114983E-001 -0.17822772E-001
 -0.62384682E+002  0.57949738E-001 -0.17914295E-001
 -0.62247793E+002  0.58656216E-001 -0.17981925E-001
 -0.62110904E+002  0.59223847E-001 -0.18024752E-001
 -0.61974015E+002  0.59642628E-001 -0.18042052E-001
 -0.61837126E+002  0.59903268E-001 -0.18033307E-001
 -0.61700237E+002  0.59997337E-001 -0.17998243E-001
 -0.61563349E+002  0.59917415E-001 -0.17936848E-001
 -0.61426460E+002  0.59657223E-001 -0.17849394E-001
 -0.61289571E+002  0.59211757E-001 -0.17736463E-001
 -0.61152682E+002  0.58577391E-001 -0.17598953E-001
 -0.61015793E+002  0.57751983E-001 -0.17438086E-001
 -0.60878904E+002  0.56734953E-001 -0.17255419E-001
 -0.60742015E+002  0.55527343E-001 -0.17052825E-001
 -0.60605126E+002  0.54131865E-001 -0.16832498E-001
 -0.60468237E+002  0.52552916E-001 -0.16596931E-001
 -0.60331349E+002  0.50796580E-001 -0.16348893E-001
 -0.60194460E+002  0.48870609E-001 -0.16091402E-001
 -0.60057571E+002  0.46784377E-001 -0.15827702E-001
 -0.59920682E+002  0.44548814E-001 -0.15561211E-001
 -0.59783793E+002  0.42176327E-001 -0.15295490E-001
 -0.59646904E+002  0.39680694E-001 -0.15034195E-001
 -0.59510015E+002  0.37076941E-001 -0.14781028E-001
 -0.59373126E+002  0.34381216E-001 -0.14539693E-001
 -0.59236237E+002  0.31610637E-001 -0.14313835E-001
 -0.59099349E+002  0.28783138E-001 -0.14106999E-001
 -0.58962460E+002  0.25917306E-001 -0.13922579E-001
 -0.58825571E+002  0.23032214E-001 -0.13763772E-001
 -0.58688682E+002  0.20147242E-001 -0.13633537E-001
 -0.58551793E+002  0.17281914E-001 -0.13534557E-001
 -0.58414904E+002  0.14455711E-001 -0.13469206E-001
 -0.58278015E+002  0.11687903E-001 -0.13439525E-001
 -0.58141126E+002  0.89973790E-002 -0.13447198E-001
 -0.58004237E+002  0.64024738E-002 -0.13493535E-001
 -0.57867349E+002  0.39208135E-002 -0.13579463E-001
 -0.57730460E+002  0.15691621E-002 -0.13705523E-001
 -0.57593571E+002 -0.63671630E-003 -0.13871867E-001
 -0.57456682E+002 -0.26821836E-002 -0.14078260E-001
 -0.57319793E+002 -0.45538368E-002 -0.14324099E-001
 -0.57182904E+002 -0.62396015E-002 -0.14608419E-001
 -0.57046015E+002 -0.77288074E-002 -0.14929919E-001
 -0.56909126E+002 -0.90122470E-002 -0.15286986E-001
 -0.56772237E+002 -0.10082219E-001 -0.15677719E-001
 -0.56635349E+002 -0.10932554E-001 -0.16099957E-001
 -0.56498460E+002 -0.11558630E-001 -0.16551321E-001
 -0.56361571E+002 -0.11957371E-001 -0.17029237E-001
 -0.56224682E+002 -0.12127239E-001 -0.17530974E-001
 -0.56087793E+002 -0.12068209E-001 -0.18053681E-001
 -0.55950904E+002 -0.11781742E-001 -0.18594411E-001
 -0.55814015E+002 -0.11270741E-001 -0.19150157E-001
 -0.55677126E+002 -0.10539504E-001 -0.19717881E-001
 -0.55540237E+002 -0.95936615E-002 -0.20294542E-001
 -0.55403349E+002 -0.84401149E-002 -0.20877116E-001
 -0.55266460E+002 -0.70869568E-002 -0.21462625E-001
 -0.55129571E+002 -0.55433914E-002 -0.22048156E-001
 -0.54992682E+002 -0.38196463E-002 -0.22630880E-001
 -0.54855793E+002 -0.19268794E-002 -0.23208070E-001
 -0.54718904E+002  0.12291784E-003 -0.23777122E-001
 -0.54582015E+002  0.23170198E-002 -0.24335558E-001
 -0.54445126E+002  0.46420670E-002 -0.24881052E-001
 -0.54308237E+002  0.70841680E-002 -0.25411433E-001
 -0.54171349E+002  0.96289994E-002 -0.25924695E-001
 -0.54034460E+002  0.12261905E-001 -0.26419007E-001
 -0.53897571E+002  0.14967995E-001 -0.26892719E-001
 -0.53760682E+002  0.17732238E-001 -0.27344358E-001
 -0.53623793E+002  0.20539557E-001 -0.27772643E-001
 -0.53486904E+002  0.23374912E-001 -0.28176477E-001
 -0.53350015E+002  0.26223393E-001 -0.28554948E-001
 -0.53213126E+002  0.29070291E-001 -0.28907330E-001
 -0.53076237E+002  0.31901184E-001 -0.29233074E-001
 -0.52939349E+002  0.34702000E-001 -0.29531816E-001
 -0.52802460E+002  0.37459086E-001 -0.29803356E-001
 -0.52665571E+002  0.40159274E-001 -0.30047662E-001
 -0.52528682E+002  0.42789923E-001 -0.30264864E-001
 -0.52391793E+002  0.45338984E-001 -0.30455240E-001
 -0.52254904E+002  0.47795033E-001 -0.30619212E-001
 -0.52118015E+002  0.50147317E-001 -0.30757338E-001
 -0.51981126E+002  0.52385783E-001 -0.30870300E-001
 -0.51844237E+002  0.54501111E-001 -0.30958894E-001
 -0.51707349E+002  0.56484732E-001 -0.31024025E-001
 -0.51570460E+002  0.58328853E-001 -0.31066691E-001
 -0.51433571E+002  0.60026469E-001 -0.31087978E-001
 -0.51296682E+002  0.61571370E-001 -0.31089046E-001
 -0.51159793E+002  0.62958152E-001 -0.31071119E-001
 -0.51022904E+002  0.64182214E-001 -0.31035475E-001
 -0.50886015E+002  0.65239758E-001 -0.30983442E-001
 -0.50749126E+002  0.66127788E-001 -0.30916373E-001
 -0.50612237E+002  0.66844094E-001 -0.30835652E-001
 -0.50475349E+002  0.67387246E-001 -0.30742674E-001
 -0.50338460E+002  0.67756577E-001 -0.30638838E-001
 -0.50201571E+002  0.67952169E-001 -0.30525540E-001
 -0.50064682E+002  0.67974831E-001 -0.30404158E-001
 -0.49927793E+002  0.67826078E-001 -0.30276053E-001
 -0.49790904E+002  0.67508105E-001 -0.30142551E-001
 -0.49654015E+002  0.67023764E-001 -0.30004938E-001
 -0.49517126E+002  0.66376537E-001 -0.29864457E-001
 -0.49380237E+002  0.65570499E-001 -0.29722291E-001
 -0.49243348E+002  0.64610293E-001 -0.29579574E-001
 -0.49106459E+002  0.63501095E-001 -0.29437365E-001
 -0.48969570E+002  0.62248584E-001 -0.29296663E-001
 -0.48832681E+002  0.60858898E-001 -0.29158394E-001
 -0.48695793E+002  0.59338607E-001 -0.29023412E-001
 -0.48558904E+002  0.57694675E-001 -0.28892500E-001
 -0.48422015E+002  0.55934423E-001 -0.28766367E-001
 -0.48285126E+002  0.54065493E-001 -0.28645656E-001
 -0.48148237E+002  0.52095807E-001 -0.28530938E-001
 -0.48011348E+002  0.50033541E-001 -0.28422720E-001
 -0.47874459E+002  0.47887078E-001 -0.28321447E-001
 -0.47737570E+002  0.45664977E-001 -0.28227505E-001
 -0.47600681E+002  0.43375930E-001 -0.28141226E-001
 -0.47463793E+002  0.41028737E-001 -0.28062893E-001
 -0.47326904E+002  0.38632257E-001 -0.27992742E-001
 -0.47190015E+002  0.36195380E-001 -0.27930977E-001
 -0.47053126E+002  0.33726993E-001 -0.27877764E-001
 -0.46916237E+002  0.31235936E-001 -0.27833247E-001
 -0.46779348E+002  0.28730981E-001 -0.27797551E-001
 -0.46642459E+002  0.26220790E-001 -0.27770786E-001
 -0.46505570E+002  0.23713885E-001 -0.27753059E-001
 -0.46368681E+002  0.21218620E-001 -0.27744472E-001
 -0.46231793E+002  0.18743143E-001 -0.27745127E-001
 -0.46094904E+002  0.16295379E-001 -0.27755138E-001
 -0.45958015E+002  0.13882986E-001 -0.27774623E-001
 -0.45821126E+002  0.11513344E-001 -0.27803707E-001
 -0.45684237E+002  0.91935131E-002 -0.27842530E-001
 -0.45547348E+002  0.69302226E-002 -0.27891232E-001
 -0.45410459E+002  0.47298396E-002 -0.27949968E-001
 -0.45273570E+002  0.25983509E-002 -0.28018894E-001
 -0.45136681E+002  0.54134268E-003 -0.28098163E-001
 -0.44999793E+002 -0.14360165E-002 -0.28187930E-001
 -0.44862904E+002 -0.33289902E-002 -0.28288340E-001
 -0.44726015E+002 -0.51332863E-002 -0.28399521E-001
 -0.44589126E+002 -0.68450677E-002 -0.28521586E-001
 -0.44452237E+002 -0.84609602E-002 -0.28654623E-001
 -0.44315348E+002 -0.99780593E-002 -0.28798685E-001
 -0.44178459E+002 -0.11393933E-001 -0.28953788E-001
 -0.44041570E+002 -0.12706627E-001 -0.29119904E-001
 -0.43904681E+002 -0.13914658E-001 -0.29296958E-001
 -0.43767793E+002 -0.15017020E-001 -0.29484817E-001
 -0.43630904E+002 -0.16013172E-001 -0.29683290E-001
 -0.43494015E+002 -0.16903038E-001 -0.29892121E-001
 -0.43357126E+002 -0.17686999E-001 -0.30110986E-001
 -0.43220237E+002 -0.18365878E-001 -0.30339493E-001
 -0.43083348E+002 -0.18940935E-001 -0.30577175E-001
 -0.42946459E+002 -0.19413849E-001 -0.30823494E-001
 -0.42809570E+002 -0.19786707E-001 -0.31077833E-001
 -0.42672681E+002 -0.20061989E-001 -0.31339507E-001
 -0.42535793E+002 -0.20242542E-001 -0.31607751E-001
 -0.42398904E+002 -0.20331570E-001 -0.31881732E-001
 -0.42262015E+002 -0.20332614E-001 -0.32160544E-001
