 -0.10687357E+003  0.43447619E-003  0.76146385E-003
 -0.10673668E+003  0.41360470E-003  0.76410032E-003
 -0.10659979E+003  0.39259851E-003  0.76674184E-003
 -0.10646290E+003  0.37145772E-003  0.76938823E-003
 -0.10632601E+003  0.35018246E-003  0.77203938E-003
 -0.10618913E+003  0.32877285E-003  0.77469514E-003
 -0.10605224E+003  0.30722904E-003  0.77735537E-003
 -0.10591535E+003  0.28555115E-003  0.78001993E-003
 -0.10577846E+003  0.26373933E-003  0.78268868E-003
 -0.10564157E+003  0.24179373E-003  0.78536149E-003
 -0.10550468E+003  0.21971452E-003  0.78803823E-003
 -0.10536779E+003  0.19750183E-003  0.79071877E-003
 -0.10523090E+003  0.17515586E-003  0.79340294E-003
 -0.10509401E+003  0.15267677E-003  0.79609064E-003
 -0.10495713E+003  0.13006473E-003  0.79878174E-003
 -0.10482024E+003  0.10731993E-003  0.80147609E-003
 -0.10468335E+003  0.84442565E-004  0.80417357E-003
 -0.10454646E+003  0.61432830E-004  0.80687404E-003
 -0.10440957E+003  0.38290923E-004  0.80957738E-003
 -0.10427268E+003  0.15017053E-004  0.81228346E-003
 -0.10413579E+003 -0.83885656E-005  0.81499215E-003
 -0.10399890E+003 -0.31925716E-004  0.81770332E-003
 -0.10386201E+003 -0.55594173E-004  0.82041684E-003
 -0.10372513E+003 -0.79393705E-004  0.82313259E-003
 -0.10358824E+003 -0.10332408E-003  0.82585046E-003
 -0.10345135E+003 -0.12738505E-003  0.82857028E-003
 -0.10331446E+003 -0.15157637E-003  0.83129196E-003
 -0.10317757E+003 -0.17589779E-003  0.83401537E-003
 -0.10304068E+003 -0.20034904E-003  0.83674038E-003
 -0.10290379E+003 -0.22492988E-003  0.83946688E-003
 -0.10276690E+003 -0.24964000E-003  0.84219472E-003
 -0.10263001E+003 -0.27447916E-003  0.84492378E-003
 -0.10249313E+003 -0.29944705E-003  0.84765396E-003
 -0.10235624E+003 -0.32454341E-003  0.85038512E-003
 -0.10221935E+003 -0.34976793E-003  0.85311714E-003
 -0.10208246E+003 -0.37512030E-003  0.85584990E-003
 -0.10194557E+003 -0.40060023E-003  0.85858327E-003
 -0.10180868E+003 -0.42620742E-003  0.86131714E-003
 -0.10167179E+003 -0.45194152E-003  0.86405137E-003
 -0.10153490E+003 -0.47780223E-003  0.86678585E-003
 -0.10139801E+003 -0.50378923E-003  0.86952046E-003
 -0.10126113E+003 -0.52990216E-003  0.87225506E-003
 -0.10112424E+003 -0.55614070E-003  0.87498954E-003
 -0.10098735E+003 -0.58250451E-003  0.87772379E-003
 -0.10085046E+003 -0.60899322E-003  0.88045767E-003
 -0.10071357E+003 -0.63560648E-003  0.88319105E-003
 -0.10057668E+003 -0.66234393E-003  0.88592381E-003
 -0.10043979E+003 -0.68920520E-003  0.88865584E-003
 -0.10030290E+003 -0.71618991E-003  0.89138701E-003
 -0.10016601E+003 -0.74329770E-003  0.89411719E-003
 -0.10002913E+003 -0.77052817E-003  0.89684625E-003
 -0.99892237E+002 -0.79788094E-003  0.89957407E-003
 -0.99755348E+002 -0.82535560E-003  0.90230053E-003
 -0.99618459E+002 -0.85295175E-003  0.90502549E-003
 -0.99481570E+002 -0.88066900E-003  0.90774884E-003
 -0.99344681E+002 -0.90850691E-003  0.91047042E-003
 -0.99207793E+002 -0.93646510E-003  0.91319014E-003
 -0.99070904E+002 -0.96454311E-003  0.91590783E-003
 -0.98934015E+002 -0.99274052E-003  0.91862340E-003
 -0.98797126E+002 -0.10210569E-002  0.92133667E-003
 -0.98660237E+002 -0.10494918E-002  0.92404754E-003
 -0.98523348E+002 -0.10780448E-002  0.92675588E-003
 -0.98386459E+002 -0.11067155E-002  0.92946153E-003
 -0.98249570E+002 -0.11355033E-002  0.93216436E-003
 -0.98112681E+002 -0.11644078E-002  0.93486425E-003
 -0.97975793E+002 -0.11934286E-002  0.93756102E-003
 -0.97838904E+002 -0.12225652E-002  0.94025458E-003
 -0.97702015E+002 -0.12518170E-002  0.94294475E-003
 -0.97565126E+002 -0.12811837E-002  0.94563140E-003
 -0.97428237E+002 -0.13106648E-002  0.94831437E-003
 -0.97291348E+002 -0.13402596E-002  0.95099353E-003
 -0.97154459E+002 -0.13699679E-002  0.95366872E-003
 -0.97017570E+002 -0.13997889E-002  0.95633978E-003
 -0.96880681E+002 -0.14297223E-002  0.95900657E-003
 -0.96743793E+002 -0.14597675E-002  0.96166891E-003
 -0.96606904E+002 -0.14899241E-002  0.96432668E-003
 -0.96470015E+002 -0.15201914E-002  0.96697968E-003
 -0.96333126E+002 -0.15505690E-002  0.96962777E-003
 -0.96196237E+002 -0.15810563E-002  0.97227077E-003
 -0.96059348E+002 -0.16116528E-002  0.97490851E-003
 -0.95922459E+002 -0.16423580E-002  0.97754081E-003
 -0.95785570E+002 -0.16731712E-002  0.98016753E-003
 -0.95648681E+002 -0.17040921E-002  0.98278846E-003
 -0.95511793E+002 -0.17351200E-002  0.98540341E-003
 -0.95374904E+002 -0.17662543E-002  0.98801221E-003
 -0.95238015E+002 -0.17974946E-002  0.99061468E-003
