 -0.10688726E+003 -0.70782321E-003 -0.42322485E-003
 -0.10676406E+003 -0.71698784E-003 -0.42111291E-003
 -0.10664086E+003 -0.72621586E-003 -0.41897526E-003
 -0.10651766E+003 -0.73550730E-003 -0.41681197E-003
 -0.10639446E+003 -0.74486232E-003 -0.41462286E-003
 -0.10627126E+003 -0.75428091E-003 -0.41240773E-003
 -0.10614806E+003 -0.76376318E-003 -0.41016650E-003
 -0.10602486E+003 -0.77330921E-003 -0.40789920E-003
 -0.10590166E+003 -0.78291915E-003 -0.40560561E-003
 -0.10577846E+003 -0.79259295E-003 -0.40328555E-003
 -0.10565526E+003 -0.80233078E-003 -0.40093908E-003
 -0.10553206E+003 -0.81213265E-003 -0.39856601E-003
 -0.10540886E+003 -0.82199867E-003 -0.39616615E-003
 -0.10528566E+003 -0.83192894E-003 -0.39373966E-003
 -0.10516246E+003 -0.84192345E-003 -0.39128627E-003
 -0.10503926E+003 -0.85198225E-003 -0.38880575E-003
 -0.10491606E+003 -0.86210548E-003 -0.38629818E-003
 -0.10479286E+003 -0.87229316E-003 -0.38376349E-003
 -0.10466966E+003 -0.88254536E-003 -0.38120150E-003
 -0.10454646E+003 -0.89286211E-003 -0.37861212E-003
 -0.10442326E+003 -0.90324338E-003 -0.37599526E-003
 -0.10430006E+003 -0.91368927E-003 -0.37335084E-003
 -0.10417686E+003 -0.92420003E-003 -0.37067870E-003
 -0.10405366E+003 -0.93477535E-003 -0.36797894E-003
 -0.10393046E+003 -0.94541555E-003 -0.36525120E-003
 -0.10380726E+003 -0.95612058E-003 -0.36249558E-003
 -0.10368406E+003 -0.96689034E-003 -0.35971200E-003
 -0.10356086E+003 -0.97772505E-003 -0.35690027E-003
 -0.10343766E+003 -0.98862458E-003 -0.35406034E-003
 -0.10331446E+003 -0.99958912E-003 -0.35119218E-003
 -0.10319126E+003 -0.10106186E-002 -0.34829553E-003
 -0.10306806E+003 -0.10217130E-002 -0.34537048E-003
 -0.10294486E+003 -0.10328725E-002 -0.34241697E-003
 -0.10282166E+003 -0.10440968E-002 -0.33943480E-003
 -0.10269846E+003 -0.10553863E-002 -0.33642389E-003
 -0.10257526E+003 -0.10667408E-002 -0.33338419E-003
 -0.10245206E+003 -0.10781602E-002 -0.33031572E-003
 -0.10232886E+003 -0.10896447E-002 -0.32721824E-003
 -0.10220566E+003 -0.11011944E-002 -0.32409179E-003
 -0.10208246E+003 -0.11128089E-002 -0.32093623E-003
 -0.10195926E+003 -0.11244886E-002 -0.31775153E-003
 -0.10183606E+003 -0.11362332E-002 -0.31453753E-003
 -0.10171286E+003 -0.11480428E-002 -0.31129426E-003
 -0.10158966E+003 -0.11599175E-002 -0.30802162E-003
 -0.10146646E+003 -0.11718571E-002 -0.30471948E-003
 -0.10134326E+003 -0.11838617E-002 -0.30138776E-003
 -0.10122006E+003 -0.11959312E-002 -0.29802648E-003
 -0.10109686E+003 -0.12080657E-002 -0.29463548E-003
 -0.10097366E+003 -0.12202650E-002 -0.29121477E-003
 -0.10085046E+003 -0.12325291E-002 -0.28776427E-003
 -0.10072726E+003 -0.12448582E-002 -0.28428389E-003
 -0.10060406E+003 -0.12572520E-002 -0.28077352E-003
 -0.10048086E+003 -0.12697104E-002 -0.27723313E-003
 -0.10035766E+003 -0.12822337E-002 -0.27366266E-003
 -0.10023446E+003 -0.12948215E-002 -0.27006200E-003
 -0.10011126E+003 -0.13074740E-002 -0.26643128E-003
 -0.99988059E+002 -0.13201909E-002 -0.26277020E-003
 -0.99864859E+002 -0.13329724E-002 -0.25907879E-003
 -0.99741659E+002 -0.13458184E-002 -0.25535692E-003
 -0.99618459E+002 -0.13587286E-002 -0.25160467E-003
 -0.99495259E+002 -0.13717032E-002 -0.24782185E-003
 -0.99372059E+002 -0.13847420E-002 -0.24400842E-003
 -0.99248859E+002 -0.13978450E-002 -0.24016444E-003
 -0.99125659E+002 -0.14110120E-002 -0.23628968E-003
 -0.99002459E+002 -0.14242430E-002 -0.23238426E-003
 -0.98879259E+002 -0.14375379E-002 -0.22844789E-003
 -0.98756059E+002 -0.14508968E-002 -0.22448079E-003
 -0.98632859E+002 -0.14643193E-002 -0.22048265E-003
 -0.98509659E+002 -0.14778054E-002 -0.21645357E-003
 -0.98386459E+002 -0.14913552E-002 -0.21239345E-003
 -0.98263259E+002 -0.15049684E-002 -0.20830221E-003
 -0.98140059E+002 -0.15186450E-002 -0.20417980E-003
 -0.98016859E+002 -0.15323848E-002 -0.20002619E-003
 -0.97893659E+002 -0.15461877E-002 -0.19584128E-003
 -0.97770459E+002 -0.15600536E-002 -0.19162516E-003
 -0.97647259E+002 -0.15739826E-002 -0.18737762E-003
 -0.97524059E+002 -0.15879741E-002 -0.18309874E-003
 -0.97400859E+002 -0.16020284E-002 -0.17878829E-003
 -0.97277659E+002 -0.16161452E-002 -0.17444628E-003
 -0.97154459E+002 -0.16303245E-002 -0.17007276E-003
 -0.97031259E+002 -0.16445660E-002 -0.16566753E-003
 -0.96908059E+002 -0.16588696E-002 -0.16123072E-003
 -0.96784859E+002 -0.16732353E-002 -0.15676206E-003
 -0.96661659E+002 -0.16876627E-002 -0.15226167E-003
 -0.96538459E+002 -0.17021519E-002 -0.14772935E-003
 -0.96415259E+002 -0.17167026E-002 -0.14316524E-003
 -0.96292059E+002 -0.17313145E-002 -0.13856914E-003
 -0.96168859E+002 -0.17459879E-002 -0.13394103E-003
 -0.96045659E+002 -0.17607223E-002 -0.12928082E-003
 -0.95922459E+002 -0.17755174E-002 -0.12458853E-003
 -0.95799259E+002 -0.17903733E-002 -0.11986407E-003
