 -0.10688726E+003 -0.15404310E-002 -0.34388778E-003
 -0.10676406E+003 -0.15485949E-002 -0.35609107E-003
 -0.10664086E+003 -0.15567513E-002 -0.36836282E-003
 -0.10651766E+003 -0.15648998E-002 -0.38070291E-003
 -0.10639446E+003 -0.15730399E-002 -0.39311126E-003
 -0.10627126E+003 -0.15811717E-002 -0.40558771E-003
 -0.10614806E+003 -0.15892946E-002 -0.41813220E-003
 -0.10602486E+003 -0.15974084E-002 -0.43074461E-003
 -0.10590166E+003 -0.16055128E-002 -0.44342481E-003
 -0.10577846E+003 -0.16136074E-002 -0.45617278E-003
 -0.10565526E+003 -0.16216920E-002 -0.46898824E-003
 -0.10553206E+003 -0.16297663E-002 -0.48187124E-003
 -0.10540886E+003 -0.16378300E-002 -0.49482158E-003
 -0.10528566E+003 -0.16458826E-002 -0.50783910E-003
 -0.10516246E+003 -0.16539240E-002 -0.52092382E-003
 -0.10503926E+003 -0.16619540E-002 -0.53407546E-003
 -0.10491606E+003 -0.16699721E-002 -0.54729399E-003
 -0.10479286E+003 -0.16779781E-002 -0.56057918E-003
 -0.10466966E+003 -0.16859716E-002 -0.57393104E-003
 -0.10454646E+003 -0.16939524E-002 -0.58734934E-003
 -0.10442326E+003 -0.17019203E-002 -0.60083393E-003
 -0.10430006E+003 -0.17098748E-002 -0.61438464E-003
 -0.10417686E+003 -0.17178157E-002 -0.62800157E-003
 -0.10405366E+003 -0.17257427E-002 -0.64168428E-003
 -0.10393046E+003 -0.17336556E-002 -0.65543278E-003
 -0.10380726E+003 -0.17415540E-002 -0.66924690E-003
 -0.10368406E+003 -0.17494376E-002 -0.68312645E-003
 -0.10356086E+003 -0.17573061E-002 -0.69707132E-003
 -0.10343766E+003 -0.17651594E-002 -0.71108130E-003
 -0.10331446E+003 -0.17729970E-002 -0.72515633E-003
 -0.10319126E+003 -0.17808187E-002 -0.73929618E-003
 -0.10306806E+003 -0.17886242E-002 -0.75350079E-003
 -0.10294486E+003 -0.17964132E-002 -0.76776982E-003
 -0.10282166E+003 -0.18041854E-002 -0.78210323E-003
 -0.10269846E+003 -0.18119406E-002 -0.79650091E-003
 -0.10257526E+003 -0.18196786E-002 -0.81096255E-003
 -0.10245206E+003 -0.18273987E-002 -0.82548800E-003
 -0.10232886E+003 -0.18351011E-002 -0.84007722E-003
 -0.10220566E+003 -0.18427853E-002 -0.85472992E-003
 -0.10208246E+003 -0.18504510E-002 -0.86944595E-003
 -0.10195926E+003 -0.18580979E-002 -0.88422516E-003
 -0.10183606E+003 -0.18657258E-002 -0.89906729E-003
 -0.10171286E+003 -0.18733344E-002 -0.91397228E-003
 -0.10158966E+003 -0.18809235E-002 -0.92893981E-003
 -0.10146646E+003 -0.18884927E-002 -0.94396981E-003
 -0.10134326E+003 -0.18960417E-002 -0.95906208E-003
 -0.10122006E+003 -0.19035703E-002 -0.97421644E-003
 -0.10109686E+003 -0.19110782E-002 -0.98943252E-003
 -0.10097366E+003 -0.19185652E-002 -0.10047103E-002
 -0.10085046E+003 -0.19260308E-002 -0.10200497E-002
 -0.10072726E+003 -0.19334750E-002 -0.10354503E-002
 -0.10060406E+003 -0.19408973E-002 -0.10509119E-002
 -0.10048086E+003 -0.19482976E-002 -0.10664345E-002
 -0.10035766E+003 -0.19556755E-002 -0.10820177E-002
 -0.10023446E+003 -0.19630308E-002 -0.10976614E-002
 -0.10011126E+003 -0.19703631E-002 -0.11133654E-002
 -0.99988059E+002 -0.19776722E-002 -0.11291294E-002
 -0.99864859E+002 -0.19849579E-002 -0.11449533E-002
 -0.99741659E+002 -0.19922199E-002 -0.11608369E-002
 -0.99618459E+002 -0.19994578E-002 -0.11767798E-002
 -0.99495259E+002 -0.20066715E-002 -0.11927820E-002
 -0.99372059E+002 -0.20138605E-002 -0.12088433E-002
 -0.99248859E+002 -0.20210247E-002 -0.12249632E-002
 -0.99125659E+002 -0.20281639E-002 -0.12411418E-002
 -0.99002459E+002 -0.20352776E-002 -0.12573787E-002
 -0.98879259E+002 -0.20423657E-002 -0.12736737E-002
 -0.98756059E+002 -0.20494277E-002 -0.12900267E-002
 -0.98632859E+002 -0.20564636E-002 -0.13064372E-002
 -0.98509659E+002 -0.20634729E-002 -0.13229053E-002
 -0.98386459E+002 -0.20704555E-002 -0.13394306E-002
 -0.98263259E+002 -0.20774110E-002 -0.13560129E-002
 -0.98140059E+002 -0.20843392E-002 -0.13726520E-002
 -0.98016859E+002 -0.20912397E-002 -0.13893476E-002
 -0.97893659E+002 -0.20981124E-002 -0.14060995E-002
 -0.97770459E+002 -0.21049568E-002 -0.14229075E-002
 -0.97647259E+002 -0.21117728E-002 -0.14397713E-002
 -0.97524059E+002 -0.21185600E-002 -0.14566907E-002
 -0.97400859E+002 -0.21253182E-002 -0.14736656E-002
 -0.97277659E+002 -0.21320471E-002 -0.14906955E-002
 -0.97154459E+002 -0.21387463E-002 -0.15077801E-002
 -0.97031259E+002 -0.21454157E-002 -0.15249196E-002
 -0.96908059E+002 -0.21520549E-002 -0.15421134E-002
 -0.96784859E+002 -0.21586637E-002 -0.15593615E-002
 -0.96661659E+002 -0.21652416E-002 -0.15766633E-002
 -0.96538459E+002 -0.21717886E-002 -0.15940188E-002
 -0.96415259E+002 -0.21783042E-002 -0.16114278E-002
 -0.96292059E+002 -0.21847882E-002 -0.16288899E-002
 -0.96168859E+002 -0.21912402E-002 -0.16464050E-002
 -0.96045659E+002 -0.21976599E-002 -0.16639727E-002
 -0.95922459E+002 -0.22040472E-002 -0.16815928E-002
 -0.95799259E+002 -0.22104016E-002 -0.16992651E-002
 -0.95676059E+002 -0.22167229E-002 -0.17169894E-002
 -0.95552859E+002 -0.22230108E-002 -0.17347653E-002
 -0.95429659E+002 -0.22292648E-002 -0.17525925E-002
 -0.95306459E+002 -0.22354848E-002 -0.17704711E-002
 -0.95183259E+002 -0.22416705E-002 -0.17884005E-002
 -0.95060059E+002 -0.22478214E-002 -0.18063805E-002
 -0.94936859E+002 -0.22539373E-002 -0.18244109E-002
 -0.94813659E+002 -0.22600180E-002 -0.18424916E-002
 -0.94690459E+002 -0.22660629E-002 -0.18606222E-002
 -0.94567259E+002 -0.22720719E-002 -0.18788023E-002
 -0.94444059E+002 -0.22780445E-002 -0.18970317E-002
 -0.94320859E+002 -0.22839805E-002 -0.19153104E-002
 -0.94197659E+002 -0.22898796E-002 -0.19336380E-002
 -0.94074459E+002 -0.22957412E-002 -0.19520141E-002
 -0.93951259E+002 -0.23015654E-002 -0.19704387E-002
 -0.93828059E+002 -0.23073514E-002 -0.19889112E-002
 -0.93704859E+002 -0.23130990E-002 -0.20074317E-002
 -0.93581659E+002 -0.23188079E-002 -0.20259999E-002
 -0.93458459E+002 -0.23244779E-002 -0.20446154E-002
 -0.93335259E+002 -0.23301083E-002 -0.20632779E-002
 -0.93212059E+002 -0.23356988E-002 -0.20819874E-002
 -0.93088859E+002 -0.23412493E-002 -0.21007434E-002
 -0.92965659E+002 -0.23467591E-002 -0.21195457E-002
 -0.92842459E+002 -0.23522280E-002 -0.21383943E-002
 -0.92719259E+002 -0.23576555E-002 -0.21572886E-002
 -0.92596059E+002 -0.23630414E-002 -0.21762286E-002
 -0.92472859E+002 -0.23683850E-002 -0.21952140E-002
 -0.92349659E+002 -0.23736861E-002 -0.22142445E-002
 -0.92226459E+002 -0.23789442E-002 -0.22333198E-002
 -0.92103259E+002 -0.23841590E-002 -0.22524399E-002
 -0.91980059E+002 -0.23893299E-002 -0.22716043E-002
 -0.91856859E+002 -0.23944566E-002 -0.22908130E-002
 -0.91733659E+002 -0.23995386E-002 -0.23100657E-002
 -0.91610459E+002 -0.24045754E-002 -0.23293620E-002
 -0.91487259E+002 -0.24095667E-002 -0.23487019E-002
 -0.91364059E+002 -0.24145117E-002 -0.23680850E-002
 -0.91240859E+002 -0.24194104E-002 -0.23875112E-002
 -0.91117659E+002 -0.24242618E-002 -0.24069802E-002
 -0.90994459E+002 -0.24290659E-002 -0.24264920E-002
 -0.90871259E+002 -0.24338219E-002 -0.24460461E-002
 -0.90748059E+002 -0.24385293E-002 -0.24656425E-002
 -0.90624859E+002 -0.24431877E-002 -0.24852809E-002
 -0.90501659E+002 -0.24477964E-002 -0.25049612E-002
 -0.90378459E+002 -0.24523550E-002 -0.25246830E-002
 -0.90255259E+002 -0.24568627E-002 -0.25444463E-002
 -0.90132059E+002 -0.24613194E-002 -0.25642509E-002
 -0.90008859E+002 -0.24657240E-002 -0.25840966E-002
 -0.89885659E+002 -0.24700762E-002 -0.26039832E-002
 -0.89762459E+002 -0.24743753E-002 -0.26239108E-002
 -0.89639259E+002 -0.24786207E-002 -0.26438788E-002
 -0.89516059E+002 -0.24828117E-002 -0.26638873E-002
 -0.89392859E+002 -0.24869478E-002 -0.26839363E-002
 -0.89269659E+002 -0.24910281E-002 -0.27040254E-002
 -0.89146459E+002 -0.24950522E-002 -0.27241547E-002
 -0.89023259E+002 -0.24990192E-002 -0.27443239E-002
 -0.88900059E+002 -0.25029284E-002 -0.27645332E-002
 -0.88776859E+002 -0.25067791E-002 -0.27847822E-002
 -0.88653659E+002 -0.25105706E-002 -0.28050709E-002
 -0.88530459E+002 -0.25143019E-002 -0.28253992E-002
 -0.88407259E+002 -0.25179723E-002 -0.28457670E-002
 -0.88284059E+002 -0.25215810E-002 -0.28661743E-002
 -0.88160859E+002 -0.25251269E-002 -0.28866209E-002
 -0.88037659E+002 -0.25286093E-002 -0.29071071E-002
 -0.87914459E+002 -0.25320274E-002 -0.29276324E-002
 -0.87791259E+002 -0.25353801E-002 -0.29481971E-002
 -0.87668059E+002 -0.25386666E-002 -0.29688012E-002
 -0.87544859E+002 -0.25418862E-002 -0.29894449E-002
 -0.87421659E+002 -0.25450378E-002 -0.30101280E-002
 -0.87298459E+002 -0.25481207E-002 -0.30308509E-002
 -0.87175259E+002 -0.25511337E-002 -0.30516134E-002
 -0.87052059E+002 -0.25540761E-002 -0.30724158E-002
 -0.86928859E+002 -0.25569465E-002 -0.30932578E-002
 -0.86805659E+002 -0.25597436E-002 -0.31141394E-002
 -0.86682459E+002 -0.25624661E-002 -0.31350610E-002
