 -0.10690219E+003  0.11911988E-002  0.10851140E-002
 -0.10679393E+003  0.11587901E-002  0.10871399E-002
 -0.10668566E+003  0.11261750E-002  0.10891604E-002
 -0.10657739E+003  0.10933537E-002  0.10911757E-002
 -0.10646913E+003  0.10603262E-002  0.10931855E-002
 -0.10636086E+003  0.10270926E-002  0.10951901E-002
 -0.10625259E+003  0.99365305E-003  0.10971893E-002
 -0.10614433E+003  0.96000758E-003  0.10991831E-002
 -0.10603606E+003  0.92615632E-003  0.11011715E-002
 -0.10592779E+003  0.89209941E-003  0.11031545E-002
 -0.10581953E+003  0.85783694E-003  0.11051321E-002
 -0.10571126E+003  0.82336906E-003  0.11071043E-002
 -0.10560299E+003  0.78869589E-003  0.11090710E-002
 -0.10549473E+003  0.75381757E-003  0.11110323E-002
 -0.10538646E+003  0.71873423E-003  0.11129882E-002
 -0.10527819E+003  0.68344605E-003  0.11149385E-002
 -0.10516993E+003  0.64795317E-003  0.11168834E-002
 -0.10506166E+003  0.61225575E-003  0.11188228E-002
 -0.10495339E+003  0.57635396E-003  0.11207567E-002
 -0.10484513E+003  0.54024798E-003  0.11226850E-002
 -0.10473686E+003  0.50393796E-003  0.11246078E-002
 -0.10462859E+003  0.46742412E-003  0.11265251E-002
 -0.10452033E+003  0.43070664E-003  0.11284368E-002
 -0.10441206E+003  0.39378572E-003  0.11303430E-002
 -0.10430379E+003  0.35666153E-003  0.11322435E-002
 -0.10419553E+003  0.31933432E-003  0.11341385E-002
 -0.10408726E+003  0.28180428E-003  0.11360279E-002
 -0.10397899E+003  0.24407164E-003  0.11379116E-002
 -0.10387073E+003  0.20613663E-003  0.11397897E-002
 -0.10376246E+003  0.16799946E-003  0.11416622E-002
 -0.10365419E+003  0.12966038E-003  0.11435290E-002
 -0.10354593E+003  0.91119641E-004  0.11453902E-002
 -0.10343766E+003  0.52377480E-004  0.11472457E-002
 -0.10332939E+003  0.13434157E-004  0.11490955E-002
 -0.10322113E+003 -0.25710072E-004  0.11509396E-002
 -0.10311286E+003 -0.65054937E-004  0.11527780E-002
 -0.10300459E+003 -0.10460017E-003  0.11546107E-002
 -0.10289633E+003 -0.14434549E-003  0.11564376E-002
 -0.10278806E+003 -0.18429062E-003  0.11582588E-002
 -0.10267979E+003 -0.22443525E-003  0.11600742E-002
 -0.10257153E+003 -0.26477911E-003  0.11618838E-002
 -0.10246326E+003 -0.30532190E-003  0.11636877E-002
 -0.10235499E+003 -0.34606330E-003  0.11654857E-002
 -0.10224673E+003 -0.38700299E-003  0.11672779E-002
 -0.10213846E+003 -0.42814067E-003  0.11690643E-002
 -0.10203019E+003 -0.46947601E-003  0.11708449E-002
 -0.10192193E+003 -0.51100869E-003  0.11726196E-002
 -0.10181366E+003 -0.55273836E-003  0.11743884E-002
 -0.10170539E+003 -0.59466468E-003  0.11761513E-002
 -0.10159713E+003 -0.63678731E-003  0.11779083E-002
 -0.10148886E+003 -0.67910590E-003  0.11796595E-002
 -0.10138059E+003 -0.72162010E-003  0.11814046E-002
 -0.10127233E+003 -0.76432952E-003  0.11831439E-002
 -0.10116406E+003 -0.80723381E-003  0.11848771E-002
 -0.10105579E+003 -0.85033259E-003  0.11866044E-002
 -0.10094753E+003 -0.89362548E-003  0.11883257E-002
 -0.10083926E+003 -0.93711210E-003  0.11900410E-002
 -0.10073099E+003 -0.98079205E-003  0.11917502E-002
 -0.10062273E+003 -0.10246649E-002  0.11934534E-002
 -0.10051446E+003 -0.10687304E-002  0.11951505E-002
 -0.10040619E+003 -0.11129879E-002  0.11968415E-002
 -0.10029793E+003 -0.11574371E-002  0.11985264E-002
 -0.10018966E+003 -0.12020777E-002  0.12002052E-002
 -0.10008139E+003 -0.12469091E-002  0.12018778E-002
 -0.99973126E+002 -0.12919309E-002  0.12035443E-002
 -0.99864859E+002 -0.13371427E-002  0.12052046E-002
 -0.99756593E+002 -0.13825441E-002  0.12068587E-002
 -0.99648326E+002 -0.14281346E-002  0.12085065E-002
 -0.99540059E+002 -0.14739137E-002  0.12101481E-002
 -0.99431793E+002 -0.15198811E-002  0.12117834E-002
 -0.99323526E+002 -0.15660362E-002  0.12134124E-002
 -0.99215259E+002 -0.16123785E-002  0.12150350E-002
 -0.99106993E+002 -0.16589077E-002  0.12166513E-002
 -0.98998726E+002 -0.17056230E-002  0.12182613E-002
 -0.98890459E+002 -0.17525242E-002  0.12198648E-002
 -0.98782193E+002 -0.17996109E-002  0.12214619E-002
 -0.98673926E+002 -0.18468822E-002  0.12230525E-002
 -0.98565659E+002 -0.18943379E-002  0.12246367E-002
 -0.98457393E+002 -0.19419774E-002  0.12262143E-002
 -0.98349126E+002 -0.19898004E-002  0.12277853E-002
 -0.98240859E+002 -0.20378059E-002  0.12293498E-002
 -0.98132593E+002 -0.20859938E-002  0.12309077E-002
 -0.98024326E+002 -0.21343635E-002  0.12324589E-002
 -0.97916059E+002 -0.21829143E-002  0.12340034E-002
 -0.97807793E+002 -0.22316458E-002  0.12355412E-002
 -0.97699526E+002 -0.22805574E-002  0.12370723E-002
 -0.97591259E+002 -0.23296486E-002  0.12385965E-002
 -0.97482993E+002 -0.23789188E-002  0.12401141E-002
 -0.97374726E+002 -0.24283674E-002  0.12416246E-002
 -0.97266459E+002 -0.24779940E-002  0.12431283E-002
 -0.97158193E+002 -0.25277978E-002  0.12446251E-002
 -0.97049926E+002 -0.25777784E-002  0.12461147E-002
 -0.96941659E+002 -0.26279351E-002  0.12475974E-002
 -0.96833393E+002 -0.26782674E-002  0.12490731E-002
 -0.96725126E+002 -0.27287747E-002  0.12505415E-002
 -0.96616859E+002 -0.27794564E-002  0.12520028E-002
 -0.96508593E+002 -0.28303119E-002  0.12534569E-002
 -0.96400326E+002 -0.28813405E-002  0.12549037E-002
 -0.96292059E+002 -0.29325416E-002  0.12563432E-002
 -0.96183793E+002 -0.29839148E-002  0.12577753E-002
 -0.96075526E+002 -0.30354593E-002  0.12592000E-002
 -0.95967259E+002 -0.30871744E-002  0.12606172E-002
 -0.95858993E+002 -0.31390598E-002  0.12620268E-002
 -0.95750726E+002 -0.31911144E-002  0.12634288E-002
 -0.95642459E+002 -0.32433379E-002  0.12648231E-002
 -0.95534193E+002 -0.32957295E-002  0.12662098E-002
 -0.95425926E+002 -0.33482886E-002  0.12675885E-002
 -0.95317659E+002 -0.34010146E-002  0.12689594E-002
 -0.95209393E+002 -0.34539068E-002  0.12703225E-002
 -0.95101126E+002 -0.35069644E-002  0.12716774E-002
 -0.94992859E+002 -0.35601870E-002  0.12730243E-002
 -0.94884593E+002 -0.36135738E-002  0.12743631E-002
 -0.94776326E+002 -0.36671241E-002  0.12756936E-002
 -0.94668059E+002 -0.37208372E-002  0.12770158E-002
 -0.94559793E+002 -0.37747123E-002  0.12783296E-002
 -0.94451526E+002 -0.38287490E-002  0.12796349E-002
 -0.94343259E+002 -0.38829464E-002  0.12809317E-002
 -0.94234993E+002 -0.39373038E-002  0.12822199E-002
 -0.94126726E+002 -0.39918206E-002  0.12834993E-002
 -0.94018459E+002 -0.40464962E-002  0.12847698E-002
 -0.93910193E+002 -0.41013295E-002  0.12860314E-002
 -0.93801926E+002 -0.41563201E-002  0.12872840E-002
 -0.93693659E+002 -0.42114673E-002  0.12885274E-002
 -0.93585393E+002 -0.42667701E-002  0.12897615E-002
 -0.93477126E+002 -0.43222281E-002  0.12909863E-002
 -0.93368859E+002 -0.43778404E-002  0.12922017E-002
 -0.93260593E+002 -0.44336062E-002  0.12934074E-002
 -0.93152326E+002 -0.44895249E-002  0.12946035E-002
 -0.93044059E+002 -0.45455957E-002  0.12957898E-002
 -0.92935793E+002 -0.46018178E-002  0.12969660E-002
 -0.92827526E+002 -0.46581905E-002  0.12981322E-002
 -0.92719259E+002 -0.47147131E-002  0.12992881E-002
 -0.92610993E+002 -0.47713848E-002  0.13004338E-002
 -0.92502726E+002 -0.48282048E-002  0.13015690E-002
 -0.92394459E+002 -0.48851723E-002  0.13026935E-002
 -0.92286193E+002 -0.49422868E-002  0.13038072E-002
 -0.92177926E+002 -0.49995472E-002  0.13049100E-002
 -0.92069659E+002 -0.50569528E-002  0.13060016E-002
 -0.91961393E+002 -0.51145030E-002  0.13070820E-002
 -0.91853126E+002 -0.51721968E-002  0.13081510E-002
 -0.91744859E+002 -0.52300336E-002  0.13092084E-002
 -0.91636593E+002 -0.52880126E-002  0.13102540E-002
 -0.91528326E+002 -0.53461328E-002  0.13112875E-002
 -0.91420059E+002 -0.54043937E-002  0.13123090E-002
 -0.91311793E+002 -0.54627943E-002  0.13133181E-002
 -0.91203526E+002 -0.55213340E-002  0.13143147E-002
