 -0.10687295E+003 -0.27215316E-003  0.93889789E-002
 -0.10673544E+003 -0.23502285E-003  0.94103670E-002
 -0.10659793E+003 -0.19762409E-003  0.94314562E-002
 -0.10646041E+003 -0.15995720E-003  0.94522438E-002
 -0.10632290E+003 -0.12202255E-003  0.94727278E-002
 -0.10618539E+003 -0.83820527E-004  0.94929059E-002
 -0.10604788E+003 -0.45351514E-004  0.95127760E-002
 -0.10591037E+003 -0.66159089E-005  0.95323358E-002
 -0.10577286E+003  0.32385873E-004  0.95515831E-002
 -0.10563535E+003  0.71653404E-004  0.95705158E-002
 -0.10549784E+003  0.11118625E-003  0.95891319E-002
 -0.10536033E+003  0.15098395E-003  0.96074289E-002
 -0.10522281E+003  0.19104605E-003  0.96254051E-002
 -0.10508530E+003  0.23137206E-003  0.96430581E-002
 -0.10494779E+003  0.27196151E-003  0.96603860E-002
 -0.10481028E+003  0.31281388E-003  0.96773868E-002
 -0.10467277E+003  0.35392865E-003  0.96940583E-002
 -0.10453526E+003  0.39530532E-003  0.97103986E-002
 -0.10439775E+003  0.43694333E-003  0.97264057E-002
 -0.10426024E+003  0.47884214E-003  0.97420774E-002
 -0.10412273E+003  0.52100117E-003  0.97574120E-002
 -0.10398521E+003  0.56341985E-003  0.97724074E-002
 -0.10384770E+003  0.60609759E-003  0.97870617E-002
 -0.10371019E+003  0.64903380E-003  0.98013731E-002
 -0.10357268E+003  0.69222785E-003  0.98153396E-002
 -0.10343517E+003  0.73567911E-003  0.98289593E-002
 -0.10329766E+003  0.77938695E-003  0.98422302E-002
 -0.10316015E+003  0.82335073E-003  0.98551509E-002
 -0.10302264E+003  0.86756977E-003  0.98677190E-002
 -0.10288513E+003  0.91204338E-003  0.98799331E-002
 -0.10274761E+003  0.95677090E-003  0.98917914E-002
 -0.10261010E+003  0.10017516E-002  0.99032919E-002
 -0.10247259E+003  0.10469848E-002  0.99144328E-002
 -0.10233508E+003  0.10924698E-002  0.99252127E-002
 -0.10219757E+003  0.11382058E-002  0.99356296E-002
 -0.10206006E+003  0.11841921E-002  0.99456819E-002
 -0.10192255E+003  0.12304279E-002  0.99553679E-002
 -0.10178504E+003  0.12769123E-002  0.99646858E-002
 -0.10164753E+003  0.13236449E-002  0.99736342E-002
 -0.10151001E+003  0.13706246E-002  0.99822112E-002
 -0.10137250E+003  0.14178506E-002  0.99904154E-002
 -0.10123499E+003  0.14653221E-002  0.99982451E-002
 -0.10109748E+003  0.15130384E-002  0.10005699E-001
 -0.10095997E+003  0.15609985E-002  0.10012775E-001
 -0.10082246E+003  0.16092016E-002  0.10019471E-001
 -0.10068495E+003  0.16576468E-002  0.10025787E-001
 -0.10054744E+003  0.17063333E-002  0.10031721E-001
 -0.10040993E+003  0.17552601E-002  0.10037271E-001
 -0.10027241E+003  0.18044265E-002  0.10042435E-001
 -0.10013490E+003  0.18538314E-002  0.10047213E-001
 -0.99997393E+002  0.19034738E-002  0.10051603E-001
 -0.99859881E+002  0.19533531E-002  0.10055603E-001
 -0.99722370E+002  0.20034680E-002  0.10059211E-001
 -0.99584859E+002  0.20538178E-002  0.10062428E-001
 -0.99447348E+002  0.21044012E-002  0.10065250E-001
 -0.99309837E+002  0.21552177E-002  0.10067678E-001
 -0.99172326E+002  0.22062658E-002  0.10069708E-001
 -0.99034815E+002  0.22575448E-002  0.10071341E-001
 -0.98897304E+002  0.23090537E-002  0.10072574E-001
 -0.98759793E+002  0.23607912E-002  0.10073407E-001
 -0.98622281E+002  0.24127567E-002  0.10073838E-001
 -0.98484770E+002  0.24649488E-002  0.10073865E-001
 -0.98347259E+002  0.25173665E-002  0.10073488E-001
 -0.98209748E+002  0.25700089E-002  0.10072706E-001
 -0.98072237E+002  0.26228747E-002  0.10071516E-001
 -0.97934726E+002  0.26759628E-002  0.10069918E-001
 -0.97797215E+002  0.27292725E-002  0.10067910E-001
 -0.97659704E+002  0.27828021E-002  0.10065492E-001
 -0.97522193E+002  0.28365510E-002  0.10062662E-001
 -0.97384681E+002  0.28905177E-002  0.10059418E-001
 -0.97247170E+002  0.29447012E-002  0.10055761E-001
 -0.97109659E+002  0.29991004E-002  0.10051687E-001
 -0.96972148E+002  0.30537140E-002  0.10047198E-001
 -0.96834637E+002  0.31085409E-002  0.10042290E-001
 -0.96697126E+002  0.31635800E-002  0.10036964E-001
 -0.96559615E+002  0.32188300E-002  0.10031217E-001
 -0.96422104E+002  0.32742896E-002  0.10025050E-001
 -0.96284593E+002  0.33299579E-002  0.10018460E-001
 -0.96147081E+002  0.33858333E-002  0.10011446E-001
 -0.96009570E+002  0.34419148E-002  0.10004008E-001
 -0.95872059E+002  0.34982011E-002  0.99961449E-002
 -0.95734548E+002  0.35546910E-002  0.99878549E-002
 -0.95597037E+002  0.36113832E-002  0.99791372E-002
 -0.95459526E+002  0.36682764E-002  0.99699906E-002
 -0.95322015E+002  0.37253693E-002  0.99604142E-002
 -0.95184504E+002  0.37826606E-002  0.99504069E-002
 -0.95046993E+002  0.38401491E-002  0.99399677E-002
 -0.94909481E+002  0.38978335E-002  0.99290953E-002
 -0.94771970E+002  0.39557123E-002  0.99177889E-002
 -0.94634459E+002  0.40137844E-002  0.99060474E-002
 -0.94496948E+002  0.40720484E-002  0.98938699E-002
 -0.94359437E+002  0.41305027E-002  0.98812551E-002
 -0.94221926E+002  0.41891464E-002  0.98682020E-002
 -0.94084415E+002  0.42479778E-002  0.98547096E-002
 -0.93946904E+002  0.43069956E-002  0.98407769E-002
 -0.93809393E+002  0.43661985E-002  0.98264030E-002
 -0.93671881E+002  0.44255851E-002  0.98115864E-002
 -0.93534370E+002  0.44851540E-002  0.97963265E-002
 -0.93396859E+002  0.45449037E-002  0.97806221E-002
 -0.93259348E+002  0.46048328E-002  0.97644721E-002
 -0.93121837E+002  0.46649401E-002  0.97478754E-002
 -0.92984326E+002  0.47252240E-002  0.97308310E-002
 -0.92846815E+002  0.47856831E-002  0.97133378E-002
 -0.92709304E+002  0.48463159E-002  0.96953947E-002
 -0.92571793E+002  0.49071211E-002  0.96770005E-002
 -0.92434281E+002  0.49680973E-002  0.96581542E-002
 -0.92296770E+002  0.50292427E-002  0.96388547E-002
