 -0.10687295E+003  0.13172125E-002  0.10818427E-002
 -0.10673544E+003  0.12738402E-002  0.10837200E-002
 -0.10659793E+003  0.12301393E-002  0.10855847E-002
 -0.10646041E+003  0.11861100E-002  0.10874367E-002
 -0.10632290E+003  0.11417528E-002  0.10892760E-002
 -0.10618539E+003  0.10970679E-002  0.10911027E-002
 -0.10604788E+003  0.10520558E-002  0.10929166E-002
 -0.10591037E+003  0.10067168E-002  0.10947177E-002
 -0.10577286E+003  0.96105149E-003  0.10965060E-002
 -0.10563535E+003  0.91506021E-003  0.10982815E-002
 -0.10549784E+003  0.86874342E-003  0.11000442E-002
 -0.10536033E+003  0.82210160E-003  0.11017940E-002
 -0.10522281E+003  0.77513521E-003  0.11035309E-002
 -0.10508530E+003  0.72784475E-003  0.11052550E-002
 -0.10494779E+003  0.68023074E-003  0.11069660E-002
 -0.10481028E+003  0.63229368E-003  0.11086641E-002
 -0.10467277E+003  0.58403411E-003  0.11103493E-002
 -0.10453526E+003  0.53545258E-003  0.11120214E-002
 -0.10439775E+003  0.48654965E-003  0.11136806E-002
 -0.10426024E+003  0.43732590E-003  0.11153267E-002
 -0.10412273E+003  0.38778193E-003  0.11169597E-002
 -0.10398521E+003  0.33791832E-003  0.11185796E-002
 -0.10384770E+003  0.28773569E-003  0.11201865E-002
 -0.10371019E+003  0.23723469E-003  0.11217802E-002
 -0.10357268E+003  0.18641595E-003  0.11233609E-002
 -0.10343517E+003  0.13528014E-003  0.11249283E-002
 -0.10329766E+003  0.83827915E-004  0.11264826E-002
 -0.10316015E+003  0.32059977E-004  0.11280237E-002
 -0.10302264E+003 -0.20022981E-004  0.11295516E-002
 -0.10288513E+003 -0.72420242E-004  0.11310663E-002
 -0.10274761E+003 -0.12513107E-003  0.11325677E-002
 -0.10261010E+003 -0.17815475E-003  0.11340559E-002
 -0.10247259E+003 -0.23149051E-003  0.11355308E-002
 -0.10233508E+003 -0.28513757E-003  0.11369924E-002
 -0.10219757E+003 -0.33909516E-003  0.11384406E-002
 -0.10206006E+003 -0.39336249E-003  0.11398756E-002
 -0.10192255E+003 -0.44793874E-003  0.11412972E-002
 -0.10178504E+003 -0.50282309E-003  0.11427054E-002
 -0.10164753E+003 -0.55801470E-003  0.11441002E-002
 -0.10151001E+003 -0.61351273E-003  0.11454816E-002
 -0.10137250E+003 -0.66931630E-003  0.11468496E-002
 -0.10123499E+003 -0.72542453E-003  0.11482042E-002
 -0.10109748E+003 -0.78183656E-003  0.11495452E-002
