 -0.10690468E+003 -0.10776454E-002 -0.48075837E-003
 -0.10679890E+003 -0.10846051E-002 -0.49027680E-003
 -0.10669313E+003 -0.10915485E-002 -0.49982664E-003
 -0.10658735E+003 -0.10984755E-002 -0.50940774E-003
 -0.10648157E+003 -0.11053860E-002 -0.51902014E-003
 -0.10637579E+003 -0.11122798E-002 -0.52866380E-003
 -0.10627001E+003 -0.11191568E-002 -0.53833866E-003
 -0.10616424E+003 -0.11260168E-002 -0.54804469E-003
 -0.10605846E+003 -0.11328597E-002 -0.55778190E-003
 -0.10595268E+003 -0.11396855E-002 -0.56755019E-003
 -0.10584690E+003 -0.11464938E-002 -0.57734958E-003
 -0.10574113E+003 -0.11532847E-002 -0.58718000E-003
 -0.10563535E+003 -0.11600579E-002 -0.59704144E-003
 -0.10552957E+003 -0.11668134E-002 -0.60693380E-003
 -0.10542379E+003 -0.11735510E-002 -0.61685709E-003
 -0.10531801E+003 -0.11802706E-002 -0.62681128E-003
 -0.10521224E+003 -0.11869720E-002 -0.63679631E-003
 -0.10510646E+003 -0.11936551E-002 -0.64681213E-003
 -0.10500068E+003 -0.12003199E-002 -0.65685869E-003
 -0.10489490E+003 -0.12069659E-002 -0.66693600E-003
 -0.10478913E+003 -0.12135935E-002 -0.67704392E-003
 -0.10468335E+003 -0.12202021E-002 -0.68718251E-003
 -0.10457757E+003 -0.12267918E-002 -0.69735170E-003
 -0.10447179E+003 -0.12333626E-002 -0.70755132E-003
 -0.10436601E+003 -0.12399140E-002 -0.71778149E-003
 -0.10426024E+003 -0.12464462E-002 -0.72804203E-003
 -0.10415446E+003 -0.12529588E-002 -0.73833302E-003
 -0.10404868E+003 -0.12594519E-002 -0.74865417E-003
 -0.10394290E+003 -0.12659253E-002 -0.75900575E-003
 -0.10383713E+003 -0.12723789E-002 -0.76938747E-003
 -0.10373135E+003 -0.12788125E-002 -0.77979936E-003
 -0.10362557E+003 -0.12852260E-002 -0.79024136E-003
 -0.10351979E+003 -0.12916193E-002 -0.80071337E-003
 -0.10341401E+003 -0.12979924E-002 -0.81121551E-003
 -0.10330824E+003 -0.13043449E-002 -0.82174745E-003
 -0.10320246E+003 -0.13106769E-002 -0.83230929E-003
 -0.10309668E+003 -0.13169881E-002 -0.84290097E-003
 -0.10299090E+003 -0.13232786E-002 -0.85352238E-003
 -0.10288513E+003 -0.13295481E-002 -0.86417349E-003
 -0.10277935E+003 -0.13357965E-002 -0.87485423E-003
 -0.10267357E+003 -0.13420237E-002 -0.88556452E-003
 -0.10256779E+003 -0.13482296E-002 -0.89630440E-003
 -0.10246201E+003 -0.13544141E-002 -0.90707359E-003
 -0.10235624E+003 -0.13605769E-002 -0.91787225E-003
 -0.10225046E+003 -0.13667182E-002 -0.92870018E-003
 -0.10214468E+003 -0.13728377E-002 -0.93955732E-003
 -0.10203890E+003 -0.13789352E-002 -0.95044361E-003
 -0.10193313E+003 -0.13850107E-002 -0.96135908E-003
 -0.10182735E+003 -0.13910641E-002 -0.97230353E-003
 -0.10172157E+003 -0.13970951E-002 -0.98327698E-003
 -0.10161579E+003 -0.14031039E-002 -0.99427930E-003
 -0.10151001E+003 -0.14090900E-002 -0.10053104E-002
 -0.10140424E+003 -0.14150535E-002 -0.10163704E-002
 -0.10129846E+003 -0.14209944E-002 -0.10274588E-002
 -0.10119268E+003 -0.14269124E-002 -0.10385759E-002
 -0.10108690E+003 -0.14328073E-002 -0.10497216E-002
 -0.10098113E+003 -0.14386792E-002 -0.10608957E-002
 -0.10087535E+003 -0.14445278E-002 -0.10720981E-002
 -0.10076957E+003 -0.14503532E-002 -0.10833288E-002
 -0.10066379E+003 -0.14561551E-002 -0.10945878E-002
 -0.10055801E+003 -0.14619334E-002 -0.11058748E-002
 -0.10045224E+003 -0.14676880E-002 -0.11171899E-002
 -0.10034646E+003 -0.14734189E-002 -0.11285329E-002
 -0.10024068E+003 -0.14791259E-002 -0.11399039E-002
 -0.10013490E+003 -0.14848088E-002 -0.11513027E-002
 -0.10002913E+003 -0.14904676E-002 -0.11627291E-002
 -0.99923348E+002 -0.14961021E-002 -0.11741832E-002
 -0.99817570E+002 -0.15017122E-002 -0.11856648E-002
