 -0.10687357E+003  0.52399378E-002 -0.10572321E-001
 -0.10673668E+003  0.51893917E-002 -0.10631428E-001
 -0.10659979E+003  0.51382561E-002 -0.10690425E-001
 -0.10646290E+003  0.50865313E-002 -0.10749310E-001
 -0.10632601E+003  0.50342157E-002 -0.10808079E-001
 -0.10618913E+003  0.49813079E-002 -0.10866730E-001
 -0.10605224E+003  0.49278064E-002 -0.10925260E-001
 -0.10591535E+003  0.48737114E-002 -0.10983668E-001
 -0.10577846E+003  0.48190208E-002 -0.11041950E-001
 -0.10564157E+003  0.47637336E-002 -0.11100105E-001
 -0.10550468E+003  0.47078507E-002 -0.11158127E-001
 -0.10536779E+003  0.46513687E-002 -0.11216018E-001
 -0.10523090E+003  0.45942903E-002 -0.11273772E-001
 -0.10509401E+003  0.45366122E-002 -0.11331387E-001
 -0.10495713E+003  0.44783330E-002 -0.11388862E-001
 -0.10482024E+003  0.44194538E-002 -0.11446194E-001
 -0.10468335E+003  0.43599709E-002 -0.11503380E-001
 -0.10454646E+003  0.42998875E-002 -0.11560418E-001
 -0.10440957E+003  0.42392018E-002 -0.11617304E-001
 -0.10427268E+003  0.41779129E-002 -0.11674037E-001
 -0.10413579E+003  0.41160186E-002 -0.11730615E-001
 -0.10399890E+003  0.40535201E-002 -0.11787034E-001
 -0.10386201E+003  0.39904173E-002 -0.11843292E-001
 -0.10372513E+003  0.39267073E-002 -0.11899388E-001
 -0.10358824E+003  0.38623881E-002 -0.11955316E-001
 -0.10345135E+003  0.37974671E-002 -0.12011078E-001
 -0.10331446E+003  0.37319378E-002 -0.12066670E-001
 -0.10317757E+003  0.36658017E-002 -0.12122089E-001
 -0.10304068E+003  0.35990602E-002 -0.12177332E-001
 -0.10290379E+003  0.35317104E-002 -0.12232397E-001
 -0.10276690E+003  0.34637515E-002 -0.12287283E-001
 -0.10263001E+003  0.33951844E-002 -0.12341986E-001
 -0.10249313E+003  0.33260093E-002 -0.12396505E-001
 -0.10235624E+003  0.32562245E-002 -0.12450836E-001
 -0.10221935E+003  0.31858295E-002 -0.12504978E-001
 -0.10208246E+003  0.31148276E-002 -0.12558928E-001
 -0.10194557E+003  0.30432165E-002 -0.12612684E-001
 -0.10180868E+003  0.29709970E-002 -0.12666244E-001
 -0.10167179E+003  0.28981657E-002 -0.12719605E-001
 -0.10153490E+003  0.28247269E-002 -0.12772764E-001
 -0.10139801E+003  0.27506796E-002 -0.12825721E-001
 -0.10126113E+003  0.26760226E-002 -0.12878471E-001
 -0.10112424E+003  0.26007555E-002 -0.12931014E-001
 -0.10098735E+003  0.25248821E-002 -0.12983347E-001
 -0.10085046E+003  0.24483961E-002 -0.13035467E-001
 -0.10071357E+003  0.23713046E-002 -0.13087373E-001
 -0.10057668E+003  0.22936023E-002 -0.13139061E-001
 -0.10043979E+003  0.22152946E-002 -0.13190531E-001
 -0.10030290E+003  0.21363767E-002 -0.13241779E-001
 -0.10016601E+003  0.20568523E-002 -0.13292804E-001
 -0.10002913E+003  0.19767208E-002 -0.13343602E-001
 -0.99892237E+002  0.18959815E-002 -0.13394173E-001
 -0.99755348E+002  0.18146366E-002 -0.13444514E-001
 -0.99618459E+002  0.17326848E-002 -0.13494623E-001
 -0.99481570E+002  0.16501251E-002 -0.13544497E-001
 -0.99344681E+002  0.15669635E-002 -0.13594134E-001
 -0.99207793E+002  0.14831954E-002 -0.13643532E-001
 -0.99070904E+002  0.13988242E-002 -0.13692690E-001
 -0.98934015E+002  0.13138482E-002 -0.13741604E-001
 -0.98797126E+002  0.12282699E-002 -0.13790273E-001
 -0.98660237E+002  0.11420866E-002 -0.13838695E-001
 -0.98523348E+002  0.10553032E-002 -0.13886868E-001
 -0.98386459E+002  0.96791963E-003 -0.13934788E-001
 -0.98249570E+002  0.87993244E-003 -0.13982455E-001
 -0.98112681E+002  0.79134643E-003 -0.14029867E-001
 -0.97975793E+002  0.70216262E-003 -0.14077020E-001
 -0.97838904E+002  0.61237763E-003 -0.14123913E-001
 -0.97702015E+002  0.52199622E-003 -0.14170545E-001
 -0.97565126E+002  0.43101671E-003 -0.14216912E-001
 -0.97428237E+002  0.33944146E-003 -0.14263013E-001
 -0.97291348E+002  0.24727325E-003 -0.14308846E-001
 -0.97154459E+002  0.15450680E-003 -0.14354408E-001
 -0.97017570E+002  0.61148406E-004 -0.14399698E-001
 -0.96880681E+002 -0.32802213E-004 -0.14444714E-001
 -0.96743793E+002 -0.12734448E-003 -0.14489453E-001
 -0.96606904E+002 -0.22248060E-003 -0.14533914E-001
 -0.96470015E+002 -0.31820506E-003 -0.14578094E-001
 -0.96333126E+002 -0.41451631E-003 -0.14621991E-001
 -0.96196237E+002 -0.51141746E-003 -0.14665604E-001
 -0.96059348E+002 -0.60890716E-003 -0.14708930E-001
 -0.95922459E+002 -0.70697877E-003 -0.14751967E-001
 -0.95785570E+002 -0.80563789E-003 -0.14794713E-001
