 -0.87435348E+002  0.14151626E-002 -0.10618888E-002
 -0.87298459E+002  0.14277723E-002 -0.10657850E-002
 -0.87161570E+002  0.14404105E-002 -0.10696518E-002
 -0.87024681E+002  0.14530753E-002 -0.10734872E-002
 -0.86887793E+002  0.14657643E-002 -0.10772900E-002
 -0.86750904E+002  0.14784741E-002 -0.10810585E-002
 -0.86614015E+002  0.14912022E-002 -0.10847913E-002
 -0.86477126E+002  0.15039477E-002 -0.10884872E-002
 -0.86340237E+002  0.15167104E-002 -0.10921447E-002
 -0.86203348E+002  0.15294902E-002 -0.10957640E-002
 -0.86066459E+002  0.15422906E-002 -0.10993445E-002
 -0.85929570E+002  0.15551162E-002 -0.11028868E-002
 -0.85792681E+002  0.15679716E-002 -0.11063924E-002
 -0.85655793E+002  0.15808653E-002 -0.11098620E-002
 -0.85518904E+002  0.15938056E-002 -0.11132977E-002
 -0.85382015E+002  0.16068021E-002 -0.11167009E-002
 -0.85245126E+002  0.16198647E-002 -0.11200725E-002
 -0.85108237E+002  0.16330031E-002 -0.11234131E-002
 -0.84971348E+002  0.16462241E-002 -0.11267213E-002
 -0.84834459E+002  0.16595320E-002 -0.11299952E-002
 -0.84697570E+002  0.16729263E-002 -0.11332308E-002
 -0.84560681E+002  0.16863999E-002 -0.11364232E-002
 -0.84423793E+002  0.16999391E-002 -0.11395657E-002
 -0.84286904E+002  0.17135224E-002 -0.11426514E-002
 -0.84150015E+002  0.17271230E-002 -0.11456728E-002
 -0.84013126E+002  0.17407098E-002 -0.11486228E-002
 -0.83876237E+002  0.17542519E-002 -0.11514958E-002
 -0.83739348E+002  0.17677218E-002 -0.11542871E-002
 -0.83602459E+002  0.17810999E-002 -0.11569945E-002
 -0.83465570E+002  0.17943784E-002 -0.11596175E-002
 -0.83328681E+002  0.18075634E-002 -0.11621584E-002
 -0.83191793E+002  0.18206750E-002 -0.11646213E-002
 -0.83054904E+002  0.18337465E-002 -0.11670121E-002
 -0.82918015E+002  0.18468221E-002 -0.11693368E-002
 -0.82781126E+002  0.18599513E-002 -0.11716022E-002
 -0.82644237E+002  0.18732904E-002 -0.11736842E-002
 -0.82507348E+002  0.18866733E-002 -0.11758413E-002
 -0.82370459E+002  0.19002435E-002 -0.11779442E-002
 -0.82233570E+002  0.19140252E-002 -0.11799884E-002
 -0.82096681E+002  0.19280297E-002 -0.11819655E-002
 -0.81959793E+002  0.19422536E-002 -0.11838650E-002
 -0.81822904E+002  0.19566808E-002 -0.11856750E-002
 -0.81686015E+002  0.19712863E-002 -0.11873843E-002
 -0.81549126E+002  0.19860379E-002 -0.11889837E-002
 -0.81412237E+002  0.20009007E-002 -0.11904670E-002
 -0.81275348E+002  0.20158401E-002 -0.11918320E-002
 -0.81138459E+002  0.20308241E-002 -0.11930800E-002
 -0.81001570E+002  0.20458253E-002 -0.11942150E-002
 -0.80864681E+002  0.20608224E-002 -0.11952428E-002
 -0.80727793E+002  0.20758004E-002 -0.11961675E-002
 -0.80590904E+002  0.20907506E-002 -0.11969914E-002
 -0.80454015E+002  0.21056712E-002 -0.11977124E-002
 -0.80317126E+002  0.21205666E-002 -0.11983246E-002
 -0.80180237E+002  0.21354483E-002 -0.11988166E-002
 -0.80043348E+002  0.21503339E-002 -0.11991746E-002
 -0.79906459E+002  0.21652475E-002 -0.11993819E-002
 -0.79769570E+002  0.21802194E-002 -0.11994216E-002
 -0.79632681E+002  0.21952846E-002 -0.11992795E-002
 -0.79495793E+002  0.22104831E-002 -0.11989430E-002
 -0.79358904E+002  0.22258578E-002 -0.11984048E-002
 -0.79222015E+002  0.22414525E-002 -0.11976603E-002
 -0.79085126E+002  0.22573102E-002 -0.11967105E-002
 -0.78948237E+002  0.22734709E-002 -0.11955572E-002
 -0.78811348E+002  0.22899706E-002 -0.11942057E-002
 -0.78674459E+002  0.23068385E-002 -0.11926598E-002
 -0.78537570E+002  0.23240969E-002 -0.11909224E-002
 -0.78400681E+002  0.23417599E-002 -0.11889946E-002
 -0.78263793E+002  0.23598341E-002 -0.11868723E-002
 -0.78126904E+002  0.23783167E-002 -0.11845483E-002
 -0.77990015E+002  0.23971975E-002 -0.11820104E-002
 -0.77853126E+002  0.24164577E-002 -0.11792418E-002
 -0.77716237E+002  0.24360695E-002 -0.11762218E-002
 -0.77579348E+002  0.24559987E-002 -0.11729249E-002
 -0.77442459E+002  0.24762027E-002 -0.11693230E-002
 -0.77305570E+002  0.24966348E-002 -0.11653851E-002
 -0.77168681E+002  0.25172438E-002 -0.11610792E-002
 -0.77031793E+002  0.25379804E-002 -0.11563730E-002
 -0.76894904E+002  0.25587995E-002 -0.11512347E-002
 -0.76758015E+002  0.25796672E-002 -0.11456348E-002
 -0.76621126E+002  0.26005672E-002 -0.11395480E-002
 -0.76484237E+002  0.26215072E-002 -0.11329538E-002
 -0.76347348E+002  0.26425273E-002 -0.11258377E-002
 -0.76210459E+002  0.26637072E-002 -0.11181935E-002
 -0.76073570E+002  0.26851721E-002 -0.11100238E-002
 -0.75936681E+002  0.27070983E-002 -0.11013425E-002
 -0.75799793E+002  0.27297197E-002 -0.10921742E-002
 -0.75662904E+002  0.27533296E-002 -0.10825567E-002
 -0.75526015E+002  0.27782847E-002 -0.10725431E-002
 -0.75389126E+002  0.28050057E-002 -0.10622009E-002
 -0.75252237E+002  0.28339781E-002 -0.10516140E-002
 -0.75115348E+002  0.28657518E-002 -0.10408833E-002
 -0.74978459E+002  0.29009403E-002 -0.10301274E-002
 -0.74841570E+002  0.29402181E-002 -0.10194798E-002
 -0.74704681E+002  0.29843182E-002 -0.10090915E-002
 -0.74567793E+002  0.30340291E-002 -0.99912642E-003
 -0.74430904E+002  0.30901895E-002 -0.98976174E-003
 -0.74294015E+002  0.31536812E-002 -0.98118344E-003
 -0.74157126E+002  0.32254230E-002 -0.97358412E-003
 -0.74020237E+002  0.33063576E-002 -0.96715886E-003
 -0.73883349E+002  0.33974401E-002 -0.96210044E-003
 -0.73746460E+002  0.34996204E-002 -0.95859527E-003
 -0.73609571E+002  0.36138216E-002 -0.95681587E-003
 -0.73472682E+002  0.37409171E-002 -0.95691697E-003
 -0.73335793E+002  0.38817032E-002 -0.95902689E-003
 -0.73198904E+002  0.40368680E-002 -0.96324414E-003
 -0.73062015E+002  0.42069616E-002 -0.96962848E-003
 -0.72925126E+002  0.43921523E-002 -0.97783115E-003
 -0.72788237E+002  0.45930549E-002 -0.98857855E-003
 -0.72651349E+002  0.48093946E-002 -0.10014155E-002
 -0.72514460E+002  0.50408686E-002 -0.10162231E-002
 -0.72377571E+002  0.52869060E-002 -0.10328371E-002
 -0.72240682E+002  0.55466550E-002 -0.10510500E-002
 -0.72103793E+002  0.58189834E-002 -0.10706193E-002
 -0.71966904E+002  0.61024784E-002 -0.10912683E-002
 -0.71830015E+002  0.63954672E-002 -0.11126958E-002
 -0.71693126E+002  0.66960334E-002 -0.11345835E-002
 -0.71556237E+002  0.70020511E-002 -0.11566048E-002
 -0.71419349E+002  0.73112206E-002 -0.11784314E-002
 -0.71282460E+002  0.76211105E-002 -0.11997452E-002
 -0.71145571E+002  0.79292051E-002 -0.12202454E-002
 -0.71008682E+002  0.82329581E-002 -0.12396581E-002
 -0.70871793E+002  0.85298383E-002 -0.12577447E-002
 -0.70734904E+002  0.88173864E-002 -0.12743078E-002
 -0.70598015E+002  0.90932599E-002 -0.12891994E-002
 -0.70461126E+002  0.93552749E-002 -0.13023228E-002
 -0.70324237E+002  0.96014455E-002 -0.13136343E-002
 -0.70187349E+002  0.98300132E-002 -0.13231466E-002
 -0.70050460E+002  0.10039465E-001 -0.13309220E-002
 -0.69913571E+002  0.10228548E-001 -0.13370703E-002
 -0.69776682E+002  0.10396272E-001 -0.13417427E-002
 -0.69639793E+002  0.10541903E-001 -0.13451260E-002
 -0.69502904E+002  0.10664950E-001 -0.13474299E-002
 -0.69366015E+002  0.10765147E-001 -0.13488836E-002
 -0.69229126E+002  0.10842428E-001 -0.13497239E-002
 -0.69092237E+002  0.10896896E-001 -0.13501898E-002
 -0.68955349E+002  0.10928799E-001 -0.13505149E-002
 -0.68818460E+002  0.10938493E-001 -0.13509193E-002
 -0.68681571E+002  0.10926417E-001 -0.13516111E-002
 -0.68544682E+002  0.10893061E-001 -0.13527774E-002
 -0.68407793E+002  0.10838943E-001 -0.13545847E-002
 -0.68270904E+002  0.10764583E-001 -0.13571794E-002
 -0.68134015E+002  0.10670488E-001 -0.13606858E-002
 -0.67997126E+002  0.10557131E-001 -0.13652064E-002
 -0.67860237E+002  0.10424948E-001 -0.13708250E-002
 -0.67723349E+002  0.10274323E-001 -0.13776090E-002
 -0.67586460E+002  0.10105595E-001 -0.13856063E-002
 -0.67449571E+002  0.99190550E-002 -0.13948555E-002
 -0.67312682E+002  0.97149560E-002 -0.14053793E-002
 -0.67175793E+002  0.94920520E-002 -0.14181417E-002
 -0.67038904E+002  0.92534423E-002 -0.14313819E-002
 -0.66902015E+002  0.89979440E-002 -0.14459318E-002
 -0.66765126E+002  0.87258158E-002 -0.14617848E-002
 -0.66628237E+002  0.84373679E-002 -0.14789284E-002
 -0.66491349E+002  0.81329906E-002 -0.14973434E-002
 -0.66354460E+002  0.78131714E-002 -0.15170097E-002
 -0.66217571E+002  0.74785196E-002 -0.15379000E-002
 -0.66080682E+002  0.71297849E-002 -0.15595108E-002
 -0.65943793E+002  0.67678812E-002 -0.15828048E-002
 -0.65806904E+002  0.63938696E-002 -0.16072360E-002
 -0.65670015E+002  0.60089986E-002 -0.16327705E-002
 -0.65533126E+002  0.56147030E-002 -0.16593746E-002
 -0.65396237E+002  0.52126486E-002 -0.16861006E-002
 -0.65259349E+002  0.48048372E-002 -0.17149040E-002
 -0.65122460E+002  0.43930320E-002 -0.17446271E-002
 -0.64985571E+002  0.39794026E-002 -0.17752080E-002
 -0.64848682E+002  0.35662793E-002 -0.18065700E-002
 -0.64711793E+002  0.31561435E-002 -0.18386123E-002
 -0.64574904E+002  0.27494013E-002 -0.18711438E-002
 -0.64438015E+002  0.23528880E-002 -0.19041055E-002
 -0.64301126E+002  0.19675011E-002 -0.19373102E-002
 -0.64164237E+002  0.15948720E-002 -0.19695530E-002
 -0.64027349E+002  0.12405792E-002 -0.20026734E-002
 -0.63890460E+002  0.90603576E-003 -0.20352042E-002
 -0.63753571E+002  0.59410056E-003 -0.20667885E-002
 -0.63616682E+002  0.30758978E-003 -0.20970286E-002
 -0.63479793E+002  0.49252855E-004 -0.21254770E-002
 -0.63342904E+002 -0.17823289E-003 -0.21516637E-002
 -0.63206015E+002 -0.37227723E-003 -0.21750900E-002
 -0.63069126E+002 -0.53037902E-003 -0.21952259E-002
 -0.62932237E+002 -0.65012561E-003 -0.22115470E-002
 -0.62795349E+002 -0.72919711E-003 -0.22235207E-002
 -0.62658460E+002 -0.76536531E-003 -0.22306341E-002
 -0.62521571E+002 -0.75649471E-003 -0.22323915E-002
 -0.62384682E+002 -0.70055010E-003 -0.22283267E-002
 -0.62247793E+002 -0.59561694E-003 -0.22180288E-002
 -0.62110904E+002 -0.43991363E-003 -0.22011265E-002
 -0.61974015E+002 -0.23184265E-003 -0.21773259E-002
 -0.61837126E+002  0.29973683E-004 -0.21463950E-002
 -0.61700237E+002  0.35293356E-003 -0.21084328E-002
 -0.61563349E+002  0.72524653E-003 -0.20630428E-002
 -0.61426460E+002  0.11532540E-002 -0.20104256E-002
 -0.61289571E+002  0.16365872E-002 -0.19507672E-002
 -0.61152682E+002  0.21741809E-002 -0.18843904E-002
 -0.61015793E+002  0.27660673E-002 -0.18129653E-002
 -0.60878904E+002  0.34069136E-002 -0.17350257E-002
 -0.60742015E+002  0.40965142E-002 -0.16513788E-002
 -0.60605126E+002  0.48213157E-002 -0.15658548E-002
 -0.60468237E+002  0.55824889E-002 -0.14770355E-002
 -0.60331349E+002  0.63681912E-002 -0.13852207E-002
 -0.60194460E+002  0.71733845E-002 -0.12929070E-002
 -0.60057571E+002  0.79834351E-002 -0.12018959E-002
 -0.59920682E+002  0.87864907E-002 -0.11138641E-002
 -0.59783793E+002  0.95625136E-002 -0.10295660E-002
 -0.59646904E+002  0.10295461E-001 -0.95278059E-003
 -0.59510015E+002  0.10958766E-001 -0.88458914E-003
 -0.59373126E+002  0.11521892E-001 -0.82874981E-003
 -0.59236237E+002  0.11934031E-001 -0.78935230E-003
 -0.59099349E+002  0.12121587E-001 -0.77304199E-003
 -0.58962460E+002  0.11969585E-001 -0.78932859E-003
 -0.58825571E+002  0.11293188E-001 -0.85287412E-003
 -0.58688682E+002  0.98146393E-002 -0.98898723E-003
 -0.58551793E+002  0.72073567E-002 -0.12276609E-002
 -0.58414904E+002  0.33617725E-002 -0.15885983E-002
 -0.58278015E+002 -0.12033657E-002 -0.20441054E-002
 -0.58141126E+002 -0.54738687E-002 -0.25108055E-002
 -0.58004237E+002 -0.87628274E-002 -0.29151017E-002
 -0.57867349E+002 -0.11011755E-001 -0.32299355E-002
 -0.57730460E+002 -0.12443069E-001 -0.34580322E-002
 -0.57593571E+002 -0.13301237E-001 -0.36145779E-002
 -0.57456682E+002 -0.13753864E-001 -0.37104493E-002
 -0.57319793E+002 -0.13918050E-001 -0.37563603E-002
 -0.57182904E+002 -0.13851278E-001 -0.37556767E-002
 -0.57046015E+002 -0.13614440E-001 -0.37170886E-002
 -0.56909126E+002 -0.13235798E-001 -0.36440398E-002
 -0.56772237E+002 -0.12739148E-001 -0.35404457E-002
 -0.56635349E+002 -0.12143019E-001 -0.34099284E-002
 -0.56498460E+002 -0.11462850E-001 -0.32560073E-002
 -0.56361571E+002 -0.10712301E-001 -0.30822161E-002
 -0.56224682E+002 -0.99042622E-002 -0.28922055E-002
 -0.56087793E+002 -0.90516007E-002 -0.26898923E-002
 -0.55950904E+002 -0.81713023E-002 -0.24795584E-002
 -0.55814015E+002 -0.72725219E-002 -0.22667147E-002
 -0.55677126E+002 -0.63766348E-002 -0.20568974E-002
 -0.55540237E+002 -0.55043836E-002 -0.18552536E-002
 -0.55403349E+002 -0.46946156E-002 -0.16759237E-002
 -0.55266460E+002 -0.39874579E-002 -0.15270800E-002
 -0.55129571E+002 -0.34506205E-002 -0.14264213E-002
 -0.54992682E+002 -0.31647223E-002 -0.13901060E-002
 -0.54855793E+002 -0.32012526E-002 -0.14275985E-002
 -0.54718904E+002 -0.35772744E-002 -0.15302192E-002
 -0.54582015E+002 -0.42191746E-002 -0.16718460E-002
 -0.54445126E+002 -0.50080453E-002 -0.18207061E-002
 -0.54308237E+002 -0.58549931E-002 -0.19547165E-002
 -0.54171349E+002 -0.67023593E-002 -0.20590601E-002
 -0.54034460E+002 -0.75223186E-002 -0.21260952E-002
 -0.53897571E+002 -0.83020836E-002 -0.21497899E-002
 -0.53760682E+002 -0.90316105E-002 -0.21256919E-002
 -0.53623793E+002 -0.97035184E-002 -0.20475375E-002
 -0.53486904E+002 -0.10310154E-001 -0.19115385E-002
 -0.53350015E+002 -0.10845874E-001 -0.17137221E-002
 -0.53213126E+002 -0.11305240E-001 -0.14517302E-002
 -0.53076237E+002 -0.11682638E-001 -0.11255973E-002
 -0.52939349E+002 -0.11979600E-001 -0.73762715E-003
 -0.52802460E+002 -0.12183529E-001 -0.29149258E-003
 -0.52665571E+002 -0.12300331E-001  0.19995710E-003
 -0.52528682E+002 -0.12321458E-001  0.72655955E-003
 -0.52391793E+002 -0.12257438E-001  0.12687632E-002
 -0.52254904E+002 -0.12109362E-001  0.18033356E-002
 -0.52118015E+002 -0.11890845E-001  0.23085592E-002
 -0.51981126E+002 -0.11605659E-001  0.27634499E-002
 -0.51844237E+002 -0.11276744E-001  0.31534189E-002
 -0.51707349E+002 -0.10907949E-001  0.34684736E-002
 -0.51570460E+002 -0.10520733E-001  0.37005499E-002
 -0.51433571E+002 -0.10116930E-001  0.38540630E-002
 -0.51296682E+002 -0.97117922E-002  0.39307093E-002
 -0.51159793E+002 -0.93082496E-002  0.39343360E-002
 -0.51022904E+002 -0.89115725E-002  0.38705473E-002
 -0.50886015E+002 -0.85239144E-002  0.37543497E-002
 -0.50749126E+002 -0.81493914E-002  0.35910802E-002
 -0.50612237E+002 -0.77850397E-002  0.33836753E-002
 -0.50475349E+002 -0.74320856E-002  0.31421546E-002
 -0.50338460E+002 -0.70895724E-002  0.28758509E-002
 -0.50201571E+002 -0.67563725E-002  0.25850307E-002
 -0.50064682E+002 -0.64321132E-002  0.22787479E-002
 -0.49927793E+002 -0.61185892E-002  0.19607032E-002
 -0.49790904E+002 -0.58112371E-002  0.16413296E-002
 -0.49654015E+002 -0.55067342E-002  0.13203838E-002
 -0.49517126E+002 -0.52065343E-002  0.10050510E-002
 -0.49380237E+002 -0.49095766E-002  0.70048506E-003
 -0.49243348E+002 -0.46148626E-002  0.41193426E-003
 -0.49106459E+002 -0.43214701E-002  0.14479089E-003
 -0.48969570E+002 -0.40235823E-002 -0.92090291E-004
 -0.48832681E+002 -0.37306133E-002 -0.29876208E-003
 -0.48695793E+002 -0.34368719E-002 -0.46627771E-003
 -0.48558904E+002 -0.31419482E-002 -0.58807185E-003
 -0.48422015E+002 -0.28449032E-002 -0.65341820E-003
 -0.48285126E+002 -0.25463406E-002 -0.66118019E-003
 -0.48148237E+002 -0.22457412E-002 -0.60274192E-003
 -0.48011348E+002 -0.19472814E-002 -0.46751317E-003
 -0.47874459E+002 -0.16497645E-002 -0.25433881E-003
 -0.47737570E+002 -0.13557768E-002  0.40827557E-004
 -0.47600681E+002 -0.10696248E-002  0.42276894E-003
 -0.47463793E+002 -0.79355683E-003  0.88160444E-003
 -0.47326904E+002 -0.53410513E-003  0.14101830E-002
 -0.47190015E+002 -0.29368748E-003  0.19905136E-002
 -0.47053126E+002 -0.80289546E-004  0.26010170E-002
 -0.46916237E+002  0.10476049E-003  0.32172684E-002
 -0.46779348E+002  0.25262049E-003  0.38112798E-002
 -0.46642459E+002  0.36622074E-003  0.43651595E-002
 -0.46505570E+002  0.43795671E-003  0.48548418E-002
 -0.46368681E+002  0.46947889E-003  0.52755371E-002
 -0.46231793E+002  0.45554420E-003  0.56139730E-002
 -0.46094904E+002  0.40016090E-003  0.58727970E-002
 -0.45958015E+002  0.30244025E-003  0.60526681E-002
 -0.45821126E+002  0.16628519E-003  0.61593460E-002
 -0.45684237E+002 -0.96111380E-005  0.61920911E-002
 -0.45547348E+002 -0.21809716E-003  0.61610803E-002
 -0.45410459E+002 -0.45638214E-003  0.60688267E-002
 -0.45273570E+002 -0.71616612E-003  0.59287954E-002
 -0.45136681E+002 -0.99026905E-003  0.57466368E-002
 -0.44999793E+002 -0.12716206E-002  0.55315896E-002
 -0.44862904E+002 -0.15507091E-002  0.52929326E-002
 -0.44726015E+002 -0.18196425E-002  0.50376578E-002
 -0.44589126E+002 -0.20704655E-002  0.47795599E-002
 -0.44452237E+002 -0.22955477E-002  0.45267866E-002
 -0.44315348E+002 -0.24906847E-002  0.42864320E-002
 -0.44178459E+002 -0.26507155E-002  0.40607612E-002
 -0.44041570E+002 -0.27752426E-002  0.38627808E-002
 -0.43904681E+002 -0.28638442E-002  0.36913852E-002
 -0.43767793E+002 -0.29184226E-002  0.35477418E-002
 -0.43630904E+002 -0.29423540E-002  0.34269810E-002
 -0.43494015E+002 -0.29387757E-002  0.33368593E-002
