 -0.10687746E+003 -0.10169257E-001  0.62958610E-002
 -0.87326459E+002 -0.22142924E-002  0.18235602E-001
 -0.87193459E+002 -0.21139283E-002  0.18318914E-001
 -0.87060459E+002 -0.20129159E-002  0.18402120E-001
 -0.86927459E+002 -0.19112536E-002  0.18485219E-001
 -0.86794459E+002 -0.18089392E-002  0.18568206E-001
 -0.86661459E+002 -0.17059717E-002  0.18651078E-001
 -0.86528459E+002 -0.16023492E-002  0.18733832E-001
 -0.86395459E+002 -0.14980712E-002  0.18816460E-001
 -0.86262459E+002 -0.13931367E-002  0.18898959E-001
 -0.86129459E+002 -0.12875441E-002  0.18981323E-001
 -0.85996459E+002 -0.11812925E-002  0.19063545E-001
 -0.85863459E+002 -0.10743784E-002  0.19145623E-001
 -0.85730459E+002 -0.96679633E-003  0.19227555E-001
 -0.85597459E+002 -0.85853920E-003  0.19309341E-001
 -0.85464459E+002 -0.74959715E-003  0.19390983E-001
 -0.85331459E+002 -0.63995756E-003  0.19472489E-001
 -0.85198459E+002 -0.52960701E-003  0.19553864E-001
 -0.85065459E+002 -0.41853276E-003  0.19635112E-001
 -0.84932459E+002 -0.30672379E-003  0.19716237E-001
 -0.84799459E+002 -0.19417447E-003  0.19797233E-001
 -0.84666459E+002 -0.80884705E-004  0.19878089E-001
 -0.84533459E+002  0.33137895E-004  0.19958787E-001
 -0.84400459E+002  0.14787808E-003  0.20039298E-001
 -0.84267459E+002  0.26331524E-003  0.20119588E-001
 -0.84134459E+002  0.37942708E-003  0.20199625E-001
 -0.84001459E+002  0.49619040E-003  0.20279374E-001
 -0.83868459E+002  0.61359095E-003  0.20358813E-001
 -0.83735459E+002  0.73162312E-003  0.20437930E-001
 -0.83602459E+002  0.85029563E-003  0.20516728E-001
 -0.83469459E+002  0.96963124E-003  0.20595225E-001
 -0.83336459E+002  0.10896672E-002  0.20673456E-001
 -0.83203459E+002  0.12104517E-002  0.20751466E-001
 -0.83070459E+002  0.13320374E-002  0.20829302E-001
 -0.82937459E+002  0.14544750E-002  0.20907008E-001
 -0.82804459E+002  0.15778087E-002  0.20984617E-001
 -0.82671459E+002  0.17020702E-002  0.21062146E-001
 -0.82538459E+002  0.18272736E-002  0.21139588E-001
 -0.82405459E+002  0.19534180E-002  0.21216918E-001
 -0.82272459E+002  0.20804893E-002  0.21294092E-001
 -0.82139459E+002  0.22084633E-002  0.21371053E-001
 -0.82006459E+002  0.23373124E-002  0.21447738E-001
 -0.81873459E+002  0.24670122E-002  0.21524086E-001
 -0.81740459E+002  0.25975463E-002  0.21600048E-001
 -0.81607459E+002  0.27289108E-002  0.21675588E-001
 -0.81474459E+002  0.28611151E-002  0.21750691E-001
 -0.81341459E+002  0.29941801E-002  0.21825357E-001
 -0.81208459E+002  0.31281385E-002  0.21899607E-001
 -0.81075459E+002  0.32630274E-002  0.21973468E-001
 -0.80942459E+002  0.33988881E-002  0.22046977E-001
 -0.80809459E+002  0.35357581E-002  0.22120169E-001
 -0.80676459E+002  0.36736733E-002  0.22193077E-001
 -0.80543459E+002  0.38126613E-002  0.22265723E-001
 -0.80410459E+002  0.39527459E-002  0.22338122E-001
 -0.80277459E+002  0.40939474E-002  0.22410282E-001
 -0.80144459E+002  0.42362813E-002  0.22482197E-001
 -0.80011459E+002  0.43797639E-002  0.22553858E-001
 -0.79878459E+002  0.45244117E-002  0.22625251E-001
 -0.79745459E+002  0.46702452E-002  0.22696359E-001
 -0.79612459E+002  0.48172857E-002  0.22767164E-001
 -0.79479459E+002  0.49655586E-002  0.22837648E-001
 -0.79346459E+002  0.51150922E-002  0.22907791E-001
 -0.79213459E+002  0.52659149E-002  0.22977574E-001
 -0.79080459E+002  0.54180586E-002  0.23046977E-001
 -0.78947459E+002  0.55715525E-002  0.23115978E-001
 -0.78814459E+002  0.57264285E-002  0.23184554E-001
 -0.78681459E+002  0.58827189E-002  0.23252681E-001
 -0.78548459E+002  0.60404544E-002  0.23320332E-001
 -0.78415459E+002  0.61996689E-002  0.23387481E-001
 -0.78282459E+002  0.63603969E-002  0.23454099E-001
 -0.78149459E+002  0.65226762E-002  0.23520157E-001
 -0.78016459E+002  0.66865490E-002  0.23585629E-001
 -0.77883459E+002  0.68520605E-002  0.23650485E-001
 -0.77750459E+002  0.70192609E-002  0.23714699E-001
 -0.77617459E+002  0.71882060E-002  0.23778244E-001
 -0.77484459E+002  0.73589587E-002  0.23841098E-001
 -0.77351459E+002  0.75315855E-002  0.23903239E-001
 -0.77218459E+002  0.77061600E-002  0.23964655E-001
 -0.77085459E+002  0.78827604E-002  0.24025341E-001
 -0.76952459E+002  0.80614692E-002  0.24085303E-001
 -0.76819459E+002  0.82423731E-002  0.24144566E-001
 -0.76686459E+002  0.84255614E-002  0.24203171E-001
 -0.76553459E+002  0.86111288E-002  0.24261187E-001
 -0.76420459E+002  0.87991719E-002  0.24318703E-001
 -0.76287459E+002  0.89897951E-002  0.24375839E-001
 -0.76154459E+002  0.91831096E-002  0.24432737E-001
 -0.76021459E+002  0.93792400E-002  0.24489561E-001
 -0.75888459E+002  0.95783254E-002  0.24546496E-001
 -0.75755459E+002  0.97805230E-002  0.24603734E-001
 -0.75622459E+002  0.99860102E-002  0.24661471E-001
 -0.75489459E+002  0.10194985E-001  0.24719896E-001
 -0.75356459E+002  0.10407668E-001  0.24779190E-001
 -0.75223459E+002  0.10624294E-001  0.24839512E-001
 -0.75090459E+002  0.10845109E-001  0.24900998E-001
 -0.74957459E+002  0.11070367E-001  0.24963764E-001
 -0.74824459E+002  0.11300322E-001  0.25027900E-001
 -0.74691459E+002  0.11535224E-001  0.25093486E-001
 -0.74558459E+002  0.11775317E-001  0.25160591E-001
 -0.74425459E+002  0.12020839E-001  0.25229289E-001
 -0.74292459E+002  0.12272022E-001  0.25299669E-001
 -0.74159459E+002  0.12529102E-001  0.25371845E-001
 -0.74026460E+002  0.12792323E-001  0.25445971E-001
 -0.73893460E+002  0.13061947E-001  0.25522243E-001
 -0.73760460E+002  0.13338262E-001  0.25600916E-001
 -0.73627460E+002  0.13621587E-001  0.25682291E-001
 -0.73494460E+002  0.13912274E-001  0.25766730E-001
 -0.73361460E+002  0.14210716E-001  0.25854639E-001
 -0.73228460E+002  0.14517338E-001  0.25946471E-001
 -0.73095460E+002  0.14832593E-001  0.26042708E-001
 -0.72962460E+002  0.15156956E-001  0.26143853E-001
 -0.72829460E+002  0.15490911E-001  0.26250418E-001
 -0.72696460E+002  0.15834942E-001  0.26362906E-001
 -0.72563460E+002  0.16189519E-001  0.26481800E-001
 -0.72430460E+002  0.16555089E-001  0.26607545E-001
 -0.72297460E+002  0.16932064E-001  0.26740538E-001
 -0.72164460E+002  0.17320809E-001  0.26881111E-001
 -0.72031460E+002  0.17721636E-001  0.27029519E-001
 -0.71898460E+002  0.18134793E-001  0.27185931E-001
 -0.71765460E+002  0.18560460E-001  0.27350417E-001
 -0.71632460E+002  0.18998742E-001  0.27522943E-001
 -0.71499460E+002  0.19449663E-001  0.27703366E-001
 -0.71366460E+002  0.19913164E-001  0.27891431E-001
 -0.71233460E+002  0.20389102E-001  0.28086778E-001
 -0.71100460E+002  0.20877248E-001  0.28288943E-001
 -0.70967460E+002  0.21377294E-001  0.28497381E-001
 -0.70834460E+002  0.21888854E-001  0.28711469E-001
 -0.70701460E+002  0.22411473E-001  0.28930535E-001
 -0.70568460E+002  0.22944645E-001  0.29153884E-001
 -0.70435460E+002  0.23487816E-001  0.29380817E-001
 -0.70302460E+002  0.24040411E-001  0.29610670E-001
 -0.70169460E+002  0.24601848E-001  0.29842834E-001
 -0.70036460E+002  0.25171560E-001  0.30076793E-001
 -0.69903460E+002  0.25749014E-001  0.30312141E-001
 -0.69770460E+002  0.26333737E-001  0.30548610E-001
 -0.69637460E+002  0.26925332E-001  0.30786084E-001
 -0.69504460E+002  0.27523498E-001  0.31024616E-001
 -0.69371460E+002  0.28128045E-001  0.31264424E-001
 -0.69238460E+002  0.28738904E-001  0.31505899E-001
 -0.69105460E+002  0.29356134E-001  0.31749593E-001
 -0.68972460E+002  0.29979922E-001  0.31996203E-001
 -0.68839460E+002  0.30610581E-001  0.32246558E-001
 -0.68706460E+002  0.31248532E-001  0.32501594E-001
 -0.68573460E+002  0.31894297E-001  0.32762333E-001
 -0.68440460E+002  0.32548472E-001  0.33029855E-001
 -0.68307460E+002  0.33211706E-001  0.33305279E-001
 -0.68174460E+002  0.33884683E-001  0.33589736E-001
 -0.68041460E+002  0.34568085E-001  0.33884351E-001
 -0.67908460E+002  0.35262582E-001  0.34190220E-001
 -0.67775460E+002  0.35968807E-001  0.34508402E-001
 -0.67642460E+002  0.36687335E-001  0.34839895E-001
 -0.67509460E+002  0.37418675E-001  0.35185625E-001
 -0.67376460E+002  0.38163255E-001  0.35546437E-001
 -0.67243460E+002  0.38921413E-001  0.35923081E-001
 -0.67110460E+002  0.39693388E-001  0.36316202E-001
 -0.66977460E+002  0.40479308E-001  0.36726331E-001
 -0.66844460E+002  0.41279192E-001  0.37153874E-001
 -0.66711460E+002  0.42092926E-001  0.37599112E-001
 -0.66578460E+002  0.42920265E-001  0.38062182E-001
 -0.66445460E+002  0.43760823E-001  0.38543082E-001
 -0.66312460E+002  0.44614064E-001  0.39041663E-001
 -0.66179460E+002  0.45479302E-001  0.39557619E-001
 -0.66046460E+002  0.46355693E-001  0.40090495E-001
 -0.65913460E+002  0.47242238E-001  0.40639672E-001
 -0.65780460E+002  0.48137789E-001  0.41204372E-001
 -0.65647460E+002  0.49041041E-001  0.41783651E-001
 -0.65514460E+002  0.49950546E-001  0.42376396E-001
 -0.65381460E+002  0.50864708E-001  0.42981323E-001
 -0.65248460E+002  0.51781782E-001  0.43596973E-001
 -0.65115460E+002  0.52699876E-001  0.44221711E-001
 -0.64982460E+002  0.53616948E-001  0.44853723E-001
 -0.64849460E+002  0.54530801E-001  0.45491021E-001
 -0.64716460E+002  0.55439077E-001  0.46131439E-001
 -0.64583460E+002  0.56339264E-001  0.46772642E-001
 -0.64450460E+002  0.57228696E-001  0.47412129E-001
 -0.64317460E+002  0.58104556E-001  0.48047243E-001
 -0.64184460E+002  0.58963896E-001  0.48675179E-001
 -0.64051460E+002  0.59803648E-001  0.49292995E-001
 -0.63918460E+002  0.60620650E-001  0.49897624E-001
 -0.63785460E+002  0.61411679E-001  0.50485893E-001
 -0.63652460E+002  0.62173470E-001  0.51054534E-001
 -0.63519460E+002  0.62902762E-001  0.51600212E-001
 -0.63386460E+002  0.63596326E-001  0.52119536E-001
 -0.63253460E+002  0.64251006E-001  0.52609097E-001
 -0.63120460E+002  0.64863758E-001  0.53065486E-001
 -0.62987460E+002  0.65431686E-001  0.53485331E-001
 -0.62854460E+002  0.65952085E-001  0.53865337E-001
 -0.62721460E+002  0.66422475E-001  0.54202319E-001
 -0.62588460E+002  0.66840644E-001  0.54493244E-001
 -0.62455460E+002  0.67204686E-001  0.54735283E-001
 -0.62322460E+002  0.67513039E-001  0.54925848E-001
 -0.62189460E+002  0.67764517E-001  0.55062643E-001
 -0.62056460E+002  0.67958346E-001  0.55143704E-001
 -0.61923460E+002  0.68094190E-001  0.55167446E-001
 -0.61790460E+002  0.68172174E-001  0.55132696E-001
 -0.61657460E+002  0.68192905E-001  0.55038729E-001
 -0.61524460E+002  0.68157478E-001  0.54885296E-001
 -0.61391460E+002  0.68067483E-001  0.54672639E-001
 -0.61258460E+002  0.67924997E-001  0.54401505E-001
 -0.61125460E+002  0.67732573E-001  0.54073147E-001
 -0.60992460E+002  0.67493216E-001  0.53689315E-001
 -0.60859460E+002  0.67210361E-001  0.53252239E-001
 -0.60726460E+002  0.66887829E-001  0.52764601E-001
 -0.60593460E+002  0.66529789E-001  0.52229502E-001
 -0.60460460E+002  0.66140703E-001  0.51650413E-001
 -0.60327460E+002  0.65725276E-001  0.51031126E-001
 -0.60194460E+002  0.65288397E-001  0.50375698E-001
 -0.60061460E+002  0.64835073E-001  0.49688390E-001
 -0.59928460E+002  0.64370370E-001  0.48973609E-001
 -0.59795460E+002  0.63899354E-001  0.48235843E-001
 -0.59662460E+002  0.63427032E-001  0.47479608E-001
 -0.59529460E+002  0.62958303E-001  0.46709389E-001
 -0.59396460E+002  0.62497912E-001  0.45929603E-001
 -0.59263460E+002  0.62050414E-001  0.45144554E-001
 -0.59130460E+002  0.61620151E-001  0.44358402E-001
 -0.58997460E+002  0.61211227E-001  0.43575150E-001
 -0.58864460E+002  0.60827498E-001  0.42798623E-001
 -0.58731460E+002  0.60472563E-001  0.42032461E-001
 -0.58598460E+002  0.60149763E-001  0.41280113E-001
 -0.58465460E+002  0.59862178E-001  0.40544849E-001
 -0.58332460E+002  0.59612627E-001  0.39829742E-001
 -0.58199460E+002  0.59403667E-001  0.39137682E-001
 -0.58066460E+002  0.59237591E-001  0.38471362E-001
 -0.57933460E+002  0.59116421E-001  0.37833280E-001
 -0.57800460E+002  0.59041907E-001  0.37225722E-001
 -0.57667460E+002  0.59015518E-001  0.36650753E-001
 -0.57534460E+002  0.59038437E-001  0.36110203E-001
 -0.57401460E+002  0.59111554E-001  0.35605645E-001
 -0.57268460E+002  0.59235457E-001  0.35138381E-001
 -0.57135460E+002  0.59410428E-001  0.34709424E-001
 -0.57002460E+002  0.59636442E-001  0.34319479E-001
 -0.56869460E+002  0.59913155E-001  0.33968932E-001
 -0.56736460E+002  0.60239908E-001  0.33657836E-001
 -0.56603460E+002  0.60615719E-001  0.33385902E-001
 -0.56470460E+002  0.61039292E-001  0.33152496E-001
 -0.56337460E+002  0.61509009E-001  0.32956638E-001
 -0.56204460E+002  0.62022942E-001  0.32797009E-001
 -0.56071460E+002  0.62578856E-001  0.32671955E-001
 -0.55938460E+002  0.63174226E-001  0.32579514E-001
 -0.55805460E+002  0.63806250E-001  0.32517420E-001
 -0.55672460E+002  0.64471867E-001  0.32483145E-001
 -0.55539460E+002  0.65167785E-001  0.32473920E-001
 -0.55406460E+002  0.65890506E-001  0.32486771E-001
 -0.55273460E+002  0.66636354E-001  0.32518555E-001
 -0.55140460E+002  0.67401516E-001  0.32565999E-001
 -0.55007460E+002  0.68182066E-001  0.32625736E-001
 -0.54874460E+002  0.68974004E-001  0.32694340E-001
 -0.54741460E+002  0.69773290E-001  0.32768367E-001
 -0.54608460E+002  0.70575875E-001  0.32844380E-001
 -0.54475460E+002  0.71377732E-001  0.32918983E-001
 -0.54342460E+002  0.72174883E-001  0.32988844E-001
 -0.54209460E+002  0.72963429E-001  0.33050719E-001
 -0.54076460E+002  0.73739571E-001  0.33101466E-001
 -0.53943460E+002  0.74499629E-001  0.33138064E-001
 -0.53810460E+002  0.75240060E-001  0.33157625E-001
 -0.53677460E+002  0.75957478E-001  0.33157398E-001
 -0.53544460E+002  0.76648661E-001  0.33134786E-001
 -0.53411460E+002  0.77310567E-001  0.33087343E-001
 -0.53278460E+002  0.77940341E-001  0.33012778E-001
 -0.53145460E+002  0.78535321E-001  0.32908964E-001
 -0.53012460E+002  0.79093046E-001  0.32773932E-001
 -0.52879460E+002  0.79611258E-001  0.32605876E-001
 -0.52746460E+002  0.80087910E-001  0.32403152E-001
 -0.52613460E+002  0.80521157E-001  0.32164275E-001
 -0.52480460E+002  0.80909375E-001  0.31887921E-001
 -0.52347460E+002  0.81251142E-001  0.31572923E-001
 -0.52214460E+002  0.81545256E-001  0.31218269E-001
 -0.52081460E+002  0.81790722E-001  0.30823103E-001
 -0.51948460E+002  0.81986763E-001  0.30386717E-001
 -0.51815460E+002  0.82132808E-001  0.29908550E-001
 -0.51682460E+002  0.82228503E-001  0.29388191E-001
 -0.51549460E+002  0.82273701E-001  0.28825365E-001
 -0.51416460E+002  0.82268464E-001  0.28219942E-001
 -0.51283460E+002  0.82213056E-001  0.27571926E-001
 -0.51150460E+002  0.82107943E-001  0.26881454E-001
 -0.51017460E+002  0.81953781E-001  0.26148796E-001
 -0.50884460E+002  0.81751414E-001  0.25374353E-001
 -0.50751460E+002  0.81501862E-001  0.24558646E-001
 -0.50618460E+002  0.81206308E-001  0.23702325E-001
 -0.50485460E+002  0.80866088E-001  0.22806160E-001
 -0.50352460E+002  0.80482679E-001  0.21871041E-001
 -0.50219460E+002  0.80057684E-001  0.20897972E-001
 -0.50086460E+002  0.79592820E-001  0.19888072E-001
 -0.49953460E+002  0.79089903E-001  0.18842569E-001
 -0.49820460E+002  0.78550842E-001  0.17762798E-001
 -0.49687460E+002  0.77977617E-001  0.16650196E-001
 -0.49554460E+002  0.77372282E-001  0.15506293E-001
 -0.49421460E+002  0.76736944E-001  0.14332709E-001
 -0.49288459E+002  0.76073771E-001  0.13131146E-001
 -0.49155459E+002  0.75384969E-001  0.11903375E-001
 -0.49022459E+002  0.74672792E-001  0.10651231E-001
 -0.48889459E+002  0.73939527E-001  0.93765967E-002
 -0.48756459E+002  0.73187500E-001  0.80813945E-002
 -0.48623459E+002  0.72419064E-001  0.67675719E-002
 -0.48490459E+002  0.71636600E-001  0.54370933E-002
 -0.48357459E+002  0.70842513E-001  0.40919221E-002
 -0.48224459E+002  0.70039227E-001  0.27340210E-002
 -0.48091459E+002  0.69229180E-001  0.13653310E-002
 -0.47958459E+002  0.68414817E-001 -0.12226318E-004
 -0.47825459E+002  0.67598584E-001 -0.13967612E-002
 -0.47692459E+002  0.66782919E-001 -0.27864164E-002
 -0.47559459E+002  0.65970238E-001 -0.41793731E-002
 -0.47426459E+002  0.65162928E-001 -0.55738563E-002
 -0.47293459E+002  0.64363333E-001 -0.69681319E-002
 -0.47160459E+002  0.63573735E-001 -0.83605108E-002
 -0.47027459E+002  0.62796340E-001 -0.97493548E-002
 -0.46894459E+002  0.62033265E-001 -0.11133073E-001
 -0.46761459E+002  0.61286512E-001 -0.12510124E-001
 -0.46628459E+002  0.60557961E-001 -0.13879021E-001
 -0.46495459E+002  0.59849345E-001 -0.15238330E-001
 -0.46362459E+002  0.59162240E-001 -0.16586676E-001
 -0.46229459E+002  0.58498053E-001 -0.17922737E-001
 -0.46096459E+002  0.57858009E-001 -0.19245256E-001
 -0.45963459E+002  0.57243149E-001 -0.20553034E-001
 -0.45830459E+002  0.56654320E-001 -0.21844935E-001
 -0.45697459E+002  0.56092183E-001 -0.23119886E-001
 -0.45564459E+002  0.55557209E-001 -0.24376878E-001
 -0.45431459E+002  0.55049693E-001 -0.25614969E-001
 -0.45298459E+002  0.54569755E-001 -0.26833280E-001
 -0.45165459E+002  0.54117356E-001 -0.28031000E-001
 -0.45032459E+002  0.53692305E-001 -0.29207380E-001
 -0.44899459E+002  0.53294275E-001 -0.30361739E-001
 -0.44766459E+002  0.52922817E-001 -0.31493458E-001
 -0.44633459E+002  0.52577363E-001 -0.32601981E-001
 -0.44500459E+002  0.52257251E-001 -0.33686816E-001
 -0.44367459E+002  0.51961718E-001 -0.34747529E-001
 -0.44234459E+002  0.51689920E-001 -0.35783751E-001
 -0.44101459E+002  0.51440933E-001 -0.36795170E-001
 -0.43968459E+002  0.51213754E-001 -0.37781537E-001
