 -0.10687746E+003 -0.20203301E-003 -0.87350317E-003
 -0.10674446E+003 -0.20794935E-003 -0.87206010E-003
 -0.10661146E+003 -0.21391160E-003 -0.87058547E-003
 -0.10647846E+003 -0.21991988E-003 -0.86907935E-003
 -0.10634546E+003 -0.22597406E-003 -0.86754155E-003
 -0.10621246E+003 -0.23207409E-003 -0.86597201E-003
 -0.10607946E+003 -0.23822008E-003 -0.86437073E-003
 -0.10594646E+003 -0.24441187E-003 -0.86273756E-003
 -0.10581346E+003 -0.25064957E-003 -0.86107252E-003
 -0.10568046E+003 -0.25693288E-003 -0.85937537E-003
 -0.10554746E+003 -0.26326207E-003 -0.85764622E-003
 -0.10541446E+003 -0.26963684E-003 -0.85588484E-003
 -0.10528146E+003 -0.27605724E-003 -0.85409123E-003
 -0.10514846E+003 -0.28252335E-003 -0.85226537E-003
 -0.10501546E+003 -0.28903499E-003 -0.85040715E-003
 -0.10488246E+003 -0.29559210E-003 -0.84851648E-003
 -0.10474946E+003 -0.30219466E-003 -0.84659327E-003
 -0.10461646E+003 -0.30884263E-003 -0.84463749E-003
 -0.10448346E+003 -0.31553595E-003 -0.84264909E-003
 -0.10435046E+003 -0.32227469E-003 -0.84062803E-003
 -0.10421746E+003 -0.32905859E-003 -0.83857417E-003
 -0.10408446E+003 -0.33588775E-003 -0.83648753E-003
 -0.10395146E+003 -0.34276190E-003 -0.83436793E-003
 -0.10381846E+003 -0.34968127E-003 -0.83221542E-003
 -0.10368546E+003 -0.35664558E-003 -0.83002990E-003
 -0.10355246E+003 -0.36365492E-003 -0.82781137E-003
 -0.10341946E+003 -0.37070909E-003 -0.82555965E-003
 -0.10328646E+003 -0.37780812E-003 -0.82327481E-003
 -0.10315346E+003 -0.38495183E-003 -0.82095672E-003
 -0.10302046E+003 -0.39214022E-003 -0.81860529E-003
 -0.10288746E+003 -0.39937327E-003 -0.81622057E-003
 -0.10275446E+003 -0.40665085E-003 -0.81380247E-003
 -0.10262146E+003 -0.41397286E-003 -0.81135087E-003
 -0.10248846E+003 -0.42133932E-003 -0.80886585E-003
 -0.10235546E+003 -0.42874997E-003 -0.80634723E-003
 -0.10222246E+003 -0.43620488E-003 -0.80379502E-003
 -0.10208946E+003 -0.44370388E-003 -0.80120919E-003
 -0.10195646E+003 -0.45124707E-003 -0.79858974E-003
 -0.10182346E+003 -0.45883415E-003 -0.79593652E-003
 -0.10169046E+003 -0.46646500E-003 -0.79324942E-003
 -0.10155746E+003 -0.47413946E-003 -0.79052838E-003
 -0.10142446E+003 -0.48185790E-003 -0.78777372E-003
 -0.10129146E+003 -0.48961994E-003 -0.78498519E-003
 -0.10115846E+003 -0.49742519E-003 -0.78216245E-003
 -0.10102546E+003 -0.50527407E-003 -0.77930595E-003
 -0.10089246E+003 -0.51316623E-003 -0.77641536E-003
 -0.10075946E+003 -0.52110146E-003 -0.77349068E-003
 -0.10062646E+003 -0.52907966E-003 -0.77053175E-003
 -0.10049346E+003 -0.53710108E-003 -0.76753890E-003
 -0.10036046E+003 -0.54516529E-003 -0.76451186E-003
 -0.10022746E+003 -0.55327209E-003 -0.76145044E-003
 -0.10009446E+003 -0.56142171E-003 -0.75835496E-003
 -0.99961459E+002 -0.56961359E-003 -0.75522497E-003
 -0.99828459E+002 -0.57784797E-003 -0.75206079E-003
 -0.99695459E+002 -0.58612480E-003 -0.74886237E-003
 -0.99562459E+002 -0.59444368E-003 -0.74562960E-003
 -0.99429459E+002 -0.60280447E-003 -0.74236217E-003
 -0.99296459E+002 -0.61120713E-003 -0.73906041E-003
 -0.99163459E+002 -0.61965158E-003 -0.73572414E-003
 -0.99030459E+002 -0.62813776E-003 -0.73235348E-003
 -0.98897459E+002 -0.63666549E-003 -0.72894839E-003
 -0.98764459E+002 -0.64523432E-003 -0.72550864E-003
 -0.98631459E+002 -0.65384457E-003 -0.72203439E-003
 -0.98498459E+002 -0.66249578E-003 -0.71852539E-003
 -0.98365459E+002 -0.67118783E-003 -0.71498170E-003
