 -0.10687746E+003 -0.94684811E-002 -0.56767407E-002
 -0.10674446E+003 -0.94561562E-002 -0.57418281E-002
 -0.10661146E+003 -0.94433039E-002 -0.58071019E-002
 -0.10647846E+003 -0.94299223E-002 -0.58725605E-002
 -0.10634546E+003 -0.94160095E-002 -0.59382025E-002
 -0.10621246E+003 -0.94015634E-002 -0.60040263E-002
 -0.10607946E+003 -0.93865824E-002 -0.60700305E-002
 -0.10594646E+003 -0.93710644E-002 -0.61362136E-002
 -0.10581346E+003 -0.93550078E-002 -0.62025740E-002
 -0.10568046E+003 -0.93384108E-002 -0.62691103E-002
 -0.10554746E+003 -0.93212716E-002 -0.63358208E-002
 -0.10541446E+003 -0.93035884E-002 -0.64027041E-002
 -0.10528146E+003 -0.92853595E-002 -0.64697585E-002
 -0.10514846E+003 -0.92665833E-002 -0.65369826E-002
 -0.10501546E+003 -0.92472580E-002 -0.66043748E-002
 -0.10488246E+003 -0.92273821E-002 -0.66719335E-002
 -0.10474946E+003 -0.92069539E-002 -0.67396571E-002
 -0.10461646E+003 -0.91859719E-002 -0.68075440E-002
 -0.10448346E+003 -0.91644345E-002 -0.68755928E-002
 -0.10435046E+003 -0.91423402E-002 -0.69438016E-002
 -0.10421746E+003 -0.91196874E-002 -0.70121691E-002
 -0.10408446E+003 -0.90964747E-002 -0.70806934E-002
 -0.10395146E+003 -0.90727007E-002 -0.71493732E-002
 -0.10381846E+003 -0.90483638E-002 -0.72182065E-002
 -0.10368546E+003 -0.90234629E-002 -0.72871919E-002
 -0.10355246E+003 -0.89979963E-002 -0.73563277E-002
 -0.10341946E+003 -0.89719627E-002 -0.74256124E-002
 -0.10328646E+003 -0.89453610E-002 -0.74950442E-002
 -0.10315346E+003 -0.89181897E-002 -0.75646213E-002
 -0.10302046E+003 -0.88904476E-002 -0.76343424E-002
 -0.10288746E+003 -0.88621335E-002 -0.77042054E-002
 -0.10275446E+003 -0.88332461E-002 -0.77742089E-002
 -0.10262146E+003 -0.88037842E-002 -0.78443513E-002
 -0.10248846E+003 -0.87737467E-002 -0.79146306E-002
 -0.10235546E+003 -0.87431324E-002 -0.79850453E-002
 -0.10222246E+003 -0.87119404E-002 -0.80555937E-002
 -0.10208946E+003 -0.86801693E-002 -0.81262739E-002
 -0.10195646E+003 -0.86478181E-002 -0.81970844E-002
 -0.10182346E+003 -0.86148859E-002 -0.82680234E-002
 -0.10169046E+003 -0.85813717E-002 -0.83390890E-002
 -0.10155746E+003 -0.85472744E-002 -0.84102798E-002
 -0.10142446E+003 -0.85125931E-002 -0.84815938E-002
 -0.10129146E+003 -0.84773268E-002 -0.85530293E-002
 -0.10115846E+003 -0.84414747E-002 -0.86245845E-002
 -0.10102546E+003 -0.84050357E-002 -0.86962577E-002
 -0.10089246E+003 -0.83680092E-002 -0.87680471E-002
 -0.10075946E+003 -0.83303943E-002 -0.88399510E-002
 -0.10062646E+003 -0.82921901E-002 -0.89119674E-002
 -0.10049346E+003 -0.82533959E-002 -0.89840947E-002
 -0.10036046E+003 -0.82140110E-002 -0.90563309E-002
 -0.10022746E+003 -0.81740344E-002 -0.91286744E-002
 -0.10009446E+003 -0.81334657E-002 -0.92011234E-002
 -0.99961459E+002 -0.80923041E-002 -0.92736760E-002
 -0.99828459E+002 -0.80505489E-002 -0.93463303E-002
 -0.99695459E+002 -0.80081994E-002 -0.94190845E-002
 -0.99562459E+002 -0.79652552E-002 -0.94919368E-002
 -0.99429459E+002 -0.79217156E-002 -0.95648853E-002
