4.1305632225952657e+01 8.4544861359212950e-02 -2.7138076442988216e-02 -2.6366479302751371e-03 -2.5412166552438997e-03 -3.4896243451774337e-05 4.3383237065998783e-04 -6.9461785919645675e-03 -4.4290723347184093e-03 8.4150118503280219e-02 2.7358459162332996e-02
4.2835470456543497e+01 8.0889333218144358e-02 -3.6695402912995584e-02 -2.8131234953868295e-03 -2.5734136233558982e-03 -5.1273983493371061e-05 4.5968578122076303e-04 -6.6465777195389760e-03 -5.0102562054355031e-03 8.0461649906325983e-02 3.6887374103245288e-02
4.4365308687134338e+01 7.6152784295342182e-02 -4.5778220999644369e-02 -3.0156293039587112e-03 -2.5886908463719216e-03 -6.9668631209547790e-05 4.8540141706589690e-04 -6.2891284276157446e-03 -5.5670084523585855e-03 7.5694929017125212e-02 4.5937672295734804e-02
4.5895146917725178e+01 7.0395190137382671e-02 -5.4264096026640084e-02 -3.2426714783913742e-03 -2.5822972222398245e-03 -9.0005194758630165e-05 5.1084858974243799e-04 -5.8757823607124057e-03 -6.0927451863138273e-03 6.9910455343360808e-02 5.4387287271794066e-02
4.7424985148316011e+01 6.3690414686436589e-02 -6.2038027176912827e-02 -3.4920570311419950e-03 -2.5495957512360369e-03 -1.1216229884946586e-04 5.3589333131813391e-04 -5.4092971048955388e-03 -6.5810278728824709e-03 6.3182557427342467e-02 6.2121658131177843e-02
4.8954823378906852e+01 5.6125319242103823e-02 -6.8994010064775235e-02 -3.7608993349797920e-03 -2.4861595334412642e-03 -1.3597041433999863e-04 5.6039891432525671e-04 -4.8932286082945088e-03 -7.0256643063700639e-03 5.5598491368639501e-02 6.9035281869926482e-02
5.0484661609497692e+01 4.7798680643779942e-02 -7.5036516210247484e-02 -4.0456371499957879e-03 -2.3878676982235919e-03 -1.6121098810503308e-04 5.8422644825443376e-04 -4.3319097229772459e-03 -7.4208108119135970e-03 4.7257350342817410e-02 7.5033180951298087e-02
5.2014499840088533e+01 3.8819959463555938e-02 -8.0081832180095167e-02 -4.3420653837751982e-03 -2.2510006126571632e-03 -1.8761644879265781e-04 6.0723544103564574e-04 -3.7304168190117038e-03 -7.7610721147858006e-03 3.8268826224416977e-02 8.0032229369594546e-02
5.3544338070679373e+01 2.9307947781671770e-02 -8.4059254115118165e-02 -4.6453772700190792e-03 -2.0723338497831904e-03 -2.1487113278706579e-04 6.2928431368967008e-04 -3.0945254431112151e-03 -8.0415980478832812e-03 2.8751853013289835e-02 8.3962333313146800e-02
5.5074176301270214e+01 1.9389092271285577e-02 -8.6912193682689362e-02 -4.9502271939652585e-03 -1.8492219780973868e-03 -2.4261392486660694e-04 6.5023119878798242e-04 -2.4306382455161076e-03 -8.2581778829149827e-03 1.8832928064649149e-02 8.6767522149278339e-02
5.6604014531861047e+01 9.1958070281588714e-03 -8.8598996509029443e-02 -5.2508006062050722e-03 -1.5796741060226174e-03 -2.7044122109063208e-04 6.6993467830516167e-04 -1.7457141732504853e-03 -8.4073235761024517e-03 8.6444253840289257e-03 8.8406752021994689e-02
5.8133852762451887e+01 -1.1350307685269651e-03 -8.9093551717840946e-02 -5.5408836834989657e-03 -1.2624356740765386e-03 -2.9791035448249259e-04 6.8825407553909073e-04 -1.0472034380837384e-03 -8.4863456146825351e-03 -1.6769060113263345e-03 8.8854501833592059e-02
5.9663690993042728e+01 -1.1464010260310230e-02 -8.8385819505280419e-02 -5.8139576440672108e-03 -8.9705286603027762e-04 -3.2454551016062455e-04 7.0505003488737731e-04 -3.4294144791115330e-04 -8.4934217106348436e-03 -1.1991866070854963e-02 8.8101287038793025e-02
6.1193529223633568e+01 -2.1651416796636819e-02 -8.6482022080932724e-02 -6.0633097813246432e-03 -4.8390546730925181e-04 -3.4984481437245899e-04 7.2018557954102750e-04 3.5897841859910886e-04 -8.4276471281114693e-03 -2.2161025650194757e-02 8.6153836965976185e-02
6.2723367454224409e+01 -3.1558669520101709e-02 -8.3404675789503183e-02 -6.2821258005125863e-03 -2.4260937298150459e-05 -3.7328582519505086e-04 7.3352676776134080e-04 1.0502749751039389e-03 -8.2890856699406289e-03 -3.2046155672767765e-02 8.3035116834653408e-02
6.4253205684815242e+01 -4.1050304883199003e-02 -7.9192435257528893e-02 -6.4636051748118116e-03 4.7969059244107673e-04 -3.9433467355618227e-04 7.4494258377284079e-04 1.7226133069267321e-03 -8.0787950381685444e-03 -4.1512198979873495e-02 7.8784162987584866e-02
6.5783043915406083e+01 -4.9996221040996783e-02 -7.3899502321431929e-02 -6.6010886665840030e-03 1.0248534276990837e-03 -4.1245539822036808e-04 7.5430619628259917e-04 2.3677489947580969e-03 -7.7988315874123913e-03 -5.0429501568007538e-02 7.3455483226265189e-02
6.7312882145996923e+01 -5.8273075293883959e-02 -6.7595139115107866e-02 -6.6881691815278664e-03 1.6072098621969302e-03 -4.2711828540061437e-04 7.6149596290847306e-04 2.9776175179221801e-03 -7.4522675441249459e-03 -5.8675197780749561e-02 6.7118565575257139e-02
6.8842720376587764e+01 -6.5766152671102279e-02 -6.0362769204252723e-02 -6.7188155367023366e-03 2.2218363082007787e-03 -4.3781084407163058e-04 7.6639502088242189e-04 3.5444781766723866e-03 -7.0431627480729174e-03 -6.6135063919664269e-02 5.9856977216246846e-02
7.0372558607178604e+01 -7.2371138206602376e-02 -5.2298765961307919e-02 -6.6874935967857945e-03 2.8629568729001062e-03 -4.4404805492044086e-04 7.6889237314959062e-04 4.0610449503855383e-03 -6.5765257729272558e-03 -7.2705275837194064e-02 5.1767151965419998e-02
7.1902396837769444e+01 -7.7995418884503204e-02 -4.3511385460144429e-02 -6.5892823980483418e-03 3.5239829669240531e-03 -4.4538260130808820e-04 7.6888450102896968e-04 4.5205896817488139e-03 -6.0582860686819798e-03 -7.8293697836548534e-02 4.2957325276433922e-02
7.3432235068360285e+01 -8.2559513424500727e-02 -3.4119223814302782e-02 -6.4199840117981129e-03 4.1975754632490314e-03 -4.4141599775598950e-04 7.6627403489734711e-04 4.9170723498916675e-03 -5.4952076949105295e-03 -8.2821297829882748e-02 3.3545997414023844e-02
7.4962073298951125e+01 -8.5998252757465518e-02 -2.4249617358849909e-02 -6.1762277738317516e-03 4.8757385861987884e-03 -4.3180859299080413e-04 7.6097186877440836e-04 5.2452444735152206e-03 -4.8948208978912616e-03 -8.6223315825270194e-02 2.3660339449796779e-02
7.6491911529541966e+01 -8.8261715880490685e-02 -1.4036982381364171e-02 -5.8555651074518895e-03 5.5499071274653228e-03 -4.1628973296849951e-04 7.5289734483631942e-04 5.5007473942798243e-03 -4.2653292997611048e-03 -8.8450188759970780e-02 1.3434542433251470e-02
7.8021749760132792e+01 -8.9316019051876805e-02 -3.6209469901304116e-03 -5.4565521722941780e-03 6.2110590817484844e-03 -3.9466718315238694e-04 7.4197902772190965e-04 5.6802026259926697e-03 -3.6155021944787452e-03 -8.9468330259106499e-02 3.0079598126207551e-03
7.9551587990723633e+01 -8.9143847140151958e-02 6.8555597775955225e-03 -4.9788191539873149e-03 6.8498308780322557e-03 -3.6683563636439047e-04 7.2815453015250215e-04 5.7812861727217181e-03 -2.9545514563534990e-03 -8.9260654594060865e-02 -7.4767905771715992e-03
8.1081426221314473e+01 -8.7744780970670441e-02 1.7248269047566708e-02 -4.4231267356240646e-03 7.4566529670785087e-03 -3.3278437603443431e-04 7.1137205381136817e-04 5.8027900650796044e-03 -2.2920105880286168e-03 -8.7826899196481512e-02 -1.7875775039544864e-02
8.2611264451905313e+01 -8.5135370148097522e-02 2.7413577734858800e-02 -3.7914050811853530e-03 8.0218842339881101e-03 -2.9260361382731754e-04 6.9159025130847594e-04 5.7446673349345837e-03 -1.6375929092576481e-03 -8.5183694773659974e-02 -2.8045735050828125e-02
8.4141102682496154e+01 -8.1348980267536120e-02 3.7210545983029940e-02 -3.0867766911450208e-03 8.5359587739905415e-03 -2.4648956943244750e-04 6.6877915081857723e-04 5.6080612797596843e-03 -1.0010512989367727e-03 -8.1364412486844742e-02 -3.7846070729908733e-02
8.5670940913086994e+01 -7.6435397440525674e-02 4.6502868608668577e-02 -2.3135610717122113e-03 8.9895331230534104e-03 -1.9474793806820544e-04 6.4292042520793825e-04 5.3953161037067028e-03 -3.9202916322767553e-04 -7.6418770939673183e-02 -4.7140797962213966e-02
8.7200779143677835e+01 -7.0460203714633601e-02 5.5160790819339604e-02 -1.4772609892989945e-03 9.3736371391377679e-03 -1.3779573081371842e-04 6.1400793280481925e-04 5.1099698731216356e-03 1.8008868481572297e-04 -7.0412216553843887e-02 -5.5800450669173496e-02
8.8730617374268675e+01 -6.3503929065150691e-02 6.3062939292584164e-02 -5.8453006847086070e-04 9.6798237522886712e-03 -7.6161322105434818e-05 5.8204812238406983e-04 4.7567287272828693e-03 7.0632565018182922e-04 -6.3425082877758457e-02 -6.3703899386890861e-02
9.0260455604859516e+01 -5.5660987255251343e-02 7.0098047899416663e-02 3.5687896879518441e-04 9.9003163897944599e-03 -1.0482590239067717e-05 5.4706042793681384e-04 4.3414224266676762e-03 1.1782605688289856e-03 -5.5551535896399190e-02 -7.0740065977060271e-02
9.1790293835450356e+01 -4.7038413993014609e-02 7.6166546028994864e-02 1.3381844561311564e-03 1.0028150983256170e-02 5.8496859497152815e-05 5.0907762982150238e-04 3.8709416883954371e-03 1.5881698883228610e-03 -4.6898323506356067e-02 -7.6809502741320743e-02
9.3320132066041197e+01 -3.7754425515980218e-02 8.1181987202317937e-02 2.3496637304512187e-03 1.0057310151357170e-02 1.2993345170453818e-04 4.6814613104451293e-04 3.3531575777899633e-03 1.9291629322135944e-03 -3.7583346989372067e-02 -8.1825813905692615e-02
9.4849970296632023e+01 -2.7936852287723465e-02 8.5072288039646227e-02 3.3807546789317300e-03 9.9828478683820429e-03 2.0289119499891867e-04 4.2432626744141368e-04 2.7968252199722520e-03 2.1953075197758960e-03 -2.7734108939769072e-02 -8.5716889804740501e-02
9.6379808527222863e+01 -1.7721365030519270e-02 8.7780812705156391e-02 4.4201801324280018e-03 9.8010016562791250e-03 2.7635162699475189e-04 3.7769224005413955e-04 2.2114676615534183e-03 2.3817462808534843e-03 -1.7485954069272284e-02 -8.8425988989382254e-02
9.7909646757813704e+01 -7.2495311595210353e-03 8.9267230519583241e-02 5.4560917168026239e-03 9.5092900105104676e-03 3.4922569613998278e-04 3.2833216805004976e-04 1.6072456390856496e-03 2.4847963738200635e-03 -6.9801402647822093e-03 -8.9912596486002846e-02
9.9439484988404544e+01 3.3330151271066433e-03 8.9508094726874599e-02 6.4762076947688096e-03 9.1065975013298935e-03 4.2036646939797116e-04 2.7634862678109322e-04 9.9482278284988325e-04 2.5020336288036371e-03 3.6379760486442442e-03 -9.0153005883763529e-02
1.0096932321899538e+02 1.3878399878469106e-02 8.8497278227377518e-02 7.4679574535507706e-03 8.5932488068897819e-03 4.8858365563313882e-04 2.2185905363188672e-04 3.8521776232040362e-04 2.4323670354748999e-03 1.4220751616875679e-02 -8.9140760777401754e-02
1.0249916144958623e+02 2.4239087243582147e-02 8.6246110713488061e-02 8.4186939452387186e-03 7.9710274065251142e-03 5.5266227776494753e-04 1.6499323440862380e-04 -2.1038242458966969e-04 2.2760829523513029e-03 2.4620822765724953e-02 -8.6886799357788799e-02
1.0402899968017707e+02 3.4269637067232808e-02 8.2783236867918247e-02 9.3158463466069784e-03 7.2432186010235617e-03 6.1137878326834134e-04 1.0589520801787045e-04 -7.8076748567458391e-04 2.0348734688515903e-03 3.4692851356185772e-02 -8.3419324486052326e-02
1.0555883791076791e+02 4.3828247727824586e-02 7.8154526252307593e-02 1.0147061839850461e-02 6.4146505496554401e-03 6.6351925006508496e-04 4.4724733429342325e-05 -1.3148684202913593e-03 1.7118686178209217e-03 4.4295054771813620e-02 -7.8783726488083822e-02
1.0708867614135875e+02 5.2779729625115374e-02 7.2422164152745133e-02 1.0900459398621934e-02 5.4915985635929018e-03 7.0790156909024708e-04 -1.8348163353070770e-05 -1.8019730374077708e-03 1.3115925894790184e-03 5.3292175563588957e-02 -7.3041686196318983e-02
1.0861851437194959e+02 6.0996925994923713e-02 6.5663919829932471e-02 1.1564776641384538e-02 4.4817830323333474e-03 7.4339376854200235e-04 -8.3140586820994568e-05 -2.2318678848159928e-03 8.3994051759244694e-04 6.1556897040958881e-02 -6.6270460409066451e-02
1.1014835260254043e+02 6.8361962128751647e-02 5.7972705424824578e-02 1.2129513469334070e-02 3.3943826754206652e-03 7.6893554521871620e-04 -1.4945370847592454e-04 -2.5950075689577831e-03 3.0416663139237906e-04 6.8971086223370406e-02 -5.8562458931928608e-02
1.1167819083313125e+02 7.4769092880640750e-02 4.9454365447496262e-02 1.2585168359609470e-02 2.2397975708910618e-03 7.8355805056950015e-04 -2.1708168846379080e-04 -2.8827155663222019e-03 -2.8726867897632056e-04 7.5428646981892791e-02 -5.0023046380021967e-02
1.1320802906372209e+02 8.0125399747370388e-02 4.0226943526266386e-02 1.2923360596713130e-02 1.0296614576907337e-03 7.8640444596975428e-04 -2.8580575684885082e-04 -3.0873051648104373e-03 -9.2473914138465284e-04 8.0836218929837347e-02 -4.0769829313396413e-02
1.1473786729431293e+02 8.4352261062770467e-02 3.0419187167780415e-02 1.3136984565990998e-02 -2.2328945212583134e-04 7.7675046432961695e-04 -3.5539557973823495e-04 -3.2022525514219932e-03 -1.5975695054720488e-03 8.5114651814634470e-02 -3.0931176644635395e-02
1.1626770552490377e+02 8.7386839805352057e-02 2.0168265843810939e-02 1.3220361582747623e-02 -1.5054244347155778e-03 7.5402073068870073e-04 -4.2561315956401915e-04 -3.2223214565245866e-03 -2.2942063184968669e-03 8.8200505938466373e-02 -2.0643950620220904e-02
1.1779754375549462e+02 8.9182817065466269e-02 9.6181913110586197e-03 1.3169347756738314e-02 -2.8023430574559381e-03 7.1780637073572563e-04 -4.9621173819599162e-04 -3.1436833598263822e-03 -3.0023519776723501e-03 9.0046795356301376e-02 -1.0051941486929344e-02
1.1932738198608546e+02 8.9711161501949077e-02 -1.0821007633673445e-03 1.2981446277703340e-02 -4.0990433418161762e-03 6.6788132625571423e-04 -5.6693633959968223e-04 -2.9640186524334160e-03 -3.7091275384126582e-03 9.0623772015151524e-02 6.9603936757729290e-04
1.2085722021667630e+02 8.8960668440816654e-02 -1.1780874219391920e-02 1.2655884199113241e-02 -5.3801259373742194e-03 6.0421483011377378e-04 -6.3752512484350609e-04 -2.6826040557465839e-03 -4.4012643794397073e-03 8.9919479712648506e-02 1.1448274340750715e-02
1.2238705844726714e+02 8.6938224218203491e-02 -2.2325812809384640e-02 1.2193673502308216e-02 -6.6300054628542007e-03 5.2698170354118770e-04 -7.0771098540648673e-04 -2.3003630796013786e-03 -5.0653013143316140e-03 8.7940036873822652e-02 2.2052354520040382e-02
1.2391689667785798e+02 8.3668828490073469e-02 -3.2566000194124346e-02 1.1597649930235432e-02 -7.8331068880266100e-03 4.3657162809834142e-04 -7.7722148963418631e-04 -1.8199144287462776e-03 -5.6877824770667903e-03 8.4709675799710837e-02 3.2357155639020266e-02
1.2544673490844882e+02 7.9195299578133649e-02 -4.2354300136662054e-02 1.0872471532120509e-02 -8.9741080797567062e-03 3.3359187990256270e-04 -8.4578148497497542e-04 -1.2455660844745934e-03 -6.2554771396508323e-03 8.0270467702294693e-02 4.2215219746119248e-02
1.2697657313903966e+02 7.3577872404776298e-02 -5.1549174036540163e-02 1.0024622532887826e-02 -1.0038130665456162e-02 2.1887267427444216e-04 -9.1311229621973038e-04 -5.8332335162221839e-04 -6.7555800437987153e-03 7.4681938188116456e-02 5.1484574052777780e-02
1.2850641136963048e+02 6.6893366864770806e-02 -6.0016970755479480e-02 9.0623516713523779e-03 -1.1010987120608103e-02 9.3462586615711729e-05 -9.7893437771729612e-04 1.5916961931352236e-04 -7.1759362029776078e-03 6.8020253981607631e-02 6.0031028543990367e-02
1.3003624960022134e+02 5.9234280419815655e-02 -6.7633735478000431e-02 7.9956169420100746e-03 -1.1879383322182930e-02 -4.1374280594378516e-05 -1.0429674370364644e-03 9.7268341642823154e-04 -7.5052452567557892e-03 6.0377331915860803e-02 6.7729993002692390e-02
1.3156608783081217e+02 5.0707551130859452e-02 -7.4287105995382560e-02 6.8359840532372790e-03 -1.2631136184923304e-02 -1.8416776651895275e-04 -1.1049318797543106e-03 1.8465006166467370e-03 -7.7332688837872176e-03 5.1859616993874695e-02 7.4468385554632560e-02
1.3309592606140302e+02 4.1433106741163149e-02 -7.9878014374193354e-02 5.5965004337802486e-03 -1.3255375865558881e-02 -3.3325445810179180e-04 -1.1645499873437553e-03 2.7685369235108709e-03 -7.8510257179478411e-03 4.2586644242993979e-02 8.0146348761763533e-02
1.3462576429199385e+02 3.1542200108470177e-02 -8.4322203532393919e-02 4.2915436155940567e-03 -1.3742732829737352e-02 -4.8679414246176420e-04 -1.2215472005284952e-03 3.7254885571791864e-03 -7.8509704669196250e-03 3.2689384457971572e-02 8.4678782783749712e-02
1.3615560252258470e+02 2.1175674431460945e-02 -8.7551496702401380e-02 2.9366608564933526e-03 -1.4085504681683528e-02 -6.4278802845256326e-04 -1.2756528323363339e-03 4.7029907766073823e-03 -7.7271587648013824e-03 2.2308516996329318e-02 8.7996632202832117e-02
1.3768544075317553e+02 1.0482076144090679e-02 -8.9514905565427572e-02 1.5483847158446092e-03 -1.4277809695508938e-02 -7.9910094256117848e-04 -1.3266008070298538e-03 5.6857994317084217e-03 -7.4753986696386547e-03 1.1592547201165086e-02 9.0048012602369554e-02
1.3921527898376635e+02 -3.8454362093988436e-04 -9.0179550794289923e-02 1.4400258329652291e-04 -1.4315719722899269e-02 -9.5349001198113698e-04 -1.3741310121913666e-03 6.6580115856468341e-03 -7.0933753807441435e-03 6.9560867676531470e-04 9.0799151112390925e-02
1.4074511721435721e+02 -1.1267041580449881e-02 -8.9531241853642141e-02 -1.2587014463890205e-03 -1.4197355882527974e-02 -1.1036370683643703e-03 -1.4179912531556798e-03 7.6033122424703330e-03 -6.5807331289733312e-03 -1.0224952007226770e-02 9.0234986978232318e-02
1.4227495544494803e+02 -2.2007109441263831e-02 -8.7574772420023331e-02 -2.6416410348421536e-03 -1.3922966078037610e-02 -1.2471749303624466e-03 -1.4579375324024731e-03 8.5051799090442720e-03 -5.9391576160559801e-03 -2.1010506489861937e-02 8.8359484079437486e-02
1.4380479367553889e+02 -3.2447394893658402e-02 -8.4334115461620604e-02 -3.9866650355083987e-03 -1.3494987274196329e-02 -1.3817207339428474e-03 -1.4937338115426761e-03 9.3471229041387962e-03 -5.1724460023399466e-03 -3.1503273581493865e-02 8.5195842029694727e-02
1.4533463190612972e+02 -4.2434509302936227e-02 -7.9852046449071901e-02 -5.2759164348523055e-03 -1.2918024846704027e-02 -1.5049223782809882e-03 -1.5251546277673491e-03 1.0113000429151175e-02 -4.2864625456781541e-03 -4.1549341522167438e-02 8.0786138862581514e-02
1.4686447013672057e+02 -5.1820850676580599e-02 -7.4189693206917734e-02 -6.4920263943694934e-03 -1.2198853734950738e-02 -1.6144879184652856e-03 -1.5519867563322115e-03 1.0787240896556189e-02 -3.2891359260437468e-03 -5.1000501851709172e-02 7.5190893538534836e-02
1.4839430836731140e+02 -6.0466547157628177e-02 -6.7426005551895096e-02 -7.6183530342092427e-03 -1.1346395642111365e-02 -1.7082228591798285e-03 -1.5740277728183228e-03 1.1355084057931368e-02 -2.1904550291701199e-03 -5.9716207850477869e-02 6.8488543889304171e-02
1.4992414659790225e+02 -6.8242192620732847e-02 -5.9656349719810667e-02 -8.6393251672031244e-03 -1.0371575290391059e-02 -1.7840763643747100e-03 -1.5910879487204227e-03 1.1802884665548559e-02 -1.0023066424765914e-03 -6.7566331573100158e-02 6.0774052278962376e-02
1.5145398482849308e+02 -7.5030518506625413e-02 -5.0991342571059771e-02 -9.5406442407983266e-03 -9.2872310894747817e-03 -1.8401741603128090e-03 -1.6029926721745191e-03 1.2118331918867973e-02 2.6162420338938619e-04 -7.4432851735454594e-02 5.2157744839937521e-02
1.5298382305908393e+02 -8.0728053285796977e-02 -4.1555577142412134e-02 -1.0309505876478227e-02 -8.1079969149105736e-03 -1.8748558097870195e-03 -1.6095821516517641e-03 1.2290677294560248e-02 1.5859626457908455e-03 -8.0211530940150114e-02 4.2764037040804358e-02
