 -0.10688726E+003 -0.13730779E-002 -0.97656215E-002
 -0.10676406E+003 -0.14323094E-002 -0.97814073E-002
 -0.10664086E+003 -0.14918858E-002 -0.97969357E-002
 -0.10651766E+003 -0.15518065E-002 -0.98122053E-002
 -0.10639446E+003 -0.16120714E-002 -0.98272144E-002
 -0.10627126E+003 -0.16726799E-002 -0.98419616E-002
 -0.10614806E+003 -0.17336316E-002 -0.98564452E-002
 -0.10602486E+003 -0.17949260E-002 -0.98706640E-002
 -0.10590166E+003 -0.18565630E-002 -0.98846162E-002
 -0.10577846E+003 -0.19185417E-002 -0.98983004E-002
 -0.10565526E+003 -0.19808620E-002 -0.99117152E-002
 -0.10553206E+003 -0.20435231E-002 -0.99248590E-002
 -0.10540886E+003 -0.21065248E-002 -0.99377305E-002
 -0.10528566E+003 -0.21698664E-002 -0.99503283E-002
 -0.10516246E+003 -0.22335474E-002 -0.99626507E-002
 -0.10503926E+003 -0.22975674E-002 -0.99746965E-002
 -0.10491606E+003 -0.23619258E-002 -0.99864643E-002
 -0.10479286E+003 -0.24266220E-002 -0.99979527E-002
 -0.10466966E+003 -0.24916554E-002 -0.10009160E-001
 -0.10454646E+003 -0.25570256E-002 -0.10020086E-001
 -0.10442326E+003 -0.26227317E-002 -0.10030727E-001
 -0.10430006E+003 -0.26887735E-002 -0.10041084E-001
 -0.10417686E+003 -0.27551501E-002 -0.10051155E-001
 -0.10405366E+003 -0.28218609E-002 -0.10060938E-001
 -0.10393046E+003 -0.28889054E-002 -0.10070432E-001
 -0.10380726E+003 -0.29562828E-002 -0.10079636E-001
 -0.10368406E+003 -0.30239925E-002 -0.10088548E-001
 -0.10356086E+003 -0.30920338E-002 -0.10097168E-001
 -0.10343766E+003 -0.31604060E-002 -0.10105493E-001
 -0.10331446E+003 -0.32291085E-002 -0.10113523E-001
 -0.10319126E+003 -0.32981406E-002 -0.10121257E-001
 -0.10306806E+003 -0.33675014E-002 -0.10128693E-001
 -0.10294486E+003 -0.34371902E-002 -0.10135830E-001
 -0.10282166E+003 -0.35072063E-002 -0.10142666E-001
 -0.10269846E+003 -0.35775490E-002 -0.10149202E-001
 -0.10257526E+003 -0.36482175E-002 -0.10155434E-001
 -0.10245206E+003 -0.37192109E-002 -0.10161363E-001
 -0.10232886E+003 -0.37905285E-002 -0.10166987E-001
 -0.10220566E+003 -0.38621695E-002 -0.10172304E-001
 -0.10208246E+003 -0.39341330E-002 -0.10177314E-001
 -0.10195926E+003 -0.40064181E-002 -0.10182016E-001
 -0.10183606E+003 -0.40790242E-002 -0.10186409E-001
 -0.10171286E+003 -0.41519502E-002 -0.10190490E-001
 -0.10158966E+003 -0.42251954E-002 -0.10194260E-001
 -0.10146646E+003 -0.42987589E-002 -0.10197717E-001
 -0.10134326E+003 -0.43726396E-002 -0.10200860E-001
 -0.10122006E+003 -0.44468368E-002 -0.10203688E-001
 -0.10109686E+003 -0.45213495E-002 -0.10206200E-001
 -0.10097366E+003 -0.45961767E-002 -0.10208394E-001
 -0.10085046E+003 -0.46713175E-002 -0.10210271E-001
 -0.10072726E+003 -0.47467711E-002 -0.10211828E-001
 -0.10060406E+003 -0.48225364E-002 -0.10213066E-001
 -0.10048086E+003 -0.48986123E-002 -0.10213981E-001
 -0.10035766E+003 -0.49749980E-002 -0.10214575E-001
 -0.10023446E+003 -0.50516923E-002 -0.10214845E-001
 -0.10011126E+003 -0.51286944E-002 -0.10214792E-001
 -0.99988059E+002 -0.52060031E-002 -0.10214413E-001
 -0.99864859E+002 -0.52836174E-002 -0.10213708E-001
 -0.99741659E+002 -0.53615363E-002 -0.10212676E-001
 -0.99618459E+002 -0.54397586E-002 -0.10211316E-001
 -0.99495259E+002 -0.55182835E-002 -0.10209626E-001
 -0.99372059E+002 -0.55971096E-002 -0.10207608E-001
 -0.99248859E+002 -0.56762359E-002 -0.10205258E-001
 -0.99125659E+002 -0.57556614E-002 -0.10202577E-001
 -0.99002459E+002 -0.58353847E-002 -0.10199563E-001
 -0.98879259E+002 -0.59154049E-002 -0.10196215E-001
 -0.98756059E+002 -0.59957209E-002 -0.10192534E-001
 -0.98632859E+002 -0.60763314E-002 -0.10188517E-001
 -0.98509659E+002 -0.61572351E-002 -0.10184164E-001
 -0.98386459E+002 -0.62384310E-002 -0.10179475E-001
 -0.98263259E+002 -0.63199179E-002 -0.10174447E-001
 -0.98140059E+002 -0.64016946E-002 -0.10169081E-001
 -0.98016859E+002 -0.64837598E-002 -0.10163376E-001
 -0.97893659E+002 -0.65661123E-002 -0.10157331E-001
 -0.97770459E+002 -0.66487509E-002 -0.10150944E-001
