 -0.10688726E+003  0.70468804E-003  0.81691430E-003
 -0.10676406E+003  0.66587690E-003  0.81917527E-003
 -0.10664086E+003  0.62679752E-003  0.82142915E-003
 -0.10651766E+003  0.58745011E-003  0.82367586E-003
 -0.10639446E+003  0.54783491E-003  0.82591537E-003
 -0.10627126E+003  0.50795216E-003  0.82814759E-003
 -0.10614806E+003  0.46780212E-003  0.83037247E-003
 -0.10602486E+003  0.42738505E-003  0.83258994E-003
 -0.10590166E+003  0.38670121E-003  0.83479994E-003
 -0.10577846E+003  0.34575090E-003  0.83700241E-003
 -0.10565526E+003  0.30453441E-003  0.83919730E-003
 -0.10553206E+003  0.26305204E-003  0.84138454E-003
 -0.10540886E+003  0.22130409E-003  0.84356407E-003
 -0.10528566E+003  0.17929089E-003  0.84573585E-003
 -0.10516246E+003  0.13701278E-003  0.84789981E-003
 -0.10503926E+003  0.94470084E-004  0.85005589E-003
 -0.10491606E+003  0.51663165E-004  0.85220404E-003
 -0.10479286E+003  0.85923801E-005  0.85434419E-003
 -0.10466966E+003 -0.34741902E-004  0.85647631E-003
 -0.10454646E+003 -0.78339301E-004  0.85860032E-003
 -0.10442326E+003 -0.12219943E-003  0.86071617E-003
 -0.10430006E+003 -0.16632189E-003  0.86282383E-003
 -0.10417686E+003 -0.21070626E-003  0.86492321E-003
 -0.10405366E+003 -0.25535215E-003  0.86701428E-003
 -0.10393046E+003 -0.30025910E-003  0.86909698E-003
 -0.10380726E+003 -0.34542669E-003  0.87117126E-003
 -0.10368406E+003 -0.39085447E-003  0.87323706E-003
 -0.10356086E+003 -0.43654199E-003  0.87529435E-003
 -0.10343766E+003 -0.48248877E-003  0.87734305E-003
 -0.10331446E+003 -0.52869433E-003  0.87938312E-003
 -0.10319126E+003 -0.57515821E-003  0.88141451E-003
 -0.10306806E+003 -0.62187990E-003  0.88343717E-003
 -0.10294486E+003 -0.66885889E-003  0.88545105E-003
 -0.10282166E+003 -0.71609468E-003  0.88745609E-003
 -0.10269846E+003 -0.76358673E-003  0.88945225E-003
 -0.10257526E+003 -0.81133452E-003  0.89143947E-003
 -0.10245206E+003 -0.85933749E-003  0.89341770E-003
 -0.10232886E+003 -0.90759511E-003  0.89538691E-003
 -0.10220566E+003 -0.95610680E-003  0.89734702E-003
 -0.10208246E+003 -0.10048720E-002  0.89929801E-003
 -0.10195926E+003 -0.10538901E-002  0.90123981E-003
 -0.10183606E+003 -0.11031606E-002  0.90317237E-003
 -0.10171286E+003 -0.11526828E-002  0.90509564E-003
 -0.10158966E+003 -0.12024561E-002  0.90700958E-003
 -0.10146646E+003 -0.12524800E-002  0.90891414E-003
 -0.10134326E+003 -0.13027537E-002  0.91080926E-003
 -0.10122006E+003 -0.13532767E-002  0.91269489E-003
 -0.10109686E+003 -0.14040481E-002  0.91457098E-003
 -0.10097366E+003 -0.14550677E-002  0.91643748E-003
 -0.10085046E+003 -0.15063344E-002  0.91829433E-003
 -0.10072726E+003 -0.15578479E-002  0.92014151E-003
 -0.10060406E+003 -0.16096072E-002  0.92197894E-003
 -0.10048086E+003 -0.16616117E-002  0.92380657E-003
 -0.10035766E+003 -0.17138607E-002  0.92562435E-003
 -0.10023446E+003 -0.17663536E-002  0.92743222E-003
 -0.10011126E+003 -0.18190896E-002  0.92923016E-003
 -0.99988059E+002 -0.18720679E-002  0.93101807E-003
 -0.99864859E+002 -0.19252879E-002  0.93279593E-003
 -0.99741659E+002 -0.19787486E-002  0.93456367E-003
 -0.99618459E+002 -0.20324496E-002  0.93632123E-003
 -0.99495259E+002 -0.20863900E-002  0.93806858E-003
 -0.99372059E+002 -0.21405689E-002  0.93980563E-003
 -0.99248859E+002 -0.21949856E-002  0.94153233E-003
 -0.99125659E+002 -0.22496393E-002  0.94324864E-003
 -0.99002459E+002 -0.23045293E-002  0.94495449E-003
 -0.98879259E+002 -0.23596546E-002  0.94664983E-003
 -0.98756059E+002 -0.24150144E-002  0.94833458E-003
 -0.98632859E+002 -0.24706080E-002  0.95000868E-003
 -0.98509659E+002 -0.25264346E-002  0.95167209E-003
 -0.98386459E+002 -0.25824932E-002  0.95332472E-003
 -0.98263259E+002 -0.26387831E-002  0.95496652E-003
 -0.98140059E+002 -0.26953032E-002  0.95659742E-003
 -0.98016859E+002 -0.27520528E-002  0.95821736E-003
 -0.97893659E+002 -0.28090311E-002  0.95982626E-003
 -0.97770459E+002 -0.28662372E-002  0.96142405E-003
 -0.97647259E+002 -0.29236699E-002  0.96301068E-003
 -0.97524059E+002 -0.29813286E-002  0.96458605E-003
 -0.97400859E+002 -0.30392123E-002  0.96615010E-003
 -0.97277659E+002 -0.30973201E-002  0.96770275E-003
 -0.97154459E+002 -0.31556510E-002  0.96924394E-003
 -0.97031259E+002 -0.32142041E-002  0.97077357E-003
 -0.96908059E+002 -0.32729785E-002  0.97229156E-003
 -0.96784859E+002 -0.33319732E-002  0.97379784E-003
 -0.96661659E+002 -0.33911872E-002  0.97529232E-003
 -0.96538459E+002 -0.34506195E-002  0.97677490E-003
 -0.96415259E+002 -0.35102694E-002  0.97824552E-003
 -0.96292059E+002 -0.35701356E-002  0.97970406E-003
 -0.96168859E+002 -0.36302172E-002  0.98115046E-003
 -0.96045659E+002 -0.36905131E-002  0.98258459E-003
 -0.95922459E+002 -0.37510225E-002  0.98400637E-003
 -0.95799259E+002 -0.38117442E-002  0.98541569E-003
 -0.95676059E+002 -0.38726773E-002  0.98681247E-003
 -0.95552859E+002 -0.39338207E-002  0.98819658E-003
 -0.95429659E+002 -0.39951733E-002  0.98956793E-003
 -0.95306459E+002 -0.40567343E-002  0.99092638E-003
 -0.95183259E+002 -0.41185023E-002  0.99227185E-003
 -0.95060059E+002 -0.41804765E-002  0.99360421E-003
 -0.94936859E+002 -0.42426557E-002  0.99492332E-003
 -0.94813659E+002 -0.43050389E-002  0.99622909E-003
 -0.94690459E+002 -0.43676249E-002  0.99752136E-003
 -0.94567259E+002 -0.44304127E-002  0.99880002E-003
 -0.94444059E+002 -0.44934011E-002  0.10000649E-002
 -0.94320859E+002 -0.45565893E-002  0.10013159E-002
 -0.94197659E+002 -0.46199757E-002  0.10025529E-002
 -0.94074459E+002 -0.46835595E-002  0.10037757E-002
 -0.93951259E+002 -0.47473396E-002  0.10049842E-002
 -0.93828059E+002 -0.48113147E-002  0.10061781E-002
 -0.93704859E+002 -0.48754837E-002  0.10073575E-002
 -0.93581659E+002 -0.49398456E-002  0.10085220E-002
 -0.93458459E+002 -0.50043991E-002  0.10096715E-002
 -0.93335259E+002 -0.50691431E-002  0.10108058E-002
 -0.93212059E+002 -0.51340763E-002  0.10119248E-002
 -0.93088859E+002 -0.51991978E-002  0.10130282E-002
 -0.92965659E+002 -0.52645062E-002  0.10141160E-002
 -0.92842459E+002 -0.53300005E-002  0.10151878E-002
 -0.92719259E+002 -0.53956793E-002  0.10162434E-002
 -0.92596059E+002 -0.54615415E-002  0.10172827E-002
 -0.92472859E+002 -0.55275859E-002  0.10183055E-002
 -0.92349659E+002 -0.55938115E-002  0.10193114E-002
 -0.92226459E+002 -0.56602167E-002  0.10203003E-002
 -0.92103259E+002 -0.57268006E-002  0.10212720E-002
 -0.91980059E+002 -0.57935619E-002  0.10222261E-002
 -0.91856859E+002 -0.58604993E-002  0.10231625E-002
 -0.91733659E+002 -0.59276117E-002  0.10240808E-002
 -0.91610459E+002 -0.59948978E-002  0.10249808E-002
 -0.91487259E+002 -0.60623563E-002  0.10258622E-002
 -0.91364059E+002 -0.61299862E-002  0.10267247E-002
 -0.91240859E+002 -0.61977859E-002  0.10275680E-002
 -0.91117659E+002 -0.62657544E-002  0.10283918E-002
 -0.90994459E+002 -0.63338905E-002  0.10291958E-002
 -0.90871259E+002 -0.64021928E-002  0.10299796E-002
 -0.90748059E+002 -0.64706602E-002  0.10307429E-002
 -0.90624859E+002 -0.65392914E-002  0.10314853E-002
 -0.90501659E+002 -0.66080849E-002  0.10322065E-002
 -0.90378459E+002 -0.66770398E-002  0.10329061E-002
 -0.90255259E+002 -0.67461544E-002  0.10335837E-002
