 -0.95362459E+002  0.14861665E-002  0.60364659E-003
 -0.95213126E+002  0.14968158E-002  0.60671259E-003
 -0.95063793E+002  0.15075109E-002  0.60979219E-003
 -0.94914459E+002  0.15182515E-002  0.61288515E-003
 -0.94765126E+002  0.15290372E-002  0.61599115E-003
 -0.94615793E+002  0.15398675E-002  0.61911023E-003
 -0.94466459E+002  0.15507424E-002  0.62224229E-003
 -0.94317126E+002  0.15616612E-002  0.62538684E-003
 -0.94167793E+002  0.15726238E-002  0.62854431E-003
 -0.94018459E+002  0.15836295E-002  0.63171422E-003
 -0.93869126E+002  0.15946781E-002  0.63489633E-003
 -0.93719793E+002  0.16057693E-002  0.63809107E-003
 -0.93570459E+002  0.16169026E-002  0.64129746E-003
 -0.93421126E+002  0.16280776E-002  0.64451613E-003
 -0.93271793E+002  0.16392941E-002  0.64774677E-003
 -0.93122459E+002  0.16505515E-002  0.65098910E-003
 -0.92973126E+002  0.16618495E-002  0.65424286E-003
 -0.92823793E+002  0.16731878E-002  0.65750785E-003
 -0.92674459E+002  0.16845659E-002  0.66078427E-003
 -0.92525126E+002  0.16959834E-002  0.66407210E-003
 -0.92375793E+002  0.17074399E-002  0.66737058E-003
 -0.92226459E+002  0.17189351E-002  0.67068021E-003
 -0.92077126E+002  0.17304685E-002  0.67400028E-003
 -0.91927793E+002  0.17420398E-002  0.67733119E-003
 -0.91778459E+002  0.17536487E-002  0.68067225E-003
 -0.91629126E+002  0.17652945E-002  0.68402367E-003
 -0.91479793E+002  0.17769770E-002  0.68738507E-003
 -0.91330459E+002  0.17886957E-002  0.69075611E-003
 -0.91181126E+002  0.18004503E-002  0.69413715E-003
 -0.91031793E+002  0.18122404E-002  0.69752760E-003
 -0.90882459E+002  0.18240655E-002  0.70092782E-003
 -0.90733126E+002  0.18359252E-002  0.70433689E-003
 -0.90583793E+002  0.18478192E-002  0.70775519E-003
 -0.90434459E+002  0.18597471E-002  0.71118199E-003
 -0.90285126E+002  0.18717083E-002  0.71461769E-003
 -0.90135793E+002  0.18837026E-002  0.71806185E-003
 -0.89986459E+002  0.18957294E-002  0.72151367E-003
 -0.89837126E+002  0.19077886E-002  0.72497427E-003
 -0.89687793E+002  0.19198795E-002  0.72844220E-003
 -0.89538459E+002  0.19320015E-002  0.73191768E-003
 -0.89389126E+002  0.19441547E-002  0.73540036E-003
 -0.89239793E+002  0.19563384E-002  0.73889057E-003
 -0.89090459E+002  0.19685526E-002  0.74238703E-003
 -0.88941126E+002  0.19807963E-002  0.74589039E-003
 -0.88791793E+002  0.19930698E-002  0.74940015E-003
 -0.88642459E+002  0.20053720E-002  0.75291587E-003
 -0.88493126E+002  0.20177029E-002  0.75643716E-003
 -0.88343793E+002  0.20300619E-002  0.75996405E-003
 -0.88194459E+002  0.20424481E-002  0.76349591E-003
 -0.88045126E+002  0.20548610E-002  0.76703294E-003
 -0.87895793E+002  0.20672997E-002  0.77057412E-003
 -0.87746459E+002  0.20797635E-002  0.77411890E-003
 -0.87597126E+002  0.20922523E-002  0.77766827E-003
 -0.87447793E+002  0.21047669E-002  0.78122066E-003
 -0.87298459E+002  0.21173086E-002  0.78477588E-003
 -0.87149126E+002  0.21298799E-002  0.78833432E-003
 -0.86999793E+002  0.21424818E-002  0.79189517E-003
 -0.86850459E+002  0.21551151E-002  0.79545715E-003
 -0.86701126E+002  0.21677786E-002  0.79902104E-003
 -0.86551793E+002  0.21804677E-002  0.80258569E-003
 -0.86402459E+002  0.21931746E-002  0.80614993E-003
 -0.86253126E+002  0.22058890E-002  0.80971374E-003
 -0.86103793E+002  0.22186004E-002  0.81327645E-003
 -0.85954459E+002  0.22312996E-002  0.81683706E-003
 -0.85805126E+002  0.22439838E-002  0.82039653E-003
 -0.85655793E+002  0.22566573E-002  0.82395311E-003
 -0.85506459E+002  0.22693355E-002  0.82750788E-003
 -0.85357126E+002  0.22820423E-002  0.83106023E-003
 -0.85207793E+002  0.22948081E-002  0.83460843E-003
 -0.85058459E+002  0.23076657E-002  0.83815143E-003
 -0.84909126E+002  0.23206405E-002  0.84168756E-003
 -0.84759793E+002  0.23337460E-002  0.84521387E-003
 -0.84610459E+002  0.23469768E-002  0.84872818E-003
 -0.84461126E+002  0.23603061E-002  0.85222865E-003
 -0.84311793E+002  0.23736867E-002  0.85571425E-003
 -0.84162459E+002  0.23870565E-002  0.85918532E-003
 -0.84013126E+002  0.24003470E-002  0.86264328E-003
 -0.83863793E+002  0.24134964E-002  0.86609054E-003
 -0.83714459E+002  0.24264586E-002  0.86952897E-003
 -0.83565126E+002  0.24392143E-002  0.87296247E-003
 -0.83415793E+002  0.24517749E-002  0.87639028E-003
 -0.83266459E+002  0.24641856E-002  0.87981364E-003
 -0.83117126E+002  0.24765189E-002  0.88322916E-003
 -0.82967793E+002  0.24888650E-002  0.88663271E-003
 -0.82818459E+002  0.25013188E-002  0.89001658E-003
 -0.82669126E+002  0.25139619E-002  0.89337315E-003
 -0.82519793E+002  0.25268494E-002  0.89669250E-003
 -0.82370459E+002  0.25399972E-002  0.89996784E-003
 -0.82221126E+002  0.25533879E-002  0.90319439E-003
 -0.82071793E+002  0.25669674E-002  0.90637078E-003
 -0.81922459E+002  0.25806643E-002  0.90949991E-003
 -0.81773126E+002  0.25943990E-002  0.91258715E-003
 -0.81623793E+002  0.26080980E-002  0.91563543E-003
 -0.81474459E+002  0.26217031E-002  0.91864630E-003
 -0.81325126E+002  0.26351760E-002  0.92161993E-003
 -0.81175793E+002  0.26485004E-002  0.92455405E-003
 -0.81026459E+002  0.26616789E-002  0.92744644E-003
 -0.80877126E+002  0.26747303E-002  0.93029655E-003
 -0.80727793E+002  0.26876836E-002  0.93310185E-003
 -0.80578459E+002  0.27005685E-002  0.93586130E-003
 -0.80429126E+002  0.27134146E-002  0.93857021E-003
 -0.80279793E+002  0.27262433E-002  0.94122261E-003
 -0.80130459E+002  0.27390663E-002  0.94381155E-003
 -0.79981126E+002  0.27518868E-002  0.94632824E-003
 -0.79831793E+002  0.27647007E-002  0.94876300E-003
 -0.79682459E+002  0.27775012E-002  0.95110932E-003
 -0.79533126E+002  0.27902837E-002  0.95336131E-003
 -0.79383793E+002  0.28030462E-002  0.95551375E-003
 -0.79234459E+002  0.28157885E-002  0.95756469E-003
 -0.79085126E+002  0.28285131E-002  0.95951230E-003
 -0.78935793E+002  0.28412144E-002  0.96135307E-003
 -0.78786459E+002  0.28538828E-002  0.96308240E-003
 -0.78637126E+002  0.28664939E-002  0.96469339E-003
 -0.78487793E+002  0.28790128E-002  0.96617635E-003
 -0.78338459E+002  0.28913905E-002  0.96752292E-003
 -0.78189126E+002  0.29035666E-002  0.96872216E-003
 -0.78039793E+002  0.29154693E-002  0.96976361E-003
 -0.77890459E+002  0.29270176E-002  0.97063683E-003
 -0.77741126E+002  0.29381268E-002  0.97133491E-003
 -0.77591793E+002  0.29487156E-002  0.97184849E-003
 -0.77442459E+002  0.29587129E-002  0.97217129E-003
 -0.77293126E+002  0.29680676E-002  0.97229649E-003
 -0.77143793E+002  0.29767542E-002  0.97222114E-003
 -0.76994459E+002  0.29847827E-002  0.97193849E-003
 -0.76845126E+002  0.29922023E-002  0.97144418E-003
 -0.76695793E+002  0.29990998E-002  0.97073263E-003
 -0.76546459E+002  0.30055967E-002  0.96979606E-003
 -0.76397126E+002  0.30118439E-002  0.96862614E-003
 -0.76247793E+002  0.30180011E-002  0.96721251E-003
 -0.76098459E+002  0.30242161E-002  0.96554298E-003
 -0.75949126E+002  0.30305972E-002  0.96360328E-003
 -0.75799793E+002  0.30371764E-002  0.96137614E-003
 -0.75650459E+002  0.30438707E-002  0.95884534E-003
 -0.75501126E+002  0.30504422E-002  0.95598985E-003
 -0.75351793E+002  0.30564517E-002  0.95279111E-003
 -0.75202459E+002  0.30612197E-002  0.94922854E-003
 -0.75053126E+002  0.30637934E-002  0.94528305E-003
 -0.74903793E+002  0.30629203E-002  0.94093753E-003
 -0.74754459E+002  0.30570357E-002  0.93617422E-003
 -0.74605126E+002  0.30442661E-002  0.93098030E-003
 -0.74455793E+002  0.30224529E-002  0.92534656E-003
 -0.74306459E+002  0.29891919E-002  0.91926546E-003
 -0.74157126E+002  0.29418954E-002  0.91273544E-003
 -0.74007793E+002  0.28778806E-002  0.90576247E-003
 -0.73858460E+002  0.27944645E-002  0.89835673E-003
 -0.73709126E+002  0.26890829E-002  0.89053645E-003
 -0.73559793E+002  0.25594098E-002  0.88232641E-003
 -0.73410460E+002  0.24034897E-002  0.87375785E-003
 -0.73261126E+002  0.22198505E-002  0.86486572E-003
 -0.73111793E+002  0.20076162E-002  0.85569032E-003
 -0.72962460E+002  0.17665957E-002  0.84626959E-003
 -0.72813126E+002  0.14973537E-002  0.83663809E-003
 -0.72663793E+002  0.12012391E-002  0.82682922E-003
 -0.72514460E+002  0.88039433E-003  0.81686367E-003
 -0.72365126E+002  0.53772821E-003  0.80675728E-003
 -0.72215793E+002  0.17685290E-003  0.79651212E-003
 -0.72066460E+002 -0.19800756E-003  0.78612554E-003
 -0.71917126E+002 -0.58213218E-003  0.77558339E-003
 -0.71767793E+002 -0.97043803E-003  0.76486647E-003
 -0.71618460E+002 -0.13576387E-002  0.75395191E-003
 -0.71469126E+002 -0.17383928E-002  0.74281541E-003
 -0.71319793E+002 -0.21074658E-002  0.73142986E-003
 -0.71170460E+002 -0.24598721E-002  0.71977427E-003
 -0.71021126E+002 -0.27910037E-002  0.70782357E-003
 -0.70871793E+002 -0.30967353E-002  0.69555961E-003
 -0.70722460E+002 -0.33735057E-002  0.68296126E-003
 -0.70573126E+002 -0.36183606E-002  0.67001791E-003
 -0.70423793E+002 -0.38289806E-002  0.65671365E-003
 -0.70274460E+002 -0.40036635E-002  0.64303894E-003
 -0.70125126E+002 -0.41412963E-002  0.62899008E-003
 -0.69975793E+002 -0.42413017E-002  0.61457365E-003
 -0.69826460E+002 -0.43035685E-002  0.59980230E-003
 -0.69677126E+002 -0.43283698E-002  0.58469846E-003
 -0.69527793E+002 -0.43162777E-002  0.56930273E-003
 -0.69378460E+002 -0.42680786E-002  0.55366280E-003
 -0.69229126E+002 -0.41846905E-002  0.53784037E-003
 -0.69079793E+002 -0.40670831E-002  0.52191463E-003
 -0.68930460E+002 -0.39162131E-002  0.50596691E-003
 -0.68781126E+002 -0.37329683E-002  0.49009161E-003
 -0.68631793E+002 -0.35181256E-002  0.47438761E-003
 -0.68482460E+002 -0.32723174E-002  0.45895701E-003
 -0.68333126E+002 -0.29960192E-002  0.44390682E-003
 -0.68183793E+002 -0.26895366E-002  0.42934881E-003
 -0.68034460E+002 -0.23530166E-002  0.41539292E-003
 -0.67885126E+002 -0.19864528E-002  0.40216409E-003
 -0.67735793E+002 -0.15897078E-002  0.38978529E-003
 -0.67586460E+002 -0.11625361E-002  0.37839681E-003
 -0.67437126E+002 -0.70460782E-003  0.36814835E-003
 -0.67287793E+002 -0.21553505E-003  0.35920807E-003
 -0.67138460E+002  0.30510335E-003  0.35175122E-003
 -0.66989126E+002  0.85773798E-003  0.34597986E-003
 -0.66839793E+002  0.14427865E-002  0.34210423E-003
 -0.66690460E+002  0.20606278E-002  0.34034287E-003
 -0.66541126E+002  0.27115887E-002  0.34093047E-003
 -0.66391793E+002  0.33959190E-002  0.34410165E-003
 -0.66242460E+002  0.41137766E-002  0.35010419E-003
 -0.66093126E+002  0.48651962E-002  0.35917913E-003
 -0.65943793E+002  0.56500756E-002  0.37157377E-003
 -0.65794460E+002  0.64681401E-002  0.38754572E-003
 -0.65645126E+002  0.73189135E-002  0.40734722E-003
 -0.65495793E+002  0.82016791E-002  0.43124371E-003
 -0.65346460E+002  0.91154377E-002  0.45951062E-003
 -0.65197126E+002  0.10058863E-001  0.49243518E-003
 -0.65047793E+002  0.11030250E-001  0.53031897E-003
 -0.64898460E+002  0.12027463E-001  0.57348189E-003
 -0.64749126E+002  0.13047887E-001  0.62226359E-003
 -0.64599793E+002  0.14088380E-001  0.67701243E-003
 -0.64450460E+002  0.15145216E-001  0.73810322E-003
 -0.64301126E+002  0.16214064E-001  0.80591819E-003
 -0.64151793E+002  0.17289941E-001  0.88085825E-003
 -0.64002460E+002  0.18367206E-001  0.96332519E-003
 -0.63853126E+002  0.19439535E-001  0.10537218E-002
 -0.63703793E+002  0.20499934E-001  0.11524565E-002
 -0.63554460E+002  0.21540751E-001  0.12599199E-002
 -0.63405126E+002  0.22553712E-001  0.13764854E-002
 -0.63255793E+002  0.23529967E-001  0.15024983E-002
 -0.63106460E+002  0.24460151E-001  0.16382587E-002
 -0.62957126E+002  0.25334475E-001  0.17840224E-002
 -0.62807793E+002  0.26142811E-001  0.19399670E-002
 -0.62658460E+002  0.26874811E-001  0.21061940E-002
 -0.62509126E+002  0.27520035E-001  0.22826991E-002
 -0.62359793E+002  0.28068080E-001  0.24693668E-002
 -0.62210460E+002  0.28508736E-001  0.26659423E-002
 -0.62061126E+002  0.28832143E-001  0.28720213E-002
 -0.61911793E+002  0.29028956E-001  0.30870416E-002
 -0.61762460E+002  0.29090504E-001  0.33102593E-002
 -0.61613126E+002  0.29008974E-001  0.35407414E-002
 -0.61463793E+002  0.28777563E-001  0.37773698E-002
 -0.61314460E+002  0.28390644E-001  0.40188256E-002
 -0.61165126E+002  0.27843913E-001  0.42636009E-002
 -0.61015793E+002  0.27134520E-001  0.45100010E-002
 -0.60866460E+002  0.26261180E-001  0.47561566E-002
 -0.60717126E+002  0.25224264E-001  0.50000465E-002
 -0.60567793E+002  0.24025868E-001  0.52395106E-002
 -0.60418460E+002  0.22669842E-001  0.54722821E-002
 -0.60269126E+002  0.21161812E-001  0.56960228E-002
 -0.60119793E+002  0.19509157E-001  0.59083467E-002
 -0.59970460E+002  0.17720973E-001  0.61068643E-002
 -0.59821126E+002  0.15808003E-001  0.62892139E-002
 -0.59671793E+002  0.13782547E-001  0.64531051E-002
 -0.59522460E+002  0.11658350E-001  0.65963511E-002
 -0.59373126E+002  0.94504618E-002  0.67169013E-002
 -0.59223793E+002  0.71750822E-002  0.68128789E-002
 -0.59074460E+002  0.48493868E-002  0.68825992E-002
 -0.58925126E+002  0.24913335E-002  0.69254999E-002
 -0.58775793E+002  0.11945786E-003  0.69385930E-002
 -0.58626460E+002 -0.22473424E-002  0.69216702E-002
 -0.58477126E+002 -0.45900261E-002  0.68744644E-002
 -0.58327793E+002 -0.68896323E-002  0.67950725E-002
 -0.58178460E+002 -0.91275012E-002  0.66835804E-002
 -0.58029126E+002 -0.11285489E-001  0.65394654E-002
 -0.57879793E+002 -0.13346164E-001  0.63621415E-002
 -0.57730460E+002 -0.15293008E-001  0.61508364E-002
 -0.57581126E+002 -0.17110577E-001  0.59049242E-002
 -0.57431793E+002 -0.18784650E-001  0.56222103E-002
 -0.57282460E+002 -0.20302333E-001  0.53010604E-002
 -0.57133126E+002 -0.21652120E-001  0.49392459E-002
 -0.56983793E+002 -0.22823888E-001  0.45353184E-002
 -0.56834460E+002 -0.23808829E-001  0.40890320E-002
 -0.56685126E+002 -0.24599330E-001  0.36037349E-002
 -0.56535793E+002 -0.25188890E-001  0.30884207E-002
 -0.56386460E+002 -0.25572155E-001  0.25591684E-002
 -0.56237126E+002 -0.25745177E-001  0.20382649E-002
 -0.56087793E+002 -0.25705866E-001  0.15500932E-002
 -0.55938460E+002 -0.25454417E-001  0.11149484E-002
 -0.55789126E+002 -0.24993483E-001  0.74503452E-003
 -0.55639793E+002 -0.24328009E-001  0.44203977E-003
 -0.55490460E+002 -0.23464821E-001  0.20071304E-003
 -0.55341126E+002 -0.22412207E-001  0.12613075E-004
 -0.55191793E+002 -0.21179584E-001 -0.13140603E-003
 -0.55042460E+002 -0.19777287E-001 -0.23885332E-003
 -0.54893126E+002 -0.18216458E-001 -0.31537819E-003
 -0.54743793E+002 -0.16508959E-001 -0.36486780E-003
 -0.54594460E+002 -0.14667312E-001 -0.38986052E-003
 -0.54445126E+002 -0.12704627E-001 -0.39199172E-003
 -0.54295793E+002 -0.10634518E-001 -0.37236871E-003
 -0.54146460E+002 -0.84710225E-002 -0.33184523E-003
 -0.53997126E+002 -0.62285010E-002 -0.27121690E-003
 -0.53847793E+002 -0.39215495E-002 -0.19134040E-003
 -0.53698460E+002 -0.15648964E-002 -0.93212182E-004
 -0.53549126E+002  0.82668835E-003  0.21996579E-004
 -0.53399793E+002  0.32384853E-002  0.15292310E-003
 -0.53250460E+002  0.56559134E-002  0.29869348E-003
 -0.53101126E+002  0.80646207E-002  0.45627309E-003
 -0.52951793E+002  0.10450561E-001  0.62440300E-003
 -0.52802460E+002  0.12800072E-001  0.80106224E-003
 -0.52653126E+002  0.15099952E-001  0.98412984E-003
 -0.52503793E+002  0.17337517E-001  0.11714018E-002
 -0.52354460E+002  0.19500675E-001  0.13606364E-002
 -0.52205126E+002  0.21577974E-001  0.15495723E-002
 -0.52055793E+002  0.23558653E-001  0.17359647E-002
 -0.51906460E+002  0.25432687E-001  0.19176167E-002
 -0.51757126E+002  0.27190825E-001  0.20923912E-002
 -0.51607793E+002  0.28824618E-001  0.22584962E-002
 -0.51458460E+002  0.30326448E-001  0.24135490E-002
 -0.51309126E+002  0.31689546E-001  0.25560035E-002
 -0.51159793E+002  0.32908008E-001  0.26842394E-002
 -0.51010460E+002  0.33976806E-001  0.27968186E-002
 -0.50861126E+002  0.34891789E-001  0.28924821E-002
 -0.50711793E+002  0.35649690E-001  0.29701749E-002
 -0.50562460E+002  0.36248121E-001  0.30290428E-002
 -0.50413126E+002  0.36685575E-001  0.30684516E-002
 -0.50263793E+002  0.36961411E-001  0.30879793E-002
 -0.50114460E+002  0.37075849E-001  0.30874227E-002
 -0.49965126E+002  0.37029959E-001  0.30667982E-002
 -0.49815793E+002  0.36825643E-001  0.30263350E-002
 -0.49666460E+002  0.36465624E-001  0.29664759E-002
 -0.49517126E+002  0.35953419E-001  0.28878612E-002
 -0.49367793E+002  0.35293320E-001  0.27913394E-002
 -0.49218459E+002  0.34490365E-001  0.26779392E-002
 -0.49069126E+002  0.33550304E-001  0.25488697E-002
 -0.48919793E+002  0.32479567E-001  0.24055081E-002
 -0.48770459E+002  0.31285224E-001  0.22490882E-002
 -0.48621126E+002  0.29974935E-001  0.20818694E-002
 -0.48471793E+002  0.28556903E-001  0.19053518E-002
 -0.48322459E+002  0.27039823E-001  0.17214369E-002
 -0.48173126E+002  0.25432817E-001  0.15321171E-002
 -0.48023793E+002  0.23745386E-001  0.13394608E-002
 -0.47874459E+002  0.21987328E-001  0.11455889E-002
 -0.47725126E+002  0.20168694E-001  0.95266134E-003
 -0.47575793E+002  0.18299708E-001  0.76284774E-003
 -0.47426459E+002  0.16390706E-001  0.57831411E-003
 -0.47277126E+002  0.14452071E-001  0.40118752E-003
 -0.47127793E+002  0.12494173E-001  0.23354456E-003
 -0.46978459E+002  0.10527307E-001  0.77374484E-004
 -0.46829126E+002  0.85616340E-002 -0.65448562E-004
 -0.46679793E+002  0.66071296E-002 -0.19318898E-003
 -0.46530459E+002  0.46735313E-002 -0.30429158E-003
 -0.46381126E+002  0.27702895E-002 -0.39739948E-003
 -0.46231793E+002  0.90652027E-003 -0.47215299E-003
 -0.46082459E+002 -0.90903542E-003 -0.52613607E-003
 -0.45933126E+002 -0.26680597E-002 -0.55957327E-003
 -0.45783793E+002 -0.43626939E-002 -0.57218241E-003
 -0.45634459E+002 -0.59855761E-002 -0.56398053E-003
 -0.45485126E+002 -0.75298786E-002 -0.53528052E-003
 -0.45335793E+002 -0.89893373E-002 -0.48667836E-003
 -0.45186459E+002 -0.10358281E-001 -0.41902926E-003
 -0.45037126E+002 -0.11631652E-001 -0.33341479E-003
 -0.44887793E+002 -0.12805023E-001 -0.23110711E-003
 -0.44738459E+002 -0.13874614E-001 -0.11353034E-003
 -0.44589126E+002 -0.14837292E-001  0.17785660E-004
 -0.44439793E+002 -0.15690580E-001  0.16123820E-003
 -0.44290459E+002 -0.16432649E-001  0.31518728E-003
 -0.44141126E+002 -0.17062318E-001  0.47798853E-003
 -0.43991793E+002 -0.17579045E-001  0.64801255E-003
 -0.43842459E+002 -0.17982906E-001  0.82366829E-003
 -0.43693126E+002 -0.18274586E-001  0.10034135E-002
 -0.43543793E+002 -0.18455356E-001  0.11862586E-002
 -0.43394459E+002 -0.18527052E-001  0.13697778E-002
 -0.43245126E+002 -0.18492044E-001  0.15531398E-002
 -0.43095793E+002 -0.18353216E-001  0.17350710E-002
 -0.42946459E+002 -0.18113927E-001  0.19143691E-002
 -0.42797126E+002 -0.17777979E-001  0.20899119E-002
 -0.42647793E+002 -0.17349590E-001  0.22606480E-002
 -0.42498459E+002 -0.16833346E-001  0.24256093E-002
 -0.42349126E+002 -0.16234174E-001  0.25839006E-002
 -0.42199793E+002 -0.15557298E-001  0.27347101E-002
 -0.42050459E+002 -0.14808205E-001  0.28773044E-002
 -0.41901126E+002 -0.13992602E-001  0.30110284E-002
 -0.41751793E+002 -0.13116388E-001  0.31353080E-002
 -0.41602459E+002 -0.12185607E-001  0.32496495E-002
 -0.41453126E+002 -0.11206420E-001  0.33536325E-002
 -0.41303793E+002 -0.10185066E-001  0.34469150E-002
 -0.41154459E+002 -0.91278214E-002  0.35292259E-002
 -0.41005126E+002 -0.80409785E-002  0.36003648E-002
 -0.40855793E+002 -0.69308010E-002  0.36601971E-002
 -0.40706459E+002 -0.58034996E-002  0.37086530E-002
 -0.40557126E+002 -0.46651990E-002  0.37457230E-002
 -0.40407793E+002 -0.35219084E-002  0.37714564E-002
 -0.40258459E+002 -0.23794966E-002  0.37859560E-002
 -0.40109126E+002 -0.12436649E-002  0.37893749E-002
 -0.39959793E+002 -0.11992251E-003  0.37819140E-002
 -0.39810459E+002  0.98643251E-003  0.37638190E-002
 -0.39661126E+002  0.20703398E-002  0.37353718E-002
 -0.39511793E+002  0.31269937E-002  0.36968938E-002
 -0.39362459E+002  0.41518610E-002  0.36487322E-002
 -0.39213126E+002  0.51407035E-002  0.35912697E-002
 -0.39063793E+002  0.60895891E-002  0.35249101E-002
 -0.38914459E+002  0.69949074E-002  0.34500869E-002
 -0.38765126E+002  0.78533844E-002  0.33672563E-002
 -0.38615793E+002  0.86620926E-002  0.32773234E-002
 -0.38466459E+002  0.94184583E-002  0.31799580E-002
 -0.38317126E+002  0.10120267E-001  0.30761296E-002
 -0.38167793E+002  0.10765666E-001  0.29664231E-002
 -0.38018459E+002  0.11353167E-001  0.28514654E-002
 -0.37869126E+002  0.11881642E-001  0.27319346E-002
 -0.37719793E+002  0.12350316E-001  0.26085569E-002
 -0.37570459E+002  0.12758760E-001  0.24821130E-002
 -0.37421126E+002  0.13106879E-001  0.23534398E-002
 -0.37271793E+002  0.13394899E-001  0.22234205E-002
 -0.37122459E+002  0.13623349E-001  0.20929872E-002
 -0.36973126E+002  0.13793041E-001  0.19631078E-002
 -0.36823793E+002  0.13905054E-001  0.18347689E-002
 -0.36674459E+002  0.13960712E-001  0.17089615E-002
 -0.36525126E+002  0.13961556E-001  0.15866586E-002
 -0.36375793E+002  0.13909337E-001  0.14684242E-002
 -0.36226459E+002  0.13805985E-001  0.13558541E-002
 -0.36077126E+002  0.13653594E-001  0.12493430E-002
 -0.35927793E+002  0.13454411E-001  0.11495355E-002
 -0.35778459E+002  0.13210818E-001  0.10569317E-002
 -0.35629126E+002  0.12925318E-001  0.97187742E-003
