 -0.10686113E+003  0.42835877E-002 -0.12178787E-001
 -0.10671179E+003  0.42116895E-002 -0.12239214E-001
 -0.10656246E+003  0.41389995E-002 -0.12299396E-001
 -0.10641313E+003  0.40655196E-002 -0.12359328E-001
 -0.10626379E+003  0.39912500E-002 -0.12419006E-001
 -0.10611446E+003  0.39161865E-002 -0.12478426E-001
 -0.10596513E+003  0.38403315E-002 -0.12537585E-001
 -0.10581579E+003  0.37636847E-002 -0.12596477E-001
 -0.10566646E+003  0.36862447E-002 -0.12655100E-001
 -0.10551713E+003  0.36080112E-002 -0.12713449E-001
 -0.10536779E+003  0.35289829E-002 -0.12771521E-001
 -0.10521846E+003  0.34491616E-002 -0.12829311E-001
 -0.10506913E+003  0.33685460E-002 -0.12886816E-001
 -0.10491979E+003  0.32871365E-002 -0.12944032E-001
 -0.10477046E+003  0.32049310E-002 -0.13000955E-001
 -0.10462113E+003  0.31219305E-002 -0.13057582E-001
 -0.10447179E+003  0.30381354E-002 -0.13113908E-001
 -0.10432246E+003  0.29535458E-002 -0.13169930E-001
 -0.10417313E+003  0.28681627E-002 -0.13225644E-001
 -0.10402379E+003  0.27819826E-002 -0.13281046E-001
 -0.10387446E+003  0.26950083E-002 -0.13336133E-001
 -0.10372513E+003  0.26072401E-002 -0.13390901E-001
 -0.10357579E+003  0.25186768E-002 -0.13445346E-001
 -0.10342646E+003  0.24293216E-002 -0.13499464E-001
 -0.10327713E+003  0.23391711E-002 -0.13553253E-001
 -0.10312779E+003  0.22482259E-002 -0.13606709E-001
 -0.10297846E+003  0.21564893E-002 -0.13659827E-001
 -0.10282913E+003  0.20639599E-002 -0.13712604E-001
 -0.10267979E+003  0.19706096E-002 -0.13764992E-001
 -0.10253046E+003  0.18764967E-002 -0.13817077E-001
 -0.10238113E+003  0.17815922E-002 -0.13868811E-001
 -0.10223179E+003  0.16858975E-002 -0.13920190E-001
 -0.10208246E+003  0.15894114E-002 -0.13971211E-001
 -0.10193313E+003  0.14921373E-002 -0.14021870E-001
 -0.10178379E+003  0.13940762E-002 -0.14072164E-001
 -0.10163446E+003  0.12952256E-002 -0.14122090E-001
 -0.10148513E+003  0.11955886E-002 -0.14171643E-001
 -0.10133579E+003  0.10951649E-002 -0.14220822E-001
 -0.10118646E+003  0.99395533E-003 -0.14269622E-001
 -0.10103713E+003  0.89196388E-003 -0.14318040E-001
 -0.10088779E+003  0.78918791E-003 -0.14366073E-001
 -0.10073846E+003  0.68563074E-003 -0.14413717E-001
 -0.10058913E+003  0.58129181E-003 -0.14460970E-001
 -0.10043979E+003  0.47617310E-003 -0.14507828E-001
 -0.10029046E+003  0.37027585E-003 -0.14554287E-001
 -0.10014113E+003  0.26360013E-003 -0.14600345E-001
 -0.99991793E+002  0.15614966E-003 -0.14645998E-001
 -0.99842459E+002  0.47921354E-004 -0.14691243E-001
 -0.99693126E+002 -0.61077810E-004 -0.14736077E-001
 -0.99543793E+002 -0.17085079E-003 -0.14780497E-001
 -0.99394459E+002 -0.28139336E-003 -0.14824500E-001
 -0.99245126E+002 -0.39270767E-003 -0.14868082E-001
 -0.99095793E+002 -0.50478774E-003 -0.14911241E-001
 -0.98946459E+002 -0.61763565E-003 -0.14953973E-001
 -0.98797126E+002 -0.73124711E-003 -0.14996276E-001
 -0.98647793E+002 -0.84562237E-003 -0.15038146E-001
 -0.98498459E+002 -0.96075935E-003 -0.15079580E-001
 -0.98349126E+002 -0.10766578E-002 -0.15120575E-001
 -0.98199793E+002 -0.11933134E-002 -0.15161128E-001
 -0.98050459E+002 -0.13107238E-002 -0.15201237E-001
 -0.97901126E+002 -0.14288914E-002 -0.15240898E-001
 -0.97751793E+002 -0.15478110E-002 -0.15280108E-001
 -0.97602459E+002 -0.16674804E-002 -0.15318864E-001
 -0.97453126E+002 -0.17878998E-002 -0.15357164E-001
 -0.97303793E+002 -0.19090642E-002 -0.15395005E-001
 -0.97154459E+002 -0.20309757E-002 -0.15432382E-001
 -0.97005126E+002 -0.21536289E-002 -0.15469295E-001
 -0.96855793E+002 -0.22770245E-002 -0.15505739E-001
 -0.96706459E+002 -0.24011590E-002 -0.15541711E-001
 -0.96557126E+002 -0.25260277E-002 -0.15577210E-001
 -0.96407793E+002 -0.26516323E-002 -0.15612232E-001
 -0.96258459E+002 -0.27779706E-002 -0.15646774E-001
 -0.96109126E+002 -0.29050368E-002 -0.15680833E-001
 -0.95959793E+002 -0.30328331E-002 -0.15714406E-001
 -0.95810459E+002 -0.31613544E-002 -0.15747491E-001
 -0.95661126E+002 -0.32905972E-002 -0.15780085E-001
 -0.95511793E+002 -0.34205617E-002 -0.15812184E-001
 -0.95362459E+002 -0.35512443E-002 -0.15843787E-001
 -0.95213126E+002 -0.36826427E-002 -0.15874890E-001
 -0.95063793E+002 -0.38147553E-002 -0.15905490E-001
 -0.94914459E+002 -0.39475796E-002 -0.15935584E-001
 -0.94765126E+002 -0.40811121E-002 -0.15965170E-001
 -0.94615793E+002 -0.42153503E-002 -0.15994245E-001
 -0.94466459E+002 -0.43502929E-002 -0.16022805E-001
 -0.94317126E+002 -0.44859342E-002 -0.16050849E-001
 -0.94167793E+002 -0.46222761E-002 -0.16078372E-001
 -0.94018459E+002 -0.47593130E-002 -0.16105373E-001
 -0.93869126E+002 -0.48970414E-002 -0.16131848E-001
 -0.93719793E+002 -0.50354627E-002 -0.16157795E-001
 -0.93570459E+002 -0.51745687E-002 -0.16183210E-001
 -0.93421126E+002 -0.53143610E-002 -0.16208091E-001
 -0.93271793E+002 -0.54548364E-002 -0.16232434E-001
 -0.93122459E+002 -0.55959914E-002 -0.16256237E-001
 -0.92973126E+002 -0.57378222E-002 -0.16279496E-001
 -0.92823793E+002 -0.58803256E-002 -0.16302210E-001
 -0.92674459E+002 -0.60235007E-002 -0.16324375E-001
 -0.92525126E+002 -0.61673460E-002 -0.16345986E-001
 -0.92375793E+002 -0.63118539E-002 -0.16367043E-001
 -0.92226459E+002 -0.64570274E-002 -0.16387540E-001
 -0.92077126E+002 -0.66028583E-002 -0.16407477E-001
 -0.91927793E+002 -0.67493482E-002 -0.16426847E-001
 -0.91778459E+002 -0.68964907E-002 -0.16445651E-001
 -0.91629126E+002 -0.70442849E-002 -0.16463883E-001
 -0.91479793E+002 -0.71927272E-002 -0.16481541E-001
 -0.91330459E+002 -0.73418138E-002 -0.16498621E-001
 -0.91181126E+002 -0.74915439E-002 -0.16515120E-001
 -0.91031793E+002 -0.76419136E-002 -0.16531034E-001
 -0.90882459E+002 -0.77929218E-002 -0.16546360E-001
 -0.90733126E+002 -0.79445628E-002 -0.16561095E-001
 -0.90583793E+002 -0.80968348E-002 -0.16575234E-001
 -0.90434459E+002 -0.82497347E-002 -0.16588776E-001
 -0.90285126E+002 -0.84032616E-002 -0.16601714E-001
 -0.90135793E+002 -0.85574115E-002 -0.16614046E-001
 -0.89986459E+002 -0.87121785E-002 -0.16625770E-001
 -0.89837126E+002 -0.88675663E-002 -0.16636879E-001
 -0.89687793E+002 -0.90235660E-002 -0.16647370E-001
 -0.89538459E+002 -0.91801790E-002 -0.16657240E-001
 -0.89389126E+002 -0.93373985E-002 -0.16666485E-001
 -0.89239793E+002 -0.94952277E-002 -0.16675098E-001
 -0.89090459E+002 -0.96536572E-002 -0.16683079E-001
 -0.88941126E+002 -0.98126897E-002 -0.16690420E-001
 -0.88791793E+002 -0.99723204E-002 -0.16697117E-001
