 -0.10686113E+003 -0.42688353E-003 -0.11549481E-002
 -0.10671179E+003 -0.43978192E-003 -0.11604086E-002
 -0.10656246E+003 -0.45276521E-003 -0.11658750E-002
 -0.10641313E+003 -0.46583333E-003 -0.11713471E-002
 -0.10626379E+003 -0.47898611E-003 -0.11768251E-002
 -0.10611446E+003 -0.49222356E-003 -0.11823084E-002
 -0.10596513E+003 -0.50554548E-003 -0.11877971E-002
 -0.10581579E+003 -0.51895178E-003 -0.11932909E-002
 -0.10566646E+003 -0.53244237E-003 -0.11987899E-002
 -0.10551713E+003 -0.54601710E-003 -0.12042935E-002
 -0.10536779E+003 -0.55967588E-003 -0.12098018E-002
 -0.10521846E+003 -0.57341863E-003 -0.12153145E-002
 -0.10506913E+003 -0.58724511E-003 -0.12208316E-002
 -0.10491979E+003 -0.60115521E-003 -0.12263527E-002
 -0.10477046E+003 -0.61514889E-003 -0.12318778E-002
 -0.10462113E+003 -0.62922586E-003 -0.12374067E-002
 -0.10447179E+003 -0.64338611E-003 -0.12429392E-002
 -0.10432246E+003 -0.65762943E-003 -0.12484752E-002
 -0.10417313E+003 -0.67195564E-003 -0.12540145E-002
 -0.10402379E+003 -0.68636457E-003 -0.12595569E-002
 -0.10387446E+003 -0.70085616E-003 -0.12651024E-002
 -0.10372513E+003 -0.71543009E-003 -0.12706505E-002
 -0.10357579E+003 -0.73008637E-003 -0.12762013E-002
 -0.10342646E+003 -0.74482464E-003 -0.12817545E-002
 -0.10327713E+003 -0.75964487E-003 -0.12873100E-002
 -0.10312779E+003 -0.77454679E-003 -0.12928677E-002
 -0.10297846E+003 -0.78953018E-003 -0.12984272E-002
 -0.10282913E+003 -0.80459495E-003 -0.13039885E-002
 -0.10267979E+003 -0.82013057E-003 -0.13098734E-002
 -0.10253046E+003 -0.83535695E-003 -0.13154335E-002
 -0.10238113E+003 -0.85066404E-003 -0.13209951E-002
 -0.10223179E+003 -0.86605165E-003 -0.13265576E-002
 -0.10208246E+003 -0.88151950E-003 -0.13321209E-002
 -0.10193313E+003 -0.89706749E-003 -0.13376852E-002
 -0.10178379E+003 -0.91269529E-003 -0.13432499E-002
 -0.10163446E+003 -0.92840268E-003 -0.13488152E-002
 -0.10148513E+003 -0.94418947E-003 -0.13543804E-002
 -0.10133579E+003 -0.96005543E-003 -0.13599458E-002
 -0.10118646E+003 -0.97600034E-003 -0.13655111E-002
 -0.10103713E+003 -0.99202382E-003 -0.13710760E-002
 -0.10088779E+003 -0.10081258E-002 -0.13766404E-002
 -0.10073846E+003 -0.10243060E-002 -0.13822042E-002
 -0.10058913E+003 -0.10405640E-002 -0.13877669E-002
 -0.10043979E+003 -0.10568998E-002 -0.13933287E-002
 -0.10029046E+003 -0.10733130E-002 -0.13988892E-002
 -0.10014113E+003 -0.10898031E-002 -0.14044481E-002
 -0.99991793E+002 -0.11063703E-002 -0.14100055E-002
 -0.99842459E+002 -0.11230140E-002 -0.14155610E-002
 -0.99693126E+002 -0.11397340E-002 -0.14211144E-002
 -0.99543793E+002 -0.11565300E-002 -0.14266657E-002
 -0.99394459E+002 -0.11734018E-002 -0.14322144E-002
 -0.99245126E+002 -0.11903490E-002 -0.14377605E-002
 -0.99095793E+002 -0.12073714E-002 -0.14433037E-002
 -0.98946459E+002 -0.12244686E-002 -0.14488437E-002
 -0.98797126E+002 -0.12416403E-002 -0.14543806E-002
 -0.98647793E+002 -0.12588863E-002 -0.14599140E-002
 -0.98498459E+002 -0.12762062E-002 -0.14654435E-002
 -0.98349126E+002 -0.12935998E-002 -0.14709692E-002
 -0.98199793E+002 -0.13110665E-002 -0.14764906E-002
 -0.98050459E+002 -0.13286063E-002 -0.14820077E-002
 -0.97901126E+002 -0.13462187E-002 -0.14875200E-002
 -0.97751793E+002 -0.13639034E-002 -0.14930275E-002
 -0.97602459E+002 -0.13816602E-002 -0.14985299E-002
 -0.97453126E+002 -0.13994885E-002 -0.15040269E-002
 -0.97303793E+002 -0.14173881E-002 -0.15095183E-002
