 -0.10686113E+003 -0.42679826E-003  0.11548544E-002
 -0.92823793E+002 -0.19850023E-002  0.16700300E-002
 -0.92674459E+002 -0.20049287E-002  0.16751990E-002
 -0.92525126E+002 -0.20249139E-002  0.16803508E-002
 -0.92375793E+002 -0.20449577E-002  0.16854852E-002
 -0.92226459E+002 -0.20650594E-002  0.16906014E-002
 -0.92077126E+002 -0.20852187E-002  0.16956991E-002
 -0.91927793E+002 -0.21054353E-002  0.17007775E-002
 -0.91778459E+002 -0.21257086E-002  0.17058363E-002
 -0.91629126E+002 -0.21460384E-002  0.17108747E-002
 -0.91479793E+002 -0.21664241E-002  0.17158922E-002
 -0.91330459E+002 -0.21868654E-002  0.17208881E-002
 -0.91181126E+002 -0.22073618E-002  0.17258619E-002
 -0.91031793E+002 -0.22279129E-002  0.17308126E-002
 -0.90882459E+002 -0.22485183E-002  0.17357399E-002
 -0.90733126E+002 -0.22691776E-002  0.17406429E-002
 -0.90583793E+002 -0.22898907E-002  0.17455210E-002
 -0.90434459E+002 -0.23106566E-002  0.17503733E-002
 -0.90285126E+002 -0.23314755E-002  0.17551991E-002
 -0.90135793E+002 -0.23523467E-002  0.17599976E-002
 -0.89986459E+002 -0.23732699E-002  0.17647681E-002
 -0.89837126E+002 -0.23942447E-002  0.17695095E-002
 -0.89687793E+002 -0.24152705E-002  0.17742210E-002
 -0.89538459E+002 -0.24363479E-002  0.17789019E-002
 -0.89389126E+002 -0.24574753E-002  0.17835511E-002
 -0.89239793E+002 -0.24786530E-002  0.17881675E-002
 -0.89090459E+002 -0.24998803E-002  0.17927504E-002
 -0.88941126E+002 -0.25211574E-002  0.17972985E-002
 -0.88791793E+002 -0.25424832E-002  0.18018108E-002
 -0.88642459E+002 -0.25638582E-002  0.18062863E-002
 -0.88493126E+002 -0.25852816E-002  0.18107238E-002
 -0.88343793E+002 -0.26067535E-002  0.18151220E-002
 -0.88194459E+002 -0.26282738E-002  0.18194799E-002
 -0.88045126E+002 -0.26498424E-002  0.18237960E-002
 -0.87895793E+002 -0.26714595E-002  0.18280692E-002
 -0.87746459E+002 -0.26931251E-002  0.18322982E-002
 -0.87597126E+002 -0.27148384E-002  0.18364813E-002
 -0.87447793E+002 -0.27365992E-002  0.18406172E-002
 -0.87298459E+002 -0.27584048E-002  0.18447038E-002
 -0.87149126E+002 -0.27802532E-002  0.18487394E-002
 -0.86999793E+002 -0.28021433E-002  0.18527223E-002
 -0.86850459E+002 -0.28240738E-002  0.18566506E-002
 -0.86701126E+002 -0.28460456E-002  0.18605230E-002
 -0.86551793E+002 -0.28680618E-002  0.18643378E-002
 -0.86402459E+002 -0.28901286E-002  0.18680941E-002
 -0.86253126E+002 -0.29122541E-002  0.18717909E-002
 -0.86103793E+002 -0.29344468E-002  0.18754268E-002
 -0.85954459E+002 -0.29567140E-002  0.18790003E-002
 -0.85805126E+002 -0.29790570E-002  0.18825083E-002
 -0.85655793E+002 -0.30014730E-002  0.18859477E-002
 -0.85506459E+002 -0.30239483E-002  0.18893130E-002
 -0.85357126E+002 -0.30464632E-002  0.18925991E-002
 -0.85207793E+002 -0.30689923E-002  0.18957998E-002
 -0.85058459E+002 -0.30915084E-002  0.18989095E-002
 -0.84909126E+002 -0.31139908E-002  0.19019244E-002
 -0.84759793E+002 -0.31364288E-002  0.19048425E-002
 -0.84610459E+002 -0.31588281E-002  0.19076645E-002
 -0.84461126E+002 -0.31812124E-002  0.19103936E-002
 -0.84311793E+002 -0.32036221E-002  0.19130345E-002
 -0.84162459E+002 -0.32261107E-002  0.19155920E-002
 -0.84013126E+002 -0.32487364E-002  0.19180697E-002
 -0.83863793E+002 -0.32715508E-002  0.19204664E-002
 -0.83714459E+002 -0.32945922E-002  0.19227766E-002
 -0.83565126E+002 -0.33178748E-002  0.19249882E-002
 -0.83415793E+002 -0.33413877E-002  0.19270847E-002
 -0.83266459E+002 -0.33650901E-002  0.19290455E-002
 -0.83117126E+002 -0.33889211E-002  0.19308509E-002
 -0.82967793E+002 -0.34128045E-002  0.19324843E-002
 -0.82818459E+002 -0.34366621E-002  0.19339343E-002
 -0.82669126E+002 -0.34604289E-002  0.19351964E-002
 -0.82519793E+002 -0.34840633E-002  0.19362715E-002
 -0.82370459E+002 -0.35075553E-002  0.19371648E-002
 -0.82221126E+002 -0.35309269E-002  0.19378837E-002
 -0.82071793E+002 -0.35542260E-002  0.19384359E-002
 -0.81922459E+002 -0.35775172E-002  0.19388270E-002
 -0.81773126E+002 -0.36008707E-002  0.19390589E-002
 -0.81623793E+002 -0.36243488E-002  0.19391284E-002
 -0.81474459E+002 -0.36480023E-002  0.19390267E-002
 -0.81325126E+002 -0.36718641E-002  0.19387398E-002
 -0.81175793E+002 -0.36959486E-002  0.19382498E-002
 -0.81026459E+002 -0.37202541E-002  0.19375372E-002
 -0.80877126E+002 -0.37447675E-002  0.19365832E-002
 -0.80727793E+002 -0.37694687E-002  0.19353705E-002
 -0.80578459E+002 -0.37943367E-002  0.19338850E-002
 -0.80429126E+002 -0.38193523E-002  0.19321143E-002
 -0.80279793E+002 -0.38445057E-002  0.19300478E-002
 -0.80130459E+002 -0.38697949E-002  0.19276749E-002
 -0.79981126E+002 -0.38952274E-002  0.19249838E-002
 -0.79831793E+002 -0.39208164E-002  0.19219608E-002
 -0.79682459E+002 -0.39465789E-002  0.19185907E-002
 -0.79533126E+002 -0.39725330E-002  0.19148565E-002
 -0.79383793E+002 -0.39986939E-002  0.19107396E-002
 -0.79234459E+002 -0.40250752E-002  0.19062200E-002
 -0.79085126E+002 -0.40516908E-002  0.19012764E-002
 -0.78935793E+002 -0.40785558E-002  0.18958857E-002
 -0.78786459E+002 -0.41056887E-002  0.18900226E-002
 -0.78637126E+002 -0.41331160E-002  0.18836618E-002
 -0.78487793E+002 -0.41608691E-002  0.18767780E-002
 -0.78338459E+002 -0.41889876E-002  0.18693478E-002
 -0.78189126E+002 -0.42175193E-002  0.18613506E-002
 -0.78039793E+002 -0.42465210E-002  0.18527675E-002
 -0.77890459E+002 -0.42760562E-002  0.18435811E-002
 -0.77741126E+002 -0.43061952E-002  0.18337740E-002
 -0.77591793E+002 -0.43370121E-002  0.18233281E-002
 -0.77442459E+002 -0.43685774E-002  0.18122220E-002
 -0.77293126E+002 -0.44009562E-002  0.18004305E-002
 -0.77143793E+002 -0.44341996E-002  0.17879220E-002
 -0.76994459E+002 -0.44683392E-002  0.17746576E-002
 -0.76845126E+002 -0.45033838E-002  0.17605901E-002
 -0.76695793E+002 -0.45393162E-002  0.17456642E-002
 -0.76546459E+002 -0.45760910E-002  0.17298158E-002
 -0.76397126E+002 -0.46136427E-002  0.17129747E-002
 -0.76247793E+002 -0.46518964E-002  0.16950663E-002
 -0.76098459E+002 -0.46907798E-002  0.16760142E-002
 -0.75949126E+002 -0.47302535E-002  0.16557453E-002
 -0.75799793E+002 -0.47703305E-002  0.16341930E-002
 -0.75650459E+002 -0.48111164E-002  0.16113039E-002
 -0.75501126E+002 -0.48528406E-002  0.15870418E-002
 -0.75351793E+002 -0.48958946E-002  0.15613941E-002
 -0.75202459E+002 -0.49408690E-002  0.15343768E-002
 -0.75053126E+002 -0.49885808E-002  0.15060388E-002
 -0.74903793E+002 -0.50400953E-002  0.14764640E-002
 -0.74754459E+002 -0.50967411E-002  0.14457744E-002
 -0.74605126E+002 -0.51601069E-002  0.14141284E-002
 -0.74455793E+002 -0.52320218E-002  0.13817174E-002
 -0.74306459E+002 -0.53145262E-002  0.13487619E-002
 -0.74157126E+002 -0.54098157E-002  0.13155022E-002
 -0.74007793E+002 -0.55201793E-002  0.12821903E-002
 -0.73858460E+002 -0.56479151E-002  0.12490773E-002
 -0.73709126E+002 -0.57952406E-002  0.12164014E-002
 -0.73559793E+002 -0.59641921E-002  0.11843742E-002
 -0.73410460E+002 -0.61565251E-002  0.11531677E-002
 -0.73261126E+002 -0.63736186E-002  0.11229021E-002
 -0.73111793E+002 -0.66163835E-002  0.10936353E-002
 -0.72962460E+002 -0.68851922E-002  0.10653549E-002
 -0.72813126E+002 -0.71798208E-002  0.10379742E-002
 -0.72663793E+002 -0.74994212E-002  0.10113312E-002
 -0.72514460E+002 -0.78425117E-002  0.98519332E-003
 -0.72365126E+002 -0.82069982E-002  0.95926560E-003
 -0.72215793E+002 -0.85902242E-002  0.93320429E-003
 -0.72066460E+002 -0.89890386E-002  0.90663379E-003
 -0.71917126E+002 -0.93998918E-002  0.87916600E-003
 -0.71767793E+002 -0.98189391E-002  0.85042188E-003
 -0.71618460E+002 -0.10242169E-001  0.82005428E-003
 -0.71469126E+002 -0.10665519E-001  0.78776705E-003
 -0.71319793E+002 -0.11085007E-001  0.75333447E-003
 -0.71170460E+002 -0.11496845E-001  0.71661626E-003
 -0.71021126E+002 -0.11897546E-001  0.67756829E-003
 -0.70871793E+002 -0.12284013E-001  0.63624899E-003
 -0.70722460E+002 -0.12653606E-001  0.59282111E-003
 -0.70573126E+002 -0.13004189E-001  0.54754947E-003
 -0.70423793E+002 -0.13334148E-001  0.50079255E-003
 -0.70274460E+002 -0.13642394E-001  0.45299448E-003
 -0.70125126E+002 -0.13928331E-001  0.40466910E-003
 -0.69975793E+002 -0.14191818E-001  0.35638683E-003
 -0.69826460E+002 -0.14433107E-001  0.30875610E-003
 -0.69677126E+002 -0.14652769E-001  0.26240732E-003
 -0.69527793E+002 -0.14851626E-001  0.21797514E-003
 -0.69378460E+002 -0.15030662E-001  0.17608296E-003
 -0.69229126E+002 -0.15190959E-001  0.13732807E-003
 -0.69079793E+002 -0.15333624E-001  0.10227027E-003
 -0.68930460E+002 -0.15459740E-001  0.71422816E-004
 -0.68781126E+002 -0.15570316E-001  0.45246495E-004
 -0.68631793E+002 -0.15666257E-001  0.24146511E-004
 -0.68482460E+002 -0.15748352E-001  0.84727158E-005
 -0.68333126E+002 -0.15817260E-001 -0.14786411E-005
 -0.68183793E+002 -0.15873518E-001 -0.54599583E-005
 -0.68034460E+002 -0.15917546E-001 -0.32721503E-005
 -0.67885126E+002 -0.15949673E-001  0.52416652E-005
 -0.67735793E+002 -0.15970146E-001  0.20196266E-004
 -0.67586460E+002 -0.15979160E-001  0.41663811E-004
 -0.67437126E+002 -0.15976876E-001  0.69674467E-004
 -0.67287793E+002 -0.15963439E-001  0.10421388E-003
 -0.67138460E+002 -0.15938992E-001  0.14521998E-003
 -0.66989126E+002 -0.15903694E-001  0.19258236E-003
 -0.66839793E+002 -0.15857721E-001  0.24614304E-003
 -0.66690460E+002 -0.15801275E-001  0.30569553E-003
 -0.66541126E+002 -0.15734586E-001  0.37098879E-003
 -0.66391793E+002 -0.15657908E-001  0.44173302E-003
 -0.66242460E+002 -0.15571519E-001  0.51760239E-003
 -0.66093126E+002 -0.15475716E-001  0.59824438E-003
 -0.65943793E+002 -0.15370815E-001  0.68328681E-003
 -0.65794460E+002 -0.15257144E-001  0.77234508E-003
 -0.65645126E+002 -0.15135037E-001  0.86503161E-003
 -0.65495793E+002 -0.15004836E-001  0.96096463E-003
 -0.65346460E+002 -0.14866884E-001  0.10597785E-002
 -0.65197126E+002 -0.14721519E-001  0.11611348E-002
 -0.65047793E+002 -0.14569073E-001  0.12647350E-002
 -0.64898460E+002 -0.14409864E-001  0.13703296E-002
 -0.64749126E+002 -0.14244194E-001  0.14777348E-002
 -0.64599793E+002 -0.14072348E-001  0.15868399E-002
 -0.64450460E+002 -0.13894580E-001  0.16976199E-002
 -0.64301126E+002 -0.13711120E-001  0.18101446E-002
 -0.64151793E+002 -0.13522163E-001  0.19245802E-002
 -0.64002460E+002 -0.13327871E-001  0.20411955E-002
 -0.63853126E+002 -0.13128371E-001  0.21603576E-002
 -0.63703793E+002 -0.12923751E-001  0.22825309E-002
 -0.63554460E+002 -0.12714068E-001  0.24082668E-002
 -0.63405126E+002 -0.12499347E-001  0.25381929E-002
 -0.63255793E+002 -0.12279581E-001  0.26730024E-002
 -0.63106460E+002 -0.12054737E-001  0.28134321E-002
 -0.62957126E+002 -0.11824766E-001  0.29602472E-002
 -0.62807793E+002 -0.11589602E-001  0.31142147E-002
 -0.62658460E+002 -0.11349175E-001  0.32760789E-002
 -0.62509126E+002 -0.11103414E-001  0.34465331E-002
 -0.62359793E+002 -0.10852261E-001  0.36261897E-002
 -0.62210460E+002 -0.10595674E-001  0.38155491E-002
 -0.62061126E+002 -0.10333637E-001  0.40149683E-002
 -0.61911793E+002 -0.10066166E-001  0.42246314E-002
 -0.61762460E+002 -0.97933128E-002  0.44445228E-002
 -0.61613126E+002 -0.95151650E-002  0.46744037E-002
 -0.61463793E+002 -0.92318523E-002  0.49137904E-002
 -0.61314460E+002 -0.89435395E-002  0.51619421E-002
 -0.61165126E+002 -0.86504335E-002  0.54178519E-002
 -0.61015793E+002 -0.83527732E-002  0.56802441E-002
 -0.60866460E+002 -0.80508389E-002  0.59475790E-002
 -0.60717126E+002 -0.77449514E-002  0.62180613E-002
 -0.60567793E+002 -0.74354715E-002  0.64896605E-002
 -0.60418460E+002 -0.71228095E-002  0.67601298E-002
 -0.60269126E+002 -0.68074240E-002  0.70270331E-002
 -0.60119793E+002 -0.64898280E-002  0.72877777E-002
 -0.59970460E+002 -0.61705895E-002  0.75396471E-002
 -0.59821126E+002 -0.58503328E-002  0.77798393E-002
 -0.59671793E+002 -0.55297315E-002  0.80055035E-002
 -0.59522460E+002 -0.52095118E-002  0.82137822E-002
 -0.59373126E+002 -0.48904436E-002  0.84018544E-002
 -0.59223793E+002 -0.45733375E-002  0.85669751E-002
 -0.59074460E+002 -0.42590422E-002  0.87065205E-002
 -0.58925126E+002 -0.39509460E-002  0.88179060E-002
 -0.58775793E+002 -0.36450397E-002  0.88992328E-002
 -0.58626460E+002 -0.33447046E-002  0.89483196E-002
 -0.58477126E+002 -0.30523546E-002  0.89614800E-002
 -0.58327793E+002 -0.27657930E-002  0.89414954E-002
 -0.58178460E+002 -0.24878452E-002  0.88853429E-002
 -0.58029126E+002 -0.22195177E-002  0.87925022E-002
 -0.57879793E+002 -0.19617370E-002  0.86628764E-002
 -0.57730460E+002 -0.17152514E-002  0.84967578E-002
 -0.57581126E+002 -0.14814511E-002  0.82963523E-002
 -0.57431793E+002 -0.12585408E-002  0.80590891E-002
 -0.57282460E+002 -0.10461188E-002  0.77869369E-002
 -0.57133126E+002 -0.84160871E-003  0.74792916E-002
 -0.56983793E+002 -0.64127909E-003  0.71340018E-002
 -0.56834460E+002 -0.43873199E-003  0.67462260E-002
 -0.56685126E+002 -0.22594753E-003  0.63080571E-002
 -0.56535793E+002  0.58367485E-005  0.58089653E-002
 -0.56386460E+002  0.26398404E-003  0.52379584E-002
 -0.56237126E+002  0.55178076E-003  0.45873173E-002
 -0.56087793E+002  0.86657317E-003  0.38564166E-002
 -0.55938460E+002  0.12010180E-002  0.30525031E-002
 -0.55789126E+002  0.15412725E-002  0.21925330E-002
 -0.55639793E+002  0.18775616E-002  0.12930224E-002
 -0.55490460E+002  0.22006982E-002  0.37178675E-003
 -0.55341126E+002  0.25072672E-002 -0.56027823E-003
 -0.55191793E+002  0.27935664E-002 -0.14899819E-002
 -0.55042460E+002  0.30603761E-002 -0.24107976E-002
 -0.54893126E+002  0.33092047E-002 -0.33171638E-002
 -0.54743793E+002  0.35421739E-002 -0.42046557E-002
 -0.54594460E+002  0.37615834E-002 -0.50694470E-002
 -0.54445126E+002  0.39696714E-002 -0.59079849E-002
 -0.54295793E+002  0.41685011E-002 -0.67168278E-002
 -0.54146460E+002  0.43599199E-002 -0.74925871E-002
 -0.53997126E+002  0.45455572E-002 -0.82319201E-002
 -0.53847793E+002  0.47268427E-002 -0.89315644E-002
 -0.53698460E+002  0.49050216E-002 -0.95883743E-002
 -0.53549126E+002  0.50811866E-002 -0.10199369E-001
 -0.53399793E+002  0.52562883E-002 -0.10761775E-001
 -0.53250460E+002  0.54325270E-002 -0.11275654E-001
 -0.53101126E+002  0.56079287E-002 -0.11733784E-001
 -0.52951793E+002  0.57844268E-002 -0.12136631E-001
 -0.52802460E+002  0.59625313E-002 -0.12482602E-001
 -0.52653126E+002  0.61426644E-002 -0.12770462E-001
 -0.52503793E+002  0.63251437E-002 -0.12999344E-001
 -0.52354460E+002  0.65101972E-002 -0.13168759E-001
 -0.52205126E+002  0.66979490E-002 -0.13278604E-001
 -0.52055793E+002  0.68884258E-002 -0.13329159E-001
 -0.51906460E+002  0.70815582E-002 -0.13321085E-001
 -0.51757126E+002  0.72771711E-002 -0.13255419E-001
 -0.51607793E+002  0.74753255E-002 -0.13134334E-001
 -0.51458460E+002  0.76750078E-002 -0.12958046E-001
 -0.51309126E+002  0.78760877E-002 -0.12729415E-001
 -0.51159793E+002  0.80780273E-002 -0.12450850E-001
 -0.51010460E+002  0.82802109E-002 -0.12125052E-001
 -0.50861126E+002  0.84819521E-002 -0.11754992E-001
 -0.50711793E+002  0.86825010E-002 -0.11343885E-001
 -0.50562460E+002  0.88810538E-002 -0.10895157E-001
 -0.50413126E+002  0.90767554E-002 -0.10412416E-001
 -0.50263793E+002  0.92687137E-002 -0.98994263E-002
 -0.50114460E+002  0.94560001E-002 -0.93600665E-002
 -0.49965126E+002  0.96376620E-002 -0.87983026E-002
 -0.49815793E+002  0.98127211E-002 -0.82181565E-002
 -0.49666460E+002  0.99801853E-002 -0.76236705E-002
 -0.49517126E+002  0.10139055E-001 -0.70188774E-002
 -0.49367793E+002  0.10288324E-001 -0.64077712E-002
 -0.49218459E+002  0.10426991E-001 -0.57942763E-002
 -0.49069126E+002  0.10554063E-001 -0.51822222E-002
 -0.48919793E+002  0.10668568E-001 -0.45753163E-002
 -0.48770459E+002  0.10769069E-001 -0.39766473E-002
 -0.48621126E+002  0.10855644E-001 -0.33905804E-002
 -0.48471793E+002  0.10926963E-001 -0.28198312E-002
 -0.48322459E+002  0.10982245E-001 -0.22674087E-002
 -0.48173126E+002  0.11020803E-001 -0.17361042E-002
 -0.48023793E+002  0.11042044E-001 -0.12284816E-002
 -0.47874459E+002  0.11045495E-001 -0.74686983E-003
 -0.47725126E+002  0.11030818E-001 -0.29335273E-003
 -0.47575793E+002  0.10997816E-001  0.13022882E-003
 -0.47426459E+002  0.10946449E-001  0.52227680E-003
 -0.47277126E+002  0.10876840E-001  0.88143407E-003
 -0.47127793E+002  0.10789277E-001  0.12065727E-002
 -0.46978459E+002  0.10684210E-001  0.14967827E-002
 -0.46829126E+002  0.10562245E-001  0.17513595E-002
 -0.46679793E+002  0.10424135E-001  0.19697846E-002
 -0.46530459E+002  0.10270758E-001  0.21517062E-002
 -0.46381126E+002  0.10103101E-001  0.22969248E-002
 -0.46231793E+002  0.99204510E-002  0.24063681E-002
 -0.46082459E+002  0.97275007E-002  0.24780175E-002
 -0.45933126E+002  0.95236066E-002  0.25131166E-002
 -0.45783793E+002  0.93099168E-002  0.25119353E-002
 -0.45634459E+002  0.90875566E-002  0.24748544E-002
 -0.45485126E+002  0.88576057E-002  0.24023732E-002
 -0.45335793E+002  0.86210875E-002  0.22951230E-002
 -0.45186459E+002  0.83789620E-002  0.21538838E-002
 -0.45037126E+002  0.81321243E-002  0.19795997E-002
 -0.44887793E+002  0.78814096E-002  0.17733947E-002
 -0.44738459E+002  0.76276052E-002  0.15365818E-002
 -0.44589126E+002  0.73714581E-002  0.12706676E-002
 -0.44439793E+002  0.71136915E-002  0.97735365E-003
 -0.44290459E+002  0.68550138E-002  0.65852779E-003
 -0.44141126E+002  0.65961315E-002  0.31625024E-003
 -0.43991793E+002  0.63377536E-002 -0.47260582E-004
 -0.43842459E+002  0.60805993E-002 -0.42965155E-003
 -0.43693126E+002  0.58253988E-002 -0.82845615E-003
 -0.43543793E+002  0.55754706E-002 -0.12420039E-002
 -0.43394459E+002  0.53264630E-002 -0.16659495E-002
 -0.43245126E+002  0.50816606E-002 -0.20984588E-002
 -0.43095793E+002  0.48418156E-002 -0.25368373E-002
 -0.42946459E+002  0.46076731E-002 -0.29783878E-002
 -0.42797126E+002  0.43799696E-002 -0.34204260E-002
 -0.42647793E+002  0.41594204E-002 -0.38602997E-002
 -0.42498459E+002  0.39467186E-002 -0.42954064E-002
 -0.42349126E+002  0.37425276E-002 -0.47232016E-002
 -0.42199793E+002  0.35474734E-002 -0.51412205E-002
 -0.42050459E+002  0.33621435E-002 -0.55470866E-002
 -0.41901126E+002  0.31870749E-002 -0.59385197E-002
 -0.41751793E+002  0.30227560E-002 -0.63133555E-002
 -0.41602459E+002  0.28696184E-002 -0.66695490E-002
 -0.41453126E+002  0.27280292E-002 -0.70051835E-002
 -0.41303793E+002  0.25982963E-002 -0.73184812E-002
 -0.41154459E+002  0.24806581E-002 -0.76078132E-002
 -0.41005126E+002  0.23752824E-002 -0.78716988E-002
 -0.40855793E+002  0.22822642E-002 -0.81088192E-002
 -0.40706459E+002  0.22016272E-002 -0.83180196E-002
 -0.40557126E+002  0.21333187E-002 -0.84983145E-002
 -0.40407793E+002  0.20772150E-002 -0.86488931E-002
 -0.40258459E+002  0.20331186E-002 -0.87691214E-002
 -0.40109126E+002  0.20007621E-002 -0.88585447E-002
 -0.39959793E+002  0.19798114E-002 -0.89168906E-002
 -0.39810459E+002  0.19698674E-002 -0.89440667E-002
 -0.39661126E+002  0.19704727E-002 -0.89401643E-002
 -0.39511793E+002  0.19811138E-002 -0.89054493E-002
 -0.39362459E+002  0.20012278E-002 -0.88403650E-002
 -0.39213126E+002  0.20302115E-002 -0.87455236E-002
 -0.39063793E+002  0.20674221E-002 -0.86217027E-002
 -0.38914459E+002  0.21121862E-002 -0.84698357E-002
 -0.38765126E+002  0.21638105E-002 -0.82910034E-002
 -0.38615793E+002  0.22236551E-002 -0.80850395E-002
 -0.38466459E+002  0.22868493E-002 -0.78560300E-002
 -0.38317126E+002  0.23547538E-002 -0.76040903E-002
 -0.38167793E+002  0.24266549E-002 -0.73307918E-002
 -0.38018459E+002  0.25018539E-002 -0.70378009E-002
 -0.37869126E+002  0.25796731E-002 -0.67268653E-002
 -0.37719793E+002  0.26594607E-002 -0.63998045E-002
 -0.37570459E+002  0.27405967E-002 -0.60584965E-002
 -0.37421126E+002  0.28224977E-002 -0.57048685E-002
