 -0.10690468E+003  0.71848647E-003  0.61159589E-003
 -0.10679890E+003  0.70159432E-003  0.61383046E-003
 -0.10669313E+003  0.68462496E-003  0.61606888E-003
 -0.10658735E+003  0.66757846E-003  0.61831109E-003
 -0.10648157E+003  0.65045485E-003  0.62055704E-003
 -0.10637579E+003  0.63325419E-003  0.62280667E-003
 -0.10627001E+003  0.61597652E-003  0.62505990E-003
 -0.10616424E+003  0.59862191E-003  0.62731669E-003
 -0.10605846E+003  0.58119042E-003  0.62957696E-003
 -0.10595268E+003  0.56368210E-003  0.63184068E-003
 -0.10584690E+003  0.54609700E-003  0.63410777E-003
 -0.10574113E+003  0.52843521E-003  0.63637816E-003
 -0.10563535E+003  0.51069678E-003  0.63865181E-003
 -0.10552957E+003  0.49288178E-003  0.64092867E-003
 -0.10542379E+003  0.47499027E-003  0.64320865E-003
 -0.10531801E+003  0.45702235E-003  0.64549173E-003
 -0.10521224E+003  0.43897805E-003  0.64777781E-003
 -0.10510646E+003  0.42085746E-003  0.65006688E-003
 -0.10500068E+003  0.40266067E-003  0.65235883E-003
 -0.10489490E+003  0.38438774E-003  0.65465364E-003
 -0.10478913E+003  0.36603877E-003  0.65695125E-003
 -0.10468335E+003  0.34761381E-003  0.65925159E-003
 -0.10457757E+003  0.32911298E-003  0.66155460E-003
 -0.10447179E+003  0.31053633E-003  0.66386026E-003
 -0.10436601E+003  0.29188399E-003  0.66616847E-003
 -0.10426024E+003  0.27315600E-003  0.66847919E-003
 -0.10415446E+003  0.25435249E-003  0.67079237E-003
 -0.10404868E+003  0.23547353E-003  0.67310795E-003
 -0.10394290E+003  0.21651923E-003  0.67542588E-003
 -0.10383713E+003  0.19748968E-003  0.67774610E-003
 -0.10373135E+003  0.17838498E-003  0.68006854E-003
 -0.10362557E+003  0.15920522E-003  0.68239319E-003
 -0.10351979E+003  0.13995053E-003  0.68471994E-003
 -0.10341401E+003  0.12062098E-003  0.68704878E-003
 -0.10330824E+003  0.10121670E-003  0.68937963E-003
 -0.10320246E+003  0.81737791E-004  0.69171243E-003
 -0.10309668E+003  0.62184362E-004  0.69404716E-003
 -0.10299090E+003  0.42556525E-004  0.69638374E-003
 -0.10288513E+003  0.22854395E-004  0.69872211E-003
 -0.10277935E+003  0.30780877E-005  0.70106223E-003
 -0.10267357E+003 -0.16772279E-004  0.70340406E-003
 -0.10256779E+003 -0.36696586E-004  0.70574752E-003
 -0.10246201E+003 -0.56694712E-004  0.70809256E-003
 -0.10235624E+003 -0.76766532E-004  0.71043914E-003
 -0.10225046E+003 -0.96911923E-004  0.71278719E-003
 -0.10214468E+003 -0.11713076E-003  0.71513667E-003
 -0.10203890E+003 -0.13742290E-003  0.71748752E-003
 -0.10193313E+003 -0.15778823E-003  0.71983969E-003
 -0.10182735E+003 -0.17822660E-003  0.72219312E-003
