 -0.10686113E+003  0.27254205E-003  0.16019173E-002
 -0.10671179E+003  0.25061490E-003  0.16042038E-002
 -0.10656246E+003  0.22852516E-003  0.16064889E-002
 -0.10641313E+003  0.20627290E-003  0.16087722E-002
 -0.10626379E+003  0.18385827E-003  0.16110540E-002
 -0.10611446E+003  0.16128140E-003  0.16133340E-002
 -0.10596513E+003  0.13854238E-003  0.16156120E-002
 -0.10581579E+003  0.11564141E-003  0.16178881E-002
 -0.10566646E+003  0.92578616E-004  0.16201623E-002
 -0.10551713E+003  0.69354163E-004  0.16224344E-002
 -0.10536779E+003  0.45968222E-004  0.16247043E-002
 -0.10521846E+003  0.22420974E-004  0.16269721E-002
 -0.10506913E+003 -0.12873917E-005  0.16292374E-002
 -0.10491979E+003 -0.25156678E-004  0.16315002E-002
 -0.10477046E+003 -0.49186679E-004  0.16337607E-002
 -0.10462113E+003 -0.73377179E-004  0.16360186E-002
 -0.10447179E+003 -0.97727954E-004  0.16382738E-002
 -0.10432246E+003 -0.12223877E-003  0.16405264E-002
 -0.10417313E+003 -0.14690938E-003  0.16427760E-002
 -0.10402379E+003 -0.17173956E-003  0.16450230E-002
 -0.10387446E+003 -0.19672901E-003  0.16472669E-002
 -0.10372513E+003 -0.22187749E-003  0.16495078E-002
 -0.10357579E+003 -0.24718472E-003  0.16517456E-002
 -0.10342646E+003 -0.27265040E-003  0.16539801E-002
 -0.10327713E+003 -0.29827425E-003  0.16562116E-002
 -0.10312779E+003 -0.32405595E-003  0.16584396E-002
 -0.10297846E+003 -0.34999520E-003  0.16606643E-002
 -0.10282913E+003 -0.37609168E-003  0.16628854E-002
 -0.10267979E+003 -0.40234505E-003  0.16651031E-002
 -0.10253046E+003 -0.42875498E-003  0.16673172E-002
 -0.10238113E+003 -0.45532111E-003  0.16695275E-002
 -0.10223179E+003 -0.48204310E-003  0.16717341E-002
 -0.10208246E+003 -0.50892058E-003  0.16739368E-002
 -0.10193313E+003 -0.53595316E-003  0.16761357E-002
 -0.10178379E+003 -0.56314048E-003  0.16783304E-002
 -0.10163446E+003 -0.59048214E-003  0.16805211E-002
 -0.10148513E+003 -0.61797772E-003  0.16827078E-002
 -0.10133579E+003 -0.64562683E-003  0.16848901E-002
 -0.10118646E+003 -0.67342905E-003  0.16870681E-002
 -0.10103713E+003 -0.70138395E-003  0.16892419E-002
 -0.10088779E+003 -0.72949110E-003  0.16914110E-002
 -0.10073846E+003 -0.75775005E-003  0.16935757E-002
 -0.10058913E+003 -0.78616035E-003  0.16957357E-002
 -0.10043979E+003 -0.81472153E-003  0.16978910E-002
 -0.10029046E+003 -0.84343314E-003  0.17000415E-002
