 -0.10686113E+003 -0.11053905E-002 -0.11093733E-001
 -0.10671179E+003 -0.11827178E-002 -0.11117630E-001
 -0.10656246E+003 -0.12605931E-002 -0.11141095E-001
 -0.10641313E+003 -0.13390158E-002 -0.11164126E-001
 -0.10626379E+003 -0.14179852E-002 -0.11186719E-001
 -0.10611446E+003 -0.14975005E-002 -0.11208870E-001
 -0.10596513E+003 -0.15775611E-002 -0.11230577E-001
 -0.10581579E+003 -0.16581662E-002 -0.11251837E-001
 -0.10566646E+003 -0.17393149E-002 -0.11272645E-001
 -0.10551713E+003 -0.18210067E-002 -0.11293000E-001
 -0.10536779E+003 -0.19032404E-002 -0.11312897E-001
 -0.10521846E+003 -0.19860152E-002 -0.11332334E-001
 -0.10506913E+003 -0.20693302E-002 -0.11351308E-001
 -0.10491979E+003 -0.21531846E-002 -0.11369815E-001
 -0.10477046E+003 -0.22375772E-002 -0.11387853E-001
 -0.10462113E+003 -0.23225070E-002 -0.11405419E-001
 -0.10447179E+003 -0.24079733E-002 -0.11422510E-001
 -0.10432246E+003 -0.24939747E-002 -0.11439122E-001
 -0.10417313E+003 -0.25805101E-002 -0.11455254E-001
 -0.10402379E+003 -0.26675786E-002 -0.11470901E-001
 -0.10387446E+003 -0.27551789E-002 -0.11486062E-001
 -0.10372513E+003 -0.28433099E-002 -0.11500733E-001
 -0.10357579E+003 -0.29319701E-002 -0.11514912E-001
 -0.10342646E+003 -0.30211586E-002 -0.11528595E-001
 -0.10327713E+003 -0.31108741E-002 -0.11541781E-001
 -0.10312779E+003 -0.32011151E-002 -0.11554466E-001
 -0.10297846E+003 -0.32918802E-002 -0.11566648E-001
 -0.10282913E+003 -0.33831684E-002 -0.11578324E-001
 -0.10267979E+003 -0.34749779E-002 -0.11589492E-001
 -0.10253046E+003 -0.35673075E-002 -0.11600149E-001
 -0.10238113E+003 -0.36601558E-002 -0.11610292E-001
 -0.10223179E+003 -0.37535211E-002 -0.11619919E-001
 -0.10208246E+003 -0.38474021E-002 -0.11629027E-001
 -0.10193313E+003 -0.39417970E-002 -0.11637614E-001
 -0.10178379E+003 -0.40367046E-002 -0.11645678E-001
 -0.10163446E+003 -0.41321228E-002 -0.11653215E-001
 -0.10148513E+003 -0.42280504E-002 -0.11660224E-001
 -0.10133579E+003 -0.43244854E-002 -0.11666703E-001
 -0.10118646E+003 -0.44214264E-002 -0.11672648E-001
 -0.10103713E+003 -0.45188716E-002 -0.11678058E-001
 -0.10088779E+003 -0.46168190E-002 -0.11682930E-001
 -0.10073846E+003 -0.47152672E-002 -0.11687263E-001
 -0.10058913E+003 -0.48142141E-002 -0.11691053E-001
 -0.10043979E+003 -0.49136579E-002 -0.11694299E-001
 -0.10029046E+003 -0.50135968E-002 -0.11696998E-001
 -0.10014113E+003 -0.51140288E-002 -0.11699148E-001
 -0.99991793E+002 -0.52149521E-002 -0.11700748E-001
 -0.99842459E+002 -0.53163647E-002 -0.11701795E-001
 -0.99693126E+002 -0.54182646E-002 -0.11702287E-001
 -0.99543793E+002 -0.55206496E-002 -0.11702222E-001
 -0.99394459E+002 -0.56235180E-002 -0.11701597E-001
 -0.99245126E+002 -0.57268675E-002 -0.11700412E-001
 -0.99095793E+002 -0.58306962E-002 -0.11698664E-001
 -0.98946459E+002 -0.59350016E-002 -0.11696350E-001
 -0.98797126E+002 -0.60397819E-002 -0.11693470E-001
 -0.98647793E+002 -0.61450347E-002 -0.11690021E-001
 -0.98498459E+002 -0.62507579E-002 -0.11686001E-001
 -0.98349126E+002 -0.63569491E-002 -0.11681409E-001
 -0.98199793E+002 -0.64636062E-002 -0.11676242E-001
 -0.98050459E+002 -0.65707268E-002 -0.11670498E-001
 -0.97901126E+002 -0.66783086E-002 -0.11664177E-001
 -0.97751793E+002 -0.67863493E-002 -0.11657276E-001
 -0.97602459E+002 -0.68948464E-002 -0.11649794E-001
 -0.97453126E+002 -0.70037975E-002 -0.11641728E-001
 -0.97303793E+002 -0.71132002E-002 -0.11633077E-001
 -0.97154459E+002 -0.72230522E-002 -0.11623839E-001
 -0.97005126E+002 -0.73333507E-002 -0.11614013E-001
 -0.96855793E+002 -0.74440933E-002 -0.11603597E-001
 -0.96706459E+002 -0.75552777E-002 -0.11592589E-001
 -0.96557126E+002 -0.76669009E-002 -0.11580988E-001
 -0.96407793E+002 -0.77789605E-002 -0.11568791E-001
 -0.96258459E+002 -0.78914540E-002 -0.11555999E-001
 -0.96109126E+002 -0.80043784E-002 -0.11542608E-001
 -0.95959793E+002 -0.81177315E-002 -0.11528617E-001
 -0.95810459E+002 -0.82315101E-002 -0.11514025E-001
 -0.95661126E+002 -0.83457119E-002 -0.11498830E-001
