 -0.10682574E+003 -0.80311014E-002  0.53607145E-002
 -0.10664101E+003 -0.80192438E-002  0.54594738E-002
 -0.10645629E+003 -0.80064160E-002  0.55586792E-002
 -0.10627157E+003 -0.79926116E-002  0.56583271E-002
 -0.10608685E+003 -0.79778240E-002  0.57584132E-002
 -0.10590213E+003 -0.79620471E-002  0.58589332E-002
 -0.10571740E+003 -0.79452746E-002  0.59598831E-002
 -0.10553268E+003 -0.79275005E-002  0.60612588E-002
 -0.10534796E+003 -0.79087187E-002  0.61630559E-002
 -0.10516324E+003 -0.78889236E-002  0.62652701E-002
 -0.10497851E+003 -0.78681091E-002  0.63678972E-002
 -0.10479379E+003 -0.78462698E-002  0.64709328E-002
 -0.10460907E+003 -0.78234000E-002  0.65743727E-002
 -0.10442435E+003 -0.77994943E-002  0.66782123E-002
 -0.10423963E+003 -0.77745474E-002  0.67824473E-002
 -0.10405490E+003 -0.77485539E-002  0.68870732E-002
 -0.10387018E+003 -0.77215087E-002  0.69920854E-002
 -0.10368546E+003 -0.76934069E-002  0.70974796E-002
 -0.10350074E+003 -0.76642433E-002  0.72032510E-002
 -0.10331601E+003 -0.76340134E-002  0.73093953E-002
 -0.10313129E+003 -0.76027122E-002  0.74159076E-002
 -0.10294657E+003 -0.75703351E-002  0.75227834E-002
 -0.10276185E+003 -0.75368777E-002  0.76300179E-002
 -0.10257713E+003 -0.75023355E-002  0.77376067E-002
 -0.10239240E+003 -0.74667043E-002  0.78455448E-002
 -0.10220768E+003 -0.74299797E-002  0.79538274E-002
 -0.10202296E+003 -0.73921576E-002  0.80624498E-002
 -0.10183824E+003 -0.73532341E-002  0.81714072E-002
 -0.10165351E+003 -0.73132054E-002  0.82806948E-002
 -0.10146879E+003 -0.72720674E-002  0.83903074E-002
 -0.10128407E+003 -0.72298167E-002  0.85002404E-002
 -0.10109935E+003 -0.71864495E-002  0.86104886E-002
 -0.10091463E+003 -0.71419622E-002  0.87210473E-002
 -0.10072990E+003 -0.70963518E-002  0.88319112E-002
 -0.10054518E+003 -0.70496145E-002  0.89430754E-002
 -0.10036046E+003 -0.70017475E-002  0.90545347E-002
 -0.10017574E+003 -0.69527475E-002  0.91662842E-002
 -0.99991015E+002 -0.69026116E-002  0.92783186E-002
 -0.99806293E+002 -0.68513369E-002  0.93906328E-002
 -0.99621570E+002 -0.67989204E-002  0.95032216E-002
 -0.99436848E+002 -0.67453594E-002  0.96160797E-002
 -0.99252126E+002 -0.66906515E-002  0.97292019E-002
 -0.99067404E+002 -0.66347941E-002  0.98425828E-002
 -0.98882681E+002 -0.65777847E-002  0.99562173E-002
 -0.98697959E+002 -0.65196208E-002  0.10070100E-001
 -0.98513237E+002 -0.64603005E-002  0.10184225E-001
 -0.98328515E+002 -0.63998213E-002  0.10298587E-001
 -0.98143793E+002 -0.63381813E-002  0.10413182E-001
 -0.97959070E+002 -0.62753786E-002  0.10528002E-001
 -0.97774348E+002 -0.62114110E-002  0.10643044E-001
 -0.97589626E+002 -0.61462769E-002  0.10758300E-001
 -0.97404904E+002 -0.60799745E-002  0.10873767E-001
 -0.97220181E+002 -0.60125021E-002  0.10989437E-001
 -0.97035459E+002 -0.59438583E-002  0.11105305E-001
 -0.96850737E+002 -0.58740412E-002  0.11221367E-001
 -0.96666015E+002 -0.58030498E-002  0.11337615E-001
 -0.96481293E+002 -0.57308826E-002  0.11454044E-001
 -0.96296570E+002 -0.56575382E-002  0.11570649E-001
 -0.96111848E+002 -0.55830155E-002  0.11687423E-001
 -0.95927126E+002 -0.55073134E-002  0.11804361E-001
 -0.95742404E+002 -0.54304306E-002  0.11921456E-001
 -0.95557681E+002 -0.53523664E-002  0.12038704E-001
 -0.95372959E+002 -0.52731195E-002  0.12156097E-001
 -0.95188237E+002 -0.51926891E-002  0.12273630E-001
 -0.95003515E+002 -0.51110744E-002  0.12391296E-001
 -0.94818793E+002 -0.50282748E-002  0.12509090E-001
 -0.94634070E+002 -0.49442891E-002  0.12627006E-001
 -0.94449348E+002 -0.48591170E-002  0.12745036E-001
 -0.94264626E+002 -0.47727576E-002  0.12863176E-001
 -0.94079904E+002 -0.46852104E-002  0.12981418E-001
 -0.93895181E+002 -0.45964746E-002  0.13099756E-001
 -0.93710459E+002 -0.45065500E-002  0.13218184E-001
 -0.93525737E+002 -0.44154356E-002  0.13336696E-001
 -0.93341015E+002 -0.43231313E-002  0.13455285E-001
 -0.93156293E+002 -0.42296363E-002  0.13573945E-001
 -0.92971570E+002 -0.41349504E-002  0.13692668E-001
 -0.92786848E+002 -0.40390728E-002  0.13811449E-001
 -0.92602126E+002 -0.39420033E-002  0.13930281E-001
 -0.92417404E+002 -0.38437412E-002  0.14049156E-001
 -0.92232681E+002 -0.37442861E-002  0.14168068E-001
 -0.92047959E+002 -0.36436375E-002  0.14287011E-001
 -0.91863237E+002 -0.35417950E-002  0.14405977E-001
 -0.91678515E+002 -0.34387578E-002  0.14524960E-001
 -0.91493793E+002 -0.33345254E-002  0.14643952E-001
 -0.91309070E+002 -0.32290973E-002  0.14762947E-001
 -0.91124348E+002 -0.31224728E-002  0.14881936E-001
 -0.90939626E+002 -0.30146509E-002  0.15000914E-001
 -0.90754904E+002 -0.29056312E-002  0.15119873E-001
 -0.90570181E+002 -0.27954127E-002  0.15238804E-001
 -0.90385459E+002 -0.26839939E-002  0.15357703E-001
 -0.90200737E+002 -0.25713750E-002  0.15476558E-001
 -0.90016015E+002 -0.24575533E-002  0.15595366E-001
 -0.89831293E+002 -0.23425291E-002  0.15714116E-001
 -0.89646570E+002 -0.22262997E-002  0.15832802E-001
 -0.89461848E+002 -0.21088645E-002  0.15951416E-001
 -0.89277126E+002 -0.19902214E-002  0.16069949E-001
 -0.89092404E+002 -0.18703686E-002  0.16188394E-001
 -0.88907681E+002 -0.17493037E-002  0.16306744E-001
 -0.88722959E+002 -0.16270257E-002  0.16424988E-001
 -0.88538237E+002 -0.15035308E-002  0.16543121E-001
 -0.88353515E+002 -0.13788170E-002  0.16661133E-001
 -0.88168793E+002 -0.12528812E-002  0.16779016E-001
 -0.87984070E+002 -0.11257193E-002  0.16896763E-001
 -0.87799348E+002 -0.99732786E-003  0.17014366E-001
 -0.87614626E+002 -0.86770276E-003  0.17131817E-001
 -0.87429904E+002 -0.73684070E-003  0.17249105E-001
 -0.87245181E+002 -0.60473778E-003  0.17366219E-001
 -0.87060459E+002 -0.47139117E-003  0.17483147E-001
 -0.86875737E+002 -0.33679846E-003  0.17599876E-001
 -0.86691015E+002 -0.20095689E-003  0.17716392E-001
 -0.86506293E+002 -0.63864131E-004  0.17832680E-001
 -0.86321570E+002  0.74485160E-004  0.17948731E-001
 -0.86136848E+002  0.21409865E-003  0.18064537E-001
 -0.85952126E+002  0.35498823E-003  0.18180099E-001
 -0.85767404E+002  0.49717031E-003  0.18295421E-001
 -0.85582681E+002  0.64066434E-003  0.18410509E-001
 -0.85397959E+002  0.78549268E-003  0.18525373E-001
 -0.85213237E+002  0.93167667E-003  0.18640015E-001
 -0.85028515E+002  0.10792338E-002  0.18754432E-001
 -0.84843793E+002  0.12281746E-002  0.18868604E-001
 -0.84659070E+002  0.13785039E-002  0.18982503E-001
 -0.84474348E+002  0.15302157E-002  0.19096085E-001
 -0.84289626E+002  0.16832990E-002  0.19209298E-001
 -0.84104904E+002  0.18377394E-002  0.19322088E-001
 -0.83920181E+002  0.19935258E-002  0.19434405E-001
 -0.83735459E+002  0.21506540E-002  0.19546216E-001
 -0.83550737E+002  0.23091329E-002  0.19657503E-001
 -0.83366015E+002  0.24689878E-002  0.19768276E-001
 -0.83181293E+002  0.26302584E-002  0.19878560E-001
 -0.82996570E+002  0.27929986E-002  0.19988401E-001
 -0.82811848E+002  0.29572704E-002  0.20097854E-001
 -0.82627126E+002  0.31231374E-002  0.20206966E-001
 -0.82442404E+002  0.32906631E-002  0.20315779E-001
 -0.82257681E+002  0.34599024E-002  0.20424306E-001
 -0.82072959E+002  0.36309046E-002  0.20532540E-001
 -0.81888237E+002  0.38037046E-002  0.20640437E-001
 -0.81703515E+002  0.39783281E-002  0.20747934E-001
 -0.81518793E+002  0.41547897E-002  0.20854948E-001
 -0.81334070E+002  0.43330951E-002  0.20961393E-001
 -0.81149348E+002  0.45132496E-002  0.21067194E-001
 -0.80964626E+002  0.46952622E-002  0.21172297E-001
 -0.80779904E+002  0.48791501E-002  0.21276669E-001
 -0.80595181E+002  0.50649479E-002  0.21380306E-001
 -0.80410459E+002  0.52527050E-002  0.21483217E-001
 -0.80225737E+002  0.54424877E-002  0.21585425E-001
 -0.80041015E+002  0.56343758E-002  0.21686952E-001
 -0.79856293E+002  0.58284593E-002  0.21787818E-001
 -0.79671570E+002  0.60248353E-002  0.21888044E-001
 -0.79486848E+002  0.62236033E-002  0.21987646E-001
 -0.79302126E+002  0.64248640E-002  0.22086637E-001
 -0.79117404E+002  0.66287153E-002  0.22185021E-001
 -0.78932681E+002  0.68352524E-002  0.22282793E-001
 -0.78747959E+002  0.70445666E-002  0.22379928E-001
 -0.78563237E+002  0.72567481E-002  0.22476389E-001
 -0.78378515E+002  0.74718915E-002  0.22572121E-001
 -0.78193793E+002  0.76900985E-002  0.22667059E-001
 -0.78009070E+002  0.79114849E-002  0.22761141E-001
 -0.77824348E+002  0.81361803E-002  0.22854305E-001
 -0.77639626E+002  0.83643290E-002  0.22946498E-001
 -0.77454904E+002  0.85960901E-002  0.23037687E-001
 -0.77270181E+002  0.88316393E-002  0.23127864E-001
 -0.77085459E+002  0.90711671E-002  0.23217044E-001
 -0.76900737E+002  0.93148803E-002  0.23305269E-001
 -0.76716015E+002  0.95630026E-002  0.23392611E-001
 -0.76531293E+002  0.98157786E-002  0.23479169E-001
 -0.76346570E+002  0.10073471E-001  0.23565071E-001
 -0.76161848E+002  0.10336363E-001  0.23650470E-001
 -0.75977126E+002  0.10604764E-001  0.23735554E-001
 -0.75792404E+002  0.10879015E-001  0.23820543E-001
 -0.75607681E+002  0.11159493E-001  0.23905699E-001
 -0.75422959E+002  0.11446626E-001  0.23991336E-001
 -0.75238237E+002  0.11740900E-001  0.24077831E-001
 -0.75053515E+002  0.12042872E-001  0.24165637E-001
 -0.74868793E+002  0.12353179E-001  0.24255299E-001
 -0.74684070E+002  0.12672548E-001  0.24347462E-001
 -0.74499348E+002  0.13001795E-001  0.24442879E-001
 -0.74314626E+002  0.13341831E-001  0.24542420E-001
 -0.74129904E+002  0.13693652E-001  0.24647059E-001
 -0.73945182E+002  0.14058327E-001  0.24757871E-001
 -0.73760460E+002  0.14436982E-001  0.24876004E-001
 -0.73575737E+002  0.14830777E-001  0.25002654E-001
 -0.73391015E+002  0.15240877E-001  0.25139024E-001
 -0.73206293E+002  0.15668422E-001  0.25286277E-001
 -0.73021571E+002  0.16114495E-001  0.25445486E-001
 -0.72836849E+002  0.16580085E-001  0.25617575E-001
