 -0.10682574E+003 -0.63963096E-002 -0.61261134E-002
 -0.10664101E+003 -0.63834304E-002 -0.62157758E-002
 -0.10645629E+003 -0.63696194E-002 -0.63058095E-002
 -0.10627157E+003 -0.63548703E-002 -0.63962106E-002
 -0.10608685E+003 -0.63391768E-002 -0.64869753E-002
 -0.10590213E+003 -0.63225326E-002 -0.65780995E-002
 -0.10571740E+003 -0.63049320E-002 -0.66695792E-002
 -0.10553268E+003 -0.62863688E-002 -0.67614106E-002
 -0.10534796E+003 -0.62668371E-002 -0.68535896E-002
 -0.10516324E+003 -0.62463314E-002 -0.69461120E-002
 -0.10497851E+003 -0.62248459E-002 -0.70389740E-002
 -0.10479379E+003 -0.62023750E-002 -0.71321710E-002
 -0.10460907E+003 -0.61789134E-002 -0.72256994E-002
 -0.10442435E+003 -0.61544558E-002 -0.73195549E-002
 -0.10423963E+003 -0.61289968E-002 -0.74137331E-002
 -0.10405490E+003 -0.61025314E-002 -0.75082299E-002
 -0.10387018E+003 -0.60750547E-002 -0.76030411E-002
 -0.10368546E+003 -0.60465617E-002 -0.76981625E-002
 -0.10350074E+003 -0.60170475E-002 -0.77935895E-002
 -0.10331601E+003 -0.59865076E-002 -0.78893181E-002
 -0.10313129E+003 -0.59549372E-002 -0.79853439E-002
 -0.10294657E+003 -0.59223320E-002 -0.80816623E-002
 -0.10276185E+003 -0.58886875E-002 -0.81782691E-002
 -0.10257713E+003 -0.58539996E-002 -0.82751599E-002
 -0.10239240E+003 -0.58182638E-002 -0.83723302E-002
 -0.10220768E+003 -0.57814763E-002 -0.84697755E-002
 -0.10202296E+003 -0.57436331E-002 -0.85674912E-002
 -0.10183824E+003 -0.57047303E-002 -0.86654730E-002
 -0.10165351E+003 -0.56647641E-002 -0.87637162E-002
 -0.10146879E+003 -0.56237309E-002 -0.88622163E-002
 -0.10128407E+003 -0.55816271E-002 -0.89609686E-002
 -0.10109935E+003 -0.55384494E-002 -0.90599685E-002
 -0.10091463E+003 -0.54941943E-002 -0.91592115E-002
 -0.10072990E+003 -0.54488586E-002 -0.92586927E-002
 -0.10054518E+003 -0.54024391E-002 -0.93584075E-002
 -0.10036046E+003 -0.53549329E-002 -0.94583512E-002
 -0.10017574E+003 -0.53063368E-002 -0.95585190E-002
 -0.99991015E+002 -0.52566483E-002 -0.96589062E-002
 -0.99806293E+002 -0.52058644E-002 -0.97595078E-002
 -0.99621570E+002 -0.51539826E-002 -0.98603192E-002
 -0.99436848E+002 -0.51010001E-002 -0.99613354E-002
 -0.99252126E+002 -0.50469147E-002 -0.10062552E-001
 -0.99067404E+002 -0.49917240E-002 -0.10163963E-001
 -0.98882681E+002 -0.49354255E-002 -0.10265564E-001
 -0.98697959E+002 -0.48780173E-002 -0.10367351E-001
 -0.98513237E+002 -0.48194973E-002 -0.10469317E-001
 -0.98328515E+002 -0.47598633E-002 -0.10571459E-001
