 -0.10688913E+003 -0.97749630E-003 -0.11212098E-001
 -0.10676779E+003 -0.10393588E-002 -0.11233166E-001
 -0.10664646E+003 -0.11015956E-002 -0.11253940E-001
 -0.10652513E+003 -0.11642062E-002 -0.11274420E-001
 -0.10640379E+003 -0.12271903E-002 -0.11294603E-001
 -0.10628246E+003 -0.12905474E-002 -0.11314487E-001
 -0.10616113E+003 -0.13542772E-002 -0.11334072E-001
 -0.10603979E+003 -0.14183790E-002 -0.11353354E-001
 -0.10591846E+003 -0.14828526E-002 -0.11372333E-001
 -0.10579713E+003 -0.15476973E-002 -0.11391007E-001
 -0.10567579E+003 -0.16129127E-002 -0.11409374E-001
 -0.10555446E+003 -0.16784984E-002 -0.11427433E-001
 -0.10543313E+003 -0.17444538E-002 -0.11445181E-001
 -0.10531179E+003 -0.18107783E-002 -0.11462618E-001
 -0.10519046E+003 -0.18774715E-002 -0.11479741E-001
 -0.10506913E+003 -0.19445327E-002 -0.11496549E-001
 -0.10494779E+003 -0.20119615E-002 -0.11513040E-001
 -0.10482646E+003 -0.20797572E-002 -0.11529213E-001
 -0.10470513E+003 -0.21479191E-002 -0.11545067E-001
 -0.10458379E+003 -0.22164468E-002 -0.11560598E-001
 -0.10446246E+003 -0.22853396E-002 -0.11575807E-001
 -0.10434113E+003 -0.23545969E-002 -0.11590692E-001
 -0.10421979E+003 -0.24242179E-002 -0.11605250E-001
 -0.10409846E+003 -0.24942022E-002 -0.11619481E-001
 -0.10397713E+003 -0.25645489E-002 -0.11633383E-001
 -0.10385579E+003 -0.26352574E-002 -0.11646954E-001
 -0.10373446E+003 -0.27063270E-002 -0.11660193E-001
 -0.10361313E+003 -0.27777570E-002 -0.11673099E-001
 -0.10349179E+003 -0.28495468E-002 -0.11685670E-001
 -0.10337046E+003 -0.29216953E-002 -0.11697905E-001
 -0.10324913E+003 -0.29942021E-002 -0.11709801E-001
 -0.10312779E+003 -0.30670663E-002 -0.11721359E-001
 -0.10300646E+003 -0.31402872E-002 -0.11732576E-001
 -0.10288513E+003 -0.32138638E-002 -0.11743451E-001
 -0.10276379E+003 -0.32877956E-002 -0.11753982E-001
 -0.10264246E+003 -0.33620815E-002 -0.11764169E-001
 -0.10252113E+003 -0.34367207E-002 -0.11774009E-001
 -0.10239979E+003 -0.35117126E-002 -0.11783502E-001
 -0.10227846E+003 -0.35870562E-002 -0.11792647E-001
 -0.10215713E+003 -0.36627506E-002 -0.11801441E-001
 -0.10203579E+003 -0.37387949E-002 -0.11809884E-001
 -0.10191446E+003 -0.38151883E-002 -0.11817974E-001
