1.5298382305908392e+01 -5.5871454735737808e-03 9.0559779123476652e-02 -4.4847931928711955e-03 -4.2763831637680719e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.4847931928711955e-03 4.2763831637680719e-03 -5.5871454735737808e-03 -9.0559779123476652e-02
1.6828220536499231e+01 4.9979157547279385e-03 9.0629298536967051e-02 -4.7318419262026993e-03 -4.0113181879295138e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.7318419262026993e-03 4.0113181879295138e-03 4.9979157547279385e-03 -9.0629298536967051e-02
1.8358058767090071e+01 1.5529576308783497e-02 8.9464715716090742e-02 -4.9632368582803107e-03 -3.7317357645002486e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.9632368582803107e-03 3.7317357645002486e-03 1.5529576308783497e-02 -8.9464715716090742e-02
1.9887896997680908e+01 2.5864536480277908e-02 8.7078672751209632e-02 -5.1780951085349785e-03 -3.4385409968084304e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.1780951085349785e-03 3.4385409968084304e-03 2.5864536480277908e-02 -8.7078672751209632e-02
2.1417735228271749e+01 3.5861635323050242e-02 8.3500352506988465e-02 -5.3755905885014494e-03 -3.1326983806440633e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.3755905885014494e-03 3.1326983806440633e-03 3.5861635323050242e-02 -8.3500352506988465e-02
2.2947573458862589e+01 4.5383728605193963e-02 7.8775142896147579e-02 -5.5549480401353860e-03 -2.8152220364009483e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.5549480401353860e-03 2.8152220364009483e-03 4.5383728605193963e-02 -7.8775142896147579e-02
2.4477411689453426e+01 5.4299532405042227e-02 7.2964124781125683e-02 -5.7154525717681808e-03 -2.4871769409034981e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.7154525717681808e-03 2.4871769409034981e-03 5.4299532405042227e-02 -7.2964124781125683e-02
2.6007249920044266e+01 6.2485405539680371e-02 6.6143350767046263e-02 -5.8564584012215440e-03 -2.1496769952621822e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.8564584012215440e-03 2.1496769952621822e-03 6.2485405539680371e-02 -6.6143350767046263e-02
2.7537088150635107e+01 6.9827028831815671e-02 5.8402901861810845e-02 -5.9773812646765579e-03 -1.8038759570322888e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.9773812646765579e-03 1.8038759570322888e-03 6.9827028831815671e-02 -5.8402901861810845e-02
2.9066926381225944e+01 7.6220991593527007e-02 4.9845783382324149e-02 -6.0777062473764965e-03 -1.4509661524759801e-03 0.0000000000000000e+00 0.0000000000000000e+00 -6.0777062473764965e-03 1.4509661524759801e-03 7.6220991593527007e-02 -4.9845783382324149e-02
3.0596764611816784e+01 8.1576260384709845e-02 4.0586647011544318e-02 -6.1569994751961895e-03 -1.0921757966093706e-03 0.0000000000000000e+00 0.0000000000000000e+00 -6.1569994751961895e-03 1.0921757966093706e-03 8.1576260384709845e-02 -4.0586647011544318e-02
3.2126602842407621e+01 8.5815464791320323e-02 3.0750317019089143e-02 -6.2148926333567660e-03 -7.2875963477374815e-04 0.0000000000000000e+00 0.0000000000000000e+00 -6.2148926333567660e-03 7.2875963477374815e-04 8.5815464791320323e-02 -3.0750317019089143e-02
3.3656441072998462e+01 8.8876063648250139e-02 2.0470209611812965e-02 -6.2511001498140569e-03 -3.6199787998778964e-04 0.0000000000000000e+00 0.0000000000000000e+00 -6.2511001498140569e-03 3.6199787998778964e-04 8.8876063648250139e-02 -2.0470209611812965e-02
3.5186279303589302e+01 9.0711301527802907e-02 9.8865962334418831e-03 -6.2654142105374577e-03 6.8104838226402606e-06 0.0000000000000000e+00 0.0000000000000000e+00 -6.2654142105374577e-03 -6.8104838226402606e-06 9.0711301527802907e-02 -9.8865962334418831e-03
3.6716117534180142e+01 9.1290984306126935e-02 -8.5523423256855617e-04 -6.2577098630921708e-03 3.7635272522611478e-04 0.0000000000000000e+00 0.0000000000000000e+00 -6.2577098630921708e-03 -3.7635272522611478e-04 9.1290984306126935e-02 8.5523423256855617e-04
3.8245955764770983e+01 9.0602029985161384e-02 -1.1606910252617607e-02 -6.2279401189968414e-03 7.4530773921506217e-04 0.0000000000000000e+00 0.0000000000000000e+00 -6.2279401189968414e-03 -7.4530773921506217e-04 9.0602029985161384e-02 1.1606910252617607e-02
3.9775793995361816e+01 8.8648820190758218e-02 -2.2218972718034344e-02 -6.1761430803638070e-03 1.1123515562579441e-03 0.0000000000000000e+00 0.0000000000000000e+00 -6.1761430803638070e-03 -1.1123515562579441e-03 8.8648820190758218e-02 2.2218972718034344e-02
4.1305632225952657e+01 8.5453299656512424e-02 -3.2542919763813925e-02 -6.1024364011199846e-03 1.4761623858899542e-03 0.0000000000000000e+00 0.0000000000000000e+00 -6.1024364011199846e-03 -1.4761623858899542e-03 8.5453299656512424e-02 3.2542919763813925e-02
4.2835470456543497e+01 8.1054857732361887e-02 -4.2433265860847821e-02 -6.0070214647105161e-03 1.8354265792347355e-03 0.0000000000000000e+00 0.0000000000000000e+00 -6.0070214647105161e-03 -1.8354265792347355e-03 8.1054857732361887e-02 4.2433265860847821e-02
4.4365308687134338e+01 7.5509954681737490e-02 -5.1749593124385720e-02 -5.8901798075482953e-03 2.1888435648773743e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.8901798075482953e-03 -2.1888435648773743e-03 7.5509954681737490e-02 5.1749593124385720e-02
4.5895146917725178e+01 6.8891514332371742e-02 -6.0358564946774398e-02 -5.7522733147322373e-03 2.5351313827663793e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.7522733147322373e-03 -2.5351313827663793e-03 6.8891514332371742e-02 6.0358564946774398e-02
4.7424985148316011e+01 6.1288072610857426e-02 -6.8135872925280019e-02 -5.5937421663311082e-03 2.8730316801094135e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.5937421663311082e-03 -2.8730316801094135e-03 6.1288072610857426e-02 6.8135872925280019e-02
4.8954823378906852e+01 5.2802693282638945e-02 -7.4968088361558910e-02 -5.4151030398074231e-03 3.2013146734735827e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.4151030398074231e-03 -3.2013146734735827e-03 5.2802693282638945e-02 7.4968088361558910e-02
5.0484661609497692e+01 4.3551658176179196e-02 -8.0754388714536871e-02 -5.2169465597254354e-03 3.5187836699370392e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.2169465597254354e-03 -3.5187836699370392e-03 4.3551658176179196e-02 8.0754388714536871e-02
5.2014499840088533e+01 3.3662947128087019e-02 -8.5408131335799151e-02 -4.9999352035748163e-03 3.8242797565684016e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.9999352035748163e-03 -3.8242797565684016e-03 3.3662947128087019e-02 8.5408131335799151e-02
5.3544338070679373e+01 2.3274524087626387e-02 -8.8858248643818846e-02 -4.7648012247189092e-03 4.1166867007620574e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.7648012247189092e-03 -4.1166867007620574e-03 2.3274524087626387e-02 8.8858248643818846e-02
5.5074176301270214e+01 1.2532446225893855e-02 -9.1050434343058956e-02 -4.5123427312893693e-03 4.3949345368976111e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.5123427312893693e-03 -4.3949345368976111e-03 1.2532446225893855e-02 9.1050434343058956e-02
5.6604014531861047e+01 1.5888247571258193e-03 -9.1948098816367979e-02 -4.2434194019236732e-03 4.6580022286562273e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.2434194019236732e-03 -4.6580022286562273e-03 1.5888247571258193e-03 9.1948098816367979e-02
5.8133852762451887e+01 -9.4003322475879614e-03 -9.1533076030133581e-02 -3.9589491307560308e-03 4.9049205597213215e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.9589491307560308e-03 -4.9049205597213215e-03 -9.4003322475879614e-03 9.1533076030133581e-02
5.9663690993042728e+01 -2.0277364311035884e-02 -8.9806076720642114e-02 -3.6599081753722041e-03 5.1347795535218992e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.6599081753722041e-03 -5.1347795535218992e-03 -2.0277364311035884e-02 8.9806076720642114e-02
6.1193529223633568e+01 -3.0885268529529449e-02 -8.6786844594042109e-02 -3.3473241918565762e-03 5.3467284436154276e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.3473241918565762e-03 -5.3467284436154276e-03 -3.0885268529529449e-02 8.6786844594042109e-02
6.2723367454224409e+01 -4.1070021744666459e-02 -8.2514018875292860e-02 -3.0222695204644434e-03 5.5399727741986069e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.0222695204644434e-03 -5.5399727741986069e-03 -4.1070021744666459e-02 8.2514018875292860e-02
6.4253205684815242e+01 -5.0682885743334627e-02 -7.7044745115330451e-02 -2.6858642761811457e-03 5.7137866652174152e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.6858642761811457e-03 -5.7137866652174152e-03 -5.0682885743334627e-02 7.7044745115330451e-02
6.5783043915406083e+01 -5.9582664320075904e-02 -7.0453962077426602e-02 -2.3392691744536596e-03 5.8675112652275228e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.3392691744536596e-03 -5.8675112652275228e-03 -5.9582664320075904e-02 7.0453962077426602e-02
6.7312882145996923e+01 -6.7637856057494256e-02 -6.2833403548936781e-02 -1.9836790295946006e-03 6.0005495871257386e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.9836790295946006e-03 -6.0005495871257386e-03 -6.7637856057494256e-02 6.2833403548936781e-02
6.8842720376587764e+01 -7.4728688108265454e-02 -5.4290363131293727e-02 -1.6203230111817885e-03 6.1123757708413939e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.6203230111817885e-03 -6.1123757708413939e-03 -7.4728688108265454e-02 5.4290363131293727e-02
7.0372558607178604e+01 -8.0748991994396141e-02 -4.4946193136694193e-02 -1.2504610183788573e-03 6.2025407458881545e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.2504610183788573e-03 -6.2025407458881545e-03 -8.0748991994396141e-02 4.4946193136694193e-02
7.1902396837769444e+01 -8.5607850677574066e-02 -3.4934545531325654e-02 -8.7537561572979686e-04 6.2706569298395069e-03 0.0000000000000000e+00 0.0000000000000000e+00 -8.7537561572979686e-04 -6.2706569298395069e-03 -8.5607850677574066e-02 3.4934545531325654e-02
7.3432235068360285e+01 -8.9231063207281108e-02 -2.4399462206987528e-02 -4.9637285194255873e-04 6.3164154042269303e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.9637285194255873e-04 -6.3164154042269303e-03 -8.9231063207281108e-02 2.4399462206987528e-02
7.4962073298951125e+01 -9.1562328876013746e-02 -1.3493256413013065e-02 -1.1477660642732397e-04 6.3395798677801591e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.1477660642732397e-04 -6.3395798677801591e-03 -9.1562328876013746e-02 1.3493256413013065e-02
7.6491911529541966e+01 -9.2564171310679635e-02 -2.3742699554419760e-03 2.6807479065224602e-04 6.3399892082372277e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.6807479065224602e-04 -6.3399892082372277e-03 -9.2564171310679635e-02 2.3742699554419760e-03
7.8021749760132792e+01 -9.2218575137710770e-02 8.7954734435310104e-03 6.5083248774584345e-04 6.3175591816952556e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.5083248774584345e-04 -6.3175591816952556e-03 -9.2218575137710770e-02 -8.7954734435310104e-03
7.9551587990723633e+01 -9.0527310991271995e-02 1.9852677285328846e-02 1.0321402578531726e-03 6.2722771486728853e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.0321402578531726e-03 -6.2722771486728853e-03 -9.0527310991271995e-02 -1.9852677285328846e-02
8.1081426221314473e+01 -8.7511988213196570e-02 3.0635204183218512e-02 1.4106389589499415e-03 6.2042120361389614e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.4106389589499415e-03 -6.2042120361389614e-03 -8.7511988213196570e-02 -3.0635204183218512e-02
8.2611264451905313e+01 -8.3213773828264115e-02 4.0984495207273118e-02 1.7849699182545290e-03 6.1135083315306156e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.7849699182545290e-03 -6.1135083315306156e-03 -8.3213773828264115e-02 -4.0984495207273118e-02
8.4141102682496154e+01 -7.7692832740934692e-02 5.0747935215952070e-02 2.1537791820409108e-03 6.0003891159519018e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.1537791820409108e-03 -6.0003891159519018e-03 -7.7692832740934692e-02 -5.0747935215952070e-02
8.5670940913086994e+01 -7.1027474654765291e-02 5.9781128088956505e-02 2.5157215099541278e-03 5.8651557950946112e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.5157215099541278e-03 -5.8651557950946112e-03 -7.1027474654765291e-02 -5.9781128088956505e-02
8.7200779143677835e+01 -6.3313031533432429e-02 6.7950047972387614e-02 2.8694647235896799e-03 5.7081886463379071e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.8694647235896799e-03 -5.7081886463379071e-03 -6.3313031533432429e-02 -6.7950047972387614e-02
8.8730617374268675e+01 -5.4660481341898666e-02 7.5133033024596757e-02 3.2136938782936658e-03 5.5299464200996504e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.2136938782936658e-03 -5.5299464200996504e-03 -5.4660481341898666e-02 -7.5133033024596757e-02
9.0260455604859516e+01 -4.5194843418894459e-02 8.1222594939198201e-02 3.5471158533270232e-03 5.3309664723118471e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.5471158533270232e-03 -5.3309664723118471e-03 -4.5194843418894459e-02 -8.1222594939198201e-02
9.1790293835450356e+01 -3.5053369510750845e-02 8.6127018250793178e-02 3.8684643425207148e-03 5.1118648455506918e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.8684643425207148e-03 -5.1118648455506918e-03 -3.5053369510750845e-02 -8.6127018250793178e-02
9.3320132066041197e+01 -2.4383558363733970e-02 8.9771726941420174e-02 4.1765047057565835e-03 4.8733354561422389e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.1765047057565835e-03 -4.8733354561422389e-03 -2.4383558363733970e-02 -8.9771726941420174e-02
9.4849970296632023e+01 -1.3341024676622813e-02 9.2100400069134447e-02 4.4700385815823578e-03 4.6161486685724158e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.4700385815823578e-03 -4.6161486685724158e-03 -1.3341024676622813e-02 -9.2100400069134447e-02
9.6379808527222863e+01 -2.0872548072431302e-03 9.3075822564636090e-02 4.7479078498675730e-03 4.3411491301448089e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.7479078498675730e-03 -4.3411491301448089e-03 -2.0872548072431302e-03 -9.3075822564636090e-02
9.7909646757813704e+01 9.2127186837384443e-03 9.2680467823943680e-02 5.0090003524981917e-03 4.0492552176056365e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.0090003524981917e-03 -4.0492552176056365e-03 9.2127186837384443e-03 -9.2680467823943680e-02
9.9439484988404544e+01 2.0392695146959103e-02 9.0916806491433133e-02 5.2522583387770586e-03 3.7414594555663424e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.2522583387770586e-03 -3.7414594555663424e-03 2.0392695146959103e-02 -9.0916806491433133e-02
1.0096932321899538e+02 3.1287698269326057e-02 8.7807314398306982e-02 5.4766785978157245e-03 3.4188216233292674e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.4766785978157245e-03 -3.4188216233292674e-03 3.1287698269326057e-02 -8.7807314398306982e-02
1.0249916144958623e+02 4.1736352049281000e-02 8.3394213739999057e-02 5.6813171706237686e-03 3.0824666291025381e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.6813171706237686e-03 -3.0824666291025381e-03 4.1736352049281000e-02 -8.3394213739999057e-02
1.0402899968017707e+02 5.1583216925559068e-02 7.7738946908955914e-02 5.8652986652065944e-03 2.7335840541351016e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.8652986652065944e-03 -2.7335840541351016e-03 5.1583216925559068e-02 -7.7738946908955914e-02
1.0555883791076791e+02 6.0681046617812838e-02 7.0921369944294307e-02 6.0278202376361101e-03 2.3734232132710783e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.0278202376361101e-03 -2.3734232132710783e-03 6.0681046617812838e-02 -7.0921369944294307e-02
1.0708867614135875e+02 6.8892935065960031e-02 6.3038686275681238e-02 6.1681520189341343e-03 2.0032871546639417e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.1681520189341343e-03 -2.0032871546639417e-03 6.8892935065960031e-02 -6.3038686275681238e-02
1.0861851437194959e+02 7.6094334968528465e-02 5.4204144359133372e-02 6.2856421264083570e-03 1.6245291464180346e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.2856421264083570e-03 -1.6245291464180346e-03 7.6094334968528465e-02 -5.4204144359133372e-02
1.1014835260254043e+02 8.2174925649938113e-02 4.4545510899567743e-02 6.3797260272808283e-03 1.2385492894961072e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.3797260272808283e-03 -1.2385492894961072e-03 8.2174925649938113e-02 -4.4545510899567743e-02
1.1167819083313125e+02 8.7040287736317404e-02 3.4203322490345821e-02 6.4499275837502628e-03 8.4678767381215396e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.4499275837502628e-03 -8.4678767381215396e-04 8.7040287736317404e-02 -3.4203322490345821e-02
1.1320802906372209e+02 9.0613363650582313e-02 2.3328945168096547e-02 6.4958551294766230e-03 4.5071786616773628e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.4958551294766230e-03 -4.5071786616773628e-04 9.0613363650582313e-02 -2.3328945168096547e-02
1.1473786729431293e+02 9.2835719019121632e-02 1.2082482156159724e-02 6.5172148473914135e-03 5.1842889867697401e-05 0.0000000000000000e+00 0.0000000000000000e+00 6.5172148473914135e-03 -5.1842889867697401e-05 9.2835719019121632e-02 -1.2082482156159724e-02
1.1626770552490377e+02 9.3668534071839754e-02 6.3052264546441445e-04 6.5138072495823174e-03 -3.4831210355679870e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.5138072495823174e-03 3.4831210355679870e-04 9.3668534071839754e-02 -6.3052264546441445e-04
1.1779754375549462e+02 9.3093346970020877e-02 -1.0856219342018187e-02 6.4855321796559841e-03 -7.4820623023689158e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.4855321796559841e-03 7.4820623023689158e-04 9.3093346970020877e-02 1.0856219342018187e-02
1.1932738198608546e+02 9.1112508210137444e-02 -2.2205357875254680e-02 6.4323857051659357e-03 -1.1462892900766216e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.4323857051659357e-03 1.1462892900766216e-03 9.1112508210137444e-02 2.2205357875254680e-02
1.2085722021667630e+02 8.7749363697882679e-02 -3.3245342875219339e-02 6.3544657003488337e-03 -1.5410088053680211e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.3544657003488337e-03 1.5410088053680211e-03 8.7749363697882679e-02 3.3245342875219339e-02
1.2238705844726714e+02 8.3048127486637535e-02 -4.3807996140359566e-02 6.2519693602668663e-03 -1.9308166601993647e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.2519693602668663e-03 1.9308166601993647e-03 8.3048127486637535e-02 4.3807996140359566e-02
1.2391689667785798e+02 7.7073459763842112e-02 -5.3731038705452046e-02 6.1251940556349997e-03 -2.3141761135993962e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.1251940556349997e-03 2.3141761135993962e-03 7.7073459763842112e-02 5.3731038705452046e-02
1.2544673490844882e+02 6.9909738264750873e-02 -6.2860575635126953e-02 5.9745361608003330e-03 -2.6895685660360941e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.9745361608003330e-03 2.6895685660360941e-03 6.9909738264750873e-02 6.2860575635126953e-02
1.2697657313903966e+02 6.1660028381164161e-02 -7.1053501500829272e-02 5.8004900171897255e-03 -3.0555004164931968e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.8004900171897255e-03 3.0555004164931968e-03 6.1660028381164161e-02 7.1053501500829272e-02
1.2850641136963048e+02 5.2444757202623378e-02 -7.8179790420782019e-02 5.6036460517509944e-03 -3.4105097227783944e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.6036460517509944e-03 3.4105097227783944e-03 5.2444757202623378e-02 7.8179790420782019e-02
1.3003624960022134e+02 4.2400101582108995e-02 -8.4124632655543222e-02 5.3846882174680265e-03 -3.7531725449184445e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.3846882174680265e-03 3.7531725449184445e-03 4.2400101582108995e-02 8.4124632655543222e-02
1.3156608783081217e+02 3.1676106346597475e-02 -8.8790381089843384e-02 5.1443909179425323e-03 -4.0821089214529297e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.1443909179425323e-03 4.0821089214529297e-03 3.1676106346597475e-02 8.8790381089843384e-02
1.3309592606140302e+02 2.0434554404606387e-02 -9.2098273465529457e-02 4.8836160267732133e-03 -4.3959888790364712e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.8836160267732133e-03 4.3959888790364712e-03 2.0434554404606387e-02 9.2098273465529457e-02
1.3462576429199385e+02 8.8466135955988529e-03 -9.3989897366622999e-02 4.6033101440167623e-03 -4.6935389195372516e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.6033101440167623e-03 4.6935389195372516e-03 8.8466135955988529e-03 9.3989897366622999e-02
1.3615560252258470e+02 -2.9097131682781817e-03 -9.4428361877612846e-02 4.3044997515873746e-03 -4.9735469242088923e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.3044997515873746e-03 4.9735469242088923e-03 -2.9097131682781817e-03 9.4428361877612846e-02
1.3768544075317553e+02 -1.4652295580949701e-02 -9.3399148363011747e-02 3.9882857592001188e-03 -5.2348658430483325e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.9882857592001188e-03 5.2348658430483325e-03 -1.4652295580949701e-02 9.3399148363011747e-02
1.3921527898376635e+02 -2.6197699100704113e-02 -9.0910618678775576e-02 3.6558383751732100e-03 -5.4764168147061589e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.6558383751732100e-03 5.4764168147061589e-03 -2.6197699100704113e-02 9.0910618678775576e-02
1.4074511721435721e+02 -3.7364079435033976e-02 -8.6994180870629476e-02 3.3083964792618402e-03 -5.6971988144303553e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.3083964792618402e-03 5.6971988144303553e-03 -3.7364079435033976e-02 8.6994180870629476e-02
1.4227495544494803e+02 -4.7974113142033627e-02 -8.1704057333567739e-02 2.9472591466779170e-03 -5.8962887325503576e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.9472591466779170e-03 5.8962887325503576e-03 -4.7974113142033627e-02 8.1704057333567739e-02
1.4380479367553889e+02 -5.7857897646473484e-02 -7.5116674670158701e-02 2.5737791408032540e-03 -6.0728413006130889e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.5737791408032540e-03 6.0728413006130889e-03 -5.7857897646473484e-02 7.5116674670158701e-02
1.4533463190612972e+02 -6.6855776654771173e-02 -6.7329691281696954e-02 2.1893600756126034e-03 -6.2260950646792759e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.1893600756126034e-03 6.2260950646792759e-03 -6.6855776654771173e-02 6.7329691281696954e-02
1.4686447013672057e+02 -7.4821047376007213e-02 -5.8460654223304521e-02 1.7954523076454268e-03 -6.3553789966830721e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.7954523076454268e-03 6.3553789966830721e-03 -7.4821047376007213e-02 5.8460654223304521e-02
1.4839430836731140e+02 -8.1622483993849637e-02 -4.8645280044207803e-02 1.3935450854851501e-03 -6.4601095373299292e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.3935450854851501e-03 6.4601095373299292e-03 -8.1622483993849637e-02 4.8645280044207803e-02
1.4992414659790225e+02 -8.7146625402349950e-02 -3.8035410310524966e-02 9.8516085538285581e-04 -6.5397871509243451e-03 0.0000000000000000e+00 0.0000000000000000e+00 9.8516085538285581e-04 6.5397871509243451e-03 -8.7146625402349950e-02 3.8035410310524966e-02
1.5145398482849308e+02 -9.1299817161585084e-02 -2.6796694369224137e-02 5.7185310842327837e-04 -6.5940093125699956e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.7185310842327837e-04 6.5940093125699956e-03 -9.1299817161585084e-02 2.6796694369224137e-02
1.5298382305908393e+02 -9.4009917810975410e-02 -1.5105976206416995e-02 1.5519929339293231e-04 -6.6224655691563272e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.5519929339293231e-04 6.6224655691563272e-03 -9.4009917810975410e-02 1.5105976206416995e-02
1.5451366128967476e+02 -9.5227662475628888e-02 -3.1484750981543019e-03 -2.6320400184019830e-04 -6.6249382336198712e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.6320400184019830e-04 6.6249382336198712e-03 -9.5227662475628888e-02 3.1484750981543019e-03
