 -0.99344677E+002 -0.49287138E-002  0.12247839E-001
 -0.99207788E+002 -0.50228840E-002  0.12245335E-001
 -0.99070899E+002 -0.51174746E-002  0.12242302E-001
 -0.98934010E+002 -0.52124842E-002  0.12238736E-001
 -0.98797121E+002 -0.53079112E-002  0.12234637E-001
 -0.98660232E+002 -0.54037539E-002  0.12230003E-001
 -0.98523344E+002 -0.55000106E-002  0.12224833E-001
 -0.98386455E+002 -0.55966796E-002  0.12219125E-001
 -0.98249566E+002 -0.56937592E-002  0.12212878E-001
 -0.98112677E+002 -0.57912478E-002  0.12206090E-001
 -0.97975788E+002 -0.58891433E-002  0.12198760E-001
 -0.97838899E+002 -0.59874443E-002  0.12190887E-001
 -0.97702010E+002 -0.60861487E-002  0.12182468E-001
 -0.97565121E+002 -0.61852549E-002  0.12173503E-001
 -0.97428232E+002 -0.62847608E-002  0.12163991E-001
 -0.97291344E+002 -0.63846649E-002  0.12153929E-001
 -0.97154455E+002 -0.64849650E-002  0.12143317E-001
 -0.97017566E+002 -0.65856593E-002  0.12132154E-001
 -0.96880677E+002 -0.66867460E-002  0.12120437E-001
 -0.96743788E+002 -0.67882231E-002  0.12108166E-001
 -0.96606899E+002 -0.68900886E-002  0.12095339E-001
 -0.96470010E+002 -0.69923404E-002  0.12081956E-001
 -0.96333121E+002 -0.70949767E-002  0.12068015E-001
 -0.96196233E+002 -0.71979955E-002  0.12053514E-001
 -0.96059344E+002 -0.73013946E-002  0.12038453E-001
 -0.95922455E+002 -0.74051721E-002  0.12022830E-001
 -0.95785566E+002 -0.75093258E-002  0.12006644E-001
 -0.95648677E+002 -0.76138537E-002  0.11989894E-001
 -0.95511788E+002 -0.77187537E-002  0.11972578E-001
 -0.95374899E+002 -0.78240236E-002  0.11954696E-001
 -0.95238010E+002 -0.79296612E-002  0.11936247E-001
 -0.95101121E+002 -0.80356646E-002  0.11917228E-001
 -0.94964233E+002 -0.81420313E-002  0.11897640E-001
 -0.94827344E+002 -0.82487594E-002  0.11877481E-001
 -0.94690455E+002 -0.83558464E-002  0.11856749E-001
 -0.94553566E+002 -0.84632902E-002  0.11835444E-001
 -0.94416677E+002 -0.85710885E-002  0.11813565E-001
 -0.94279788E+002 -0.86792392E-002  0.11791110E-001
 -0.94142899E+002 -0.87877398E-002  0.11768078E-001
 -0.94006010E+002 -0.88965881E-002  0.11744469E-001
 -0.93869122E+002 -0.90057818E-002  0.11720281E-001
 -0.93732233E+002 -0.91153186E-002  0.11695512E-001
 -0.93595344E+002 -0.92251960E-002  0.11670163E-001
 -0.93458455E+002 -0.93354118E-002  0.11644231E-001
 -0.93321566E+002 -0.94459634E-002  0.11617715E-001
 -0.93184677E+002 -0.95568487E-002  0.11590616E-001
 -0.93047788E+002 -0.96680651E-002  0.11562930E-001
 -0.92910899E+002 -0.97796102E-002  0.11534658E-001
 -0.92774010E+002 -0.98914815E-002  0.11505798E-001
 -0.92637122E+002 -0.10003677E-001  0.11476349E-001
 -0.92500233E+002 -0.10116193E-001  0.11446309E-001
 -0.92363344E+002 -0.10229029E-001  0.11415678E-001
 -0.92226455E+002 -0.10342181E-001  0.11384455E-001
 -0.92089566E+002 -0.10455646E-001  0.11352638E-001
 -0.91952677E+002 -0.10569423E-001  0.11320226E-001
 -0.91815788E+002 -0.10683509E-001  0.11287217E-001
 -0.91678899E+002 -0.10797901E-001  0.11253611E-001
 -0.91542011E+002 -0.10912597E-001  0.11219407E-001
 -0.91405122E+002 -0.11027594E-001  0.11184602E-001
 -0.91268233E+002 -0.11142890E-001  0.11149197E-001
 -0.91131344E+002 -0.11258482E-001  0.11113188E-001
 -0.90994455E+002 -0.11374367E-001  0.11076576E-001
 -0.90857566E+002 -0.11490543E-001  0.11039358E-001
 -0.90720677E+002 -0.11607007E-001  0.11001533E-001
 -0.90583788E+002 -0.11723756E-001  0.10963100E-001
 -0.90446899E+002 -0.11840789E-001  0.10924057E-001
 -0.90310011E+002 -0.11958102E-001  0.10884403E-001
 -0.90173122E+002 -0.12075693E-001  0.10844136E-001
 -0.90036233E+002 -0.12193558E-001  0.10803255E-001
 -0.89899344E+002 -0.12311696E-001  0.10761758E-001
 -0.89762455E+002 -0.12430104E-001  0.10719642E-001
 -0.89625566E+002 -0.12548778E-001  0.10676908E-001
 -0.89488677E+002 -0.12667718E-001  0.10633552E-001
 -0.89351788E+002 -0.12786919E-001  0.10589572E-001
 -0.89214900E+002 -0.12906378E-001  0.10544968E-001
 -0.89078011E+002 -0.13026094E-001  0.10499737E-001
 -0.88941122E+002 -0.13146064E-001  0.10453877E-001
 -0.88804233E+002 -0.13266285E-001  0.10407385E-001
 -0.88667344E+002 -0.13386752E-001  0.10360260E-001
 -0.88530455E+002 -0.13507467E-001  0.10312500E-001
 -0.88393566E+002 -0.13628425E-001  0.10264101E-001
 -0.88256677E+002 -0.13749624E-001  0.10215062E-001
 -0.88119788E+002 -0.13871062E-001  0.10165381E-001
 -0.87982900E+002 -0.13992736E-001  0.10115054E-001
 -0.87846011E+002 -0.14114645E-001  0.10064079E-001
 -0.87709122E+002 -0.14236783E-001  0.10012452E-001
 -0.87572233E+002 -0.14359151E-001  0.99601725E-002
 -0.87435344E+002 -0.14481743E-001  0.99072358E-002
 -0.87298455E+002 -0.14604556E-001  0.98536394E-002
 -0.87161566E+002 -0.14727586E-001  0.97993802E-002
 -0.87024677E+002 -0.14850829E-001  0.97444547E-002
 -0.86887789E+002 -0.14974280E-001  0.96888602E-002
 -0.86750900E+002 -0.15097936E-001  0.96325928E-002
 -0.86614011E+002 -0.15221794E-001  0.95756491E-002
 -0.86477122E+002 -0.15345852E-001  0.95180251E-002
 -0.86340233E+002 -0.15470109E-001  0.94597171E-002
 -0.86203344E+002 -0.15594563E-001  0.94007205E-002
 -0.86066455E+002 -0.15719218E-001  0.93410310E-002
 -0.85929566E+002 -0.15844073E-001  0.92806434E-002
 -0.85792677E+002 -0.15969133E-001  0.92195525E-002
 -0.85655789E+002 -0.16094398E-001  0.91577529E-002
 -0.85518900E+002 -0.16219871E-001  0.90952386E-002
 -0.85382011E+002 -0.16345551E-001  0.90320034E-002
 -0.85245122E+002 -0.16471439E-001  0.89680412E-002
 -0.85108233E+002 -0.16597530E-001  0.89033455E-002
 -0.84971344E+002 -0.16723819E-001  0.88379101E-002
 -0.84834455E+002 -0.16850300E-001  0.87717286E-002
 -0.84697566E+002 -0.16976965E-001  0.87047953E-002
 -0.84560677E+002 -0.17103804E-001  0.86371040E-002
 -0.84423789E+002 -0.17230813E-001  0.85686493E-002
 -0.84286900E+002 -0.17357983E-001  0.84994259E-002
 -0.84150011E+002 -0.17485313E-001  0.84294276E-002
 -0.84013122E+002 -0.17612797E-001  0.83586489E-002
 -0.83876233E+002 -0.17740432E-001  0.82870827E-002
 -0.83739344E+002 -0.17868218E-001  0.82147216E-002
 -0.83602455E+002 -0.17996146E-001  0.81415569E-002
 -0.83465566E+002 -0.18124213E-001  0.80675789E-002
 -0.83328678E+002 -0.18252410E-001  0.79927764E-002
 -0.83191789E+002 -0.18380730E-001  0.79171373E-002
 -0.83054900E+002 -0.18509168E-001  0.78406488E-002
 -0.82918011E+002 -0.18637720E-001  0.77632975E-002
 -0.82781122E+002 -0.18766389E-001  0.76850701E-002
 -0.82644233E+002 -0.18895186E-001  0.76059533E-002
 -0.82507344E+002 -0.19024127E-001  0.75259335E-002
 -0.82370455E+002 -0.19153236E-001  0.74449968E-002
 -0.82233566E+002 -0.19282541E-001  0.73631290E-002
 -0.82096678E+002 -0.19412069E-001  0.72803148E-002
 -0.81959789E+002 -0.19541845E-001  0.71965373E-002
 -0.81822900E+002 -0.19671883E-001  0.71117790E-002
 -0.81686011E+002 -0.19802189E-001  0.70260214E-002
 -0.81549122E+002 -0.19932753E-001  0.69392460E-002
 -0.81412233E+002 -0.20063560E-001  0.68514349E-002
 -0.81275344E+002 -0.20194579E-001  0.67625713E-002
 -0.81138455E+002 -0.20325779E-001  0.66726403E-002
 -0.81001567E+002 -0.20457131E-001  0.65816276E-002
 -0.80864678E+002 -0.20588608E-001  0.64895196E-002
 -0.80727789E+002 -0.20720195E-001  0.63963014E-002
 -0.80590900E+002 -0.20851893E-001  0.63019560E-002
 -0.80454011E+002 -0.20983713E-001  0.62064622E-002
 -0.80317122E+002 -0.21115674E-001  0.61097944E-002
 -0.80180233E+002 -0.21247809E-001  0.60119218E-002
 -0.80043344E+002 -0.21380147E-001  0.59128089E-002
 -0.79906455E+002 -0.21512718E-001  0.58124170E-002
 -0.79769567E+002 -0.21645547E-001  0.57107055E-002
 -0.79632678E+002 -0.21778650E-001  0.56076341E-002
 -0.79495789E+002 -0.21912036E-001  0.55031638E-002
 -0.79358900E+002 -0.22045709E-001  0.53972581E-002
 -0.79222011E+002 -0.22179669E-001  0.52898835E-002
 -0.79085122E+002 -0.22313915E-001  0.51810083E-002
 -0.78948233E+002 -0.22448450E-001  0.50706019E-002
 -0.78811344E+002 -0.22583280E-001  0.49586330E-002
 -0.78674456E+002 -0.22718422E-001  0.48450683E-002
 -0.78537567E+002 -0.22853894E-001  0.47298706E-002
 -0.78400678E+002 -0.22989721E-001  0.46129985E-002
 -0.78263789E+002 -0.23125927E-001  0.44944053E-002
 -0.78126900E+002 -0.23262537E-001  0.43740392E-002
 -0.77990011E+002 -0.23399569E-001  0.42518438E-002
 -0.77853122E+002 -0.23537038E-001  0.41277586E-002
 -0.77716233E+002 -0.23674948E-001  0.40017198E-002
 -0.77579344E+002 -0.23813299E-001  0.38736612E-002
 -0.77442456E+002 -0.23952080E-001  0.37435139E-002
 -0.77305567E+002 -0.24091283E-001  0.36112071E-002
 -0.77168678E+002 -0.24230891E-001  0.34766687E-002
 -0.77031789E+002 -0.24370898E-001  0.33398244E-002
 -0.76894900E+002 -0.24511296E-001  0.32005986E-002
 -0.76758011E+002 -0.24652096E-001  0.30589133E-002
 -0.76621122E+002 -0.24793322E-001  0.29146890E-002
 -0.76484233E+002 -0.24935016E-001  0.27678431E-002
 -0.76347345E+002 -0.25077247E-001  0.26182900E-002
 -0.76210456E+002 -0.25220110E-001  0.24659405E-002
 -0.76073567E+002 -0.25363731E-001  0.23107008E-002
 -0.75936678E+002 -0.25508273E-001  0.21524709E-002
 -0.75799789E+002 -0.25653933E-001  0.19911452E-002
 -0.75662900E+002 -0.25800952E-001  0.18266099E-002
 -0.75526011E+002 -0.25949606E-001  0.16587435E-002
 -0.75389122E+002 -0.26100216E-001  0.14874159E-002
 -0.75252233E+002 -0.26253140E-001  0.13124877E-002
 -0.75115345E+002 -0.26408777E-001  0.11338110E-002
 -0.74978456E+002 -0.26567563E-001  0.95122868E-003
 -0.74841567E+002 -0.26729969E-001  0.76457482E-003
 -0.74704678E+002 -0.26896496E-001  0.57367512E-003
 -0.74567789E+002 -0.27067674E-001  0.37834697E-003
 -0.74430900E+002 -0.27244053E-001  0.17839987E-003
 -0.74294011E+002 -0.27426204E-001 -0.26364214E-004
 -0.74157122E+002 -0.27614707E-001 -0.23615031E-003
 -0.74020234E+002 -0.27810152E-001 -0.45116978E-003
 -0.73883345E+002 -0.28013123E-001 -0.67163938E-003
 -0.73746456E+002 -0.28224195E-001 -0.89778014E-003
 -0.73609567E+002 -0.28443925E-001 -0.11298159E-002
 -0.73472678E+002 -0.28672836E-001 -0.13679717E-002
 -0.73335790E+002 -0.28911415E-001 -0.16124715E-002
 -0.73198901E+002 -0.29160100E-001 -0.18635362E-002
 -0.73062012E+002 -0.29419269E-001 -0.21213804E-002
 -0.72925123E+002 -0.29689232E-001 -0.23862096E-002
 -0.72788234E+002 -0.29970226E-001 -0.26582168E-002
 -0.72651345E+002 -0.30262404E-001 -0.29375779E-002
 -0.72514456E+002 -0.30565837E-001 -0.32244480E-002
 -0.72377567E+002 -0.30880510E-001 -0.35189567E-002
 -0.72240678E+002 -0.31206313E-001 -0.38212043E-002
 -0.72103790E+002 -0.31543057E-001 -0.41312568E-002
 -0.71966901E+002 -0.31890457E-001 -0.44491442E-002
 -0.71830012E+002 -0.32248150E-001 -0.47748567E-002
 -0.71693123E+002 -0.32615695E-001 -0.51083441E-002
 -0.71556234E+002 -0.32992571E-001 -0.54495155E-002
 -0.71419345E+002 -0.33378196E-001 -0.57982407E-002
 -0.71282456E+002 -0.33771929E-001 -0.61543519E-002
 -0.71145567E+002 -0.34173084E-001 -0.65176472E-002
 -0.71008679E+002 -0.34580938E-001 -0.68878946E-002
 -0.70871790E+002 -0.34994754E-001 -0.72648357E-002
 -0.70734901E+002 -0.35413792E-001 -0.76481912E-002
 -0.70598012E+002 -0.35837330E-001 -0.80376658E-002
 -0.70461123E+002 -0.36264690E-001 -0.84329529E-002
 -0.70324234E+002 -0.36695249E-001 -0.88337401E-002
 -0.70187345E+002 -0.37128470E-001 -0.92397143E-002
 -0.70050456E+002 -0.37563914E-001 -0.96505665E-002
 -0.69913567E+002 -0.38001266E-001 -0.10065997E-001
 -0.69776679E+002 -0.38440341E-001 -0.10485720E-001
 -0.69639790E+002 -0.38881097E-001 -0.10909468E-001
 -0.69502901E+002 -0.39323641E-001 -0.11336991E-001
 -0.69366012E+002 -0.39768227E-001 -0.11768065E-001
 -0.69229123E+002 -0.40215246E-001 -0.12202489E-001
 -0.69092234E+002 -0.40665222E-001 -0.12640083E-001
 -0.68955345E+002 -0.41118787E-001 -0.13080694E-001
 -0.68818456E+002 -0.41576663E-001 -0.13524185E-001
 -0.68681568E+002 -0.42039641E-001 -0.13970436E-001
 -0.68544679E+002 -0.42508549E-001 -0.14419345E-001
 -0.68407790E+002 -0.42984226E-001 -0.14870813E-001
 -0.68270901E+002 -0.43467498E-001 -0.15324750E-001
 -0.68134012E+002 -0.43959145E-001 -0.15781065E-001
 -0.67997123E+002 -0.44459884E-001 -0.16239661E-001
 -0.67860234E+002 -0.44970345E-001 -0.16700429E-001
 -0.67723345E+002 -0.45491050E-001 -0.17163245E-001
 -0.67586456E+002 -0.46022403E-001 -0.17627957E-001
 -0.67449568E+002 -0.46564681E-001 -0.18094392E-001
 -0.67312679E+002 -0.47118032E-001 -0.18562341E-001
 -0.67175790E+002 -0.47682478E-001 -0.19031563E-001
 -0.67038901E+002 -0.48257915E-001 -0.19501783E-001
 -0.66902012E+002 -0.48844131E-001 -0.19972697E-001
 -0.66765123E+002 -0.49440814E-001 -0.20443971E-001
 -0.66628234E+002 -0.50047572E-001 -0.20915251E-001
 -0.66491345E+002 -0.50663943E-001 -0.21386169E-001
 -0.66354457E+002 -0.51289419E-001 -0.21856348E-001
 -0.66217568E+002 -0.51923447E-001 -0.22325408E-001
 -0.66080679E+002 -0.52565453E-001 -0.22792968E-001
 -0.65943790E+002 -0.53214838E-001 -0.23258656E-001
 -0.65806901E+002 -0.53870995E-001 -0.23722099E-001
 -0.65670012E+002 -0.54533297E-001 -0.24182932E-001
 -0.65533123E+002 -0.55201112E-001 -0.24640793E-001
 -0.65396234E+002 -0.55873789E-001 -0.25095315E-001
 -0.65259345E+002 -0.56550657E-001 -0.25546135E-001
 -0.65122457E+002 -0.57231028E-001 -0.25992884E-001
 -0.64985568E+002 -0.57914189E-001 -0.26435190E-001
 -0.64848679E+002 -0.58599397E-001 -0.26872680E-001
 -0.64711790E+002 -0.59285881E-001 -0.27304980E-001
 -0.64574901E+002 -0.59972843E-001 -0.27731716E-001
 -0.64438012E+002 -0.60659453E-001 -0.28152517E-001
 -0.64301123E+002 -0.61344861E-001 -0.28567023E-001
 -0.64164234E+002 -0.62028193E-001 -0.28974881E-001
 -0.64027346E+002 -0.62708565E-001 -0.29375753E-001
 -0.63890457E+002 -0.63385077E-001 -0.29769316E-001
 -0.63753568E+002 -0.64056838E-001 -0.30155266E-001
 -0.63616679E+002 -0.64722961E-001 -0.30533329E-001
 -0.63479790E+002 -0.65382575E-001 -0.30903254E-001
 -0.63342901E+002 -0.66034838E-001 -0.31264826E-001
 -0.63206012E+002 -0.66678934E-001 -0.31617865E-001
 -0.63069123E+002 -0.67314092E-001 -0.31962234E-001
 -0.62932235E+002 -0.67939580E-001 -0.32297843E-001
 -0.62795346E+002 -0.68554710E-001 -0.32624644E-001
 -0.62658457E+002 -0.69158846E-001 -0.32942643E-001
 -0.62521568E+002 -0.69751394E-001 -0.33251892E-001
 -0.62384679E+002 -0.70331810E-001 -0.33552497E-001
 -0.62247790E+002 -0.70899592E-001 -0.33844606E-001
 -0.62110901E+002 -0.71454279E-001 -0.34128412E-001
 -0.61974012E+002 -0.71995447E-001 -0.34404155E-001
 -0.61837123E+002 -0.72522705E-001 -0.34672106E-001
 -0.61700235E+002 -0.73035692E-001 -0.34932572E-001
 -0.61563346E+002 -0.73534069E-001 -0.35185890E-001
 -0.61426457E+002 -0.74017521E-001 -0.35432413E-001
 -0.61289568E+002 -0.74485742E-001 -0.35672518E-001
 -0.61152679E+002 -0.74938441E-001 -0.35906587E-001
 -0.61015790E+002 -0.75375330E-001 -0.36135014E-001
 -0.60878901E+002 -0.75796122E-001 -0.36358187E-001
 -0.60742012E+002 -0.76200530E-001 -0.36576495E-001
 -0.60605124E+002 -0.76588252E-001 -0.36790314E-001
 -0.60468235E+002 -0.76958983E-001 -0.37000017E-001
 -0.60331346E+002 -0.77312398E-001 -0.37205958E-001
 -0.60194457E+002 -0.77648157E-001 -0.37408485E-001
 -0.60057568E+002 -0.77965898E-001 -0.37607928E-001
 -0.59920679E+002 -0.78265235E-001 -0.37804608E-001
 -0.59783790E+002 -0.78545759E-001 -0.37998834E-001
 -0.59646901E+002 -0.78807035E-001 -0.38190902E-001
 -0.59510012E+002 -0.79048598E-001 -0.38381097E-001
 -0.59373124E+002 -0.79269963E-001 -0.38569688E-001
 -0.59236235E+002 -0.79470620E-001 -0.38756934E-001
 -0.59099346E+002 -0.79650044E-001 -0.38943080E-001
 -0.58962457E+002 -0.79807702E-001 -0.39128352E-001
 -0.58825568E+002 -0.79943059E-001 -0.39312966E-001
 -0.58688679E+002 -0.80055589E-001 -0.39497122E-001
 -0.58551790E+002 -0.80144786E-001 -0.39681006E-001
 -0.58414901E+002 -0.80210174E-001 -0.39864794E-001
 -0.58278012E+002 -0.80251320E-001 -0.40048654E-001
 -0.58141124E+002 -0.80267837E-001 -0.40232744E-001
 -0.58004235E+002 -0.80259397E-001 -0.40417214E-001
 -0.57867346E+002 -0.80225737E-001 -0.40602218E-001
 -0.57730457E+002 -0.80166658E-001 -0.40787898E-001
 -0.57593568E+002 -0.80082028E-001 -0.40974399E-001
 -0.57456679E+002 -0.79971786E-001 -0.41161863E-001
 -0.57319790E+002 -0.79835933E-001 -0.41350431E-001
 -0.57182901E+002 -0.79674530E-001 -0.41540249E-001
 -0.57046012E+002 -0.79487695E-001 -0.41731459E-001
 -0.56909124E+002 -0.79275594E-001 -0.41924213E-001
 -0.56772235E+002 -0.79038435E-001 -0.42118671E-001
 -0.56635346E+002 -0.78776456E-001 -0.42315002E-001
 -0.56498457E+002 -0.78489925E-001 -0.42513384E-001
 -0.56361568E+002 -0.78179126E-001 -0.42714013E-001
 -0.56224679E+002 -0.77844354E-001 -0.42917093E-001
 -0.56087790E+002 -0.77485909E-001 -0.43122841E-001
 -0.55950901E+002 -0.77104089E-001 -0.43331482E-001
 -0.55814013E+002 -0.76699190E-001 -0.43543247E-001
 -0.55677124E+002 -0.76271500E-001 -0.43758371E-001
 -0.55540235E+002 -0.75821294E-001 -0.43977083E-001
 -0.55403346E+002 -0.75348842E-001 -0.44199609E-001
 -0.55266457E+002 -0.74854403E-001 -0.44426166E-001
 -0.55129568E+002 -0.74338225E-001 -0.44656953E-001
 -0.54992679E+002 -0.73800553E-001 -0.44892161E-001
 -0.54855790E+002 -0.73241625E-001 -0.45131956E-001
 -0.54718901E+002 -0.72661682E-001 -0.45376486E-001
 -0.54582013E+002 -0.72060963E-001 -0.45625876E-001
 -0.54445124E+002 -0.71439719E-001 -0.45880225E-001
 -0.54308235E+002 -0.70798209E-001 -0.46139608E-001
 -0.54171346E+002 -0.70136712E-001 -0.46404073E-001
 -0.54034457E+002 -0.69455525E-001 -0.46673641E-001
 -0.53897568E+002 -0.68754975E-001 -0.46948305E-001
 -0.53760679E+002 -0.68035418E-001 -0.47228032E-001
 -0.53623790E+002 -0.67297245E-001 -0.47512768E-001
 -0.53486902E+002 -0.66540882E-001 -0.47802434E-001
 -0.53350013E+002 -0.65766797E-001 -0.48096926E-001
 -0.53213124E+002 -0.64975491E-001 -0.48396132E-001
 -0.53076235E+002 -0.64167504E-001 -0.48699915E-001
 -0.52939346E+002 -0.63343409E-001 -0.49008129E-001
 -0.52802457E+002 -0.62503809E-001 -0.49320614E-001
 -0.52665568E+002 -0.61649332E-001 -0.49637199E-001
 -0.52528679E+002 -0.60780621E-001 -0.49957708E-001
 -0.52391790E+002 -0.59898333E-001 -0.50281952E-001
 -0.52254902E+002 -0.59003135E-001 -0.50609740E-001
 -0.52118013E+002 -0.58095691E-001 -0.50940869E-001
 -0.51981124E+002 -0.57176655E-001 -0.51275137E-001
 -0.51844235E+002 -0.56246678E-001 -0.51612331E-001
 -0.51707346E+002 -0.55306385E-001 -0.51952236E-001
 -0.51570457E+002 -0.54356390E-001 -0.52294630E-001
 -0.51433568E+002 -0.53397279E-001 -0.52639286E-001
 -0.51296679E+002 -0.52429615E-001 -0.52985975E-001
 -0.51159791E+002 -0.51453931E-001 -0.53334458E-001
 -0.51022902E+002 -0.50470737E-001 -0.53684491E-001
 -0.50886013E+002 -0.49480515E-001 -0.54035827E-001
 -0.50749124E+002 -0.48483719E-001 -0.54388210E-001
 -0.50612235E+002 -0.47480778E-001 -0.54741374E-001
 -0.50475346E+002 -0.46472098E-001 -0.55095052E-001
 -0.50338457E+002 -0.45458061E-001 -0.55448962E-001
 -0.50201568E+002 -0.44439028E-001 -0.55802818E-001
 -0.50064679E+002 -0.43415341E-001 -0.56156325E-001
 -0.49927791E+002 -0.42387325E-001 -0.56509176E-001
 -0.49790902E+002 -0.41355289E-001 -0.56861062E-001
 -0.49654013E+002 -0.40319530E-001 -0.57211654E-001
 -0.49517124E+002 -0.39280331E-001 -0.57560626E-001
 -0.49380235E+002 -0.38237971E-001 -0.57907636E-001
 -0.49243346E+002 -0.37192720E-001 -0.58252337E-001
 -0.49106457E+002 -0.36144850E-001 -0.58594375E-001
 -0.48969568E+002 -0.35094628E-001 -0.58933391E-001
 -0.48832679E+002 -0.34042329E-001 -0.59269022E-001
 -0.48695790E+002 -0.32988232E-001 -0.59600903E-001
 -0.48558901E+002 -0.31932627E-001 -0.59928672E-001
 -0.48422013E+002 -0.30875813E-001 -0.60251969E-001
 -0.48285124E+002 -0.29818104E-001 -0.60570444E-001
 -0.48148235E+002 -0.28759825E-001 -0.60883756E-001
 -0.48011346E+002 -0.27701315E-001 -0.61191586E-001
 -0.47874457E+002 -0.26642928E-001 -0.61493628E-001
 -0.47737568E+002 -0.25585028E-001 -0.61789602E-001
 -0.47600679E+002 -0.24527988E-001 -0.62079258E-001
 -0.47463790E+002 -0.23472183E-001 -0.62362371E-001
 -0.47326901E+002 -0.22417995E-001 -0.62638751E-001
 -0.47190013E+002 -0.21365800E-001 -0.62908243E-001
 -0.47053124E+002 -0.20315967E-001 -0.63170720E-001
 -0.46916235E+002 -0.19268852E-001 -0.63426097E-001
 -0.46779346E+002 -0.18224795E-001 -0.63674312E-001
 -0.46642457E+002 -0.17184115E-001 -0.63915335E-001
 -0.46505568E+002 -0.16147104E-001 -0.64149164E-001
 -0.46368679E+002 -0.15114025E-001 -0.64375809E-001
 -0.46231790E+002 -0.14085114E-001 -0.64595303E-001
 -0.46094902E+002 -0.13060569E-001 -0.64807681E-001
 -0.45958013E+002 -0.12040557E-001 -0.65012982E-001
 -0.45821124E+002 -0.11025213E-001 -0.65211243E-001
 -0.45684235E+002 -0.10014634E-001 -0.65402487E-001
 -0.45547346E+002 -0.90088897E-002 -0.65586731E-001
 -0.45410457E+002 -0.80080167E-002 -0.65763970E-001
 -0.45273568E+002 -0.70120242E-002 -0.65934181E-001
 -0.45136679E+002 -0.60208960E-002 -0.66097324E-001
 -0.44999790E+002 -0.50345931E-002 -0.66253334E-001
 -0.44862902E+002 -0.40530576E-002 -0.66402131E-001
 -0.44726013E+002 -0.30762164E-002 -0.66543617E-001
 -0.44589124E+002 -0.21039856E-002 -0.66677675E-001
 -0.44452235E+002 -0.11362747E-002 -0.66804181E-001
 -0.44315346E+002 -0.17299120E-003 -0.66923004E-001
 -0.44178457E+002  0.78595502E-003 -0.67034007E-001
