 -0.10687746E+003 -0.47531905E-003 -0.11697048E-001
 -0.10674446E+003 -0.54174196E-003 -0.11721901E-001
 -0.10661146E+003 -0.60861633E-003 -0.11746405E-001
 -0.10647846E+003 -0.67594183E-003 -0.11770556E-001
 -0.10634546E+003 -0.74371814E-003 -0.11794354E-001
 -0.10621246E+003 -0.81194489E-003 -0.11817795E-001
 -0.10607946E+003 -0.88062172E-003 -0.11840876E-001
 -0.10594646E+003 -0.94974822E-003 -0.11863596E-001
 -0.10581346E+003 -0.10193240E-002 -0.11885952E-001
 -0.10568046E+003 -0.10893486E-002 -0.11907941E-001
 -0.10554746E+003 -0.11598216E-002 -0.11929562E-001
 -0.10541446E+003 -0.12307425E-002 -0.11950812E-001
 -0.10528146E+003 -0.13021109E-002 -0.11971688E-001
 -0.10514846E+003 -0.13739262E-002 -0.11992189E-001
 -0.10501546E+003 -0.14461878E-002 -0.12012311E-001
 -0.10488246E+003 -0.15188952E-002 -0.12032053E-001
 -0.10474946E+003 -0.15920479E-002 -0.12051413E-001
 -0.10461646E+003 -0.16656453E-002 -0.12070387E-001
 -0.10448346E+003 -0.17396867E-002 -0.12088975E-001
 -0.10435046E+003 -0.18141716E-002 -0.12107173E-001
 -0.10421746E+003 -0.18890993E-002 -0.12124980E-001
 -0.10408446E+003 -0.19644690E-002 -0.12142394E-001
 -0.10395146E+003 -0.20402801E-002 -0.12159411E-001
 -0.10381846E+003 -0.21165321E-002 -0.12176031E-001
 -0.10368546E+003 -0.21932240E-002 -0.12192250E-001
 -0.10355246E+003 -0.22703551E-002 -0.12208068E-001
 -0.10341946E+003 -0.23479247E-002 -0.12223481E-001
 -0.10328646E+003 -0.24259320E-002 -0.12238488E-001
 -0.10315346E+003 -0.25043760E-002 -0.12253087E-001
 -0.10302046E+003 -0.25832563E-002 -0.12267276E-001
 -0.10288746E+003 -0.26625717E-002 -0.12281052E-001
 -0.10275446E+003 -0.27423215E-002 -0.12294414E-001
 -0.10262146E+003 -0.28225048E-002 -0.12307359E-001
 -0.10248846E+003 -0.29031206E-002 -0.12319886E-001
 -0.10235546E+003 -0.29841680E-002 -0.12331993E-001
 -0.10222246E+003 -0.30656462E-002 -0.12343679E-001
 -0.10208946E+003 -0.31475540E-002 -0.12354940E-001
 -0.10195646E+003 -0.32298906E-002 -0.12365775E-001
 -0.10182346E+003 -0.33126549E-002 -0.12376183E-001
 -0.10169046E+003 -0.33958460E-002 -0.12386160E-001
 -0.10155746E+003 -0.34794628E-002 -0.12395706E-001
 -0.10142446E+003 -0.35635042E-002 -0.12404820E-001
 -0.10129146E+003 -0.36479691E-002 -0.12413499E-001
 -0.10115846E+003 -0.37328565E-002 -0.12421740E-001
 -0.10102546E+003 -0.38181653E-002 -0.12429543E-001
 -0.10089246E+003 -0.39038943E-002 -0.12436906E-001
 -0.10075946E+003 -0.39900423E-002 -0.12443827E-001
 -0.10062646E+003 -0.40766083E-002 -0.12450304E-001
 -0.10049346E+003 -0.41635909E-002 -0.12456336E-001
 -0.10036046E+003 -0.42509889E-002 -0.12461921E-001
 -0.10022746E+003 -0.43388012E-002 -0.12467057E-001
 -0.10009446E+003 -0.44270265E-002 -0.12471743E-001
 -0.99961459E+002 -0.45156636E-002 -0.12475977E-001
 -0.99828459E+002 -0.46047110E-002 -0.12479757E-001
 -0.99695459E+002 -0.46941677E-002 -0.12483083E-001
 -0.99562459E+002 -0.47840320E-002 -0.12485952E-001
 -0.99429459E+002 -0.48743028E-002 -0.12488362E-001
 -0.99296459E+002 -0.49649789E-002 -0.12490312E-001
 -0.99163459E+002 -0.50560586E-002 -0.12491801E-001
 -0.99030459E+002 -0.51475406E-002 -0.12492828E-001
 -0.98897459E+002 -0.52394236E-002 -0.12493391E-001
 -0.98764459E+002 -0.53317059E-002 -0.12493488E-001
 -0.98631459E+002 -0.54243864E-002 -0.12493117E-001
 -0.98498459E+002 -0.55174635E-002 -0.12492278E-001
 -0.98365459E+002 -0.56109354E-002 -0.12490968E-001
 -0.98232459E+002 -0.57048010E-002 -0.12489188E-001
 -0.98099459E+002 -0.57990586E-002 -0.12486933E-001
 -0.97966459E+002 -0.58937067E-002 -0.12484205E-001
 -0.97833459E+002 -0.59887437E-002 -0.12481001E-001
 -0.97700459E+002 -0.60841680E-002 -0.12477321E-001
 -0.97567459E+002 -0.61799781E-002 -0.12473162E-001
 -0.97434459E+002 -0.62761723E-002 -0.12468523E-001
 -0.97301459E+002 -0.63727490E-002 -0.12463404E-001
 -0.97168459E+002 -0.64697065E-002 -0.12457801E-001
 -0.97035459E+002 -0.65670432E-002 -0.12451716E-001
 -0.96902459E+002 -0.66647573E-002 -0.12445146E-001
 -0.96769459E+002 -0.67628473E-002 -0.12438089E-001
 -0.96636459E+002 -0.68613112E-002 -0.12430544E-001
 -0.96503459E+002 -0.69601475E-002 -0.12422511E-001
 -0.96370459E+002 -0.70593543E-002 -0.12413989E-001
 -0.96237459E+002 -0.71589300E-002 -0.12404974E-001
 -0.96104459E+002 -0.72588727E-002 -0.12395468E-001
 -0.95971459E+002 -0.73591806E-002 -0.12385468E-001
 -0.95838459E+002 -0.74598519E-002 -0.12374973E-001
 -0.95705459E+002 -0.75608846E-002 -0.12363983E-001
 -0.95572459E+002 -0.76622770E-002 -0.12352494E-001
 -0.95439459E+002 -0.77640274E-002 -0.12340508E-001
