 -0.10687746E+003 -0.11828314E-003  0.10517254E-001
 -0.76154459E+002 -0.21667457E-001  0.21247152E-002
 -0.76021459E+002 -0.21787970E-001  0.19923168E-002
 -0.75888459E+002 -0.21909247E-001  0.18576464E-002
 -0.75755459E+002 -0.22031419E-001  0.17206265E-002
 -0.75622459E+002 -0.22154636E-001  0.15811727E-002
 -0.75489459E+002 -0.22279067E-001  0.14391928E-002
 -0.75356459E+002 -0.22404899E-001  0.12945862E-002
 -0.75223459E+002 -0.22532331E-001  0.11472448E-002
 -0.75090459E+002 -0.22661579E-001  0.99705398E-003
 -0.74957459E+002 -0.22792872E-001  0.84389380E-003
 -0.74824459E+002 -0.22926452E-001  0.68764093E-003
 -0.74691459E+002 -0.23062569E-001  0.52816965E-003
 -0.74558459E+002 -0.23201490E-001  0.36535267E-003
 -0.74425459E+002 -0.23343485E-001  0.19906091E-003
 -0.74292459E+002 -0.23488838E-001  0.29162932E-004
 -0.74159459E+002 -0.23637841E-001 -0.14447631E-003
 -0.74026460E+002 -0.23790794E-001 -0.32199649E-003
 -0.73893460E+002 -0.23948005E-001 -0.50354252E-003
 -0.73760460E+002 -0.24109783E-001 -0.68926420E-003
 -0.73627460E+002 -0.24276444E-001 -0.87931460E-003
 -0.73494460E+002 -0.24448299E-001 -0.10738474E-002
 -0.73361460E+002 -0.24625648E-001 -0.12730132E-002
 -0.73228460E+002 -0.24808777E-001 -0.14769549E-002
 -0.73095460E+002 -0.24997946E-001 -0.16858046E-002
 -0.72962460E+002 -0.25193381E-001 -0.18996793E-002
 -0.72829460E+002 -0.25395270E-001 -0.21186799E-002
 -0.72696460E+002 -0.25603752E-001 -0.23428906E-002
 -0.72563460E+002 -0.25818915E-001 -0.25723805E-002
 -0.72430460E+002 -0.26040795E-001 -0.28072064E-002
 -0.72297460E+002 -0.26269378E-001 -0.30474168E-002
 -0.72164460E+002 -0.26504605E-001 -0.32930554E-002
 -0.72031460E+002 -0.26746380E-001 -0.35441654E-002
 -0.71898460E+002 -0.26994574E-001 -0.38007915E-002
 -0.71765460E+002 -0.27249041E-001 -0.40629819E-002
 -0.71632460E+002 -0.27509616E-001 -0.43307875E-002
 -0.71499460E+002 -0.27776133E-001 -0.46042610E-002
 -0.71366460E+002 -0.28048419E-001 -0.48834535E-002
 -0.71233460E+002 -0.28326301E-001 -0.51684110E-002
 -0.71100460E+002 -0.28609614E-001 -0.54591709E-002
 -0.70967460E+002 -0.28898194E-001 -0.57557578E-002
 -0.70834460E+002 -0.29191890E-001 -0.60581801E-002
 -0.70701460E+002 -0.29490565E-001 -0.63664272E-002
 -0.70568460E+002 -0.29794112E-001 -0.66804678E-002
 -0.70435460E+002 -0.30102459E-001 -0.70002495E-002
 -0.70302460E+002 -0.30415586E-001 -0.73256989E-002
 -0.70169460E+002 -0.30733546E-001 -0.76567231E-002
 -0.70036460E+002 -0.31056467E-001 -0.79932126E-002
 -0.69903460E+002 -0.31384572E-001 -0.83350443E-002
 -0.69770460E+002 -0.31718177E-001 -0.86820859E-002
 -0.69637460E+002 -0.32057693E-001 -0.90342001E-002
 -0.69504460E+002 -0.32403607E-001 -0.93912479E-002
 -0.69371460E+002 -0.32756474E-001 -0.97530926E-002
 -0.69238460E+002 -0.33116880E-001 -0.10119602E-001
 -0.69105460E+002 -0.33485423E-001 -0.10490649E-001
 -0.68972460E+002 -0.33862675E-001 -0.10866110E-001
 -0.68839460E+002 -0.34249151E-001 -0.11245865E-001
 -0.68706460E+002 -0.34645285E-001 -0.11629789E-001
 -0.68573460E+002 -0.35051405E-001 -0.12017752E-001
 -0.68440460E+002 -0.35467712E-001 -0.12409615E-001
 -0.68307460E+002 -0.35894277E-001 -0.12805220E-001
 -0.68174460E+002 -0.36331028E-001 -0.13204395E-001
 -0.68041460E+002 -0.36777760E-001 -0.13606948E-001
 -0.67908460E+002 -0.37234138E-001 -0.14012672E-001
 -0.67775460E+002 -0.37699705E-001 -0.14421343E-001
 -0.67642460E+002 -0.38173901E-001 -0.14832732E-001
 -0.67509460E+002 -0.38656078E-001 -0.15246606E-001
 -0.67376460E+002 -0.39145520E-001 -0.15662731E-001
 -0.67243460E+002 -0.39641458E-001 -0.16080880E-001
 -0.67110460E+002 -0.40143102E-001 -0.16500836E-001
 -0.66977460E+002 -0.40649654E-001 -0.16922391E-001
 -0.66844460E+002 -0.41160333E-001 -0.17345348E-001
 -0.66711460E+002 -0.41674400E-001 -0.17769511E-001
 -0.66578460E+002 -0.42191170E-001 -0.18194691E-001
 -0.66445460E+002 -0.42710038E-001 -0.18620695E-001
 -0.66312460E+002 -0.43230479E-001 -0.19047322E-001
 -0.66179460E+002 -0.43752067E-001 -0.19474364E-001
 -0.66046460E+002 -0.44274474E-001 -0.19901594E-001
 -0.65913460E+002 -0.44797469E-001 -0.20328774E-001
 -0.65780460E+002 -0.45320915E-001 -0.20755646E-001
 -0.65647460E+002 -0.45844758E-001 -0.21181940E-001
 -0.65514460E+002 -0.46369021E-001 -0.21607367E-001
 -0.65381460E+002 -0.46893785E-001 -0.22031627E-001
 -0.65248460E+002 -0.47419188E-001 -0.22454409E-001
 -0.65115460E+002 -0.47945401E-001 -0.22875386E-001
 -0.64982460E+002 -0.48472627E-001 -0.23294226E-001
 -0.64849460E+002 -0.49001089E-001 -0.23710585E-001
 -0.64716460E+002 -0.49531026E-001 -0.24124114E-001
 -0.64583460E+002 -0.50062688E-001 -0.24534454E-001
 -0.64450460E+002 -0.50596333E-001 -0.24941251E-001
 -0.64317460E+002 -0.51132232E-001 -0.25344146E-001
 -0.64184460E+002 -0.51670662E-001 -0.25742791E-001
 -0.64051460E+002 -0.52211911E-001 -0.26136853E-001
 -0.63918460E+002 -0.52756278E-001 -0.26526017E-001
 -0.63785460E+002 -0.53304067E-001 -0.26909999E-001
 -0.63652460E+002 -0.53855588E-001 -0.27288552E-001
 -0.63519460E+002 -0.54411149E-001 -0.27661470E-001
 -0.63386460E+002 -0.54971049E-001 -0.28028598E-001
 -0.63253460E+002 -0.55535568E-001 -0.28389831E-001
 -0.63120460E+002 -0.56104951E-001 -0.28745122E-001
 -0.62987460E+002 -0.56679398E-001 -0.29094475E-001
 -0.62854460E+002 -0.57259054E-001 -0.29437952E-001
 -0.62721460E+002 -0.57843989E-001 -0.29775660E-001
 -0.62588460E+002 -0.58434183E-001 -0.30107757E-001
 -0.62455460E+002 -0.59029516E-001 -0.30434433E-001
 -0.62322460E+002 -0.59629756E-001 -0.30755921E-001
 -0.62189460E+002 -0.60234546E-001 -0.31072475E-001
 -0.62056460E+002 -0.60843396E-001 -0.31384372E-001
 -0.61923460E+002 -0.61455675E-001 -0.31691905E-001
 -0.61790460E+002 -0.62070607E-001 -0.31995374E-001
 -0.61657460E+002 -0.62687268E-001 -0.32295085E-001
 -0.61524460E+002 -0.63304588E-001 -0.32591341E-001
 -0.61391460E+002 -0.63921351E-001 -0.32884440E-001
 -0.61258460E+002 -0.64536201E-001 -0.33174667E-001
 -0.61125460E+002 -0.65147654E-001 -0.33462288E-001
 -0.60992460E+002 -0.65754102E-001 -0.33747552E-001
 -0.60859460E+002 -0.66353827E-001 -0.34030675E-001
 -0.60726460E+002 -0.66945016E-001 -0.34311843E-001
 -0.60593460E+002 -0.67525773E-001 -0.34591199E-001
 -0.60460460E+002 -0.68094138E-001 -0.34868838E-001
 -0.60327460E+002 -0.68648106E-001 -0.35144809E-001
 -0.60194460E+002 -0.69185636E-001 -0.35419099E-001
 -0.60061460E+002 -0.69704683E-001 -0.35691637E-001
 -0.59928460E+002 -0.70203205E-001 -0.35962286E-001
 -0.59795460E+002 -0.70679194E-001 -0.36230849E-001
 -0.59662460E+002 -0.71130686E-001 -0.36497062E-001
 -0.59529460E+002 -0.71555788E-001 -0.36760598E-001
 -0.59396460E+002 -0.71952691E-001 -0.37021077E-001
 -0.59263460E+002 -0.72319695E-001 -0.37278067E-001
 -0.59130460E+002 -0.72655221E-001 -0.37531094E-001
 -0.58997460E+002 -0.72957831E-001 -0.37779644E-001
 -0.58864460E+002 -0.73226242E-001 -0.38023185E-001
 -0.58731460E+002 -0.73459342E-001 -0.38261164E-001
 -0.58598460E+002 -0.73656206E-001 -0.38493023E-001
 -0.58465460E+002 -0.73816107E-001 -0.38718212E-001
 -0.58332460E+002 -0.73938525E-001 -0.38936196E-001
 -0.58199460E+002 -0.74023164E-001 -0.39146467E-001
 -0.58066460E+002 -0.74069954E-001 -0.39348554E-001
 -0.57933460E+002 -0.74079059E-001 -0.39542040E-001
 -0.57800460E+002 -0.74050875E-001 -0.39726564E-001
 -0.57667460E+002 -0.73986028E-001 -0.39901837E-001
 -0.57534460E+002 -0.73885364E-001 -0.40067644E-001
 -0.57401460E+002 -0.73749932E-001 -0.40223858E-001
 -0.57268460E+002 -0.73580965E-001 -0.40370442E-001
 -0.57135460E+002 -0.73379860E-001 -0.40507448E-001
 -0.57002460E+002 -0.73148141E-001 -0.40635025E-001
 -0.56869460E+002 -0.72887435E-001 -0.40753412E-001
 -0.56736460E+002 -0.72599435E-001 -0.40862938E-001
 -0.56603460E+002 -0.72285875E-001 -0.40964017E-001
 -0.56470460E+002 -0.71948496E-001 -0.41057142E-001
 -0.56337460E+002 -0.71589023E-001 -0.41142875E-001
 -0.56204460E+002 -0.71209138E-001 -0.41221849E-001
 -0.56071460E+002 -0.70810468E-001 -0.41294754E-001
 -0.55938460E+002 -0.70394560E-001 -0.41362331E-001
 -0.55805460E+002 -0.69962889E-001 -0.41425373E-001
 -0.55672460E+002 -0.69516831E-001 -0.41484709E-001
 -0.55539460E+002 -0.69057680E-001 -0.41541210E-001
 -0.55406460E+002 -0.68586638E-001 -0.41595778E-001
 -0.55273460E+002 -0.68104820E-001 -0.41649346E-001
 -0.55140460E+002 -0.67613262E-001 -0.41702869E-001
 -0.55007460E+002 -0.67112923E-001 -0.41757330E-001
 -0.54874460E+002 -0.66604699E-001 -0.41813727E-001
 -0.54741460E+002 -0.66089421E-001 -0.41873077E-001
 -0.54608460E+002 -0.65567868E-001 -0.41936406E-001
 -0.54475460E+002 -0.65040770E-001 -0.42004751E-001
 -0.54342460E+002 -0.64508809E-001 -0.42079148E-001
 -0.54209460E+002 -0.63972625E-001 -0.42160630E-001
 -0.54076460E+002 -0.63432814E-001 -0.42250217E-001
 -0.53943460E+002 -0.62889927E-001 -0.42348910E-001
 -0.53810460E+002 -0.62344464E-001 -0.42457678E-001
 -0.53677460E+002 -0.61796875E-001 -0.42577451E-001
 -0.53544460E+002 -0.61247547E-001 -0.42709109E-001
 -0.53411460E+002 -0.60696798E-001 -0.42853473E-001
 -0.53278460E+002 -0.60144869E-001 -0.43011291E-001
 -0.53145460E+002 -0.59591919E-001 -0.43183238E-001
 -0.53012460E+002 -0.59038014E-001 -0.43369899E-001
 -0.52879460E+002 -0.58483120E-001 -0.43571769E-001
 -0.52746460E+002 -0.57927098E-001 -0.43789244E-001
 -0.52613460E+002 -0.57369704E-001 -0.44022626E-001
 -0.52480460E+002 -0.56810584E-001 -0.44272111E-001
 -0.52347460E+002 -0.56249279E-001 -0.44537799E-001
 -0.52214460E+002 -0.55685230E-001 -0.44819691E-001
 -0.52081460E+002 -0.55117784E-001 -0.45117701E-001
 -0.51948460E+002 -0.54546207E-001 -0.45431648E-001
 -0.51815460E+002 -0.53969700E-001 -0.45761279E-001
 -0.51682460E+002 -0.53387404E-001 -0.46106265E-001
 -0.51549460E+002 -0.52798425E-001 -0.46466216E-001
 -0.51416460E+002 -0.52201844E-001 -0.46840683E-001
 -0.51283460E+002 -0.51596738E-001 -0.47229169E-001
 -0.51150460E+002 -0.50982186E-001 -0.47631135E-001
 -0.51017460E+002 -0.50357284E-001 -0.48045999E-001
 -0.50884460E+002 -0.49721154E-001 -0.48473138E-001
 -0.50751460E+002 -0.49072952E-001 -0.48911891E-001
 -0.50618460E+002 -0.48411868E-001 -0.49361548E-001
 -0.50485460E+002 -0.47737128E-001 -0.49821348E-001
 -0.50352460E+002 -0.47047999E-001 -0.50290470E-001
 -0.50219460E+002 -0.46343777E-001 -0.50768027E-001
 -0.50086460E+002 -0.45623789E-001 -0.51253052E-001
 -0.49953460E+002 -0.44887395E-001 -0.51744499E-001
 -0.49820460E+002 -0.44133980E-001 -0.52241230E-001
 -0.49687460E+002 -0.43362957E-001 -0.52742017E-001
 -0.49554460E+002 -0.42573769E-001 -0.53245546E-001
 -0.49421460E+002 -0.41765893E-001 -0.53750410E-001
 -0.49288459E+002 -0.40938851E-001 -0.54255135E-001
 -0.49155459E+002 -0.40092220E-001 -0.54758180E-001
 -0.49022459E+002 -0.39225646E-001 -0.55257960E-001
 -0.48889459E+002 -0.38338858E-001 -0.55752867E-001
 -0.48756459E+002 -0.37431686E-001 -0.56241290E-001
 -0.48623459E+002 -0.36504079E-001 -0.56721647E-001
 -0.48490459E+002 -0.35556117E-001 -0.57192406E-001
 -0.48357459E+002 -0.34588027E-001 -0.57652112E-001
 -0.48224459E+002 -0.33600196E-001 -0.58099414E-001
 -0.48091459E+002 -0.32593169E-001 -0.58533080E-001
 -0.47958459E+002 -0.31567658E-001 -0.58952023E-001
 -0.47825459E+002 -0.30524533E-001 -0.59355309E-001
 -0.47692459E+002 -0.29464819E-001 -0.59742160E-001
 -0.47559459E+002 -0.28389670E-001 -0.60111964E-001
 -0.47426459E+002 -0.27300362E-001 -0.60464263E-001
 -0.47293459E+002 -0.26198264E-001 -0.60798747E-001
 -0.47160459E+002 -0.25084812E-001 -0.61115235E-001
 -0.47027459E+002 -0.23961488E-001 -0.61413660E-001
 -0.46894459E+002 -0.22829785E-001 -0.61694054E-001
 -0.46761459E+002 -0.21691189E-001 -0.61956512E-001
 -0.46628459E+002 -0.20547149E-001 -0.62201186E-001
 -0.46495459E+002 -0.19399067E-001 -0.62428257E-001
 -0.46362459E+002 -0.18248264E-001 -0.62637921E-001
 -0.46229459E+002 -0.17095990E-001 -0.62830374E-001
 -0.46096459E+002 -0.15943398E-001 -0.63005807E-001
