 -0.10686113E+003 -0.85960888E-003  0.78405791E-002
 -0.93869126E+002 -0.65064233E-002  0.77136668E-002
 -0.93719793E+002 -0.65843347E-002  0.76906436E-002
 -0.93570459E+002 -0.66624885E-002  0.76670937E-002
 -0.93421126E+002 -0.67408826E-002  0.76430160E-002
 -0.93271793E+002 -0.68195149E-002  0.76184098E-002
 -0.93122459E+002 -0.68983833E-002  0.75932738E-002
 -0.92973126E+002 -0.69774854E-002  0.75676074E-002
 -0.92823793E+002 -0.70568193E-002  0.75414094E-002
 -0.92674459E+002 -0.71363823E-002  0.75146789E-002
 -0.92525126E+002 -0.72161727E-002  0.74874149E-002
 -0.92375793E+002 -0.72961879E-002  0.74596164E-002
 -0.92226459E+002 -0.73764258E-002  0.74312826E-002
 -0.92077126E+002 -0.74568841E-002  0.74024123E-002
 -0.91927793E+002 -0.75375605E-002  0.73730046E-002
 -0.91778459E+002 -0.76184528E-002  0.73430584E-002
 -0.91629126E+002 -0.76995588E-002  0.73125726E-002
 -0.91479793E+002 -0.77808759E-002  0.72815463E-002
 -0.91330459E+002 -0.78624021E-002  0.72499784E-002
 -0.91181126E+002 -0.79441349E-002  0.72178677E-002
 -0.91031793E+002 -0.80260721E-002  0.71852131E-002
 -0.90882459E+002 -0.81082112E-002  0.71520135E-002
 -0.90733126E+002 -0.81905501E-002  0.71182678E-002
 -0.90583793E+002 -0.82730864E-002  0.70839746E-002
 -0.90434459E+002 -0.83558177E-002  0.70491328E-002
 -0.90285126E+002 -0.84387415E-002  0.70137412E-002
 -0.90135793E+002 -0.85218558E-002  0.69777984E-002
 -0.89986459E+002 -0.86051579E-002  0.69413031E-002
 -0.89837126E+002 -0.86886457E-002  0.69042538E-002
 -0.89687793E+002 -0.87723167E-002  0.68666493E-002
 -0.89538459E+002 -0.88561685E-002  0.68284879E-002
 -0.89389126E+002 -0.89401989E-002  0.67897681E-002
 -0.89239793E+002 -0.90244054E-002  0.67504885E-002
 -0.89090459E+002 -0.91087858E-002  0.67106474E-002
 -0.88941126E+002 -0.91933377E-002  0.66702431E-002
 -0.88791793E+002 -0.92780585E-002  0.66292737E-002
 -0.88642459E+002 -0.93629462E-002  0.65877377E-002
 -0.88493126E+002 -0.94479981E-002  0.65456328E-002
 -0.88343793E+002 -0.95332122E-002  0.65029573E-002
 -0.88194459E+002 -0.96185859E-002  0.64597091E-002
 -0.88045126E+002 -0.97041169E-002  0.64158860E-002
 -0.87895793E+002 -0.97898030E-002  0.63714860E-002
 -0.87746459E+002 -0.98756419E-002  0.63265065E-002
 -0.87597126E+002 -0.99616311E-002  0.62809453E-002
 -0.87447793E+002 -0.10047769E-001  0.62347998E-002
 -0.87298459E+002 -0.10134052E-001  0.61880673E-002
 -0.87149126E+002 -0.10220480E-001  0.61407452E-002
 -0.86999793E+002 -0.10307048E-001  0.60928307E-002
 -0.86850459E+002 -0.10393756E-001  0.60443209E-002
 -0.86701126E+002 -0.10480602E-001  0.59952126E-002
 -0.86551793E+002 -0.10567583E-001  0.59455025E-002
 -0.86402459E+002 -0.10654698E-001  0.58951872E-002
 -0.86253126E+002 -0.10741946E-001  0.58442628E-002
 -0.86103793E+002 -0.10829323E-001  0.57927257E-002
 -0.85954459E+002 -0.10916829E-001  0.57405717E-002
 -0.85805126E+002 -0.11004460E-001  0.56877967E-002
 -0.85655793E+002 -0.11092212E-001  0.56343964E-002
 -0.85506459E+002 -0.11180082E-001  0.55803667E-002
 -0.85357126E+002 -0.11268063E-001  0.55257033E-002
 -0.85207793E+002 -0.11356151E-001  0.54704021E-002
 -0.85058459E+002 -0.11444343E-001  0.54144586E-002
 -0.84909126E+002 -0.11532636E-001  0.53578686E-002
 -0.84759793E+002 -0.11621031E-001  0.53006273E-002
 -0.84610459E+002 -0.11709531E-001  0.52427291E-002
 -0.84461126E+002 -0.11798144E-001  0.51841683E-002
 -0.84311793E+002 -0.11886879E-001  0.51249373E-002
 -0.84162459E+002 -0.11975743E-001  0.50650284E-002
 -0.84013126E+002 -0.12064747E-001  0.50044320E-002
 -0.83863793E+002 -0.12153893E-001  0.49431377E-002
 -0.83714459E+002 -0.12243179E-001  0.48811341E-002
 -0.83565126E+002 -0.12332598E-001  0.48184094E-002
 -0.83415793E+002 -0.12422136E-001  0.47549522E-002
 -0.83266459E+002 -0.12511773E-001  0.46907523E-002
 -0.83117126E+002 -0.12601490E-001  0.46258021E-002
 -0.82967793E+002 -0.12691269E-001  0.45600963E-002
 -0.82818459E+002 -0.12781096E-001  0.44936326E-002
 -0.82669126E+002 -0.12870965E-001  0.44264098E-002
 -0.82519793E+002 -0.12960879E-001  0.43584256E-002
 -0.82370459E+002 -0.13050844E-001  0.42896752E-002
 -0.82221126E+002 -0.13140881E-001  0.42201498E-002
 -0.82071793E+002 -0.13231007E-001  0.41498354E-002
 -0.81922459E+002 -0.13321244E-001  0.40787142E-002
 -0.81773126E+002 -0.13411611E-001  0.40067649E-002
 -0.81623793E+002 -0.13502119E-001  0.39339649E-002
 -0.81474459E+002 -0.13592773E-001  0.38602904E-002
 -0.81325126E+002 -0.13683573E-001  0.37857180E-002
 -0.81175793E+002 -0.13774514E-001  0.37102248E-002
 -0.81026459E+002 -0.13865586E-001  0.36337894E-002
 -0.80877126E+002 -0.13956785E-001  0.35563912E-002
 -0.80727793E+002 -0.14048106E-001  0.34780117E-002
 -0.80578459E+002 -0.14139547E-001  0.33986336E-002
 -0.80429126E+002 -0.14231109E-001  0.33182398E-002
 -0.80279793E+002 -0.14322796E-001  0.32368130E-002
 -0.80130459E+002 -0.14414616E-001  0.31543343E-002
 -0.79981126E+002 -0.14506574E-001  0.30707823E-002
 -0.79831793E+002 -0.14598677E-001  0.29861330E-002
 -0.79682459E+002 -0.14690930E-001  0.29003591E-002
 -0.79533126E+002 -0.14783341E-001  0.28134314E-002
 -0.79383793E+002 -0.14875915E-001  0.27253184E-002
 -0.79234459E+002 -0.14968658E-001  0.26359869E-002
 -0.79085126E+002 -0.15061579E-001  0.25454019E-002
 -0.78935793E+002 -0.15154684E-001  0.24535268E-002
 -0.78786459E+002 -0.15247984E-001  0.23603233E-002
 -0.78637126E+002 -0.15341489E-001  0.22657521E-002
 -0.78487793E+002 -0.15435214E-001  0.21697726E-002
 -0.78338459E+002 -0.15529177E-001  0.20723430E-002
 -0.78189126E+002 -0.15623400E-001  0.19734205E-002
 -0.78039793E+002 -0.15717912E-001  0.18729596E-002
 -0.77890459E+002 -0.15812746E-001  0.17709122E-002
 -0.77741126E+002 -0.15907937E-001  0.16672257E-002
 -0.77591793E+002 -0.16003527E-001  0.15618435E-002
 -0.77442459E+002 -0.16099558E-001  0.14547043E-002
 -0.77293126E+002 -0.16196074E-001  0.13457430E-002
 -0.77143793E+002 -0.16293115E-001  0.12348896E-002
 -0.76994459E+002 -0.16390716E-001  0.11220716E-002
 -0.76845126E+002 -0.16488909E-001  0.10072129E-002
 -0.76695793E+002 -0.16587714E-001  0.89023505E-003
 -0.76546459E+002 -0.16687142E-001  0.77105743E-003
 -0.76397126E+002 -0.16787199E-001  0.64959723E-003
 -0.76247793E+002 -0.16887885E-001  0.52576931E-003
 -0.76098459E+002 -0.16989200E-001  0.39948558E-003
 -0.75949126E+002 -0.17091152E-001  0.27065427E-003
 -0.75799793E+002 -0.17193762E-001  0.13917889E-003
 -0.75650459E+002 -0.17297075E-001  0.49571552E-005
 -0.75501126E+002 -0.17401174E-001 -0.13212016E-003
 -0.75351793E+002 -0.17506179E-001 -0.27217030E-003
 -0.75202459E+002 -0.17612264E-001 -0.41531947E-003
 -0.75053126E+002 -0.17719665E-001 -0.56170362E-003
 -0.74903793E+002 -0.17828681E-001 -0.71146899E-003
 -0.74754459E+002 -0.17939681E-001 -0.86477237E-003
 -0.74605126E+002 -0.18053104E-001 -0.10217812E-002
 -0.74455793E+002 -0.18169454E-001 -0.11826731E-002
 -0.74306459E+002 -0.18289299E-001 -0.13476357E-002
 -0.74157126E+002 -0.18413251E-001 -0.15168653E-002
 -0.74007793E+002 -0.18541963E-001 -0.16905662E-002
 -0.73858460E+002 -0.18676105E-001 -0.18689486E-002
 -0.73709126E+002 -0.18816348E-001 -0.20522274E-002
 -0.73559793E+002 -0.18963341E-001 -0.22406191E-002
 -0.73410460E+002 -0.19117690E-001 -0.24343393E-002
 -0.73261126E+002 -0.19279940E-001 -0.26335979E-002
 -0.73111793E+002 -0.19450546E-001 -0.28385956E-002
 -0.72962460E+002 -0.19629867E-001 -0.30495180E-002
 -0.72813126E+002 -0.19818146E-001 -0.32665304E-002
 -0.72663793E+002 -0.20015509E-001 -0.34897721E-002
 -0.72514460E+002 -0.20221954E-001 -0.37193511E-002
 -0.72365126E+002 -0.20437368E-001 -0.39553395E-002
 -0.72215793E+002 -0.20661528E-001 -0.41977704E-002
 -0.72066460E+002 -0.20894125E-001 -0.44466354E-002
 -0.71917126E+002 -0.21134779E-001 -0.47018853E-002
 -0.71767793E+002 -0.21383070E-001 -0.49634298E-002
 -0.71618460E+002 -0.21638562E-001 -0.52311412E-002
 -0.71469126E+002 -0.21900828E-001 -0.55048580E-002
 -0.71319793E+002 -0.22169484E-001 -0.57843895E-002
 -0.71170460E+002 -0.22444205E-001 -0.60695207E-002
 -0.71021126E+002 -0.22724756E-001 -0.63600188E-002
 -0.70871793E+002 -0.23011007E-001 -0.66556374E-002
 -0.70722460E+002 -0.23302949E-001 -0.69561238E-002
 -0.70573126E+002 -0.23600702E-001 -0.72612237E-002
 -0.70423793E+002 -0.23904515E-001 -0.75706872E-002
 -0.70274460E+002 -0.24214767E-001 -0.78842733E-002
 -0.70125126E+002 -0.24531956E-001 -0.82017563E-002
 -0.69975793E+002 -0.24856680E-001 -0.85229290E-002
 -0.69826460E+002 -0.25189620E-001 -0.88476063E-002
 -0.69677126E+002 -0.25531514E-001 -0.91756270E-002
 -0.69527793E+002 -0.25883138E-001 -0.95068547E-002
 -0.69378460E+002 -0.26245281E-001 -0.98411757E-002
 -0.69229126E+002 -0.26618721E-001 -0.10178497E-001
 -0.69079793E+002 -0.27004215E-001 -0.10518743E-001
 -0.68930460E+002 -0.27402489E-001 -0.10861849E-001
 -0.68781126E+002 -0.27814228E-001 -0.11207761E-001
 -0.68631793E+002 -0.28240078E-001 -0.11556427E-001
 -0.68482460E+002 -0.28680647E-001 -0.11907796E-001
 -0.68333126E+002 -0.29136514E-001 -0.12261815E-001
 -0.68183793E+002 -0.29608237E-001 -0.12618426E-001
 -0.68034460E+002 -0.30096357E-001 -0.12977568E-001
 -0.67885126E+002 -0.30601415E-001 -0.13339175E-001
 -0.67735793E+002 -0.31123954E-001 -0.13703178E-001
 -0.67586460E+002 -0.31664528E-001 -0.14069502E-001
 -0.67437126E+002 -0.32223706E-001 -0.14438074E-001
 -0.67287793E+002 -0.32802075E-001 -0.14808820E-001
 -0.67138460E+002 -0.33400236E-001 -0.15181660E-001
 -0.66989126E+002 -0.34018800E-001 -0.15556520E-001
 -0.66839793E+002 -0.34658380E-001 -0.15933322E-001
 -0.66690460E+002 -0.35319572E-001 -0.16311988E-001
 -0.66541126E+002 -0.36002942E-001 -0.16692438E-001
 -0.66391793E+002 -0.36709001E-001 -0.17074599E-001
 -0.66242460E+002 -0.37438181E-001 -0.17458389E-001
 -0.66093126E+002 -0.38190800E-001 -0.17843733E-001
 -0.65943793E+002 -0.38967031E-001 -0.18230556E-001
 -0.65794460E+002 -0.39766867E-001 -0.18618786E-001
 -0.65645126E+002 -0.40590074E-001 -0.19008354E-001
 -0.65495793E+002 -0.41436153E-001 -0.19399198E-001
 -0.65346460E+002 -0.42304289E-001 -0.19791259E-001
 -0.65197126E+002 -0.43193300E-001 -0.20184490E-001
 -0.65047793E+002 -0.44101590E-001 -0.20578848E-001
 -0.64898460E+002 -0.45027089E-001 -0.20974304E-001
 -0.64749126E+002 -0.45967202E-001 -0.21370835E-001
 -0.64599793E+002 -0.46918765E-001 -0.21768426E-001
 -0.64450460E+002 -0.47877985E-001 -0.22167067E-001
 -0.64301126E+002 -0.48840411E-001 -0.22566744E-001
 -0.64151793E+002 -0.49800900E-001 -0.22967442E-001
 -0.64002460E+002 -0.50753598E-001 -0.23369123E-001
 -0.63853126E+002 -0.51691932E-001 -0.23771726E-001
 -0.63703793E+002 -0.52608630E-001 -0.24175156E-001
 -0.63554460E+002 -0.53495740E-001 -0.24579264E-001
 -0.63405126E+002 -0.54344689E-001 -0.24983852E-001
 -0.63255793E+002 -0.55146347E-001 -0.25388644E-001
 -0.63106460E+002 -0.55891111E-001 -0.25793289E-001
 -0.62957126E+002 -0.56569022E-001 -0.26197341E-001
 -0.62807793E+002 -0.57169880E-001 -0.26600257E-001
 -0.62658460E+002 -0.57683388E-001 -0.27001385E-001
 -0.62509126E+002 -0.58099302E-001 -0.27399954E-001
 -0.62359793E+002 -0.58407602E-001 -0.27795070E-001
 -0.62210460E+002 -0.58598653E-001 -0.28185710E-001
 -0.62061126E+002 -0.58663391E-001 -0.28570715E-001
 -0.61911793E+002 -0.58593499E-001 -0.28948798E-001
 -0.61762460E+002 -0.58381578E-001 -0.29318537E-001
 -0.61613126E+002 -0.58021323E-001 -0.29678389E-001
 -0.61463793E+002 -0.57507688E-001 -0.30026700E-001
 -0.61314460E+002 -0.56837019E-001 -0.30361719E-001
 -0.61165126E+002 -0.56007199E-001 -0.30681620E-001
 -0.61015793E+002 -0.55017754E-001 -0.30984528E-001
 -0.60866460E+002 -0.53869938E-001 -0.31268547E-001
 -0.60717126E+002 -0.52566795E-001 -0.31531789E-001
 -0.60567793E+002 -0.51113193E-001 -0.31772410E-001
 -0.60418460E+002 -0.49515823E-001 -0.31988648E-001
 -0.60269126E+002 -0.47783180E-001 -0.32178857E-001
 -0.60119793E+002 -0.45925498E-001 -0.32341543E-001
 -0.59970460E+002 -0.43954668E-001 -0.32475404E-001
 -0.59821126E+002 -0.41884126E-001 -0.32579360E-001
 -0.59671793E+002 -0.39728706E-001 -0.32652595E-001
 -0.59522460E+002 -0.37504489E-001 -0.32694579E-001
 -0.59373126E+002 -0.35228611E-001 -0.32705099E-001
 -0.59223793E+002 -0.32919070E-001 -0.32684279E-001
 -0.59074460E+002 -0.30594520E-001 -0.32632606E-001
 -0.58925126E+002 -0.28274048E-001 -0.32550927E-001
 -0.58775793E+002 -0.25976962E-001 -0.32440464E-001
 -0.58626460E+002 -0.23722560E-001 -0.32302810E-001
 -0.58477126E+002 -0.21529925E-001 -0.32139915E-001
 -0.58327793E+002 -0.19417704E-001 -0.31954074E-001
 -0.58178460E+002 -0.17403914E-001 -0.31747910E-001
 -0.58029126E+002 -0.15505743E-001 -0.31524336E-001
 -0.57879793E+002 -0.13739385E-001 -0.31286530E-001
 -0.57730460E+002 -0.12119867E-001 -0.31037896E-001
 -0.57581126E+002 -0.10660907E-001 -0.30782031E-001
 -0.57431793E+002 -0.93747893E-002 -0.30522665E-001
 -0.57282460E+002 -0.82722507E-002 -0.30263633E-001
 -0.57133126E+002 -0.73623973E-002 -0.30008814E-001
 -0.56983793E+002 -0.66526341E-002 -0.29762084E-001
 -0.56834460E+002 -0.61486200E-002 -0.29527268E-001
 -0.56685126E+002 -0.58542414E-002 -0.29308086E-001
 -0.56535793E+002 -0.57716065E-002 -0.29108107E-001
 -0.56386460E+002 -0.59010590E-002 -0.28930699E-001
 -0.56237126E+002 -0.62412085E-002 -0.28778988E-001
 -0.56087793E+002 -0.67889769E-002 -0.28655821E-001
 -0.55938460E+002 -0.75396598E-002 -0.28563731E-001
 -0.55789126E+002 -0.84869994E-002 -0.28504909E-001
 -0.55639793E+002 -0.96232700E-002 -0.28481183E-001
 -0.55490460E+002 -0.10939371E-001 -0.28493998E-001
 -0.55341126E+002 -0.12424931E-001 -0.28544409E-001
 -0.55191793E+002 -0.14068414E-001 -0.28633074E-001
 -0.55042460E+002 -0.15857238E-001 -0.28760251E-001
 -0.54893126E+002 -0.17777894E-001 -0.28925799E-001
 -0.54743793E+002 -0.19816063E-001 -0.29129195E-001
 -0.54594460E+002 -0.21956747E-001 -0.29369540E-001
 -0.54445126E+002 -0.24184384E-001 -0.29645575E-001
 -0.54295793E+002 -0.26482977E-001 -0.29955707E-001
 -0.54146460E+002 -0.28836205E-001 -0.30298028E-001
 -0.53997126E+002 -0.31227552E-001 -0.30670349E-001
 -0.53847793E+002 -0.33640404E-001 -0.31070222E-001
 -0.53698460E+002 -0.36058169E-001 -0.31494981E-001
 -0.53549126E+002 -0.38464380E-001 -0.31941775E-001
 -0.53399793E+002 -0.40842793E-001 -0.32407604E-001
 -0.53250460E+002 -0.43177479E-001 -0.32889353E-001
 -0.53101126E+002 -0.45452928E-001 -0.33383840E-001
 -0.52951793E+002 -0.47654128E-001 -0.33887843E-001
 -0.52802460E+002 -0.49766654E-001 -0.34398147E-001
 -0.52653126E+002 -0.51776740E-001 -0.34911575E-001
 -0.52503793E+002 -0.53671353E-001 -0.35425025E-001
 -0.52354460E+002 -0.55438268E-001 -0.35935500E-001
 -0.52205126E+002 -0.57066119E-001 -0.36440146E-001
 -0.52055793E+002 -0.58544456E-001 -0.36936270E-001
 -0.51906460E+002 -0.59863793E-001 -0.37421374E-001
 -0.51757126E+002 -0.61015648E-001 -0.37893168E-001
 -0.51607793E+002 -0.61992574E-001 -0.38349593E-001
 -0.51458460E+002 -0.62788184E-001 -0.38788836E-001
 -0.51309126E+002 -0.63397174E-001 -0.39209338E-001
 -0.51159793E+002 -0.63815332E-001 -0.39609801E-001
 -0.51010460E+002 -0.64039544E-001 -0.39989195E-001
 -0.50861126E+002 -0.64067795E-001 -0.40346752E-001
 -0.50711793E+002 -0.63899163E-001 -0.40681968E-001
 -0.50562460E+002 -0.63533805E-001 -0.40994595E-001
 -0.50413126E+002 -0.62972946E-001 -0.41284632E-001
 -0.50263793E+002 -0.62218853E-001 -0.41552312E-001
 -0.50114460E+002 -0.61274810E-001 -0.41798088E-001
 -0.49965126E+002 -0.60145090E-001 -0.42022614E-001
 -0.49815793E+002 -0.58834917E-001 -0.42226731E-001
 -0.49666460E+002 -0.57350431E-001 -0.42411446E-001
 -0.49517126E+002 -0.55698640E-001 -0.42577907E-001
 -0.49367793E+002 -0.53887375E-001 -0.42727389E-001
 -0.49218459E+002 -0.51925240E-001 -0.42861268E-001
 -0.49069126E+002 -0.49821549E-001 -0.42980999E-001
 -0.48919793E+002 -0.47586274E-001 -0.43088099E-001
 -0.48770459E+002 -0.45229970E-001 -0.43184122E-001
 -0.48621126E+002 -0.42763712E-001 -0.43270646E-001
 -0.48471793E+002 -0.40199015E-001 -0.43349247E-001
 -0.48322459E+002 -0.37547762E-001 -0.43421489E-001
 -0.48173126E+002 -0.34822117E-001 -0.43488901E-001
 -0.48023793E+002 -0.32034454E-001 -0.43552970E-001
 -0.47874459E+002 -0.29197258E-001 -0.43615121E-001
 -0.47725126E+002 -0.26323057E-001 -0.43676707E-001
 -0.47575793E+002 -0.23424332E-001 -0.43739002E-001
 -0.47426459E+002 -0.20513443E-001 -0.43803186E-001
 -0.47277126E+002 -0.17602552E-001 -0.43870342E-001
 -0.47127793E+002 -0.14703556E-001 -0.43941447E-001
 -0.46978459E+002 -0.11828017E-001 -0.44017369E-001
 -0.46829126E+002 -0.89871116E-002 -0.44098868E-001
 -0.46679793E+002 -0.61915705E-002 -0.44186588E-001
 -0.46530459E+002 -0.34516333E-002 -0.44281057E-001
 -0.46381126E+002 -0.77700757E-003 -0.44382699E-001
 -0.46231793E+002  0.18231689E-002 -0.44491825E-001
 -0.46082459E+002  0.43403596E-002 -0.44608643E-001
 -0.45933126E+002  0.67666573E-002 -0.44733264E-001
 -0.45783793E+002  0.90948075E-002 -0.44865705E-001
 -0.45634459E+002  0.11318229E-001 -0.45005895E-001
 -0.45485126E+002  0.13431027E-001 -0.45153684E-001
 -0.45335793E+002  0.15428012E-001 -0.45308848E-001
 -0.45186459E+002  0.17304706E-001 -0.45471093E-001
 -0.45037126E+002  0.19057346E-001 -0.45640060E-001
 -0.44887793E+002  0.20682886E-001 -0.45815337E-001
 -0.44738459E+002  0.22179004E-001 -0.45996453E-001
 -0.44589126E+002  0.23544078E-001 -0.46182886E-001
 -0.44439793E+002  0.24777194E-001 -0.46374072E-001
 -0.44290459E+002  0.25878121E-001 -0.46569398E-001
 -0.44141126E+002  0.26847302E-001 -0.46768211E-001
 -0.43991793E+002  0.27685832E-001 -0.46969823E-001
 -0.43842459E+002  0.28395430E-001 -0.47173514E-001
 -0.43693126E+002  0.28978417E-001 -0.47378531E-001
 -0.43543793E+002  0.29437685E-001 -0.47584101E-001
 -0.43394459E+002  0.29776664E-001 -0.47789435E-001
 -0.43245126E+002  0.29999285E-001 -0.47993727E-001
 -0.43095793E+002  0.30109947E-001 -0.48196170E-001
 -0.42946459E+002  0.30113472E-001 -0.48395954E-001
 -0.42797126E+002  0.30015072E-001 -0.48592278E-001
 -0.42647793E+002  0.29820305E-001 -0.48784347E-001
 -0.42498459E+002  0.29535036E-001 -0.48971385E-001
 -0.42349126E+002  0.29165394E-001 -0.49152633E-001
 -0.42199793E+002  0.28717733E-001 -0.49327352E-001
 -0.42050459E+002  0.28198596E-001 -0.49494823E-001
 -0.41901126E+002  0.27614668E-001 -0.49654353E-001
 -0.41751793E+002  0.26972747E-001 -0.49805265E-001
 -0.41602459E+002  0.26279702E-001 -0.49946909E-001
 -0.41453126E+002  0.25542443E-001 -0.50078647E-001
 -0.41303793E+002  0.24767881E-001 -0.50199865E-001
 -0.41154459E+002  0.23962899E-001 -0.50309967E-001
 -0.41005126E+002  0.23134316E-001 -0.50408373E-001
 -0.40855793E+002  0.22288860E-001 -0.50494522E-001
 -0.40706459E+002  0.21433140E-001 -0.50567879E-001
 -0.40557126E+002  0.20573610E-001 -0.50627927E-001
 -0.40407793E+002  0.19716553E-001 -0.50674181E-001
 -0.40258459E+002  0.18868051E-001 -0.50706181E-001
 -0.40109126E+002  0.18033958E-001 -0.50723504E-001
 -0.39959793E+002  0.17219886E-001 -0.50725758E-001
 -0.39810459E+002  0.16431179E-001 -0.50712590E-001
 -0.39661126E+002  0.15672894E-001 -0.50683685E-001
 -0.39511793E+002  0.14949786E-001 -0.50638767E-001
 -0.39362459E+002  0.14266290E-001 -0.50577593E-001
 -0.39213126E+002  0.13626507E-001 -0.50499965E-001
 -0.39063793E+002  0.13034191E-001 -0.50405717E-001
 -0.38914459E+002  0.12492740E-001 -0.50294723E-001
 -0.38765126E+002  0.12005182E-001 -0.50166891E-001
 -0.38615793E+002  0.11574177E-001 -0.50022169E-001
 -0.38466459E+002  0.11202005E-001 -0.49860540E-001
