2.2947573458862589e+01 4.0921702240195298e-02 7.9557161154186679e-02 -5.3472421482242483e-03 -2.8786117681507909e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.3472421482242483e-03 2.8786117681507909e-03 4.0921702240195298e-02 -7.9557161154186679e-02
2.4477411689453426e+01 4.9742281468986349e-02 7.4403253273324102e-02 -5.5076638897655992e-03 -2.5705016620545052e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.5076638897655992e-03 2.5705016620545052e-03 4.9742281468986349e-02 -7.4403253273324102e-02
2.6007249920044266e+01 5.7927093096695227e-02 6.8271151143331155e-02 -5.6502256804193320e-03 -2.2531823911456565e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.6502256804193320e-03 2.2531823911456565e-03 5.7927093096695227e-02 -6.8271151143331155e-02
2.7537088150635107e+01 6.5367751066783594e-02 6.1237823060574292e-02 -5.7743722795551254e-03 -1.9276830215700163e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.7743722795551254e-03 1.9276830215700163e-03 6.5367751066783594e-02 -6.1237823060574292e-02
2.9066926381225944e+01 7.1965017324756603e-02 5.3392228951490622e-02 -5.8796161409000597e-03 -1.5950706083966149e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.8796161409000597e-03 1.5950706083966149e-03 7.1965017324756603e-02 -5.3392228951490622e-02
3.0596764611816784e+01 7.7630110165980773e-02 4.4834248566190497e-02 -5.9655313356729188e-03 -1.2564424806869024e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.9655313356729188e-03 1.2564424806869024e-03 7.7630110165980773e-02 -4.4834248566190497e-02
3.2126602842407621e+01 8.2285899694917466e-02 3.5673477231335633e-02 -6.0317528207821519e-03 -9.1292234459113626e-04 0.0000000000000000e+00 0.0000000000000000e+00 -6.0317528207821519e-03 9.1292234459113626e-04 8.2285899694917466e-02 -3.5673477231335633e-02
3.3656441072998462e+01 8.5867987567537024e-02 2.6027904640634317e-02 -6.0779881779473638e-03 -5.6565844286211820e-04 0.0000000000000000e+00 0.0000000000000000e+00 -6.0779881779473638e-03 5.6565844286211820e-04 8.5867987567537024e-02 -2.6027904640634317e-02
3.5186279303589302e+01 8.8325619718396545e-02 1.6022456723724588e-02 -6.1040135638988895e-03 -2.1581751654096569e-04 0.0000000000000000e+00 0.0000000000000000e+00 -6.1040135638988895e-03 2.1581751654096569e-04 8.8325619718396545e-02 -1.6022456723724588e-02
3.6716117534180142e+01 8.9622445094015929e-02 5.7874430029278669e-03 -6.1096744982063553e-03 1.3541946652775557e-04 0.0000000000000000e+00 0.0000000000000000e+00 -6.1096744982063553e-03 -1.3541946652775557e-04 8.9622445094015929e-02 -5.7874430029278669e-03
3.8245955764770983e+01 8.9737102785956493e-02 -4.5430820341244441e-03 -6.0948868726217699e-03 4.8686156327786619e-04 0.0000000000000000e+00 0.0000000000000000e+00 -6.0948868726217699e-03 -4.8686156327786619e-04 8.9737102785956493e-02 4.5430820341244441e-03
3.9775793995361816e+01 8.8663632010472976e-02 -1.4833023789876058e-02 -6.0596403272231893e-03 8.3731253298900048e-04 0.0000000000000000e+00 0.0000000000000000e+00 -6.0596403272231893e-03 -8.3731253298900048e-04 8.8663632010472976e-02 1.4833023789876058e-02
4.1305632225952657e+01 8.6411684425916707e-02 -2.4946004146355061e-02 -6.0039970094222846e-03 1.1855756940280832e-03 0.0000000000000000e+00 0.0000000000000000e+00 -6.0039970094222846e-03 -1.1855756940280832e-03 8.6411684425916707e-02 2.4946004146355061e-02
4.2835470456543497e+01 8.3006538291898191e-02 -3.4747144407898549e-02 -5.9280901094309344e-03 1.5304582969297435e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.9280901094309344e-03 -1.5304582969297435e-03 8.3006538291898191e-02 3.4747144407898549e-02
4.4365308687134338e+01 7.8488916545501469e-02 -4.4104853477086987e-02 -5.8321254771816541e-03 1.8707764207829436e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.8321254771816541e-03 -1.8707764207829436e-03 7.8488916545501469e-02 4.4104853477086987e-02
4.5895146917725178e+01 7.2914594576334854e-02 -5.2892599935007820e-02 -5.7163796271405293e-03 2.2053593297253985e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.7163796271405293e-03 -2.2053593297253985e-03 7.2914594576334854e-02 5.2892599935007820e-02
4.7424985148316011e+01 6.6353806953226777e-02 -6.0990643810820915e-02 -5.5811992803401489e-03 2.5330540927343730e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.5811992803401489e-03 -2.5330540927343730e-03 6.6353806953226777e-02 6.0990643810820915e-02
4.8954823378906852e+01 5.8890451054192286e-02 -6.8287704205969177e-02 -5.4269997655705038e-03 2.8527299047767683e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.4269997655705038e-03 -2.8527299047767683e-03 5.8890451054192286e-02 6.8287704205969177e-02
5.0484661609497692e+01 5.0621095282161944e-02 -7.4682538765033252e-02 -5.2542633981744503e-03 3.1632823456900000e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.2542633981744503e-03 -3.1632823456900000e-03 5.0621095282161944e-02 7.4682538765033252e-02
5.2014499840088533e+01 4.1653799924571341e-02 -8.0085411272852430e-02 -5.0635372649011617e-03 3.4636372937901800e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.0635372649011617e-03 -3.4636372937901800e-03 4.1653799924571341e-02 8.0085411272852430e-02
5.3544338070679373e+01 3.2106761905849823e-02 -8.4419422821077172e-02 -4.8554304065500662e-03 3.7527542691449343e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.8554304065500662e-03 -3.7527542691449343e-03 3.2106761905849823e-02 8.4419422821077172e-02
5.5074176301270214e+01 2.2106802193765478e-02 -8.7621688183131582e-02 -4.6306122249885106e-03 4.0296304568273739e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.6306122249885106e-03 -4.0296304568273739e-03 2.2106802193765478e-02 8.7621688183131582e-02
5.6604014531861047e+01 1.1787710538419920e-02 -8.9644336767900706e-02 -4.3898110527136403e-03 4.2933053007554014e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.3898110527136403e-03 -4.2933053007554014e-03 1.1787710538419920e-02 8.9644336767900706e-02
5.8133852762451887e+01 1.2884629730662543e-03 -9.0455311121064974e-02 -4.1338093143172983e-03 4.5428622600440036e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.1338093143172983e-03 -4.5428622600440036e-03 1.2884629730662543e-03 9.0455311121064974e-02
5.9663690993042728e+01 -9.2486560421014500e-03 -9.0038950897517858e-02 -3.8634390384116746e-03 4.7774295983421091e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.8634390384116746e-03 -4.7774295983421091e-03 -9.2486560421014500e-03 9.0038950897517858e-02
6.1193529223633568e+01 -1.9679997687113159e-02 -8.8396366099024681e-02 -3.5795826251740549e-03 4.9961867561022560e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.5795826251740549e-03 -4.9961867561022560e-03 -1.9679997687113159e-02 8.8396366099024681e-02
6.2723367454224409e+01 -2.9862545846080609e-02 -8.5545569005631636e-02 -3.2831698374802100e-03 5.1983682174577099e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.2831698374802100e-03 -5.1983682174577099e-03 -2.9862545846080609e-02 8.5545569005631636e-02
6.4253205684815242e+01 -3.9655928328201182e-02 -8.1521339727756756e-02 -2.9751685203429933e-03 5.3832569988762251e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.9751685203429933e-03 -5.3832569988762251e-03 -3.9655928328201182e-02 8.1521339727756756e-02
6.5783043915406083e+01 -4.8924406275026013e-02 -7.6374887760002133e-02 -2.6565874581267442e-03 5.5501943969041932e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.6565874581267442e-03 -5.5501943969041932e-03 -4.8924406275026013e-02 7.6374887760002133e-02
6.7312882145996923e+01 -5.7538827785642989e-02 -7.0173254645530564e-02 -2.3284729618374997e-03 5.6985835640965725e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.3284729618374997e-03 -5.6985835640965725e-03 -5.7538827785642989e-02 7.0173254645530564e-02
6.8842720376587764e+01 -6.5378492866156088e-02 -6.2998455425573377e-02 -1.9919007502234923e-03 5.8278810123651758e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.9919007502234923e-03 -5.8278810123651758e-03 -6.5378492866156088e-02 6.2998455425573377e-02
7.0372558607178604e+01 -7.2332918076930028e-02 -5.4946430469088550e-02 -1.6479766381142507e-03 5.9376045893872447e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.6479766381142507e-03 -5.9376045893872447e-03 -7.2332918076930028e-02 5.4946430469088550e-02
7.1902396837769444e+01 -7.8303476749957829e-02 -4.6125777739257343e-02 -1.2978344907869745e-03 6.0273413631587412e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.2978344907869745e-03 -6.0273413631587412e-03 -7.8303476749957829e-02 4.6125777739257343e-02
7.3432235068360285e+01 -8.3204842888339819e-02 -3.6656253730405049e-02 -9.4262801615146497e-04 6.0967313191606495e-03 0.0000000000000000e+00 0.0000000000000000e+00 -9.4262801615146497e-04 -6.0967313191606495e-03 -8.3204842888339819e-02 3.6656253730405049e-02
7.4962073298951125e+01 -8.6966289415767631e-02 -2.6667154031833836e-02 -5.8353216256836274e-04 6.1454834703090358e-03 0.0000000000000000e+00 0.0000000000000000e+00 -5.8353216256836274e-04 -6.1454834703090358e-03 -8.6966289415767631e-02 2.6667154031833836e-02
7.6491911529541966e+01 -8.9532754465494913e-02 -1.6295510823670183e-02 -2.2173818690254940e-04 6.1733714146134100e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.2173818690254940e-04 -6.1733714146134100e-03 -8.9532754465494913e-02 1.6295510823670183e-02
7.8021749760132792e+01 -9.0865689555181345e-02 -5.6841787749505046e-03 1.4154944763150427e-04 6.1802344373739710e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.4154944763150427e-04 -6.1802344373739710e-03 -9.0865689555181345e-02 5.6841787749505046e-03
7.9551587990723633e+01 -9.0943668951054282e-02 5.0201716186118409e-03 5.0511631423828850e-04 6.1659787156930638e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.0511631423828850e-04 -6.1659787156930638e-03 -9.0943668951054282e-02 -5.0201716186118409e-03
8.1081426221314473e+01 -8.9762742945684038e-02 1.5669121432197574e-02 8.6774080630767404e-04 6.1305738077241899e-03 0.0000000000000000e+00 0.0000000000000000e+00 8.6774080630767404e-04 -6.1305738077241899e-03 -8.9762742945684038e-02 -1.5669121432197574e-02
8.2611264451905313e+01 -8.7336558855307139e-02 2.6114599156855489e-02 1.2281978332189360e-03 6.0740607301879241e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.2281978332189360e-03 -6.0740607301879241e-03 -8.7336558855307139e-02 -2.6114599156855489e-02
8.4141102682496154e+01 -8.3696203681257270e-02 3.6210976595972527e-02 1.5852618467150298e-03 5.9965469282415940e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.5852618467150298e-03 -5.9965469282415940e-03 -8.3696203681257270e-02 -3.6210976595972527e-02
8.5670940913086994e+01 -7.8889809042644921e-02 4.5817129372067611e-02 1.9377103839325379e-03 5.8982087025636828e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.9377103839325379e-03 -5.8982087025636828e-03 -7.8889809042644921e-02 -4.5817129372067611e-02
8.7200779143677835e+01 -7.2981907280431108e-02 5.4798433196664914e-02 2.2843275339360664e-03 5.7792912209785772e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.2843275339360664e-03 -5.7792912209785772e-03 -7.2981907280431108e-02 -5.4798433196664914e-02
8.8730617374268675e+01 -6.6052554537241195e-02 6.3028666320821589e-02 2.6239074763575558e-03 5.6401086151103043e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.6239074763575558e-03 -5.6401086151103043e-03 -6.6052554537241195e-02 -6.3028666320821589e-02
9.0260455604859516e+01 -5.8196235467535960e-02 7.0391792026555433e-02 2.9552583019927499e-03 5.4810443552521567e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.9552583019927499e-03 -5.4810443552521567e-03 -5.8196235467535960e-02 -7.0391792026555433e-02
9.1790293835450356e+01 -4.9520565238686663e-02 7.6783595399421478e-02 3.2772058971749724e-03 5.3025511778048533e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.2772058971749724e-03 -5.3025511778048533e-03 -4.9520565238686663e-02 -7.6783595399421478e-02
9.3320132066041197e+01 -4.0144809596901442e-02 8.2113152429638153e-02 3.5885979273009004e-03 5.1051507861975655e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.5885979273009004e-03 -5.1051507861975655e-03 -4.0144809596901442e-02 -8.2113152429638153e-02
9.4849970296632023e+01 -3.0198245332902534e-02 8.6304112077588480e-02 3.8883076444513058e-03 4.8894329888422737e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.8883076444513058e-03 -4.8894329888422737e-03 -3.0198245332902534e-02 -8.6304112077588480e-02
9.6379808527222863e+01 -1.9818385107485584e-02 8.9295774047034898e-02 4.1752373683698833e-03 4.6560543655295135e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.1752373683698833e-03 -4.6560543655295135e-03 -1.9818385107485584e-02 -8.9295774047034898e-02
9.7909646757813704e+01 -9.1490933408877907e-03 9.1043957144069335e-02 4.4483240617431705e-03 4.4057390863976101e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.4483240617431705e-03 -4.4057390863976101e-03 -9.1490933408877907e-03 -9.1043957144069335e-02
9.9439484988404544e+01 1.6613852517098539e-03 9.1521639222921627e-02 4.7065443120754497e-03 4.1392778198660659e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.7065443120754497e-03 -4.1392778198660659e-03 1.6613852517098539e-03 -9.1521639222921627e-02
1.0096932321899538e+02 1.2462454108677908e-02 9.0719357681446386e-02 4.9489165423437396e-03 3.8575238915622115e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.9489165423437396e-03 -3.8575238915622115e-03 1.2462454108677908e-02 -9.0719357681446386e-02
1.0249916144958623e+02 2.3103221480949801e-02 8.8645377553099147e-02 5.1745034570831209e-03 3.5613905701946018e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.1745034570831209e-03 -3.5613905701946018e-03 2.3103221480949801e-02 -8.8645377553099147e-02
1.0402899968017707e+02 3.3434567570533889e-02 8.5325639648516804e-02 5.3824229286227217e-03 3.2518538799016007e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.3824229286227217e-03 -3.2518538799016007e-03 3.3434567570533889e-02 -8.5325639648516804e-02
1.0555883791076791e+02 4.3311186177752710e-02 8.0803449505107469e-02 5.5718479148116722e-03 2.9299460831037853e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.5718479148116722e-03 -2.9299460831037853e-03 4.3311186177752710e-02 -8.0803449505107469e-02
1.0708867614135875e+02 5.2593576635453110e-02 7.5138942376468495e-02 5.7420077248800513e-03 2.5967516484729667e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.7420077248800513e-03 -2.5967516484729667e-03 5.2593576635453110e-02 -7.5138942376468495e-02
1.0861851437194959e+02 6.1149972239699105e-02 6.8408338294266763e-02 5.8921963654557045e-03 2.2534067266574039e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.8921963654557045e-03 -2.2534067266574039e-03 6.1149972239699105e-02 -6.8408338294266763e-02
1.1014835260254043e+02 6.8858173095620853e-02 6.0702975265458689e-02 6.0217781724847142e-03 1.9010955920291765e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.0217781724847142e-03 -1.9010955920291765e-03 6.8858173095620853e-02 -6.0702975265458689e-02
1.1167819083313125e+02 7.5607251524351757e-02 5.2128129926419797e-02 6.1301851045661489e-03 1.5410440641157807e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.1301851045661489e-03 -1.5410440641157807e-03 7.5607251524351757e-02 -5.2128129926419797e-02
1.1320802906372209e+02 8.1299127078653305e-02 4.2801661299293602e-02 6.2169211559618834e-03 1.1745164052224815e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.2169211559618834e-03 -1.1745164052224815e-03 8.1299127078653305e-02 -4.2801661299293602e-02
1.1473786729431293e+02 8.5849994640597296e-02 3.2852484947626208e-02 6.2815730407603850e-03 8.0281227450709910e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.2815730407603850e-03 -8.0281227450709910e-04 8.5849994640597296e-02 -3.2852484947626208e-02
1.1626770552490377e+02 8.9191549604320172e-02 2.2418871827327037e-02 6.3238022730792041e-03 4.2725936769452146e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.3238022730792041e-03 -4.2725936769452146e-04 8.9191549604320172e-02 -2.2418871827327037e-02
1.1779754375549462e+02 9.1272046241316004e-02 1.1646626771297314e-02 6.3433547572360532e-03 4.9209803959341519e-05 0.0000000000000000e+00 0.0000000000000000e+00 6.3433547572360532e-03 -4.9209803959341519e-05 9.1272046241316004e-02 -1.1646626771297314e-02
1.1932738198608546e+02 9.2057130653648872e-02 6.8713962668733074e-04 6.3400586373557610e-03 -3.2996574712737623e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.3400586373557610e-03 3.2996574712737623e-04 9.2057130653648872e-02 -6.8713962668733074e-04
1.2085722021667630e+02 9.1530463027670830e-02 -1.0304654797489333e-02 6.3138285065046417e-03 -7.0888340124608431e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.3138285065046417e-03 7.0888340124608431e-04 9.1530463027670830e-02 1.0304654797489333e-02
1.2238705844726714e+02 8.9694100699870438e-02 -2.1172390845944852e-02 6.2646651530192995e-03 -1.0861518073297686e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.2646651530192995e-03 1.0861518073297686e-03 8.9694100699870438e-02 2.1172390845944852e-02
1.2391689667785798e+02 8.6568642565755208e-02 -3.1760432395702476e-02 6.1926568410715869e-03 -1.4603779603137152e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.1926568410715869e-03 1.4603779603137152e-03 8.6568642565755208e-02 3.1760432395702476e-02
1.2544673490844882e+02 8.2193121992498300e-02 -4.1916053596165834e-02 6.0979788990140659e-03 -1.8301729308064798e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.0979788990140659e-03 1.8301729308064798e-03 8.2193121992498300e-02 4.1916053596165834e-02
1.2697657313903966e+02 7.6624649370339720e-02 -5.1491612702796806e-02 5.9808939777748274e-03 -2.1941577727706421e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.9808939777748274e-03 2.1941577727706421e-03 7.6624649370339720e-02 5.1491612702796806e-02
1.2850641136963048e+02 6.9937798376196264e-02 -6.0346689874700064e-02 5.8417511637354732e-03 -2.5509692907675825e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.8417511637354732e-03 2.5509692907675825e-03 6.9937798376196264e-02 6.0346689874700064e-02
1.3003624960022134e+02 6.2223740035885156e-02 -6.8350159739768296e-02 5.6809848770157474e-03 -2.8992657660734571e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.6809848770157474e-03 2.8992657660734571e-03 6.2223740035885156e-02 6.8350159739768296e-02
1.3156608783081217e+02 5.3589129696933434e-02 -7.5382169159419143e-02 5.4991136346606269e-03 -3.2377327446433545e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.4991136346606269e-03 3.2377327446433545e-03 5.3589129696933434e-02 7.5382169159419143e-02
1.3309592606140302e+02 4.4154753145566668e-02 -8.1335988943863208e-02 5.2967375902329972e-03 -3.5650882942641774e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.2967375902329972e-03 3.5650882942641774e-03 4.4154753145566668e-02 8.1335988943863208e-02
1.3462576429199385e+02 3.4053946714849091e-02 -8.6119710528565846e-02 5.0745359707275051e-03 -3.8800880525795686e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.0745359707275051e-03 3.8800880525795686e-03 3.4053946714849091e-02 8.6119710528565846e-02
1.3615560252258470e+02 2.3430808163778183e-02 -8.9657759492253228e-02 4.8332648959342273e-03 -4.1815305483531781e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.8332648959342273e-03 4.1815305483531781e-03 2.3430808163778183e-02 8.9657759492253228e-02
1.3768544075317553e+02 1.2438217442425927e-02 -9.1892199429923521e-02 4.5737550845081736e-03 -4.4682627847993086e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.5737550845081736e-03 4.4682627847993086e-03 1.2438217442425927e-02 9.1892199429923521e-02
1.3921527898376635e+02 1.2356876605886576e-03 -9.2783794933947950e-02 4.2969073798903917e-03 -4.7391841132501398e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.2969073798903917e-03 4.7391841132501398e-03 1.2356876605886576e-03 9.2783794933947950e-02
1.4074511721435721e+02 -1.0012921388740523e-02 -9.2312811763052657e-02 4.0036878405745246e-03 -4.9932489160282728e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.0036878405745246e-03 4.9932489160282728e-03 -1.0012921388740523e-02 9.2312811763052657e-02
1.4227495544494803e+02 -2.1141792410414504e-02 -9.0479541920364254e-02 3.6951247517270861e-03 -5.2294707366664986e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.6951247517270861e-03 5.2294707366664986e-03 -2.1141792410414504e-02 9.0479541920364254e-02
1.4380479367553889e+02 -3.1985611776544180e-02 -8.7304544551344579e-02 3.3723082279239957e-03 -5.4469309921196685e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.3723082279239957e-03 5.4469309921196685e-03 -3.1985611776544180e-02 8.7304544551344579e-02
1.4533463190612972e+02 -4.2382073913755813e-02 -8.2828549744835445e-02 3.0363804713760267e-03 -5.6447755147379982e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.0363804713760267e-03 5.6447755147379982e-03 -4.2382073913755813e-02 8.2828549744835445e-02
1.4686447013672057e+02 -5.2174369742610145e-02 -7.7112063434758113e-02 2.6885321857715982e-03 -5.8222166598688703e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.6885321857715982e-03 5.8222166598688703e-03 -5.2174369742610145e-02 7.7112063434758113e-02
1.4839430836731140e+02 -6.1213634632903066e-02 -7.0234676175686225e-02 2.3300022879219262e-03 -5.9785432744306399e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.3300022879219262e-03 5.9785432744306399e-03 -6.1213634632903066e-02 7.0234676175686225e-02
1.4992414659790225e+02 -6.9361310184815117e-02 -6.2294032166168592e-02 1.9620704270346002e-03 -6.1131187099282766e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.9620704270346002e-03 6.1131187099282766e-03 -6.9361310184815117e-02 6.2294032166168592e-02
1.5145398482849308e+02 -7.6491369188067634e-02 -5.3404500840407577e-02 1.5860514597457265e-03 -6.2253787551568678e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.5860514597457265e-03 6.2253787551568678e-03 -7.6491369188067634e-02 5.3404500840407577e-02
1.5298382305908393e+02 -8.2492378583314499e-02 -4.3695583846253994e-02 1.2032932510487896e-03 -6.3148382497341896e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.2032932510487896e-03 6.3148382497341896e-03 -8.2492378583314499e-02 4.3695583846253994e-02
1.5451366128967476e+02 -8.7269354582092562e-02 -3.3310046194272719e-02 8.1517171345084761e-04 -6.3810919520815778e-03 0.0000000000000000e+00 0.0000000000000000e+00 8.1517171345084761e-04 6.3810919520815778e-03 -8.7269354582092562e-02 3.3310046194272719e-02
1.5604349952026558e+02 -9.0745373428836887e-02 -2.2401814511308887e-02 4.2308618429693452e-04 -6.4238156323417079e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.2308618429693452e-04 6.4238156323417079e-03 -9.0745373428836887e-02 2.2401814511308887e-02
