2.9066926381225944e+01 7.1994893808181193e-02 5.3591015790933991e-02 -9.8804070087918448e-04 -3.2500790256055345e-03 1.0001366456654018e-04 5.4989394268225265e-04 -1.0721010444382909e-02 -4.6588386593396803e-05 7.1761048882998293e-02 -5.2933092012385094e-02
3.0596764611816784e+01 7.7672246463385067e-02 4.5033829472313089e-02 -9.2855349617289350e-04 -3.4379145013479773e-03 9.2849392418175095e-05 6.0175697251486828e-04 -1.0945152352179462e-02 -9.0706155611416863e-04 7.7362446353441722e-02 -4.4359632856314730e-02
3.2126602842407621e+01 8.2339285612222229e-02 3.5872474002119958e-02 -9.0826212166625125e-04 -3.6553962562184267e-03 8.0986595809949893e-05 6.5509331076064100e-04 -1.1090372208845425e-02 -1.8061310240385878e-03 8.1949299525633554e-02 -3.5190942009146034e-02
3.3656441072998462e+01 8.5931458358247836e-02 2.6225059209042771e-02 -9.3281288096556600e-04 -3.8968448141992740e-03 6.3888736789653386e-05 7.0969154292251611e-04 -1.1150521580211690e-02 -2.7357990881406013e-03 8.5458237055040062e-02 -2.5545811383634133e-02
3.5186279303589302e+01 8.8397768340559929e-02 1.6217022655392953e-02 -1.0071105336079186e-03 -4.1556792970369738e-03 4.1074970044846851e-05 7.6532409608069240e-04 -1.1120335931168207e-02 -3.6871183779872366e-03 8.7839547059470821e-02 -1.5550183003591926e-02
3.6716117534180142e+01 8.9701780854148760e-02 5.9791903980973716e-03 -1.1352008803341522e-03 -4.4245170949454432e-03 1.2134943605314995e-05 8.2174982633778301e-04 -1.0995558314601934e-02 -4.6503299689685841e-03 8.9058151813491596e-02 -5.3351953452900691e-03
3.8245955764770983e+01 8.9822189413765033e-02 -4.3539601978806117e-03 -1.3201576071940717e-03 -4.6952822907043446e-03 -2.3255463962654557e-05 8.7871524110829692e-04 -1.0773051110785980e-02 -5.6149859131327225e-03 8.9094143127582195e-02 4.9645635822020183e-03
3.9775793995361816e+01 8.8753172421971574e-02 -1.4645994668529165e-02 -1.5639785933910209e-03 -4.9593249687983204e-03 -6.5317820385593292e-05 9.3595535996126786e-04 -1.0450902344564755e-02 -6.5700761965732535e-03 8.7943106443022959e-02 1.5212755164574963e-02
4.1305632225952657e+01 8.6504631418716282e-02 -2.4760051898375362e-02 -1.8674796892045528e-03 -5.2075574453525758e-03 -1.1415453336463890e-04 9.9319392378152162e-04 -1.0028528790312619e-02 -7.5041585124272113e-03 8.5616327241579290e-02 2.5272821246194489e-02
4.2835470456543497e+01 8.3102202379377543e-02 -3.4560896696850980e-02 -2.2302329996333262e-03 -5.4306139107628201e-03 -1.6973728231664022e-04 1.0501456471947515e-03 -9.5067312217203513e-03 -8.4055432222079410e-03 8.2140769177911493e-02 3.5010029944049156e-02
4.4365308687134338e+01 7.8587042152292091e-02 -4.3916688923511166e-02 -2.6505129845176938e-03 -5.6190113908555182e-03 -2.3189465737001786e-04 1.1065172440846809e-03 -8.8877483561994250e-03 -9.2624609944122818e-03 7.7558829356262432e-02 4.4293233523017249e-02
4.5895146917725178e+01 7.3015448944902445e-02 -5.2700703985275904e-02 -3.1252572139169599e-03 -5.7633244875921336e-03 -3.0030197284208510e-04 1.1620083986532172e-03 -8.1752907739886423e-03 -1.0063240290322189e-02 7.1927930246629551e-02 5.2996573154804230e-02
4.7424985148316011e+01 6.6458218031623745e-02 -6.0793151676142035e-02 -3.6500614328338551e-03 -5.8543656888091419e-03 -3.7447461051704455e-04 1.2163133785030346e-03 -7.3745410941305975e-03 -1.0796500559016703e-02 6.5319849282705220e-02 6.1001276502900756e-02
4.8954823378906852e+01 5.8999843892456424e-02 -6.8082811975990976e-02 -4.2191889380471387e-03 -5.8833696945267107e-03 -4.5376314985929927e-04 1.2691221358419810e-03 -6.4921401205191905e-03 -1.1451340153049171e-02 5.7819899049431515e-02 6.8197268992483503e-02
5.0484661609497692e+01 5.0737494194753319e-02 -7.4468637636097609e-02 -4.8256093371140743e-03 -5.8421783004749712e-03 -5.3735216582135020e-04 1.3201216954491120e-03 -5.5361425550677140e-03 -1.2017528612449046e-02 4.9525883554713025e-02 7.4484748142554291e-02
5.2014499840088533e+01 4.1779834424656902e-02 -7.9861205530413440e-02 -5.4610578515981723e-03 -5.7234241985653503e-03 -6.2426190959069712e-04 1.3689973219883460e-03 -4.5159530715802466e-03 -1.2485693611469725e-02 4.0546910137208382e-02 7.9775604501325315e-02
5.3544338070679373e+01 3.2245618712177793e-02 -8.4184074403197140e-02 -6.1161253743334532e-03 -5.5207078433141907e-03 -7.1335437043527124e-04 1.4154338809228562e-03 -3.4422285236782261e-03 -1.2847503930442707e-02 3.1001972885231197e-02 8.3994746850161409e-02
5.5074176301270214e+01 2.2262081020217133e-02 -8.7374967621173236e-02 -6.7803758166639638e-03 -5.2287598306800321e-03 -8.0334298826013895e-04 1.4591173795418730e-03 -2.3267537222032729e-03 -1.3095840173384355e-02 2.1018341935717579e-02 8.7081251319159891e-02
5.6604014531861047e+01 1.1963344887250815e-02 -8.9386706040832625e-02 -7.4424725123768895e-03 -4.8435966550329137e-03 -8.9280419464422660e-04 1.4997361168890529e-03 -1.1823158894344152e-03 -1.3224950663807526e-02 1.0729976636363039e-02 8.8989261885304982e-02
5.8133852762451887e+01 1.4887191534024456e-03 -9.0188001263830544e-02 -8.0903277788580315e-03 -4.3626689108755175e-03 -9.8019371721532779e-04 1.5369815370331209e-03 -2.2551036039386530e-05 -1.3230596071042350e-02 2.7583029109386290e-04 8.9688752650848330e-02
5.9663690993042728e+01 -9.0193986368829297e-03 -8.9764066002978704e-02 -8.7112957704839344e-03 -3.7849716675756560e-03 -1.0638692547558799e-03 1.5705496471482708e-03 1.1382658895829592e-03 -1.3110168560330107e-02 -1.0202231463863813e-02 8.9166107365613687e-02
6.1193529223633568e+01 -1.9417519369569140e-02 -8.8116906374163501e-02 -9.2923680793254859e-03 -3.1111298526522724e-03 -1.1421132883287811e-03 1.6001429234458221e-03 2.2854165604361786e-03 -1.2862787197419638e-02 -2.0561408920257391e-02 8.7424384261667182e-02
6.2723367454224409e+01 -2.9562748239144811e-02 -8.5265464421641526e-02 -9.8203617553432598e-03 -2.3434951607030838e-03 -1.2131574157264596e-03 1.6254713302311843e-03 3.4039141568430213e-03 -1.2489386473630994e-02 -3.0659632172204552e-02 8.4483437278506393e-02
6.4253205684815242e+01 -3.9315046389105532e-02 -8.1245461055810819e-02 -1.0282156682303777e-02 -1.4861828006451708e-03 -1.2752156289410413e-03 1.6462522853373845e-03 4.4787687323852394e-03 -1.1992749024988029e-02 -4.0357794016841114e-02 8.0379739825453114e-02
6.5783043915406083e+01 -4.8539301094440664e-02 -7.6108952048418457e-02 -1.0664927977746506e-02 -5.4506716379723250e-04 -1.3265152341308054e-03 1.6622135391870783e-03 5.4952175705072449e-03 -1.1377521177868119e-02 -4.9521791022433197e-02 7.5165925408066617e-02
6.7312882145996923e+01 -5.7107007956903946e-02 -6.9923816628046656e-02 -1.0956366016400428e-02 4.7220465483668178e-04 -1.3653295568294838e-03 1.6730947310929572e-03 6.4389319702732196e-03 -1.0650222495099382e-02 -5.8024175834851775e-02 6.8910268926902732e-02
6.8842720376587764e+01 -6.4898293188079881e-02 -6.2772819240321173e-02 -1.1144917744405680e-02 1.5562658965661072e-03 -1.3900153670245354e-03 1.6786465740285215e-03 7.2962810935804671e-03 -9.8191818033759263e-03 -6.5746145101229683e-02 6.1695745974340160e-02
7.0372558607178604e+01 -7.1803689392651388e-02 -5.4752483957993869e-02 -1.1220016068592121e-02 2.6961193612876008e-03 -1.3990479513807923e-03 1.6786335598106285e-03 8.0545601815719351e-03 -8.8944643212222133e-03 -7.2579283388197066e-02 5.3618908789499868e-02
7.1902396837769444e+01 -7.7725647594758640e-02 -4.5971908157789940e-02 -1.1172300735555038e-02 3.8792326102612615e-03 -1.3910573005357588e-03 1.6728371776534075e-03 8.7022027243105551e-03 -7.8877890100803056e-03 -7.8427045384395072e-02 4.4788707502720543e-02
7.3432235068360285e+01 -8.2580034667704513e-02 -3.6551182610276178e-02 -1.0993825646873883e-02 5.0916731417725639e-03 -1.3648642895018378e-03 1.6610529073809808e-03 9.2290067103425709e-03 -6.8123651511270708e-03 -8.3206221640850508e-02 3.5324926432173054e-02
7.4962073298951125e+01 -8.6297398202819495e-02 -2.6619754898400821e-02 -1.0678253993826265e-02 6.3182861197442208e-03 -1.3195142973831623e-03 1.6430953928767188e-03 9.6263241720963583e-03 -5.6827477664491682e-03 -8.6848178414968030e-02 2.5356563303793423e-02
7.6491911529541966e+01 -8.8823992974838603e-02 -1.6314647457427525e-02 -1.0221030641682798e-02 7.5428788900057386e-03 -1.2543097363522824e-03 1.6187986579227886e-03 9.8872385046785069e-03 -4.5146464043974077e-03 -8.9299860919498500e-02 1.5020071125669009e-02
7.8021749760132792e+01 -9.0122615689427199e-02 -5.7785160234713672e-03 -9.6195310519990793e-03 8.7484408834297492e-03 -1.1688393980244464e-03 1.5880176382463800e-03 1.0006719172965323e-02 -3.3247106585643912e-03 -9.0524609397717407e-02 4.4574429706576010e-03
7.9551587990723633e+01 -9.0173186399357244e-02 4.8423550462567107e-03 -8.8731838046829555e-03 9.9173810913610223e-03 -1.0630044673268779e-03 1.5506298327118331e-03 9.9817489448531319e-03 -2.1302982914854253e-03 -9.0502726991347870e-02 -6.1857634403547825e-03
8.1081426221314473e+01 -8.8973077782361729e-02 1.5400118271702890e-02 -7.9835622150974863e-03 1.1031779133006660e-02 -9.3704000135332293e-04 1.5065356068475928e-03 9.8114201546460871e-03 -9.4922100020692561e-04 -8.9231800714917611e-02 -1.6762458835246765e-02
8.2611264451905313e+01 -8.6537211678532885e-02 2.5747460715067335e-02 -6.9544468693195846e-03 1.2073661034618613e-02 -7.9153259879035558e-04 1.4556617431928081e-03 9.4970051517688156e-03 2.0051188825590427e-04 -8.6726795726384837e-02 -2.7126089411389848e-02
8.4141102682496154e+01 -8.2897880337076235e-02 3.5739687148626076e-02 -5.7918521351320758e-03 1.3025271711947839e-02 -6.2743205006152787e-04 1.3979613930274679e-03 9.0419890664768347e-03 1.3009718100245840e-03 -8.3019879715049774e-02 -3.7132686257481125e-02
8.5670940913086994e+01 -7.8104328657604180e-02 4.5236779224989268e-02 -4.5040185419098176e-03 1.3869360442166821e-02 -4.4605767889593077e-04 1.3334159812396565e-03 8.4520713498311313e-03 2.3345880494327394e-03 -7.8160014208791900e-02 -4.6642893501644744e-02
8.7200779143677835e+01 -7.2222091675695613e-02 5.4105377391054810e-02 -3.1013703557038544e-03 1.4589463897430689e-02 -2.4909864705407949e-04 1.2620364624103663e-03 7.7351323078772589e-03 3.2844272029422961e-03 -7.2212306681026517e-02 -5.5523920620056975e-02
8.8730617374268675e+01 -6.5332098465627875e-02 6.2220674123580955e-02 -1.5964370883017748e-03 1.5170186001225576e-02 -3.8607870491646178e-05 1.1838644913043182e-03 6.9011649104647899e-03 4.1344697575246810e-03 -6.5257134191613220e-02 -6.3651409022250527e-02
9.0260455604859516e+01 -5.7529557114573554e-02 6.9468185509047375e-02 -3.7399997767501025e-06 1.5597469711078999e-02 1.8301049878903996e-04 1.0989735775565907e-03 5.9621728527209164e-03 4.8698786305526754e-03 -5.7389052664004604e-02 -7.0911180872850643e-02
9.1790293835450356e+01 -4.8922638728664244e-02 7.5745373206310820e-02 1.6603550474330805e-03 1.5858855525858504e-02 4.1302013804834885e-04 1.0074700248134671e-03 4.9320355139022059e-03 5.4772559118360185e-03 -4.8715509110541400e-02 -7.7200842788033019e-02
9.3320132066041197e+01 -3.9630981481933822e-02 8.0963096553704747e-02 3.3778167790925809e-03 1.5943722902968412e-02 6.4837812723964831e-04 9.0949369145187572e-04 3.8263414720187757e-03 5.9448836567597557e-03 -3.9355376980886758e-02 -8.2431224874189912e-02
9.4849970296632023e+01 -2.9784065974085241e-02 8.5046866301532298e-02 5.1291530666462068e-03 1.5843511242530250e-02 8.8576645553808866e-04 8.0521873389915663e-04 2.6621949805609290e-03 6.2629448383579381e-03 -2.9437365278810513e-02 -8.6527627035982088e-02
9.6379808527222863e+01 -1.9519397371194486e-02 8.7937928548421862e-02 6.8936528278036313e-03 1.5551915324904825e-02 1.1216308375140444e-03 6.9485350470425544e-04 1.4579884765368164e-03 6.4237229152666071e-03 -1.9098235185675660e-02 -8.9430901365234641e-02
9.7909646757813704e+01 -8.9805411517099917e-03 8.9594117180739896e-02 8.6496569614294833e-03 1.5065051140274122e-02 1.3522252802749980e-03 5.7864056659359762e-04 2.3315113425158784e-04 6.4217705910246930e-03 -8.4808696209129862e-03 -9.1098309873098277e-02
9.9439484988404544e+01 1.6847952073405989e-03 8.9990433223777727e-02 1.0374830486120125e-02 1.4381594005821285e-02 1.5736601608131260e-03 4.5685724143886258e-04 -9.9211221678332205e-04 6.2540498223721966e-03 2.2676111326206554e-03 -9.1504115115631390e-02
1.0096932321899538e+02 1.2326611562777300e-02 8.9119448453714153e-02 1.2046437736099171e-02 1.3502897730624994e-02 1.7819548390083009e-03 3.2981660239852183e-04 -2.1970947214912839e-03 5.9200516957702287e-03 1.2997665179345058e-02 -9.0640000761846029e-02
1.0249916144958623e+02 2.2795047529218026e-02 8.6991465945291738e-02 1.3641706470227326e-02 1.2433030124267004e-02 1.9731005350490383e-03 1.9786277645645516e-04 -3.3609254757794933e-03 5.4218588595423417e-03 2.3559735435487866e-02 -8.8515253323384460e-02
1.0402899968017707e+02 3.2942419030868246e-02 8.3634346609707630e-02 1.5138144192980839e-02 1.1178803757951349e-02 2.1431200800161952e-03 6.1371656087595011e-05 -4.4628640575019828e-03 4.7641763285011657e-03 3.3806263586901739e-02 -8.5156617790622502e-02
1.0555883791076791e+02 4.2624819004304926e-02 7.9093308731439091e-02 1.6513812860273255e-02 9.7498192825042421e-03 2.2881304183389479e-03 -7.9246142529919392e-05 -5.4825893811188010e-03 3.9543668719000009e-03 4.3593266451227096e-02 -8.0608129675464074e-02
1.0708867614135875e+02 5.1704492380283677e-02 7.3430316599472439e-02 1.7747706500601666e-02 8.1583732517464293e-03 2.4044128604243167e-03 -2.2355112746919384e-04 -6.4005569160799618e-03 3.0023921033183751e-03 5.2782699452074380e-02 -7.4930537032080732e-02
1.0861851437194959e+02 6.0051945721160745e-02 6.6723097311574969e-02 1.8820092895468293e-02 6.4193273677499892e-03 2.4884787786108205e-03 -3.7107894453503086e-04 -7.1983176466976755e-03 1.9207054372651286e-03 6.1244562095316396e-02 -6.8200354009275668e-02
1.1014835260254043e+02 6.7547352830296281e-02 5.9064346226941782e-02 1.9712788848977855e-02 4.5500520057935798e-03 2.5371369534288694e-03 -5.2133664048354279e-04 -7.8587969092513942e-03 7.2418187098808218e-04 6.8858299519640509e-02 -6.0509107463743210e-02
1.1167819083313125e+02 7.4082215261052783e-02 5.0560716644752472e-02 2.0409470817622240e-02 2.5702883925036099e-03 2.5475647259064014e-03 -6.7380333664325987e-04 -8.3666110015043812e-03 -5.7001215123807518e-04 7.5514465764045316e-02 -5.1962366195534911e-02
1.1320802906372209e+02 7.9561474321162479e-02 4.1330769574494844e-02 2.0895995698696396e-02 5.0178436472089749e-04 2.5173636832164122e-03 -8.2794297538820415e-04 -8.7083652389481226e-03 -1.9427159564517748e-03 8.1116855360772899e-02 -4.2677722587545611e-02
1.1473786729431293e+02 8.3904382189250504e-02 3.1503935324944249e-02 2.1160636487532566e-02 -1.6318029711325996e-03 2.4446282470987103e-03 -9.8319681404283790e-04 -8.8728879049982771e-03 -3.3729070355505114e-03 8.5583390097380280e-02 -3.2783795302235220e-02
1.1626770552490377e+02 8.7045817595206645e-02 2.1218775338673147e-02 2.1194330914435820e-02 -3.8052068514430881e-03 2.3280036679937405e-03 -1.1389874538915989e-03 -8.8514947286440077e-03 -4.8379774861927296e-03 8.8847457222593559e-02 -2.2418522205570019e-02
1.1779754375549462e+02 8.8937432886700404e-02 1.0620776371152262e-02 2.0990889917201220e-02 -5.9919247867724762e-03 2.1667308721117599e-03 -1.2947257954292156e-03 -8.6381809863319194e-03 -6.3140718052915913e-03 9.0859091939583358e-02 -1.1726979248238640e-02
1.1932738198608546e+02 8.9548309022565026e-02 -1.3929776859983485e-04 2.0547175991795060e-02 -8.1644894485584305e-03 1.9606986687870495e-03 -1.4498091226873705e-03 -8.2298132357281201e-03 -7.7763665644901498e-03 9.1585663826215788e-02 -8.5975751488066518e-04
1.2085722021667630e+02 8.8865572513989008e-02 -1.0907723230098563e-02 1.9863229882216973e-02 -1.0294879201180863e-02 1.7104747824072449e-03 -1.6036270996940844e-03 -7.6262540968390991e-03 -9.1994507680586007e-03 9.1012535057409388e-02 1.0029340279536931e-02
1.2238705844726714e+02 8.6894687555387734e-02 -2.1529766462646236e-02 1.8942376140699532e-02 -1.2354865929627215e-02 1.4173397927614339e-03 -1.7555620427364242e-03 -6.8304758246820014e-03 -1.0557673487629744e-02 8.9143392402310950e-02 2.0785238885593610e-02
1.2391689667785798e+02 8.3659537735986500e-02 -3.1851943241557587e-02 1.7791268281106467e-02 -1.4316430902809752e-02 1.0833034901689485e-03 -1.9049927393075695e-03 -5.8486108978972797e-03 -1.1825542342872884e-02 8.6000372360265726e-02 3.1253848307316839e-02
1.2544673490844882e+02 7.9202248558909977e-02 -4.1724160403993057e-02 1.6419896438206755e-02 -1.6152167671412511e-02 7.1111459821471756e-04 -2.0512964592558722e-03 -4.6899679978359551e-03 -1.2978119115771765e-02 8.1623926163358673e-02 4.1284210133251148e-02
1.2697657313903966e+02 7.3582739436954939e-02 -5.1001911535919917e-02 1.4841537942073445e-02 -1.7835702467574596e-02 3.0425627571005216e-04 -2.1938519329191952e-03 -3.3669903688534593e-03 -1.3991428885585782e-02 7.6072413714054377e-02 5.0730706033930796e-02
1.2850641136963048e+02 6.6878045703264832e-02 -5.9548353023405720e-02 1.3072668438304437e-02 -1.9342102002439455e-02 -1.3306724922900696e-04 -2.3320412287058147e-03 -1.8951752498457088e-03 -1.4842863076267544e-02 6.9421464687902612e-02 5.9455152611545777e-02
1.3003624960022134e+02 5.9181354728779494e-02 -6.7236368847296946e-02 1.1132809624827260e-02 -2.0648285236363112e-02 -5.9596019413236381e-04 -2.4652524581105020e-03 -2.9293133859073853e-04 -1.5511582876489169e-02 6.1763050340313555e-02 6.7328892527606946e-02
1.3156608783081217e+02 5.0600833071499263e-02 -7.3950469945466862e-02 9.0443388491426337e-03 -2.1733412370723106e-02 -1.0788742442951410e-03 -2.5928816682528142e-03 1.4186040235193010e-03 -1.5978905067314558e-02 5.3204341627266741e-02 7.4234725144078972e-02
1.3309592606140302e+02 4.1258233126628546e-02 -7.9588568178666733e-02 6.8322496249414721e-03 -2.2579257235045141e-02 -1.5756607917609550e-03 -2.7143345073710728e-03 3.2157959818293657e-03 -1.6228672921826809e-02 4.3866341030494499e-02 8.0068716565820569e-02
1.3462576429199385e+02 3.1287223212627502e-02 -8.4063626938189182e-02 4.5238484566442541e-03 -2.3170558063212998e-02 -2.0796398741551808e-03 -2.8290285220942020e-03 5.0728054639207938e-03 -1.6247602499937463e-02 3.3882231308729582e-02 8.4741891250421253e-02
1.3615560252258470e+02 2.0831503031473696e-02 -8.7305089326746591e-02 2.1484057563277009e-03 -2.3495328299275170e-02 -2.5836812240766002e-03 -2.9363954225368159e-03 6.9619295631127200e-03 -1.6025589559663940e-02 2.3395502480579467e-02 8.8181704021824292e-02
1.3768544075317553e+02 1.0042854565059125e-02 -8.9260039338725436e-02 -2.6320583433752515e-04 -2.3545125142384438e-02 -3.0802906662788770e-03 -3.0358824367668286e-03 8.8539606760557627e-03 -1.5555980338597633e-02 1.2558007339087402e-02 9.0333244950678557e-02
1.3921527898376635e+02 -9.2094300936634149e-04 -8.9894164715170241e-02 -2.6789125915878467e-03 -2.3315282373787712e-02 -3.5617091118560970e-03 -3.1269531728652872e-03 1.0718583760629966e-02 -1.4835808916919584e-02 1.5278731246608401e-03 9.1160245676894902e-02
1.4074511721435721e+02 -1.1898444273700190e-02 -8.9192492603045889e-02 -5.0659041589336123e-03 -2.2805091326277106e-02 -4.0200284184529686e-03 -3.2090890695498381e-03 1.2524832088215946e-02 -1.3865978352547735e-02 -9.5328409775913801e-03 9.0645858823319769e-02
1.4227495544494803e+02 -2.2727161991942760e-02 -8.7159763911924718e-02 -7.3911646456062130e-03 -2.2017897279304241e-02 -4.4473220288005367e-03 -3.2817925196805815e-03 1.4241602387652850e-02 -1.2651346999941448e-02 -2.0460788501988365e-02 8.8793076494375123e-02
1.4380479367553889e+02 -3.3245681594851050e-02 -8.3820546617130606e-02 -9.6218857860580626e-03 -2.0961178144520268e-02 -4.8357550498389495e-03 -3.3445887680196391e-03 1.5838087798347836e-02 -1.1200812143183293e-02 -3.1093471431191382e-02 8.5624877930280716e-02
1.4533463190612972e+02 -4.3296011371277296e-02 -7.9219145116449952e-02 -1.1725964293597815e-02 -1.9646561579835242e-02 -5.1777179929164887e-03 -3.3970242363143312e-03 1.7284270803742174e-02 -9.5273421397069659e-03 -4.1271621940343325e-02 8.1184167936796600e-02
1.4686447013672057e+02 -5.2726421374445692e-02 -7.3418964379443785e-02 -1.3672602129907254e-02 -1.8089697071597143e-02 -5.4659770431821127e-03 -3.4386697363697656e-03 1.8551497883160274e-02 -7.6478335010999755e-03 -5.0842081692731030e-02 7.5533172233420348e-02
1.4839430836731140e+02 -6.1393559551817328e-02 -6.6501765543473618e-02 -1.5432746189485605e-02 -1.6310147366838675e-02 -5.6937965939305342e-03 -3.4691244242706881e-03 1.9612939630201904e-02 -5.5829973276965376e-03 -5.9659953737048667e-02 6.8752711690458865e-02
1.4992414659790225e+02 -6.9164590585901450e-02 -5.8566696925574438e-02 -1.6979559468552695e-02 -1.4331213763815066e-02 -5.8550726824539972e-03 -3.4880154902146411e-03 2.0444067183398744e-02 -3.3571941354969730e-03 -6.7590782918015443e-02 6.0941242710537462e-02
1.5145398482849308e+02 -7.5919518283055681e-02 -4.9728773922390612e-02 -1.8288933408698426e-02 -1.2179617700541691e-02 -5.9444688851458937e-03 -3.4949987605950783e-03 2.1023147083515100e-02 -9.9811254753289337e-04 -7.4512925843731273e-02 5.2213342827186066e-02
1.5298382305908393e+02 -8.1553064524631180e-02 -4.0117264915840861e-02 -1.9339904136529064e-02 -9.8851789980378101e-03 -5.9575344701328532e-03 -3.4897628125507250e-03 2.1331665199199424e-02 1.4635634911263390e-03 -8.0319471805075551e-02 4.2698094023648721e-02
