 -0.10690219E+003  0.47385480E-002  0.10907988E-001
 -0.10679393E+003  0.46945141E-002  0.10943384E-001
 -0.10668566E+003  0.46501098E-002  0.10978629E-001
 -0.10657739E+003  0.46053330E-002  0.11013721E-001
 -0.10646913E+003  0.45601834E-002  0.11048660E-001
 -0.10636086E+003  0.45146615E-002  0.11083443E-001
 -0.10625259E+003  0.44687663E-002  0.11118069E-001
 -0.10614433E+003  0.44224992E-002  0.11152538E-001
 -0.10603606E+003  0.43758592E-002  0.11186847E-001
 -0.10592779E+003  0.43288466E-002  0.11220995E-001
 -0.10581953E+003  0.42814617E-002  0.11254981E-001
 -0.10571126E+003  0.42337036E-002  0.11288804E-001
 -0.10560299E+003  0.41855706E-002  0.11322464E-001
 -0.10549473E+003  0.41370666E-002  0.11355956E-001
 -0.10538646E+003  0.40881891E-002  0.11389282E-001
 -0.10527819E+003  0.40389379E-002  0.11422440E-001
 -0.10516993E+003  0.39893137E-002  0.11455428E-001
 -0.10506166E+003  0.39393169E-002  0.11488245E-001
 -0.10495339E+003  0.38889466E-002  0.11520890E-001
 -0.10484513E+003  0.38382043E-002  0.11553361E-001
 -0.10473686E+003  0.37870881E-002  0.11585658E-001
 -0.10462859E+003  0.37355994E-002  0.11617779E-001
 -0.10452033E+003  0.36837372E-002  0.11649723E-001
 -0.10441206E+003  0.36315023E-002  0.11681488E-001
 -0.10430379E+003  0.35788967E-002  0.11713074E-001
 -0.10419553E+003  0.35259158E-002  0.11744479E-001
 -0.10408726E+003  0.34725638E-002  0.11775703E-001
 -0.10397899E+003  0.34188393E-002  0.11806743E-001
 -0.10387073E+003  0.33647431E-002  0.11837599E-001
 -0.10376246E+003  0.33102754E-002  0.11868269E-001
 -0.10365419E+003  0.32554340E-002  0.11898753E-001
 -0.10354593E+003  0.32002225E-002  0.11929049E-001
 -0.10343766E+003  0.31446379E-002  0.11959156E-001
 -0.10332939E+003  0.30886830E-002  0.11989073E-001
 -0.10322113E+003  0.30323582E-002  0.12018798E-001
 -0.10311286E+003  0.29756606E-002  0.12048332E-001
 -0.10300459E+003  0.29185929E-002  0.12077672E-001
 -0.10289633E+003  0.28611537E-002  0.12106817E-001
 -0.10278806E+003  0.28033455E-002  0.12135767E-001
 -0.10267979E+003  0.27451670E-002  0.12164520E-001
 -0.10257153E+003  0.26866192E-002  0.12193075E-001
 -0.10246326E+003  0.26277028E-002  0.12221430E-001
 -0.10235499E+003  0.25684163E-002  0.12249586E-001
 -0.10224673E+003  0.25087607E-002  0.12277541E-001
 -0.10213846E+003  0.24487366E-002  0.12305294E-001
 -0.10203019E+003  0.23883449E-002  0.12332843E-001
 -0.10192193E+003  0.23275845E-002  0.12360188E-001
 -0.10181366E+003  0.22664575E-002  0.12387327E-001
 -0.10170539E+003  0.22049615E-002  0.12414261E-001
 -0.10159713E+003  0.21431003E-002  0.12440987E-001
 -0.10148886E+003  0.20808715E-002  0.12467505E-001
 -0.10138059E+003  0.20182774E-002  0.12493813E-001
 -0.10127233E+003  0.19553187E-002  0.12519910E-001
 -0.10116406E+003  0.18919926E-002  0.12545797E-001
 -0.10105579E+003  0.18283033E-002  0.12571470E-001
 -0.10094753E+003  0.17642482E-002  0.12596931E-001
 -0.10083926E+003  0.16998296E-002  0.12622177E-001
 -0.10073099E+003  0.16350480E-002  0.12647208E-001
 -0.10062273E+003  0.15699012E-002  0.12672023E-001
 -0.10051446E+003  0.15043930E-002  0.12696620E-001
 -0.10040619E+003  0.14385240E-002  0.12720999E-001
 -0.10029793E+003  0.13722915E-002  0.12745159E-001
 -0.10018966E+003  0.13056966E-002  0.12769099E-001
 -0.10008139E+003  0.12387430E-002  0.12792818E-001
 -0.99973126E+002  0.11714283E-002  0.12816315E-001
 -0.99864859E+002  0.11037528E-002  0.12839589E-001
 -0.99756593E+002  0.10357195E-002  0.12862640E-001
 -0.99648326E+002  0.96732708E-003  0.12885466E-001
 -0.99540059E+002  0.89857592E-003  0.12908066E-001
 -0.99431793E+002  0.82946702E-003  0.12930440E-001
 -0.99323526E+002  0.76000116E-003  0.12952587E-001
 -0.99215259E+002  0.69017703E-003  0.12974506E-001
 -0.99106993E+002  0.61999911E-003  0.12996195E-001
 -0.98998726E+002  0.54946607E-003  0.13017655E-001
 -0.98890459E+002  0.47857704E-003  0.13038884E-001
 -0.98782193E+002  0.40733240E-003  0.13059881E-001
 -0.98673926E+002  0.33573659E-003  0.13080646E-001
 -0.98565659E+002  0.26378678E-003  0.13101178E-001
 -0.98457393E+002  0.19148326E-003  0.13121476E-001
 -0.98349126E+002  0.11882863E-003  0.13141538E-001
 -0.98240859E+002  0.45823731E-004  0.13161365E-001
 -0.98132593E+002 -0.27532568E-004  0.13180956E-001
 -0.98024326E+002 -0.10124000E-003  0.13200309E-001
 -0.97916059E+002 -0.17529427E-003  0.13219424E-001
 -0.97807793E+002 -0.24969992E-003  0.13238300E-001
 -0.97699526E+002 -0.32445122E-003  0.13256936E-001
 -0.97591259E+002 -0.39955087E-003  0.13275331E-001
 -0.97482993E+002 -0.47499677E-003  0.13293485E-001
 -0.97374726E+002 -0.55078999E-003  0.13311397E-001
 -0.97266459E+002 -0.62692648E-003  0.13329066E-001
 -0.97158193E+002 -0.70340926E-003  0.13346491E-001
 -0.97049926E+002 -0.78023569E-003  0.13363672E-001
 -0.96941659E+002 -0.85740400E-003  0.13380608E-001
 -0.96833393E+002 -0.93489324E-003  0.13397312E-001
 -0.96725126E+002 -0.10127462E-002  0.13413755E-001
 -0.96616859E+002 -0.10909409E-002  0.13429950E-001
 -0.96508593E+002 -0.11694748E-002  0.13445897E-001
 -0.96400326E+002 -0.12483495E-002  0.13461595E-001
 -0.96292059E+002 -0.13275630E-002  0.13477043E-001
 -0.96183793E+002 -0.14071124E-002  0.13492240E-001
 -0.96075526E+002 -0.14870013E-002  0.13507186E-001
 -0.95967259E+002 -0.15672253E-002  0.13521880E-001
 -0.95858993E+002 -0.16477862E-002  0.13536321E-001
 -0.95750726E+002 -0.17286813E-002  0.13550509E-001
 -0.95642459E+002 -0.18099105E-002  0.13564442E-001
 -0.95534193E+002 -0.18914730E-002  0.13578121E-001
 -0.95425926E+002 -0.19733689E-002  0.13591543E-001
 -0.95317659E+002 -0.20555958E-002  0.13604709E-001
 -0.95209393E+002 -0.21381530E-002  0.13617617E-001
 -0.95101126E+002 -0.22210424E-002  0.13630268E-001
 -0.94992859E+002 -0.23042596E-002  0.13642660E-001
 -0.94884593E+002 -0.23878064E-002  0.13654792E-001
 -0.94776326E+002 -0.24716804E-002  0.13666664E-001
 -0.94668059E+002 -0.25558813E-002  0.13678275E-001
 -0.94559793E+002 -0.26404073E-002  0.13689624E-001
 -0.94451526E+002 -0.27252592E-002  0.13700711E-001
 -0.94343259E+002 -0.28104372E-002  0.13711534E-001
 -0.94234993E+002 -0.28959373E-002  0.13722094E-001
 -0.94126726E+002 -0.29817594E-002  0.13732389E-001
 -0.94018459E+002 -0.30679046E-002  0.13742418E-001
 -0.93910193E+002 -0.31543707E-002  0.13752181E-001
 -0.93801926E+002 -0.32411581E-002  0.13761676E-001
 -0.93693659E+002 -0.33282625E-002  0.13770905E-001
 -0.93585393E+002 -0.34156874E-002  0.13779864E-001
 -0.93477126E+002 -0.35034285E-002  0.13788554E-001
 -0.93368859E+002 -0.35914882E-002  0.13796974E-001
 -0.93260593E+002 -0.36798620E-002  0.13805123E-001
 -0.93152326E+002 -0.37685514E-002  0.13813001E-001
 -0.93044059E+002 -0.38575548E-002  0.13820606E-001
 -0.92935793E+002 -0.39468718E-002  0.13827937E-001
 -0.92827526E+002 -0.40365005E-002  0.13834995E-001
 -0.92719259E+002 -0.41264425E-002  0.13841777E-001
 -0.92610993E+002 -0.42166935E-002  0.13848285E-001
 -0.92502726E+002 -0.43072539E-002  0.13854515E-001
 -0.92394459E+002 -0.43981234E-002  0.13860468E-001
 -0.92286193E+002 -0.44893018E-002  0.13866143E-001
 -0.92177926E+002 -0.45807872E-002  0.13871539E-001
 -0.92069659E+002 -0.46725790E-002  0.13876654E-001
 -0.91961393E+002 -0.47646736E-002  0.13881490E-001
 -0.91853126E+002 -0.48570750E-002  0.13886043E-001
 -0.91744859E+002 -0.49497805E-002  0.13890314E-001
 -0.91636593E+002 -0.50427868E-002  0.13894301E-001
 -0.91528326E+002 -0.51360954E-002  0.13898004E-001
 -0.91420059E+002 -0.52297046E-002  0.13901422E-001
 -0.91311793E+002 -0.53236154E-002  0.13904553E-001
 -0.91203526E+002 -0.54178227E-002  0.13907398E-001
 -0.91095259E+002 -0.55123302E-002  0.13909954E-001
 -0.90986993E+002 -0.56071339E-002  0.13912221E-001
 -0.90878726E+002 -0.57022356E-002  0.13914198E-001
 -0.90770459E+002 -0.57976308E-002  0.13915884E-001
 -0.90662193E+002 -0.58933226E-002  0.13917278E-001
 -0.90553926E+002 -0.59893061E-002  0.13918379E-001
 -0.90445659E+002 -0.60855851E-002  0.13919185E-001
 -0.90337393E+002 -0.61821541E-002  0.13919697E-001
 -0.90229126E+002 -0.62790150E-002  0.13919912E-001
 -0.90120859E+002 -0.63761656E-002  0.13919830E-001
 -0.90012593E+002 -0.64736061E-002  0.13919449E-001
 -0.89904326E+002 -0.65713340E-002  0.13918769E-001
 -0.89796059E+002 -0.66693514E-002  0.13917788E-001
 -0.89687793E+002 -0.67676546E-002  0.13916505E-001
 -0.89579526E+002 -0.68662436E-002  0.13914919E-001
 -0.89471259E+002 -0.69651177E-002  0.13913029E-001
 -0.89362993E+002 -0.70642777E-002  0.13910832E-001
 -0.89254726E+002 -0.71637210E-002  0.13908329E-001
 -0.89146459E+002 -0.72634457E-002  0.13905519E-001
 -0.89038193E+002 -0.73634536E-002  0.13902398E-001
 -0.88929926E+002 -0.74637427E-002  0.13898967E-001
 -0.88821659E+002 -0.75643114E-002  0.13895224E-001
 -0.88713393E+002 -0.76651613E-002  0.13891167E-001
 -0.88605126E+002 -0.77662885E-002  0.13886796E-001
 -0.88496859E+002 -0.78676928E-002  0.13882108E-001
 -0.88388593E+002 -0.79693749E-002  0.13877102E-001
 -0.88280326E+002 -0.80713343E-002  0.13871776E-001
 -0.88172059E+002 -0.81735691E-002  0.13866129E-001
 -0.88063793E+002 -0.82760778E-002  0.13860160E-001
 -0.87955526E+002 -0.83788603E-002  0.13853866E-001
 -0.87847259E+002 -0.84819175E-002  0.13847247E-001
 -0.87738993E+002 -0.85852485E-002  0.13840300E-001
 -0.87630726E+002 -0.86888525E-002  0.13833023E-001
 -0.87522459E+002 -0.87927275E-002  0.13825417E-001
 -0.87414193E+002 -0.88968749E-002  0.13817479E-001
 -0.87305926E+002 -0.90012925E-002  0.13809207E-001
 -0.87197659E+002 -0.91059810E-002  0.13800600E-001
 -0.87089393E+002 -0.92109412E-002  0.13791654E-001
 -0.86981126E+002 -0.93161688E-002  0.13782370E-001
 -0.86872859E+002 -0.94216653E-002  0.13772745E-001
 -0.86764593E+002 -0.95274314E-002  0.13762776E-001
 -0.86656326E+002 -0.96334644E-002  0.13752460E-001
 -0.86548059E+002 -0.97397646E-002  0.13741797E-001
 -0.86439793E+002 -0.98463309E-002  0.13730782E-001
 -0.86331526E+002 -0.99531662E-002  0.13719413E-001
 -0.86223259E+002 -0.10060268E-001  0.13707688E-001
 -0.86114993E+002 -0.10167640E-001  0.13695603E-001
 -0.86006726E+002 -0.10275282E-001  0.13683156E-001
 -0.85898459E+002 -0.10383195E-001  0.13670344E-001
 -0.85790193E+002 -0.10491378E-001  0.13657164E-001
 -0.85681926E+002 -0.10599831E-001  0.13643615E-001
 -0.85573659E+002 -0.10708551E-001  0.13629693E-001
 -0.85465393E+002 -0.10817534E-001  0.13615397E-001
