 -0.10688726E+003  0.38900645E-002 -0.12651115E-001
 -0.10676406E+003  0.38327780E-002 -0.12699974E-001
 -0.10664086E+003  0.37749485E-002 -0.12748673E-001
 -0.10651766E+003  0.37165762E-002 -0.12797207E-001
 -0.10639446E+003  0.36576584E-002 -0.12845575E-001
 -0.10627126E+003  0.35981967E-002 -0.12893775E-001
 -0.10614806E+003  0.35381892E-002 -0.12941805E-001
 -0.10602486E+003  0.34776378E-002 -0.12989661E-001
 -0.10590166E+003  0.34165397E-002 -0.13037342E-001
 -0.10577846E+003  0.33548952E-002 -0.13084847E-001
 -0.10565526E+003  0.32927056E-002 -0.13132171E-001
 -0.10553206E+003  0.32299690E-002 -0.13179313E-001
 -0.10540886E+003  0.31666853E-002 -0.13226272E-001
 -0.10528566E+003  0.31028543E-002 -0.13273044E-001
 -0.10516246E+003  0.30384758E-002 -0.13319627E-001
 -0.10503926E+003  0.29735516E-002 -0.13366019E-001
 -0.10491606E+003  0.29080774E-002 -0.13412219E-001
 -0.10479286E+003  0.28420556E-002 -0.13458223E-001
 -0.10466966E+003  0.27754858E-002 -0.13504030E-001
 -0.10454646E+003  0.27083680E-002 -0.13549638E-001
 -0.10442326E+003  0.26407020E-002 -0.13595044E-001
 -0.10430006E+003  0.25724876E-002 -0.13640245E-001
 -0.10417686E+003  0.25037231E-002 -0.13685241E-001
 -0.10405366E+003  0.24344124E-002 -0.13730029E-001
 -0.10393046E+003  0.23645513E-002 -0.13774606E-001
 -0.10380726E+003  0.22941439E-002 -0.13818970E-001
 -0.10368406E+003  0.22231710E-002 -0.13863114E-001
 -0.10356086E+003  0.21516651E-002 -0.13907047E-001
 -0.10343766E+003  0.20796115E-002 -0.13950761E-001
 -0.10331446E+003  0.20070091E-002 -0.13994254E-001
 -0.10319126E+003  0.19338587E-002 -0.14037525E-001
 -0.10306806E+003  0.18601600E-002 -0.14080570E-001
 -0.10294486E+003  0.17859133E-002 -0.14123388E-001
 -0.10282166E+003  0.17111207E-002 -0.14165976E-001
 -0.10269846E+003  0.16357779E-002 -0.14208333E-001
 -0.10257526E+003  0.15598914E-002 -0.14250457E-001
 -0.10245206E+003  0.14834549E-002 -0.14292345E-001
 -0.10232886E+003  0.14064729E-002 -0.14333996E-001
 -0.10220566E+003  0.13289454E-002 -0.14375407E-001
 -0.10208246E+003  0.12508725E-002 -0.14416576E-001
 -0.10195926E+003  0.11722521E-002 -0.14457503E-001
 -0.10183606E+003  0.10930885E-002 -0.14498183E-001
 -0.10171286E+003  0.10133778E-002 -0.14538616E-001
 -0.10158966E+003  0.93312459E-003 -0.14578799E-001
 -0.10146646E+003  0.85232633E-003 -0.14618730E-001
 -0.10134326E+003  0.77098338E-003 -0.14658409E-001
 -0.10122006E+003  0.68910058E-003 -0.14697831E-001
 -0.10109686E+003  0.60667331E-003 -0.14736996E-001
 -0.10097366E+003  0.52370420E-003 -0.14775902E-001
 -0.10085046E+003  0.44019526E-003 -0.14814546E-001
 -0.10072726E+003  0.35614265E-003 -0.14852927E-001
 -0.10060406E+003  0.27155277E-003 -0.14891043E-001
 -0.10048086E+003  0.18642147E-003 -0.14928892E-001
 -0.10035766E+003  0.10075139E-003 -0.14966472E-001
 -0.10023446E+003  0.14542563E-004 -0.15003780E-001
 -0.10011126E+003 -0.72202528E-004 -0.15040816E-001
 -0.99988059E+002 -0.15948581E-003 -0.15077578E-001
 -0.99864859E+002 -0.24730311E-003 -0.15114062E-001
 -0.99741659E+002 -0.33565841E-003 -0.15150269E-001
 -0.99618459E+002 -0.42454679E-003 -0.15186195E-001
 -0.99495259E+002 -0.51396842E-003 -0.15221839E-001
 -0.99372059E+002 -0.60392497E-003 -0.15257198E-001
 -0.99248859E+002 -0.69441225E-003 -0.15292273E-001
 -0.99125659E+002 -0.78542946E-003 -0.15327059E-001
 -0.99002459E+002 -0.87697893E-003 -0.15361556E-001
 -0.98879259E+002 -0.96905798E-003 -0.15395762E-001
 -0.98756059E+002 -0.10616645E-002 -0.15429675E-001
 -0.98632859E+002 -0.11548004E-002 -0.15463292E-001
 -0.98509659E+002 -0.12484606E-002 -0.15496614E-001
 -0.98386459E+002 -0.13426472E-002 -0.15529637E-001
 -0.98263259E+002 -0.14373581E-002 -0.15562359E-001
 -0.98140059E+002 -0.15325949E-002 -0.15594780E-001
 -0.98016859E+002 -0.16283508E-002 -0.15626897E-001
 -0.97893659E+002 -0.17246298E-002 -0.15658709E-001
 -0.97770459E+002 -0.18214295E-002 -0.15690213E-001
 -0.97647259E+002 -0.19187471E-002 -0.15721409E-001
 -0.97524059E+002 -0.20165827E-002 -0.15752294E-001
 -0.97400859E+002 -0.21149358E-002 -0.15782866E-001
