 -0.10686113E+003 -0.11905110E-001  0.50329237E-002
 -0.97303793E+002 -0.10168695E-001  0.11770109E-001
 -0.97154459E+002 -0.10115374E-001  0.11885443E-001
 -0.97005126E+002 -0.10061216E-001  0.12001017E-001
 -0.96855793E+002 -0.10006218E-001  0.12116827E-001
 -0.96706459E+002 -0.99503816E-002  0.12232869E-001
 -0.96557126E+002 -0.98937046E-002  0.12349141E-001
 -0.96407793E+002 -0.98361867E-002  0.12465639E-001
 -0.96258459E+002 -0.97778271E-002  0.12582359E-001
 -0.96109126E+002 -0.97186251E-002  0.12699298E-001
 -0.95959793E+002 -0.96585800E-002  0.12816451E-001
 -0.95810459E+002 -0.95976913E-002  0.12933816E-001
 -0.95661126E+002 -0.95359583E-002  0.13051388E-001
 -0.95511793E+002 -0.94733803E-002  0.13169164E-001
 -0.95362459E+002 -0.94099570E-002  0.13287140E-001
 -0.95213126E+002 -0.93456875E-002  0.13405312E-001
 -0.95063793E+002 -0.92805716E-002  0.13523677E-001
 -0.94914459E+002 -0.92146088E-002  0.13642231E-001
 -0.94765126E+002 -0.91477982E-002  0.13760970E-001
 -0.94615793E+002 -0.90801398E-002  0.13879891E-001
 -0.94466459E+002 -0.90116328E-002  0.13998988E-001
 -0.94317126E+002 -0.89422769E-002  0.14118259E-001
 -0.94167793E+002 -0.88720717E-002  0.14237699E-001
 -0.94018459E+002 -0.88010166E-002  0.14357305E-001
 -0.93869126E+002 -0.87291114E-002  0.14477073E-001
 -0.93719793E+002 -0.86563556E-002  0.14596999E-001
 -0.93570459E+002 -0.85827488E-002  0.14717078E-001
 -0.93421126E+002 -0.85082906E-002  0.14837307E-001
 -0.93271793E+002 -0.84329806E-002  0.14957682E-001
 -0.93122459E+002 -0.83568185E-002  0.15078198E-001
 -0.92973126E+002 -0.82798037E-002  0.15198851E-001
 -0.92823793E+002 -0.82019359E-002  0.15319639E-001
 -0.92674459E+002 -0.81232148E-002  0.15440555E-001
 -0.92525126E+002 -0.80436398E-002  0.15561596E-001
 -0.92375793E+002 -0.79632107E-002  0.15682759E-001
 -0.92226459E+002 -0.78819268E-002  0.15804038E-001
 -0.92077126E+002 -0.77997879E-002  0.15925429E-001
 -0.91927793E+002 -0.77167933E-002  0.16046929E-001
 -0.91778459E+002 -0.76329427E-002  0.16168533E-001
 -0.91629126E+002 -0.75482355E-002  0.16290236E-001
 -0.91479793E+002 -0.74626712E-002  0.16412035E-001
 -0.91330459E+002 -0.73762493E-002  0.16533924E-001
 -0.91181126E+002 -0.72889691E-002  0.16655900E-001
 -0.91031793E+002 -0.72008299E-002  0.16777957E-001
 -0.90882459E+002 -0.71118313E-002  0.16900093E-001
 -0.90733126E+002 -0.70219723E-002  0.17022301E-001
 -0.90583793E+002 -0.69312524E-002  0.17144578E-001
 -0.90434459E+002 -0.68396706E-002  0.17266919E-001
 -0.90285126E+002 -0.67472261E-002  0.17389320E-001
 -0.90135793E+002 -0.66539180E-002  0.17511775E-001
 -0.89986459E+002 -0.65597455E-002  0.17634281E-001
 -0.89837126E+002 -0.64647073E-002  0.17756832E-001
 -0.89687793E+002 -0.63688025E-002  0.17879423E-001
 -0.89538459E+002 -0.62720294E-002  0.18002052E-001
 -0.89389126E+002 -0.61743875E-002  0.18124712E-001
 -0.89239793E+002 -0.60758751E-002  0.18247398E-001
 -0.89090459E+002 -0.59764909E-002  0.18370105E-001
 -0.88941126E+002 -0.58762331E-002  0.18492830E-001
 -0.88791793E+002 -0.57751005E-002  0.18615565E-001
 -0.88642459E+002 -0.56730908E-002  0.18738309E-001
 -0.88493126E+002 -0.55702025E-002  0.18861054E-001
 -0.88343793E+002 -0.54664334E-002  0.18983797E-001
 -0.88194459E+002 -0.53617814E-002  0.19106532E-001
 -0.88045126E+002 -0.52562442E-002  0.19229254E-001
 -0.87895793E+002 -0.51498193E-002  0.19351959E-001
 -0.87746459E+002 -0.50425039E-002  0.19474642E-001
 -0.87597126E+002 -0.49342957E-002  0.19597297E-001
 -0.87447793E+002 -0.48251919E-002  0.19719918E-001
 -0.87298459E+002 -0.47151901E-002  0.19842499E-001
 -0.87149126E+002 -0.46042876E-002  0.19965031E-001
 -0.86999793E+002 -0.44924815E-002  0.20087509E-001
 -0.86850459E+002 -0.43797686E-002  0.20209927E-001
 -0.86701126E+002 -0.42661451E-002  0.20332280E-001
 -0.86551793E+002 -0.41516062E-002  0.20454566E-001
 -0.86402459E+002 -0.40361459E-002  0.20576782E-001
 -0.86253126E+002 -0.39197572E-002  0.20698932E-001
 -0.86103793E+002 -0.38024321E-002  0.20821015E-001
 -0.85954459E+002 -0.36841623E-002  0.20943032E-001
 -0.85805126E+002 -0.35649403E-002  0.21064979E-001
 -0.85655793E+002 -0.34447594E-002  0.21186848E-001
 -0.85506459E+002 -0.33236156E-002  0.21308623E-001
 -0.85357126E+002 -0.32015074E-002  0.21430283E-001
 -0.85207793E+002 -0.30784353E-002  0.21551805E-001
 -0.85058459E+002 -0.29544023E-002  0.21673159E-001
 -0.84909126E+002 -0.28294104E-002  0.21794325E-001
 -0.84759793E+002 -0.27034604E-002  0.21915290E-001
 -0.84610459E+002 -0.25765490E-002  0.22036049E-001
 -0.84461126E+002 -0.24486674E-002  0.22156614E-001
 -0.84311793E+002 -0.23197998E-002  0.22277006E-001
 -0.84162459E+002 -0.21899241E-002  0.22397258E-001
 -0.84013126E+002 -0.20590124E-002  0.22517402E-001
 -0.83863793E+002 -0.19270341E-002  0.22637465E-001
 -0.83714459E+002 -0.17939579E-002  0.22757463E-001
 -0.83565126E+002 -0.16597548E-002  0.22877395E-001
 -0.83415793E+002 -0.15244016E-002  0.22997242E-001
 -0.83266459E+002 -0.13878829E-002  0.23116963E-001
 -0.83117126E+002 -0.12501924E-002  0.23236509E-001
 -0.82967793E+002 -0.11113316E-002  0.23355822E-001
 -0.82818459E+002 -0.97130886E-003  0.23474849E-001
 -0.82669126E+002 -0.83013387E-003  0.23593547E-001
 -0.82519793E+002 -0.68781358E-003  0.23711890E-001
 -0.82370459E+002 -0.54434773E-003  0.23829872E-001
 -0.82221126E+002 -0.39972790E-003  0.23947501E-001
 -0.82071793E+002 -0.25393487E-003  0.24064802E-001
 -0.81922459E+002 -0.10694192E-003  0.24181802E-001
 -0.81773126E+002  0.41285522E-004  0.24298535E-001
 -0.81623793E+002  0.19078500E-003  0.24415026E-001
 -0.81474459E+002  0.34159741E-003  0.24531299E-001
 -0.81325126E+002  0.49376418E-003  0.24647363E-001
 -0.81175793E+002  0.64732601E-003  0.24763221E-001
 -0.81026459E+002  0.80232262E-003  0.24878864E-001
 -0.80877126E+002  0.95879093E-003  0.24994274E-001
 -0.80727793E+002  0.11167661E-002  0.25109430E-001
 -0.80578459E+002  0.12762822E-002  0.25224309E-001
 -0.80429126E+002  0.14373719E-002  0.25338886E-001
 -0.80279793E+002  0.16000693E-002  0.25453140E-001
 -0.80130459E+002  0.17644111E-002  0.25567054E-001
 -0.79981126E+002  0.19304360E-002  0.25680612E-001
 -0.79831793E+002  0.20981870E-002  0.25793806E-001
 -0.79682459E+002  0.22677110E-002  0.25906632E-001
 -0.79533126E+002  0.24390572E-002  0.26019088E-001
 -0.79383793E+002  0.26122779E-002  0.26131177E-001
 -0.79234459E+002  0.27874292E-002  0.26242905E-001
 -0.79085126E+002  0.29645691E-002  0.26354279E-001
 -0.78935793E+002  0.31437608E-002  0.26465308E-001
 -0.78786459E+002  0.33250699E-002  0.26575993E-001
 -0.78637126E+002  0.35085674E-002  0.26686343E-001
 -0.78487793E+002  0.36943267E-002  0.26796357E-001
 -0.78338459E+002  0.38824270E-002  0.26906040E-001
 -0.78189126E+002  0.40729491E-002  0.27015396E-001
 -0.78039793E+002  0.42659825E-002  0.27124439E-001
 -0.77890459E+002  0.44616196E-002  0.27233186E-001
 -0.77741126E+002  0.46599609E-002  0.27341665E-001
 -0.77591793E+002  0.48611134E-002  0.27449912E-001
 -0.77442459E+002  0.50651887E-002  0.27557961E-001
 -0.77293126E+002  0.52723054E-002  0.27665850E-001
 -0.77143793E+002  0.54825838E-002  0.27773604E-001
 -0.76994459E+002  0.56961478E-002  0.27881234E-001
 -0.76845126E+002  0.59131234E-002  0.27988734E-001
 -0.76695793E+002  0.61336348E-002  0.28096076E-001
 -0.76546459E+002  0.63578082E-002  0.28203212E-001
 -0.76397126E+002  0.65857710E-002  0.28310083E-001
 -0.76247793E+002  0.68176539E-002  0.28416626E-001
 -0.76098459E+002  0.70535944E-002  0.28522779E-001
 -0.75949126E+002  0.72937422E-002  0.28628509E-001
 -0.75799793E+002  0.75382637E-002  0.28733817E-001
 -0.75650459E+002  0.77873484E-002  0.28838763E-001
 -0.75501126E+002  0.80412130E-002  0.28943474E-001
 -0.75351793E+002  0.83001102E-002  0.29048177E-001
 -0.75202459E+002  0.85643315E-002  0.29153201E-001
 -0.75053126E+002  0.88342108E-002  0.29258997E-001
 -0.74903793E+002  0.91101302E-002  0.29366152E-001
 -0.74754459E+002  0.93925203E-002  0.29475390E-001
 -0.74605126E+002  0.96818600E-002  0.29587573E-001
 -0.74455793E+002  0.99786758E-002  0.29703697E-001
 -0.74306459E+002  0.10283539E-001  0.29824874E-001
 -0.74157126E+002  0.10597060E-001  0.29952311E-001
 -0.74007793E+002  0.10919876E-001  0.30087272E-001
 -0.73858460E+002  0.11252648E-001  0.30231046E-001
 -0.73709126E+002  0.11596042E-001  0.30384891E-001
 -0.73559793E+002  0.11950721E-001  0.30550001E-001
 -0.73410460E+002  0.12317327E-001  0.30727441E-001
 -0.73261126E+002  0.12696463E-001  0.30918104E-001
 -0.73111793E+002  0.13088688E-001  0.31122674E-001
 -0.72962460E+002  0.13494489E-001  0.31341580E-001
 -0.72813126E+002  0.13914280E-001  0.31574982E-001
 -0.72663793E+002  0.14348388E-001  0.31822749E-001
 -0.72514460E+002  0.14797043E-001  0.32084466E-001
 -0.72365126E+002  0.15260378E-001  0.32359441E-001
 -0.72215793E+002  0.15738427E-001  0.32646745E-001
 -0.72066460E+002  0.16231128E-001  0.32945236E-001
 -0.71917126E+002  0.16738334E-001  0.33253623E-001
 -0.71767793E+002  0.17259822E-001  0.33570519E-001
 -0.71618460E+002  0.17795306E-001  0.33894506E-001
 -0.71469126E+002  0.18344456E-001  0.34224197E-001
 -0.71319793E+002  0.18906914E-001  0.34558303E-001
 -0.71170460E+002  0.19482314E-001  0.34895686E-001
 -0.71021126E+002  0.20070294E-001  0.35235413E-001
 -0.70871793E+002  0.20670517E-001  0.35576790E-001
 -0.70722460E+002  0.21282677E-001  0.35919394E-001
 -0.70573126E+002  0.21906516E-001  0.36263084E-001
 -0.70423793E+002  0.22541827E-001  0.36608005E-001
 -0.70274460E+002  0.23188460E-001  0.36954580E-001
 -0.70125126E+002  0.23846321E-001  0.37303489E-001
 -0.69975793E+002  0.24515377E-001  0.37655647E-001
 -0.69826460E+002  0.25195650E-001  0.38012169E-001
 -0.69677126E+002  0.25887213E-001  0.38374337E-001
 -0.69527793E+002  0.26590184E-001  0.38743563E-001
 -0.69378460E+002  0.27304719E-001  0.39121353E-001
 -0.69229126E+002  0.28031005E-001  0.39509280E-001
 -0.69079793E+002  0.28769246E-001  0.39908950E-001
 -0.68930460E+002  0.29519661E-001  0.40321983E-001
 -0.68781126E+002  0.30282472E-001  0.40749990E-001
 -0.68631793E+002  0.31057895E-001  0.41194565E-001
 -0.68482460E+002  0.31846140E-001  0.41657273E-001
 -0.68333126E+002  0.32647402E-001  0.42139654E-001
 -0.68183793E+002  0.33461858E-001  0.42643216E-001
 -0.68034460E+002  0.34289672E-001  0.43169453E-001
 -0.67885126E+002  0.35130987E-001  0.43719837E-001
 -0.67735793E+002  0.35985931E-001  0.44295846E-001
 -0.67586460E+002  0.36854622E-001  0.44898961E-001
 -0.67437126E+002  0.37737162E-001  0.45530683E-001
 -0.67287793E+002  0.38633645E-001  0.46192541E-001
 -0.67138460E+002  0.39544157E-001  0.46886092E-001
 -0.66989126E+002  0.40468779E-001  0.47612926E-001
 -0.66839793E+002  0.41407582E-001  0.48374655E-001
 -0.66690460E+002  0.42360627E-001  0.49172909E-001
 -0.66541126E+002  0.43327959E-001  0.50009309E-001
 -0.66391793E+002  0.44309603E-001  0.50885451E-001
 -0.66242460E+002  0.45305556E-001  0.51802873E-001
 -0.66093126E+002  0.46315769E-001  0.52763019E-001
 -0.65943793E+002  0.47340138E-001  0.53767200E-001
 -0.65794460E+002  0.48378491E-001  0.54816547E-001
 -0.65645126E+002  0.49430560E-001  0.55911971E-001
 -0.65495793E+002  0.50495965E-001  0.57054095E-001
 -0.65346460E+002  0.51574184E-001  0.58243213E-001
 -0.65197126E+002  0.52664525E-001  0.59479218E-001
 -0.65047793E+002  0.53766096E-001  0.60761540E-001
 -0.64898460E+002  0.54877770E-001  0.62089083E-001
 -0.64749126E+002  0.55998144E-001  0.63460151E-001
 -0.64599793E+002  0.57125517E-001  0.64872378E-001
 -0.64450460E+002  0.58257838E-001  0.66322659E-001
 -0.64301126E+002  0.59392684E-001  0.67807091E-001
 -0.64151793E+002  0.60527225E-001  0.69320901E-001
 -0.64002460E+002  0.61658198E-001  0.70858399E-001
 -0.63853126E+002  0.62781888E-001  0.72412934E-001
 -0.63703793E+002  0.63894108E-001  0.73976859E-001
 -0.63554460E+002  0.64990192E-001  0.75541515E-001
 -0.63405126E+002  0.66064998E-001  0.77097226E-001
 -0.63255793E+002  0.67112909E-001  0.78633315E-001
 -0.63106460E+002  0.68127856E-001  0.80138129E-001
 -0.62957126E+002  0.69103344E-001  0.81599106E-001
 -0.62807793E+002  0.70032503E-001  0.83002832E-001
 -0.62658460E+002  0.70908138E-001  0.84335155E-001
 -0.62509126E+002  0.71722806E-001  0.85581295E-001
 -0.62359793E+002  0.72468898E-001  0.86725995E-001
 -0.62210460E+002  0.73138752E-001  0.87753682E-001
 -0.62061126E+002  0.73724750E-001  0.88648661E-001
 -0.61911793E+002  0.74219457E-001  0.89395312E-001
 -0.61762460E+002  0.74615744E-001  0.89978327E-001
 -0.61613126E+002  0.74906933E-001  0.90382926E-001
 -0.61463793E+002  0.75086929E-001  0.90595102E-001
 -0.61314460E+002  0.75150373E-001  0.90601867E-001
 -0.61165126E+002  0.75092762E-001  0.90391485E-001
 -0.61015793E+002  0.74910592E-001  0.89953702E-001
 -0.60866460E+002  0.74601468E-001  0.89279968E-001
 -0.60717126E+002  0.74164213E-001  0.88363633E-001
 -0.60567793E+002  0.73598950E-001  0.87200128E-001
 -0.60418460E+002  0.72907172E-001  0.85787115E-001
 -0.60269126E+002  0.72091790E-001  0.84124615E-001
 -0.60119793E+002  0.71157140E-001  0.82215096E-001
 -0.59970460E+002  0.70108992E-001  0.80063526E-001
 -0.59821126E+002  0.68954506E-001  0.77677398E-001
 -0.59671793E+002  0.67702185E-001  0.75066704E-001
 -0.59522460E+002  0.66361783E-001  0.72243883E-001
 -0.59373126E+002  0.64944213E-001  0.69223727E-001
 -0.59223793E+002  0.63461412E-001  0.66023247E-001
 -0.59074460E+002  0.61926216E-001  0.62661521E-001
 -0.58925126E+002  0.60352194E-001  0.59159490E-001
 -0.58775793E+002  0.58753481E-001  0.55539758E-001
 -0.58626460E+002  0.57144613E-001  0.51826341E-001
 -0.58477126E+002  0.55540338E-001  0.48044422E-001
 -0.58327793E+002  0.53955437E-001  0.44220075E-001
 -0.58178460E+002  0.52404540E-001  0.40379989E-001
 -0.58029126E+002  0.50901948E-001  0.36551183E-001
 -0.57879793E+002  0.49461466E-001  0.32760719E-001
 -0.57730460E+002  0.48096235E-001  0.29035415E-001
 -0.57581126E+002  0.46818594E-001  0.25401564E-001
 -0.57431793E+002  0.45639946E-001  0.21884660E-001
 -0.57282460E+002  0.44570643E-001  0.18509141E-001
 -0.57133126E+002  0.43619900E-001  0.15298141E-001
 -0.56983793E+002  0.42795715E-001  0.12273273E-001
 -0.56834460E+002  0.42104823E-001  0.94544238E-002
 -0.56685126E+002  0.41552660E-001  0.68595788E-002
 -0.56535793E+002  0.41143346E-001  0.45046778E-002
 -0.56386460E+002  0.40879693E-001  0.24034942E-002
 -0.56237126E+002  0.40763218E-001  0.56754864E-003
 -0.56087793E+002  0.40794179E-001 -0.99395648E-003
 -0.55938460E+002  0.40971613E-001 -0.22741666E-002
 -0.55789126E+002  0.41293402E-001 -0.32685887E-002
 -0.55639793E+002  0.41756332E-001 -0.39750715E-002
 -0.55490460E+002  0.42356165E-001 -0.43937753E-002
 -0.55341126E+002  0.43087729E-001 -0.45271063E-002
 -0.55191793E+002  0.43944998E-001 -0.43796503E-002
 -0.55042460E+002  0.44921181E-001 -0.39580789E-002
 -0.54893126E+002  0.46008825E-001 -0.32710401E-002
 -0.54743793E+002  0.47199897E-001 -0.23290449E-002
 -0.54594460E+002  0.48485890E-001 -0.11443304E-002
 -0.54445126E+002  0.49857905E-001  0.26927974E-003
 -0.54295793E+002  0.51306745E-001  0.18965228E-002
 -0.54146460E+002  0.52823001E-001  0.37208589E-002
 -0.53997126E+002  0.54397133E-001  0.57246272E-002
 -0.53847793E+002  0.56019542E-001  0.78892108E-002
 -0.53698460E+002  0.57680643E-001  0.10195202E-001
 -0.53549126E+002  0.59370934E-001  0.12622567E-001
 -0.53399793E+002  0.61081048E-001  0.15150804E-001
 -0.53250460E+002  0.62801814E-001  0.17759102E-001
 -0.53101126E+002  0.64524301E-001  0.20426493E-001
 -0.52951793E+002  0.66239863E-001  0.23132001E-001
 -0.52802460E+002  0.67940174E-001  0.25854781E-001
 -0.52653126E+002  0.69617262E-001  0.28574257E-001
 -0.52503793E+002  0.71263536E-001  0.31270242E-001
 -0.52354460E+002  0.72871803E-001  0.33923065E-001
 -0.52205126E+002  0.74435296E-001  0.36513679E-001
 -0.52055793E+002  0.75947675E-001  0.39023762E-001
 -0.51906460E+002  0.77403047E-001  0.41435818E-001
 -0.51757126E+002  0.78795964E-001  0.43733254E-001
 -0.51607793E+002  0.80121432E-001  0.45900466E-001
 -0.51458460E+002  0.81374909E-001  0.47922893E-001
 -0.51309126E+002  0.82552298E-001  0.49787090E-001
 -0.51159793E+002  0.83649950E-001  0.51480765E-001
 -0.51010460E+002  0.84664653E-001  0.52992827E-001
 -0.50861126E+002  0.85593625E-001  0.54313409E-001
 -0.50711793E+002  0.86434507E-001  0.55433899E-001
 -0.50562460E+002  0.87185354E-001  0.56346954E-001
 -0.50413126E+002  0.87844619E-001  0.57046499E-001
 -0.50263793E+002  0.88411153E-001  0.57527740E-001
 -0.50114460E+002  0.88884188E-001  0.57787148E-001
 -0.49965126E+002  0.89263318E-001  0.57822452E-001
 -0.49815793E+002  0.89548504E-001  0.57632618E-001
 -0.49666460E+002  0.89740051E-001  0.57217825E-001
 -0.49517126E+002  0.89838597E-001  0.56579439E-001
 -0.49367793E+002  0.89845104E-001  0.55719975E-001
 -0.49218459E+002  0.89760846E-001  0.54643061E-001
 -0.49069126E+002  0.89587396E-001  0.53353393E-001
 -0.48919793E+002  0.89326614E-001  0.51856690E-001
 -0.48770459E+002  0.88980647E-001  0.50159645E-001
 -0.48621126E+002  0.88551905E-001  0.48269859E-001
 -0.48471793E+002  0.88043060E-001  0.46195796E-001
 -0.48322459E+002  0.87457041E-001  0.43946708E-001
 -0.48173126E+002  0.86797017E-001  0.41532579E-001
 -0.48023793E+002  0.86066396E-001  0.38964051E-001
 -0.47874459E+002  0.85268810E-001  0.36252354E-001
 -0.47725126E+002  0.84408115E-001  0.33409236E-001
 -0.47575793E+002  0.83488373E-001  0.30446885E-001
 -0.47426459E+002  0.82513846E-001  0.27377859E-001
 -0.47277126E+002  0.81488977E-001  0.24215005E-001
 -0.47127793E+002  0.80418389E-001  0.20971391E-001
 -0.46978459E+002  0.79306855E-001  0.17660224E-001
 -0.46829126E+002  0.78159289E-001  0.14294780E-001
 -0.46679793E+002  0.76980720E-001  0.10888330E-001
 -0.46530459E+002  0.75776280E-001  0.74540703E-002
 -0.46381126E+002  0.74551166E-001  0.40050503E-002
 -0.46231793E+002  0.73310633E-001  0.55410722E-003
 -0.46082459E+002  0.72059950E-001 -0.28861959E-002
 -0.45933126E+002  0.70804389E-001 -0.63036381E-002
 -0.45783793E+002  0.69549189E-001 -0.96863941E-002
 -0.45634459E+002  0.68299531E-001 -0.13023089E-001
 -0.45485126E+002  0.67060515E-001 -0.16302853E-001
 -0.45335793E+002  0.65837127E-001 -0.19515366E-001
 -0.45186459E+002  0.64634219E-001 -0.22650902E-001
 -0.45037126E+002  0.63456480E-001 -0.25700366E-001
 -0.44887793E+002  0.62308410E-001 -0.28655330E-001
 -0.44738459E+002  0.61194297E-001 -0.31508059E-001
 -0.44589126E+002  0.60118193E-001 -0.34251535E-001
 -0.44439793E+002  0.59083890E-001 -0.36879479E-001
 -0.44290459E+002  0.58094893E-001 -0.39386365E-001
 -0.44141126E+002  0.57154404E-001 -0.41767428E-001
 -0.43991793E+002  0.56265295E-001 -0.44018678E-001
 -0.43842459E+002  0.55430091E-001 -0.46136895E-001
 -0.43693126E+002  0.54650949E-001 -0.48119631E-001
 -0.43543793E+002  0.53929643E-001 -0.49965203E-001
 -0.43394459E+002  0.53267556E-001 -0.51672682E-001
 -0.43245126E+002  0.52665658E-001 -0.53241878E-001
 -0.43095793E+002  0.52124509E-001 -0.54673326E-001
 -0.42946459E+002  0.51644252E-001 -0.55968257E-001
 -0.42797126E+002  0.51224612E-001 -0.57128575E-001
 -0.42647793E+002  0.50864899E-001 -0.58156826E-001
 -0.42498459E+002  0.50564021E-001 -0.59056165E-001
 -0.42349126E+002  0.50320485E-001 -0.59830322E-001
 -0.42199793E+002  0.50132419E-001 -0.60483558E-001
 -0.42050459E+002  0.49997581E-001 -0.61020627E-001
 -0.41901126E+002  0.49913385E-001 -0.61446733E-001
 -0.41751793E+002  0.49876913E-001 -0.61767487E-001
 -0.41602459E+002  0.49884947E-001 -0.61988862E-001
 -0.41453126E+002  0.49933986E-001 -0.62117147E-001
 -0.41303793E+002  0.50020269E-001 -0.62158902E-001
 -0.41154459E+002  0.50139817E-001 -0.62120920E-001
 -0.41005126E+002  0.50288439E-001 -0.62010176E-001
 -0.40855793E+002  0.50461784E-001 -0.61833787E-001
 -0.40706459E+002  0.50655349E-001 -0.61598973E-001
 -0.40557126E+002  0.50864532E-001 -0.61313017E-001
 -0.40407793E+002  0.51084645E-001 -0.60983219E-001
 -0.40258459E+002  0.51310957E-001 -0.60616868E-001
 -0.40109126E+002  0.51538728E-001 -0.60221198E-001
 -0.39959793E+002  0.51763232E-001 -0.59803351E-001
 -0.39810459E+002  0.51979800E-001 -0.59370346E-001
 -0.39661126E+002  0.52183853E-001 -0.58929044E-001
 -0.39511793E+002  0.52370925E-001 -0.58486108E-001
 -0.39362459E+002  0.52536702E-001 -0.58047981E-001
 -0.39213126E+002  0.52677048E-001 -0.57620848E-001
 -0.39063793E+002  0.52788035E-001 -0.57210611E-001
 -0.38914459E+002  0.52865962E-001 -0.56822859E-001
 -0.38765126E+002  0.52907380E-001 -0.56462850E-001
 -0.38615793E+002  0.52909111E-001 -0.56135486E-001
 -0.38466459E+002  0.52868261E-001 -0.55845297E-001
 -0.38317126E+002  0.52782230E-001 -0.55596428E-001
 -0.38167793E+002  0.52648727E-001 -0.55392628E-001
 -0.38018459E+002  0.52465769E-001 -0.55237241E-001
 -0.37869126E+002  0.52231693E-001 -0.55133209E-001
 -0.37719793E+002  0.51945154E-001 -0.55083068E-001
 -0.37570459E+002  0.51605127E-001 -0.55088948E-001
 -0.37421126E+002  0.51210912E-001 -0.55152583E-001
 -0.37271793E+002  0.50762129E-001 -0.55275319E-001
 -0.37122459E+002  0.50258720E-001 -0.55458117E-001
 -0.36973126E+002  0.49700944E-001 -0.55701567E-001
 -0.36823793E+002  0.49089378E-001 -0.56005898E-001
 -0.36674459E+002  0.48424903E-001 -0.56370986E-001
 -0.36525126E+002  0.47708704E-001 -0.56796367E-001
 -0.36375793E+002  0.46942262E-001 -0.57281250E-001
