 -0.95648681E+002 -0.19809051E-002  0.23308330E-003
 -0.95511793E+002 -0.19932735E-002  0.23336308E-003
 -0.95374904E+002 -0.20056794E-002  0.23360848E-003
 -0.95238015E+002 -0.20181226E-002  0.23381922E-003
 -0.95101126E+002 -0.20306028E-002  0.23399542E-003
 -0.94964237E+002 -0.20431194E-002  0.23413658E-003
 -0.94827348E+002 -0.20556723E-002  0.23424275E-003
 -0.94690459E+002 -0.20682611E-002  0.23431365E-003
 -0.94553570E+002 -0.20808855E-002  0.23434905E-003
 -0.94416681E+002 -0.20935450E-002  0.23434892E-003
 -0.94279793E+002 -0.21062395E-002  0.23431292E-003
 -0.94142904E+002 -0.21189686E-002  0.23424092E-003
 -0.94006015E+002 -0.21317316E-002  0.23413282E-003
 -0.93869126E+002 -0.21445287E-002  0.23398824E-003
 -0.93732237E+002 -0.21573591E-002  0.23380710E-003
 -0.93595348E+002 -0.21702229E-002  0.23358919E-003
 -0.93458459E+002 -0.21831192E-002  0.23333426E-003
 -0.93321570E+002 -0.21960482E-002  0.23304211E-003
 -0.93184681E+002 -0.22090093E-002  0.23271249E-003
 -0.93047793E+002 -0.22220021E-002  0.23234529E-003
 -0.92910904E+002 -0.22350264E-002  0.23194020E-003
 -0.92774015E+002 -0.22480816E-002  0.23149697E-003
 -0.92637126E+002 -0.22611677E-002  0.23101541E-003
 -0.92500237E+002 -0.22742841E-002  0.23049518E-003
 -0.92363348E+002 -0.22874306E-002  0.22993622E-003
 -0.92226459E+002 -0.23006067E-002  0.22933821E-003
 -0.92089570E+002 -0.23138122E-002  0.22870079E-003
 -0.91952681E+002 -0.23270468E-002  0.22802377E-003
 -0.91815793E+002 -0.23403100E-002  0.22730688E-003
 -0.91678904E+002 -0.23536014E-002  0.22654976E-003
 -0.91542015E+002 -0.23669208E-002  0.22575227E-003
 -0.91405126E+002 -0.23802679E-002  0.22491394E-003
 -0.91268237E+002 -0.23936422E-002  0.22403464E-003
 -0.91131348E+002 -0.24070435E-002  0.22311388E-003
 -0.90994459E+002 -0.24204715E-002  0.22215144E-003
 -0.90857570E+002 -0.24339256E-002  0.22114710E-003
 -0.90720681E+002 -0.24474058E-002  0.22010034E-003
 -0.90583793E+002 -0.24609115E-002  0.21901079E-003
 -0.90446904E+002 -0.24744425E-002  0.21787816E-003
 -0.90310015E+002 -0.24879985E-002  0.21670217E-003
 -0.90173126E+002 -0.25015792E-002  0.21548237E-003
 -0.90036237E+002 -0.25151842E-002  0.21421828E-003
 -0.89899348E+002 -0.25288132E-002  0.21290945E-003
 -0.89762459E+002 -0.25424660E-002  0.21155567E-003
 -0.89625570E+002 -0.25561422E-002  0.21015638E-003
 -0.89488681E+002 -0.25698416E-002  0.20871110E-003
 -0.89351793E+002 -0.25835635E-002  0.20721937E-003
 -0.89214904E+002 -0.25973080E-002  0.20568079E-003
 -0.89078015E+002 -0.26110742E-002  0.20409470E-003
 -0.88941126E+002 -0.26248622E-002  0.20246066E-003
 -0.88804237E+002 -0.26386712E-002  0.20077812E-003
 -0.88667348E+002 -0.26525011E-002  0.19904655E-003
 -0.88530459E+002 -0.26663520E-002  0.19726530E-003
 -0.88393570E+002 -0.26802238E-002  0.19543392E-003
 -0.88256681E+002 -0.26941168E-002  0.19355172E-003
 -0.88119793E+002 -0.27080316E-002  0.19161828E-003
 -0.87982904E+002 -0.27219686E-002  0.18963291E-003
 -0.87846015E+002 -0.27359282E-002  0.18759493E-003
 -0.87709126E+002 -0.27499112E-002  0.18550390E-003
 -0.87572237E+002 -0.27639168E-002  0.18335869E-003
 -0.87435348E+002 -0.27779446E-002  0.18115864E-003
 -0.87298459E+002 -0.27919928E-002  0.17890293E-003
 -0.87161570E+002 -0.28060592E-002  0.17659040E-003
 -0.87024681E+002 -0.28201402E-002  0.17421984E-003
 -0.86887793E+002 -0.28342326E-002  0.17179008E-003
 -0.86750904E+002 -0.28483322E-002  0.16929994E-003
 -0.86614015E+002 -0.28624361E-002  0.16674816E-003
 -0.86477126E+002 -0.28765419E-002  0.16413357E-003
 -0.86340237E+002 -0.28906492E-002  0.16145521E-003
 -0.86203348E+002 -0.29047585E-002  0.15871211E-003
 -0.86066459E+002 -0.29188740E-002  0.15590388E-003
 -0.85929570E+002 -0.29330016E-002  0.15303021E-003
 -0.85792681E+002 -0.29471495E-002  0.15009096E-003
 -0.85655793E+002 -0.29613280E-002  0.14708601E-003
 -0.85518904E+002 -0.29755486E-002  0.14401543E-003
 -0.85382015E+002 -0.29898234E-002  0.14087916E-003
 -0.85245126E+002 -0.30041638E-002  0.13767620E-003
 -0.85108237E+002 -0.30185786E-002  0.13440492E-003
 -0.84971348E+002 -0.30330736E-002  0.13106269E-003
 -0.84834459E+002 -0.30476486E-002  0.12764591E-003
 -0.84697570E+002 -0.30622975E-002  0.12414978E-003
 -0.84560681E+002 -0.30770072E-002  0.12056948E-003
 -0.84423793E+002 -0.30917571E-002  0.11689934E-003
 -0.84286904E+002 -0.31065211E-002  0.11313491E-003
 -0.84150015E+002 -0.31212687E-002  0.10927239E-003
 -0.84013126E+002 -0.31359696E-002  0.10530967E-003
 -0.83876237E+002 -0.31505955E-002  0.10124621E-003
 -0.83739348E+002 -0.31651262E-002  0.97083258E-004
 -0.83602459E+002 -0.31795511E-002  0.92823093E-004
 -0.83465570E+002 -0.31938719E-002  0.88468510E-004
 -0.83328681E+002 -0.32081040E-002  0.84022266E-004
 -0.83191793E+002 -0.32222745E-002  0.79486177E-004
 -0.83054904E+002 -0.32364200E-002  0.74860634E-004
 -0.82918015E+002 -0.32505831E-002  0.70143710E-004
 -0.82781126E+002 -0.32648074E-002  0.65331783E-004
 -0.82644237E+002 -0.32791331E-002  0.60417964E-004
 -0.82507348E+002 -0.32935923E-002  0.55393371E-004
 -0.82370459E+002 -0.33082077E-002  0.50247039E-004
 -0.82233570E+002 -0.33229903E-002  0.44966728E-004
 -0.82096681E+002 -0.33379395E-002  0.39539891E-004
 -0.81959793E+002 -0.33530467E-002  0.33955056E-004
 -0.81822904E+002 -0.33682957E-002  0.28202747E-004
 -0.81686015E+002 -0.33836671E-002  0.22276536E-004
 -0.81549126E+002 -0.33991414E-002  0.16174099E-004
 -0.81412237E+002 -0.34147000E-002  0.98968345E-005
 -0.81275348E+002 -0.34303269E-002  0.34498780E-005
 -0.81138459E+002 -0.34460091E-002 -0.31591921E-005
 -0.81001570E+002 -0.34617358E-002 -0.99215188E-005
 -0.80864681E+002 -0.34774974E-002 -0.16829158E-004
 -0.80727793E+002 -0.34932838E-002 -0.23876874E-004
 -0.80590904E+002 -0.35090854E-002 -0.31063686E-004
 -0.80454015E+002 -0.35248921E-002 -0.38393971E-004
 -0.80317126E+002 -0.35406950E-002 -0.45878195E-004
 -0.80180237E+002 -0.35564881E-002 -0.53532397E-004
 -0.80043348E+002 -0.35722713E-002 -0.61376795E-004
 -0.79906459E+002 -0.35880522E-002 -0.69434551E-004
 -0.79769570E+002 -0.36038487E-002 -0.77729514E-004
 -0.79632681E+002 -0.36196886E-002 -0.86284510E-004
 -0.79495793E+002 -0.36356105E-002 -0.95119733E-004
 -0.79358904E+002 -0.36516616E-002 -0.10425139E-003
 -0.79222015E+002 -0.36678945E-002 -0.11369165E-003
 -0.79085126E+002 -0.36843640E-002 -0.12344841E-003
 -0.78948237E+002 -0.37011221E-002 -0.13352636E-003
 -0.78811348E+002 -0.37182165E-002 -0.14392746E-003
 -0.78674459E+002 -0.37356849E-002 -0.15465295E-003
 -0.78537570E+002 -0.37535554E-002 -0.16570417E-003
 -0.78400681E+002 -0.37718439E-002 -0.17708436E-003
 -0.78263793E+002 -0.37905553E-002 -0.18879896E-003
 -0.78126904E+002 -0.38096828E-002 -0.20085729E-003
 -0.77990015E+002 -0.38292100E-002 -0.21327226E-003
 -0.77853126E+002 -0.38491108E-002 -0.22606108E-003
 -0.77716237E+002 -0.38693518E-002 -0.23924453E-003
 -0.77579348E+002 -0.38898923E-002 -0.25284704E-003
 -0.77442459E+002 -0.39106859E-002 -0.26689613E-003
 -0.77305570E+002 -0.39316829E-002 -0.28142116E-003
 -0.77168681E+002 -0.39528319E-002 -0.29645308E-003
 -0.77031793E+002 -0.39740832E-002 -0.31202360E-003
 -0.76894904E+002 -0.39953932E-002 -0.32816446E-003
 -0.76758015E+002 -0.40167294E-002 -0.34490692E-003
 -0.76621126E+002 -0.40380766E-002 -0.36228127E-003
 -0.76484237E+002 -0.40594433E-002 -0.38031685E-003
 -0.76347348E+002 -0.40808685E-002 -0.39904187E-003
 -0.76210459E+002 -0.41024312E-002 -0.41848258E-003
 -0.76073570E+002 -0.41242551E-002 -0.43866423E-003
 -0.75936681E+002 -0.41465174E-002 -0.45960974E-003
 -0.75799793E+002 -0.41694544E-002 -0.48134007E-003
 -0.75662904E+002 -0.41933681E-002 -0.50387322E-003
 -0.75526015E+002 -0.42186308E-002 -0.52722344E-003
 -0.75389126E+002 -0.42456885E-002 -0.55140093E-003
 -0.75252237E+002 -0.42750640E-002 -0.57641096E-003
 -0.75115348E+002 -0.43073577E-002 -0.60225363E-003
 -0.74978459E+002 -0.43432455E-002 -0.62892443E-003
 -0.74841570E+002 -0.43834788E-002 -0.65641343E-003
 -0.74704681E+002 -0.44288764E-002 -0.68470747E-003
 -0.74567793E+002 -0.44803202E-002 -0.71379021E-003
 -0.74430904E+002 -0.45387453E-002 -0.74364333E-003
 -0.74294015E+002 -0.46051285E-002 -0.77424823E-003
 -0.74157126E+002 -0.46804751E-002 -0.80558662E-003
 -0.74020237E+002 -0.47658016E-002 -0.83764193E-003
 -0.73883349E+002 -0.48621182E-002 -0.87040002E-003
 -0.73746460E+002 -0.49704064E-002 -0.90385042E-003
 -0.73609571E+002 -0.50915951E-002 -0.93798712E-003
 -0.73472682E+002 -0.52265342E-002 -0.97280987E-003
 -0.73335793E+002 -0.53759677E-002 -0.10083247E-002
 -0.73198904E+002 -0.55405042E-002 -0.10445448E-002
 -0.73062015E+002 -0.57205900E-002 -0.10814914E-002
 -0.72925126E+002 -0.59164818E-002 -0.11191927E-002
 -0.72788237E+002 -0.61282243E-002 -0.11576830E-002
 -0.72651349E+002 -0.63556295E-002 -0.11970021E-002
 -0.72514460E+002 -0.65982633E-002 -0.12371917E-002
 -0.72377571E+002 -0.68554379E-002 -0.12782928E-002
 -0.72240682E+002 -0.71262075E-002 -0.13203424E-002
 -0.72103793E+002 -0.74093807E-002 -0.13633684E-002
 -0.71966904E+002 -0.77035227E-002 -0.14073881E-002
 -0.71830015E+002 -0.80069847E-002 -0.14524012E-002
 -0.71693126E+002 -0.83179210E-002 -0.14983890E-002
 -0.71556237E+002 -0.86343269E-002 -0.15453091E-002
 -0.71419349E+002 -0.89540712E-002 -0.15930926E-002
 -0.71282460E+002 -0.92749354E-002 -0.16416418E-002
 -0.71145571E+002 -0.95946560E-002 -0.16908283E-002
 -0.71008682E+002 -0.99109718E-002 -0.17404902E-002
 -0.70871793E+002 -0.10221660E-001 -0.17904335E-002
 -0.70734904E+002 -0.10524587E-001 -0.18404310E-002
 -0.70598015E+002 -0.10817742E-001 -0.18902249E-002
 -0.70461126E+002 -0.11099269E-001 -0.19395309E-002
 -0.70324237E+002 -0.11367502E-001 -0.19880430E-002
 -0.70187349E+002 -0.11620985E-001 -0.20354394E-002
 -0.70050460E+002 -0.11858481E-001 -0.20813920E-002
 -0.69913571E+002 -0.12078990E-001 -0.21255742E-002
 -0.69776682E+002 -0.12281741E-001 -0.21676704E-002
 -0.69639793E+002 -0.12466190E-001 -0.22073847E-002
 -0.69502904E+002 -0.12632011E-001 -0.22444482E-002
 -0.69366015E+002 -0.12779073E-001 -0.22786267E-002
 -0.69229126E+002 -0.12907435E-001 -0.23097234E-002
 -0.69092237E+002 -0.13017315E-001 -0.23375817E-002
 -0.68955349E+002 -0.13109079E-001 -0.23620859E-002
 -0.68818460E+002 -0.13183213E-001 -0.23831583E-002
 -0.68681571E+002 -0.13240316E-001 -0.24007561E-002
 -0.68544682E+002 -0.13281075E-001 -0.24148666E-002
 -0.68407793E+002 -0.13306254E-001 -0.24255021E-002
 -0.68270904E+002 -0.13316680E-001 -0.24326944E-002
 -0.68134015E+002 -0.13313228E-001 -0.24364878E-002
 -0.67997126E+002 -0.13296811E-001 -0.24369359E-002
 -0.67860237E+002 -0.13268370E-001 -0.24340961E-002
 -0.67723349E+002 -0.13228868E-001 -0.24280257E-002
 -0.67586460E+002 -0.13179277E-001 -0.24187813E-002
 -0.67449571E+002 -0.13120581E-001 -0.24064144E-002
 -0.67312682E+002 -0.13053765E-001 -0.23909730E-002
 -0.67175793E+002 -0.12979819E-001 -0.23725036E-002
 -0.67038904E+002 -0.12899741E-001 -0.23510503E-002
 -0.66902015E+002 -0.12814539E-001 -0.23266597E-002
 -0.66765126E+002 -0.12725231E-001 -0.22993839E-002
 -0.66628237E+002 -0.12632859E-001 -0.22692835E-002
 -0.66491349E+002 -0.12538491E-001 -0.22364296E-002
 -0.66354460E+002 -0.12443227E-001 -0.22009073E-002
 -0.66217571E+002 -0.12348203E-001 -0.21628165E-002
 -0.66080682E+002 -0.12254592E-001 -0.21222727E-002
 -0.65943793E+002 -0.12163607E-001 -0.20794075E-002
 -0.65806904E+002 -0.12076500E-001 -0.20343655E-002
 -0.65670015E+002 -0.11994550E-001 -0.19873056E-002
 -0.65533126E+002 -0.11919065E-001 -0.19383992E-002
 -0.65396237E+002 -0.11851361E-001 -0.18878298E-002
 -0.65259349E+002 -0.11792760E-001 -0.18357914E-002
 -0.65122460E+002 -0.11744561E-001 -0.17824908E-002
 -0.64985571E+002 -0.11708031E-001 -0.17281484E-002
 -0.64848682E+002 -0.11684372E-001 -0.16729991E-002
 -0.64711793E+002 -0.11674698E-001 -0.16172973E-002
 -0.64574904E+002 -0.11680001E-001 -0.15613174E-002
 -0.64438015E+002 -0.11701123E-001 -0.15053595E-002
 -0.64301126E+002 -0.11738703E-001 -0.14497519E-002
 -0.64164237E+002 -0.11793150E-001 -0.13948557E-002
 -0.64027349E+002 -0.11864593E-001 -0.13410684E-002
 -0.63890460E+002 -0.11952839E-001 -0.12888272E-002
 -0.63753571E+002 -0.12057325E-001 -0.12386112E-002
 -0.63616682E+002 -0.12177088E-001 -0.11909440E-002
 -0.63479793E+002 -0.12310707E-001 -0.11463951E-002
 -0.63342904E+002 -0.12456296E-001 -0.11055759E-002
 -0.63206015E+002 -0.12611449E-001 -0.10691424E-002
 -0.63069126E+002 -0.12773244E-001 -0.10377862E-002
 -0.62932237E+002 -0.12938220E-001 -0.10122325E-002
 -0.62795349E+002 -0.13102378E-001 -0.99323012E-003
 -0.62658460E+002 -0.13261191E-001 -0.98154502E-003
 -0.62521571E+002 -0.13409627E-001 -0.97794945E-003
 -0.62384682E+002 -0.13542181E-001 -0.98320879E-003
 -0.62247793E+002 -0.13652912E-001 -0.99807227E-003
 -0.62110904E+002 -0.13735510E-001 -0.10232574E-002
 -0.61974015E+002 -0.13783349E-001 -0.10594375E-002
 -0.61837126E+002 -0.13789571E-001 -0.11072259E-002
 -0.61700237E+002 -0.13747176E-001 -0.11671609E-002
 -0.61563349E+002 -0.13649104E-001 -0.12396921E-002
 -0.61426460E+002 -0.13488350E-001 -0.13251624E-002
 -0.61289571E+002 -0.13258064E-001 -0.14237957E-002
 -0.61152682E+002 -0.12951662E-001 -0.15356818E-002
 -0.61015793E+002 -0.12562939E-001 -0.16607652E-002
 -0.60878904E+002 -0.12086179E-001 -0.17988318E-002
 -0.60742015E+002 -0.11516264E-001 -0.19495033E-002
 -0.60605126E+002 -0.10848775E-001 -0.21122303E-002
 -0.60468237E+002 -0.10080093E-001 -0.22862880E-002
 -0.60331349E+002 -0.92074818E-002 -0.24707771E-002
 -0.60194460E+002 -0.82291673E-002 -0.26646257E-002
 -0.60057571E+002 -0.71444031E-002 -0.28665960E-002
 -0.59920682E+002 -0.59535257E-002 -0.30752900E-002
 -0.59783793E+002 -0.46579907E-002 -0.32891613E-002
 -0.59646904E+002 -0.32604043E-002 -0.35065297E-002
 -0.59510015E+002 -0.17645264E-002 -0.37255998E-002
 -0.59373126E+002 -0.17527210E-003 -0.39444746E-002
 -0.59236237E+002  0.15013137E-002 -0.41611822E-002
 -0.59099349E+002  0.32580892E-002 -0.43736953E-002
 -0.58962460E+002  0.50868656E-002 -0.45799630E-002
 -0.58825571E+002  0.69784750E-002 -0.47779362E-002
 -0.58688682E+002  0.89228440E-002 -0.49655966E-002
 -0.58551793E+002  0.10909083E-001 -0.51409886E-002
 -0.58414904E+002  0.12925589E-001 -0.53022471E-002
 -0.58278015E+002  0.14960149E-001 -0.54476305E-002
 -0.58141126E+002  0.17000056E-001 -0.55755460E-002
 -0.58004237E+002  0.19032227E-001 -0.56845718E-002
 -0.57867349E+002  0.21043328E-001 -0.57734861E-002
 -0.57730460E+002  0.23019895E-001 -0.58412759E-002
 -0.57593571E+002  0.24948464E-001 -0.58871602E-002
 -0.57456682E+002  0.26815693E-001 -0.59105965E-002
 -0.57319793E+002  0.28608482E-001 -0.59112836E-002
 -0.57182904E+002  0.30314096E-001 -0.58891697E-002
 -0.57046015E+002  0.31920274E-001 -0.58444474E-002
 -0.56909126E+002  0.33415338E-001 -0.57775488E-002
 -0.56772237E+002  0.34788296E-001 -0.56891379E-002
 -0.56635349E+002  0.36028928E-001 -0.55800967E-002
 -0.56498460E+002  0.37127870E-001 -0.54515169E-002
 -0.56361571E+002  0.38076693E-001 -0.53046832E-002
 -0.56224682E+002  0.38867958E-001 -0.51410537E-002
 -0.56087793E+002  0.39495277E-001 -0.49622452E-002
 -0.55950904E+002  0.39953352E-001 -0.47700150E-002
 -0.55814015E+002  0.40238012E-001 -0.45662396E-002
 -0.55677126E+002  0.40346232E-001 -0.43528952E-002
 -0.55540237E+002  0.40276152E-001 -0.41320369E-002
 -0.55403349E+002  0.40027079E-001 -0.39057767E-002
 -0.55266460E+002  0.39599481E-001 -0.36762621E-002
 -0.55129571E+002  0.38994975E-001 -0.34456524E-002
 -0.54992682E+002  0.38216304E-001 -0.32160978E-002
 -0.54855793E+002  0.37267302E-001 -0.29897157E-002
 -0.54718904E+002  0.36152858E-001 -0.27685683E-002
 -0.54582015E+002  0.34878867E-001 -0.25546418E-002
 -0.54445126E+002  0.33452175E-001 -0.23498263E-002
 -0.54308237E+002  0.31880522E-001 -0.21558963E-002
 -0.54171349E+002  0.30172472E-001 -0.19744934E-002
 -0.54034460E+002  0.28337346E-001 -0.18071118E-002
 -0.53897571E+002  0.26385148E-001 -0.16550869E-002
 -0.53760682E+002  0.24326487E-001 -0.15195825E-002
 -0.53623793E+002  0.22172502E-001 -0.14015860E-002
 -0.53486904E+002  0.19934779E-001 -0.13019044E-002
 -0.53350015E+002  0.17625274E-001 -0.12211598E-002
 -0.53213126E+002  0.15256231E-001 -0.11597944E-002
 -0.53076237E+002  0.12840105E-001 -0.11180706E-002
 -0.52939349E+002  0.10389481E-001 -0.10960797E-002
 -0.52802460E+002  0.79169988E-002 -0.10937477E-002
 -0.52665571E+002  0.54352773E-002 -0.11108456E-002
 -0.52528682E+002  0.29568410E-002 -0.11470002E-002
 -0.52391793E+002  0.49404835E-003 -0.12017060E-002
 -0.52254904E+002 -0.19409756E-002 -0.12743378E-002
 -0.52118015E+002 -0.43364097E-002 -0.13641629E-002
 -0.51981126E+002 -0.66807936E-002 -0.14703555E-002
 -0.51844237E+002 -0.89630913E-002 -0.15920087E-002
 -0.51707349E+002 -0.11172745E-001 -0.17281467E-002
 -0.51570460E+002 -0.13299731E-001 -0.18777377E-002
 -0.51433571E+002 -0.15334606E-001 -0.20397038E-002
 -0.51296682E+002 -0.17268548E-001 -0.22129321E-002
 -0.51159793E+002 -0.19093399E-001 -0.23962831E-002
 -0.51022904E+002 -0.20801699E-001 -0.25886013E-002
 -0.50886015E+002 -0.22386715E-001 -0.27887203E-002
 -0.50749126E+002 -0.23842468E-001 -0.29954710E-002
 -0.50612237E+002 -0.25163750E-001 -0.32076929E-002
 -0.50475349E+002 -0.26346141E-001 -0.34242309E-002
 -0.50338460E+002 -0.27386017E-001 -0.36439545E-002
 -0.50201571E+002 -0.28280555E-001 -0.38657541E-002
 -0.50064682E+002 -0.29027735E-001 -0.40885500E-002
 -0.49927793E+002 -0.29626331E-001 -0.43113035E-002
 -0.49790904E+002 -0.30075903E-001 -0.45330179E-002
 -0.49654015E+002 -0.30376781E-001 -0.47527447E-002
 -0.49517126E+002 -0.30530043E-001 -0.49695899E-002
 -0.49380237E+002 -0.30537491E-001 -0.51827172E-002
 -0.49243348E+002 -0.30401621E-001 -0.53913529E-002
 -0.49106459E+002 -0.30125586E-001 -0.55947840E-002
 -0.48969570E+002 -0.29713168E-001 -0.57923668E-002
 -0.48832681E+002 -0.29168720E-001 -0.59835154E-002
 -0.48695793E+002 -0.28497139E-001 -0.61677118E-002
 -0.48558904E+002 -0.27703809E-001 -0.63444953E-002
 -0.48422015E+002 -0.26794559E-001 -0.65134591E-002
 -0.48285126E+002 -0.25775617E-001 -0.66742499E-002
 -0.48148237E+002 -0.24653559E-001 -0.68265573E-002
 -0.48011348E+002 -0.23435272E-001 -0.69701098E-002
 -0.47874459E+002 -0.22127900E-001 -0.71046688E-002
 -0.47737570E+002 -0.20738814E-001 -0.72300215E-002
 -0.47600681E+002 -0.19275565E-001 -0.73459739E-002
 -0.47463793E+002 -0.17745854E-001 -0.74523490E-002
 -0.47326904E+002 -0.16157493E-001 -0.75489796E-002
 -0.47190015E+002 -0.14518380E-001 -0.76357058E-002
 -0.47053126E+002 -0.12836463E-001 -0.77123736E-002
 -0.46916237E+002 -0.11119715E-001 -0.77788349E-002
 -0.46779348E+002 -0.93761066E-002 -0.78349471E-002
 -0.46642459E+002 -0.76135758E-002 -0.78805777E-002
 -0.46505570E+002 -0.58400001E-002 -0.79156017E-002
 -0.46368681E+002 -0.40631689E-002 -0.79399129E-002
 -0.46231793E+002 -0.22907499E-002 -0.79534241E-002
 -0.46094904E+002 -0.53026102E-003 -0.79560681E-002
 -0.45958015E+002  0.12109634E-002 -0.79478098E-002
 -0.45821126E+002  0.29258053E-002 -0.79286413E-002
 -0.45684237E+002  0.46073938E-002 -0.78985904E-002
 -0.45547348E+002  0.62491376E-002 -0.78577198E-002
 -0.45410459E+002  0.78447535E-002 -0.78061327E-002
 -0.45273570E+002  0.93882958E-002 -0.77439664E-002
 -0.45136681E+002  0.10874179E-001 -0.76713992E-002
 -0.44999793E+002  0.12297198E-001 -0.75886483E-002
 -0.44862904E+002  0.13652552E-001 -0.74959644E-002
 -0.44726015E+002  0.14935845E-001 -0.73936352E-002
 -0.44589126E+002  0.16143110E-001 -0.72819813E-002
 -0.44452237E+002  0.17270803E-001 -0.71613578E-002
 -0.44315348E+002  0.18315817E-001 -0.70321442E-002
 -0.44178459E+002  0.19275475E-001 -0.68947511E-002
