 -0.10687357E+003 -0.10026203E-001  0.61317576E-002
 -0.10167179E+003 -0.92040719E-002  0.92023190E-002
 -0.10153490E+003 -0.91706022E-002  0.92866642E-002
 -0.10139801E+003 -0.91365050E-002  0.93711657E-002
 -0.10126113E+003 -0.91017791E-002  0.94558212E-002
 -0.10112424E+003 -0.90664234E-002  0.95406288E-002
 -0.10098735E+003 -0.90304366E-002  0.96255863E-002
 -0.10085046E+003 -0.89938174E-002  0.97106921E-002
 -0.10071357E+003 -0.89565649E-002  0.97959437E-002
 -0.10057668E+003 -0.89186779E-002  0.98813393E-002
 -0.10043979E+003 -0.88801554E-002  0.99668768E-002
 -0.10030290E+003 -0.88409964E-002  0.10052554E-001
 -0.10016601E+003 -0.88011997E-002  0.10138369E-001
 -0.10002913E+003 -0.87607645E-002  0.10224320E-001
 -0.99892237E+002 -0.87196897E-002  0.10310404E-001
 -0.99755348E+002 -0.86779745E-002  0.10396620E-001
 -0.99618459E+002 -0.86356179E-002  0.10482965E-001
 -0.99481570E+002 -0.85926191E-002  0.10569438E-001
 -0.99344681E+002 -0.85489772E-002  0.10656035E-001
 -0.99207793E+002 -0.85046914E-002  0.10742755E-001
 -0.99070904E+002 -0.84597610E-002  0.10829597E-001
 -0.98934015E+002 -0.84141850E-002  0.10916556E-001
 -0.98797126E+002 -0.83679628E-002  0.11003633E-001
 -0.98660237E+002 -0.83210938E-002  0.11090823E-001
 -0.98523348E+002 -0.82735771E-002  0.11178126E-001
 -0.98386459E+002 -0.82254122E-002  0.11265538E-001
 -0.98249570E+002 -0.81765983E-002  0.11353059E-001
 -0.98112681E+002 -0.81271350E-002  0.11440684E-001
 -0.97975793E+002 -0.80770213E-002  0.11528413E-001
 -0.97838904E+002 -0.80262572E-002  0.11616243E-001
 -0.97702015E+002 -0.79748418E-002  0.11704172E-001
 -0.97565126E+002 -0.79227746E-002  0.11792197E-001
 -0.97428237E+002 -0.78700553E-002  0.11880317E-001
 -0.97291348E+002 -0.78166832E-002  0.11968528E-001
 -0.97154459E+002 -0.77626579E-002  0.12056829E-001
 -0.97017570E+002 -0.77079791E-002  0.12145218E-001
 -0.96880681E+002 -0.76526463E-002  0.12233691E-001
 -0.96743793E+002 -0.75966589E-002  0.12322248E-001
 -0.96606904E+002 -0.75400170E-002  0.12410884E-001
 -0.96470015E+002 -0.74827200E-002  0.12499599E-001
 -0.96333126E+002 -0.74247675E-002  0.12588390E-001
 -0.96196237E+002 -0.73661593E-002  0.12677253E-001
 -0.96059348E+002 -0.73068950E-002  0.12766188E-001
 -0.95922459E+002 -0.72469746E-002  0.12855192E-001
 -0.95785570E+002 -0.71863977E-002  0.12944261E-001
 -0.95648681E+002 -0.71251639E-002  0.13033395E-001
 -0.95511793E+002 -0.70632732E-002  0.13122590E-001
 -0.95374904E+002 -0.70007254E-002  0.13211844E-001
 -0.95238015E+002 -0.69375201E-002  0.13301154E-001
 -0.95101126E+002 -0.68736573E-002  0.13390518E-001
 -0.94964237E+002 -0.68091369E-002  0.13479934E-001
 -0.94827348E+002 -0.67439587E-002  0.13569399E-001
 -0.94690459E+002 -0.66781226E-002  0.13658911E-001
 -0.94553570E+002 -0.66116283E-002  0.13748467E-001
 -0.94416681E+002 -0.65444760E-002  0.13838064E-001
 -0.94279793E+002 -0.64766653E-002  0.13927701E-001
 -0.94142904E+002 -0.64081963E-002  0.14017374E-001
 -0.94006015E+002 -0.63390690E-002  0.14107081E-001
 -0.93869126E+002 -0.62692830E-002  0.14196820E-001
 -0.93732237E+002 -0.61988386E-002  0.14286587E-001
 -0.93595348E+002 -0.61277356E-002  0.14376380E-001
 -0.93458459E+002 -0.60559738E-002  0.14466198E-001
 -0.93321570E+002 -0.59835535E-002  0.14556036E-001
 -0.93184681E+002 -0.59104744E-002  0.14645893E-001
 -0.93047793E+002 -0.58367366E-002  0.14735765E-001
 -0.92910904E+002 -0.57623399E-002  0.14825650E-001
 -0.92774015E+002 -0.56872843E-002  0.14915546E-001
 -0.92637126E+002 -0.56115700E-002  0.15005449E-001
 -0.92500237E+002 -0.55351967E-002  0.15095358E-001
 -0.92363348E+002 -0.54581644E-002  0.15185268E-001
 -0.92226459E+002 -0.53804732E-002  0.15275178E-001
 -0.92089570E+002 -0.53021229E-002  0.15365085E-001
 -0.91952681E+002 -0.52231134E-002  0.15454985E-001
 -0.91815793E+002 -0.51434446E-002  0.15544877E-001
 -0.91678904E+002 -0.50631167E-002  0.15634757E-001
 -0.91542015E+002 -0.49821294E-002  0.15724623E-001
 -0.91405126E+002 -0.49004826E-002  0.15814471E-001
 -0.91268237E+002 -0.48181762E-002  0.15904299E-001
 -0.91131348E+002 -0.47352100E-002  0.15994103E-001
 -0.90994459E+002 -0.46515839E-002  0.16083882E-001
 -0.90857570E+002 -0.45672977E-002  0.16173631E-001
 -0.90720681E+002 -0.44823513E-002  0.16263349E-001
 -0.90583793E+002 -0.43967442E-002  0.16353032E-001
 -0.90446904E+002 -0.43104762E-002  0.16442677E-001
 -0.90310015E+002 -0.42235475E-002  0.16532281E-001
 -0.90173126E+002 -0.41359575E-002  0.16621840E-001
 -0.90036237E+002 -0.40477054E-002  0.16711353E-001
 -0.89899348E+002 -0.39587913E-002  0.16800816E-001
 -0.89762459E+002 -0.38692147E-002  0.16890226E-001
 -0.89625570E+002 -0.37789753E-002  0.16979579E-001
 -0.89488681E+002 -0.36880718E-002  0.17068873E-001
 -0.89351793E+002 -0.35965049E-002  0.17158104E-001
 -0.89214904E+002 -0.35042727E-002  0.17247269E-001
 -0.89078015E+002 -0.34113759E-002  0.17336365E-001
 -0.88941126E+002 -0.33178124E-002  0.17425389E-001
 -0.88804237E+002 -0.32235826E-002  0.17514336E-001
 -0.88667348E+002 -0.31286852E-002  0.17603205E-001
 -0.88530459E+002 -0.30331193E-002  0.17691991E-001
 -0.88393570E+002 -0.29368837E-002  0.17780691E-001
 -0.88256681E+002 -0.28399778E-002  0.17869302E-001
 -0.88119793E+002 -0.27423997E-002  0.17957822E-001
 -0.87982904E+002 -0.26441485E-002  0.18046246E-001
 -0.87846015E+002 -0.25452228E-002  0.18134571E-001
 -0.87709126E+002 -0.24456214E-002  0.18222793E-001
 -0.87572237E+002 -0.23453422E-002  0.18310911E-001
 -0.87435348E+002 -0.22443844E-002  0.18398918E-001
 -0.87298459E+002 -0.21427458E-002  0.18486812E-001
 -0.87161570E+002 -0.20404259E-002  0.18574588E-001
 -0.87024681E+002 -0.19374230E-002  0.18662240E-001
 -0.86887793E+002 -0.18337345E-002  0.18749767E-001
 -0.86750904E+002 -0.17293594E-002  0.18837162E-001
 -0.86614015E+002 -0.16242962E-002  0.18924420E-001
 -0.86477126E+002 -0.15185411E-002  0.19011540E-001
 -0.86340237E+002 -0.14120924E-002  0.19098517E-001
 -0.86203348E+002 -0.13049473E-002  0.19185347E-001
 -0.86066459E+002 -0.11971026E-002  0.19272026E-001
 -0.85929570E+002 -0.10885544E-002  0.19358551E-001
 -0.85792681E+002 -0.97930029E-003  0.19444918E-001
 -0.85655793E+002 -0.86933596E-003  0.19531124E-001
 -0.85518904E+002 -0.75865765E-003  0.19617166E-001
 -0.85382015E+002 -0.64725954E-003  0.19703042E-001
 -0.85245126E+002 -0.53513712E-003  0.19788749E-001
 -0.85108237E+002 -0.42228166E-003  0.19874291E-001
 -0.84971348E+002 -0.30868684E-003  0.19959664E-001
 -0.84834459E+002 -0.19434285E-003  0.20044872E-001
 -0.84697570E+002 -0.79241270E-004  0.20129915E-001
 -0.84560681E+002  0.36624848E-004  0.20214790E-001
 -0.84423793E+002  0.15326241E-003  0.20299493E-001
 -0.84286904E+002  0.27067332E-003  0.20384015E-001
 -0.84150015E+002  0.38885727E-003  0.20468340E-001
 -0.84013126E+002  0.50781061E-003  0.20552449E-001
 -0.83876237E+002  0.62752824E-003  0.20636321E-001
 -0.83739348E+002  0.74800210E-003  0.20719926E-001
 -0.83602459E+002  0.86922703E-003  0.20803244E-001
 -0.83465570E+002  0.99120073E-003  0.20886252E-001
 -0.83328681E+002  0.11139258E-002  0.20968939E-001
 -0.83191793E+002  0.12374113E-002  0.21051301E-001
 -0.83054904E+002  0.13616728E-002  0.21133344E-001
 -0.82918015E+002  0.14867333E-002  0.21215084E-001
 -0.82781126E+002  0.16126209E-002  0.21296546E-001
 -0.82644237E+002  0.17393671E-002  0.21377759E-001
 -0.82507348E+002  0.18670050E-002  0.21458750E-001
 -0.82370459E+002  0.19955662E-002  0.21539544E-001
 -0.82233570E+002  0.21250810E-002  0.21620160E-001
 -0.82096681E+002  0.22555726E-002  0.21700603E-001
 -0.81959793E+002  0.23870601E-002  0.21780867E-001
 -0.81822904E+002  0.25195548E-002  0.21860933E-001
 -0.81686015E+002  0.26530642E-002  0.21940777E-001
 -0.81549126E+002  0.27875891E-002  0.22020363E-001
 -0.81412237E+002  0.29231287E-002  0.22099657E-001
 -0.81275348E+002  0.30596795E-002  0.22178623E-001
 -0.81138459E+002  0.31972391E-002  0.22257229E-001
 -0.81001570E+002  0.33358063E-002  0.22335450E-001
 -0.80864681E+002  0.34753845E-002  0.22413268E-001
 -0.80727793E+002  0.36159819E-002  0.22490671E-001
 -0.80590904E+002  0.37576134E-002  0.22567656E-001
 -0.80454015E+002  0.39002989E-002  0.22644221E-001
 -0.80317126E+002  0.40440655E-002  0.22720370E-001
 -0.80180237E+002  0.41889469E-002  0.22796112E-001
 -0.80043348E+002  0.43349803E-002  0.22871450E-001
 -0.79906459E+002  0.44822077E-002  0.22946396E-001
 -0.79769570E+002  0.46306717E-002  0.23020952E-001
 -0.79632681E+002  0.47804180E-002  0.23095128E-001
 -0.79495793E+002  0.49314915E-002  0.23168929E-001
 -0.79358904E+002  0.50839358E-002  0.23242359E-001
 -0.79222015E+002  0.52377948E-002  0.23315422E-001
 -0.79085126E+002  0.53931088E-002  0.23388118E-001
 -0.78948237E+002  0.55499188E-002  0.23460447E-001
 -0.78811348E+002  0.57082636E-002  0.23532407E-001
 -0.78674459E+002  0.58681831E-002  0.23603992E-001
 -0.78537570E+002  0.60297152E-002  0.23675192E-001
 -0.78400681E+002  0.61929023E-002  0.23746001E-001
 -0.78263793E+002  0.63577858E-002  0.23816403E-001
 -0.78126904E+002  0.65244128E-002  0.23886386E-001
 -0.77990015E+002  0.66928333E-002  0.23955932E-001
 -0.77853126E+002  0.68631024E-002  0.24025027E-001
 -0.77716237E+002  0.70352786E-002  0.24093652E-001
 -0.77579348E+002  0.72094272E-002  0.24161792E-001
 -0.77442459E+002  0.73856161E-002  0.24229431E-001
 -0.77305570E+002  0.75639172E-002  0.24296555E-001
 -0.77168681E+002  0.77444073E-002  0.24363157E-001
 -0.77031793E+002  0.79271649E-002  0.24429232E-001
 -0.76894904E+002  0.81122715E-002  0.24494780E-001
 -0.76758015E+002  0.82998133E-002  0.24559811E-001
 -0.76621126E+002  0.84898782E-002  0.24624342E-001
 -0.76484237E+002  0.86825587E-002  0.24688395E-001
 -0.76347348E+002  0.88779521E-002  0.24752006E-001
 -0.76210459E+002  0.90761617E-002  0.24815215E-001
 -0.76073570E+002  0.92772988E-002  0.24878077E-001
 -0.75936681E+002  0.94814817E-002  0.24940656E-001
 -0.75799793E+002  0.96888414E-002  0.25003031E-001
 -0.75662904E+002  0.98995209E-002  0.25065296E-001
 -0.75526015E+002  0.10113680E-001  0.25127566E-001
 -0.75389126E+002  0.10331494E-001  0.25189977E-001
 -0.75252237E+002  0.10553166E-001  0.25252695E-001
 -0.75115348E+002  0.10778917E-001  0.25315914E-001
 -0.74978459E+002  0.11009002E-001  0.25379864E-001
 -0.74841570E+002  0.11243700E-001  0.25444806E-001
 -0.74704681E+002  0.11483325E-001  0.25511041E-001
 -0.74567793E+002  0.11728221E-001  0.25578908E-001
 -0.74430904E+002  0.11978762E-001  0.25648781E-001
 -0.74294015E+002  0.12235351E-001  0.25721066E-001
 -0.74157126E+002  0.12498419E-001  0.25796203E-001
 -0.74020237E+002  0.12768420E-001  0.25874657E-001
 -0.73883349E+002  0.13045825E-001  0.25956918E-001
 -0.73746460E+002  0.13331124E-001  0.26043494E-001
 -0.73609571E+002  0.13624815E-001  0.26134902E-001
 -0.73472682E+002  0.13927400E-001  0.26231666E-001
 -0.73335793E+002  0.14239379E-001  0.26334303E-001
 -0.73198904E+002  0.14561240E-001  0.26443314E-001
 -0.73062015E+002  0.14893458E-001  0.26559177E-001
 -0.72925126E+002  0.15236479E-001  0.26682327E-001
 -0.72788237E+002  0.15590715E-001  0.26813146E-001
 -0.72651349E+002  0.15956534E-001  0.26951948E-001
 -0.72514460E+002  0.16334251E-001  0.27098959E-001
 -0.72377571E+002  0.16724119E-001  0.27254312E-001
 -0.72240682E+002  0.17126322E-001  0.27418026E-001
 -0.72103793E+002  0.17540966E-001  0.27590002E-001
 -0.71966904E+002  0.17968073E-001  0.27770016E-001
 -0.71830015E+002  0.18407583E-001  0.27957721E-001
 -0.71693126E+002  0.18859347E-001  0.28152647E-001
 -0.71556237E+002  0.19323133E-001  0.28354219E-001
 -0.71419349E+002  0.19798631E-001  0.28561772E-001
 -0.71282460E+002  0.20285461E-001  0.28774569E-001
 -0.71145571E+002  0.20783187E-001  0.28991834E-001
 -0.71008682E+002  0.21291329E-001  0.29212780E-001
 -0.70871793E+002  0.21809381E-001  0.29436638E-001
 -0.70734904E+002  0.22336834E-001  0.29662699E-001
 -0.70598015E+002  0.22873190E-001  0.29890335E-001
 -0.70461126E+002  0.23417983E-001  0.30119031E-001
 -0.70324237E+002  0.23970800E-001  0.30348412E-001
 -0.70187349E+002  0.24531293E-001  0.30578257E-001
 -0.70050460E+002  0.25099196E-001  0.30808513E-001
 -0.69913571E+002  0.25674331E-001  0.31039300E-001
 -0.69776682E+002  0.26256616E-001  0.31270906E-001
 -0.69639793E+002  0.26846062E-001  0.31503779E-001
 -0.69502904E+002  0.27442776E-001  0.31738516E-001
 -0.69366015E+002  0.28046950E-001  0.31975840E-001
 -0.69229126E+002  0.28658853E-001  0.32216581E-001
 -0.69092237E+002  0.29278819E-001  0.32461648E-001
 -0.68955349E+002  0.29907230E-001  0.32712008E-001
 -0.68818460E+002  0.30544504E-001  0.32968657E-001
 -0.68681571E+002  0.31191079E-001  0.33232602E-001
 -0.68544682E+002  0.31847395E-001  0.33504842E-001
 -0.68407793E+002  0.32513885E-001  0.33786346E-001
 -0.68270904E+002  0.33190956E-001  0.34078049E-001
 -0.68134015E+002  0.33878986E-001  0.34380834E-001
 -0.67997126E+002  0.34578312E-001  0.34695536E-001
 -0.67860237E+002  0.35289230E-001  0.35022933E-001
 -0.67723349E+002  0.36011987E-001  0.35363752E-001
 -0.67586460E+002  0.36746786E-001  0.35718666E-001
 -0.67449571E+002  0.37493782E-001  0.36088298E-001
 -0.67312682E+002  0.38253092E-001  0.36473220E-001
 -0.67175793E+002  0.39024786E-001  0.36873954E-001
 -0.67038904E+002  0.39808896E-001  0.37290973E-001
 -0.66902015E+002  0.40605405E-001  0.37724692E-001
 -0.66765126E+002  0.41414250E-001  0.38175463E-001
 -0.66628237E+002  0.42235308E-001  0.38643563E-001
 -0.66491349E+002  0.43068388E-001  0.39129192E-001
 -0.66354460E+002  0.43913216E-001  0.39632448E-001
 -0.66217571E+002  0.44769427E-001  0.40153321E-001
 -0.66080682E+002  0.45636546E-001  0.40691672E-001
 -0.65943793E+002  0.46513971E-001  0.41247225E-001
 -0.65806904E+002  0.47400967E-001  0.41819546E-001
 -0.65670015E+002  0.48296645E-001  0.42408030E-001
 -0.65533126E+002  0.49199955E-001  0.43011883E-001
 -0.65396237E+002  0.50109671E-001  0.43630118E-001
 -0.65259349E+002  0.51024379E-001  0.44261534E-001
 -0.65122460E+002  0.51942475E-001  0.44904711E-001
 -0.64985571E+002  0.52862152E-001  0.45558000E-001
 -0.64848682E+002  0.53781395E-001  0.46219518E-001
 -0.64711793E+002  0.54697977E-001  0.46887144E-001
 -0.64574904E+002  0.55609463E-001  0.47558520E-001
 -0.64438015E+002  0.56513209E-001  0.48231048E-001
 -0.64301126E+002  0.57406372E-001  0.48901908E-001
 -0.64164237E+002  0.58285921E-001  0.49568056E-001
 -0.64027349E+002  0.59148655E-001  0.50226242E-001
 -0.63890460E+002  0.59991223E-001  0.50873032E-001
 -0.63753571E+002  0.60810155E-001  0.51504827E-001
 -0.63616682E+002  0.61601891E-001  0.52117891E-001
 -0.63479793E+002  0.62362817E-001  0.52708381E-001
 -0.63342904E+002  0.63089306E-001  0.53272388E-001
 -0.63206015E+002  0.63777767E-001  0.53805975E-001
 -0.63069126E+002  0.64424692E-001  0.54305218E-001
 -0.62932237E+002  0.65026702E-001  0.54766253E-001
 -0.62795349E+002  0.65580599E-001  0.55185326E-001
 -0.62658460E+002  0.66083428E-001  0.55558838E-001
 -0.62521571E+002  0.66532522E-001  0.55883397E-001
 -0.62384682E+002  0.66925549E-001  0.56155862E-001
 -0.62247793E+002  0.67260565E-001  0.56373390E-001
 -0.62110904E+002  0.67536057E-001  0.56533475E-001
 -0.61974015E+002  0.67750976E-001  0.56633992E-001
 -0.61837126E+002  0.67904770E-001  0.56673224E-001
 -0.61700237E+002  0.67997407E-001  0.56649898E-001
 -0.61563349E+002  0.68029390E-001  0.56563203E-001
 -0.61426460E+002  0.68001768E-001  0.56412816E-001
 -0.61289571E+002  0.67916127E-001  0.56198905E-001
 -0.61152682E+002  0.67774593E-001  0.55922140E-001
 -0.61015793E+002  0.67579803E-001  0.55583693E-001
 -0.60878904E+002  0.67334893E-001  0.55185228E-001
 -0.60742015E+002  0.67043458E-001  0.54728892E-001
 -0.60605126E+002  0.66709525E-001  0.54217291E-001
 -0.60468237E+002  0.66337506E-001  0.53653474E-001
 -0.60331349E+002  0.65932149E-001  0.53040895E-001
 -0.60194460E+002  0.65498500E-001  0.52383386E-001
 -0.60057571E+002  0.65041830E-001  0.51685112E-001
 -0.59920682E+002  0.64567602E-001  0.50950536E-001
 -0.59783793E+002  0.64081393E-001  0.50184368E-001
 -0.59646904E+002  0.63588846E-001  0.49391515E-001
 -0.59510015E+002  0.63095613E-001  0.48577035E-001
 -0.59373126E+002  0.62607298E-001  0.47746081E-001
 -0.59236237E+002  0.62129395E-001  0.46903843E-001
 -0.59099349E+002  0.61667253E-001  0.46055502E-001
 -0.58962460E+002  0.61226013E-001  0.45206176E-001
 -0.58825571E+002  0.60810576E-001  0.44360864E-001
 -0.58688682E+002  0.60425556E-001  0.43524410E-001
 -0.58551793E+002  0.60075248E-001  0.42701443E-001
 -0.58414904E+002  0.59763595E-001  0.41896347E-001
 -0.58278015E+002  0.59494156E-001  0.41113221E-001
 -0.58141126E+002  0.59270088E-001  0.40355834E-001
 -0.58004237E+002  0.59094119E-001  0.39627611E-001
 -0.57867349E+002  0.58968534E-001  0.38931591E-001
 -0.57730460E+002  0.58895170E-001  0.38270414E-001
 -0.57593571E+002  0.58875403E-001  0.37646305E-001
 -0.57456682E+002  0.58910154E-001  0.37061057E-001
 -0.57319793E+002  0.58999898E-001  0.36516039E-001
 -0.57182904E+002  0.59144666E-001  0.36012184E-001
 -0.57046015E+002  0.59344072E-001  0.35550012E-001
 -0.56909126E+002  0.59597329E-001  0.35129631E-001
 -0.56772237E+002  0.59903277E-001  0.34750769E-001
 -0.56635349E+002  0.60260400E-001  0.34412779E-001
 -0.56498460E+002  0.60666855E-001  0.34114679E-001
 -0.56361571E+002  0.61120505E-001  0.33855169E-001
 -0.56224682E+002  0.61618937E-001  0.33632659E-001
 -0.56087793E+002  0.62159487E-001  0.33445297E-001
 -0.55950904E+002  0.62739272E-001  0.33290994E-001
 -0.55814015E+002  0.63355207E-001  0.33167447E-001
 -0.55677126E+002  0.64004034E-001  0.33072172E-001
 -0.55540237E+002  0.64682346E-001  0.33002521E-001
 -0.55403349E+002  0.65386604E-001  0.32955711E-001
 -0.55266460E+002  0.66113171E-001  0.32928847E-001
 -0.55129571E+002  0.66858327E-001  0.32918946E-001
 -0.54992682E+002  0.67618298E-001  0.32922956E-001
 -0.54855793E+002  0.68389270E-001  0.32937783E-001
 -0.54718904E+002  0.69167418E-001  0.32960302E-001
 -0.54582015E+002  0.69948924E-001  0.32987381E-001
 -0.54445126E+002  0.70729992E-001  0.33015898E-001
 -0.54308237E+002  0.71506872E-001  0.33042748E-001
 -0.54171349E+002  0.72275870E-001  0.33064863E-001
 -0.54034460E+002  0.73033369E-001  0.33079219E-001
 -0.53897571E+002  0.73775843E-001  0.33082854E-001
 -0.53760682E+002  0.74499866E-001  0.33072866E-001
 -0.53623793E+002  0.75202137E-001  0.33046437E-001
 -0.53486904E+002  0.75879480E-001  0.33000832E-001
 -0.53350015E+002  0.76528865E-001  0.32933417E-001
 -0.53213126E+002  0.77147415E-001  0.32841658E-001
 -0.53076237E+002  0.77732420E-001  0.32723143E-001
 -0.52939349E+002  0.78281345E-001  0.32575583E-001
 -0.52802460E+002  0.78791837E-001  0.32396821E-001
 -0.52665571E+002  0.79261742E-001  0.32184847E-001
 -0.52528682E+002  0.79689102E-001  0.31937797E-001
 -0.52391793E+002  0.80072164E-001  0.31653970E-001
 -0.52254904E+002  0.80409391E-001  0.31331824E-001
 -0.52118015E+002  0.80699458E-001  0.30969989E-001
 -0.51981126E+002  0.80941258E-001  0.30567271E-001
 -0.51844237E+002  0.81133907E-001  0.30122646E-001
 -0.51707349E+002  0.81276737E-001  0.29635273E-001
 -0.51570460E+002  0.81369305E-001  0.29104488E-001
 -0.51433571E+002  0.81411387E-001  0.28529807E-001
 -0.51296682E+002  0.81402971E-001  0.27910919E-001
 -0.51159793E+002  0.81344260E-001  0.27247687E-001
 -0.51022904E+002  0.81235665E-001  0.26540145E-001
 -0.50886015E+002  0.81077798E-001  0.25788489E-001
 -0.50749126E+002  0.80871465E-001  0.24993075E-001
 -0.50612237E+002  0.80617660E-001  0.24154412E-001
 -0.50475349E+002  0.80317548E-001  0.23273156E-001
 -0.50338460E+002  0.79972470E-001  0.22350103E-001
 -0.50201571E+002  0.79583918E-001  0.21386181E-001
 -0.50064682E+002  0.79153531E-001  0.20382449E-001
 -0.49927793E+002  0.78683087E-001  0.19340085E-001
 -0.49790904E+002  0.78174490E-001  0.18260380E-001
 -0.49654015E+002  0.77629756E-001  0.17144738E-001
 -0.49517126E+002  0.77051006E-001  0.15994664E-001
 -0.49380237E+002  0.76440457E-001  0.14811763E-001
 -0.49243348E+002  0.75800410E-001  0.13597728E-001
 -0.49106459E+002  0.75133240E-001  0.12354340E-001
 -0.48969570E+002  0.74441387E-001  0.11083456E-001
 -0.48832681E+002  0.73727343E-001  0.97870049E-002
 -0.48695793E+002  0.72993648E-001  0.84669714E-002
 -0.48558904E+002  0.72242874E-001  0.71253912E-002
 -0.48422015E+002  0.71477618E-001  0.57643417E-002
 -0.48285126E+002  0.70700484E-001  0.43859229E-002
 -0.48148237E+002  0.69914080E-001  0.29922531E-002
 -0.48011348E+002  0.69121005E-001  0.15854559E-002
 -0.47874459E+002  0.68323830E-001  0.16764822E-003
 -0.47737570E+002  0.67525096E-001 -0.12590711E-002
 -0.47600681E+002  0.66727292E-001 -0.26926259E-002
 -0.47463793E+002  0.65932855E-001 -0.41309738E-002
 -0.47326904E+002  0.65144146E-001 -0.55721101E-002
 -0.47190015E+002  0.64363450E-001 -0.70140778E-002
 -0.47053126E+002  0.63592954E-001 -0.84549679E-002
 -0.46916237E+002  0.62834747E-001 -0.98929276E-002
 -0.46779348E+002  0.62090804E-001 -0.11326157E-001
 -0.46642459E+002  0.61362980E-001 -0.12752924E-001
 -0.46505570E+002  0.60653003E-001 -0.14171555E-001
 -0.46368681E+002  0.59962463E-001 -0.15580444E-001
 -0.46231793E+002  0.59292811E-001 -0.16978050E-001
 -0.46094904E+002  0.58645353E-001 -0.18362902E-001
 -0.45958015E+002  0.58021245E-001 -0.19733596E-001
 -0.45821126E+002  0.57421494E-001 -0.21088798E-001
 -0.45684237E+002  0.56846954E-001 -0.22427243E-001
 -0.45547348E+002  0.56298327E-001 -0.23747734E-001
 -0.45410459E+002  0.55776159E-001 -0.25049144E-001
 -0.45273570E+002  0.55280847E-001 -0.26330412E-001
 -0.45136681E+002  0.54812634E-001 -0.27590550E-001
 -0.44999793E+002  0.54371617E-001 -0.28828638E-001
 -0.44862904E+002  0.53957740E-001 -0.30043826E-001
 -0.44726015E+002  0.53570800E-001 -0.31235334E-001
 -0.44589126E+002  0.53210452E-001 -0.32402458E-001
 -0.44452237E+002  0.52876204E-001 -0.33544563E-001
 -0.44315348E+002  0.52567427E-001 -0.34661091E-001
 -0.44178459E+002  0.52283349E-001 -0.35751555E-001
 -0.44041570E+002  0.52023069E-001 -0.36815546E-001
 -0.43904681E+002  0.51785554E-001 -0.37852729E-001
 -0.43767793E+002  0.51569648E-001 -0.38862844E-001
 -0.43630904E+002  0.51374078E-001 -0.39845705E-001
 -0.43494015E+002  0.51197462E-001 -0.40801202E-001
 -0.43357126E+002  0.51038318E-001 -0.41729302E-001
 -0.43220237E+002  0.50895072E-001 -0.42630044E-001
 -0.43083348E+002  0.50766069E-001 -0.43503543E-001
 -0.42946459E+002  0.50649584E-001 -0.44349987E-001
 -0.42809570E+002  0.50543833E-001 -0.45169643E-001
 -0.42672681E+002  0.50446982E-001 -0.45962844E-001
 -0.42535793E+002  0.50357160E-001 -0.46730000E-001
 -0.42398904E+002  0.50272471E-001 -0.47471589E-001
 -0.42262015E+002  0.50191004E-001 -0.48188159E-001
 -0.42125126E+002  0.50110845E-001 -0.48880321E-001
