 -0.10688913E+003 -0.55169790E-003 -0.48345885E-003
 -0.10676779E+003 -0.55741989E-003 -0.48144722E-003
 -0.10664646E+003 -0.56316934E-003 -0.47941653E-003
 -0.10652513E+003 -0.56894645E-003 -0.47736677E-003
 -0.10640379E+003 -0.57475119E-003 -0.47529779E-003
 -0.10628246E+003 -0.58058357E-003 -0.47320948E-003
 -0.10616113E+003 -0.58644369E-003 -0.47110176E-003
 -0.10603979E+003 -0.59233153E-003 -0.46897453E-003
 -0.10591846E+003 -0.59824728E-003 -0.46682775E-003
 -0.10579713E+003 -0.60419075E-003 -0.46466123E-003
 -0.10567579E+003 -0.61016213E-003 -0.46247493E-003
 -0.10555446E+003 -0.61616131E-003 -0.46026868E-003
 -0.10543313E+003 -0.62218850E-003 -0.45804251E-003
 -0.10531179E+003 -0.62824362E-003 -0.45579624E-003
 -0.10519046E+003 -0.63432666E-003 -0.45352973E-003
 -0.10506913E+003 -0.64043788E-003 -0.45124315E-003
 -0.10494779E+003 -0.64657680E-003 -0.44893591E-003
 -0.10482646E+003 -0.65274412E-003 -0.44660849E-003
 -0.10470513E+003 -0.65893930E-003 -0.44426037E-003
 -0.10458379E+003 -0.66516286E-003 -0.44189186E-003
 -0.10446246E+003 -0.67141415E-003 -0.43950233E-003
 -0.10434113E+003 -0.67769402E-003 -0.43709237E-003
 -0.10421979E+003 -0.68400172E-003 -0.43466121E-003
 -0.10409846E+003 -0.69033780E-003 -0.43220928E-003
 -0.10397713E+003 -0.69670183E-003 -0.42973607E-003
 -0.10385579E+003 -0.70309438E-003 -0.42724203E-003
 -0.10373446E+003 -0.70951499E-003 -0.42472656E-003
 -0.10361313E+003 -0.71596388E-003 -0.42218988E-003
 -0.10349179E+003 -0.72244100E-003 -0.41963176E-003
 -0.10337046E+003 -0.72894625E-003 -0.41705212E-003
 -0.10324913E+003 -0.73548010E-003 -0.41445119E-003
 -0.10312779E+003 -0.74204201E-003 -0.41182849E-003
 -0.10300646E+003 -0.74863199E-003 -0.40918391E-003
 -0.10288513E+003 -0.75525064E-003 -0.40651783E-003
 -0.10276379E+003 -0.76189752E-003 -0.40382994E-003
 -0.10264246E+003 -0.76857256E-003 -0.40111998E-003
 -0.10252113E+003 -0.77527575E-003 -0.39838793E-003
 -0.10239979E+003 -0.78200747E-003 -0.39563400E-003
 -0.10227846E+003 -0.78876734E-003 -0.39285781E-003
 -0.10215713E+003 -0.79555556E-003 -0.39005948E-003
 -0.10203579E+003 -0.80237206E-003 -0.38723887E-003
 -0.10191446E+003 -0.80921684E-003 -0.38439591E-003
 -0.10179313E+003 -0.81608994E-003 -0.38153056E-003
 -0.10167179E+003 -0.82299110E-003 -0.37864260E-003
 -0.10155046E+003 -0.82992056E-003 -0.37573214E-003
 -0.10142913E+003 -0.83687843E-003 -0.37279916E-003
 -0.10130779E+003 -0.84386429E-003 -0.36984335E-003
 -0.10118646E+003 -0.85087852E-003 -0.36686495E-003
 -0.10106513E+003 -0.85792076E-003 -0.36386355E-003
 -0.10094379E+003 -0.86499130E-003 -0.36083940E-003
 -0.10082246E+003 -0.87208981E-003 -0.35779217E-003
 -0.10070113E+003 -0.87921659E-003 -0.35472207E-003
 -0.10057979E+003 -0.88637135E-003 -0.35162880E-003
 -0.10045846E+003 -0.89355400E-003 -0.34851224E-003
 -0.10033713E+003 -0.90076506E-003 -0.34537286E-003
 -0.10021579E+003 -0.90800394E-003 -0.34221003E-003
 -0.10009446E+003 -0.91527064E-003 -0.33902379E-003
 -0.99973126E+002 -0.92256544E-003 -0.33581423E-003
 -0.99851793E+002 -0.92988807E-003 -0.33258127E-003
 -0.99730459E+002 -0.93723864E-003 -0.32932487E-003
 -0.99609126E+002 -0.94461703E-003 -0.32604496E-003
 -0.99487793E+002 -0.95202315E-003 -0.32274136E-003
 -0.99366459E+002 -0.95945702E-003 -0.31941415E-003
 -0.99245126E+002 -0.96691886E-003 -0.31606339E-003
 -0.99123793E+002 -0.97440809E-003 -0.31268872E-003
 -0.99002459E+002 -0.98192497E-003 -0.30929022E-003
 -0.98881126E+002 -0.98946963E-003 -0.30586808E-003
 -0.98759793E+002 -0.99704156E-003 -0.30242182E-003
 -0.98638459E+002 -0.10046411E-002 -0.29895165E-003
 -0.98517126E+002 -0.10122679E-002 -0.29545739E-003
 -0.98395793E+002 -0.10199222E-002 -0.29193919E-003
 -0.98274459E+002 -0.10276040E-002 -0.28839705E-003
 -0.98153126E+002 -0.10353128E-002 -0.28483056E-003
 -0.98031793E+002 -0.10430487E-002 -0.28123985E-003
 -0.97910459E+002 -0.10508118E-002 -0.27762485E-003
 -0.97789126E+002 -0.10586021E-002 -0.27398572E-003
 -0.97667793E+002 -0.10664192E-002 -0.27032208E-003
 -0.97546459E+002 -0.10742633E-002 -0.26663408E-003
 -0.97425126E+002 -0.10821344E-002 -0.26292192E-003
 -0.97303793E+002 -0.10900320E-002 -0.25918489E-003
 -0.97182459E+002 -0.10979567E-002 -0.25542375E-003
 -0.97061126E+002 -0.11059077E-002 -0.25163781E-003
 -0.96939793E+002 -0.11138853E-002 -0.24782724E-003
 -0.96818459E+002 -0.11218895E-002 -0.24399215E-003
