 -0.10688913E+003 -0.10455192E-002 -0.72985036E-003
 -0.10676779E+003 -0.10493483E-002 -0.73677962E-003
 -0.10664646E+003 -0.10531785E-002 -0.74374902E-003
 -0.10652513E+003 -0.10570095E-002 -0.75075855E-003
 -0.10640379E+003 -0.10608414E-002 -0.75780809E-003
 -0.10628246E+003 -0.10646739E-002 -0.76489764E-003
 -0.10616113E+003 -0.10685069E-002 -0.77202707E-003
 -0.10603979E+003 -0.10723400E-002 -0.77919645E-003
 -0.10591846E+003 -0.10761732E-002 -0.78640568E-003
 -0.10579713E+003 -0.10800063E-002 -0.79365465E-003
 -0.10567579E+003 -0.10838391E-002 -0.80094340E-003
 -0.10555446E+003 -0.10876715E-002 -0.80827177E-003
 -0.10543313E+003 -0.10915032E-002 -0.81563982E-003
 -0.10531179E+003 -0.10953341E-002 -0.82304742E-003
 -0.10519046E+003 -0.10991639E-002 -0.83049457E-003
 -0.10506913E+003 -0.11029926E-002 -0.83798111E-003
 -0.10494779E+003 -0.11068200E-002 -0.84550702E-003
 -0.10482646E+003 -0.11106458E-002 -0.85307230E-003
 -0.10470513E+003 -0.11144700E-002 -0.86067679E-003
 -0.10458379E+003 -0.11182923E-002 -0.86832047E-003
 -0.10446246E+003 -0.11221126E-002 -0.87600324E-003
 -0.10434113E+003 -0.11259306E-002 -0.88372508E-003
 -0.10421979E+003 -0.11297462E-002 -0.89148589E-003
 -0.10409846E+003 -0.11335593E-002 -0.89928556E-003
 -0.10397713E+003 -0.11373697E-002 -0.90712407E-003
 -0.10385579E+003 -0.11411771E-002 -0.91500133E-003
 -0.10373446E+003 -0.11449814E-002 -0.92291727E-003
 -0.10361313E+003 -0.11487826E-002 -0.93087176E-003
 -0.10349179E+003 -0.11525803E-002 -0.93886471E-003
 -0.10337046E+003 -0.11563744E-002 -0.94689617E-003
 -0.10324913E+003 -0.11601647E-002 -0.95496594E-003
 -0.10312779E+003 -0.11639512E-002 -0.96307386E-003
 -0.10300646E+003 -0.11677335E-002 -0.97122006E-003
 -0.10288513E+003 -0.11715116E-002 -0.97940424E-003
 -0.10276379E+003 -0.11752852E-002 -0.98762643E-003
 -0.10264246E+003 -0.11790543E-002 -0.99588658E-003
 -0.10252113E+003 -0.11828185E-002 -0.10041844E-002
 -0.10239979E+003 -0.11865778E-002 -0.10125200E-002
 -0.10227846E+003 -0.11903319E-002 -0.10208932E-002
 -0.10215713E+003 -0.11940809E-002 -0.10293038E-002
 -0.10203579E+003 -0.11978242E-002 -0.10377519E-002
 -0.10191446E+003 -0.12015621E-002 -0.10462372E-002
 -0.10179313E+003 -0.12052941E-002 -0.10547599E-002
 -0.10167179E+003 -0.12090202E-002 -0.10633196E-002
 -0.10155046E+003 -0.12127401E-002 -0.10719162E-002
 -0.10142913E+003 -0.12164539E-002 -0.10805498E-002
 -0.10130779E+003 -0.12201611E-002 -0.10892202E-002
 -0.10118646E+003 -0.12238617E-002 -0.10979271E-002
