 -0.10688913E+003 -0.19688238E-003  0.14281820E-002
 -0.10676779E+003 -0.19333632E-003  0.14283189E-002
 -0.10664646E+003 -0.18977012E-003  0.14284568E-002
 -0.10652513E+003 -0.18618360E-003  0.14285956E-002
 -0.10640379E+003 -0.18257662E-003  0.14287353E-002
 -0.10628246E+003 -0.17894901E-003  0.14288759E-002
 -0.10616113E+003 -0.17530061E-003  0.14290173E-002
 -0.10603979E+003 -0.17163124E-003  0.14291597E-002
 -0.10591846E+003 -0.16794078E-003  0.14293030E-002
 -0.10579713E+003 -0.16422906E-003  0.14294470E-002
 -0.10567579E+003 -0.16049592E-003  0.14295921E-002
 -0.10555446E+003 -0.15674123E-003  0.14297379E-002
 -0.10543313E+003 -0.15296483E-003  0.14298844E-002
 -0.10531179E+003 -0.14916659E-003  0.14300320E-002
 -0.10519046E+003 -0.14534635E-003  0.14301802E-002
 -0.10506913E+003 -0.14150395E-003  0.14303294E-002
 -0.10494779E+003 -0.13763931E-003  0.14304794E-002
 -0.10482646E+003 -0.13375224E-003  0.14306301E-002
 -0.10470513E+003 -0.12984265E-003  0.14307817E-002
 -0.10458379E+003 -0.12591036E-003  0.14309340E-002
 -0.10446246E+003 -0.12195530E-003  0.14310871E-002
 -0.10434113E+003 -0.11797726E-003  0.14312411E-002
 -0.10421979E+003 -0.11397620E-003  0.14313958E-002
 -0.10409846E+003 -0.10995194E-003  0.14315513E-002
 -0.10397713E+003 -0.10590440E-003  0.14317075E-002
 -0.10385579E+003 -0.10183340E-003  0.14318646E-002
 -0.10373446E+003 -0.97738881E-004  0.14320223E-002
 -0.10361313E+003 -0.93620715E-004  0.14321808E-002
 -0.10349179E+003 -0.89478785E-004  0.14323401E-002
 -0.10337046E+003 -0.85312966E-004  0.14325001E-002
 -0.10324913E+003 -0.81123139E-004  0.14326609E-002
 -0.10312779E+003 -0.76909248E-004  0.14328224E-002
 -0.10300646E+003 -0.72671162E-004  0.14329846E-002
 -0.10288513E+003 -0.68408750E-004  0.14331474E-002
 -0.10276379E+003 -0.64121935E-004  0.14333110E-002
 -0.10264246E+003 -0.59810608E-004  0.14334753E-002
 -0.10252113E+003 -0.55474708E-004  0.14336404E-002
 -0.10239979E+003 -0.51114116E-004  0.14338062E-002
 -0.10227846E+003 -0.46728730E-004  0.14339726E-002
 -0.10215713E+003 -0.42318468E-004  0.14341396E-002
 -0.10203579E+003 -0.37883237E-004  0.14343074E-002
 -0.10191446E+003 -0.33422960E-004  0.14344758E-002
 -0.10179313E+003 -0.28937536E-004  0.14346450E-002
 -0.10167179E+003 -0.24426882E-004  0.14348147E-002
 -0.10155046E+003 -0.19890957E-004  0.14349852E-002
 -0.10142913E+003 -0.15329623E-004  0.14351563E-002
 -0.10130779E+003 -0.10742838E-004  0.14353280E-002
 -0.10118646E+003 -0.61305408E-005  0.14355004E-002
 -0.10106513E+003 -0.14926075E-005  0.14356733E-002
 -0.10094379E+003  0.31709767E-005  0.14358470E-002
 -0.10082246E+003  0.78602853E-005  0.14360212E-002
 -0.10070113E+003  0.12575433E-004  0.14361961E-002
 -0.10057979E+003  0.17316475E-004  0.14363716E-002
 -0.10045846E+003  0.22083400E-004  0.14365478E-002
 -0.10033713E+003  0.26876378E-004  0.14367244E-002
 -0.10021579E+003  0.31695404E-004  0.14369017E-002
 -0.10009446E+003  0.36540488E-004  0.14370797E-002
 -0.99973126E+002  0.41411802E-004  0.14372582E-002
 -0.99851793E+002  0.46309336E-004  0.14374372E-002
 -0.99730459E+002  0.51233142E-004  0.14376168E-002
 -0.99609126E+002  0.56183229E-004  0.14377970E-002
 -0.99487793E+002  0.61159721E-004  0.14379778E-002
 -0.99366459E+002  0.66162650E-004  0.14381591E-002
 -0.99245126E+002  0.71192048E-004  0.14383410E-002
 -0.99123793E+002  0.76247912E-004  0.14385233E-002
 -0.99002459E+002  0.81330345E-004  0.14387063E-002
 -0.98881126E+002  0.86439343E-004  0.14388897E-002
 -0.98759793E+002  0.91574929E-004  0.14390737E-002
 -0.98638459E+002  0.96737206E-004  0.14392583E-002
 -0.98517126E+002  0.10192616E-003  0.14394433E-002
 -0.98395793E+002  0.10714181E-003  0.14396288E-002
 -0.98274459E+002  0.11238425E-003  0.14398148E-002
 -0.98153126E+002  0.11765340E-003  0.14400013E-002
 -0.98031793E+002  0.12294935E-003  0.14401882E-002
 -0.97910459E+002  0.12827210E-003  0.14403758E-002
 -0.97789126E+002  0.13362170E-003  0.14405636E-002
 -0.97667793E+002  0.13899812E-003  0.14407521E-002
 -0.97546459E+002  0.14440145E-003  0.14409408E-002
 -0.97425126E+002  0.14983165E-003  0.14411301E-002
 -0.97303793E+002  0.15528873E-003  0.14413197E-002
 -0.97182459E+002  0.16077275E-003  0.14415099E-002
 -0.97061126E+002  0.16628361E-003  0.14417004E-002
 -0.96939793E+002  0.17182143E-003  0.14418914E-002
 -0.96818459E+002  0.17738616E-003  0.14420826E-002
 -0.96697126E+002  0.18297786E-003  0.14422743E-002
 -0.96575793E+002  0.18859645E-003  0.14424664E-002
 -0.96454459E+002  0.19424193E-003  0.14426588E-002
 -0.96333126E+002  0.19991441E-003  0.14428515E-002
 -0.96211793E+002  0.20561375E-003  0.14430446E-002
