 -0.10252113E+003 -0.10221548E-001  0.85606048E-002
 -0.10239979E+003 -0.10195447E-001  0.86345545E-002
 -0.10227846E+003 -0.10168841E-001  0.87086445E-002
 -0.10215713E+003 -0.10141729E-001  0.87828731E-002
 -0.10203579E+003 -0.10114112E-001  0.88572392E-002
 -0.10191446E+003 -0.10085987E-001  0.89317416E-002
 -0.10179313E+003 -0.10057354E-001  0.90063788E-002
 -0.10167179E+003 -0.10028211E-001  0.90811488E-002
 -0.10155046E+003 -0.99985589E-002  0.91560511E-002
 -0.10142913E+003 -0.99683967E-002  0.92310841E-002
 -0.10130779E+003 -0.99377227E-002  0.93062459E-002
 -0.10118646E+003 -0.99065372E-002  0.93815357E-002
 -0.10106513E+003 -0.98748383E-002  0.94569515E-002
 -0.10094379E+003 -0.98426264E-002  0.95324925E-002
 -0.10082246E+003 -0.98098999E-002  0.96081567E-002
 -0.10070113E+003 -0.97766591E-002  0.96839431E-002
 -0.10057979E+003 -0.97429021E-002  0.97598499E-002
 -0.10045846E+003 -0.97086285E-002  0.98358755E-002
 -0.10033713E+003 -0.96738396E-002  0.99120195E-002
 -0.10021579E+003 -0.96385326E-002  0.99882794E-002
 -0.10009446E+003 -0.96027069E-002  0.10064654E-001
 -0.99973126E+002 -0.95663629E-002  0.10141141E-001
 -0.99851793E+002 -0.95295000E-002  0.10217741E-001
 -0.99730459E+002 -0.94921176E-002  0.10294451E-001
 -0.99609126E+002 -0.94542150E-002  0.10371270E-001
 -0.99487793E+002 -0.94157915E-002  0.10448196E-001
 -0.99366459E+002 -0.93768467E-002  0.10525228E-001
 -0.99245126E+002 -0.93373809E-002  0.10602364E-001
 -0.99123793E+002 -0.92973925E-002  0.10679603E-001
 -0.99002459E+002 -0.92568810E-002  0.10756943E-001
 -0.98881126E+002 -0.92158478E-002  0.10834384E-001
 -0.98759793E+002 -0.91742902E-002  0.10911922E-001
 -0.98638459E+002 -0.91322087E-002  0.10989557E-001
 -0.98517126E+002 -0.90896029E-002  0.11067287E-001
 -0.98395793E+002 -0.90464732E-002  0.11145111E-001
 -0.98274459E+002 -0.90028189E-002  0.11223027E-001
 -0.98153126E+002 -0.89586386E-002  0.11301033E-001
 -0.98031793E+002 -0.89139328E-002  0.11379129E-001
 -0.97910459E+002 -0.88687009E-002  0.11457311E-001
 -0.97789126E+002 -0.88229435E-002  0.11535580E-001
 -0.97667793E+002 -0.87766589E-002  0.11613932E-001
 -0.97546459E+002 -0.87298478E-002  0.11692367E-001
 -0.97425126E+002 -0.86825107E-002  0.11770883E-001
 -0.97303793E+002 -0.86346449E-002  0.11849478E-001
 -0.97182459E+002 -0.85862533E-002  0.11928152E-001
 -0.97061126E+002 -0.85373331E-002  0.12006901E-001
 -0.96939793E+002 -0.84878849E-002  0.12085725E-001
 -0.96818459E+002 -0.84379094E-002  0.12164622E-001
 -0.96697126E+002 -0.83874050E-002  0.12243589E-001
 -0.96575793E+002 -0.83363733E-002  0.12322627E-001
 -0.96454459E+002 -0.82848119E-002  0.12401732E-001
 -0.96333126E+002 -0.82327233E-002  0.12480904E-001
 -0.96211793E+002 -0.81801052E-002  0.12560141E-001
 -0.96090459E+002 -0.81269580E-002  0.12639440E-001
 -0.95969126E+002 -0.80732825E-002  0.12718800E-001
 -0.95847793E+002 -0.80190781E-002  0.12798221E-001
 -0.95726459E+002 -0.79643445E-002  0.12877699E-001
 -0.95605126E+002 -0.79090813E-002  0.12957233E-001
 -0.95483793E+002 -0.78532891E-002  0.13036821E-001
 -0.95362459E+002 -0.77969675E-002  0.13116462E-001
 -0.95241126E+002 -0.77401172E-002  0.13196155E-001
 -0.95119793E+002 -0.76827368E-002  0.13275896E-001
 -0.94998459E+002 -0.76248279E-002  0.13355685E-001
 -0.94877126E+002 -0.75663892E-002  0.13435520E-001
 -0.94755793E+002 -0.75074212E-002  0.13515399E-001
 -0.94634459E+002 -0.74479248E-002  0.13595321E-001
 -0.94513126E+002 -0.73878974E-002  0.13675282E-001
 -0.94391793E+002 -0.73273419E-002  0.13755283E-001
 -0.94270459E+002 -0.72662567E-002  0.13835320E-001
 -0.94149126E+002 -0.72046428E-002  0.13915393E-001
 -0.94027793E+002 -0.71424986E-002  0.13995498E-001
 -0.93906459E+002 -0.70798259E-002  0.14075636E-001
 -0.93785126E+002 -0.70166245E-002  0.14155803E-001
 -0.93663793E+002 -0.69528929E-002  0.14235998E-001
 -0.93542459E+002 -0.68886328E-002  0.14316219E-001
 -0.93421126E+002 -0.68238441E-002  0.14396464E-001
 -0.93299793E+002 -0.67585264E-002  0.14476731E-001
 -0.93178459E+002 -0.66926792E-002  0.14557019E-001
 -0.93057126E+002 -0.66263036E-002  0.14637325E-001
 -0.92935793E+002 -0.65593995E-002  0.14717649E-001
 -0.92814459E+002 -0.64919665E-002  0.14797986E-001
 -0.92693126E+002 -0.64240048E-002  0.14878337E-001
 -0.92571793E+002 -0.63555146E-002  0.14958699E-001
 -0.92450459E+002 -0.62864958E-002  0.15039070E-001
 -0.92329126E+002 -0.62169486E-002  0.15119448E-001
 -0.92207793E+002 -0.61468729E-002  0.15199831E-001
 -0.92086459E+002 -0.60762688E-002  0.15280217E-001
 -0.91965126E+002 -0.60051365E-002  0.15360604E-001
 -0.91843793E+002 -0.59334758E-002  0.15440991E-001
 -0.91722459E+002 -0.58612868E-002  0.15521375E-001
 -0.91601126E+002 -0.57885696E-002  0.15601754E-001
 -0.91479793E+002 -0.57153241E-002  0.15682127E-001
 -0.91358459E+002 -0.56415504E-002  0.15762491E-001
 -0.91237126E+002 -0.55672484E-002  0.15842844E-001
 -0.91115793E+002 -0.54924182E-002  0.15923184E-001
 -0.90994459E+002 -0.54170595E-002  0.16003509E-001
 -0.90873126E+002 -0.53411726E-002  0.16083817E-001
 -0.90751793E+002 -0.52647573E-002  0.16164107E-001
 -0.90630459E+002 -0.51878134E-002  0.16244375E-001
 -0.90509126E+002 -0.51103409E-002  0.16324619E-001
 -0.90387793E+002 -0.50323398E-002  0.16404839E-001
 -0.90266459E+002 -0.49538098E-002  0.16485031E-001
 -0.90145126E+002 -0.48747508E-002  0.16565193E-001
 -0.90023793E+002 -0.47951627E-002  0.16645324E-001
 -0.89902459E+002 -0.47150453E-002  0.16725420E-001
 -0.89781126E+002 -0.46343978E-002  0.16805481E-001
 -0.89659793E+002 -0.45532211E-002  0.16885502E-001
 -0.89538459E+002 -0.44715142E-002  0.16965483E-001
 -0.89417126E+002 -0.43892768E-002  0.17045421E-001
 -0.89295793E+002 -0.43065090E-002  0.17125314E-001
 -0.89174459E+002 -0.42232104E-002  0.17205159E-001
 -0.89053126E+002 -0.41393801E-002  0.17284955E-001
 -0.88931793E+002 -0.40550176E-002  0.17364699E-001
 -0.88810459E+002 -0.39701230E-002  0.17444388E-001
 -0.88689126E+002 -0.38846961E-002  0.17524020E-001
 -0.88567793E+002 -0.37987352E-002  0.17603594E-001
 -0.88446459E+002 -0.37122403E-002  0.17683106E-001
 -0.88325126E+002 -0.36252107E-002  0.17762555E-001
 -0.88203793E+002 -0.35376456E-002  0.17841938E-001
 -0.88082459E+002 -0.34495440E-002  0.17921253E-001
 -0.87961126E+002 -0.33609050E-002  0.18000498E-001
 -0.87839793E+002 -0.32717285E-002  0.18079670E-001
 -0.87718459E+002 -0.31820127E-002  0.18158766E-001
 -0.87597126E+002 -0.30917571E-002  0.18237785E-001
 -0.87475793E+002 -0.30009612E-002  0.18316722E-001
 -0.87354459E+002 -0.29096242E-002  0.18395575E-001
 -0.87233126E+002 -0.28177450E-002  0.18474340E-001
 -0.87111793E+002 -0.27253227E-002  0.18553014E-001
 -0.86990459E+002 -0.26323573E-002  0.18631594E-001
 -0.86869126E+002 -0.25388469E-002  0.18710077E-001
 -0.86747793E+002 -0.24447903E-002  0.18788460E-001
 -0.86626459E+002 -0.23501856E-002  0.18866742E-001
 -0.86505126E+002 -0.22550311E-002  0.18944920E-001
 -0.86383793E+002 -0.21593245E-002  0.19022993E-001
 -0.86262459E+002 -0.20630628E-002  0.19100960E-001
 -0.86141126E+002 -0.19662439E-002  0.19178818E-001
 -0.86019793E+002 -0.18688643E-002  0.19256569E-001
 -0.85898459E+002 -0.17709217E-002  0.19334208E-001
 -0.85777126E+002 -0.16724150E-002  0.19411730E-001
 -0.85655793E+002 -0.15733413E-002  0.19489134E-001
 -0.85534459E+002 -0.14736997E-002  0.19566413E-001
 -0.85413126E+002 -0.13734887E-002  0.19643562E-001
 -0.85291793E+002 -0.12727067E-002  0.19720575E-001
 -0.85170459E+002 -0.11713500E-002  0.19797450E-001
 -0.85049126E+002 -0.10694142E-002  0.19874184E-001
 -0.84927793E+002 -0.96689391E-003  0.19950777E-001
 -0.84806459E+002 -0.86378107E-003  0.20027231E-001
 -0.84685126E+002 -0.76006569E-003  0.20103552E-001
 -0.84563793E+002 -0.65573900E-003  0.20179742E-001
 -0.84442459E+002 -0.55079171E-003  0.20255806E-001
 -0.84321126E+002 -0.44521654E-003  0.20331748E-001
 -0.84199793E+002 -0.33901198E-003  0.20407561E-001
 -0.84078459E+002 -0.23217894E-003  0.20483240E-001
 -0.83957126E+002 -0.12472435E-003  0.20558771E-001
 -0.83835793E+002 -0.16661181E-004  0.20634132E-001
 -0.83714459E+002  0.91996109E-004  0.20709303E-001
 -0.83593126E+002  0.20123148E-003  0.20784256E-001
 -0.83471793E+002  0.31103123E-003  0.20858969E-001
 -0.83350459E+002  0.42138727E-003  0.20933421E-001
 -0.83229126E+002  0.53229992E-003  0.21007599E-001
 -0.83107793E+002  0.64377900E-003  0.21081501E-001
 -0.82986459E+002  0.75584741E-003  0.21155133E-001
 -0.82865126E+002  0.86853624E-003  0.21228510E-001
 -0.82743793E+002  0.98188774E-003  0.21301660E-001
 -0.82622459E+002  0.10959458E-002  0.21374611E-001
 -0.82501126E+002  0.12107568E-002  0.21447395E-001
 -0.82379793E+002  0.13263619E-002  0.21520041E-001
 -0.82258459E+002  0.14427923E-002  0.21592568E-001
 -0.82137126E+002  0.15600692E-002  0.21664988E-001
 -0.82015793E+002  0.16781994E-002  0.21737302E-001
 -0.81894459E+002  0.17971774E-002  0.21809496E-001
 -0.81773126E+002  0.19169848E-002  0.21881548E-001
 -0.81651793E+002  0.20375963E-002  0.21953426E-001
 -0.81530459E+002  0.21589837E-002  0.22025096E-001
 -0.81409126E+002  0.22811189E-002  0.22096521E-001
 -0.81287793E+002  0.24039795E-002  0.22167670E-001
 -0.81166459E+002  0.25275519E-002  0.22238514E-001
 -0.81045126E+002  0.26518341E-002  0.22309035E-001
 -0.80923793E+002  0.27768364E-002  0.22379224E-001
 -0.80802459E+002  0.29025801E-002  0.22449079E-001
 -0.80681126E+002  0.30290964E-002  0.22518604E-001
 -0.80559793E+002  0.31564215E-002  0.22587806E-001
 -0.80438459E+002  0.32845971E-002  0.22656700E-001
 -0.80317126E+002  0.34136639E-002  0.22725294E-001
 -0.80195793E+002  0.35436615E-002  0.22793600E-001
 -0.80074459E+002  0.36746252E-002  0.22861626E-001
 -0.79953126E+002  0.38065851E-002  0.22929375E-001
 -0.79831793E+002  0.39395677E-002  0.22996851E-001
 -0.79710459E+002  0.40735932E-002  0.23064053E-001
 -0.79589126E+002  0.42086815E-002  0.23130980E-001
 -0.79467793E+002  0.43448485E-002  0.23197631E-001
 -0.79346459E+002  0.44821110E-002  0.23264003E-001
 -0.79225126E+002  0.46204869E-002  0.23330094E-001
 -0.79103793E+002  0.47599951E-002  0.23395903E-001
 -0.78982459E+002  0.49006566E-002  0.23461427E-001
 -0.78861126E+002  0.50424945E-002  0.23526662E-001
 -0.78739793E+002  0.51855357E-002  0.23591606E-001
 -0.78618459E+002  0.53298077E-002  0.23656253E-001
 -0.78497126E+002  0.54753396E-002  0.23720595E-001
 -0.78375793E+002  0.56221629E-002  0.23784622E-001
 -0.78254459E+002  0.57703115E-002  0.23848324E-001
 -0.78133126E+002  0.59198187E-002  0.23911686E-001
 -0.78011793E+002  0.60707224E-002  0.23974695E-001
 -0.77890459E+002  0.62230599E-002  0.24037333E-001
 -0.77769126E+002  0.63768717E-002  0.24099584E-001
 -0.77647793E+002  0.65321998E-002  0.24161427E-001
 -0.77526459E+002  0.66890897E-002  0.24222850E-001
 -0.77405126E+002  0.68475869E-002  0.24283833E-001
 -0.77283793E+002  0.70077403E-002  0.24344365E-001
 -0.77162459E+002  0.71696002E-002  0.24404433E-001
 -0.77041126E+002  0.73332207E-002  0.24464032E-001
 -0.76919793E+002  0.74986581E-002  0.24523161E-001
 -0.76798459E+002  0.76659714E-002  0.24581822E-001
 -0.76677126E+002  0.78352248E-002  0.24640027E-001
 -0.76555793E+002  0.80064857E-002  0.24697793E-001
 -0.76434459E+002  0.81798259E-002  0.24755145E-001
 -0.76313126E+002  0.83553222E-002  0.24812116E-001
 -0.76191793E+002  0.85330561E-002  0.24868748E-001
 -0.76070459E+002  0.87131124E-002  0.24925088E-001
 -0.75949126E+002  0.88955826E-002  0.24981200E-001
 -0.75827793E+002  0.90805623E-002  0.25037158E-001
 -0.75706459E+002  0.92681544E-002  0.25093051E-001
 -0.75585126E+002  0.94584698E-002  0.25148985E-001
 -0.75463793E+002  0.96516313E-002  0.25205089E-001
 -0.75342459E+002  0.98477725E-002  0.25261508E-001
 -0.75221126E+002  0.10047045E-001  0.25318412E-001
 -0.75099793E+002  0.10249618E-001  0.25375995E-001
 -0.74978459E+002  0.10455681E-001  0.25434465E-001
 -0.74857126E+002  0.10665444E-001  0.25494053E-001
 -0.74735793E+002  0.10879137E-001  0.25554995E-001
 -0.74614459E+002  0.11097008E-001  0.25617542E-001
 -0.74493126E+002  0.11319318E-001  0.25681939E-001
 -0.74371793E+002  0.11546343E-001  0.25748430E-001
 -0.74250459E+002  0.11778362E-001  0.25817253E-001
 -0.74129126E+002  0.12015658E-001  0.25888633E-001
 -0.74007793E+002  0.12258510E-001  0.25962785E-001
 -0.73886460E+002  0.12507197E-001  0.26039917E-001
 -0.73765126E+002  0.12761989E-001  0.26120227E-001
 -0.73643793E+002  0.13023152E-001  0.26203914E-001
 -0.73522460E+002  0.13290951E-001  0.26291185E-001
 -0.73401126E+002  0.13565644E-001  0.26382250E-001
 -0.73279793E+002  0.13847496E-001  0.26477342E-001
 -0.73158460E+002  0.14136771E-001  0.26576705E-001
 -0.73037126E+002  0.14433737E-001  0.26680606E-001
 -0.72915793E+002  0.14738671E-001  0.26789327E-001
 -0.72794460E+002  0.15051851E-001  0.26903163E-001
 -0.72673126E+002  0.15373557E-001  0.27022410E-001
 -0.72551793E+002  0.15704065E-001  0.27147362E-001
 -0.72430460E+002  0.16043641E-001  0.27278286E-001
 -0.72309126E+002  0.16392534E-001  0.27415423E-001
 -0.72187793E+002  0.16750966E-001  0.27558965E-001
 -0.72066460E+002  0.17119124E-001  0.27709044E-001
 -0.71945126E+002  0.17497150E-001  0.27865718E-001
 -0.71823793E+002  0.17885136E-001  0.28028968E-001
 -0.71702460E+002  0.18283113E-001  0.28198682E-001
 -0.71581126E+002  0.18691050E-001  0.28374662E-001
 -0.71459793E+002  0.19108848E-001  0.28556613E-001
 -0.71338460E+002  0.19536344E-001  0.28744160E-001
 -0.71217126E+002  0.19973312E-001  0.28936849E-001
 -0.71095793E+002  0.20419466E-001  0.29134158E-001
 -0.70974460E+002  0.20874471E-001  0.29335519E-001
 -0.70853126E+002  0.21337952E-001  0.29540331E-001
 -0.70731793E+002  0.21809503E-001  0.29747978E-001
 -0.70610460E+002  0.22288704E-001  0.29957858E-001
 -0.70489126E+002  0.22775130E-001  0.30169397E-001
 -0.70367793E+002  0.23268369E-001  0.30382077E-001
 -0.70246460E+002  0.23768030E-001  0.30595449E-001
 -0.70125126E+002  0.24273761E-001  0.30809157E-001
 -0.70003793E+002  0.24785258E-001  0.31022954E-001
 -0.69882460E+002  0.25302274E-001  0.31236705E-001
 -0.69761126E+002  0.25824629E-001  0.31450411E-001
 -0.69639793E+002  0.26352216E-001  0.31664199E-001
 -0.69518460E+002  0.26885000E-001  0.31878332E-001
 -0.69397126E+002  0.27423027E-001  0.32093199E-001
 -0.69275793E+002  0.27966413E-001  0.32309312E-001
 -0.69154460E+002  0.28515348E-001  0.32527289E-001
 -0.69033126E+002  0.29070085E-001  0.32747845E-001
 -0.68911793E+002  0.29630936E-001  0.32971769E-001
 -0.68790460E+002  0.30198255E-001  0.33199907E-001
 -0.68669126E+002  0.30772435E-001  0.33433143E-001
 -0.68547793E+002  0.31353891E-001  0.33672372E-001
 -0.68426460E+002  0.31943048E-001  0.33918491E-001
 -0.68305126E+002  0.32540330E-001  0.34172370E-001
 -0.68183793E+002  0.33146143E-001  0.34434846E-001
 -0.68062460E+002  0.33760875E-001  0.34706707E-001
 -0.67941126E+002  0.34384877E-001  0.34988682E-001
 -0.67819793E+002  0.35018456E-001  0.35281438E-001
 -0.67698460E+002  0.35661880E-001  0.35585577E-001
 -0.67577126E+002  0.36315363E-001  0.35901636E-001
 -0.67455793E+002  0.36979075E-001  0.36230090E-001
 -0.67334460E+002  0.37653137E-001  0.36571356E-001
 -0.67213126E+002  0.38337625E-001  0.36925792E-001
 -0.67091793E+002  0.39032568E-001  0.37293709E-001
 -0.66970460E+002  0.39737959E-001  0.37675366E-001
 -0.66849126E+002  0.40453747E-001  0.38070976E-001
 -0.66727793E+002  0.41179838E-001  0.38480699E-001
 -0.66606460E+002  0.41916094E-001  0.38904646E-001
 -0.66485126E+002  0.42662325E-001  0.39342872E-001
 -0.66363793E+002  0.43418287E-001  0.39795369E-001
 -0.66242460E+002  0.44183673E-001  0.40262063E-001
 -0.66121126E+002  0.44958102E-001  0.40742802E-001
 -0.65999793E+002  0.45741117E-001  0.41237355E-001
 -0.65878460E+002  0.46532174E-001  0.41745394E-001
 -0.65757126E+002  0.47330640E-001  0.42266496E-001
 -0.65635793E+002  0.48135780E-001  0.42800132E-001
 -0.65514460E+002  0.48946762E-001  0.43345659E-001
 -0.65393126E+002  0.49762643E-001  0.43902315E-001
 -0.65271793E+002  0.50582374E-001  0.44469213E-001
 -0.65150460E+002  0.51404793E-001  0.45045340E-001
 -0.65029126E+002  0.52228617E-001  0.45629545E-001
 -0.64907793E+002  0.53052445E-001  0.46220541E-001
 -0.64786460E+002  0.53874754E-001  0.46816900E-001
 -0.64665126E+002  0.54693896E-001  0.47417057E-001
 -0.64543793E+002  0.55508098E-001  0.48019302E-001
 -0.64422460E+002  0.56315461E-001  0.48621783E-001
 -0.64301126E+002  0.57113963E-001  0.49222512E-001
 -0.64179793E+002  0.57901473E-001  0.49819371E-001
 -0.64058460E+002  0.58675746E-001  0.50410110E-001
 -0.63937126E+002  0.59434446E-001  0.50992366E-001
 -0.63815793E+002  0.60175155E-001  0.51563668E-001
 -0.63694460E+002  0.60895391E-001  0.52121456E-001
 -0.63573126E+002  0.61592628E-001  0.52663090E-001
 -0.63451793E+002  0.62264321E-001  0.53185879E-001
 -0.63330460E+002  0.62907930E-001  0.53687093E-001
 -0.63209126E+002  0.63520946E-001  0.54163992E-001
 -0.63087793E+002  0.64100918E-001  0.54613849E-001
 -0.62966460E+002  0.64645480E-001  0.55033973E-001
 -0.62845126E+002  0.65152388E-001  0.55421743E-001
 -0.62723793E+002  0.65619537E-001  0.55774626E-001
 -0.62602460E+002  0.66044997E-001  0.56090210E-001
 -0.62481126E+002  0.66427039E-001  0.56366224E-001
 -0.62359793E+002  0.66764155E-001  0.56600568E-001
 -0.62238460E+002  0.67055086E-001  0.56791328E-001
 -0.62117126E+002  0.67298844E-001  0.56936802E-001
 -0.61995793E+002  0.67494724E-001  0.57035519E-001
 -0.61874460E+002  0.67642323E-001  0.57086250E-001
 -0.61753126E+002  0.67741554E-001  0.57088026E-001
 -0.61631793E+002  0.67792651E-001  0.57040152E-001
 -0.61510460E+002  0.67796173E-001  0.56942209E-001
 -0.61389126E+002  0.67753012E-001  0.56794074E-001
 -0.61267793E+002  0.67664382E-001  0.56595915E-001
 -0.61146460E+002  0.67531822E-001  0.56348201E-001
 -0.61025126E+002  0.67357182E-001  0.56051701E-001
 -0.60903793E+002  0.67142612E-001  0.55707483E-001
 -0.60782460E+002  0.66890549E-001  0.55316913E-001
 -0.60661126E+002  0.66603703E-001  0.54881651E-001
 -0.60539793E+002  0.66285025E-001  0.54403634E-001
 -0.60418460E+002  0.65937703E-001  0.53885079E-001
 -0.60297126E+002  0.65565120E-001  0.53328460E-001
 -0.60175793E+002  0.65170841E-001  0.52736496E-001
 -0.60054460E+002  0.64758577E-001  0.52112133E-001
 -0.59933126E+002  0.64332155E-001  0.51458514E-001
 -0.59811793E+002  0.63895490E-001  0.50778965E-001
 -0.59690460E+002  0.63452552E-001  0.50076959E-001
 -0.59569126E+002  0.63007324E-001  0.49356085E-001
 -0.59447793E+002  0.62563785E-001  0.48620016E-001
 -0.59326460E+002  0.62125861E-001  0.47872474E-001
 -0.59205126E+002  0.61697404E-001  0.47117193E-001
 -0.59083793E+002  0.61282158E-001  0.46357886E-001
 -0.58962460E+002  0.60883731E-001  0.45598209E-001
 -0.58841126E+002  0.60505571E-001  0.44841724E-001
 -0.58719793E+002  0.60150944E-001  0.44091875E-001
 -0.58598460E+002  0.59822908E-001  0.43351958E-001
 -0.58477126E+002  0.59524301E-001  0.42625091E-001
 -0.58355793E+002  0.59257722E-001  0.41914199E-001
 -0.58234460E+002  0.59025518E-001  0.41221994E-001
 -0.58113126E+002  0.58829772E-001  0.40550955E-001
 -0.57991793E+002  0.58672298E-001  0.39903323E-001
 -0.57870460E+002  0.58554632E-001  0.39281087E-001
 -0.57749126E+002  0.58478030E-001  0.38685983E-001
 -0.57627793E+002  0.58443475E-001  0.38119488E-001
 -0.57506460E+002  0.58451671E-001  0.37582823E-001
 -0.57385126E+002  0.58503057E-001  0.37076961E-001
 -0.57263793E+002  0.58597815E-001  0.36602628E-001
 -0.57142460E+002  0.58735877E-001  0.36160317E-001
 -0.57021126E+002  0.58916945E-001  0.35750299E-001
 -0.56899793E+002  0.59140493E-001  0.35372632E-001
 -0.56778460E+002  0.59405795E-001  0.35027177E-001
 -0.56657126E+002  0.59711923E-001  0.34713605E-001
 -0.56535793E+002  0.60057763E-001  0.34431413E-001
 -0.56414460E+002  0.60442028E-001  0.34179925E-001
 -0.56293126E+002  0.60863266E-001  0.33958306E-001
 -0.56171793E+002  0.61319864E-001  0.33765565E-001
 -0.56050460E+002  0.61810062E-001  0.33600559E-001
 -0.55929126E+002  0.62331953E-001  0.33462002E-001
 -0.55807793E+002  0.62883500E-001  0.33348468E-001
 -0.55686460E+002  0.63462535E-001  0.33258393E-001
 -0.55565126E+002  0.64066774E-001  0.33190089E-001
 -0.55443793E+002  0.64693825E-001  0.33141747E-001
 -0.55322460E+002  0.65341199E-001  0.33111447E-001
 -0.55201126E+002  0.66006323E-001  0.33097173E-001
 -0.55079793E+002  0.66686550E-001  0.33096821E-001
 -0.54958460E+002  0.67379172E-001  0.33108212E-001
 -0.54837126E+002  0.68081441E-001  0.33129111E-001
 -0.54715793E+002  0.68790570E-001  0.33157235E-001
 -0.54594460E+002  0.69503755E-001  0.33190268E-001
 -0.54473126E+002  0.70218192E-001  0.33225878E-001
 -0.54351793E+002  0.70931079E-001  0.33261729E-001
 -0.54230460E+002  0.71639643E-001  0.33295491E-001
 -0.54109126E+002  0.72341142E-001  0.33324857E-001
 -0.53987793E+002  0.73032884E-001  0.33347551E-001
 -0.53866460E+002  0.73712240E-001  0.33361343E-001
 -0.53745126E+002  0.74376648E-001  0.33364053E-001
 -0.53623793E+002  0.75023636E-001  0.33353569E-001
 -0.53502460E+002  0.75650821E-001  0.33327849E-001
 -0.53381126E+002  0.76255923E-001  0.33284929E-001
 -0.53259793E+002  0.76836777E-001  0.33222936E-001
 -0.53138460E+002  0.77391334E-001  0.33140085E-001
 -0.53017126E+002  0.77917672E-001  0.33034689E-001
 -0.52895793E+002  0.78414000E-001  0.32905163E-001
 -0.52774460E+002  0.78878664E-001  0.32750023E-001
 -0.52653126E+002  0.79310147E-001  0.32567894E-001
 -0.52531793E+002  0.79707076E-001  0.32357509E-001
 -0.52410460E+002  0.80068219E-001  0.32117706E-001
 -0.52289126E+002  0.80392492E-001  0.31847437E-001
 -0.52167793E+002  0.80678953E-001  0.31545761E-001
 -0.52046460E+002  0.80926805E-001  0.31211850E-001
 -0.51925126E+002  0.81135393E-001  0.30844981E-001
 -0.51803793E+002  0.81304208E-001  0.30444542E-001
 -0.51682460E+002  0.81432877E-001  0.30010026E-001
 -0.51561126E+002  0.81521168E-001  0.29541031E-001
 -0.51439793E+002  0.81568985E-001  0.29037258E-001
 -0.51318460E+002  0.81576363E-001  0.28498509E-001
 -0.51197126E+002  0.81543472E-001  0.27924684E-001
 -0.51075793E+002  0.81470606E-001  0.27315781E-001
 -0.50954460E+002  0.81358185E-001  0.26671890E-001
 -0.50833126E+002  0.81206745E-001  0.25993189E-001
 -0.50711793E+002  0.81016943E-001  0.25279948E-001
 -0.50590460E+002  0.80789541E-001  0.24532522E-001
 -0.50469126E+002  0.80525407E-001  0.23751349E-001
 -0.50347793E+002  0.80225508E-001  0.22936949E-001
 -0.50226460E+002  0.79890904E-001  0.22089921E-001
 -0.50105126E+002  0.79522742E-001  0.21210944E-001
 -0.49983793E+002  0.79122246E-001  0.20300773E-001
 -0.49862460E+002  0.78690719E-001  0.19360238E-001
 -0.49741126E+002  0.78229527E-001  0.18390244E-001
 -0.49619793E+002  0.77740101E-001  0.17391768E-001
 -0.49498460E+002  0.77223928E-001  0.16365859E-001
 -0.49377126E+002  0.76682545E-001  0.15313636E-001
 -0.49255793E+002  0.76117538E-001  0.14236286E-001
