 -0.10688913E+003 -0.36292594E-003 -0.12054107E-001
 -0.10676779E+003 -0.42638127E-003 -0.12077398E-001
 -0.10664646E+003 -0.49020648E-003 -0.12100377E-001
 -0.10652513E+003 -0.55440128E-003 -0.12123043E-001
 -0.10640379E+003 -0.61896540E-003 -0.12145395E-001
 -0.10628246E+003 -0.68389849E-003 -0.12167431E-001
 -0.10616113E+003 -0.74920027E-003 -0.12189148E-001
 -0.10603979E+003 -0.81487037E-003 -0.12210545E-001
 -0.10591846E+003 -0.88090844E-003 -0.12231621E-001
 -0.10579713E+003 -0.94731412E-003 -0.12252373E-001
 -0.10567579E+003 -0.10140870E-002 -0.12272799E-001
 -0.10555446E+003 -0.10812268E-002 -0.12292899E-001
 -0.10543313E+003 -0.11487330E-002 -0.12312670E-001
 -0.10531179E+003 -0.12166052E-002 -0.12332110E-001
 -0.10519046E+003 -0.12848431E-002 -0.12351219E-001
 -0.10506913E+003 -0.13534459E-002 -0.12369994E-001
 -0.10494779E+003 -0.14224136E-002 -0.12388432E-001
 -0.10482646E+003 -0.14917454E-002 -0.12406535E-001
 -0.10470513E+003 -0.15614410E-002 -0.12424298E-001
 -0.10458379E+003 -0.16314998E-002 -0.12441721E-001
 -0.10446246E+003 -0.17019212E-002 -0.12458801E-001
 -0.10434113E+003 -0.17727048E-002 -0.12475540E-001
 -0.10421979E+003 -0.18438501E-002 -0.12491931E-001
 -0.10409846E+003 -0.19153564E-002 -0.12507977E-001
 -0.10397713E+003 -0.19872233E-002 -0.12523673E-001
 -0.10385579E+003 -0.20594501E-002 -0.12539021E-001
 -0.10373446E+003 -0.21320363E-002 -0.12554016E-001
 -0.10361313E+003 -0.22049812E-002 -0.12568659E-001
 -0.10349179E+003 -0.22782842E-002 -0.12582947E-001
 -0.10337046E+003 -0.23519447E-002 -0.12596879E-001
 -0.10324913E+003 -0.24259620E-002 -0.12610454E-001
 -0.10312779E+003 -0.25003354E-002 -0.12623670E-001
 -0.10300646E+003 -0.25750643E-002 -0.12636525E-001
 -0.10288513E+003 -0.26501481E-002 -0.12649019E-001
 -0.10276379E+003 -0.27255859E-002 -0.12661149E-001
 -0.10264246E+003 -0.28013772E-002 -0.12672915E-001
 -0.10252113E+003 -0.28775210E-002 -0.12684314E-001
 -0.10239979E+003 -0.29540168E-002 -0.12695346E-001
 -0.10227846E+003 -0.30308638E-002 -0.12706009E-001
 -0.10215713E+003 -0.31080611E-002 -0.12716301E-001
 -0.10203579E+003 -0.31856080E-002 -0.12726222E-001
 -0.10191446E+003 -0.32635038E-002 -0.12735770E-001
 -0.10179313E+003 -0.33417477E-002 -0.12744944E-001
 -0.10167179E+003 -0.34203385E-002 -0.12753742E-001
 -0.10155046E+003 -0.34992758E-002 -0.12762163E-001
 -0.10142913E+003 -0.35785586E-002 -0.12770206E-001
 -0.10130779E+003 -0.36581860E-002 -0.12777869E-001
 -0.10118646E+003 -0.37381572E-002 -0.12785152E-001
 -0.10106513E+003 -0.38184712E-002 -0.12792052E-001
 -0.10094379E+003 -0.38991273E-002 -0.12798569E-001
 -0.10082246E+003 -0.39801244E-002 -0.12804701E-001
 -0.10070113E+003 -0.40614616E-002 -0.12810448E-001
 -0.10057979E+003 -0.41431380E-002 -0.12815807E-001
 -0.10045846E+003 -0.42251527E-002 -0.12820778E-001
 -0.10033713E+003 -0.43075046E-002 -0.12825360E-001
 -0.10021579E+003 -0.43901928E-002 -0.12829552E-001
 -0.10009446E+003 -0.44732163E-002 -0.12833351E-001
 -0.99973126E+002 -0.45565742E-002 -0.12836757E-001
 -0.99851793E+002 -0.46402653E-002 -0.12839769E-001
 -0.99730459E+002 -0.47242886E-002 -0.12842386E-001
 -0.99609126E+002 -0.48086431E-002 -0.12844607E-001
 -0.99487793E+002 -0.48933279E-002 -0.12846431E-001
 -0.99366459E+002 -0.49783416E-002 -0.12847856E-001
 -0.99245126E+002 -0.50636835E-002 -0.12848881E-001
 -0.99123793E+002 -0.51493521E-002 -0.12849506E-001
 -0.99002459E+002 -0.52353465E-002 -0.12849728E-001
 -0.98881126E+002 -0.53216657E-002 -0.12849549E-001
 -0.98759793E+002 -0.54083084E-002 -0.12848965E-001
 -0.98638459E+002 -0.54952736E-002 -0.12847977E-001
 -0.98517126E+002 -0.55825599E-002 -0.12846581E-001
 -0.98395793E+002 -0.56701663E-002 -0.12844780E-001
 -0.98274459E+002 -0.57580916E-002 -0.12842572E-001
 -0.98153126E+002 -0.58463346E-002 -0.12839953E-001
 -0.98031793E+002 -0.59348941E-002 -0.12836925E-001
 -0.97910459E+002 -0.60237689E-002 -0.12833485E-001
 -0.97789126E+002 -0.61129577E-002 -0.12829635E-001
 -0.97667793E+002 -0.62024593E-002 -0.12825370E-001
 -0.97546459E+002 -0.62922725E-002 -0.12820693E-001
 -0.97425126E+002 -0.63823958E-002 -0.12815601E-001
 -0.97303793E+002 -0.64728283E-002 -0.12810093E-001
 -0.97182459E+002 -0.65635684E-002 -0.12804169E-001
 -0.97061126E+002 -0.66546148E-002 -0.12797827E-001
 -0.96939793E+002 -0.67459664E-002 -0.12791067E-001
 -0.96818459E+002 -0.68376219E-002 -0.12783888E-001
 -0.96697126E+002 -0.69295795E-002 -0.12776288E-001
 -0.96575793E+002 -0.70218384E-002 -0.12768268E-001
 -0.96454459E+002 -0.71143969E-002 -0.12759825E-001
 -0.96333126E+002 -0.72072538E-002 -0.12750960E-001
