 -0.10688913E+003 -0.38091785E-003  0.29346914E-002
 -0.10082246E+003 -0.16864910E-002  0.31903430E-002
 -0.10070113E+003 -0.17160933E-002  0.31927530E-002
 -0.10057979E+003 -0.17458281E-002  0.31950489E-002
 -0.10045846E+003 -0.17756948E-002  0.31972302E-002
 -0.10033713E+003 -0.18056932E-002  0.31992968E-002
 -0.10021579E+003 -0.18358230E-002  0.32012479E-002
 -0.10009446E+003 -0.18660836E-002  0.32030833E-002
 -0.99973126E+002 -0.18964749E-002  0.32048026E-002
 -0.99851793E+002 -0.19269965E-002  0.32064053E-002
 -0.99730459E+002 -0.19576480E-002  0.32078911E-002
 -0.99609126E+002 -0.19884289E-002  0.32092596E-002
 -0.99487793E+002 -0.20193390E-002  0.32105104E-002
 -0.99366459E+002 -0.20503779E-002  0.32116430E-002
 -0.99245126E+002 -0.20815452E-002  0.32126572E-002
 -0.99123793E+002 -0.21128404E-002  0.32135525E-002
 -0.99002459E+002 -0.21442632E-002  0.32143285E-002
 -0.98881126E+002 -0.21758131E-002  0.32149849E-002
 -0.98759793E+002 -0.22074898E-002  0.32155214E-002
 -0.98638459E+002 -0.22392928E-002  0.32159374E-002
 -0.98517126E+002 -0.22712219E-002  0.32162328E-002
 -0.98395793E+002 -0.23032763E-002  0.32164070E-002
 -0.98274459E+002 -0.23354559E-002  0.32164599E-002
 -0.98153126E+002 -0.23677601E-002  0.32163910E-002
 -0.98031793E+002 -0.24001885E-002  0.32161999E-002
 -0.97910459E+002 -0.24327406E-002  0.32158862E-002
 -0.97789126E+002 -0.24654160E-002  0.32154498E-002
 -0.97667793E+002 -0.24982143E-002  0.32148900E-002
 -0.97546459E+002 -0.25311351E-002  0.32142068E-002
 -0.97425126E+002 -0.25641777E-002  0.32133998E-002
 -0.97303793E+002 -0.25973417E-002  0.32124684E-002
 -0.97182459E+002 -0.26306268E-002  0.32114125E-002
 -0.97061126E+002 -0.26640322E-002  0.32102316E-002
 -0.96939793E+002 -0.26975578E-002  0.32089256E-002
 -0.96818459E+002 -0.27312028E-002  0.32074940E-002
 -0.96697126E+002 -0.27649670E-002  0.32059364E-002
 -0.96575793E+002 -0.27988496E-002  0.32042526E-002
 -0.96454459E+002 -0.28328502E-002  0.32024423E-002
 -0.96333126E+002 -0.28669685E-002  0.32005051E-002
 -0.96211793E+002 -0.29012037E-002  0.31984407E-002
 -0.96090459E+002 -0.29355554E-002  0.31962488E-002
 -0.95969126E+002 -0.29700230E-002  0.31939290E-002
 -0.95847793E+002 -0.30046062E-002  0.31914810E-002
 -0.95726459E+002 -0.30393041E-002  0.31889046E-002
 -0.95605126E+002 -0.30741165E-002  0.31861993E-002
 -0.95483793E+002 -0.31090427E-002  0.31833649E-002
 -0.95362459E+002 -0.31440822E-002  0.31804010E-002
 -0.95241126E+002 -0.31792344E-002  0.31773074E-002
 -0.95119793E+002 -0.32144989E-002  0.31740837E-002
 -0.94998459E+002 -0.32498749E-002  0.31707296E-002
 -0.94877126E+002 -0.32853621E-002  0.31672447E-002
 -0.94755793E+002 -0.33209598E-002  0.31636289E-002
 -0.94634459E+002 -0.33566673E-002  0.31598816E-002
 -0.94513126E+002 -0.33924842E-002  0.31560027E-002
 -0.94391793E+002 -0.34284099E-002  0.31519917E-002
 -0.94270459E+002 -0.34644438E-002  0.31478485E-002
 -0.94149126E+002 -0.35005853E-002  0.31435726E-002
 -0.94027793E+002 -0.35368338E-002  0.31391637E-002
 -0.93906459E+002 -0.35731889E-002  0.31346216E-002
 -0.93785126E+002 -0.36096496E-002  0.31299458E-002
 -0.93663793E+002 -0.36462157E-002  0.31251362E-002
 -0.93542459E+002 -0.36828863E-002  0.31201922E-002
 -0.93421126E+002 -0.37196610E-002  0.31151136E-002
 -0.93299793E+002 -0.37565390E-002  0.31099000E-002
 -0.93178459E+002 -0.37935199E-002  0.31045512E-002
 -0.93057126E+002 -0.38306028E-002  0.30990668E-002
 -0.92935793E+002 -0.38677874E-002  0.30934464E-002
 -0.92814459E+002 -0.39050728E-002  0.30876898E-002
 -0.92693126E+002 -0.39424585E-002  0.30817964E-002
 -0.92571793E+002 -0.39799440E-002  0.30757660E-002
 -0.92450459E+002 -0.40175284E-002  0.30695983E-002
 -0.92329126E+002 -0.40552112E-002  0.30632927E-002
 -0.92207793E+002 -0.40929917E-002  0.30568491E-002
 -0.92086459E+002 -0.41308694E-002  0.30502670E-002
 -0.91965126E+002 -0.41688436E-002  0.30435460E-002
 -0.91843793E+002 -0.42069135E-002  0.30366858E-002
 -0.91722459E+002 -0.42450785E-002  0.30296860E-002
 -0.91601126E+002 -0.42833380E-002  0.30225462E-002
 -0.91479793E+002 -0.43216915E-002  0.30152658E-002
 -0.91358459E+002 -0.43601380E-002  0.30078446E-002
 -0.91237126E+002 -0.43986770E-002  0.30002821E-002
 -0.91115793E+002 -0.44373080E-002  0.29925780E-002
 -0.90994459E+002 -0.44760301E-002  0.29847317E-002
 -0.90873126E+002 -0.45148428E-002  0.29767428E-002
 -0.90751793E+002 -0.45537453E-002  0.29686109E-002
 -0.90630459E+002 -0.45927370E-002  0.29603354E-002
 -0.90509126E+002 -0.46318173E-002  0.29519160E-002
 -0.90387793E+002 -0.46709854E-002  0.29433521E-002
 -0.90266459E+002 -0.47102407E-002  0.29346432E-002
 -0.90145126E+002 -0.47495827E-002  0.29257889E-002
 -0.90023793E+002 -0.47890106E-002  0.29167886E-002
 -0.89902459E+002 -0.48285237E-002  0.29076417E-002
 -0.89781126E+002 -0.48681214E-002  0.28983479E-002
 -0.89659793E+002 -0.49078028E-002  0.28889063E-002
 -0.89538459E+002 -0.49475674E-002  0.28793165E-002
 -0.89417126E+002 -0.49874142E-002  0.28695779E-002
 -0.89295793E+002 -0.50273425E-002  0.28596900E-002
 -0.89174459E+002 -0.50673516E-002  0.28496520E-002
 -0.89053126E+002 -0.51074407E-002  0.28394632E-002
 -0.88931793E+002 -0.51476091E-002  0.28291232E-002
 -0.88810459E+002 -0.51878564E-002  0.28186312E-002
 -0.88689126E+002 -0.52281821E-002  0.28079864E-002
 -0.88567793E+002 -0.52685857E-002  0.27971883E-002
 -0.88446459E+002 -0.53090672E-002  0.27862359E-002
 -0.88325126E+002 -0.53496262E-002  0.27751288E-002
 -0.88203793E+002 -0.53902627E-002  0.27638657E-002
 -0.88082459E+002 -0.54309767E-002  0.27524462E-002
 -0.87961126E+002 -0.54717674E-002  0.27408691E-002
 -0.87839793E+002 -0.55126344E-002  0.27291338E-002
 -0.87718459E+002 -0.55535768E-002  0.27172394E-002
 -0.87597126E+002 -0.55945930E-002  0.27051847E-002
 -0.87475793E+002 -0.56356815E-002  0.26929690E-002
 -0.87354459E+002 -0.56768400E-002  0.26805912E-002
 -0.87233126E+002 -0.57180660E-002  0.26680504E-002
 -0.87111793E+002 -0.57593572E-002  0.26553454E-002
 -0.86990459E+002 -0.58007107E-002  0.26424754E-002
 -0.86869126E+002 -0.58421244E-002  0.26294394E-002
 -0.86747793E+002 -0.58835964E-002  0.26162360E-002
 -0.86626459E+002 -0.59251257E-002  0.26028647E-002
 -0.86505126E+002 -0.59667120E-002  0.25893238E-002
 -0.86383793E+002 -0.60083562E-002  0.25756125E-002
 -0.86262459E+002 -0.60500599E-002  0.25617294E-002
 -0.86141126E+002 -0.60918262E-002  0.25476732E-002
 -0.86019793E+002 -0.61336585E-002  0.25334427E-002
 -0.85898459E+002 -0.61755611E-002  0.25190364E-002
 -0.85777126E+002 -0.62175384E-002  0.25044528E-002
 -0.85655793E+002 -0.62595947E-002  0.24896905E-002
 -0.85534459E+002 -0.63017341E-002  0.24747479E-002
 -0.85413126E+002 -0.63439596E-002  0.24596233E-002
 -0.85291793E+002 -0.63862740E-002  0.24443147E-002
 -0.85170459E+002 -0.64286783E-002  0.24288198E-002
 -0.85049126E+002 -0.64711730E-002  0.24131358E-002
 -0.84927793E+002 -0.65137568E-002  0.23972594E-002
 -0.84806459E+002 -0.65564278E-002  0.23811864E-002
 -0.84685126E+002 -0.65991823E-002  0.23649126E-002
 -0.84563793E+002 -0.66420159E-002  0.23484331E-002
 -0.84442459E+002 -0.66849219E-002  0.23317435E-002
 -0.84321126E+002 -0.67278923E-002  0.23148400E-002
 -0.84199793E+002 -0.67709177E-002  0.22977201E-002
 -0.84078459E+002 -0.68139862E-002  0.22803831E-002
 -0.83957126E+002 -0.68570846E-002  0.22628304E-002
 -0.83835793E+002 -0.69001989E-002  0.22450651E-002
 -0.83714459E+002 -0.69433142E-002  0.22270923E-002
 -0.83593126E+002 -0.69864168E-002  0.22089177E-002
 -0.83471793E+002 -0.70294951E-002  0.21905468E-002
 -0.83350459E+002 -0.70725412E-002  0.21719835E-002
 -0.83229126E+002 -0.71155535E-002  0.21532289E-002
 -0.83107793E+002 -0.71585369E-002  0.21342805E-002
 -0.82986459E+002 -0.72015053E-002  0.21151311E-002
 -0.82865126E+002 -0.72444807E-002  0.20957698E-002
 -0.82743793E+002 -0.72874935E-002  0.20761809E-002
 -0.82622459E+002 -0.73305802E-002  0.20563467E-002
 -0.82501126E+002 -0.73737810E-002  0.20362484E-002
 -0.82379793E+002 -0.74171353E-002  0.20158673E-002
 -0.82258459E+002 -0.74606784E-002  0.19951874E-002
 -0.82137126E+002 -0.75044363E-002  0.19741963E-002
 -0.82015793E+002 -0.75484227E-002  0.19528863E-002
 -0.81894459E+002 -0.75926359E-002  0.19312547E-002
 -0.81773126E+002 -0.76370588E-002  0.19093040E-002
 -0.81651793E+002 -0.76816594E-002  0.18870405E-002
 -0.81530459E+002 -0.77263948E-002  0.18644735E-002
 -0.81409126E+002 -0.77712156E-002  0.18416132E-002
 -0.81287793E+002 -0.78160719E-002  0.18184699E-002
 -0.81166459E+002 -0.78609193E-002  0.17950511E-002
 -0.81045126E+002 -0.79057237E-002  0.17713612E-002
 -0.80923793E+002 -0.79504660E-002  0.17474002E-002
 -0.80802459E+002 -0.79951426E-002  0.17231631E-002
 -0.80681126E+002 -0.80397657E-002  0.16986400E-002
 -0.80559793E+002 -0.80843607E-002  0.16738170E-002
 -0.80438459E+002 -0.81289622E-002  0.16486770E-002
 -0.80317126E+002 -0.81736095E-002  0.16232007E-002
 -0.80195793E+002 -0.82183417E-002  0.15973681E-002
 -0.80074459E+002 -0.82631944E-002  0.15711595E-002
 -0.79953126E+002 -0.83081972E-002  0.15445562E-002
 -0.79831793E+002 -0.83533717E-002  0.15175416E-002
 -0.79710459E+002 -0.83987333E-002  0.14901011E-002
 -0.79589126E+002 -0.84442914E-002  0.14622223E-002
 -0.79467793E+002 -0.84900517E-002  0.14338942E-002
 -0.79346459E+002 -0.85360185E-002  0.14051068E-002
 -0.79225126E+002 -0.85821962E-002  0.13758509E-002
 -0.79103793E+002 -0.86285900E-002  0.13461172E-002
 -0.78982459E+002 -0.86752068E-002  0.13158957E-002
 -0.78861126E+002 -0.87220546E-002  0.12851762E-002
 -0.78739793E+002 -0.87691412E-002  0.12539473E-002
 -0.78618459E+002 -0.88164735E-002  0.12221968E-002
 -0.78497126E+002 -0.88640557E-002  0.11899121E-002
 -0.78375793E+002 -0.89118881E-002  0.11570799E-002
 -0.78254459E+002 -0.89599662E-002  0.11236862E-002
 -0.78133126E+002 -0.90082790E-002  0.10897172E-002
 -0.78011793E+002 -0.90568094E-002  0.10551583E-002
 -0.77890459E+002 -0.91055336E-002  0.10199945E-002
 -0.77769126E+002 -0.91544210E-002  0.98421047E-003
 -0.77647793E+002 -0.92034349E-002  0.94778960E-003
 -0.77526459E+002 -0.92525341E-002  0.91071435E-003
 -0.77405126E+002 -0.93016737E-002  0.87296569E-003
 -0.77283793E+002 -0.93508078E-002  0.83452296E-003
 -0.77162459E+002 -0.93998925E-002  0.79536362E-003
 -0.77041126E+002 -0.94488888E-002  0.75546320E-003
 -0.76919793E+002 -0.94977664E-002  0.71479532E-003
 -0.76798459E+002 -0.95465085E-002  0.67333181E-003
 -0.76677126E+002 -0.95951146E-002  0.63104290E-003
 -0.76555793E+002 -0.96436054E-002  0.58789751E-003
 -0.76434459E+002 -0.96920262E-002  0.54386349E-003
 -0.76313126E+002 -0.97404491E-002  0.49890788E-003
 -0.76191793E+002 -0.97889769E-002  0.45299689E-003
 -0.76070459E+002 -0.98377428E-002  0.40609584E-003
 -0.75949126E+002 -0.98869131E-002  0.35816880E-003
 -0.75827793E+002 -0.99366853E-002  0.30917801E-003
 -0.75706459E+002 -0.99872888E-002  0.25908312E-003
 -0.75585126E+002 -0.10038983E-001  0.20784036E-003
 -0.75463793E+002 -0.10092054E-001  0.15540163E-003
 -0.75342459E+002 -0.10146816E-001  0.10171378E-003
 -0.75221126E+002 -0.10203604E-001  0.46717965E-004
 -0.75099793E+002 -0.10262776E-001 -0.96505270E-005
 -0.74978459E+002 -0.10324708E-001 -0.67462249E-004
 -0.74857126E+002 -0.10389792E-001 -0.12679306E-003
 -0.74735793E+002 -0.10458436E-001 -0.18772320E-003
 -0.74614459E+002 -0.10531062E-001 -0.25033601E-003
 -0.74493126E+002 -0.10608101E-001 -0.31471635E-003
 -0.74371793E+002 -0.10689998E-001 -0.38094868E-003
 -0.74250459E+002 -0.10777201E-001 -0.44911519E-003
 -0.74129126E+002 -0.10870164E-001 -0.51929370E-003
 -0.74007793E+002 -0.10969341E-001 -0.59155591E-003
 -0.73886460E+002 -0.11075179E-001 -0.66596579E-003
 -0.73765126E+002 -0.11188111E-001 -0.74257836E-003
 -0.73643793E+002 -0.11308549E-001 -0.82143912E-003
 -0.73522460E+002 -0.11436873E-001 -0.90258401E-003
 -0.73401126E+002 -0.11573422E-001 -0.98604000E-003
 -0.73279793E+002 -0.11718482E-001 -0.10718263E-002
 -0.73158460E+002 -0.11872280E-001 -0.11599560E-002
 -0.73037126E+002 -0.12034969E-001 -0.12504379E-002
 -0.72915793E+002 -0.12206625E-001 -0.13432789E-002
 -0.72794460E+002 -0.12387241E-001 -0.14384849E-002
 -0.72673126E+002 -0.12576719E-001 -0.15360631E-002
 -0.72551793E+002 -0.12774873E-001 -0.16360211E-002
 -0.72430460E+002 -0.12981428E-001 -0.17383670E-002
 -0.72309126E+002 -0.13196019E-001 -0.18431083E-002
 -0.72187793E+002 -0.13418193E-001 -0.19502478E-002
 -0.72066460E+002 -0.13647421E-001 -0.20597814E-002
 -0.71945126E+002 -0.13883098E-001 -0.21716935E-002
 -0.71823793E+002 -0.14124547E-001 -0.22859520E-002
 -0.71702460E+002 -0.14371031E-001 -0.24025046E-002
 -0.71581126E+002 -0.14621759E-001 -0.25212738E-002
 -0.71459793E+002 -0.14875896E-001 -0.26421542E-002
 -0.71338460E+002 -0.15132572E-001 -0.27650094E-002
 -0.71217126E+002 -0.15390893E-001 -0.28896712E-002
 -0.71095793E+002 -0.15649954E-001 -0.30159393E-002
 -0.70974460E+002 -0.15908854E-001 -0.31435826E-002
 -0.70853126E+002 -0.16166705E-001 -0.32723422E-002
 -0.70731793E+002 -0.16422649E-001 -0.34019342E-002
 -0.70610460E+002 -0.16675872E-001 -0.35320543E-002
 -0.70489126E+002 -0.16925609E-001 -0.36623821E-002
 -0.70367793E+002 -0.17171159E-001 -0.37925864E-002
 -0.70246460E+002 -0.17411895E-001 -0.39223294E-002
 -0.70125126E+002 -0.17647260E-001 -0.40512716E-002
 -0.70003793E+002 -0.17876774E-001 -0.41790759E-002
 -0.69882460E+002 -0.18100033E-001 -0.43054117E-002
 -0.69761126E+002 -0.18316701E-001 -0.44299588E-002
 -0.69639793E+002 -0.18526507E-001 -0.45524107E-002
 -0.69518460E+002 -0.18729235E-001 -0.46724788E-002
 -0.69397126E+002 -0.18924716E-001 -0.47898956E-002
 -0.69275793E+002 -0.19112821E-001 -0.49044184E-002
 -0.69154460E+002 -0.19293447E-001 -0.50158331E-002
 -0.69033126E+002 -0.19466517E-001 -0.51239567E-002
 -0.68911793E+002 -0.19631972E-001 -0.52286406E-002
 -0.68790460E+002 -0.19789767E-001 -0.53297723E-002
 -0.68669126E+002 -0.19939870E-001 -0.54272767E-002
 -0.68547793E+002 -0.20082269E-001 -0.55211149E-002
 -0.68426460E+002 -0.20216964E-001 -0.56112842E-002
 -0.68305126E+002 -0.20343983E-001 -0.56978142E-002
 -0.68183793E+002 -0.20463377E-001 -0.57807637E-002
 -0.68062460E+002 -0.20575225E-001 -0.58602151E-002
 -0.67941126E+002 -0.20679643E-001 -0.59362691E-002
 -0.67819793E+002 -0.20776784E-001 -0.60090394E-002
 -0.67698460E+002 -0.20866833E-001 -0.60786457E-002
 -0.67577126E+002 -0.20950017E-001 -0.61452095E-002
 -0.67455793E+002 -0.21026600E-001 -0.62088498E-002
 -0.67334460E+002 -0.21096877E-001 -0.62696789E-002
 -0.67213126E+002 -0.21161181E-001 -0.63278020E-002
 -0.67091793E+002 -0.21219880E-001 -0.63833158E-002
 -0.66970460E+002 -0.21273370E-001 -0.64363102E-002
 -0.66849126E+002 -0.21322086E-001 -0.64868695E-002
 -0.66727793E+002 -0.21366494E-001 -0.65350753E-002
 -0.66606460E+002 -0.21407100E-001 -0.65810098E-002
 -0.66485126E+002 -0.21444451E-001 -0.66247586E-002
 -0.66363793E+002 -0.21479136E-001 -0.66664142E-002
 -0.66242460E+002 -0.21511796E-001 -0.67060781E-002
 -0.66121126E+002 -0.21543123E-001 -0.67438638E-002
 -0.65999793E+002 -0.21573870E-001 -0.67798978E-002
 -0.65878460E+002 -0.21604848E-001 -0.68143225E-002
 -0.65757126E+002 -0.21636932E-001 -0.68472965E-002
 -0.65635793E+002 -0.21671070E-001 -0.68789974E-002
 -0.65514460E+002 -0.21708278E-001 -0.69096216E-002
 -0.65393126E+002 -0.21749643E-001 -0.69393873E-002
 -0.65271793E+002 -0.21796326E-001 -0.69685347E-002
 -0.65150460E+002 -0.21849554E-001 -0.69973274E-002
 -0.65029126E+002 -0.21910628E-001 -0.70260538E-002
 -0.64907793E+002 -0.21980904E-001 -0.70550268E-002
 -0.64786460E+002 -0.22061791E-001 -0.70845838E-002
 -0.64665126E+002 -0.22154741E-001 -0.71150867E-002
 -0.64543793E+002 -0.22261226E-001 -0.71469201E-002
 -0.64422460E+002 -0.22382730E-001 -0.71804904E-002
 -0.64301126E+002 -0.22520717E-001 -0.72162233E-002
 -0.64179793E+002 -0.22676616E-001 -0.72545623E-002
 -0.64058460E+002 -0.22851785E-001 -0.72959658E-002
 -0.63937126E+002 -0.23047488E-001 -0.73409043E-002
 -0.63815793E+002 -0.23264860E-001 -0.73898581E-002
 -0.63694460E+002 -0.23504878E-001 -0.74433133E-002
 -0.63573126E+002 -0.23768325E-001 -0.75017585E-002
 -0.63451793E+002 -0.24055760E-001 -0.75656806E-002
 -0.63330460E+002 -0.24367494E-001 -0.76355599E-002
 -0.63209126E+002 -0.24703552E-001 -0.77118644E-002
 -0.63087793E+002 -0.25063652E-001 -0.77950453E-002
 -0.62966460E+002 -0.25447185E-001 -0.78855290E-002
 -0.62845126E+002 -0.25853196E-001 -0.79837117E-002
 -0.62723793E+002 -0.26280367E-001 -0.80899520E-002
 -0.62602460E+002 -0.26727009E-001 -0.82045646E-002
 -0.62481126E+002 -0.27191063E-001 -0.83278131E-002
 -0.62359793E+002 -0.27670094E-001 -0.84599040E-002
 -0.62238460E+002 -0.28161304E-001 -0.86009804E-002
 -0.62117126E+002 -0.28661536E-001 -0.87511165E-002
 -0.61995793E+002 -0.29167302E-001 -0.89103119E-002
 -0.61874460E+002 -0.29674801E-001 -0.90784872E-002
 -0.61753126E+002 -0.30179948E-001 -0.92554795E-002
 -0.61631793E+002 -0.30678407E-001 -0.94410383E-002
 -0.61510460E+002 -0.31165636E-001 -0.96348225E-002
 -0.61389126E+002 -0.31636919E-001 -0.98363973E-002
 -0.61267793E+002 -0.32087425E-001 -0.10045232E-001
 -0.61146460E+002 -0.32512247E-001 -0.10260701E-001
 -0.61025126E+002 -0.32906460E-001 -0.10482079E-001
 -0.60903793E+002 -0.33265175E-001 -0.10708547E-001
 -0.60782460E+002 -0.33583584E-001 -0.10939192E-001
 -0.60661126E+002 -0.33857023E-001 -0.11173013E-001
 -0.60539793E+002 -0.34081021E-001 -0.11408920E-001
 -0.60418460E+002 -0.34251352E-001 -0.11645748E-001
 -0.60297126E+002 -0.34364085E-001 -0.11882259E-001
 -0.60175793E+002 -0.34415633E-001 -0.12117153E-001
 -0.60054460E+002 -0.34402798E-001 -0.12349075E-001
 -0.59933126E+002 -0.34322804E-001 -0.12576627E-001
 -0.59811793E+002 -0.34173347E-001 -0.12798378E-001
 -0.59690460E+002 -0.33952620E-001 -0.13012872E-001
 -0.59569126E+002 -0.33659343E-001 -0.13218644E-001
 -0.59447793E+002 -0.33292788E-001 -0.13414233E-001
 -0.59326460E+002 -0.32852789E-001 -0.13598184E-001
 -0.59205126E+002 -0.32339764E-001 -0.13769069E-001
 -0.59083793E+002 -0.31754716E-001 -0.13925501E-001
 -0.58962460E+002 -0.31099227E-001 -0.14066138E-001
 -0.58841126E+002 -0.30375459E-001 -0.14189701E-001
 -0.58719793E+002 -0.29586137E-001 -0.14294988E-001
 -0.58598460E+002 -0.28734527E-001 -0.14380880E-001
 -0.58477126E+002 -0.27824419E-001 -0.14446362E-001
 -0.58355793E+002 -0.26860086E-001 -0.14490526E-001
 -0.58234460E+002 -0.25846265E-001 -0.14512588E-001
 -0.58113126E+002 -0.24788101E-001 -0.14511895E-001
 -0.57991793E+002 -0.23691117E-001 -0.14487940E-001
 -0.57870460E+002 -0.22561159E-001 -0.14440363E-001
 -0.57749126E+002 -0.21404352E-001 -0.14368969E-001
 -0.57627793E+002 -0.20227047E-001 -0.14273723E-001
 -0.57506460E+002 -0.19035764E-001 -0.14154767E-001
 -0.57385126E+002 -0.17837142E-001 -0.14012414E-001
 -0.57263793E+002 -0.16637879E-001 -0.13847156E-001
 -0.57142460E+002 -0.15444675E-001 -0.13659663E-001
 -0.57021126E+002 -0.14264184E-001 -0.13450778E-001
 -0.56899793E+002 -0.13102953E-001 -0.13221520E-001
 -0.56778460E+002 -0.11967374E-001 -0.12973074E-001
 -0.56657126E+002 -0.10863638E-001 -0.12706788E-001
 -0.56535793E+002 -0.97976864E-002 -0.12424162E-001
 -0.56414460E+002 -0.87751760E-002 -0.12126842E-001
 -0.56293126E+002 -0.78014389E-002 -0.11816611E-001
 -0.56171793E+002 -0.68814517E-002 -0.11495371E-001
 -0.56050460E+002 -0.60198094E-002 -0.11165139E-001
 -0.55929126E+002 -0.52207004E-002 -0.10828023E-001
 -0.55807793E+002 -0.44878891E-002 -0.10486218E-001
 -0.55686460E+002 -0.38246995E-002 -0.10141979E-001
 -0.55565126E+002 -0.32340035E-002 -0.97976091E-002
 -0.55443793E+002 -0.27182126E-002 -0.94554410E-002
 -0.55322460E+002 -0.22792720E-002 -0.91178153E-002
 -0.55201126E+002 -0.19186579E-002 -0.87870632E-002
 -0.55079793E+002 -0.16373767E-002 -0.84654864E-002
 -0.54958460E+002 -0.14359674E-002 -0.81553385E-002
 -0.54837126E+002 -0.13145054E-002 -0.78588064E-002
 -0.54715793E+002 -0.12726090E-002 -0.75779940E-002
 -0.54594460E+002 -0.13094472E-002 -0.73149059E-002
 -0.54473126E+002 -0.14237509E-002 -0.70714341E-002
 -0.54351793E+002 -0.16138244E-002 -0.68493448E-002
 -0.54230460E+002 -0.18775605E-002 -0.66502690E-002
 -0.54109126E+002 -0.22124562E-002 -0.64756927E-002
 -0.53987793E+002 -0.26156312E-002 -0.63269510E-002
 -0.53866460E+002 -0.30838486E-002 -0.62052226E-002
 -0.53745126E+002 -0.36135365E-002 -0.61115268E-002
 -0.53623793E+002 -0.42008122E-002 -0.60467217E-002
 -0.53502460E+002 -0.48415080E-002 -0.60115042E-002
 -0.53381126E+002 -0.55311989E-002 -0.60064110E-002
 -0.53259793E+002 -0.62652312E-002 -0.60318215E-002
 -0.53138460E+002 -0.70387532E-002 -0.60879607E-002
 -0.53017126E+002 -0.78467473E-002 -0.61749038E-002
 -0.52895793E+002 -0.86840617E-002 -0.62925812E-002
 -0.52774460E+002 -0.95454453E-002 -0.64407835E-002
 -0.52653126E+002 -0.10425580E-001 -0.66191679E-002
 -0.52531793E+002 -0.11319116E-001 -0.68272637E-002
 -0.52410460E+002 -0.12220704E-001 -0.70644786E-002
 -0.52289126E+002 -0.13125028E-001 -0.73301044E-002
 -0.52167793E+002 -0.14026840E-001 -0.76233237E-002
 -0.52046460E+002 -0.14920981E-001 -0.79432143E-002
 -0.51925126E+002 -0.15802421E-001 -0.82887563E-002
 -0.51803793E+002 -0.16666274E-001 -0.86588364E-002
 -0.51682460E+002 -0.17507826E-001 -0.90522535E-002
 -0.51561126E+002 -0.18322556E-001 -0.94677236E-002
 -0.51439793E+002 -0.19106151E-001 -0.99038843E-002
 -0.51318460E+002 -0.19854523E-001 -0.10359300E-001
