 -0.75949126E+002 -0.14941098E-002  0.17935800E-002
 -0.75827793E+002 -0.15093131E-002  0.17836141E-002
 -0.75706459E+002 -0.15254977E-002  0.17731721E-002
 -0.75585126E+002 -0.15429588E-002  0.17622272E-002
 -0.75463793E+002 -0.15620490E-002  0.17507494E-002
 -0.75342459E+002 -0.15831831E-002  0.17387075E-002
 -0.75221126E+002 -0.16068391E-002  0.17260688E-002
 -0.75099793E+002 -0.16335598E-002  0.17127999E-002
 -0.74978459E+002 -0.16639490E-002  0.16988679E-002
 -0.74857126E+002 -0.16986670E-002  0.16842416E-002
 -0.74735793E+002 -0.17384223E-002  0.16688917E-002
 -0.74614459E+002 -0.17839619E-002  0.16527926E-002
 -0.74493126E+002 -0.18360579E-002  0.16359226E-002
 -0.74371793E+002 -0.18954956E-002  0.16182643E-002
 -0.74250459E+002 -0.19630579E-002  0.15998054E-002
 -0.74129126E+002 -0.20395131E-002  0.15805373E-002
 -0.74007793E+002 -0.21256000E-002  0.15604549E-002
 -0.73886460E+002 -0.22220178E-002  0.15395554E-002
 -0.73765126E+002 -0.23294142E-002  0.15178368E-002
 -0.73643793E+002 -0.24483778E-002  0.14952959E-002
 -0.73522460E+002 -0.25794298E-002  0.14719273E-002
 -0.73401126E+002 -0.27230173E-002  0.14477219E-002
 -0.73279793E+002 -0.28795080E-002  0.14226663E-002
 -0.73158460E+002 -0.30491835E-002  0.13967428E-002
 -0.73037126E+002 -0.32322326E-002  0.13699305E-002
 -0.72915793E+002 -0.34287446E-002  0.13422068E-002
 -0.72794460E+002 -0.36387012E-002  0.13135499E-002
 -0.72673126E+002 -0.38619673E-002  0.12839414E-002
 -0.72551793E+002 -0.40982827E-002  0.12533700E-002
 -0.72430460E+002 -0.43472527E-002  0.12218337E-002
 -0.72309126E+002 -0.46083411E-002  0.11893425E-002
 -0.72187793E+002 -0.48808642E-002  0.11559204E-002
 -0.72066460E+002 -0.51639872E-002  0.11216061E-002
 -0.71945126E+002 -0.54567251E-002  0.10864533E-002
 -0.71823793E+002 -0.57579464E-002  0.10505305E-002
 -0.71702460E+002 -0.60663819E-002  0.10139203E-002
 -0.71581126E+002 -0.63806360E-002  0.97671781E-003
 -0.71459793E+002 -0.66992048E-002  0.93903044E-003
 -0.71338460E+002 -0.70204957E-002  0.90097659E-003
 -0.71217126E+002 -0.73428510E-002  0.86268546E-003
 -0.71095793E+002 -0.76645746E-002  0.82429699E-003
 -0.70974460E+002 -0.79839591E-002  0.78596209E-003
 -0.70853126E+002 -0.82993160E-002  0.74784291E-003
 -0.70731793E+002 -0.86090038E-002  0.71011319E-003
 -0.70610460E+002 -0.89114577E-002  0.67295807E-003
 -0.70489126E+002 -0.92052156E-002  0.63657363E-003
 -0.70367793E+002 -0.94889446E-002  0.60116549E-003
 -0.70246460E+002 -0.97614627E-002  0.56694686E-003
 -0.70125126E+002 -0.10021758E-001  0.53413567E-003
 -0.70003793E+002 -0.10269004E-001  0.50295105E-003
 -0.69882460E+002 -0.10502569E-001  0.47360923E-003
 -0.69761126E+002 -0.10722027E-001  0.44631916E-003
 -0.69639793E+002 -0.10927153E-001  0.42127798E-003
 -0.69518460E+002 -0.11117927E-001  0.39866680E-003
 -0.69397126E+002 -0.11294524E-001  0.37864709E-003
 -0.69275793E+002 -0.11457306E-001  0.36135770E-003
 -0.69154460E+002 -0.11606810E-001  0.34691311E-003
 -0.69033126E+002 -0.11743732E-001  0.33540267E-003
 -0.68911793E+002 -0.11868913E-001  0.32689109E-003
 -0.68790460E+002 -0.11983322E-001  0.32141990E-003
 -0.68669126E+002 -0.12088039E-001  0.31900991E-003
 -0.68547793E+002 -0.12184237E-001  0.31966411E-003
 -0.68426460E+002 -0.12273172E-001  0.32337088E-003
 -0.68305126E+002 -0.12356163E-001  0.33010710E-003
 -0.68183793E+002 -0.12434580E-001  0.33984099E-003
 -0.68062460E+002 -0.12509838E-001  0.35253427E-003
 -0.67941126E+002 -0.12583379E-001  0.36814373E-003
 -0.67819793E+002 -0.12656669E-001  0.38662216E-003
 -0.67698460E+002 -0.12731191E-001  0.40791864E-003
 -0.67577126E+002 -0.12808433E-001  0.43197857E-003
 -0.67455793E+002 -0.12889885E-001  0.45874331E-003
 -0.67334460E+002 -0.12977027E-001  0.48815001E-003
 -0.67213126E+002 -0.13071325E-001  0.52013126E-003
 -0.67091793E+002 -0.13174217E-001  0.55461515E-003
 -0.66970460E+002 -0.13287102E-001  0.59152521E-003
 -0.66849126E+002 -0.13411326E-001  0.63078057E-003
 -0.66727793E+002 -0.13548160E-001  0.67229599E-003
 -0.66606460E+002 -0.13698791E-001  0.71598165E-003
 -0.66485126E+002 -0.13864295E-001  0.76174273E-003
 -0.66363793E+002 -0.14045619E-001  0.80947863E-003
 -0.66242460E+002 -0.14243562E-001  0.85908186E-003
 -0.66121126E+002 -0.14458748E-001  0.91043674E-003
 -0.65999793E+002 -0.14691614E-001  0.96341789E-003
 -0.65878460E+002 -0.14942379E-001  0.10178889E-002
 -0.65757126E+002 -0.15211032E-001  0.10737011E-002
 -0.65635793E+002 -0.15497307E-001  0.11306929E-002
 -0.65514460E+002 -0.15800667E-001  0.11886895E-002
 -0.65393126E+002 -0.16120278E-001  0.12475030E-002
 -0.65271793E+002 -0.16455002E-001  0.13069337E-002
 -0.65150460E+002 -0.16803367E-001  0.13667714E-002
 -0.65029126E+002 -0.17163559E-001  0.14267967E-002
 -0.64907793E+002 -0.17533400E-001  0.14867842E-002
 -0.64786460E+002 -0.17910342E-001  0.15465042E-002
 -0.64665126E+002 -0.18291447E-001  0.16057247E-002
 -0.64543793E+002 -0.18673384E-001  0.16642146E-002
 -0.64422460E+002 -0.19052423E-001  0.17217449E-002
 -0.64301126E+002 -0.19424430E-001  0.17780910E-002
 -0.64179793E+002 -0.19784867E-001  0.18330337E-002
 -0.64058460E+002 -0.20128802E-001  0.18863619E-002
 -0.63937126E+002 -0.20450917E-001  0.19378725E-002
 -0.63815793E+002 -0.20745521E-001  0.19873736E-002
 -0.63694460E+002 -0.21006575E-001  0.20346853E-002
 -0.63573126E+002 -0.21227715E-001  0.20796431E-002
 -0.63451793E+002 -0.21402286E-001  0.21220996E-002
 -0.63330460E+002 -0.21523390E-001  0.21619290E-002
 -0.63209126E+002 -0.21583919E-001  0.21990300E-002
 -0.63087793E+002 -0.21576619E-001  0.22333310E-002
 -0.62966460E+002 -0.21494143E-001  0.22647932E-002
 -0.62845126E+002 -0.21329121E-001  0.22934158E-002
 -0.62723793E+002 -0.21074223E-001  0.23192393E-002
 -0.62602460E+002 -0.20722237E-001  0.23423486E-002
 -0.62481126E+002 -0.20266138E-001  0.23628759E-002
 -0.62359793E+002 -0.19699175E-001  0.23810020E-002
 -0.62238460E+002 -0.19014937E-001  0.23969559E-002
 -0.62117126E+002 -0.18207442E-001  0.24110162E-002
 -0.61995793E+002 -0.17271205E-001  0.24235077E-002
 -0.61874460E+002 -0.16201317E-001  0.24348009E-002
 -0.61753126E+002 -0.14993522E-001  0.24453084E-002
 -0.61631793E+002 -0.13644278E-001  0.24554825E-002
 -0.61510460E+002 -0.12150825E-001  0.24658105E-002
 -0.61389126E+002 -0.10511252E-001  0.24768117E-002
 -0.61267793E+002 -0.87245417E-002  0.24890323E-002
 -0.61146460E+002 -0.67906302E-002  0.25030402E-002
 -0.61025126E+002 -0.47104435E-002  0.25194196E-002
 -0.60903793E+002 -0.24859349E-002  0.25387638E-002
 -0.60782460E+002 -0.12011321E-003  0.25616686E-002
 -0.60661126E+002  0.23829394E-002  0.25887237E-002
 -0.60539793E+002  0.50180565E-002  0.26205046E-002
 -0.60418460E+002  0.77789873E-002  0.26575632E-002
 -0.60297126E+002  0.10658406E-001  0.27004189E-002
 -0.60175793E+002  0.13647931E-001  0.27495499E-002
 -0.60054460E+002  0.16738153E-001  0.28053838E-002
 -0.59933126E+002  0.19918683E-001  0.28682898E-002
 -0.59811793E+002  0.23178188E-001  0.29385701E-002
 -0.59690460E+002  0.26504464E-001  0.30164533E-002
 -0.59569126E+002  0.29884501E-001  0.31020859E-002
 -0.59447793E+002  0.33304558E-001  0.31955254E-002
 -0.59326460E+002  0.36750253E-001  0.32967333E-002
 -0.59205126E+002  0.40206656E-001  0.34055674E-002
 -0.59083793E+002  0.43658384E-001  0.35217751E-002
 -0.58962460E+002  0.47089715E-001  0.36449865E-002
 -0.58841126E+002  0.50484683E-001  0.37747096E-002
 -0.58719793E+002  0.53827196E-001  0.39103248E-002
 -0.58598460E+002  0.57101148E-001  0.40510838E-002
 -0.58477126E+002  0.60290519E-001  0.41961090E-002
 -0.58355793E+002  0.63379486E-001  0.43443960E-002
 -0.58234460E+002  0.66352533E-001  0.44948196E-002
 -0.58113126E+002  0.69194538E-001  0.46461409E-002
 -0.57991793E+002  0.71890874E-001  0.47970173E-002
 -0.57870460E+002  0.74427495E-001  0.49460154E-002
 -0.57749126E+002  0.76791016E-001  0.50916237E-002
 -0.57627793E+002  0.78968794E-001  0.52322678E-002
 -0.57506460E+002  0.80948986E-001  0.53663251E-002
 -0.57385126E+002  0.82720623E-001  0.54921414E-002
 -0.57263793E+002  0.84273658E-001  0.56080470E-002
 -0.57142460E+002  0.85599019E-001  0.57123741E-002
 -0.57021126E+002  0.86688648E-001  0.58034733E-002
 -0.56899793E+002  0.87535540E-001  0.58797328E-002
 -0.56778460E+002  0.88133769E-001  0.59395953E-002
 -0.56657126E+002  0.88478515E-001  0.59815775E-002
 -0.56535793E+002  0.88566078E-001  0.60042874E-002
 -0.56414460E+002  0.88393886E-001  0.60064428E-002
 -0.56293126E+002  0.87960510E-001  0.59868874E-002
 -0.56171793E+002  0.87265649E-001  0.59446058E-002
 -0.56050460E+002  0.86310141E-001  0.58787379E-002
 -0.55929126E+002  0.85095942E-001  0.57885893E-002
 -0.55807793E+002  0.83626117E-001  0.56736405E-002
 -0.55686460E+002  0.81904821E-001  0.55335547E-002
 -0.55565126E+002  0.79937270E-001  0.53681815E-002
 -0.55443793E+002  0.77729721E-001  0.51775599E-002
 -0.55322460E+002  0.75289431E-001  0.49619196E-002
 -0.55201126E+002  0.72624620E-001  0.47216798E-002
 -0.55079793E+002  0.69744427E-001  0.44574473E-002
 -0.54958460E+002  0.66658867E-001  0.41700136E-002
 -0.54837126E+002  0.63378765E-001  0.38603498E-002
 -0.54715793E+002  0.59915714E-001  0.35296016E-002
 -0.54594460E+002  0.56281995E-001  0.31790836E-002
 -0.54473126E+002  0.52490533E-001  0.28102714E-002
 -0.54351793E+002  0.48554812E-001  0.24247938E-002
 -0.54230460E+002  0.44488816E-001  0.20244241E-002
 -0.54109126E+002  0.40306951E-001  0.16110699E-002
 -0.53987793E+002  0.36023981E-001  0.11867624E-002
 -0.53866460E+002  0.31654949E-001  0.75364456E-003
 -0.53745126E+002  0.27215110E-001  0.31395794E-003
 -0.53623793E+002  0.22719858E-001 -0.12997112E-003
 -0.53502460E+002  0.18184656E-001 -0.57574649E-003
 -0.53381126E+002  0.13624970E-001 -0.10209183E-002
 -0.53259793E+002  0.90562046E-002 -0.14629995E-002
 -0.53138460E+002  0.44936346E-002 -0.18994837E-002
 -0.53017126E+002 -0.47649685E-004 -0.23278632E-002
 -0.52895793E+002 -0.45528027E-002 -0.27456474E-002
 -0.52774460E+002 -0.90072769E-002 -0.31503816E-002
 -0.52653126E+002 -0.13396874E-001 -0.35396659E-002
 -0.52531793E+002 -0.17707795E-001 -0.39111737E-002
 -0.52410460E+002 -0.21926680E-001 -0.42626698E-002
 -0.52289126E+002 -0.26040656E-001 -0.45920284E-002
 -0.52167793E+002 -0.30037370E-001 -0.48972493E-002
 -0.52046460E+002 -0.33905036E-001 -0.51764742E-002
 -0.51925126E+002 -0.37632456E-001 -0.54280011E-002
 -0.51803793E+002 -0.41209058E-001 -0.56502975E-002
 -0.51682460E+002 -0.44624930E-001 -0.58420119E-002
 -0.51561126E+002 -0.47870838E-001 -0.60019835E-002
 -0.51439793E+002 -0.50938257E-001 -0.61292509E-002
 -0.51318460E+002 -0.53819390E-001 -0.62230578E-002
 -0.51197126E+002 -0.56507190E-001 -0.62828575E-002
 -0.51075793E+002 -0.58995373E-001 -0.63083159E-002
 -0.50954460E+002 -0.61278436E-001 -0.62993117E-002
 -0.50833126E+002 -0.63351660E-001 -0.62559367E-002
 -0.50711793E+002 -0.65211128E-001 -0.61784927E-002
 -0.50590460E+002 -0.66853717E-001 -0.60674896E-002
 -0.50469126E+002 -0.68277099E-001 -0.59236395E-002
 -0.50347793E+002 -0.69479742E-001 -0.57478520E-002
