 -0.10688913E+003  0.12116778E-003  0.10709767E-001
 -0.10676779E+003  0.65630633E-004  0.10728755E-001
 -0.10664646E+003  0.97736205E-005  0.10747431E-001
 -0.90630459E+002 -0.99103435E-002  0.99880960E-002
 -0.90509126E+002 -0.10001721E-001  0.99551790E-002
 -0.90387793E+002 -0.10093282E-001  0.99218214E-002
 -0.90266459E+002 -0.10185025E-001  0.98880222E-002
 -0.90145126E+002 -0.10276948E-001  0.98537807E-002
 -0.90023793E+002 -0.10369050E-001  0.98190962E-002
 -0.89902459E+002 -0.10461329E-001  0.97839675E-002
 -0.89781126E+002 -0.10553783E-001  0.97483938E-002
 -0.89659793E+002 -0.10646412E-001  0.97123743E-002
 -0.89538459E+002 -0.10739212E-001  0.96759078E-002
 -0.89417126E+002 -0.10832184E-001  0.96389935E-002
 -0.89295793E+002 -0.10925324E-001  0.96016301E-002
 -0.89174459E+002 -0.11018631E-001  0.95638169E-002
 -0.89053126E+002 -0.11112105E-001  0.95255526E-002
 -0.88931793E+002 -0.11205742E-001  0.94868360E-002
 -0.88810459E+002 -0.11299542E-001  0.94476662E-002
 -0.88689126E+002 -0.11393502E-001  0.94080419E-002
 -0.88567793E+002 -0.11487623E-001  0.93679617E-002
 -0.88446459E+002 -0.11581901E-001  0.93274246E-002
 -0.88325126E+002 -0.11676337E-001  0.92864290E-002
 -0.88203793E+002 -0.11770928E-001  0.92449737E-002
 -0.88082459E+002 -0.11865673E-001  0.92030573E-002
 -0.87961126E+002 -0.11960570E-001  0.91606783E-002
 -0.87839793E+002 -0.12055619E-001  0.91178351E-002
 -0.87718459E+002 -0.12150817E-001  0.90745262E-002
 -0.87597126E+002 -0.12246163E-001  0.90307501E-002
 -0.87475793E+002 -0.12341654E-001  0.89865049E-002
 -0.87354459E+002 -0.12437288E-001  0.89417893E-002
 -0.87233126E+002 -0.12533063E-001  0.88966012E-002
 -0.87111793E+002 -0.12628977E-001  0.88509391E-002
 -0.86990459E+002 -0.12725026E-001  0.88048011E-002
 -0.86869126E+002 -0.12821209E-001  0.87581852E-002
 -0.86747793E+002 -0.12917523E-001  0.87110898E-002
 -0.86626459E+002 -0.13013968E-001  0.86635125E-002
 -0.86505126E+002 -0.13110541E-001  0.86154516E-002
 -0.86383793E+002 -0.13207242E-001  0.85669047E-002
 -0.86262459E+002 -0.13304069E-001  0.85178696E-002
 -0.86141126E+002 -0.13401025E-001  0.84683440E-002
 -0.86019793E+002 -0.13498109E-001  0.84183251E-002
 -0.85898459E+002 -0.13595321E-001  0.83678104E-002
 -0.85777126E+002 -0.13692663E-001  0.83167969E-002
 -0.85655793E+002 -0.13790136E-001  0.82652816E-002
 -0.85534459E+002 -0.13887741E-001  0.82132614E-002
 -0.85413126E+002 -0.13985478E-001  0.81607328E-002
 -0.85291793E+002 -0.14083349E-001  0.81076922E-002
 -0.85170459E+002 -0.14181353E-001  0.80541359E-002
 -0.85049126E+002 -0.14279488E-001  0.80000596E-002
 -0.84927793E+002 -0.14377753E-001  0.79454590E-002
 -0.84806459E+002 -0.14476144E-001  0.78903296E-002
 -0.84685126E+002 -0.14574658E-001  0.78346665E-002
 -0.84563793E+002 -0.14673290E-001  0.77784652E-002
 -0.84442459E+002 -0.14772036E-001  0.77217209E-002
 -0.84321126E+002 -0.14870888E-001  0.76644293E-002
 -0.84199793E+002 -0.14969841E-001  0.76065865E-002
 -0.84078459E+002 -0.15068890E-001  0.75481900E-002
 -0.83957126E+002 -0.15168030E-001  0.74892370E-002
 -0.83835793E+002 -0.15267254E-001  0.74297265E-002
 -0.83714459E+002 -0.15366562E-001  0.73696573E-002
 -0.83593126E+002 -0.15465946E-001  0.73090288E-002
 -0.83471793E+002 -0.15565406E-001  0.72478399E-002
 -0.83350459E+002 -0.15664941E-001  0.71860888E-002
 -0.83229126E+002 -0.15764547E-001  0.71237725E-002
 -0.83107793E+002 -0.15864230E-001  0.70608857E-002
 -0.82986459E+002 -0.15963991E-001  0.69974215E-002
 -0.82865126E+002 -0.16063838E-001  0.69333701E-002
 -0.82743793E+002 -0.16163783E-001  0.68687198E-002
 -0.82622459E+002 -0.16263836E-001  0.68034565E-002
 -0.82501126E+002 -0.16364016E-001  0.67375654E-002
 -0.82379793E+002 -0.16464340E-001  0.66710301E-002
 -0.82258459E+002 -0.16564823E-001  0.66038349E-002
 -0.82137126E+002 -0.16665481E-001  0.65359646E-002
 -0.82015793E+002 -0.16766323E-001  0.64674053E-002
 -0.81894459E+002 -0.16867348E-001  0.63981459E-002
 -0.81773126E+002 -0.16968548E-001  0.63281772E-002
 -0.81651793E+002 -0.17069906E-001  0.62574925E-002
 -0.81530459E+002 -0.17171396E-001  0.61860877E-002
 -0.81409126E+002 -0.17272990E-001  0.61139606E-002
 -0.81287793E+002 -0.17374653E-001  0.60411100E-002
 -0.81166459E+002 -0.17476359E-001  0.59675351E-002
 -0.81045126E+002 -0.17578085E-001  0.58932347E-002
 -0.80923793E+002 -0.17679822E-001  0.58182062E-002
 -0.80802459E+002 -0.17781574E-001  0.57424447E-002
 -0.80681126E+002 -0.17883357E-001  0.56659430E-002
 -0.80559793E+002 -0.17985200E-001  0.55886902E-002
 -0.80438459E+002 -0.18087141E-001  0.55106727E-002
 -0.80317126E+002 -0.18189222E-001  0.54318735E-002
 -0.80195793E+002 -0.18291486E-001  0.53522727E-002
 -0.80074459E+002 -0.18393970E-001  0.52718483E-002
 -0.79953126E+002 -0.18496702E-001  0.51905760E-002
 -0.79831793E+002 -0.18599695E-001  0.51084311E-002
 -0.79710459E+002 -0.18702954E-001  0.50253875E-002
 -0.79589126E+002 -0.18806467E-001  0.49414200E-002
 -0.79467793E+002 -0.18910212E-001  0.48565032E-002
 -0.79346459E+002 -0.19014164E-001  0.47706135E-002
 -0.79225126E+002 -0.19118290E-001  0.46837280E-002
 -0.79103793E+002 -0.19222559E-001  0.45958256E-002
 -0.78982459E+002 -0.19326946E-001  0.45068865E-002
 -0.78861126E+002 -0.19431428E-001  0.44168919E-002
 -0.78739793E+002 -0.19535999E-001  0.43258233E-002
 -0.78618459E+002 -0.19640654E-001  0.42336630E-002
 -0.78497126E+002 -0.19745406E-001  0.41403917E-002
 -0.78375793E+002 -0.19850275E-001  0.40459898E-002
 -0.78254459E+002 -0.19955289E-001  0.39504351E-002
 -0.78133126E+002 -0.20060481E-001  0.38537032E-002
 -0.78011793E+002 -0.20165891E-001  0.37557677E-002
 -0.77890459E+002 -0.20271558E-001  0.36565985E-002
 -0.77769126E+002 -0.20377519E-001  0.35561638E-002
 -0.77647793E+002 -0.20483806E-001  0.34544290E-002
 -0.77526459E+002 -0.20590451E-001  0.33513574E-002
 -0.77405126E+002 -0.20697473E-001  0.32469110E-002
 -0.77283793E+002 -0.20804888E-001  0.31410505E-002
 -0.77162459E+002 -0.20912705E-001  0.30337360E-002
 -0.77041126E+002 -0.21020927E-001  0.29249270E-002
 -0.76919793E+002 -0.21129553E-001  0.28145830E-002
 -0.76798459E+002 -0.21238579E-001  0.27026626E-002
 -0.76677126E+002 -0.21348001E-001  0.25891248E-002
 -0.76555793E+002 -0.21457817E-001  0.24739277E-002
 -0.76434459E+002 -0.21568031E-001  0.23570281E-002
 -0.76313126E+002 -0.21678649E-001  0.22383817E-002
 -0.76191793E+002 -0.21789689E-001  0.21179417E-002
 -0.76070459E+002 -0.21901178E-001  0.19956591E-002
 -0.75949126E+002 -0.22013154E-001  0.18714810E-002
 -0.75827793E+002 -0.22125669E-001  0.17453512E-002
 -0.75706459E+002 -0.22238790E-001  0.16172091E-002
 -0.75585126E+002 -0.22352601E-001  0.14869899E-002
 -0.75463793E+002 -0.22467206E-001  0.13546238E-002
 -0.75342459E+002 -0.22582726E-001  0.12200377E-002
 -0.75221126E+002 -0.22699306E-001  0.10831540E-002
 -0.75099793E+002 -0.22817116E-001  0.94389183E-003
 -0.74978459E+002 -0.22936343E-001  0.80216772E-003
 -0.74857126E+002 -0.23057205E-001  0.65789563E-003
 -0.74735793E+002 -0.23179937E-001  0.51098742E-003
 -0.74614459E+002 -0.23304798E-001  0.36135288E-003
 -0.74493126E+002 -0.23432062E-001  0.20889943E-003
 -0.74371793E+002 -0.23562021E-001  0.53531626E-004
 -0.74250459E+002 -0.23694977E-001 -0.10484961E-003
 -0.74129126E+002 -0.23831232E-001 -0.26634777E-003
 -0.74007793E+002 -0.23971096E-001 -0.43107140E-003
 -0.73886460E+002 -0.24114865E-001 -0.59913446E-003
 -0.73765126E+002 -0.24262828E-001 -0.77065623E-003
 -0.73643793E+002 -0.24415256E-001 -0.94576053E-003
 -0.73522460E+002 -0.24572391E-001 -0.11245743E-002
 -0.73401126E+002 -0.24734460E-001 -0.13072256E-002
 -0.73279793E+002 -0.24901653E-001 -0.14938409E-002
 -0.73158460E+002 -0.25074131E-001 -0.16845426E-002
 -0.73037126E+002 -0.25252021E-001 -0.18794463E-002
 -0.72915793E+002 -0.25435422E-001 -0.20786579E-002
 -0.72794460E+002 -0.25624396E-001 -0.22822719E-002
 -0.72673126E+002 -0.25818980E-001 -0.24903701E-002
 -0.72551793E+002 -0.26019178E-001 -0.27030210E-002
 -0.72430460E+002 -0.26224972E-001 -0.29202798E-002
 -0.72309126E+002 -0.26436315E-001 -0.31421893E-002
 -0.72187793E+002 -0.26653146E-001 -0.33687814E-002
 -0.72066460E+002 -0.26875380E-001 -0.36000785E-002
 -0.71945126E+002 -0.27102922E-001 -0.38360956E-002
 -0.71823793E+002 -0.27335660E-001 -0.40768412E-002
 -0.71702460E+002 -0.27573477E-001 -0.43223196E-002
 -0.71581126E+002 -0.27816248E-001 -0.45725314E-002
 -0.71459793E+002 -0.28063851E-001 -0.48274746E-002
 -0.71338460E+002 -0.28316164E-001 -0.50871443E-002
 -0.71217126E+002 -0.28573074E-001 -0.53515336E-002
 -0.71095793E+002 -0.28834478E-001 -0.56206311E-002
 -0.70974460E+002 -0.29100289E-001 -0.58944219E-002
 -0.70853126E+002 -0.29370437E-001 -0.61728842E-002
 -0.70731793E+002 -0.29644872E-001 -0.64559894E-002
 -0.70610460E+002 -0.29923567E-001 -0.67436996E-002
 -0.70489126E+002 -0.30206514E-001 -0.70359669E-002
 -0.70367793E+002 -0.30493728E-001 -0.73327320E-002
 -0.70246460E+002 -0.30785247E-001 -0.76339241E-002
 -0.70125126E+002 -0.31081127E-001 -0.79394612E-002
 -0.70003793E+002 -0.31381442E-001 -0.82492519E-002
 -0.69882460E+002 -0.31686283E-001 -0.85631957E-002
 -0.69761126E+002 -0.31995756E-001 -0.88811872E-002
 -0.69639793E+002 -0.32309983E-001 -0.92031177E-002
 -0.69518460E+002 -0.32629098E-001 -0.95288785E-002
 -0.69397126E+002 -0.32953248E-001 -0.98583640E-002
 -0.69275793E+002 -0.33282591E-001 -0.10191473E-001
 -0.69154460E+002 -0.33617291E-001 -0.10528111E-001
 -0.69033126E+002 -0.33957516E-001 -0.10868192E-001
 -0.68911793E+002 -0.34303432E-001 -0.11211635E-001
 -0.68790460E+002 -0.34655200E-001 -0.11558367E-001
 -0.68669126E+002 -0.35012963E-001 -0.11908316E-001
 -0.68547793E+002 -0.35376849E-001 -0.12261415E-001
 -0.68426460E+002 -0.35746956E-001 -0.12617596E-001
 -0.68305126E+002 -0.36123353E-001 -0.12976786E-001
 -0.68183793E+002 -0.36506078E-001 -0.13338912E-001
 -0.68062460E+002 -0.36895135E-001 -0.13703893E-001
 -0.67941126E+002 -0.37290495E-001 -0.14071642E-001
 -0.67819793E+002 -0.37692107E-001 -0.14442070E-001
 -0.67698460E+002 -0.38099894E-001 -0.14815085E-001
 -0.67577126E+002 -0.38513764E-001 -0.15190590E-001
 -0.67455793E+002 -0.38933615E-001 -0.15568486E-001
 -0.67334460E+002 -0.39359340E-001 -0.15948675E-001
 -0.67213126E+002 -0.39790823E-001 -0.16331054E-001
 -0.67091793E+002 -0.40227956E-001 -0.16715516E-001
 -0.66970460E+002 -0.40670616E-001 -0.17101952E-001
 -0.66849126E+002 -0.41118680E-001 -0.17490237E-001
 -0.66727793E+002 -0.41572010E-001 -0.17880238E-001
 -0.66606460E+002 -0.42030451E-001 -0.18271804E-001
 -0.66485126E+002 -0.42493826E-001 -0.18664764E-001
 -0.66363793E+002 -0.42961931E-001 -0.19058927E-001
 -0.66242460E+002 -0.43434531E-001 -0.19454078E-001
 -0.66121126E+002 -0.43911362E-001 -0.19849983E-001
 -0.65999793E+002 -0.44392128E-001 -0.20246383E-001
 -0.65878460E+002 -0.44876512E-001 -0.20643004E-001
 -0.65757126E+002 -0.45364172E-001 -0.21039558E-001
 -0.65635793E+002 -0.45854752E-001 -0.21435744E-001
 -0.65514460E+002 -0.46347891E-001 -0.21831254E-001
 -0.65393126E+002 -0.46843235E-001 -0.22225778E-001
 -0.65271793E+002 -0.47340435E-001 -0.22619004E-001
 -0.65150460E+002 -0.47839167E-001 -0.23010621E-001
 -0.65029126E+002 -0.48339133E-001 -0.23400327E-001
 -0.64907793E+002 -0.48840074E-001 -0.23787825E-001
 -0.64786460E+002 -0.49341772E-001 -0.24172826E-001
 -0.64665126E+002 -0.49844054E-001 -0.24555048E-001
 -0.64543793E+002 -0.50346805E-001 -0.24934226E-001
 -0.64422460E+002 -0.50849959E-001 -0.25310099E-001
 -0.64301126E+002 -0.51353506E-001 -0.25682425E-001
 -0.64179793E+002 -0.51857495E-001 -0.26050973E-001
 -0.64058460E+002 -0.52362022E-001 -0.26415531E-001
 -0.63937126E+002 -0.52867240E-001 -0.26775905E-001
 -0.63815793E+002 -0.53373337E-001 -0.27131922E-001
 -0.63694460E+002 -0.53880546E-001 -0.27483436E-001
 -0.63573126E+002 -0.54389125E-001 -0.27830322E-001
 -0.63451793E+002 -0.54899353E-001 -0.28172488E-001
 -0.63330460E+002 -0.55411519E-001 -0.28509870E-001
 -0.63209126E+002 -0.55925909E-001 -0.28842437E-001
 -0.63087793E+002 -0.56442800E-001 -0.29170188E-001
 -0.62966460E+002 -0.56962443E-001 -0.29493151E-001
 -0.62845126E+002 -0.57485052E-001 -0.29811388E-001
 -0.62723793E+002 -0.58010796E-001 -0.30124986E-001
 -0.62602460E+002 -0.58539789E-001 -0.30434060E-001
 -0.62481126E+002 -0.59072073E-001 -0.30738751E-001
 -0.62359793E+002 -0.59607615E-001 -0.31039212E-001
 -0.62238460E+002 -0.60146296E-001 -0.31335625E-001
 -0.62117126E+002 -0.60687906E-001 -0.31628175E-001
 -0.61995793E+002 -0.61232131E-001 -0.31917069E-001
 -0.61874460E+002 -0.61778556E-001 -0.32202516E-001
 -0.61753126E+002 -0.62326656E-001 -0.32484735E-001
 -0.61631793E+002 -0.62875795E-001 -0.32763944E-001
 -0.61510460E+002 -0.63425231E-001 -0.33040364E-001
 -0.61389126E+002 -0.63974106E-001 -0.33314211E-001
 -0.61267793E+002 -0.64521460E-001 -0.33585696E-001
 -0.61146460E+002 -0.65066232E-001 -0.33855014E-001
 -0.61025126E+002 -0.65607259E-001 -0.34122349E-001
 -0.60903793E+002 -0.66143298E-001 -0.34387860E-001
 -0.60782460E+002 -0.66673016E-001 -0.34651686E-001
 -0.60661126E+002 -0.67195021E-001 -0.34913931E-001
 -0.60539793E+002 -0.67707858E-001 -0.35174663E-001
 -0.60418460E+002 -0.68210023E-001 -0.35433917E-001
 -0.60297126E+002 -0.68699989E-001 -0.35691679E-001
 -0.60175793E+002 -0.69176202E-001 -0.35947895E-001
 -0.60054460E+002 -0.69637111E-001 -0.36202460E-001
 -0.59933126E+002 -0.70081174E-001 -0.36455227E-001
 -0.59811793E+002 -0.70506880E-001 -0.36705999E-001
 -0.59690460E+002 -0.70912760E-001 -0.36954536E-001
 -0.59569126E+002 -0.71297401E-001 -0.37200554E-001
 -0.59447793E+002 -0.71659465E-001 -0.37443733E-001
 -0.59326460E+002 -0.71997695E-001 -0.37683717E-001
 -0.59205126E+002 -0.72310933E-001 -0.37920122E-001
 -0.59083793E+002 -0.72598122E-001 -0.38152540E-001
 -0.58962460E+002 -0.72858322E-001 -0.38380542E-001
 -0.58841126E+002 -0.73090706E-001 -0.38603691E-001
 -0.58719793E+002 -0.73294574E-001 -0.38821547E-001
 -0.58598460E+002 -0.73469351E-001 -0.39033664E-001
 -0.58477126E+002 -0.73614586E-001 -0.39239612E-001
 -0.58355793E+002 -0.73729964E-001 -0.39438973E-001
 -0.58234460E+002 -0.73815295E-001 -0.39631352E-001
 -0.58113126E+002 -0.73870525E-001 -0.39816384E-001
 -0.57991793E+002 -0.73895728E-001 -0.39993740E-001
 -0.57870460E+002 -0.73891115E-001 -0.40163132E-001
 -0.57749126E+002 -0.73857027E-001 -0.40324323E-001
 -0.57627793E+002 -0.73793936E-001 -0.40477131E-001
 -0.57506460E+002 -0.73702441E-001 -0.40621431E-001
 -0.57385126E+002 -0.73583260E-001 -0.40757160E-001
 -0.57263793E+002 -0.73437232E-001 -0.40884328E-001
 -0.57142460E+002 -0.73265295E-001 -0.41003010E-001
 -0.57021126E+002 -0.73068483E-001 -0.41113351E-001
 -0.56899793E+002 -0.72847910E-001 -0.41215568E-001
 -0.56778460E+002 -0.72604757E-001 -0.41309951E-001
 -0.56657126E+002 -0.72340256E-001 -0.41396856E-001
 -0.56535793E+002 -0.72055678E-001 -0.41476709E-001
 -0.56414460E+002 -0.71752311E-001 -0.41549999E-001
 -0.56293126E+002 -0.71431457E-001 -0.41617279E-001
 -0.56171793E+002 -0.71094407E-001 -0.41679157E-001
 -0.56050460E+002 -0.70742441E-001 -0.41736293E-001
 -0.55929126E+002 -0.70376804E-001 -0.41789393E-001
 -0.55807793E+002 -0.69998702E-001 -0.41839209E-001
 -0.55686460E+002 -0.69609300E-001 -0.41886522E-001
 -0.55565126E+002 -0.69209698E-001 -0.41932143E-001
 -0.55443793E+002 -0.68800935E-001 -0.41976907E-001
 -0.55322460E+002 -0.68383983E-001 -0.42021658E-001
 -0.55201126E+002 -0.67959737E-001 -0.42067248E-001
 -0.55079793E+002 -0.67529015E-001 -0.42114533E-001
 -0.54958460E+002 -0.67092553E-001 -0.42164359E-001
 -0.54837126E+002 -0.66651007E-001 -0.42217563E-001
 -0.54715793E+002 -0.66204954E-001 -0.42274967E-001
 -0.54594460E+002 -0.65754889E-001 -0.42337369E-001
 -0.54473126E+002 -0.65301230E-001 -0.42405549E-001
 -0.54351793E+002 -0.64844320E-001 -0.42480258E-001
 -0.54230460E+002 -0.64384437E-001 -0.42562216E-001
 -0.54109126E+002 -0.63921789E-001 -0.42652115E-001
 -0.53987793E+002 -0.63456525E-001 -0.42750612E-001
 -0.53866460E+002 -0.62988738E-001 -0.42858330E-001
 -0.53745126E+002 -0.62518470E-001 -0.42975853E-001
 -0.53623793E+002 -0.62045717E-001 -0.43103730E-001
 -0.53502460E+002 -0.61570432E-001 -0.43242462E-001
 -0.53381126E+002 -0.61092525E-001 -0.43392514E-001
 -0.53259793E+002 -0.60611872E-001 -0.43554301E-001
 -0.53138460E+002 -0.60128314E-001 -0.43728191E-001
 -0.53017126E+002 -0.59641654E-001 -0.43914505E-001
 -0.52895793E+002 -0.59151664E-001 -0.44113506E-001
 -0.52774460E+002 -0.58658080E-001 -0.44325409E-001
 -0.52653126E+002 -0.58160602E-001 -0.44550368E-001
 -0.52531793E+002 -0.57658893E-001 -0.44788479E-001
 -0.52410460E+002 -0.57152579E-001 -0.45039779E-001
 -0.52289126E+002 -0.56641249E-001 -0.45304246E-001
 -0.52167793E+002 -0.56124454E-001 -0.45581791E-001
 -0.52046460E+002 -0.55601706E-001 -0.45872267E-001
 -0.51925126E+002 -0.55072486E-001 -0.46175463E-001
 -0.51803793E+002 -0.54536242E-001 -0.46491110E-001
 -0.51682460E+002 -0.53992396E-001 -0.46818880E-001
 -0.51561126E+002 -0.53440349E-001 -0.47158391E-001
