 -0.10688913E+003 -0.42702079E-003  0.31074247E-002
 -0.10676779E+003 -0.41537141E-003  0.31135867E-002
 -0.10664646E+003 -0.40363396E-003  0.31196707E-002
 -0.10652513E+003 -0.39180849E-003  0.31256762E-002
 -0.10640379E+003 -0.37989502E-003  0.31316026E-002
 -0.10628246E+003 -0.36789360E-003  0.31374495E-002
 -0.10616113E+003 -0.35580426E-003  0.31432163E-002
 -0.10603979E+003 -0.34362704E-003  0.31489026E-002
 -0.10591846E+003 -0.33136199E-003  0.31545077E-002
 -0.10579713E+003 -0.31900916E-003  0.31600312E-002
 -0.10567579E+003 -0.30656860E-003  0.31654727E-002
 -0.10555446E+003 -0.29404038E-003  0.31708317E-002
 -0.10543313E+003 -0.28142456E-003  0.31761075E-002
 -0.10531179E+003 -0.26872119E-003  0.31812999E-002
 -0.10519046E+003 -0.25593033E-003  0.31864081E-002
 -0.10506913E+003 -0.24305209E-003  0.31914320E-002
 -0.10494779E+003 -0.23008649E-003  0.31963709E-002
 -0.10482646E+003 -0.21703367E-003  0.32012242E-002
 -0.10470513E+003 -0.20389367E-003  0.32059917E-002
 -0.10458379E+003 -0.19066658E-003  0.32106727E-002
 -0.10446246E+003 -0.17735249E-003  0.32152670E-002
 -0.10434113E+003 -0.16395151E-003  0.32197740E-002
 -0.10421979E+003 -0.15046372E-003  0.32241931E-002
 -0.10409846E+003 -0.13688921E-003  0.32285241E-002
 -0.10397713E+003 -0.12322811E-003  0.32327664E-002
 -0.10385579E+003 -0.10948050E-003  0.32369198E-002
 -0.10373446E+003 -0.95646500E-004  0.32409833E-002
 -0.10361313E+003 -0.81726225E-004  0.32449572E-002
 -0.10349179E+003 -0.67719786E-004  0.32488404E-002
 -0.10337046E+003 -0.53627307E-004  0.32526330E-002
 -0.10324913E+003 -0.39448909E-004  0.32563341E-002
 -0.10312779E+003 -0.25184719E-004  0.32599437E-002
 -0.10300646E+003 -0.10834865E-004  0.32634611E-002
 -0.10288513E+003  0.36005183E-005  0.32668859E-002
 -0.10276379E+003  0.18121295E-004  0.32702179E-002
 -0.10264246E+003  0.32727323E-004  0.32734565E-002
 -0.10252113E+003  0.47418463E-004  0.32766015E-002
 -0.10239979E+003  0.62194567E-004  0.32796522E-002
 -0.10227846E+003  0.77055483E-004  0.32826085E-002
 -0.10215713E+003  0.92001059E-004  0.32854698E-002
 -0.10203579E+003  0.10703114E-003  0.32882357E-002
 -0.10191446E+003  0.12214557E-003  0.32909059E-002
 -0.10179313E+003  0.13734417E-003  0.32934801E-002
 -0.10167179E+003  0.15262679E-003  0.32959578E-002
 -0.10155046E+003  0.16799326E-003  0.32983386E-002
 -0.10142913E+003  0.18344340E-003  0.33006222E-002
 -0.10130779E+003  0.19897704E-003  0.33028083E-002
 -0.10118646E+003  0.21459399E-003  0.33048963E-002
 -0.10106513E+003  0.23029407E-003  0.33068860E-002
 -0.10094379E+003  0.24607711E-003  0.33087772E-002
 -0.10082246E+003  0.26194291E-003  0.33105693E-002
 -0.10070113E+003  0.27789127E-003  0.33122620E-002
 -0.10057979E+003  0.29392201E-003  0.33138549E-002
 -0.10045846E+003  0.31003493E-003  0.33153479E-002
 -0.10033713E+003  0.32622980E-003  0.33167404E-002
 -0.10021579E+003  0.34250646E-003  0.33180322E-002
 -0.10009446E+003  0.35886467E-003  0.33192230E-002
 -0.99973126E+002  0.37530422E-003  0.33203122E-002
 -0.99851793E+002  0.39182493E-003  0.33212999E-002
 -0.99730459E+002  0.40842653E-003  0.33221854E-002
 -0.99609126E+002  0.42510884E-003  0.33229686E-002
 -0.99487793E+002  0.44187163E-003  0.33236493E-002
 -0.99366459E+002  0.45871467E-003  0.33242268E-002
 -0.99245126E+002  0.47563772E-003  0.33247010E-002
 -0.99123793E+002  0.49264054E-003  0.33250717E-002
 -0.99002459E+002  0.50972294E-003  0.33253384E-002
 -0.98881126E+002  0.52688463E-003  0.33255010E-002
 -0.98759793E+002  0.54412540E-003  0.33255591E-002
 -0.98638459E+002  0.56144499E-003  0.33255123E-002
 -0.98517126E+002  0.57884316E-003  0.33253606E-002
 -0.98395793E+002  0.59631967E-003  0.33251036E-002
 -0.98274459E+002  0.61387423E-003  0.33247407E-002
 -0.98153126E+002  0.63150663E-003  0.33242721E-002
 -0.98031793E+002  0.64921658E-003  0.33236973E-002
 -0.97910459E+002  0.66700384E-003  0.33230160E-002
 -0.97789126E+002  0.68486812E-003  0.33222280E-002
