 -0.87630726E+002  0.20668183E-002  0.35953815E-003
 -0.87522459E+002  0.20772671E-002  0.35847318E-003
 -0.87414193E+002  0.20877327E-002  0.35740252E-003
 -0.87305926E+002  0.20982168E-002  0.35632631E-003
 -0.87197659E+002  0.21087206E-002  0.35524469E-003
 -0.87089393E+002  0.21192455E-002  0.35415769E-003
 -0.86981126E+002  0.21297920E-002  0.35306513E-003
 -0.86872859E+002  0.21403614E-002  0.35196690E-003
 -0.86764593E+002  0.21509526E-002  0.35086251E-003
 -0.86656326E+002  0.21615641E-002  0.34975134E-003
 -0.86548059E+002  0.21721935E-002  0.34863267E-003
 -0.86439793E+002  0.21828349E-002  0.34750485E-003
 -0.86331526E+002  0.21934828E-002  0.34636668E-003
 -0.86223259E+002  0.22041291E-002  0.34521622E-003
 -0.86114993E+002  0.22147655E-002  0.34405180E-003
 -0.86006726E+002  0.22253833E-002  0.34287178E-003
 -0.85898459E+002  0.22359761E-002  0.34167464E-003
 -0.85790193E+002  0.22465397E-002  0.34046014E-003
 -0.85681926E+002  0.22570749E-002  0.33922811E-003
 -0.85573659E+002  0.22675888E-002  0.33798036E-003
 -0.85465393E+002  0.22780958E-002  0.33671950E-003
 -0.85357126E+002  0.22886165E-002  0.33544948E-003
 -0.85248859E+002  0.22991784E-002  0.33417540E-003
 -0.85140593E+002  0.23098128E-002  0.33290248E-003
 -0.85032326E+002  0.23205507E-002  0.33163581E-003
 -0.84924059E+002  0.23314204E-002  0.33037980E-003
 -0.84815793E+002  0.23424402E-002  0.32913624E-003
 -0.84707526E+002  0.23536151E-002  0.32790460E-003
 -0.84599259E+002  0.23649345E-002  0.32668088E-003
 -0.84490993E+002  0.23763696E-002  0.32545838E-003
 -0.84382726E+002  0.23878752E-002  0.32422711E-003
 -0.84274459E+002  0.23993943E-002  0.32297546E-003
 -0.84166193E+002  0.24108630E-002  0.32169145E-003
 -0.84057926E+002  0.24222178E-002  0.32036334E-003
 -0.83949659E+002  0.24334060E-002  0.31898235E-003
 -0.83841393E+002  0.24443892E-002  0.31754270E-003
 -0.83733126E+002  0.24551525E-002  0.31604278E-003
 -0.83624859E+002  0.24657026E-002  0.31448479E-003
 -0.83516593E+002  0.24760692E-002  0.31287433E-003
 -0.83408326E+002  0.24863004E-002  0.31121913E-003
 -0.83300059E+002  0.24964560E-002  0.30952807E-003
 -0.83191793E+002  0.25065990E-002  0.30780930E-003
 -0.83083526E+002  0.25167896E-002  0.30607024E-003
 -0.82975259E+002  0.25270769E-002  0.30431569E-003
 -0.82866993E+002  0.25374968E-002  0.30254927E-003
 -0.82758726E+002  0.25480685E-002  0.30077247E-003
 -0.82650459E+002  0.25587964E-002  0.29898645E-003
 -0.82542193E+002  0.25696751E-002  0.29719210E-003
 -0.82433926E+002  0.25806886E-002  0.29539146E-003
 -0.82325659E+002  0.25918206E-002  0.29358661E-003
 -0.82217393E+002  0.26030537E-002  0.29178051E-003
 -0.82109126E+002  0.26143720E-002  0.28997598E-003
 -0.82000859E+002  0.26257654E-002  0.28817450E-003
 -0.81892593E+002  0.26372252E-002  0.28637487E-003
 -0.81784326E+002  0.26487424E-002  0.28457335E-003
 -0.81676059E+002  0.26603069E-002  0.28276233E-003
 -0.81567793E+002  0.26719072E-002  0.28093128E-003
 -0.81459526E+002  0.26835267E-002  0.27906680E-003
 -0.81351259E+002  0.26951456E-002  0.27715388E-003
 -0.81242993E+002  0.27067404E-002  0.27517819E-003
 -0.81134726E+002  0.27182888E-002  0.27312689E-003
 -0.81026459E+002  0.27297687E-002  0.27098987E-003
 -0.80918193E+002  0.27411642E-002  0.26876111E-003
 -0.80809926E+002  0.27524639E-002  0.26643877E-003
 -0.80701659E+002  0.27636667E-002  0.26402468E-003
 -0.80593393E+002  0.27747761E-002  0.26152399E-003
 -0.80485126E+002  0.27858057E-002  0.25894357E-003
 -0.80376859E+002  0.27967730E-002  0.25629061E-003
 -0.80268593E+002  0.28076975E-002  0.25357194E-003
 -0.80160326E+002  0.28186026E-002  0.25079186E-003
 -0.80052059E+002  0.28295094E-002  0.24795193E-003
 -0.79943793E+002  0.28404359E-002  0.24505088E-003
 -0.79835526E+002  0.28513973E-002  0.24208418E-003
 -0.79727259E+002  0.28624037E-002  0.23904479E-003
 -0.79618993E+002  0.28734607E-002  0.23592425E-003
 -0.79510726E+002  0.28845703E-002  0.23271319E-003
 -0.79402459E+002  0.28957305E-002  0.22940303E-003
 -0.79294193E+002  0.29069371E-002  0.22598575E-003
 -0.79185926E+002  0.29181834E-002  0.22245574E-003
 -0.79077659E+002  0.29294612E-002  0.21880938E-003
 -0.78969393E+002  0.29407595E-002  0.21504490E-003
 -0.78861126E+002  0.29520655E-002  0.21116228E-003
 -0.78752859E+002  0.29633631E-002  0.20716210E-003
 -0.78644593E+002  0.29746318E-002  0.20304517E-003
 -0.78536326E+002  0.29858479E-002  0.19881131E-003
 -0.78428059E+002  0.29969841E-002  0.19445853E-003
 -0.78319793E+002  0.30080069E-002  0.18998230E-003
 -0.78211526E+002  0.30188803E-002  0.18537547E-003
 -0.78103259E+002  0.30295635E-002  0.18062771E-003
 -0.77994993E+002  0.30400166E-002  0.17572662E-003
 -0.77886726E+002  0.30501960E-002  0.17065753E-003
 -0.77778459E+002  0.30600634E-002  0.16540412E-003
 -0.77670193E+002  0.30695847E-002  0.15994982E-003
 -0.77561926E+002  0.30787335E-002  0.15427845E-003
 -0.77453659E+002  0.30874879E-002  0.14837494E-003
 -0.77345393E+002  0.30958410E-002  0.14222631E-003
 -0.77237126E+002  0.31038004E-002  0.13582141E-003
 -0.77128859E+002  0.31113831E-002  0.12915285E-003
 -0.77020593E+002  0.31186253E-002  0.12221506E-003
 -0.76912326E+002  0.31255749E-002  0.11500642E-003
 -0.76804059E+002  0.31322994E-002  0.10752817E-003
 -0.76695793E+002  0.31388780E-002  0.99783995E-004
 -0.76587526E+002  0.31454048E-002  0.91781118E-004
 -0.76479259E+002  0.31519844E-002  0.83528475E-004
 -0.76370993E+002  0.31587305E-002  0.75036749E-004
 -0.76262726E+002  0.31657628E-002  0.66318031E-004
 -0.76154459E+002  0.31732004E-002  0.57384011E-004
 -0.76046193E+002  0.31811594E-002  0.48245495E-004
 -0.75937926E+002  0.31897417E-002  0.38910290E-004
 -0.75829659E+002  0.31990328E-002  0.29382290E-004
 -0.75721393E+002  0.32090880E-002  0.19659346E-004
 -0.75613126E+002  0.32199255E-002  0.97312505E-005
 -0.75504859E+002  0.32315160E-002 -0.42140302E-006
 -0.75396593E+002  0.32437706E-002 -0.10829765E-004
 -0.75288326E+002  0.32565316E-002 -0.21537819E-004
 -0.75180059E+002  0.32695635E-002 -0.32604408E-004
 -0.75071793E+002  0.32825410E-002 -0.44104124E-004
 -0.74963526E+002  0.32950465E-002 -0.56128884E-004
 -0.74855259E+002  0.33065623E-002 -0.68789482E-004
 -0.74746993E+002  0.33164679E-002 -0.82215925E-004
 -0.74638726E+002  0.33240405E-002 -0.96558666E-004
 -0.74530459E+002  0.33284584E-002 -0.11198792E-003
 -0.74422193E+002  0.33288072E-002 -0.12869482E-003
 -0.74313926E+002  0.33240843E-002 -0.14688822E-003
 -0.74205659E+002  0.33132204E-002 -0.16679455E-003
 -0.74097393E+002  0.32950857E-002 -0.18865317E-003
 -0.73989126E+002  0.32685163E-002 -0.21271222E-003
 -0.73880860E+002  0.32323326E-002 -0.23922282E-003
 -0.73772593E+002  0.31853676E-002 -0.26843329E-003
 -0.73664326E+002  0.31264988E-002 -0.30058078E-003
 -0.73556060E+002  0.30546694E-002 -0.33588431E-003
 -0.73447793E+002  0.29689334E-002 -0.37453796E-003
 -0.73339526E+002  0.28684744E-002 -0.41670263E-003
 -0.73231260E+002  0.27526422E-002 -0.46250151E-003
 -0.73122993E+002  0.26209813E-002 -0.51201536E-003
 -0.73014726E+002  0.24732471E-002 -0.56527976E-003
 -0.72906460E+002  0.23094305E-002 -0.62228276E-003
 -0.72798193E+002  0.21297616E-002 -0.68296650E-003
 -0.72689926E+002  0.19347223E-002 -0.74722659E-003
 -0.72581660E+002  0.17250368E-002 -0.81491554E-003
 -0.72473393E+002  0.15016688E-002 -0.88584530E-003
 -0.72365126E+002  0.12658027E-002 -0.95978975E-003
 -0.72256860E+002  0.10188288E-002 -0.10364888E-002
 -0.72148593E+002  0.76231279E-003 -0.11156512E-002
 -0.72040326E+002  0.49797573E-003 -0.11969588E-002
 -0.71932060E+002  0.22765705E-003 -0.12800699E-002
 -0.71823793E+002 -0.46713989E-004 -0.13646239E-002
 -0.71715526E+002 -0.32315041E-003 -0.14502450E-002
 -0.71607260E+002 -0.59964606E-003 -0.15365493E-002
 -0.71498993E+002 -0.87420519E-003 -0.16231483E-002
 -0.71390726E+002 -0.11448711E-002 -0.17096578E-002
 -0.71282460E+002 -0.14097616E-002 -0.17957022E-002
 -0.71174193E+002 -0.16670887E-002 -0.18809216E-002
 -0.71065926E+002 -0.19151788E-002 -0.19649785E-002
 -0.70957660E+002 -0.21524934E-002 -0.20475623E-002
 -0.70849393E+002 -0.23776331E-002 -0.21283933E-002
 -0.70741126E+002 -0.25893435E-002 -0.22072261E-002
 -0.70632860E+002 -0.27865170E-002 -0.22838511E-002
 -0.70524593E+002 -0.29681835E-002 -0.23580938E-002
 -0.70416326E+002 -0.31335066E-002 -0.24298140E-002
 -0.70308060E+002 -0.32817670E-002 -0.24989041E-002
 -0.70199793E+002 -0.34123579E-002 -0.25652843E-002
 -0.70091526E+002 -0.35247712E-002 -0.26289004E-002
 -0.69983260E+002 -0.36185892E-002 -0.26897187E-002
 -0.69874993E+002 -0.36934791E-002 -0.27477218E-002
 -0.69766726E+002 -0.37491880E-002 -0.28029055E-002
 -0.69658460E+002 -0.37855368E-002 -0.28552756E-002
 -0.69550193E+002 -0.38024226E-002 -0.29048438E-002
 -0.69441926E+002 -0.37998145E-002 -0.29516273E-002
 -0.69333660E+002 -0.37777466E-002 -0.29956465E-002
 -0.69225393E+002 -0.37363170E-002 -0.30369250E-002
 -0.69117126E+002 -0.36756784E-002 -0.30754888E-002
 -0.69008860E+002 -0.35960273E-002 -0.31113670E-002
 -0.68900593E+002 -0.34975904E-002 -0.31445922E-002
 -0.68792326E+002 -0.33806137E-002 -0.31752006E-002
 -0.68684060E+002 -0.32453472E-002 -0.32032308E-002
 -0.68575793E+002 -0.30920330E-002 -0.32287248E-002
 -0.68467526E+002 -0.29208962E-002 -0.32517246E-002
 -0.68359260E+002 -0.27321322E-002 -0.32722723E-002
 -0.68250993E+002 -0.25259097E-002 -0.32904069E-002
 -0.68142726E+002 -0.23023636E-002 -0.33061603E-002
 -0.68034460E+002 -0.20615954E-002 -0.33195583E-002
 -0.67926193E+002 -0.18036789E-002 -0.33306155E-002
 -0.67817926E+002 -0.15286601E-002 -0.33393352E-002
 -0.67709660E+002 -0.12365635E-002 -0.33457108E-002
 -0.67601393E+002 -0.92739252E-003 -0.33497227E-002
 -0.67493126E+002 -0.60113502E-003 -0.33513428E-002
 -0.67384860E+002 -0.25775916E-003 -0.33505337E-002
 -0.67276593E+002  0.10277986E-003 -0.33472533E-002
 -0.67168326E+002  0.48054180E-003 -0.33414578E-002
 -0.67060060E+002  0.87559940E-003 -0.33331006E-002
 -0.66951793E+002  0.12880388E-002 -0.33221371E-002
 -0.66843526E+002  0.17179525E-002 -0.33085231E-002
 -0.66735260E+002  0.21654361E-002 -0.32922210E-002
 -0.66626993E+002  0.26305865E-002 -0.32731902E-002
 -0.66518726E+002  0.31134913E-002 -0.32513971E-002
 -0.66410460E+002  0.36142220E-002 -0.32268069E-002
 -0.66302193E+002  0.41328320E-002 -0.31993851E-002
 -0.66193926E+002  0.46693412E-002 -0.31690987E-002
 -0.66085660E+002  0.52237364E-002 -0.31359079E-002
 -0.65977393E+002  0.57959576E-002 -0.30997752E-002
 -0.65869126E+002  0.63858984E-002 -0.30606585E-002
 -0.65760860E+002  0.69933875E-002 -0.30185126E-002
 -0.65652593E+002  0.76181915E-002 -0.29732888E-002
 -0.65544326E+002  0.82600003E-002 -0.29249364E-002
 -0.65436060E+002  0.89184176E-002 -0.28734016E-002
 -0.65327793E+002  0.95929549E-002 -0.28186292E-002
 -0.65219526E+002  0.10283018E-001 -0.27605572E-002
 -0.65111260E+002  0.10987897E-001 -0.26991246E-002
 -0.65002993E+002  0.11706758E-001 -0.26342647E-002
 -0.64894726E+002  0.12438629E-001 -0.25659052E-002
 -0.64786460E+002  0.13182395E-001 -0.24939720E-002
 -0.64678193E+002  0.13936787E-001 -0.24183813E-002
 -0.64569926E+002  0.14700368E-001 -0.23390461E-002
 -0.64461660E+002  0.15471541E-001 -0.22558703E-002
 -0.64353393E+002  0.16248529E-001 -0.21687496E-002
 -0.64245126E+002  0.17029381E-001 -0.20775754E-002
 -0.64136860E+002  0.17811967E-001 -0.19822293E-002
 -0.64028593E+002  0.18593978E-001 -0.18825869E-002
 -0.63920326E+002  0.19372925E-001 -0.17785240E-002
 -0.63812060E+002  0.20146148E-001 -0.16699065E-002
 -0.63703793E+002  0.20910817E-001 -0.15566051E-002
 -0.63595526E+002  0.21663936E-001 -0.14384937E-002
 -0.63487260E+002  0.22402360E-001 -0.13154461E-002
 -0.63378993E+002  0.23122799E-001 -0.11873491E-002
 -0.63270726E+002  0.23821832E-001 -0.10541010E-002
 -0.63162460E+002  0.24495923E-001 -0.91561393E-003
 -0.63054193E+002  0.25141434E-001 -0.77182407E-003
 -0.62945926E+002  0.25754653E-001 -0.62268925E-003
 -0.62837660E+002  0.26331806E-001 -0.46819471E-003
 -0.62729393E+002  0.26869080E-001 -0.30836174E-003
 -0.62621126E+002  0.27362653E-001 -0.14324198E-003
 -0.62512860E+002  0.27808720E-001  0.27066363E-004
 -0.62404593E+002  0.28203513E-001  0.20242631E-003
 -0.62296326E+002  0.28543336E-001  0.38265380E-003
 -0.62188060E+002  0.28824591E-001  0.56751395E-003
 -0.62079793E+002  0.29043810E-001  0.75672118E-003
 -0.61971526E+002  0.29197679E-001  0.94993539E-003
 -0.61863260E+002  0.29283070E-001  0.11467660E-002
 -0.61754993E+002  0.29297072E-001  0.13467628E-002
 -0.61646726E+002  0.29237017E-001  0.15494237E-002
 -0.61538460E+002  0.29100505E-001  0.17541906E-002
 -0.61430193E+002  0.28885443E-001  0.19604512E-002
 -0.61321926E+002  0.28590061E-001  0.21675430E-002
 -0.61213660E+002  0.28212946E-001  0.23747561E-002
 -0.61105393E+002  0.27753068E-001  0.25813293E-002
 -0.60997126E+002  0.27209794E-001  0.27864646E-002
 -0.60888860E+002  0.26582923E-001  0.29893229E-002
 -0.60780593E+002  0.25872687E-001  0.31890311E-002
 -0.60672326E+002  0.25079774E-001  0.33846894E-002
 -0.60564060E+002  0.24205331E-001  0.35753753E-002
 -0.60455793E+002  0.23250971E-001  0.37601528E-002
 -0.60347526E+002  0.22218761E-001  0.39380789E-002
 -0.60239260E+002  0.21111221E-001  0.41082079E-002
 -0.60130993E+002  0.19931317E-001  0.42696077E-002
 -0.60022726E+002  0.18682440E-001  0.44213613E-002
 -0.59914460E+002  0.17368395E-001  0.45625788E-002
 -0.59806193E+002  0.15993382E-001  0.46924058E-002
 -0.59697926E+002  0.14561979E-001  0.48100314E-002
 -0.59589660E+002  0.13079121E-001  0.49146984E-002
 -0.59481393E+002  0.11550084E-001  0.50057108E-002
 -0.59373126E+002  0.99804564E-002  0.50824405E-002
 -0.59264860E+002  0.83761182E-002  0.51443330E-002
 -0.59156593E+002  0.67432130E-002  0.51909226E-002
 -0.59048326E+002  0.50881178E-002  0.52218283E-002
 -0.58940060E+002  0.34174067E-002  0.52367636E-002
 -0.58831793E+002  0.17378129E-002  0.52355416E-002
 -0.58723526E+002  0.56189490E-004  0.52180773E-002
 -0.58615260E+002 -0.16205328E-002  0.51843861E-002
 -0.58506993E+002 -0.32853914E-002  0.51345937E-002
 -0.58398726E+002 -0.49314315E-002  0.50689287E-002
 -0.58290460E+002 -0.65517502E-002  0.49877223E-002
 -0.58182193E+002 -0.81395354E-002  0.48914106E-002
 -0.58073926E+002 -0.96881044E-002  0.47805288E-002
 -0.57965660E+002 -0.11190936E-001  0.46557104E-002
 -0.57857393E+002 -0.12641710E-001  0.45176797E-002
 -0.57749126E+002 -0.14034329E-001  0.43672516E-002
 -0.57640860E+002 -0.15362952E-001  0.42053230E-002
 -0.57532593E+002 -0.16622023E-001  0.40328676E-002
 -0.57424326E+002 -0.17806295E-001  0.38509312E-002
 -0.57316060E+002 -0.18910853E-001  0.36606226E-002
 -0.57207793E+002 -0.19931139E-001  0.34631062E-002
 -0.57099526E+002 -0.20862970E-001  0.32595917E-002
 -0.56991260E+002 -0.21702563E-001  0.30513251E-002
 -0.56882993E+002 -0.22446545E-001  0.28395830E-002
 -0.56774726E+002 -0.23091969E-001  0.26256576E-002
 -0.56666460E+002 -0.23636323E-001  0.24108506E-002
 -0.56558193E+002 -0.24077543E-001  0.21964581E-002
 -0.56449926E+002 -0.24414010E-001  0.19837707E-002
 -0.56341660E+002 -0.24644557E-001  0.17740545E-002
 -0.56233393E+002 -0.24768469E-001  0.15685481E-002
 -0.56125126E+002 -0.24785476E-001  0.13684546E-002
 -0.56016860E+002 -0.24695753E-001  0.11749337E-002
 -0.55908593E+002 -0.24499909E-001  0.98909531E-003
 -0.55800326E+002 -0.24198977E-001  0.81198950E-003
 -0.55692060E+002 -0.23794409E-001  0.64460809E-003
 -0.55583793E+002 -0.23288053E-001  0.48786892E-003
 -0.55475526E+002 -0.22682148E-001  0.34262088E-003
