 -0.10690219E+003 -0.12359295E-001  0.52166262E-002
 -0.10246326E+003 -0.11917678E-001  0.81292188E-002
 -0.10235499E+003 -0.11898378E-001  0.82042889E-002
 -0.10224673E+003 -0.11878657E-001  0.82795362E-002
 -0.10213846E+003 -0.11858517E-001  0.83549596E-002
 -0.10203019E+003 -0.11837955E-001  0.84305579E-002
 -0.10192193E+003 -0.11816971E-001  0.85063300E-002
 -0.10181366E+003 -0.11795565E-001  0.85822751E-002
 -0.10170539E+003 -0.11773735E-001  0.86583918E-002
 -0.10159713E+003 -0.11751481E-001  0.87346790E-002
 -0.10148886E+003 -0.11728802E-001  0.88111356E-002
 -0.10138059E+003 -0.11705698E-001  0.88877606E-002
 -0.10127233E+003 -0.11682167E-001  0.89645525E-002
 -0.10116406E+003 -0.11658209E-001  0.90415107E-002
 -0.10105579E+003 -0.11633824E-001  0.91186338E-002
 -0.10094753E+003 -0.11609010E-001  0.91959206E-002
 -0.10083926E+003 -0.11583768E-001  0.92733698E-002
 -0.10073099E+003 -0.11558095E-001  0.93509807E-002
 -0.10062273E+003 -0.11531993E-001  0.94287518E-002
 -0.10051446E+003 -0.11505459E-001  0.95066819E-002
 -0.10040619E+003 -0.11478494E-001  0.95847700E-002
 -0.10029793E+003 -0.11451097E-001  0.96630150E-002
 -0.10018966E+003 -0.11423267E-001  0.97414156E-002
 -0.10008139E+003 -0.11395004E-001  0.98199704E-002
 -0.99973126E+002 -0.11366307E-001  0.98986785E-002
 -0.99864859E+002 -0.11337176E-001  0.99775386E-002
 -0.99756593E+002 -0.11307610E-001  0.10056549E-001
 -0.99648326E+002 -0.11277609E-001  0.10135710E-001
 -0.99540059E+002 -0.11247171E-001  0.10215019E-001
 -0.99431793E+002 -0.11216297E-001  0.10294475E-001
 -0.99323526E+002 -0.11184986E-001  0.10374077E-001
 -0.99215259E+002 -0.11153237E-001  0.10453824E-001
 -0.99106993E+002 -0.11121050E-001  0.10533714E-001
 -0.98998726E+002 -0.11088426E-001  0.10613746E-001
 -0.98890459E+002 -0.11055362E-001  0.10693920E-001
 -0.98782193E+002 -0.11021859E-001  0.10774233E-001
 -0.98673926E+002 -0.10987916E-001  0.10854685E-001
 -0.98565659E+002 -0.10953533E-001  0.10935274E-001
 -0.98457393E+002 -0.10918709E-001  0.11015999E-001
 -0.98349126E+002 -0.10883444E-001  0.11096858E-001
 -0.98240859E+002 -0.10847738E-001  0.11177851E-001
 -0.98132593E+002 -0.10811590E-001  0.11258977E-001
 -0.98024326E+002 -0.10775000E-001  0.11340233E-001
 -0.97916059E+002 -0.10737968E-001  0.11421618E-001
 -0.97807793E+002 -0.10700492E-001  0.11503132E-001
 -0.97699526E+002 -0.10662574E-001  0.11584773E-001
 -0.97591259E+002 -0.10624211E-001  0.11666540E-001
 -0.97482993E+002 -0.10585405E-001  0.11748431E-001
 -0.97374726E+002 -0.10546155E-001  0.11830445E-001
 -0.97266459E+002 -0.10506460E-001  0.11912581E-001
 -0.97158193E+002 -0.10466321E-001  0.11994837E-001
 -0.97049926E+002 -0.10425736E-001  0.12077212E-001
 -0.96941659E+002 -0.10384706E-001  0.12159705E-001
 -0.96833393E+002 -0.10343230E-001  0.12242314E-001
 -0.96725126E+002 -0.10301308E-001  0.12325039E-001
 -0.96616859E+002 -0.10258941E-001  0.12407877E-001
 -0.96508593E+002 -0.10216126E-001  0.12490827E-001
 -0.96400326E+002 -0.10172865E-001  0.12573888E-001
 -0.96292059E+002 -0.10129157E-001  0.12657059E-001
 -0.96183793E+002 -0.10085002E-001  0.12740338E-001
 -0.96075526E+002 -0.10040400E-001  0.12823724E-001
 -0.95967259E+002 -0.99953497E-002  0.12907215E-001
 -0.95858993E+002 -0.99498519E-002  0.12990811E-001
 -0.95750726E+002 -0.99039061E-002  0.13074509E-001
 -0.95642459E+002 -0.98575122E-002  0.13158308E-001
 -0.95534193E+002 -0.98106698E-002  0.13242207E-001
 -0.95425926E+002 -0.97633790E-002  0.13326204E-001
 -0.95317659E+002 -0.97156394E-002  0.13410299E-001
 -0.95209393E+002 -0.96674509E-002  0.13494489E-001
 -0.95101126E+002 -0.96188135E-002  0.13578773E-001
 -0.94992859E+002 -0.95697267E-002  0.13663150E-001
 -0.94884593E+002 -0.95201906E-002  0.13747618E-001
 -0.94776326E+002 -0.94702050E-002  0.13832176E-001
 -0.94668059E+002 -0.94197697E-002  0.13916822E-001
 -0.94559793E+002 -0.93688846E-002  0.14001555E-001
 -0.94451526E+002 -0.93175496E-002  0.14086373E-001
 -0.94343259E+002 -0.92657645E-002  0.14171275E-001
 -0.94234993E+002 -0.92135293E-002  0.14256260E-001
 -0.94126726E+002 -0.91608437E-002  0.14341326E-001
 -0.94018459E+002 -0.91077076E-002  0.14426471E-001
 -0.93910193E+002 -0.90541210E-002  0.14511694E-001
 -0.93801926E+002 -0.90000837E-002  0.14596993E-001
 -0.93693659E+002 -0.89455956E-002  0.14682367E-001
 -0.93585393E+002 -0.88906566E-002  0.14767815E-001
 -0.93477126E+002 -0.88352665E-002  0.14853335E-001
 -0.93368859E+002 -0.87794253E-002  0.14938925E-001
 -0.93260593E+002 -0.87231327E-002  0.15024583E-001
 -0.93152326E+002 -0.86663890E-002  0.15110309E-001
 -0.93044059E+002 -0.86091936E-002  0.15196101E-001
 -0.92935793E+002 -0.85515467E-002  0.15281957E-001
 -0.92827526E+002 -0.84934481E-002  0.15367875E-001
 -0.92719259E+002 -0.84348976E-002  0.15453855E-001
 -0.92610993E+002 -0.83758951E-002  0.15539893E-001
 -0.92502726E+002 -0.83164405E-002  0.15625990E-001
 -0.92394459E+002 -0.82565339E-002  0.15712143E-001
 -0.92286193E+002 -0.81961748E-002  0.15798350E-001
 -0.92177926E+002 -0.81353633E-002  0.15884611E-001
 -0.92069659E+002 -0.80740991E-002  0.15970923E-001
 -0.91961393E+002 -0.80123824E-002  0.16057284E-001
 -0.91853126E+002 -0.79502126E-002  0.16143694E-001
 -0.91744859E+002 -0.78875898E-002  0.16230150E-001
 -0.91636593E+002 -0.78245139E-002  0.16316651E-001
 -0.91528326E+002 -0.77609846E-002  0.16403196E-001
 -0.91420059E+002 -0.76970017E-002  0.16489782E-001
 -0.91311793E+002 -0.76325651E-002  0.16576407E-001
 -0.91203526E+002 -0.75676748E-002  0.16663071E-001
 -0.91095259E+002 -0.75023302E-002  0.16749772E-001
 -0.90986993E+002 -0.74365314E-002  0.16836507E-001
 -0.90878726E+002 -0.73702780E-002  0.16923275E-001
 -0.90770459E+002 -0.73035698E-002  0.17010075E-001
 -0.90662193E+002 -0.72364067E-002  0.17096904E-001
 -0.90553926E+002 -0.71687883E-002  0.17183761E-001
 -0.90445659E+002 -0.71007143E-002  0.17270645E-001
 -0.90337393E+002 -0.70321845E-002  0.17357553E-001
 -0.90229126E+002 -0.69631987E-002  0.17444483E-001
 -0.90120859E+002 -0.68937563E-002  0.17531435E-001
 -0.90012593E+002 -0.68238572E-002  0.17618406E-001
 -0.89904326E+002 -0.67535010E-002  0.17705394E-001
 -0.89796059E+002 -0.66826872E-002  0.17792397E-001
 -0.89687793E+002 -0.66114156E-002  0.17879415E-001
 -0.89579526E+002 -0.65396857E-002  0.17966445E-001
 -0.89471259E+002 -0.64674971E-002  0.18053484E-001
 -0.89362993E+002 -0.63948493E-002  0.18140532E-001
 -0.89254726E+002 -0.63217418E-002  0.18227587E-001
 -0.89146459E+002 -0.62481744E-002  0.18314645E-001
 -0.89038193E+002 -0.61741464E-002  0.18401707E-001
 -0.88929926E+002 -0.60996571E-002  0.18488769E-001
 -0.88821659E+002 -0.60247062E-002  0.18575829E-001
 -0.88713393E+002 -0.59492925E-002  0.18662888E-001
 -0.88605126E+002 -0.58734158E-002  0.18749942E-001
 -0.88496859E+002 -0.57970755E-002  0.18836988E-001
 -0.88388593E+002 -0.57202703E-002  0.18924028E-001
 -0.88280326E+002 -0.56429995E-002  0.19011057E-001
 -0.88172059E+002 -0.55652623E-002  0.19098075E-001
 -0.88063793E+002 -0.54870578E-002  0.19185080E-001
 -0.87955526E+002 -0.54083850E-002  0.19272070E-001
 -0.87847259E+002 -0.53292434E-002  0.19359042E-001
 -0.87738993E+002 -0.52496323E-002  0.19445993E-001
 -0.87630726E+002 -0.51695506E-002  0.19532923E-001
 -0.87522459E+002 -0.50889980E-002  0.19619826E-001
 -0.87414193E+002 -0.50079736E-002  0.19706700E-001
 -0.87305926E+002 -0.49264770E-002  0.19793543E-001
 -0.87197659E+002 -0.48445073E-002  0.19880350E-001
 -0.87089393E+002 -0.47620636E-002  0.19967119E-001
 -0.86981126E+002 -0.46791447E-002  0.20053848E-001
 -0.86872859E+002 -0.45957496E-002  0.20140534E-001
 -0.86764593E+002 -0.45118758E-002  0.20227177E-001
 -0.86656326E+002 -0.44275216E-002  0.20313778E-001
 -0.86548059E+002 -0.43426843E-002  0.20400335E-001
 -0.86439793E+002 -0.42573600E-002  0.20486852E-001
 -0.86331526E+002 -0.41715460E-002  0.20573330E-001
 -0.86223259E+002 -0.40852378E-002  0.20659774E-001
 -0.86114993E+002 -0.39984318E-002  0.20746184E-001
 -0.86006726E+002 -0.39111242E-002  0.20832564E-001
 -0.85898459E+002 -0.38233115E-002  0.20918913E-001
 -0.85790193E+002 -0.37349915E-002  0.21005229E-001
 -0.85681926E+002 -0.36461624E-002  0.21091509E-001
 -0.85573659E+002 -0.35568242E-002  0.21177743E-001
 -0.85465393E+002 -0.34669787E-002  0.21263919E-001
 -0.85357126E+002 -0.33766279E-002  0.21350022E-001
 -0.85248859E+002 -0.32857757E-002  0.21436036E-001
 -0.85140593E+002 -0.31944264E-002  0.21521939E-001
 -0.85032326E+002 -0.31025839E-002  0.21607715E-001
 -0.84924059E+002 -0.30102522E-002  0.21693346E-001
 -0.84815793E+002 -0.29174321E-002  0.21778820E-001
 -0.84707526E+002 -0.28241227E-002  0.21864135E-001
 -0.84599259E+002 -0.27303194E-002  0.21949294E-001
 -0.84490993E+002 -0.26360150E-002  0.22034309E-001
 -0.84382726E+002 -0.25411987E-002  0.22119202E-001
 -0.84274459E+002 -0.24458579E-002  0.22204000E-001
 -0.84166193E+002 -0.23499778E-002  0.22288734E-001
 -0.84057926E+002 -0.22535430E-002  0.22373440E-001
 -0.83949659E+002 -0.21565398E-002  0.22458143E-001
 -0.83841393E+002 -0.20589548E-002  0.22542868E-001
 -0.83733126E+002 -0.19607781E-002  0.22627622E-001
 -0.83624859E+002 -0.18620015E-002  0.22712406E-001
 -0.83516593E+002 -0.17626186E-002  0.22797204E-001
 -0.83408326E+002 -0.16626256E-002  0.22881988E-001
 -0.83300059E+002 -0.15620196E-002  0.22966720E-001
 -0.83191793E+002 -0.14607976E-002  0.23051355E-001
 -0.83083526E+002 -0.13589582E-002  0.23135846E-001
 -0.82975259E+002 -0.12564990E-002  0.23220152E-001
 -0.82866993E+002 -0.11534191E-002  0.23304233E-001
 -0.82758726E+002 -0.10497179E-002  0.23388066E-001
 -0.82650459E+002 -0.94539653E-003  0.23471636E-001
 -0.82542193E+002 -0.84045833E-003  0.23554942E-001
 -0.82433926E+002 -0.73490779E-003  0.23637995E-001
 -0.82325659E+002 -0.62875061E-003  0.23720816E-001
 -0.82217393E+002 -0.52199307E-003  0.23803430E-001
 -0.82109126E+002 -0.41463942E-003  0.23885865E-001
 -0.82000859E+002 -0.30669231E-003  0.23968148E-001
 -0.81892593E+002 -0.19814883E-003  0.24050302E-001
 -0.81784326E+002 -0.89001233E-004  0.24132343E-001
 -0.81676059E+002  0.20764282E-004  0.24214282E-001
 -0.81567793E+002  0.13116659E-003  0.24296119E-001
 -0.81459526E+002  0.24222926E-003  0.24377851E-001
 -0.81351259E+002  0.35397979E-003  0.24459472E-001
 -0.81242993E+002  0.46644594E-003  0.24540969E-001
 -0.81134726E+002  0.57965512E-003  0.24622332E-001
 -0.81026459E+002  0.69363249E-003  0.24703550E-001
 -0.80918193E+002  0.80839926E-003  0.24784613E-001
 -0.80809926E+002  0.92397276E-003  0.24865514E-001
 -0.80701659E+002  0.10403652E-002  0.24946249E-001
 -0.80593393E+002  0.11575865E-002  0.25026813E-001
 -0.80485126E+002  0.12756431E-002  0.25107203E-001
 -0.80376859E+002  0.13945408E-002  0.25187416E-001
 -0.80268593E+002  0.15142866E-002  0.25267449E-001
 -0.80160326E+002  0.16348883E-002  0.25347296E-001
 -0.80052059E+002  0.17563574E-002  0.25426953E-001
 -0.79943793E+002  0.18787080E-002  0.25506412E-001
 -0.79835526E+002  0.20019583E-002  0.25585666E-001
 -0.79727259E+002  0.21261291E-002  0.25664709E-001
 -0.79618993E+002  0.22512444E-002  0.25743535E-001
 -0.79510726E+002  0.23773288E-002  0.25822140E-001
 -0.79402459E+002  0.25044082E-002  0.25900522E-001
 -0.79294193E+002  0.26325093E-002  0.25978683E-001
 -0.79185926E+002  0.27616575E-002  0.26056626E-001
 -0.79077659E+002  0.28918777E-002  0.26134359E-001
 -0.78969393E+002  0.30231949E-002  0.26211889E-001
 -0.78861126E+002  0.31556321E-002  0.26289226E-001
 -0.78752859E+002  0.32892134E-002  0.26366379E-001
 -0.78644593E+002  0.34239618E-002  0.26443358E-001
 -0.78536326E+002  0.35599002E-002  0.26520169E-001
 -0.78428059E+002  0.36970512E-002  0.26596815E-001
 -0.78319793E+002  0.38354380E-002  0.26673298E-001
 -0.78211526E+002  0.39750837E-002  0.26749615E-001
 -0.78103259E+002  0.41160129E-002  0.26825765E-001
 -0.77994993E+002  0.42582503E-002  0.26901739E-001
 -0.77886726E+002  0.44018240E-002  0.26977536E-001
 -0.77778459E+002  0.45467631E-002  0.27053149E-001
 -0.77670193E+002  0.46931030E-002  0.27128580E-001
 -0.77561926E+002  0.48408812E-002  0.27203829E-001
 -0.77453659E+002  0.49901415E-002  0.27278902E-001
 -0.77345393E+002  0.51409324E-002  0.27353808E-001
 -0.77237126E+002  0.52933076E-002  0.27428559E-001
 -0.77128859E+002  0.54473239E-002  0.27503167E-001
 -0.77020593E+002  0.56030413E-002  0.27577644E-001
 -0.76912326E+002  0.57605198E-002  0.27651997E-001
 -0.76804059E+002  0.59198196E-002  0.27726231E-001
 -0.76695793E+002  0.60809983E-002  0.27800342E-001
 -0.76587526E+002  0.62441093E-002  0.27874312E-001
 -0.76479259E+002  0.64092033E-002  0.27948121E-001
 -0.76370993E+002  0.65763254E-002  0.28021733E-001
 -0.76262726E+002  0.67455181E-002  0.28095103E-001
 -0.76154459E+002  0.69168209E-002  0.28168179E-001
 -0.76046193E+002  0.70902721E-002  0.28240903E-001
 -0.75937926E+002  0.72659114E-002  0.28313213E-001
 -0.75829659E+002  0.74437804E-002  0.28385054E-001
 -0.75721393E+002  0.76239262E-002  0.28456373E-001
 -0.75613126E+002  0.78064030E-002  0.28527136E-001
 -0.75504859E+002  0.79912743E-002  0.28597330E-001
 -0.75396593E+002  0.81786149E-002  0.28666969E-001
 -0.75288326E+002  0.83685124E-002  0.28736100E-001
 -0.75180059E+002  0.85610705E-002  0.28804814E-001
 -0.75071793E+002  0.87564099E-002  0.28873250E-001
 -0.74963526E+002  0.89546697E-002  0.28941595E-001
 -0.74855259E+002  0.91560092E-002  0.29010092E-001
 -0.74746993E+002  0.93606089E-002  0.29079041E-001
 -0.74638726E+002  0.95686703E-002  0.29148795E-001
 -0.74530459E+002  0.97804152E-002  0.29219761E-001
 -0.74422193E+002  0.99960847E-002  0.29292391E-001
 -0.74313926E+002  0.10215938E-001  0.29367184E-001
 -0.74205659E+002  0.10440250E-001  0.29444671E-001
 -0.74097393E+002  0.10669303E-001  0.29525407E-001
 -0.73989126E+002  0.10903392E-001  0.29609966E-001
 -0.73880860E+002  0.11142814E-001  0.29698923E-001
 -0.73772593E+002  0.11387865E-001  0.29792850E-001
 -0.73664326E+002  0.11638839E-001  0.29892296E-001
 -0.73556060E+002  0.11896025E-001  0.29997788E-001
 -0.73447793E+002  0.12159699E-001  0.30109806E-001
 -0.73339526E+002  0.12430129E-001  0.30228781E-001
 -0.73231260E+002  0.12707564E-001  0.30355078E-001
 -0.73122993E+002  0.12992239E-001  0.30488996E-001
 -0.73014726E+002  0.13284367E-001  0.30630751E-001
 -0.72906460E+002  0.13584139E-001  0.30780477E-001
 -0.72798193E+002  0.13891722E-001  0.30938217E-001
 -0.72689926E+002  0.14207253E-001  0.31103922E-001
 -0.72581660E+002  0.14530841E-001  0.31277457E-001
 -0.72473393E+002  0.14862562E-001  0.31458593E-001
 -0.72365126E+002  0.15202457E-001  0.31647022E-001
 -0.72256860E+002  0.15550534E-001  0.31842358E-001
 -0.72148593E+002  0.15906769E-001  0.32044153E-001
 -0.72040326E+002  0.16271105E-001  0.32251900E-001
 -0.71932060E+002  0.16643455E-001  0.32465054E-001
 -0.71823793E+002  0.17023712E-001  0.32683039E-001
 -0.71715526E+002  0.17411745E-001  0.32905268E-001
 -0.71607260E+002  0.17807413E-001  0.33131157E-001
 -0.71498993E+002  0.18210564E-001  0.33360138E-001
 -0.71390726E+002  0.18621045E-001  0.33591676E-001
 -0.71282460E+002  0.19038706E-001  0.33825281E-001
 -0.71174193E+002  0.19463402E-001  0.34060519E-001
 -0.71065926E+002  0.19894998E-001  0.34297024E-001
 -0.70957660E+002  0.20333376E-001  0.34534505E-001
 -0.70849393E+002  0.20778427E-001  0.34772751E-001
 -0.70741126E+002  0.21230057E-001  0.35011633E-001
 -0.70632860E+002  0.21688187E-001  0.35251109E-001
 -0.70524593E+002  0.22152748E-001  0.35491216E-001
 -0.70416326E+002  0.22623683E-001  0.35732072E-001
 -0.70308060E+002  0.23100945E-001  0.35973869E-001
 -0.70199793E+002  0.23584494E-001  0.36216866E-001
 -0.70091526E+002  0.24074297E-001  0.36461384E-001
 -0.69983260E+002  0.24570332E-001  0.36707799E-001
 -0.69874993E+002  0.25072582E-001  0.36956531E-001
 -0.69766726E+002  0.25581041E-001  0.37208042E-001
 -0.69658460E+002  0.26095715E-001  0.37462823E-001
 -0.69550193E+002  0.26616622E-001  0.37721393E-001
 -0.69441926E+002  0.27143795E-001  0.37984292E-001
 -0.69333660E+002  0.27677280E-001  0.38252072E-001
 -0.69225393E+002  0.28217143E-001  0.38525298E-001
 -0.69117126E+002  0.28763461E-001  0.38804540E-001
 -0.69008860E+002  0.29316324E-001  0.39090370E-001
 -0.68900593E+002  0.29875835E-001  0.39383363E-001
 -0.68792326E+002  0.30442103E-001  0.39684094E-001
 -0.68684060E+002  0.31015240E-001  0.39993133E-001
 -0.68575793E+002  0.31595358E-001  0.40311050E-001
 -0.68467526E+002  0.32182574E-001  0.40638417E-001
 -0.68359260E+002  0.32776991E-001  0.40975800E-001
 -0.68250993E+002  0.33378714E-001  0.41323773E-001
 -0.68142726E+002  0.33987841E-001  0.41682908E-001
 -0.68034460E+002  0.34604462E-001  0.42053784E-001
 -0.67926193E+002  0.35228665E-001  0.42436988E-001
 -0.67817926E+002  0.35860533E-001  0.42833116E-001
 -0.67709660E+002  0.36500148E-001  0.43242773E-001
 -0.67601393E+002  0.37147586E-001  0.43666578E-001
 -0.67493126E+002  0.37802925E-001  0.44105158E-001
 -0.67384860E+002  0.38466237E-001  0.44559154E-001
 -0.67276593E+002  0.39137591E-001  0.45029218E-001
 -0.67168326E+002  0.39817052E-001  0.45516006E-001
 -0.67060060E+002  0.40504679E-001  0.46020178E-001
 -0.66951793E+002  0.41200522E-001  0.46542393E-001
 -0.66843526E+002  0.41904621E-001  0.47083305E-001
 -0.66735260E+002  0.42617007E-001  0.47643552E-001
 -0.66626993E+002  0.43337698E-001  0.48223753E-001
 -0.66518726E+002  0.44066700E-001  0.48824504E-001
 -0.66410460E+002  0.44804002E-001  0.49446362E-001
 -0.66302193E+002  0.45549577E-001  0.50089851E-001
 -0.66193926E+002  0.46303381E-001  0.50755445E-001
 -0.66085660E+002  0.47065349E-001  0.51443570E-001
 -0.65977393E+002  0.47835394E-001  0.52154599E-001
 -0.65869126E+002  0.48613403E-001  0.52888841E-001
 -0.65760860E+002  0.49399235E-001  0.53646550E-001
 -0.65652593E+002  0.50192722E-001  0.54427908E-001
 -0.65544326E+002  0.50993659E-001  0.55233028E-001
 -0.65436060E+002  0.51801806E-001  0.56061947E-001
 -0.65327793E+002  0.52616886E-001  0.56914616E-001
 -0.65219526E+002  0.53438573E-001  0.57790895E-001
 -0.65111260E+002  0.54266493E-001  0.58690541E-001
 -0.65002993E+002  0.55100214E-001  0.59613193E-001
 -0.64894726E+002  0.55939239E-001  0.60558363E-001
 -0.64786460E+002  0.56782997E-001  0.61525412E-001
 -0.64678193E+002  0.57630825E-001  0.62513536E-001
 -0.64569926E+002  0.58481972E-001  0.63521748E-001
 -0.64461660E+002  0.59335569E-001  0.64548860E-001
 -0.64353393E+002  0.60190635E-001  0.65593459E-001
 -0.64245126E+002  0.61046056E-001  0.66653898E-001
 -0.64136860E+002  0.61900585E-001  0.67728274E-001
 -0.64028593E+002  0.62752829E-001  0.68814421E-001
 -0.63920326E+002  0.63601252E-001  0.69909891E-001
 -0.63812060E+002  0.64444168E-001  0.71011953E-001
 -0.63703793E+002  0.65279745E-001  0.72117590E-001
 -0.63595526E+002  0.66106006E-001  0.73223485E-001
 -0.63487260E+002  0.66920830E-001  0.74326041E-001
 -0.63378993E+002  0.67721956E-001  0.75421368E-001
 -0.63270726E+002  0.68506995E-001  0.76505302E-001
 -0.63162460E+002  0.69273428E-001  0.77573412E-001
 -0.63054193E+002  0.70018619E-001  0.78621017E-001
 -0.62945926E+002  0.70739826E-001  0.79643203E-001
 -0.62837660E+002  0.71434208E-001  0.80634847E-001
 -0.62729393E+002  0.72098849E-001  0.81590635E-001
 -0.62621126E+002  0.72730764E-001  0.82505103E-001
 -0.62512860E+002  0.73326930E-001  0.83372657E-001
 -0.62404593E+002  0.73884300E-001  0.84187617E-001
 -0.62296326E+002  0.74399833E-001  0.84944247E-001
 -0.62188060E+002  0.74870517E-001  0.85636803E-001
 -0.62079793E+002  0.75293404E-001  0.86259565E-001
 -0.61971526E+002  0.75665623E-001  0.86806891E-001
 -0.61863260E+002  0.75984425E-001  0.87273248E-001
 -0.61754993E+002  0.76247203E-001  0.87653265E-001
 -0.61646726E+002  0.76451514E-001  0.87941769E-001
 -0.61538460E+002  0.76595114E-001  0.88133831E-001
 -0.61430193E+002  0.76675981E-001  0.88224800E-001
 -0.61321926E+002  0.76692329E-001  0.88210347E-001
 -0.61213660E+002  0.76642643E-001  0.88086498E-001
 -0.61105393E+002  0.76525690E-001  0.87849669E-001
 -0.60997126E+002  0.76340541E-001  0.87496697E-001
 -0.60888860E+002  0.76086585E-001  0.87024872E-001
 -0.60780593E+002  0.75763549E-001  0.86431965E-001
 -0.60672326E+002  0.75371505E-001  0.85716253E-001
 -0.60564060E+002  0.74910887E-001  0.84876544E-001
 -0.60455793E+002  0.74382496E-001  0.83912206E-001
 -0.60347526E+002  0.73787505E-001  0.82823178E-001
 -0.60239260E+002  0.73127471E-001  0.81609992E-001
 -0.60130993E+002  0.72404326E-001  0.80273789E-001
 -0.60022726E+002  0.71620378E-001  0.78816329E-001
 -0.59914460E+002  0.70778310E-001  0.77239997E-001
 -0.59806193E+002  0.69881169E-001  0.75547803E-001
 -0.59697926E+002  0.68932349E-001  0.73743390E-001
 -0.59589660E+002  0.67935583E-001  0.71831015E-001
 -0.59481393E+002  0.66894919E-001  0.69815545E-001
 -0.59373126E+002  0.65814703E-001  0.67702434E-001
 -0.59264860E+002  0.64699555E-001  0.65497709E-001
 -0.59156593E+002  0.63554337E-001  0.63207938E-001
 -0.59048326E+002  0.62384130E-001  0.60840202E-001
 -0.58940060E+002  0.61194206E-001  0.58402059E-001
 -0.58831793E+002  0.59989986E-001  0.55901512E-001
 -0.58723526E+002  0.58777021E-001  0.53346959E-001
 -0.58615260E+002  0.57560949E-001  0.50747155E-001
 -0.58506993E+002  0.56347460E-001  0.48111165E-001
 -0.58398726E+002  0.55142264E-001  0.45448313E-001
 -0.58290460E+002  0.53951054E-001  0.42768129E-001
 -0.58182193E+002  0.52779468E-001  0.40080304E-001
 -0.58073926E+002  0.51633050E-001  0.37394625E-001
 -0.57965660E+002  0.50517220E-001  0.34720929E-001
 -0.57857393E+002  0.49437240E-001  0.32069042E-001
 -0.57749126E+002  0.48398169E-001  0.29448727E-001
 -0.57640860E+002  0.47404848E-001  0.26869629E-001
 -0.57532593E+002  0.46461865E-001  0.24341219E-001
 -0.57424326E+002  0.45573530E-001  0.21872744E-001
 -0.57316060E+002  0.44743853E-001  0.19473173E-001
 -0.57207793E+002  0.43976524E-001  0.17151155E-001
 -0.57099526E+002  0.43274907E-001  0.14914964E-001
 -0.56991260E+002  0.42642020E-001  0.12772466E-001
 -0.56882993E+002  0.42080525E-001  0.10731074E-001
 -0.56774726E+002  0.41592729E-001  0.87977142E-002
 -0.56666460E+002  0.41180574E-001  0.69787927E-002
 -0.56558193E+002  0.40845636E-001  0.52801759E-002
 -0.56449926E+002  0.40589129E-001  0.37071574E-002
 -0.56341660E+002  0.40411900E-001  0.22644473E-002
 -0.56233393E+002  0.40314441E-001  0.95615719E-003
 -0.56125126E+002  0.40296884E-001 -0.21421390E-003
 -0.56016860E+002  0.40359014E-001 -0.12437790E-002
 -0.55908593E+002  0.40500283E-001 -0.21302734E-002
 -0.55800326E+002  0.40719809E-001 -0.28720511E-002
