 -0.10690219E+003 -0.82722083E-003 -0.43665177E-003
 -0.10679393E+003 -0.83587715E-003 -0.43357690E-003
 -0.10668566E+003 -0.84458368E-003 -0.43048109E-003
 -0.10657739E+003 -0.85334058E-003 -0.42736430E-003
 -0.10646913E+003 -0.86214783E-003 -0.42422649E-003
 -0.10636086E+003 -0.87100561E-003 -0.42106774E-003
 -0.10625259E+003 -0.87991381E-003 -0.41788786E-003
 -0.10614433E+003 -0.88887254E-003 -0.41468690E-003
 -0.10603606E+003 -0.89788185E-003 -0.41146481E-003
 -0.10592779E+003 -0.90694173E-003 -0.40822149E-003
 -0.10581953E+003 -0.91605228E-003 -0.40495709E-003
 -0.10571126E+003 -0.92521357E-003 -0.40167137E-003
 -0.10560299E+003 -0.93442561E-003 -0.39836442E-003
 -0.10549473E+003 -0.94368832E-003 -0.39503616E-003
 -0.10538646E+003 -0.95300191E-003 -0.39168664E-003
 -0.10527819E+003 -0.96236632E-003 -0.38831571E-003
 -0.10516993E+003 -0.97178159E-003 -0.38492345E-003
 -0.10506166E+003 -0.98124782E-003 -0.38150984E-003
 -0.10495339E+003 -0.99076494E-003 -0.37807470E-003
 -0.10484513E+003 -0.10003330E-002 -0.37461809E-003
 -0.10473686E+003 -0.10099520E-002 -0.37114001E-003
 -0.10462859E+003 -0.10196222E-002 -0.36764049E-003
 -0.10452033E+003 -0.10293433E-002 -0.36411932E-003
 -0.10441206E+003 -0.10391155E-002 -0.36057668E-003
 -0.10430379E+003 -0.10489387E-002 -0.35701239E-003
 -0.10419553E+003 -0.10588131E-002 -0.35342642E-003
 -0.10408726E+003 -0.10687385E-002 -0.34981889E-003
 -0.10397899E+003 -0.10787151E-002 -0.34618961E-003
 -0.10387073E+003 -0.10887428E-002 -0.34253874E-003
 -0.10376246E+003 -0.10988217E-002 -0.33886613E-003
 -0.10365419E+003 -0.11089517E-002 -0.33517177E-003
 -0.10354593E+003 -0.11191330E-002 -0.33145567E-003
 -0.10343766E+003 -0.11293654E-002 -0.32771774E-003
 -0.10332939E+003 -0.11396489E-002 -0.32395804E-003
 -0.10322113E+003 -0.11499837E-002 -0.32017650E-003
 -0.10311286E+003 -0.11603696E-002 -0.31637310E-003
 -0.10300459E+003 -0.11708068E-002 -0.31254789E-003
 -0.10289633E+003 -0.11812951E-002 -0.30870077E-003
 -0.10278806E+003 -0.11918347E-002 -0.30483171E-003
 -0.10267979E+003 -0.12024253E-002 -0.30094073E-003
 -0.10257153E+003 -0.12130673E-002 -0.29702778E-003
 -0.10246326E+003 -0.12237603E-002 -0.29309298E-003
 -0.10235499E+003 -0.12345045E-002 -0.28913614E-003
 -0.10224673E+003 -0.12452998E-002 -0.28515730E-003
 -0.10213846E+003 -0.12561464E-002 -0.28115639E-003
 -0.10203019E+003 -0.12670439E-002 -0.27713349E-003
 -0.10192193E+003 -0.12779926E-002 -0.27308862E-003
 -0.10181366E+003 -0.12889924E-002 -0.26902165E-003
 -0.10170539E+003 -0.13000433E-002 -0.26493251E-003
 -0.10159713E+003 -0.13111452E-002 -0.26082139E-003
 -0.10148886E+003 -0.13222980E-002 -0.25668818E-003
 -0.10138059E+003 -0.13335020E-002 -0.25253269E-003
 -0.10127233E+003 -0.13447568E-002 -0.24835519E-003
 -0.10116406E+003 -0.13560626E-002 -0.24415554E-003
 -0.10105579E+003 -0.13674193E-002 -0.23993368E-003
 -0.10094753E+003 -0.13788269E-002 -0.23568969E-003
 -0.10083926E+003 -0.13902853E-002 -0.23142346E-003
 -0.10073099E+003 -0.14017945E-002 -0.22713509E-003
 -0.10062273E+003 -0.14133544E-002 -0.22282447E-003
 -0.10051446E+003 -0.14249651E-002 -0.21849167E-003
 -0.10040619E+003 -0.14366264E-002 -0.21413654E-003
 -0.10029793E+003 -0.14483384E-002 -0.20975927E-003
 -0.10018966E+003 -0.14601010E-002 -0.20535965E-003
 -0.10008139E+003 -0.14719141E-002 -0.20093781E-003
 -0.99973126E+002 -0.14837777E-002 -0.19649368E-003
 -0.99864859E+002 -0.14956917E-002 -0.19202727E-003
 -0.99756593E+002 -0.15076561E-002 -0.18753859E-003
 -0.99648326E+002 -0.15196709E-002 -0.18302757E-003
 -0.99540059E+002 -0.15317359E-002 -0.17849422E-003
 -0.99431793E+002 -0.15438510E-002 -0.17393860E-003
 -0.99323526E+002 -0.15560164E-002 -0.16936063E-003
 -0.99215259E+002 -0.15682318E-002 -0.16476033E-003
 -0.99106993E+002 -0.15804972E-002 -0.16013761E-003
 -0.98998726E+002 -0.15928126E-002 -0.15549263E-003
 -0.98890459E+002 -0.16051779E-002 -0.15082518E-003
 -0.98782193E+002 -0.16175930E-002 -0.14613548E-003
 -0.98673926E+002 -0.16300578E-002 -0.14142330E-003
 -0.98565659E+002 -0.16425723E-002 -0.13668882E-003
 -0.98457393E+002 -0.16551362E-002 -0.13193184E-003
 -0.98349126E+002 -0.16677498E-002 -0.12715263E-003
 -0.98240859E+002 -0.16804127E-002 -0.12235080E-003
 -0.98132593E+002 -0.16931250E-002 -0.11752665E-003
 -0.98024326E+002 -0.17058865E-002 -0.11268009E-003
 -0.97916059E+002 -0.17186972E-002 -0.10781112E-003
 -0.97807793E+002 -0.17315570E-002 -0.10291967E-003
 -0.97699526E+002 -0.17444658E-002 -0.98005794E-004
 -0.97591259E+002 -0.17574234E-002 -0.93069533E-004
 -0.97482993E+002 -0.17704298E-002 -0.88110763E-004
 -0.97374726E+002 -0.17834848E-002 -0.83129457E-004
 -0.97266459E+002 -0.17965885E-002 -0.78125809E-004
 -0.97158193E+002 -0.18097407E-002 -0.73099634E-004
 -0.97049926E+002 -0.18229412E-002 -0.68050941E-004
 -0.96941659E+002 -0.18361901E-002 -0.62979767E-004
 -0.96833393E+002 -0.18494870E-002 -0.57886186E-004
 -0.96725126E+002 -0.18628320E-002 -0.52770013E-004
 -0.96616859E+002 -0.18762249E-002 -0.47631428E-004
 -0.96508593E+002 -0.18896657E-002 -0.42470209E-004
 -0.96400326E+002 -0.19031541E-002 -0.37286559E-004
 -0.96292059E+002 -0.19166902E-002 -0.32080332E-004
 -0.96183793E+002 -0.19302737E-002 -0.26851597E-004
 -0.96075526E+002 -0.19439045E-002 -0.21600315E-004
 -0.95967259E+002 -0.19575825E-002 -0.16326472E-004
 -0.95858993E+002 -0.19713076E-002 -0.11030071E-004
 -0.95750726E+002 -0.19850796E-002 -0.57110663E-005
 -0.95642459E+002 -0.19988985E-002 -0.36955791E-006
 -0.95534193E+002 -0.20127640E-002  0.49946568E-005
 -0.95425926E+002 -0.20266761E-002  0.10381396E-004
 -0.95317659E+002 -0.20406345E-002  0.15790841E-004
 -0.95209393E+002 -0.20546392E-002  0.21222853E-004
 -0.95101126E+002 -0.20686900E-002  0.26677486E-004
 -0.94992859E+002 -0.20827867E-002  0.32154735E-004
 -0.94884593E+002 -0.20969292E-002  0.37654592E-004
 -0.94776326E+002 -0.21111175E-002  0.43177264E-004
 -0.94668059E+002 -0.21253511E-002  0.48722570E-004
 -0.94559793E+002 -0.21396301E-002  0.54290538E-004
 -0.94451526E+002 -0.21539543E-002  0.59881269E-004
 -0.94343259E+002 -0.21683235E-002  0.65494685E-004
 -0.94234993E+002 -0.21827376E-002  0.71130883E-004
 -0.94126726E+002 -0.21971963E-002  0.76789908E-004
 -0.94018459E+002 -0.22116996E-002  0.82471597E-004
 -0.93910193E+002 -0.22262472E-002  0.88176195E-004
 -0.93801926E+002 -0.22408389E-002  0.93903599E-004
 -0.93693659E+002 -0.22554746E-002  0.99653811E-004
 -0.93585393E+002 -0.22701541E-002  0.10542697E-003
 -0.93477126E+002 -0.22848771E-002  0.11122287E-003
 -0.93368859E+002 -0.22996437E-002  0.11704184E-003
 -0.93260593E+002 -0.23144535E-002  0.12288372E-003
 -0.93152326E+002 -0.23293063E-002  0.12874854E-003
 -0.93044059E+002 -0.23442021E-002  0.13463638E-003
 -0.92935793E+002 -0.23591404E-002  0.14054726E-003
 -0.92827526E+002 -0.23741212E-002  0.14648127E-003
 -0.92719259E+002 -0.23891442E-002  0.15243828E-003
 -0.92610993E+002 -0.24042094E-002  0.15841842E-003
 -0.92502726E+002 -0.24193163E-002  0.16442180E-003
 -0.92394459E+002 -0.24344648E-002  0.17044841E-003
 -0.92286193E+002 -0.24496548E-002  0.17649822E-003
 -0.92177926E+002 -0.24648860E-002  0.18257138E-003
 -0.92069659E+002 -0.24801582E-002  0.18866783E-003
 -0.91961393E+002 -0.24954711E-002  0.19478772E-003
 -0.91853126E+002 -0.25108246E-002  0.20093101E-003
 -0.91744859E+002 -0.25262183E-002  0.20709769E-003
 -0.91636593E+002 -0.25416521E-002  0.21328797E-003
 -0.91528326E+002 -0.25571257E-002  0.21950193E-003
 -0.91420059E+002 -0.25726389E-002  0.22573945E-003
 -0.91311793E+002 -0.25881916E-002  0.23200072E-003
 -0.91203526E+002 -0.26037832E-002  0.23828566E-003
 -0.91095259E+002 -0.26194138E-002  0.24459460E-003
 -0.90986993E+002 -0.26350829E-002  0.25092736E-003
 -0.90878726E+002 -0.26507904E-002  0.25728419E-003
 -0.90770459E+002 -0.26665360E-002  0.26366494E-003
 -0.90662193E+002 -0.26823194E-002  0.27007001E-003
 -0.90553926E+002 -0.26981404E-002  0.27649914E-003
 -0.90445659E+002 -0.27139985E-002  0.28295267E-003
 -0.90337393E+002 -0.27298939E-002  0.28943056E-003
 -0.90229126E+002 -0.27458259E-002  0.29593295E-003
 -0.90120859E+002 -0.27617945E-002  0.30245996E-003
 -0.90012593E+002 -0.27777992E-002  0.30901172E-003
 -0.89904326E+002 -0.27938398E-002  0.31558818E-003
 -0.89796059E+002 -0.28099160E-002  0.32218969E-003
 -0.89687793E+002 -0.28260276E-002  0.32881633E-003
 -0.89579526E+002 -0.28421741E-002  0.33546794E-003
 -0.89471259E+002 -0.28583551E-002  0.34214475E-003
 -0.89362993E+002 -0.28745708E-002  0.34884713E-003
 -0.89254726E+002 -0.28908203E-002  0.35557491E-003
 -0.89146459E+002 -0.29071036E-002  0.36232817E-003
 -0.89038193E+002 -0.29234199E-002  0.36910700E-003
 -0.88929926E+002 -0.29397692E-002  0.37591170E-003
 -0.88821659E+002 -0.29561511E-002  0.38274223E-003
 -0.88713393E+002 -0.29725658E-002  0.38959939E-003
 -0.88605126E+002 -0.29890124E-002  0.39648294E-003
 -0.88496859E+002 -0.30054905E-002  0.40339303E-003
 -0.88388593E+002 -0.30220010E-002  0.41033091E-003
 -0.88280326E+002 -0.30385429E-002  0.41729650E-003
 -0.88172059E+002 -0.30551165E-002  0.42429027E-003
 -0.88063793E+002 -0.30717212E-002  0.43131270E-003
 -0.87955526E+002 -0.30883573E-002  0.43836456E-003
 -0.87847259E+002 -0.31050234E-002  0.44544481E-003
 -0.87738993E+002 -0.31217190E-002  0.45255389E-003
 -0.87630726E+002 -0.31384437E-002  0.45969169E-003
 -0.87522459E+002 -0.31551955E-002  0.46685673E-003
 -0.87414193E+002 -0.31719738E-002  0.47404903E-003
 -0.87305926E+002 -0.31887766E-002  0.48126708E-003
 -0.87197659E+002 -0.32056023E-002  0.48850946E-003
 -0.87089393E+002 -0.32224502E-002  0.49577580E-003
 -0.86981126E+002 -0.32393189E-002  0.50306554E-003
 -0.86872859E+002 -0.32562075E-002  0.51037837E-003
 -0.86764593E+002 -0.32731173E-002  0.51771620E-003
 -0.86656326E+002 -0.32900487E-002  0.52508083E-003
 -0.86548059E+002 -0.33070037E-002  0.53247525E-003
 -0.86439793E+002 -0.33239865E-002  0.53990544E-003
 -0.86331526E+002 -0.33410001E-002  0.54737638E-003
 -0.86223259E+002 -0.33580499E-002  0.55489568E-003
 -0.86114993E+002 -0.33751405E-002  0.56247023E-003
 -0.86006726E+002 -0.33922766E-002  0.57010750E-003
 -0.85898459E+002 -0.34094610E-002  0.57781251E-003
 -0.85790193E+002 -0.34266950E-002  0.58558809E-003
 -0.85681926E+002 -0.34439767E-002  0.59343378E-003
 -0.85573659E+002 -0.34612995E-002  0.60134334E-003
 -0.85465393E+002 -0.34786528E-002  0.60930525E-003
 -0.85357126E+002 -0.34960224E-002  0.61730411E-003
 -0.85248859E+002 -0.35133903E-002  0.62531922E-003
 -0.85140593E+002 -0.35307357E-002  0.63332688E-003
 -0.85032326E+002 -0.35480392E-002  0.64130437E-003
 -0.84924059E+002 -0.35652820E-002  0.64923030E-003
 -0.84815793E+002 -0.35824524E-002  0.65709126E-003
 -0.84707526E+002 -0.35995468E-002  0.66488294E-003
 -0.84599259E+002 -0.36165712E-002  0.67261246E-003
 -0.84490993E+002 -0.36335425E-002  0.68029915E-003
 -0.84382726E+002 -0.36504891E-002  0.68797452E-003
 -0.84274459E+002 -0.36674464E-002  0.69567826E-003
 -0.84166193E+002 -0.36844555E-002  0.70345560E-003
 -0.84057926E+002 -0.37015591E-002  0.71135234E-003
 -0.83949659E+002 -0.37187921E-002  0.71940709E-003
 -0.83841393E+002 -0.37361832E-002  0.72765085E-003
 -0.83733126E+002 -0.37537441E-002  0.73609843E-003
 -0.83624859E+002 -0.37714727E-002  0.74475211E-003
 -0.83516593E+002 -0.37893495E-002  0.75359951E-003
 -0.83408326E+002 -0.38073396E-002  0.76261566E-003
 -0.83300059E+002 -0.38253971E-002  0.77176818E-003
 -0.83191793E+002 -0.38434704E-002  0.78102286E-003
 -0.83083526E+002 -0.38615064E-002  0.79034460E-003
 -0.82975259E+002 -0.38794585E-002  0.79970474E-003
 -0.82866993E+002 -0.38972893E-002  0.80908070E-003
 -0.82758726E+002 -0.39149759E-002  0.81845807E-003
 -0.82650459E+002 -0.39325109E-002  0.82782897E-003
 -0.82542193E+002 -0.39499008E-002  0.83719063E-003
 -0.82433926E+002 -0.39671644E-002  0.84654184E-003
 -0.82325659E+002 -0.39843309E-002  0.85588446E-003
 -0.82217393E+002 -0.40014325E-002  0.86521811E-003
 -0.82109126E+002 -0.40185028E-002  0.87454285E-003
 -0.82000859E+002 -0.40355708E-002  0.88385806E-003
 -0.81892593E+002 -0.40526605E-002  0.89316614E-003
 -0.81784326E+002 -0.40697879E-002  0.90247188E-003
 -0.81676059E+002 -0.40869614E-002  0.91178518E-003
 -0.81567793E+002 -0.41041815E-002  0.92112091E-003
 -0.81459526E+002 -0.41214442E-002  0.93049959E-003
 -0.81351259E+002 -0.41387433E-002  0.93994790E-003
 -0.81242993E+002 -0.41560699E-002  0.94949221E-003
 -0.81134726E+002 -0.41734161E-002  0.95916041E-003
 -0.81026459E+002 -0.41907760E-002  0.96897775E-003
 -0.80918193E+002 -0.42081448E-002  0.97896400E-003
 -0.80809926E+002 -0.42255199E-002  0.98913252E-003
 -0.80701659E+002 -0.42428990E-002  0.99948949E-003
 -0.80593393E+002 -0.42602812E-002  0.10100340E-002
 -0.80485126E+002 -0.42776630E-002  0.10207590E-002
 -0.80376859E+002 -0.42950415E-002  0.10316541E-002
 -0.80268593E+002 -0.43124110E-002  0.10427059E-002
 -0.80160326E+002 -0.43297647E-002  0.10539013E-002
