 -0.10690219E+003 -0.17037085E-002 -0.23670980E-003
 -0.10679393E+003 -0.17100185E-002 -0.24582186E-003
 -0.10668566E+003 -0.17163206E-002 -0.25498453E-003
 -0.10657739E+003 -0.17226145E-002 -0.26419792E-003
 -0.10646913E+003 -0.17289002E-002 -0.27346191E-003
 -0.10636086E+003 -0.17351775E-002 -0.28277655E-003
 -0.10625259E+003 -0.17414462E-002 -0.29214180E-003
 -0.10614433E+003 -0.17477063E-002 -0.30155760E-003
 -0.10603606E+003 -0.17539575E-002 -0.31102394E-003
 -0.10592779E+003 -0.17601997E-002 -0.32054079E-003
 -0.10581953E+003 -0.17664327E-002 -0.33010818E-003
 -0.10571126E+003 -0.17726564E-002 -0.33972601E-003
 -0.10560299E+003 -0.17788706E-002 -0.34939433E-003
 -0.10549473E+003 -0.17850753E-002 -0.35911296E-003
 -0.10538646E+003 -0.17912701E-002 -0.36888207E-003
 -0.10527819E+003 -0.17974550E-002 -0.37870147E-003
 -0.10516993E+003 -0.18036299E-002 -0.38857119E-003
 -0.10506166E+003 -0.18097945E-002 -0.39849116E-003
 -0.10495339E+003 -0.18159488E-002 -0.40846140E-003
 -0.10484513E+003 -0.18220927E-002 -0.41848181E-003
 -0.10473686E+003 -0.18282258E-002 -0.42855235E-003
 -0.10462859E+003 -0.18343481E-002 -0.43867305E-003
 -0.10452033E+003 -0.18404596E-002 -0.44884380E-003
 -0.10441206E+003 -0.18465598E-002 -0.45906455E-003
 -0.10430379E+003 -0.18526488E-002 -0.46933532E-003
 -0.10419553E+003 -0.18587265E-002 -0.47965601E-003
 -0.10408726E+003 -0.18647927E-002 -0.49002657E-003
 -0.10397899E+003 -0.18708471E-002 -0.50044697E-003
 -0.10387073E+003 -0.18768897E-002 -0.51091718E-003
 -0.10376246E+003 -0.18829203E-002 -0.52143710E-003
 -0.10365419E+003 -0.18889388E-002 -0.53200667E-003
 -0.10354593E+003 -0.18949450E-002 -0.54262591E-003
 -0.10343766E+003 -0.19009389E-002 -0.55329469E-003
 -0.10332939E+003 -0.19069201E-002 -0.56401300E-003
 -0.10322113E+003 -0.19128887E-002 -0.57478074E-003
 -0.10311286E+003 -0.19188445E-002 -0.58559789E-003
 -0.10300459E+003 -0.19247871E-002 -0.59646438E-003
 -0.10289633E+003 -0.19307167E-002 -0.60738011E-003
 -0.10278806E+003 -0.19366330E-002 -0.61834513E-003
 -0.10267979E+003 -0.19425359E-002 -0.62935917E-003
 -0.10257153E+003 -0.19484252E-002 -0.64042241E-003
 -0.10246326E+003 -0.19543008E-002 -0.65153458E-003
 -0.10235499E+003 -0.19601626E-002 -0.66269571E-003
 -0.10224673E+003 -0.19660103E-002 -0.67390573E-003
 -0.10213846E+003 -0.19718439E-002 -0.68516455E-003
 -0.10203019E+003 -0.19776632E-002 -0.69647211E-003
 -0.10192193E+003 -0.19834681E-002 -0.70782825E-003
 -0.10181366E+003 -0.19892584E-002 -0.71923303E-003
 -0.10170539E+003 -0.19950340E-002 -0.73068634E-003
 -0.10159713E+003 -0.20007947E-002 -0.74218803E-003
 -0.10148886E+003 -0.20065405E-002 -0.75373803E-003
 -0.10138059E+003 -0.20122711E-002 -0.76533644E-003
 -0.10127233E+003 -0.20179865E-002 -0.77698295E-003
