 -0.10687357E+003 -0.14688398E-002 -0.11013347E-002
 -0.10673668E+003 -0.14758099E-002 -0.11134522E-002
 -0.10659979E+003 -0.14827609E-002 -0.11256243E-002
 -0.10646290E+003 -0.14896927E-002 -0.11378507E-002
 -0.10632601E+003 -0.14966048E-002 -0.11501315E-002
 -0.10618913E+003 -0.15034971E-002 -0.11624665E-002
 -0.10605224E+003 -0.15103692E-002 -0.11748558E-002
 -0.10591535E+003 -0.15172208E-002 -0.11872991E-002
 -0.10577846E+003 -0.15240515E-002 -0.11997965E-002
 -0.10564157E+003 -0.15308610E-002 -0.12123479E-002
 -0.10550468E+003 -0.15376490E-002 -0.12249531E-002
 -0.10536779E+003 -0.15444154E-002 -0.12376121E-002
 -0.10523090E+003 -0.15511596E-002 -0.12503249E-002
 -0.10509401E+003 -0.15578814E-002 -0.12630913E-002
 -0.10495713E+003 -0.15645805E-002 -0.12759112E-002
 -0.10482024E+003 -0.15712566E-002 -0.12887845E-002
 -0.10468335E+003 -0.15779094E-002 -0.13017112E-002
 -0.10454646E+003 -0.15845387E-002 -0.13146911E-002
 -0.10440957E+003 -0.15911440E-002 -0.13277242E-002
 -0.10427268E+003 -0.15977251E-002 -0.13408103E-002
 -0.10413579E+003 -0.16042817E-002 -0.13539493E-002
 -0.10399890E+003 -0.16108135E-002 -0.13671409E-002
 -0.10386201E+003 -0.16173203E-002 -0.13803854E-002
 -0.10372513E+003 -0.16238016E-002 -0.13936824E-002
 -0.10358824E+003 -0.16302573E-002 -0.14070318E-002
 -0.10345135E+003 -0.16366870E-002 -0.14204336E-002
 -0.10331446E+003 -0.16430904E-002 -0.14338875E-002
 -0.10317757E+003 -0.16494672E-002 -0.14473935E-002
 -0.10304068E+003 -0.16558173E-002 -0.14609513E-002
 -0.10290379E+003 -0.16621402E-002 -0.14745610E-002
 -0.10276690E+003 -0.16684356E-002 -0.14882223E-002
 -0.10263001E+003 -0.16747035E-002 -0.15019351E-002
 -0.10249313E+003 -0.16809432E-002 -0.15156992E-002
 -0.10235624E+003 -0.16871547E-002 -0.15295146E-002
 -0.10221935E+003 -0.16933377E-002 -0.15433810E-002
 -0.10208246E+003 -0.16994917E-002 -0.15572983E-002
 -0.10194557E+003 -0.17056168E-002 -0.15712663E-002
 -0.10180868E+003 -0.17117124E-002 -0.15852849E-002
 -0.10167179E+003 -0.17177783E-002 -0.15993539E-002
 -0.10153490E+003 -0.17238142E-002 -0.16134732E-002
 -0.10139801E+003 -0.17298199E-002 -0.16276426E-002
 -0.10126113E+003 -0.17357951E-002 -0.16418618E-002
 -0.10112424E+003 -0.17417395E-002 -0.16561308E-002
 -0.10098735E+003 -0.17476529E-002 -0.16704494E-002
 -0.10085046E+003 -0.17535349E-002 -0.16848174E-002
 -0.10071357E+003 -0.17593852E-002 -0.16992346E-002
 -0.10057668E+003 -0.17652037E-002 -0.17137008E-002
 -0.10043979E+003 -0.17709900E-002 -0.17282158E-002
 -0.10030290E+003 -0.17767439E-002 -0.17427795E-002
 -0.10016601E+003 -0.17824650E-002 -0.17573916E-002
 -0.10002913E+003 -0.17881532E-002 -0.17720521E-002
 -0.99892237E+002 -0.17938080E-002 -0.17867606E-002
 -0.99755348E+002 -0.17994293E-002 -0.18015170E-002
 -0.99618459E+002 -0.18050169E-002 -0.18163210E-002
 -0.99481570E+002 -0.18105703E-002 -0.18311725E-002
 -0.99344681E+002 -0.18160894E-002 -0.18460713E-002
 -0.99207793E+002 -0.18215739E-002 -0.18610173E-002
 -0.99070904E+002 -0.18270234E-002 -0.18760099E-002
