 -0.10687357E+003 -0.98998789E-002 -0.52589242E-002
 -0.10673668E+003 -0.98890988E-002 -0.53279260E-002
 -0.10659979E+003 -0.98777508E-002 -0.53971496E-002
 -0.10646290E+003 -0.98658326E-002 -0.54665935E-002
 -0.10632601E+003 -0.98533419E-002 -0.55362558E-002
 -0.10618913E+003 -0.98402767E-002 -0.56061352E-002
 -0.10605224E+003 -0.98266346E-002 -0.56762299E-002
 -0.10591535E+003 -0.98124138E-002 -0.57465383E-002
 -0.10577846E+003 -0.97976122E-002 -0.58170588E-002
 -0.10564157E+003 -0.97822274E-002 -0.58877897E-002
 -0.10550468E+003 -0.97662578E-002 -0.59587293E-002
 -0.10536779E+003 -0.97497013E-002 -0.60298760E-002
 -0.10523090E+003 -0.97325558E-002 -0.61012280E-002
 -0.10509401E+003 -0.97148196E-002 -0.61727837E-002
 -0.10495713E+003 -0.96964906E-002 -0.62445413E-002
 -0.10482024E+003 -0.96775670E-002 -0.63164992E-002
 -0.10468335E+003 -0.96580471E-002 -0.63886556E-002
 -0.10454646E+003 -0.96379288E-002 -0.64610088E-002
 -0.10440957E+003 -0.96172107E-002 -0.65335571E-002
 -0.10427268E+003 -0.95958908E-002 -0.66062986E-002
 -0.10413579E+003 -0.95739675E-002 -0.66792316E-002
 -0.10399890E+003 -0.95514389E-002 -0.67523543E-002
 -0.10386201E+003 -0.95283036E-002 -0.68256651E-002
 -0.10372513E+003 -0.95045599E-002 -0.68991619E-002
 -0.10358824E+003 -0.94802061E-002 -0.69728431E-002
 -0.10345135E+003 -0.94552407E-002 -0.70467070E-002
 -0.10331446E+003 -0.94296624E-002 -0.71207516E-002
 -0.10317757E+003 -0.94034693E-002 -0.71949750E-002
 -0.10304068E+003 -0.93766602E-002 -0.72693756E-002
 -0.10290379E+003 -0.93492336E-002 -0.73439513E-002
 -0.10276690E+003 -0.93211879E-002 -0.74187004E-002
 -0.10263001E+003 -0.92925220E-002 -0.74936210E-002
 -0.10249313E+003 -0.92632344E-002 -0.75687113E-002
 -0.10235624E+003 -0.92333238E-002 -0.76439693E-002
 -0.10221935E+003 -0.92027889E-002 -0.77193931E-002
 -0.10208246E+003 -0.91716284E-002 -0.77949808E-002
 -0.10194557E+003 -0.91398411E-002 -0.78707307E-002
 -0.10180868E+003 -0.91074258E-002 -0.79466407E-002
 -0.10167179E+003 -0.90743814E-002 -0.80227088E-002
 -0.10153490E+003 -0.90407067E-002 -0.80989334E-002
 -0.10139801E+003 -0.90064005E-002 -0.81753120E-002
 -0.10126113E+003 -0.89714618E-002 -0.82518432E-002
 -0.10112424E+003 -0.89358895E-002 -0.83285246E-002
 -0.10098735E+003 -0.88996827E-002 -0.84053545E-002
 -0.10085046E+003 -0.88628402E-002 -0.84823310E-002
 -0.10071357E+003 -0.88253613E-002 -0.85594518E-002
 -0.10057668E+003 -0.87872447E-002 -0.86367152E-002
 -0.10043979E+003 -0.87484898E-002 -0.87141189E-002
 -0.10030290E+003 -0.87090957E-002 -0.87916610E-002
 -0.10016601E+003 -0.86690613E-002 -0.88693397E-002
 -0.10002913E+003 -0.86283861E-002 -0.89471527E-002
 -0.99892237E+002 -0.85870691E-002 -0.90250981E-002
 -0.99755348E+002 -0.85451096E-002 -0.91031736E-002
 -0.99618459E+002 -0.85025068E-002 -0.91813775E-002
 -0.99481570E+002 -0.84592600E-002 -0.92597075E-002
 -0.99344681E+002 -0.84153685E-002 -0.93381616E-002
 -0.99207793E+002 -0.83708318E-002 -0.94167377E-002
 -0.99070904E+002 -0.83256491E-002 -0.94954337E-002
 -0.98934015E+002 -0.82798200E-002 -0.95742475E-002
 -0.98797126E+002 -0.82333437E-002 -0.96531770E-002
 -0.98660237E+002 -0.81862197E-002 -0.97322200E-002
 -0.98523348E+002 -0.81384475E-002 -0.98113746E-002
 -0.98386459E+002 -0.80900267E-002 -0.98906384E-002
 -0.98249570E+002 -0.80409567E-002 -0.99700094E-002
 -0.98112681E+002 -0.79912371E-002 -0.10049485E-001
 -0.97975793E+002 -0.79408675E-002 -0.10129064E-001
 -0.97838904E+002 -0.78898475E-002 -0.10208743E-001
