 -0.10687357E+003 -0.32023203E-003 -0.73069105E-003
 -0.10673668E+003 -0.32766744E-003 -0.72922720E-003
 -0.10659979E+003 -0.33517709E-003 -0.72772699E-003
 -0.10646290E+003 -0.34276091E-003 -0.72619032E-003
 -0.10632601E+003 -0.35041904E-003 -0.72461709E-003
 -0.10618913E+003 -0.35815128E-003 -0.72300723E-003
 -0.10605224E+003 -0.36595779E-003 -0.72136062E-003
 -0.10591535E+003 -0.37383847E-003 -0.71967720E-003
 -0.10577846E+003 -0.38179333E-003 -0.71795699E-003
 -0.10564157E+003 -0.38982254E-003 -0.71619984E-003
 -0.10550468E+003 -0.39792589E-003 -0.71440570E-003
 -0.10536779E+003 -0.40610349E-003 -0.71257443E-003
 -0.10523090E+003 -0.41435522E-003 -0.71070605E-003
 -0.10509401E+003 -0.42268112E-003 -0.70880049E-003
 -0.10495713E+003 -0.43108131E-003 -0.70685767E-003
 -0.10482024E+003 -0.43955550E-003 -0.70487748E-003
 -0.10468335E+003 -0.44810390E-003 -0.70285991E-003
 -0.10454646E+003 -0.45672639E-003 -0.70080485E-003
 -0.10440957E+003 -0.46542288E-003 -0.69871227E-003
 -0.10427268E+003 -0.47419353E-003 -0.69658217E-003
 -0.10413579E+003 -0.48303807E-003 -0.69441433E-003
 -0.10399890E+003 -0.49195668E-003 -0.69220891E-003
 -0.10386201E+003 -0.50094918E-003 -0.68996571E-003
 -0.10372513E+003 -0.51001548E-003 -0.68768464E-003
 -0.10358824E+003 -0.51915574E-003 -0.68536582E-003
 -0.10345135E+003 -0.52836972E-003 -0.68300902E-003
 -0.10331446E+003 -0.53765751E-003 -0.68061428E-003
 -0.10317757E+003 -0.54701901E-003 -0.67818154E-003
 -0.10304068E+003 -0.55645400E-003 -0.67571075E-003
 -0.10290379E+003 -0.56596261E-003 -0.67320187E-003
 -0.10276690E+003 -0.57554485E-003 -0.67065480E-003
 -0.10263001E+003 -0.58520037E-003 -0.66806952E-003
