 -0.10687357E+003 -0.11056394E-001  0.62734617E-002
 -0.10153490E+003 -0.10259525E-001  0.96232564E-002
 -0.10139801E+003 -0.10226243E-001  0.97139811E-002
 -0.10126113E+003 -0.10192297E-001  0.98049195E-002
 -0.10112424E+003 -0.10157686E-001  0.98960695E-002
 -0.10098735E+003 -0.10122408E-001  0.99874290E-002
 -0.10085046E+003 -0.10086462E-001  0.10078996E-001
 -0.10071357E+003 -0.10049848E-001  0.10170768E-001
 -0.10057668E+003 -0.10012563E-001  0.10262742E-001
 -0.10043979E+003 -0.99746070E-002  0.10354918E-001
 -0.10030290E+003 -0.99359787E-002  0.10447292E-001
 -0.10016601E+003 -0.98966770E-002  0.10539862E-001
 -0.10002913E+003 -0.98567009E-002  0.10632626E-001
 -0.99892237E+002 -0.98160495E-002  0.10725581E-001
 -0.99755348E+002 -0.97747217E-002  0.10818726E-001
 -0.99618459E+002 -0.97327165E-002  0.10912058E-001
 -0.99481570E+002 -0.96900332E-002  0.11005575E-001
 -0.99344681E+002 -0.96466707E-002  0.11099274E-001
 -0.99207793E+002 -0.96026282E-002  0.11193153E-001
 -0.99070904E+002 -0.95579049E-002  0.11287210E-001
 -0.98934015E+002 -0.95125000E-002  0.11381443E-001
 -0.98797126E+002 -0.94664126E-002  0.11475849E-001
 -0.98660237E+002 -0.94196421E-002  0.11570425E-001
 -0.98523348E+002 -0.93721877E-002  0.11665169E-001
 -0.98386459E+002 -0.93240488E-002  0.11760080E-001
 -0.98249570E+002 -0.92752245E-002  0.11855154E-001
 -0.98112681E+002 -0.92257144E-002  0.11950389E-001
 -0.97975793E+002 -0.91755176E-002  0.12045783E-001
 -0.97838904E+002 -0.91246337E-002  0.12141332E-001
 -0.97702015E+002 -0.90730622E-002  0.12237036E-001
 -0.97565126E+002 -0.90208023E-002  0.12332891E-001
 -0.97428237E+002 -0.89678535E-002  0.12428894E-001
 -0.97291348E+002 -0.89142155E-002  0.12525044E-001
 -0.97154459E+002 -0.88598877E-002  0.12621337E-001
 -0.97017570E+002 -0.88048696E-002  0.12717772E-001
 -0.96880681E+002 -0.87491609E-002  0.12814345E-001
 -0.96743793E+002 -0.86927610E-002  0.12911054E-001
 -0.96606904E+002 -0.86356696E-002  0.13007897E-001
 -0.96470015E+002 -0.85778863E-002  0.13104871E-001
 -0.96333126E+002 -0.85194108E-002  0.13201973E-001
 -0.96196237E+002 -0.84602426E-002  0.13299201E-001
 -0.96059348E+002 -0.84003815E-002  0.13396552E-001
 -0.95922459E+002 -0.83398274E-002  0.13494024E-001
 -0.95785570E+002 -0.82785796E-002  0.13591614E-001
 -0.95648681E+002 -0.82166382E-002  0.13689318E-001
 -0.95511793E+002 -0.81540028E-002  0.13787135E-001
 -0.95374904E+002 -0.80906732E-002  0.13885062E-001
 -0.95238015E+002 -0.80266491E-002  0.13983097E-001
 -0.95101126E+002 -0.79619304E-002  0.14081235E-001
 -0.94964237E+002 -0.78965168E-002  0.14179476E-001
 -0.94827348E+002 -0.78304082E-002  0.14277815E-001
 -0.94690459E+002 -0.77636046E-002  0.14376251E-001
 -0.94553570E+002 -0.76961055E-002  0.14474780E-001
 -0.94416681E+002 -0.76279111E-002  0.14573399E-001
 -0.94279793E+002 -0.75590211E-002  0.14672107E-001
 -0.94142904E+002 -0.74894354E-002  0.14770899E-001
 -0.94006015E+002 -0.74191539E-002  0.14869774E-001
 -0.93869126E+002 -0.73481764E-002  0.14968728E-001
 -0.93732237E+002 -0.72765030E-002  0.15067758E-001
 -0.93595348E+002 -0.72041334E-002  0.15166862E-001
 -0.93458459E+002 -0.71310677E-002  0.15266037E-001
 -0.93321570E+002 -0.70573057E-002  0.15365280E-001
 -0.93184681E+002 -0.69828474E-002  0.15464587E-001
 -0.93047793E+002 -0.69076925E-002  0.15563957E-001
 -0.92910904E+002 -0.68318413E-002  0.15663385E-001
 -0.92774015E+002 -0.67552934E-002  0.15762869E-001
 -0.92637126E+002 -0.66780489E-002  0.15862407E-001
 -0.92500237E+002 -0.66001076E-002  0.15961994E-001
 -0.92363348E+002 -0.65214693E-002  0.16061628E-001
 -0.92226459E+002 -0.64421341E-002  0.16161306E-001
 -0.92089570E+002 -0.63621019E-002  0.16261026E-001
 -0.91952681E+002 -0.62813726E-002  0.16360782E-001
 -0.91815793E+002 -0.61999459E-002  0.16460574E-001
 -0.91678904E+002 -0.61178216E-002  0.16560397E-001
 -0.91542015E+002 -0.60349998E-002  0.16660248E-001
 -0.91405126E+002 -0.59514801E-002  0.16760125E-001
 -0.91268237E+002 -0.58672625E-002  0.16860023E-001
 -0.91131348E+002 -0.57823467E-002  0.16959941E-001
 -0.90994459E+002 -0.56967324E-002  0.17059874E-001
 -0.90857570E+002 -0.56104194E-002  0.17159820E-001
 -0.90720681E+002 -0.55234075E-002  0.17259774E-001
 -0.90583793E+002 -0.54356964E-002  0.17359734E-001
 -0.90446904E+002 -0.53472853E-002  0.17459698E-001
 -0.90310015E+002 -0.52581744E-002  0.17559660E-001
 -0.90173126E+002 -0.51683632E-002  0.17659618E-001
 -0.90036237E+002 -0.50778510E-002  0.17759569E-001
 -0.89899348E+002 -0.49866372E-002  0.17859509E-001
 -0.89762459E+002 -0.48947216E-002  0.17959434E-001
 -0.89625570E+002 -0.48021040E-002  0.18059341E-001
 -0.89488681E+002 -0.47087825E-002  0.18159228E-001
 -0.89351793E+002 -0.46147577E-002  0.18259089E-001
 -0.89214904E+002 -0.45200283E-002  0.18358922E-001
 -0.89078015E+002 -0.44245933E-002  0.18458724E-001
 -0.88941126E+002 -0.43284522E-002  0.18558491E-001
 -0.88804237E+002 -0.42316043E-002  0.18658217E-001
 -0.88667348E+002 -0.41340478E-002  0.18757902E-001
 -0.88530459E+002 -0.40357823E-002  0.18857541E-001
 -0.88393570E+002 -0.39368067E-002  0.18957129E-001
 -0.88256681E+002 -0.38371195E-002  0.19056663E-001
 -0.88119793E+002 -0.37367195E-002  0.19156140E-001
 -0.87982904E+002 -0.36356054E-002  0.19255555E-001
 -0.87846015E+002 -0.35337754E-002  0.19354905E-001
 -0.87709126E+002 -0.34312285E-002  0.19454186E-001
 -0.87572237E+002 -0.33279622E-002  0.19553395E-001
 -0.87435348E+002 -0.32239742E-002  0.19652529E-001
 -0.87298459E+002 -0.31192631E-002  0.19751584E-001
 -0.87161570E+002 -0.30138264E-002  0.19850556E-001
 -0.87024681E+002 -0.29076613E-002  0.19949442E-001
 -0.86887793E+002 -0.28007662E-002  0.20048237E-001
 -0.86750904E+002 -0.26931388E-002  0.20146936E-001
 -0.86614015E+002 -0.25847774E-002  0.20245533E-001
 -0.86477126E+002 -0.24756815E-002  0.20344018E-001
 -0.86340237E+002 -0.23658488E-002  0.20442387E-001
 -0.86203348E+002 -0.22552779E-002  0.20540632E-001
 -0.86066459E+002 -0.21439660E-002  0.20638747E-001
 -0.85929570E+002 -0.20319091E-002  0.20736732E-001
 -0.85792681E+002 -0.19191018E-002  0.20834585E-001
 -0.85655793E+002 -0.18055362E-002  0.20932311E-001
 -0.85518904E+002 -0.16912033E-002  0.21029916E-001
 -0.85382015E+002 -0.15760929E-002  0.21127405E-001
 -0.85245126E+002 -0.14601957E-002  0.21224782E-001
 -0.85108237E+002 -0.13435027E-002  0.21322048E-001
 -0.84971348E+002 -0.12260077E-002  0.21419197E-001
 -0.84834459E+002 -0.11077092E-002  0.21516216E-001
 -0.84697570E+002 -0.98860773E-003  0.21613086E-001
 -0.84560681E+002 -0.86870944E-003  0.21709781E-001
 -0.84423793E+002 -0.74802190E-003  0.21806274E-001
 -0.84286904E+002 -0.62655311E-003  0.21902538E-001
 -0.84150015E+002 -0.50430941E-003  0.21998552E-001
 -0.84013126E+002 -0.38129251E-003  0.22094304E-001
 -0.83876237E+002 -0.25749684E-003  0.22189790E-001
 -0.83739348E+002 -0.13290888E-003  0.22285022E-001
 -0.83602459E+002 -0.75078591E-005  0.22380017E-001
 -0.83465570E+002  0.11873360E-003  0.22474799E-001
 -0.83328681E+002  0.24584774E-003  0.22569398E-001
 -0.83191793E+002  0.37386730E-003  0.22663837E-001
 -0.83054904E+002  0.50282286E-003  0.22758135E-001
 -0.82918015E+002  0.63273990E-003  0.22852301E-001
 -0.82781126E+002  0.76363676E-003  0.22946330E-001
 -0.82644237E+002  0.89552419E-003  0.23040208E-001
 -0.82507348E+002  0.10284062E-002  0.23133909E-001
 -0.82370459E+002  0.11622815E-002  0.23227403E-001
 -0.82233570E+002  0.12971452E-002  0.23320655E-001
 -0.82096681E+002  0.14329921E-002  0.23413629E-001
 -0.81959793E+002  0.15698180E-002  0.23506295E-001
 -0.81822904E+002  0.17076227E-002  0.23598626E-001
 -0.81686015E+002  0.18464097E-002  0.23690607E-001
 -0.81549126E+002  0.19861876E-002  0.23782226E-001
 -0.81412237E+002  0.21269686E-002  0.23873479E-001
 -0.81275348E+002  0.22687704E-002  0.23964372E-001
 -0.81138459E+002  0.24116134E-002  0.24054913E-001
 -0.81001570E+002  0.25555229E-002  0.24145116E-001
 -0.80864681E+002  0.27005266E-002  0.24234995E-001
 -0.80727793E+002  0.28466553E-002  0.24324563E-001
 -0.80590904E+002  0.29939453E-002  0.24413837E-001
 -0.80454015E+002  0.31424332E-002  0.24502825E-001
 -0.80317126E+002  0.32921598E-002  0.24591535E-001
 -0.80180237E+002  0.34431677E-002  0.24679971E-001
 -0.80043348E+002  0.35954989E-002  0.24768129E-001
 -0.79906459E+002  0.37491973E-002  0.24856006E-001
 -0.79769570E+002  0.39043047E-002  0.24943592E-001
 -0.79632681E+002  0.40608611E-002  0.25030874E-001
 -0.79495793E+002  0.42189058E-002  0.25117840E-001
 -0.79358904E+002  0.43784762E-002  0.25204475E-001
 -0.79222015E+002  0.45396076E-002  0.25290763E-001
 -0.79085126E+002  0.47023351E-002  0.25376689E-001
 -0.78948237E+002  0.48666931E-002  0.25462239E-001
 -0.78811348E+002  0.50327168E-002  0.25547401E-001
 -0.78674459E+002  0.52004418E-002  0.25632164E-001
 -0.78537570E+002  0.53699048E-002  0.25716515E-001
 -0.78400681E+002  0.55411468E-002  0.25800447E-001
 -0.78263793E+002  0.57142105E-002  0.25883954E-001
 -0.78126904E+002  0.58891447E-002  0.25967033E-001
 -0.77990015E+002  0.60660033E-002  0.26049684E-001
 -0.77853126E+002  0.62448464E-002  0.26131906E-001
 -0.77716237E+002  0.64257432E-002  0.26213707E-001
 -0.77579348E+002  0.66087686E-002  0.26295091E-001
 -0.77442459E+002  0.67940076E-002  0.26376069E-001
 -0.77305570E+002  0.69815516E-002  0.26456653E-001
 -0.77168681E+002  0.71715005E-002  0.26536860E-001
 -0.77031793E+002  0.73639588E-002  0.26616709E-001
 -0.76894904E+002  0.75590371E-002  0.26696225E-001
 -0.76758015E+002  0.77568488E-002  0.26775439E-001
 -0.76621126E+002  0.79575108E-002  0.26854385E-001
 -0.76484237E+002  0.81611417E-002  0.26933107E-001
 -0.76347348E+002  0.83678608E-002  0.27011646E-001
 -0.76210459E+002  0.85777885E-002  0.27090049E-001
 -0.76073570E+002  0.87910459E-002  0.27168361E-001
 -0.75936681E+002  0.90077541E-002  0.27246625E-001
 -0.75799793E+002  0.92280364E-002  0.27324881E-001
 -0.75662904E+002  0.94520205E-002  0.27403173E-001
 -0.75526015E+002  0.96798386E-002  0.27481544E-001
 -0.75389126E+002  0.99116340E-002  0.27560053E-001
 -0.75252237E+002  0.10147564E-001  0.27638781E-001
 -0.75115348E+002  0.10387806E-001  0.27717843E-001
 -0.74978459E+002  0.10632566E-001  0.27797402E-001
 -0.74841570E+002  0.10882082E-001  0.27877685E-001
 -0.74704681E+002  0.11136632E-001  0.27958996E-001
 -0.74567793E+002  0.11396540E-001  0.28041723E-001
 -0.74430904E+002  0.11662177E-001  0.28126352E-001
 -0.74294015E+002  0.11933967E-001  0.28213466E-001
 -0.74157126E+002  0.12212381E-001  0.28303741E-001
 -0.74020237E+002  0.12497938E-001  0.28397947E-001
 -0.73883349E+002  0.12791197E-001  0.28496921E-001
 -0.73746460E+002  0.13092751E-001  0.28601562E-001
 -0.73609571E+002  0.13403213E-001  0.28712797E-001
 -0.73472682E+002  0.13723207E-001  0.28831554E-001
 -0.73335793E+002  0.14053353E-001  0.28958733E-001
 -0.73198904E+002  0.14394253E-001  0.29095170E-001
 -0.73062015E+002  0.14746474E-001  0.29241605E-001
 -0.72925126E+002  0.15110539E-001  0.29398648E-001
 -0.72788237E+002  0.15486902E-001  0.29566747E-001
 -0.72651349E+002  0.15875946E-001  0.29746175E-001
 -0.72514460E+002  0.16277966E-001  0.29936997E-001
 -0.72377571E+002  0.16693162E-001  0.30139076E-001
 -0.72240682E+002  0.17121633E-001  0.30352060E-001
 -0.72103793E+002  0.17563376E-001  0.30575398E-001
 -0.71966904E+002  0.18018287E-001  0.30808354E-001
 -0.71830015E+002  0.18486168E-001  0.31050038E-001
 -0.71693126E+002  0.18966734E-001  0.31299435E-001
 -0.71556237E+002  0.19459627E-001  0.31555446E-001
 -0.71419349E+002  0.19964433E-001  0.31816939E-001
 -0.71282460E+002  0.20480698E-001  0.32082786E-001
 -0.71145571E+002  0.21007949E-001  0.32351915E-001
 -0.71008682E+002  0.21545708E-001  0.32623353E-001
 -0.70871793E+002  0.22093523E-001  0.32896265E-001
 -0.70734904E+002  0.22650975E-001  0.33169988E-001
 -0.70598015E+002  0.23217700E-001  0.33444053E-001
 -0.70461126E+002  0.23793407E-001  0.33718213E-001
 -0.70324237E+002  0.24377879E-001  0.33992438E-001
 -0.70187349E+002  0.24970991E-001  0.34266925E-001
 -0.70050460E+002  0.25572705E-001  0.34542085E-001
 -0.69913571E+002  0.26183073E-001  0.34818524E-001
 -0.69776682E+002  0.26802236E-001  0.35097030E-001
 -0.69639793E+002  0.27430410E-001  0.35378541E-001
 -0.69502904E+002  0.28067879E-001  0.35664116E-001
 -0.69366015E+002  0.28714983E-001  0.35954906E-001
 -0.69229126E+002  0.29372107E-001  0.36252135E-001
 -0.69092237E+002  0.30039661E-001  0.36557060E-001
 -0.68955349E+002  0.30718077E-001  0.36870960E-001
 -0.68818460E+002  0.31407789E-001  0.37195110E-001
 -0.68681571E+002  0.32109231E-001  0.37530774E-001
 -0.68544682E+002  0.32822827E-001  0.37879191E-001
 -0.68407793E+002  0.33548985E-001  0.38241568E-001
 -0.68270904E+002  0.34288094E-001  0.38619083E-001
 -0.68134015E+002  0.35040530E-001  0.39012879E-001
 -0.67997126E+002  0.35806643E-001  0.39424073E-001
 -0.67860237E+002  0.36586766E-001  0.39853755E-001
 -0.67723349E+002  0.37381219E-001  0.40302998E-001
 -0.67586460E+002  0.38190298E-001  0.40772855E-001
 -0.67449571E+002  0.39014287E-001  0.41264370E-001
 -0.67312682E+002  0.39853450E-001  0.41778573E-001
 -0.67175793E+002  0.40708035E-001  0.42316481E-001
 -0.67038904E+002  0.41578271E-001  0.42879096E-001
 -0.66902015E+002  0.42464364E-001  0.43467398E-001
 -0.66765126E+002  0.43366489E-001  0.44082330E-001
 -0.66628237E+002  0.44284790E-001  0.44724793E-001
 -0.66491349E+002  0.45219367E-001  0.45395623E-001
 -0.66354460E+002  0.46170266E-001  0.46095579E-001
 -0.66217571E+002  0.47137461E-001  0.46825308E-001
 -0.66080682E+002  0.48120846E-001  0.47585339E-001
 -0.65943793E+002  0.49120206E-001  0.48376043E-001
 -0.65806904E+002  0.50135200E-001  0.49197613E-001
 -0.65670015E+002  0.51165341E-001  0.50050031E-001
 -0.65533126E+002  0.52209961E-001  0.50933043E-001
 -0.65396237E+002  0.53268199E-001  0.51846127E-001
 -0.65259349E+002  0.54338963E-001  0.52788460E-001
 -0.65122460E+002  0.55420919E-001  0.53758894E-001
 -0.64985571E+002  0.56512454E-001  0.54755921E-001
 -0.64848682E+002  0.57611670E-001  0.55777646E-001
 -0.64711793E+002  0.58716351E-001  0.56821761E-001
 -0.64574904E+002  0.59823954E-001  0.57885514E-001
 -0.64438015E+002  0.60931593E-001  0.58965687E-001
 -0.64301126E+002  0.62036024E-001  0.60058581E-001
 -0.64164237E+002  0.63133645E-001  0.61159992E-001
 -0.64027349E+002  0.64220483E-001  0.62265207E-001
 -0.63890460E+002  0.65292200E-001  0.63368992E-001
 -0.63753571E+002  0.66344104E-001  0.64465609E-001
 -0.63616682E+002  0.67371159E-001  0.65548807E-001
 -0.63479793E+002  0.68368013E-001  0.66611866E-001
 -0.63342904E+002  0.69329027E-001  0.67647612E-001
 -0.63206015E+002  0.70248318E-001  0.68648461E-001
 -0.63069126E+002  0.71119805E-001  0.69606478E-001
 -0.62932237E+002  0.71937277E-001  0.70513433E-001
 -0.62795349E+002  0.72694453E-001  0.71360878E-001
 -0.62658460E+002  0.73385062E-001  0.72140224E-001
 -0.62521571E+002  0.74002923E-001  0.72842837E-001
 -0.62384682E+002  0.74542029E-001  0.73460133E-001
 -0.62247793E+002  0.74996648E-001  0.73983684E-001
 -0.62110904E+002  0.75361401E-001  0.74405318E-001
 -0.61974015E+002  0.75631377E-001  0.74717235E-001
 -0.61837126E+002  0.75802202E-001  0.74912115E-001
 -0.61700237E+002  0.75870144E-001  0.74983219E-001
 -0.61563349E+002  0.75832192E-001  0.74924498E-001
 -0.61426460E+002  0.75686127E-001  0.74730687E-001
 -0.61289571E+002  0.75430594E-001  0.74397389E-001
 -0.61152682E+002  0.75065157E-001  0.73921162E-001
 -0.61015793E+002  0.74590338E-001  0.73299584E-001
 -0.60878904E+002  0.74007651E-001  0.72531308E-001
 -0.60742015E+002  0.73319614E-001  0.71616114E-001
 -0.60605126E+002  0.72529753E-001  0.70554933E-001
 -0.60468237E+002  0.71642585E-001  0.69349871E-001
 -0.60331349E+002  0.70663598E-001  0.68004217E-001
 -0.60194460E+002  0.69599204E-001  0.66522433E-001
 -0.60057571E+002  0.68456695E-001  0.64910136E-001
 -0.59920682E+002  0.67244169E-001  0.63174062E-001
 -0.59783793E+002  0.65970465E-001  0.61322026E-001
 -0.59646904E+002  0.64645074E-001  0.59362858E-001
 -0.59510015E+002  0.63278047E-001  0.57306341E-001
 -0.59373126E+002  0.61879900E-001  0.55163126E-001
 -0.59236237E+002  0.60461498E-001  0.52944644E-001
 -0.59099349E+002  0.59033958E-001  0.50663009E-001
 -0.58962460E+002  0.57608528E-001  0.48330916E-001
 -0.58825571E+002  0.56196474E-001  0.45961524E-001
 -0.58688682E+002  0.54808976E-001  0.43568342E-001
 -0.58551793E+002  0.53457013E-001  0.41165119E-001
 -0.58414904E+002  0.52151261E-001  0.38765709E-001
 -0.58278015E+002  0.50901998E-001  0.36383960E-001
 -0.58141126E+002  0.49719010E-001  0.34033591E-001
 -0.58004237E+002  0.48611512E-001  0.31728071E-001
 -0.57867349E+002  0.47588074E-001  0.29480506E-001
 -0.57730460E+002  0.46656554E-001  0.27303528E-001
 -0.57593571E+002  0.45824044E-001  0.25209193E-001
 -0.57456682E+002  0.45096825E-001  0.23208882E-001
 -0.57319793E+002  0.44480327E-001  0.21313221E-001
 -0.57182904E+002  0.43979106E-001  0.19531997E-001
 -0.57046015E+002  0.43596824E-001  0.17874095E-001
 -0.56909126E+002  0.43336246E-001  0.16347443E-001
 -0.56772237E+002  0.43199237E-001  0.14958964E-001
 -0.56635349E+002  0.43186772E-001  0.13714544E-001
 -0.56498460E+002  0.43298957E-001  0.12619003E-001
 -0.56361571E+002  0.43535056E-001  0.11676083E-001
 -0.56224682E+002  0.43893517E-001  0.10888438E-001
 -0.56087793E+002  0.44372012E-001  0.10257634E-001
 -0.55950904E+002  0.44967474E-001  0.97841620E-002
 -0.55814015E+002  0.45676147E-001  0.94674511E-002
 -0.55677126E+002  0.46493627E-001  0.93058927E-002
 -0.55540237E+002  0.47414914E-001  0.92968712E-002
 -0.55403349E+002  0.48434462E-001  0.94368031E-002
 -0.55266460E+002  0.49546231E-001  0.97211796E-002
 -0.55129571E+002  0.50743745E-001  0.10144614E-001
 -0.54992682E+002  0.52020142E-001  0.10700902E-001
 -0.54855793E+002  0.53368231E-001  0.11383077E-001
 -0.54718904E+002  0.54780550E-001  0.12183477E-001
 -0.54582015E+002  0.56249420E-001  0.13093808E-001
 -0.54445126E+002  0.57766998E-001  0.14105214E-001
 -0.54308237E+002  0.59325333E-001  0.15208349E-001
 -0.54171349E+002  0.60916415E-001  0.16393449E-001
 -0.54034460E+002  0.62532229E-001  0.17650397E-001
 -0.53897571E+002  0.64164793E-001  0.18968802E-001
 -0.53760682E+002  0.65806211E-001  0.20338065E-001
 -0.53623793E+002  0.67448707E-001  0.21747447E-001
 -0.53486904E+002  0.69084669E-001  0.23186137E-001
 -0.53350015E+002  0.70706676E-001  0.24643321E-001
 -0.53213126E+002  0.72307538E-001  0.26108234E-001
 -0.53076237E+002  0.73880316E-001  0.27570226E-001
 -0.52939349E+002  0.75418358E-001  0.29018826E-001
 -0.52802460E+002  0.76915310E-001  0.30443781E-001
 -0.52665571E+002  0.78365143E-001  0.31835117E-001
 -0.52528682E+002  0.79762174E-001  0.33183187E-001
 -0.52391793E+002  0.81101066E-001  0.34478708E-001
 -0.52254904E+002  0.82376860E-001  0.35712809E-001
 -0.52118015E+002  0.83584968E-001  0.36877062E-001
 -0.51981126E+002  0.84721194E-001  0.37963522E-001
 -0.51844237E+002  0.85781732E-001  0.38964752E-001
 -0.51707349E+002  0.86763171E-001  0.39873848E-001
 -0.51570460E+002  0.87662508E-001  0.40684466E-001
 -0.51433571E+002  0.88477134E-001  0.41390839E-001
 -0.51296682E+002  0.89204845E-001  0.41987791E-001
 -0.51159793E+002  0.89843835E-001  0.42470747E-001
 -0.51022904E+002  0.90392694E-001  0.42835744E-001
 -0.50886015E+002  0.90850406E-001  0.43079435E-001
 -0.50749126E+002  0.91216339E-001  0.43199091E-001
 -0.50612237E+002  0.91490242E-001  0.43192595E-001
 -0.50475349E+002  0.91672233E-001  0.43058446E-001
 -0.50338460E+002  0.91762791E-001  0.42795741E-001
 -0.50201571E+002  0.91762750E-001  0.42404177E-001
 -0.50064682E+002  0.91673277E-001  0.41884028E-001
 -0.49927793E+002  0.91495869E-001  0.41236135E-001
 -0.49790904E+002  0.91232337E-001  0.40461885E-001
 -0.49654015E+002  0.90884784E-001  0.39563199E-001
 -0.49517126E+002  0.90455599E-001  0.38542498E-001
 -0.49380237E+002  0.89947430E-001  0.37402689E-001
 -0.49243348E+002  0.89363180E-001  0.36147134E-001
 -0.49106459E+002  0.88705979E-001  0.34779626E-001
 -0.48969570E+002  0.87979170E-001  0.33304357E-001
 -0.48832681E+002  0.87186293E-001  0.31725889E-001
 -0.48695793E+002  0.86331065E-001  0.30049129E-001
 -0.48558904E+002  0.85417363E-001  0.28279289E-001
 -0.48422015E+002  0.84449210E-001  0.26421865E-001
 -0.48285126E+002  0.83430752E-001  0.24482600E-001
 -0.48148237E+002  0.82366242E-001  0.22467455E-001
 -0.48011348E+002  0.81260027E-001  0.20382573E-001
 -0.47874459E+002  0.80116526E-001  0.18234258E-001
 -0.47737570E+002  0.78940212E-001  0.16028935E-001
 -0.47600681E+002  0.77735600E-001  0.13773122E-001
 -0.47463793E+002  0.76507225E-001  0.11473399E-001
 -0.47326904E+002  0.75259627E-001  0.91363829E-002
 -0.47190015E+002  0.73997341E-001  0.67686906E-002
 -0.47053126E+002  0.72724866E-001  0.43769167E-002
 -0.46916237E+002  0.71446668E-001  0.19676062E-002
 -0.46779348E+002  0.70167153E-001 -0.45277313E-003
 -0.46642459E+002  0.68890655E-001 -0.28778576E-002
 -0.46505570E+002  0.67621424E-001 -0.53014057E-002
 -0.46368681E+002  0.66363611E-001 -0.77173237E-002
 -0.46231793E+002  0.65121250E-001 -0.10119688E-001
 -0.46094904E+002  0.63898254E-001 -0.12502762E-001
 -0.45958015E+002  0.62698392E-001 -0.14861020E-001
 -0.45821126E+002  0.61525276E-001 -0.17189159E-001
 -0.45684237E+002  0.60382353E-001 -0.19482119E-001
 -0.45547348E+002  0.59272889E-001 -0.21735097E-001
 -0.45410459E+002  0.58199952E-001 -0.23943561E-001
 -0.45273570E+002  0.57166402E-001 -0.26103260E-001
 -0.45136681E+002  0.56174881E-001 -0.28210237E-001
 -0.44999793E+002  0.55227795E-001 -0.30260837E-001
 -0.44862904E+002  0.54327310E-001 -0.32251710E-001
 -0.44726015E+002  0.53475334E-001 -0.34179821E-001
 -0.44589126E+002  0.52673521E-001 -0.36042449E-001
 -0.44452237E+002  0.51923249E-001 -0.37837191E-001
 -0.44315348E+002  0.51225624E-001 -0.39561963E-001
 -0.44178459E+002  0.50581472E-001 -0.41214994E-001
 -0.44041570E+002  0.49991335E-001 -0.42794833E-001
 -0.43904681E+002  0.49455472E-001 -0.44300338E-001
 -0.43767793E+002  0.48973856E-001 -0.45730675E-001
 -0.43630904E+002  0.48546177E-001 -0.47085310E-001
 -0.43494015E+002  0.48171849E-001 -0.48364008E-001
 -0.43357126E+002  0.47850006E-001 -0.49566820E-001
 -0.43220237E+002  0.47579517E-001 -0.50694082E-001
 -0.43083348E+002  0.47358991E-001 -0.51746401E-001
 -0.42946459E+002  0.47186785E-001 -0.52724648E-001
 -0.42809570E+002  0.47061013E-001 -0.53629950E-001
 -0.42672681E+002  0.46979563E-001 -0.54463683E-001
 -0.42535793E+002  0.46940102E-001 -0.55227449E-001
 -0.42398904E+002  0.46940097E-001 -0.55923083E-001
 -0.42262015E+002  0.46976819E-001 -0.56552622E-001
 -0.42125126E+002  0.47047373E-001 -0.57118307E-001
