 -0.10690468E+003  0.47646634E-002 -0.12414291E-001
 -0.10679890E+003  0.47212104E-002 -0.12457479E-001
 -0.10669313E+003  0.46773684E-002 -0.12500577E-001
 -0.10658735E+003  0.46331376E-002 -0.12543583E-001
 -0.10648157E+003  0.45885155E-002 -0.12586497E-001
 -0.10637579E+003  0.45435023E-002 -0.12629317E-001
 -0.10627001E+003  0.44980977E-002 -0.12672043E-001
 -0.10616424E+003  0.44523014E-002 -0.12714672E-001
 -0.10605846E+003  0.44061138E-002 -0.12757203E-001
 -0.10595268E+003  0.43595224E-002 -0.12799622E-001
 -0.10584690E+003  0.43125520E-002 -0.12841954E-001
 -0.10574113E+003  0.42651882E-002 -0.12884185E-001
 -0.10563535E+003  0.42174304E-002 -0.12926313E-001
 -0.10552957E+003  0.41692813E-002 -0.12968337E-001
 -0.10542379E+003  0.41207360E-002 -0.13010257E-001
 -0.10531801E+003  0.40717997E-002 -0.13052069E-001
 -0.10521224E+003  0.40224695E-002 -0.13093773E-001
 -0.10510646E+003  0.39727454E-002 -0.13135368E-001
 -0.10500068E+003  0.39226255E-002 -0.13176853E-001
 -0.10489490E+003  0.38721121E-002 -0.13218227E-001
 -0.10478913E+003  0.38212049E-002 -0.13259487E-001
 -0.10468335E+003  0.37699020E-002 -0.13300634E-001
 -0.10457757E+003  0.37182035E-002 -0.13341665E-001
 -0.10447179E+003  0.36661118E-002 -0.13382579E-001
 -0.10436601E+003  0.36136246E-002 -0.13423376E-001
 -0.10426024E+003  0.35607418E-002 -0.13464054E-001
 -0.10415446E+003  0.35074633E-002 -0.13504612E-001
 -0.10404868E+003  0.34537902E-002 -0.13545048E-001
 -0.10394290E+003  0.33997218E-002 -0.13585361E-001
 -0.10383713E+003  0.33452561E-002 -0.13625551E-001
 -0.10373135E+003  0.32903978E-002 -0.13665614E-001
 -0.10362557E+003  0.32351406E-002 -0.13705553E-001
 -0.10351979E+003  0.31794887E-002 -0.13745363E-001
 -0.10341401E+003  0.31234428E-002 -0.13785045E-001
 -0.10330824E+003  0.30670003E-002 -0.13824597E-001
 -0.10320246E+003  0.30101615E-002 -0.13864017E-001
 -0.10309668E+003  0.29529270E-002 -0.13903306E-001
 -0.10299090E+003  0.28952965E-002 -0.13942461E-001
 -0.10288513E+003  0.28372708E-002 -0.13981481E-001
 -0.10277935E+003  0.27788497E-002 -0.14020366E-001
 -0.10267357E+003  0.27200311E-002 -0.14059114E-001
 -0.10256779E+003  0.26608205E-002 -0.14097722E-001
 -0.10246201E+003  0.26012103E-002 -0.14136193E-001
 -0.10235624E+003  0.25412089E-002 -0.14174522E-001
 -0.10225046E+003  0.24808087E-002 -0.14212710E-001
 -0.10214468E+003  0.24200151E-002 -0.14250756E-001
 -0.10203890E+003  0.23588257E-002 -0.14288657E-001
 -0.10193313E+003  0.22972440E-002 -0.14326413E-001
 -0.10182735E+003  0.22352651E-002 -0.14364023E-001
 -0.10172157E+003  0.21728915E-002 -0.14401486E-001
 -0.10161579E+003  0.21101242E-002 -0.14438800E-001
 -0.10151001E+003  0.20469634E-002 -0.14475965E-001
 -0.10140424E+003  0.19834068E-002 -0.14512979E-001
 -0.10129846E+003  0.19194576E-002 -0.14549841E-001
 -0.10119268E+003  0.18551137E-002 -0.14586550E-001
 -0.10108690E+003  0.17903756E-002 -0.14623106E-001
 -0.10098113E+003  0.17252462E-002 -0.14659506E-001
 -0.10087535E+003  0.16597236E-002 -0.14695749E-001
 -0.10076957E+003  0.15938083E-002 -0.14731836E-001
 -0.10066379E+003  0.15274985E-002 -0.14767764E-001
 -0.10055801E+003  0.14607992E-002 -0.14803533E-001
 -0.10045224E+003  0.13937066E-002 -0.14839141E-001
 -0.10034646E+003  0.13262233E-002 -0.14874587E-001
 -0.10024068E+003  0.12583477E-002 -0.14909870E-001
 -0.10013490E+003  0.11900806E-002 -0.14944990E-001
 -0.10002913E+003  0.11214245E-002 -0.14979945E-001
 -0.99923348E+002  0.10523780E-002 -0.15014734E-001
 -0.99817570E+002  0.98293911E-003 -0.15049356E-001
 -0.99711793E+002  0.91311374E-003 -0.15083809E-001
 -0.99606015E+002  0.84289759E-003 -0.15118094E-001
 -0.99500237E+002  0.77229055E-003 -0.15152209E-001
 -0.99394459E+002  0.70129639E-003 -0.15186152E-001
 -0.99288681E+002  0.62991664E-003 -0.15219922E-001
 -0.99182904E+002  0.55814621E-003 -0.15253520E-001
 -0.99077126E+002  0.48598823E-003 -0.15286943E-001
 -0.98971348E+002  0.41344367E-003 -0.15320191E-001
 -0.98865570E+002  0.34051352E-003 -0.15353262E-001
 -0.98759793E+002  0.26719903E-003 -0.15386156E-001
 -0.98654015E+002  0.19349479E-003 -0.15418872E-001
 -0.98548237E+002  0.11940779E-003 -0.15451407E-001
 -0.98442459E+002  0.44936353E-004 -0.15483763E-001
 -0.98336681E+002 -0.29919604E-004 -0.15515936E-001
 -0.98230904E+002 -0.10515828E-003 -0.15547928E-001
 -0.98125126E+002 -0.18078117E-003 -0.15579735E-001
 -0.98019348E+002 -0.25678557E-003 -0.15611358E-001
 -0.97913570E+002 -0.33317471E-003 -0.15642796E-001
 -0.97807793E+002 -0.40994333E-003 -0.15674046E-001
 -0.97702015E+002 -0.48709481E-003 -0.15705110E-001
 -0.97596237E+002 -0.56462603E-003 -0.15735984E-001
 -0.97490459E+002 -0.64253576E-003 -0.15766669E-001
 -0.97384681E+002 -0.72082540E-003 -0.15797164E-001
 -0.97278904E+002 -0.79949422E-003 -0.15827466E-001
 -0.97173126E+002 -0.87854358E-003 -0.15857576E-001
 -0.97067348E+002 -0.95796961E-003 -0.15887493E-001
 -0.96961570E+002 -0.10377708E-002 -0.15917215E-001
 -0.96855793E+002 -0.11179496E-002 -0.15946741E-001
 -0.96750015E+002 -0.11985035E-002 -0.15976072E-001
 -0.96644237E+002 -0.12794354E-002 -0.16005204E-001
 -0.96538459E+002 -0.13607405E-002 -0.16034138E-001
 -0.96432681E+002 -0.14424176E-002 -0.16062872E-001
 -0.96326904E+002 -0.15244713E-002 -0.16091406E-001
 -0.96221126E+002 -0.16068944E-002 -0.16119738E-001
 -0.96115348E+002 -0.16896938E-002 -0.16147868E-001
 -0.96009570E+002 -0.17728602E-002 -0.16175795E-001
 -0.95903793E+002 -0.18564003E-002 -0.16203517E-001
 -0.95798015E+002 -0.19403098E-002 -0.16231034E-001
 -0.95692237E+002 -0.20245878E-002 -0.16258344E-001
 -0.95586459E+002 -0.21092358E-002 -0.16285447E-001
 -0.95480681E+002 -0.21942514E-002 -0.16312342E-001
 -0.95374904E+002 -0.22796340E-002 -0.16339027E-001
 -0.95269126E+002 -0.23653818E-002 -0.16365502E-001
 -0.95163348E+002 -0.24514992E-002 -0.16391766E-001
 -0.95057570E+002 -0.25379788E-002 -0.16417818E-001
 -0.94951793E+002 -0.26248246E-002 -0.16443656E-001
 -0.94846015E+002 -0.27120326E-002 -0.16469280E-001
 -0.94740237E+002 -0.27996037E-002 -0.16494689E-001
 -0.94634459E+002 -0.28875363E-002 -0.16519882E-001
 -0.94528681E+002 -0.29758326E-002 -0.16544857E-001
 -0.94422904E+002 -0.30644868E-002 -0.16569615E-001
 -0.94317126E+002 -0.31535011E-002 -0.16594153E-001
 -0.94211348E+002 -0.32428761E-002 -0.16618471E-001
 -0.94105570E+002 -0.33326110E-002 -0.16642568E-001
 -0.93999793E+002 -0.34226999E-002 -0.16666443E-001
 -0.93894015E+002 -0.35131481E-002 -0.16690094E-001
 -0.93788237E+002 -0.36039508E-002 -0.16713522E-001
 -0.93682459E+002 -0.36951083E-002 -0.16736724E-001
 -0.93576681E+002 -0.37866230E-002 -0.16759700E-001
 -0.93470904E+002 -0.38784871E-002 -0.16782449E-001
 -0.93365126E+002 -0.39707067E-002 -0.16804970E-001
 -0.93259348E+002 -0.40632774E-002 -0.16827261E-001
 -0.93153570E+002 -0.41562012E-002 -0.16849322E-001
 -0.93047793E+002 -0.42494726E-002 -0.16871152E-001
 -0.92942015E+002 -0.43430960E-002 -0.16892749E-001
 -0.92836237E+002 -0.44370665E-002 -0.16914113E-001
 -0.92730459E+002 -0.45313848E-002 -0.16935242E-001
 -0.92624681E+002 -0.46260500E-002 -0.16956136E-001
 -0.92518904E+002 -0.47210625E-002 -0.16976794E-001
 -0.92413126E+002 -0.48164205E-002 -0.16997213E-001
 -0.92307348E+002 -0.49121224E-002 -0.17017394E-001
 -0.92201570E+002 -0.50081693E-002 -0.17037334E-001
 -0.92095793E+002 -0.51045564E-002 -0.17057034E-001
 -0.91990015E+002 -0.52012872E-002 -0.17076492E-001
 -0.91884237E+002 -0.52983603E-002 -0.17095707E-001
 -0.91778459E+002 -0.53957710E-002 -0.17114678E-001
 -0.91672681E+002 -0.54935231E-002 -0.17133403E-001
 -0.91566904E+002 -0.55916145E-002 -0.17151881E-001
 -0.91461126E+002 -0.56900434E-002 -0.17170111E-001
 -0.91355348E+002 -0.57888080E-002 -0.17188093E-001
 -0.91249570E+002 -0.58879095E-002 -0.17205825E-001
 -0.91143793E+002 -0.59873457E-002 -0.17223306E-001
 -0.91038015E+002 -0.60871182E-002 -0.17240534E-001
 -0.90932237E+002 -0.61872216E-002 -0.17257509E-001
 -0.90826459E+002 -0.62876600E-002 -0.17274228E-001
 -0.90720681E+002 -0.63884284E-002 -0.17290692E-001
 -0.90614904E+002 -0.64895311E-002 -0.17306898E-001
 -0.90509126E+002 -0.65909635E-002 -0.17322845E-001
 -0.90403348E+002 -0.66927233E-002 -0.17338534E-001
 -0.90297570E+002 -0.67948146E-002 -0.17353960E-001
 -0.90191793E+002 -0.68972324E-002 -0.17369124E-001
 -0.90086015E+002 -0.69999747E-002 -0.17384026E-001
 -0.89980237E+002 -0.71030467E-002 -0.17398661E-001
 -0.89874459E+002 -0.72064451E-002 -0.17413030E-001
 -0.89768681E+002 -0.73101656E-002 -0.17427131E-001
 -0.89662904E+002 -0.74142126E-002 -0.17440963E-001
 -0.89557126E+002 -0.75185790E-002 -0.17454524E-001
 -0.89451348E+002 -0.76232733E-002 -0.17467813E-001
 -0.89345570E+002 -0.77282849E-002 -0.17480829E-001
 -0.89239793E+002 -0.78336218E-002 -0.17493569E-001
 -0.89134015E+002 -0.79392742E-002 -0.17506034E-001
 -0.89028237E+002 -0.80452507E-002 -0.17518220E-001
 -0.88922459E+002 -0.81515424E-002 -0.17530127E-001
 -0.88816681E+002 -0.82581526E-002 -0.17541754E-001
 -0.88710904E+002 -0.83650824E-002 -0.17553097E-001
 -0.88605126E+002 -0.84723259E-002 -0.17564157E-001
 -0.88499348E+002 -0.85798872E-002 -0.17574929E-001
 -0.88393570E+002 -0.86877641E-002 -0.17585415E-001
 -0.88287793E+002 -0.87959579E-002 -0.17595609E-001
 -0.88182015E+002 -0.89044608E-002 -0.17605515E-001
 -0.88076237E+002 -0.90132793E-002 -0.17615128E-001
 -0.87970459E+002 -0.91224130E-002 -0.17624445E-001
 -0.87864681E+002 -0.92318588E-002 -0.17633466E-001
 -0.87758904E+002 -0.93416140E-002 -0.17642190E-001
 -0.87653126E+002 -0.94516852E-002 -0.17650614E-001
 -0.87547348E+002 -0.95620662E-002 -0.17658737E-001
 -0.87441570E+002 -0.96727625E-002 -0.17666555E-001
 -0.87335793E+002 -0.97837693E-002 -0.17674068E-001
 -0.87230015E+002 -0.98950875E-002 -0.17681275E-001
 -0.87124237E+002 -0.10006715E-001 -0.17688172E-001
 -0.87018459E+002 -0.10118652E-001 -0.17694756E-001
 -0.86912681E+002 -0.10230899E-001 -0.17701027E-001
 -0.86806904E+002 -0.10343450E-001 -0.17706980E-001
 -0.86701126E+002 -0.10456308E-001 -0.17712613E-001
 -0.86595348E+002 -0.10569465E-001 -0.17717923E-001
 -0.86489570E+002 -0.10682925E-001 -0.17722907E-001
 -0.86383793E+002 -0.10796679E-001 -0.17727563E-001
 -0.86278015E+002 -0.10910735E-001 -0.17731889E-001
 -0.86172237E+002 -0.11025089E-001 -0.17735880E-001
 -0.86066459E+002 -0.11139742E-001 -0.17739539E-001
 -0.85960681E+002 -0.11254701E-001 -0.17742863E-001
 -0.85854904E+002 -0.11369970E-001 -0.17745851E-001
 -0.85749126E+002 -0.11485561E-001 -0.17748502E-001
 -0.85643348E+002 -0.11601473E-001 -0.17750822E-001
 -0.85537570E+002 -0.11717722E-001 -0.17752804E-001
 -0.85431793E+002 -0.11834309E-001 -0.17754452E-001
 -0.85326015E+002 -0.11951243E-001 -0.17755759E-001
 -0.85220237E+002 -0.12068518E-001 -0.17756727E-001
 -0.85114459E+002 -0.12186134E-001 -0.17757345E-001
 -0.85008681E+002 -0.12304077E-001 -0.17757603E-001
 -0.84902904E+002 -0.12422336E-001 -0.17757492E-001
 -0.84797126E+002 -0.12540887E-001 -0.17757002E-001
 -0.84691348E+002 -0.12659716E-001 -0.17756114E-001
 -0.84585570E+002 -0.12778800E-001 -0.17754819E-001
 -0.84479793E+002 -0.12898126E-001 -0.17753105E-001
 -0.84374015E+002 -0.13017678E-001 -0.17750969E-001
 -0.84268237E+002 -0.13137458E-001 -0.17748407E-001
 -0.84162459E+002 -0.13257474E-001 -0.17745426E-001
 -0.84056681E+002 -0.13377741E-001 -0.17742034E-001
 -0.83950904E+002 -0.13498283E-001 -0.17738245E-001
 -0.83845126E+002 -0.13619134E-001 -0.17734075E-001
 -0.83739348E+002 -0.13740329E-001 -0.17729539E-001
 -0.83633570E+002 -0.13861899E-001 -0.17724653E-001
 -0.83527793E+002 -0.13983873E-001 -0.17719424E-001
 -0.83422015E+002 -0.14106281E-001 -0.17713847E-001
 -0.83316237E+002 -0.14229132E-001 -0.17707916E-001
 -0.83210459E+002 -0.14352428E-001 -0.17701612E-001
 -0.83104681E+002 -0.14476164E-001 -0.17694911E-001
 -0.82998904E+002 -0.14600321E-001 -0.17687780E-001
 -0.82893126E+002 -0.14724880E-001 -0.17680185E-001
 -0.82787348E+002 -0.14849809E-001 -0.17672098E-001
 -0.82681570E+002 -0.14975077E-001 -0.17663492E-001
 -0.82575793E+002 -0.15100658E-001 -0.17654353E-001
 -0.82470015E+002 -0.15226529E-001 -0.17644667E-001
 -0.82364237E+002 -0.15352667E-001 -0.17634442E-001
 -0.82258459E+002 -0.15479070E-001 -0.17623681E-001
 -0.82152681E+002 -0.15605732E-001 -0.17612400E-001
 -0.82046904E+002 -0.15732659E-001 -0.17600618E-001
 -0.81941126E+002 -0.15859872E-001 -0.17588345E-001
 -0.81835348E+002 -0.15987383E-001 -0.17575595E-001
 -0.81729570E+002 -0.16115218E-001 -0.17562375E-001
 -0.81623793E+002 -0.16243400E-001 -0.17548680E-001
 -0.81518015E+002 -0.16371955E-001 -0.17534502E-001
 -0.81412237E+002 -0.16500905E-001 -0.17519829E-001
 -0.81306459E+002 -0.16630267E-001 -0.17504643E-001
 -0.81200681E+002 -0.16760052E-001 -0.17488925E-001
 -0.81094904E+002 -0.16890277E-001 -0.17472652E-001
 -0.80989126E+002 -0.17020943E-001 -0.17455810E-001
 -0.80883348E+002 -0.17152052E-001 -0.17438386E-001
 -0.80777570E+002 -0.17283608E-001 -0.17420365E-001
 -0.80671793E+002 -0.17415606E-001 -0.17401739E-001
 -0.80566015E+002 -0.17548047E-001 -0.17382504E-001
 -0.80460237E+002 -0.17680929E-001 -0.17362654E-001
 -0.80354459E+002 -0.17814255E-001 -0.17342183E-001
 -0.80248681E+002 -0.17948030E-001 -0.17321084E-001
 -0.80142904E+002 -0.18082261E-001 -0.17299351E-001
 -0.80037126E+002 -0.18216959E-001 -0.17276973E-001
 -0.79931348E+002 -0.18352133E-001 -0.17253944E-001
 -0.79825570E+002 -0.18487796E-001 -0.17230250E-001
 -0.79719793E+002 -0.18623965E-001 -0.17205878E-001
 -0.79614015E+002 -0.18760656E-001 -0.17180812E-001
 -0.79508237E+002 -0.18897878E-001 -0.17155047E-001
 -0.79402459E+002 -0.19035654E-001 -0.17128560E-001
 -0.79296681E+002 -0.19173996E-001 -0.17101340E-001
 -0.79190904E+002 -0.19312914E-001 -0.17073376E-001
 -0.79085126E+002 -0.19452424E-001 -0.17044657E-001
 -0.78979348E+002 -0.19592541E-001 -0.17015162E-001
 -0.78873570E+002 -0.19733277E-001 -0.16984880E-001
 -0.78767793E+002 -0.19874648E-001 -0.16953797E-001
 -0.78662015E+002 -0.20016665E-001 -0.16921895E-001
 -0.78556237E+002 -0.20159348E-001 -0.16889157E-001
 -0.78450459E+002 -0.20302714E-001 -0.16855564E-001
 -0.78344681E+002 -0.20446778E-001 -0.16821101E-001
 -0.78238904E+002 -0.20591562E-001 -0.16785744E-001
 -0.78133126E+002 -0.20737086E-001 -0.16749474E-001
 -0.78027348E+002 -0.20883370E-001 -0.16712270E-001
 -0.77921570E+002 -0.21030436E-001 -0.16674113E-001
 -0.77815793E+002 -0.21178310E-001 -0.16634975E-001
 -0.77710015E+002 -0.21327012E-001 -0.16594842E-001
 -0.77604237E+002 -0.21476571E-001 -0.16553687E-001
 -0.77498459E+002 -0.21627012E-001 -0.16511491E-001
 -0.77392681E+002 -0.21778363E-001 -0.16468236E-001
 -0.77286904E+002 -0.21930659E-001 -0.16423893E-001
 -0.77181126E+002 -0.22083926E-001 -0.16378450E-001
