 -0.10690468E+003 -0.26872810E-004  0.52902558E-003
 -0.10679890E+003 -0.20208355E-004  0.53294686E-003
 -0.10669313E+003 -0.13508991E-004  0.53687575E-003
 -0.10658735E+003 -0.67748178E-005  0.54081228E-003
 -0.10648157E+003 -0.52608479E-008  0.54475629E-003
 -0.10637579E+003  0.67995378E-005  0.54870799E-003
 -0.10627001E+003  0.13639507E-004  0.55266708E-003
 -0.10616424E+003  0.20514512E-004  0.55663346E-003
 -0.10605846E+003  0.27424473E-004  0.56060706E-003
 -0.10595268E+003  0.34575760E-004  0.56502007E-003
 -0.10584690E+003  0.41553841E-004  0.56900456E-003
 -0.10574113E+003  0.48567166E-004  0.57299623E-003
 -0.10563535E+003  0.55615653E-004  0.57699509E-003
 -0.10552957E+003  0.62698514E-004  0.58100064E-003
 -0.10542379E+003  0.69816981E-004  0.58501338E-003
 -0.10531801E+003  0.76969540E-004  0.58903270E-003
 -0.10521224E+003  0.84156854E-004  0.59305877E-003
 -0.10510646E+003  0.91378802E-004  0.59709159E-003
 -0.10500068E+003  0.98635913E-004  0.60113119E-003
 -0.10489490E+003  0.10592735E-003  0.60517716E-003
 -0.10478913E+003  0.11325321E-003  0.60922956E-003
 -0.10468335E+003  0.12061384E-003  0.61328847E-003
 -0.10457757E+003  0.12800929E-003  0.61735374E-003
 -0.10447179E+003  0.13543867E-003  0.62142528E-003
 -0.10436601E+003  0.14290261E-003  0.62550292E-003
 -0.10426024E+003  0.15040095E-003  0.62958681E-003
 -0.10415446E+003  0.15793370E-003  0.63367679E-003
 -0.10404868E+003  0.16550057E-003  0.63777270E-003
 -0.10394290E+003  0.17310159E-003  0.64187458E-003
 -0.10383713E+003  0.18073725E-003  0.64598224E-003
 -0.10373135E+003  0.18840611E-003  0.65009566E-003
 -0.10362557E+003  0.19611020E-003  0.65421501E-003
 -0.10351979E+003  0.20384786E-003  0.65833992E-003
 -0.10341401E+003  0.21161914E-003  0.66247034E-003
 -0.10330824E+003  0.21942443E-003  0.66660628E-003
 -0.10320246E+003  0.22726390E-003  0.67074776E-003
 -0.10309668E+003  0.23513712E-003  0.67489457E-003
 -0.10299090E+003  0.24304421E-003  0.67904678E-003
 -0.10288513E+003  0.25098492E-003  0.68320413E-003
 -0.10277935E+003  0.25895912E-003  0.68736674E-003
 -0.10267357E+003  0.26696752E-003  0.69153433E-003
 -0.10256779E+003  0.27500849E-003  0.69570699E-003
 -0.10246201E+003  0.28308404E-003  0.69988469E-003
 -0.10235624E+003  0.29119193E-003  0.70406713E-003
 -0.10225046E+003  0.29933415E-003  0.70825441E-003
 -0.10214468E+003  0.30750921E-003  0.71244650E-003
 -0.10203890E+003  0.31571766E-003  0.71664322E-003
 -0.10193313E+003  0.32395854E-003  0.72084446E-003
 -0.10182735E+003  0.33223328E-003  0.72505039E-003
 -0.10172157E+003  0.34054108E-003  0.72926062E-003
 -0.10161579E+003  0.34888167E-003  0.73347529E-003
 -0.10151001E+003  0.35725491E-003  0.73769422E-003
 -0.10140424E+003  0.36566157E-003  0.74191739E-003
 -0.10129846E+003  0.37410058E-003  0.74614485E-003
 -0.10119268E+003  0.38257265E-003  0.75037620E-003
 -0.10108690E+003  0.39107760E-003  0.75461169E-003
 -0.10098113E+003  0.39961446E-003  0.75885095E-003
 -0.10087535E+003  0.40818384E-003  0.76309404E-003
 -0.10076957E+003  0.41678574E-003  0.76734107E-003
 -0.10066379E+003  0.42542055E-003  0.77159169E-003
 -0.10055801E+003  0.43408683E-003  0.77584586E-003
 -0.10045224E+003  0.44278574E-003  0.78010373E-003
 -0.10034646E+003  0.45151643E-003  0.78436492E-003
 -0.10024068E+003  0.46027954E-003  0.78862955E-003
 -0.10013490E+003  0.46907473E-003  0.79289738E-003
 -0.10002913E+003  0.47790127E-003  0.79716853E-003
 -0.99923348E+002  0.48675967E-003  0.80144268E-003
 -0.99817570E+002  0.49565045E-003  0.80571994E-003
 -0.99711793E+002  0.50457198E-003  0.81000023E-003
 -0.99606015E+002  0.51352559E-003  0.81428325E-003
