 -0.10687295E+003  0.49347802E-002  0.10707128E-001
 -0.10673544E+003  0.48778029E-002  0.10750609E-001
 -0.10659793E+003  0.48202236E-002  0.10793846E-001
 -0.10646041E+003  0.47620418E-002  0.10836836E-001
 -0.10632290E+003  0.47032578E-002  0.10879577E-001
 -0.10618539E+003  0.46438709E-002  0.10922066E-001
 -0.10604788E+003  0.45838814E-002  0.10964301E-001
 -0.10591037E+003  0.45232888E-002  0.11006279E-001
 -0.10577286E+003  0.44620936E-002  0.11047996E-001
 -0.10563535E+003  0.44002949E-002  0.11089452E-001
 -0.10549784E+003  0.43378935E-002  0.11130642E-001
 -0.10536033E+003  0.42748889E-002  0.11171565E-001
 -0.10522281E+003  0.42112812E-002  0.11212218E-001
 -0.10508530E+003  0.41470706E-002  0.11252598E-001
 -0.10494779E+003  0.40822571E-002  0.11292703E-001
 -0.10481028E+003  0.40168409E-002  0.11332531E-001
 -0.10467277E+003  0.39508221E-002  0.11372078E-001
 -0.10453526E+003  0.38842008E-002  0.11411343E-001
 -0.10439775E+003  0.38169772E-002  0.11450323E-001
 -0.10426024E+003  0.37491515E-002  0.11489016E-001
 -0.10412273E+003  0.36807242E-002  0.11527419E-001
 -0.10398521E+003  0.36116953E-002  0.11565529E-001
 -0.10384770E+003  0.35420654E-002  0.11603345E-001
 -0.10371019E+003  0.34718346E-002  0.11640865E-001
 -0.10357268E+003  0.34010034E-002  0.11678085E-001
 -0.10343517E+003  0.33295719E-002  0.11715003E-001
 -0.10329766E+003  0.32575410E-002  0.11751618E-001
 -0.10316015E+003  0.31849107E-002  0.11787926E-001
 -0.10302264E+003  0.31116820E-002  0.11823927E-001
 -0.10288513E+003  0.30378548E-002  0.11859616E-001
 -0.10274761E+003  0.29634299E-002  0.11894994E-001
 -0.10261010E+003  0.28884081E-002  0.11930056E-001
 -0.10247259E+003  0.28127895E-002  0.11964800E-001
 -0.10233508E+003  0.27365751E-002  0.11999226E-001
 -0.10219757E+003  0.26597653E-002  0.12033330E-001
 -0.10206006E+003  0.25823610E-002  0.12067111E-001
 -0.10192255E+003  0.25043625E-002  0.12100566E-001
 -0.10178504E+003  0.24257709E-002  0.12133693E-001
 -0.10164753E+003  0.23465868E-002  0.12166490E-001
 -0.10151001E+003  0.22668111E-002  0.12198955E-001
 -0.10137250E+003  0.21864441E-002  0.12231087E-001
 -0.10123499E+003  0.21054871E-002  0.12262882E-001
 -0.10109748E+003  0.20239409E-002  0.12294340E-001
 -0.10095997E+003  0.19418061E-002  0.12325458E-001
 -0.10082246E+003  0.18590837E-002  0.12356233E-001
 -0.10068495E+003  0.17757747E-002  0.12386665E-001
 -0.10054744E+003  0.16918798E-002  0.12416752E-001
 -0.10040993E+003  0.16074002E-002  0.12446490E-001
