 -0.10687295E+003  0.50240230E-002 -0.12356341E-001
 -0.10673544E+003  0.49586291E-002 -0.12411574E-001
 -0.10659793E+003  0.48925507E-002 -0.12466612E-001
 -0.10646041E+003  0.48257919E-002 -0.12521451E-001
 -0.10632290E+003  0.47583496E-002 -0.12576087E-001
 -0.10618539E+003  0.46902236E-002 -0.12630519E-001
 -0.10604788E+003  0.46214128E-002 -0.12684742E-001
 -0.10591037E+003  0.45519173E-002 -0.12738755E-001
 -0.10577286E+003  0.44817398E-002 -0.12792551E-001
 -0.10563535E+003  0.44108747E-002 -0.12846131E-001
 -0.10549784E+003  0.43393245E-002 -0.12899490E-001
 -0.10536033E+003  0.42670877E-002 -0.12952625E-001
 -0.10522281E+003  0.41941651E-002 -0.13005533E-001
 -0.10508530E+003  0.41205572E-002 -0.13058211E-001
 -0.10494779E+003  0.40462606E-002 -0.13110656E-001
 -0.10481028E+003  0.39712783E-002 -0.13162865E-001
 -0.10467277E+003  0.38956085E-002 -0.13214835E-001
 -0.10453526E+003  0.38192523E-002 -0.13266562E-001
 -0.10439775E+003  0.37422081E-002 -0.13318045E-001
 -0.10426024E+003  0.36644770E-002 -0.13369279E-001
 -0.10412273E+003  0.35860576E-002 -0.13420262E-001
 -0.10398521E+003  0.35069509E-002 -0.13470991E-001
 -0.10384770E+003  0.34271556E-002 -0.13521463E-001
 -0.10371019E+003  0.33466747E-002 -0.13571674E-001
 -0.10357268E+003  0.32655071E-002 -0.13621622E-001
 -0.10343517E+003  0.31836495E-002 -0.13671305E-001
 -0.10329766E+003  0.31011069E-002 -0.13720718E-001
 -0.10316015E+003  0.30178785E-002 -0.13769860E-001
 -0.10302264E+003  0.29339612E-002 -0.13818726E-001
 -0.10288513E+003  0.28493597E-002 -0.13867315E-001
 -0.10274761E+003  0.27640690E-002 -0.13915624E-001
 -0.10261010E+003  0.26780947E-002 -0.13963649E-001
 -0.10247259E+003  0.25914353E-002 -0.14011387E-001
 -0.10233508E+003  0.25040900E-002 -0.14058836E-001
 -0.10219757E+003  0.24160598E-002 -0.14105994E-001
 -0.10206006E+003  0.23273463E-002 -0.14152856E-001
 -0.10192255E+003  0.22379500E-002 -0.14199420E-001
 -0.10178504E+003  0.21478679E-002 -0.14245684E-001
 -0.10164753E+003  0.20571060E-002 -0.14291645E-001
 -0.10151001E+003  0.19656609E-002 -0.14337299E-001
 -0.10137250E+003  0.18735355E-002 -0.14382644E-001
 -0.10123499E+003  0.17807269E-002 -0.14427677E-001
 -0.10109748E+003  0.16872412E-002 -0.14472396E-001
 -0.10095997E+003  0.15930747E-002 -0.14516798E-001
 -0.10082246E+003  0.14982287E-002 -0.14560879E-001
 -0.10068495E+003  0.14027068E-002 -0.14604638E-001
 -0.10054744E+003  0.13065053E-002 -0.14648071E-001
 -0.10040993E+003  0.12096307E-002 -0.14691176E-001
 -0.10027241E+003  0.11120793E-002 -0.14733950E-001
 -0.10013490E+003  0.10138548E-002 -0.14776390E-001
 -0.99997393E+002  0.91495573E-003 -0.14818494E-001
 -0.99859881E+002  0.81538621E-003 -0.14860259E-001
 -0.99722370E+002  0.71514468E-003 -0.14901681E-001
 -0.99584859E+002  0.61423077E-003 -0.14942760E-001
 -0.99447348E+002  0.51264957E-003 -0.14983492E-001
 -0.99309837E+002  0.41040038E-003 -0.15023874E-001
 -0.99172326E+002  0.30748437E-003 -0.15063903E-001
 -0.99034815E+002  0.20390541E-003 -0.15103578E-001
 -0.98897304E+002  0.99659157E-004 -0.15142895E-001
 -0.98759793E+002 -0.52496702E-005 -0.15181852E-001
 -0.98622281E+002 -0.11082083E-003 -0.15220446E-001
 -0.98484770E+002 -0.21705247E-003 -0.15258674E-001
 -0.98347259E+002 -0.32394344E-003 -0.15296535E-001
 -0.98209748E+002 -0.43149132E-003 -0.15334026E-001
 -0.98072237E+002 -0.53969341E-003 -0.15371143E-001
 -0.97934726E+002 -0.64855406E-003 -0.15407885E-001
 -0.97797215E+002 -0.75806535E-003 -0.15444248E-001
 -0.97659704E+002 -0.86822787E-003 -0.15480231E-001
 -0.97522193E+002 -0.97906505E-003 -0.15515815E-001
 -0.97384681E+002 -0.10905273E-002 -0.15551029E-001
 -0.97247170E+002 -0.12026375E-002 -0.15585855E-001
 -0.97109659E+002 -0.13153924E-002 -0.15620290E-001
 -0.96972148E+002 -0.14287913E-002 -0.15654331E-001
 -0.96834637E+002 -0.15428306E-002 -0.15687978E-001
 -0.96697126E+002 -0.16575115E-002 -0.15721225E-001
 -0.96559615E+002 -0.17728309E-002 -0.15754072E-001
 -0.96422104E+002 -0.18887850E-002 -0.15786517E-001
 -0.96284593E+002 -0.20053760E-002 -0.15818555E-001
 -0.96147081E+002 -0.21225997E-002 -0.15850185E-001
 -0.96009570E+002 -0.22404531E-002 -0.15881405E-001
 -0.95872059E+002 -0.23589353E-002 -0.15912213E-001
 -0.95734548E+002 -0.24780456E-002 -0.15942604E-001
 -0.95597037E+002 -0.25977805E-002 -0.15972578E-001
 -0.95459526E+002 -0.27181367E-002 -0.16002132E-001
 -0.95322015E+002 -0.28391157E-002 -0.16031264E-001
 -0.95184504E+002 -0.29607144E-002 -0.16059970E-001
 -0.95046993E+002 -0.30829295E-002 -0.16088248E-001
 -0.94909481E+002 -0.32057578E-002 -0.16116097E-001
 -0.94771970E+002 -0.33292007E-002 -0.16143514E-001
 -0.94634459E+002 -0.34532529E-002 -0.16170496E-001
 -0.94496948E+002 -0.35779135E-002 -0.16197041E-001
 -0.94359437E+002 -0.37031789E-002 -0.16223146E-001
 -0.94221926E+002 -0.38290490E-002 -0.16248810E-001
 -0.94084415E+002 -0.39555202E-002 -0.16274029E-001
 -0.93946904E+002 -0.40825919E-002 -0.16298802E-001
 -0.93809393E+002 -0.42102586E-002 -0.16323126E-001
 -0.93671881E+002 -0.43385220E-002 -0.16346997E-001
 -0.93534370E+002 -0.44673762E-002 -0.16370415E-001
 -0.93396859E+002 -0.45968209E-002 -0.16393377E-001
 -0.93259348E+002 -0.47268525E-002 -0.16415880E-001
 -0.93121837E+002 -0.48574711E-002 -0.16437921E-001
 -0.92984326E+002 -0.49886701E-002 -0.16459500E-001
 -0.92846815E+002 -0.51204518E-002 -0.16480611E-001
 -0.92709304E+002 -0.52528110E-002 -0.16501254E-001
 -0.92571793E+002 -0.53857439E-002 -0.16521427E-001
 -0.92434281E+002 -0.55192499E-002 -0.16541126E-001
 -0.92296770E+002 -0.56533289E-002 -0.16560348E-001
 -0.92159259E+002 -0.57879747E-002 -0.16579092E-001
 -0.92021748E+002 -0.59231868E-002 -0.16597355E-001
 -0.91884237E+002 -0.60589622E-002 -0.16615134E-001
 -0.91746726E+002 -0.61952977E-002 -0.16632427E-001
 -0.91609215E+002 -0.63321901E-002 -0.16649232E-001
 -0.91471704E+002 -0.64696409E-002 -0.16665544E-001
 -0.91334193E+002 -0.66076427E-002 -0.16681364E-001
 -0.91196681E+002 -0.67461966E-002 -0.16696686E-001
 -0.91059170E+002 -0.68853001E-002 -0.16711508E-001
 -0.90921659E+002 -0.70249468E-002 -0.16725829E-001
 -0.90784148E+002 -0.71651390E-002 -0.16739645E-001
 -0.90646637E+002 -0.73058708E-002 -0.16752953E-001
 -0.90509126E+002 -0.74471413E-002 -0.16765751E-001
 -0.90371615E+002 -0.75889481E-002 -0.16778035E-001
 -0.90234104E+002 -0.77312872E-002 -0.16789804E-001
 -0.90096593E+002 -0.78741580E-002 -0.16801054E-001
 -0.89959081E+002 -0.80175576E-002 -0.16811781E-001
 -0.89821570E+002 -0.81614823E-002 -0.16821984E-001
 -0.89684059E+002 -0.83059344E-002 -0.16831657E-001
 -0.89546548E+002 -0.84509047E-002 -0.16840800E-001
 -0.89409037E+002 -0.85963935E-002 -0.16849410E-001
 -0.89271526E+002 -0.87424012E-002 -0.16857481E-001
 -0.89134015E+002 -0.88889236E-002 -0.16865010E-001
 -0.88996504E+002 -0.90359564E-002 -0.16871996E-001
 -0.88858993E+002 -0.91835008E-002 -0.16878435E-001
 -0.88721481E+002 -0.93315530E-002 -0.16884321E-001
 -0.88583970E+002 -0.94801117E-002 -0.16889652E-001
 -0.88446459E+002 -0.96291720E-002 -0.16894425E-001
 -0.88308948E+002 -0.97787352E-002 -0.16898636E-001
 -0.88171437E+002 -0.99287975E-002 -0.16902282E-001
 -0.88033926E+002 -0.10079359E-001 -0.16905357E-001
 -0.87896415E+002 -0.10230414E-001 -0.16907861E-001
 -0.87758904E+002 -0.10381967E-001 -0.16909784E-001
 -0.87621393E+002 -0.10534012E-001 -0.16911127E-001
 -0.87483881E+002 -0.10686547E-001 -0.16911885E-001
