 -0.95969126E+002 -0.83618051E-002  0.13601799E-001
 -0.95847793E+002 -0.83084551E-002  0.13688098E-001
 -0.95726459E+002 -0.82545515E-002  0.13774492E-001
 -0.95605126E+002 -0.82000941E-002  0.13860976E-001
 -0.95483793E+002 -0.81450830E-002  0.13947550E-001
 -0.95362459E+002 -0.80895179E-002  0.14034212E-001
 -0.95241126E+002 -0.80333985E-002  0.14120960E-001
 -0.95119793E+002 -0.79767250E-002  0.14207791E-001
 -0.94998459E+002 -0.79194970E-002  0.14294704E-001
 -0.94877126E+002 -0.78617146E-002  0.14381698E-001
 -0.94755793E+002 -0.78033778E-002  0.14468769E-001
 -0.94634459E+002 -0.77444862E-002  0.14555917E-001
 -0.94513126E+002 -0.76850399E-002  0.14643138E-001
 -0.94391793E+002 -0.76250389E-002  0.14730432E-001
 -0.94270459E+002 -0.75644830E-002  0.14817796E-001
 -0.94149126E+002 -0.75033722E-002  0.14905228E-001
 -0.94027793E+002 -0.74417066E-002  0.14992727E-001
 -0.93906459E+002 -0.73794858E-002  0.15080290E-001
 -0.93785126E+002 -0.73167101E-002  0.15167914E-001
 -0.93663793E+002 -0.72533792E-002  0.15255599E-001
 -0.93542459E+002 -0.71894933E-002  0.15343342E-001
 -0.93421126E+002 -0.71250522E-002  0.15431141E-001
 -0.93299793E+002 -0.70600559E-002  0.15518994E-001
 -0.93178459E+002 -0.69945044E-002  0.15606899E-001
 -0.93057126E+002 -0.69283977E-002  0.15694854E-001
 -0.92935793E+002 -0.68617357E-002  0.15782857E-001
 -0.92814459E+002 -0.67945183E-002  0.15870905E-001
 -0.92693126E+002 -0.67267457E-002  0.15958997E-001
 -0.92571793E+002 -0.66584176E-002  0.16047131E-001
 -0.92450459E+002 -0.65895342E-002  0.16135303E-001
 -0.92329126E+002 -0.65200953E-002  0.16223513E-001
 -0.92207793E+002 -0.64501009E-002  0.16311758E-001
 -0.92086459E+002 -0.63795509E-002  0.16400036E-001
 -0.91965126E+002 -0.63084455E-002  0.16488344E-001
 -0.91843793E+002 -0.62367843E-002  0.16576681E-001
 -0.91722459E+002 -0.61645674E-002  0.16665044E-001
 -0.91601126E+002 -0.60917946E-002  0.16753431E-001
 -0.91479793E+002 -0.60184660E-002  0.16841841E-001
 -0.91358459E+002 -0.59445813E-002  0.16930269E-001
 -0.91237126E+002 -0.58701406E-002  0.17018716E-001
 -0.91115793E+002 -0.57951435E-002  0.17107177E-001
 -0.90994459E+002 -0.57195901E-002  0.17195651E-001
 -0.90873126E+002 -0.56434802E-002  0.17284136E-001
 -0.90751793E+002 -0.55668136E-002  0.17372629E-001
 -0.90630459E+002 -0.54895901E-002  0.17461128E-001
 -0.90509126E+002 -0.54118096E-002  0.17549630E-001
 -0.90387793E+002 -0.53334717E-002  0.17638134E-001
 -0.90266459E+002 -0.52545764E-002  0.17726637E-001
 -0.90145126E+002 -0.51751229E-002  0.17815137E-001
 -0.90023793E+002 -0.50951116E-002  0.17903631E-001
 -0.89902459E+002 -0.50145417E-002  0.17992116E-001
 -0.89781126E+002 -0.49334129E-002  0.18080592E-001
 -0.89659793E+002 -0.48517252E-002  0.18169054E-001
 -0.89538459E+002 -0.47694779E-002  0.18257500E-001
 -0.89417126E+002 -0.46866707E-002  0.18345929E-001
 -0.89295793E+002 -0.46033027E-002  0.18434337E-001
 -0.89174459E+002 -0.45193742E-002  0.18522722E-001
 -0.89053126E+002 -0.44348838E-002  0.18611083E-001
 -0.88931793E+002 -0.43498313E-002  0.18699415E-001
 -0.88810459E+002 -0.42642165E-002  0.18787717E-001
 -0.88689126E+002 -0.41780383E-002  0.18875985E-001
 -0.88567793E+002 -0.40912957E-002  0.18964219E-001
 -0.88446459E+002 -0.40039890E-002  0.19052413E-001
 -0.88325126E+002 -0.39161162E-002  0.19140567E-001
 -0.88203793E+002 -0.38276770E-002  0.19228678E-001
 -0.88082459E+002 -0.37386705E-002  0.19316743E-001
 -0.87961126E+002 -0.36490958E-002  0.19404758E-001
 -0.87839793E+002 -0.35589517E-002  0.19492723E-001
 -0.87718459E+002 -0.34682368E-002  0.19580634E-001
 -0.87597126E+002 -0.33769499E-002  0.19668490E-001
 -0.87475793E+002 -0.32850895E-002  0.19756287E-001
 -0.87354459E+002 -0.31926545E-002  0.19844023E-001
 -0.87233126E+002 -0.30996433E-002  0.19931695E-001
 -0.87111793E+002 -0.30060545E-002  0.20019300E-001
 -0.86990459E+002 -0.29118871E-002  0.20106836E-001
 -0.86869126E+002 -0.28171398E-002  0.20194297E-001
 -0.86747793E+002 -0.27218117E-002  0.20281679E-001
 -0.86626459E+002 -0.26259015E-002  0.20368979E-001
 -0.86505126E+002 -0.25294092E-002  0.20456191E-001
 -0.86383793E+002 -0.24323334E-002  0.20543310E-001
 -0.86262459E+002 -0.23346727E-002  0.20630332E-001
 -0.86141126E+002 -0.22364245E-002  0.20717255E-001
 -0.86019793E+002 -0.21375859E-002  0.20804079E-001
 -0.85898459E+002 -0.20381528E-002  0.20890803E-001
 -0.85777126E+002 -0.19381190E-002  0.20977431E-001
 -0.85655793E+002 -0.18374775E-002  0.21063969E-001
 -0.85534459E+002 -0.17362213E-002  0.21150421E-001
 -0.85413126E+002 -0.16343421E-002  0.21236794E-001
 -0.85291793E+002 -0.15318328E-002  0.21323089E-001
 -0.85170459E+002 -0.14286888E-002  0.21409303E-001
 -0.85049126E+002 -0.13249063E-002  0.21495431E-001
 -0.84927793E+002 -0.12204867E-002  0.21581455E-001
 -0.84806459E+002 -0.11154329E-002  0.21667358E-001
 -0.84685126E+002 -0.10097522E-002  0.21753114E-001
 -0.84563793E+002 -0.90345338E-003  0.21838694E-001
 -0.84442459E+002 -0.79654610E-003  0.21924076E-001
 -0.84321126E+002 -0.68903886E-003  0.22009238E-001
 -0.84199793E+002 -0.58093685E-003  0.22094169E-001
 -0.84078459E+002 -0.47224060E-003  0.22178871E-001
 -0.83957126E+002 -0.36294362E-003  0.22263357E-001
 -0.83835793E+002 -0.25303258E-003  0.22347651E-001
 -0.83714459E+002 -0.14248779E-003  0.22431787E-001
 -0.83593126E+002 -0.31283704E-004  0.22515801E-001
 -0.83471793E+002  0.80608743E-004  0.22599729E-001
 -0.83350459E+002  0.19321907E-003  0.22683597E-001
 -0.83229126E+002  0.30657538E-003  0.22767421E-001
 -0.83107793E+002  0.42070158E-003  0.22851200E-001
 -0.82986459E+002  0.53561456E-003  0.22934918E-001
 -0.82865126E+002  0.65132487E-003  0.23018545E-001
 -0.82743793E+002  0.76783499E-003  0.23102038E-001
 -0.82622459E+002  0.88514027E-003  0.23185347E-001
 -0.82501126E+002  0.10032320E-002  0.23268426E-001
 -0.82379793E+002  0.11220981E-002  0.23351231E-001
 -0.82258459E+002  0.12417268E-002  0.23433732E-001
 -0.82137126E+002  0.13621065E-002  0.23515910E-001
 -0.82015793E+002  0.14832300E-002  0.23597760E-001
 -0.81894459E+002  0.16050945E-002  0.23679295E-001
 -0.81773126E+002  0.17277017E-002  0.23760533E-001
 -0.81651793E+002  0.18510581E-002  0.23841501E-001
 -0.81530459E+002  0.19751759E-002  0.23922227E-001
 -0.81409126E+002  0.21000710E-002  0.24002739E-001
 -0.81287793E+002  0.22257625E-002  0.24083055E-001
 -0.81166459E+002  0.23522728E-002  0.24163190E-001
 -0.81045126E+002  0.24796261E-002  0.24243147E-001
 -0.80923793E+002  0.26078478E-002  0.24322921E-001
 -0.80802459E+002  0.27369653E-002  0.24402502E-001
 -0.80681126E+002  0.28670060E-002  0.24481874E-001
 -0.80559793E+002  0.29979967E-002  0.24561021E-001
 -0.80438459E+002  0.31299644E-002  0.24639923E-001
 -0.80317126E+002  0.32629351E-002  0.24718569E-001
 -0.80195793E+002  0.33969335E-002  0.24796943E-001
 -0.80074459E+002  0.35319842E-002  0.24875042E-001
 -0.79953126E+002  0.36681090E-002  0.24952860E-001
 -0.79831793E+002  0.38053310E-002  0.25030397E-001
 -0.79710459E+002  0.39436718E-002  0.25107657E-001
 -0.79589126E+002  0.40831532E-002  0.25184643E-001
 -0.79467793E+002  0.42237980E-002  0.25261358E-001
 -0.79346459E+002  0.43656310E-002  0.25337808E-001
 -0.79225126E+002  0.45086776E-002  0.25413996E-001
 -0.79103793E+002  0.46529644E-002  0.25489920E-001
 -0.78982459E+002  0.47985209E-002  0.25565583E-001
 -0.78861126E+002  0.49453770E-002  0.25640981E-001
 -0.78739793E+002  0.50935648E-002  0.25716109E-001
 -0.78618459E+002  0.52431174E-002  0.25790965E-001
 -0.78497126E+002  0.53940690E-002  0.25865543E-001
 -0.78375793E+002  0.55464550E-002  0.25939836E-001
 -0.78254459E+002  0.57003125E-002  0.26013841E-001
 -0.78133126E+002  0.58556799E-002  0.26087551E-001
 -0.78011793E+002  0.60125982E-002  0.26160962E-001
 -0.77890459E+002  0.61711096E-002  0.26234064E-001
 -0.77769126E+002  0.63312602E-002  0.26306852E-001
 -0.77647793E+002  0.64930976E-002  0.26379313E-001
 -0.77526459E+002  0.66566713E-002  0.26451435E-001
 -0.77405126E+002  0.68220331E-002  0.26523203E-001
 -0.77283793E+002  0.69892371E-002  0.26594602E-001
 -0.77162459E+002  0.71583387E-002  0.26665618E-001
 -0.77041126E+002  0.73293949E-002  0.26736239E-001
 -0.76919793E+002  0.75024654E-002  0.26806462E-001
 -0.76798459E+002  0.76776136E-002  0.26876295E-001
 -0.76677126E+002  0.78549070E-002  0.26945756E-001
 -0.76555793E+002  0.80344180E-002  0.27014878E-001
 -0.76434459E+002  0.82162265E-002  0.27083710E-001
 -0.76313126E+002  0.84004194E-002  0.27152312E-001
 -0.76191793E+002  0.85870915E-002  0.27220758E-001
 -0.76070459E+002  0.87763440E-002  0.27289127E-001
 -0.75949126E+002  0.89682849E-002  0.27357500E-001
 -0.75827793E+002  0.91630252E-002  0.27425954E-001
 -0.75706459E+002  0.93606797E-002  0.27494562E-001
 -0.75585126E+002  0.95613635E-002  0.27563383E-001
 -0.75463793E+002  0.97651921E-002  0.27632471E-001
 -0.75342459E+002  0.99722799E-002  0.27701866E-001
 -0.75221126E+002  0.10182744E-001  0.27771612E-001
 -0.75099793E+002  0.10396704E-001  0.27841755E-001
 -0.74978459E+002  0.10614289E-001  0.27912359E-001
 -0.74857126E+002  0.10835640E-001  0.27983516E-001
 -0.74735793E+002  0.11060915E-001  0.28055358E-001
 -0.74614459E+002  0.11290301E-001  0.28128073E-001
 -0.74493126E+002  0.11524010E-001  0.28201907E-001
 -0.74371793E+002  0.11762292E-001  0.28277185E-001
 -0.74250459E+002  0.12005436E-001  0.28354302E-001
 -0.74129126E+002  0.12253769E-001  0.28433735E-001
 -0.74007793E+002  0.12507659E-001  0.28516033E-001
 -0.73886460E+002  0.12767510E-001  0.28601810E-001
 -0.73765126E+002  0.13033761E-001  0.28691738E-001
 -0.73643793E+002  0.13306874E-001  0.28786526E-001
 -0.73522460E+002  0.13587330E-001  0.28886904E-001
 -0.73401126E+002  0.13875617E-001  0.28993599E-001
 -0.73279793E+002  0.14172217E-001  0.29107316E-001
 -0.73158460E+002  0.14477596E-001  0.29228710E-001
 -0.73037126E+002  0.14792192E-001  0.29358362E-001
 -0.72915793E+002  0.15116404E-001  0.29496763E-001
 -0.72794460E+002  0.15450578E-001  0.29644286E-001
 -0.72673126E+002  0.15795002E-001  0.29801174E-001
 -0.72551793E+002  0.16149897E-001  0.29967526E-001
 -0.72430460E+002  0.16515411E-001  0.30143289E-001
 -0.72309126E+002  0.16891619E-001  0.30328258E-001
 -0.72187793E+002  0.17278518E-001  0.30522073E-001
 -0.72066460E+002  0.17676037E-001  0.30724236E-001
 -0.71945126E+002  0.18084031E-001  0.30934118E-001
 -0.71823793E+002  0.18502296E-001  0.31150984E-001
 -0.71702460E+002  0.18930575E-001  0.31374013E-001
 -0.71581126E+002  0.19368562E-001  0.31602325E-001
 -0.71459793E+002  0.19815922E-001  0.31835012E-001
 -0.71338460E+002  0.20272295E-001  0.32071167E-001
 -0.71217126E+002  0.20737313E-001  0.32309917E-001
 -0.71095793E+002  0.21210610E-001  0.32550450E-001
 -0.70974460E+002  0.21691833E-001  0.32792044E-001
 -0.70853126E+002  0.22180654E-001  0.33034091E-001
 -0.70731793E+002  0.22676784E-001  0.33276117E-001
 -0.70610460E+002  0.23179977E-001  0.33517797E-001
 -0.70489126E+002  0.23690038E-001  0.33758962E-001
 -0.70367793E+002  0.24206830E-001  0.33999610E-001
 -0.70246460E+002  0.24730278E-001  0.34239896E-001
 -0.70125126E+002  0.25260368E-001  0.34480134E-001
 -0.70003793E+002  0.25797148E-001  0.34720777E-001
 -0.69882460E+002  0.26340721E-001  0.34962408E-001
 -0.69761126E+002  0.26891246E-001  0.35205720E-001
 -0.69639793E+002  0.27448929E-001  0.35451493E-001
 -0.69518460E+002  0.28014009E-001  0.35700577E-001
 -0.69397126E+002  0.28586762E-001  0.35953868E-001
 -0.69275793E+002  0.29167479E-001  0.36212292E-001
 -0.69154460E+002  0.29756464E-001  0.36476783E-001
 -0.69033126E+002  0.30354028E-001  0.36748272E-001
 -0.68911793E+002  0.30960476E-001  0.37027676E-001
 -0.68790460E+002  0.31576108E-001  0.37315886E-001
 -0.68669126E+002  0.32201210E-001  0.37613760E-001
 -0.68547793E+002  0.32836054E-001  0.37922132E-001
 -0.68426460E+002  0.33480903E-001  0.38241794E-001
 -0.68305126E+002  0.34136002E-001  0.38573517E-001
 -0.68183793E+002  0.34801587E-001  0.38918040E-001
 -0.68062460E+002  0.35477885E-001  0.39276083E-001
 -0.67941126E+002  0.36165116E-001  0.39648352E-001
 -0.67819793E+002  0.36863497E-001  0.40035541E-001
 -0.67698460E+002  0.37573242E-001  0.40438343E-001
 -0.67577126E+002  0.38294562E-001  0.40857450E-001
 -0.67455793E+002  0.39027669E-001  0.41293558E-001
 -0.67334460E+002  0.39772770E-001  0.41747367E-001
 -0.67213126E+002  0.40530067E-001  0.42219584E-001
 -0.67091793E+002  0.41299755E-001  0.42710916E-001
 -0.66970460E+002  0.42082015E-001  0.43222062E-001
 -0.66849126E+002  0.42877013E-001  0.43753715E-001
 -0.66727793E+002  0.43684892E-001  0.44306546E-001
 -0.66606460E+002  0.44505765E-001  0.44881192E-001
 -0.66485126E+002  0.45339712E-001  0.45478250E-001
 -0.66363793E+002  0.46186773E-001  0.46098256E-001
 -0.66242460E+002  0.47046934E-001  0.46741679E-001
 -0.66121126E+002  0.47920127E-001  0.47408905E-001
 -0.65999793E+002  0.48806212E-001  0.48100219E-001
 -0.65878460E+002  0.49704972E-001  0.48815794E-001
 -0.65757126E+002  0.50616094E-001  0.49555675E-001
 -0.65635793E+002  0.51539166E-001  0.50319767E-001
 -0.65514460E+002  0.52473657E-001  0.51107817E-001
 -0.65393126E+002  0.53418901E-001  0.51919397E-001
 -0.65271793E+002  0.54374087E-001  0.52753895E-001
 -0.65150460E+002  0.55338249E-001  0.53610496E-001
 -0.65029126E+002  0.56310245E-001  0.54488163E-001
 -0.64907793E+002  0.57288753E-001  0.55385630E-001
 -0.64786460E+002  0.58272258E-001  0.56301380E-001
 -0.64665126E+002  0.59259046E-001  0.57233634E-001
 -0.64543793E+002  0.60247193E-001  0.58180338E-001
 -0.64422460E+002  0.61234564E-001  0.59139153E-001
 -0.64301126E+002  0.62218808E-001  0.60107442E-001
 -0.64179793E+002  0.63197353E-001  0.61082260E-001
 -0.64058460E+002  0.64167408E-001  0.62060354E-001
 -0.63937126E+002  0.65125960E-001  0.63038155E-001
 -0.63815793E+002  0.66069787E-001  0.64011782E-001
 -0.63694460E+002  0.66995450E-001  0.64977038E-001
 -0.63573126E+002  0.67899316E-001  0.65929428E-001
 -0.63451793E+002  0.68777566E-001  0.66864165E-001
 -0.63330460E+002  0.69626213E-001  0.67776188E-001
 -0.63209126E+002  0.70441125E-001  0.68660185E-001
 -0.63087793E+002  0.71218054E-001  0.69510625E-001
 -0.62966460E+002  0.71952671E-001  0.70321788E-001
 -0.62845126E+002  0.72640598E-001  0.71087808E-001
 -0.62723793E+002  0.73277455E-001  0.71802719E-001
 -0.62602460E+002  0.73858905E-001  0.72460502E-001
 -0.62481126E+002  0.74380703E-001  0.73055145E-001
 -0.62359793E+002  0.74838746E-001  0.73580701E-001
 -0.62238460E+002  0.75229126E-001  0.74031343E-001
 -0.62117126E+002  0.75548185E-001  0.74401432E-001
 -0.61995793E+002  0.75792568E-001  0.74685582E-001
 -0.61874460E+002  0.75959272E-001  0.74878710E-001
 -0.61753126E+002  0.76045689E-001  0.74976107E-001
 -0.61631793E+002  0.76049662E-001  0.74973481E-001
 -0.61510460E+002  0.75969512E-001  0.74867024E-001
 -0.61389126E+002  0.75804082E-001  0.74653445E-001
 -0.61267793E+002  0.75552763E-001  0.74330016E-001
 -0.61146460E+002  0.75215511E-001  0.73894611E-001
 -0.61025126E+002  0.74792878E-001  0.73345730E-001
 -0.60903793E+002  0.74286005E-001  0.72682528E-001
 -0.60782460E+002  0.73696639E-001  0.71904828E-001
 -0.60661126E+002  0.73027123E-001  0.71013140E-001
 -0.60539793E+002  0.72280395E-001  0.70008661E-001
 -0.60418460E+002  0.71459959E-001  0.68893284E-001
 -0.60297126E+002  0.70569886E-001  0.67669587E-001
 -0.60175793E+002  0.69614771E-001  0.66340839E-001
 -0.60054460E+002  0.68599714E-001  0.64910978E-001
 -0.59933126E+002  0.67530289E-001  0.63384600E-001
 -0.59811793E+002  0.66412493E-001  0.61766939E-001
 -0.59690460E+002  0.65252720E-001  0.60063844E-001
 -0.59569126E+002  0.64057711E-001  0.58281745E-001
 -0.59447793E+002  0.62834503E-001  0.56427628E-001
 -0.59326460E+002  0.61590381E-001  0.54508987E-001
 -0.59205126E+002  0.60332829E-001  0.52533788E-001
 -0.59083793E+002  0.59069464E-001  0.50510417E-001
 -0.58962460E+002  0.57807992E-001  0.48447626E-001
 -0.58841126E+002  0.56556143E-001  0.46354482E-001
 -0.58719793E+002  0.55321613E-001  0.44240302E-001
 -0.58598460E+002  0.54112013E-001  0.42114591E-001
 -0.58477126E+002  0.52934812E-001  0.39986976E-001
 -0.58355793E+002  0.51797278E-001  0.37867137E-001
 -0.58234460E+002  0.50706435E-001  0.35764744E-001
 -0.58113126E+002  0.49669010E-001  0.33689381E-001
 -0.57991793E+002  0.48691390E-001  0.31650478E-001
 -0.57870460E+002  0.47779577E-001  0.29657245E-001
 -0.57749126E+002  0.46939149E-001  0.27718609E-001
 -0.57627793E+002  0.46175230E-001  0.25843142E-001
 -0.57506460E+002  0.45492447E-001  0.24039012E-001
 -0.57385126E+002  0.44894919E-001  0.22313925E-001
 -0.57263793E+002  0.44386219E-001  0.20675073E-001
 -0.57142460E+002  0.43969373E-001  0.19129097E-001
 -0.57021126E+002  0.43646839E-001  0.17682044E-001
 -0.56899793E+002  0.43420504E-001  0.16339343E-001
 -0.56778460E+002  0.43291690E-001  0.15105773E-001
 -0.56657126E+002  0.43261150E-001  0.13985454E-001
 -0.56535793E+002  0.43329089E-001  0.12981827E-001
 -0.56414460E+002  0.43495171E-001  0.12097648E-001
 -0.56293126E+002  0.43758541E-001  0.11334989E-001
 -0.56171793E+002  0.44117841E-001  0.10695236E-001
 -0.56050460E+002  0.44571238E-001  0.10179100E-001
 -0.55929126E+002  0.45116442E-001  0.97866180E-002
 -0.55807793E+002  0.45750738E-001  0.95171764E-002
 -0.55686460E+002  0.46471011E-001  0.93695241E-002
 -0.55565126E+002  0.47273767E-001  0.93417882E-002
 -0.55443793E+002  0.48155174E-001  0.94315016E-002
 -0.55322460E+002  0.49111083E-001  0.96356278E-002
 -0.55201126E+002  0.50137059E-001  0.99505898E-002
 -0.55079793E+002  0.51228415E-001  0.10372298E-001
 -0.54958460E+002  0.52380243E-001  0.10896184E-001
 -0.54837126E+002  0.53587443E-001  0.11517237E-001
 -0.54715793E+002  0.54844758E-001  0.12230037E-001
 -0.54594460E+002  0.56146800E-001  0.13028789E-001
 -0.54473126E+002  0.57488085E-001  0.13907367E-001
 -0.54351793E+002  0.58863062E-001  0.14859343E-001
 -0.54230460E+002  0.60266136E-001  0.15878030E-001
 -0.54109126E+002  0.61691698E-001  0.16956517E-001
 -0.53987793E+002  0.63134153E-001  0.18087710E-001
 -0.53866460E+002  0.64587940E-001  0.19264360E-001
 -0.53745126E+002  0.66047557E-001  0.20479107E-001
 -0.53623793E+002  0.67507582E-001  0.21724513E-001
 -0.53502460E+002  0.68962695E-001  0.22993096E-001
 -0.53381126E+002  0.70407689E-001  0.24277366E-001
 -0.53259793E+002  0.71837499E-001  0.25569856E-001
 -0.53138460E+002  0.73247208E-001  0.26863153E-001
 -0.53017126E+002  0.74632069E-001  0.28149934E-001
 -0.52895793E+002  0.75987510E-001  0.29422992E-001
 -0.52774460E+002  0.77309155E-001  0.30675267E-001
 -0.52653126E+002  0.78592827E-001  0.31899873E-001
 -0.52531793E+002  0.79834564E-001  0.33090124E-001
 -0.52410460E+002  0.81030619E-001  0.34239558E-001
 -0.52289126E+002  0.82177479E-001  0.35341967E-001
 -0.52167793E+002  0.83271857E-001  0.36391408E-001
 -0.52046460E+002  0.84310711E-001  0.37382233E-001
 -0.51925126E+002  0.85291237E-001  0.38309100E-001
 -0.51803793E+002  0.86210881E-001  0.39166993E-001
 -0.51682460E+002  0.87067337E-001  0.39951234E-001
 -0.51561126E+002  0.87858550E-001  0.40657495E-001
 -0.51439793E+002  0.88582716E-001  0.41281811E-001
 -0.51318460E+002  0.89238288E-001  0.41820583E-001
 -0.51197126E+002  0.89823964E-001  0.42270585E-001
 -0.51075793E+002  0.90338696E-001  0.42628970E-001
 -0.50954460E+002  0.90781686E-001  0.42893268E-001
 -0.50833126E+002  0.91152374E-001  0.43061392E-001
 -0.50711793E+002  0.91450449E-001  0.43131631E-001
 -0.50590460E+002  0.91675832E-001  0.43102648E-001
 -0.50469126E+002  0.91828677E-001  0.42973483E-001
 -0.50347793E+002  0.91909363E-001  0.42743535E-001
 -0.50226460E+002  0.91918489E-001  0.42412572E-001
 -0.50105126E+002  0.91856866E-001  0.41980708E-001
 -0.49983793E+002  0.91725511E-001  0.41448406E-001
 -0.49862460E+002  0.91525634E-001  0.40816466E-001
 -0.49741126E+002  0.91258636E-001  0.40086010E-001
 -0.49619793E+002  0.90926094E-001  0.39258484E-001
 -0.49498460E+002  0.90529755E-001  0.38335632E-001
 -0.49377126E+002  0.90071523E-001  0.37319498E-001
 -0.49255793E+002  0.89553454E-001  0.36212403E-001
