 -0.10688913E+003  0.33500619E-004 -0.96253935E-003
 -0.10676779E+003  0.26296366E-004 -0.96186645E-003
 -0.10664646E+003  0.19034459E-004 -0.96115614E-003
 -0.10652513E+003  0.11714911E-004 -0.96040838E-003
 -0.10640379E+003  0.43378595E-005 -0.95962311E-003
 -0.10628246E+003 -0.30969400E-005 -0.95880047E-003
 -0.10616113E+003 -0.10589247E-004 -0.95794027E-003
 -0.10603979E+003 -0.18139126E-004 -0.95704261E-003
 -0.10591846E+003 -0.25746599E-004 -0.95610746E-003
 -0.10579713E+003 -0.33411647E-004 -0.95513485E-003
 -0.10567579E+003 -0.41134262E-004 -0.95412475E-003
 -0.10555446E+003 -0.48914423E-004 -0.95307712E-003
 -0.10543313E+003 -0.56752110E-004 -0.95199200E-003
 -0.10531179E+003 -0.64647205E-004 -0.95086933E-003
 -0.10519046E+003 -0.72599877E-004 -0.94970919E-003
 -0.10506913E+003 -0.80609940E-004 -0.94851150E-003
 -0.10494779E+003 -0.88677494E-004 -0.94727628E-003
 -0.10482646E+003 -0.96802426E-004 -0.94600359E-003
 -0.10470513E+003 -0.10498477E-003 -0.94469333E-003
 -0.10458379E+003 -0.11322443E-003 -0.94334564E-003
 -0.10446246E+003 -0.12152140E-003 -0.94196039E-003
 -0.10434113E+003 -0.12987572E-003 -0.94053767E-003
 -0.10421979E+003 -0.13828724E-003 -0.93907740E-003
 -0.10409846E+003 -0.14675606E-003 -0.93757961E-003
 -0.10397713E+003 -0.15528191E-003 -0.93604439E-003
 -0.10385579E+003 -0.16386512E-003 -0.93447169E-003
 -0.10373446E+003 -0.17250536E-003 -0.93286147E-003
 -0.10361313E+003 -0.18120258E-003 -0.93121382E-003
 -0.10349179E+003 -0.18995690E-003 -0.92952863E-003
 -0.10337046E+003 -0.19876814E-003 -0.92780613E-003
 -0.10324913E+003 -0.20763637E-003 -0.92604609E-003
 -0.10312779E+003 -0.21656144E-003 -0.92424863E-003
 -0.10300646E+003 -0.22554341E-003 -0.92241373E-003
 -0.10288513E+003 -0.23458209E-003 -0.92054146E-003
 -0.10276379E+003 -0.24367753E-003 -0.91863175E-003
 -0.10264246E+003 -0.25282957E-003 -0.91668465E-003
 -0.10252113E+003 -0.26203827E-003 -0.91470029E-003
 -0.10239979E+003 -0.27130345E-003 -0.91267852E-003
 -0.10227846E+003 -0.28062516E-003 -0.91061936E-003
 -0.10215713E+003 -0.29000335E-003 -0.90852298E-003
 -0.10203579E+003 -0.29943779E-003 -0.90638929E-003
 -0.10191446E+003 -0.30892853E-003 -0.90421823E-003
 -0.10179313E+003 -0.31847554E-003 -0.90201001E-003
 -0.10167179E+003 -0.32807862E-003 -0.89976446E-003
 -0.10155046E+003 -0.33773773E-003 -0.89748176E-003
 -0.10142913E+003 -0.34745289E-003 -0.89516185E-003
 -0.10130779E+003 -0.35722397E-003 -0.89280470E-003
 -0.10118646E+003 -0.36705088E-003 -0.89041042E-003
 -0.10106513E+003 -0.37693352E-003 -0.88797898E-003
 -0.10094379E+003 -0.38687187E-003 -0.88551047E-003
 -0.10082246E+003 -0.39686577E-003 -0.88300485E-003
 -0.10070113E+003 -0.40691511E-003 -0.88046225E-003
 -0.10057979E+003 -0.41701987E-003 -0.87788251E-003
 -0.10045846E+003 -0.42717993E-003 -0.87526582E-003
 -0.10033713E+003 -0.43739524E-003 -0.87261212E-003
 -0.10021579E+003 -0.44766571E-003 -0.86992142E-003
 -0.10009446E+003 -0.45799112E-003 -0.86719384E-003
 -0.99973126E+002 -0.46837147E-003 -0.86442932E-003
 -0.99851793E+002 -0.47880661E-003 -0.86162800E-003
 -0.99730459E+002 -0.48929643E-003 -0.85878978E-003
 -0.99609126E+002 -0.49984097E-003 -0.85591471E-003
 -0.99487793E+002 -0.51043980E-003 -0.85300292E-003
 -0.99366459E+002 -0.52109314E-003 -0.85005434E-003
 -0.99245126E+002 -0.53180072E-003 -0.84706905E-003
 -0.99123793E+002 -0.54256239E-003 -0.84404707E-003
 -0.99002459E+002 -0.55337815E-003 -0.84098844E-003
 -0.98881126E+002 -0.56424777E-003 -0.83789314E-003
 -0.98759793E+002 -0.57517120E-003 -0.83476122E-003
 -0.98638459E+002 -0.58614832E-003 -0.83159285E-003
