 -0.10687295E+003 -0.11165748E-001 -0.36380818E-002
 -0.10673544E+003 -0.11158567E-001 -0.37094005E-002
 -0.10659793E+003 -0.11150792E-001 -0.37809973E-002
 -0.10646041E+003 -0.11142421E-001 -0.38528704E-002
 -0.10632290E+003 -0.11133453E-001 -0.39250183E-002
 -0.10618539E+003 -0.11123884E-001 -0.39974393E-002
 -0.10604788E+003 -0.11113714E-001 -0.40701317E-002
 -0.10591037E+003 -0.11102939E-001 -0.41430939E-002
 -0.10577286E+003 -0.11091558E-001 -0.42163241E-002
 -0.10563535E+003 -0.11079568E-001 -0.42898207E-002
 -0.10549784E+003 -0.11066968E-001 -0.43635819E-002
 -0.10536033E+003 -0.11053756E-001 -0.44376060E-002
 -0.10522281E+003 -0.11039928E-001 -0.45118912E-002
 -0.10508530E+003 -0.11025485E-001 -0.45864359E-002
 -0.10494779E+003 -0.11010423E-001 -0.46612381E-002
 -0.10481028E+003 -0.10994741E-001 -0.47362963E-002
 -0.10467277E+003 -0.10978437E-001 -0.48116085E-002
 -0.10453526E+003 -0.10961509E-001 -0.48871730E-002
 -0.10439775E+003 -0.10943955E-001 -0.49629879E-002
 -0.10426024E+003 -0.10925773E-001 -0.50390515E-002
 -0.10412273E+003 -0.10906963E-001 -0.51153619E-002
 -0.10398521E+003 -0.10887521E-001 -0.51919173E-002
 -0.10384770E+003 -0.10867447E-001 -0.52687157E-002
 -0.10371019E+003 -0.10846739E-001 -0.53457555E-002
 -0.10357268E+003 -0.10825394E-001 -0.54230346E-002
 -0.10343517E+003 -0.10803413E-001 -0.55005512E-002
 -0.10329766E+003 -0.10780792E-001 -0.55783034E-002
 -0.10316015E+003 -0.10757531E-001 -0.56562893E-002
 -0.10302264E+003 -0.10733627E-001 -0.57345069E-002
 -0.10288513E+003 -0.10709081E-001 -0.58129544E-002
 -0.10274761E+003 -0.10683889E-001 -0.58916298E-002
 -0.10261010E+003 -0.10658051E-001 -0.59705311E-002
 -0.10247259E+003 -0.10631565E-001 -0.60496564E-002
 -0.10233508E+003 -0.10604431E-001 -0.61290037E-002
 -0.10219757E+003 -0.10576646E-001 -0.62085710E-002
 -0.10206006E+003 -0.10548209E-001 -0.62883564E-002
 -0.10192255E+003 -0.10519119E-001 -0.63683578E-002
 -0.10178504E+003 -0.10489376E-001 -0.64485731E-002
 -0.10164753E+003 -0.10458977E-001 -0.65290005E-002
 -0.10151001E+003 -0.10427922E-001 -0.66096378E-002
 -0.10137250E+003 -0.10396209E-001 -0.66904830E-002
 -0.10123499E+003 -0.10363838E-001 -0.67715340E-002
 -0.10109748E+003 -0.10330807E-001 -0.68527889E-002
 -0.10095997E+003 -0.10297115E-001 -0.69342454E-002
 -0.10082246E+003 -0.10262761E-001 -0.70159015E-002
 -0.10068495E+003 -0.10227745E-001 -0.70977551E-002
 -0.10054744E+003 -0.10192065E-001 -0.71798040E-002
 -0.10040993E+003 -0.10155721E-001 -0.72620463E-002
 -0.10027241E+003 -0.10118711E-001 -0.73444796E-002
 -0.10013490E+003 -0.10081035E-001 -0.74271020E-002
 -0.99997393E+002 -0.10042691E-001 -0.75099113E-002
 -0.99859881E+002 -0.10003680E-001 -0.75929052E-002
 -0.99722370E+002 -0.99639998E-002 -0.76760816E-002
 -0.99584859E+002 -0.99236502E-002 -0.77594382E-002
 -0.99447348E+002 -0.98826304E-002 -0.78429732E-002
 -0.99309837E+002 -0.98409398E-002 -0.79266839E-002
 -0.99172326E+002 -0.97985777E-002 -0.80105683E-002
 -0.99034815E+002 -0.97555433E-002 -0.80946244E-002
 -0.98897304E+002 -0.97118363E-002 -0.81788495E-002
 -0.98759793E+002 -0.96674558E-002 -0.82632418E-002
 -0.98622281E+002 -0.96224015E-002 -0.83477987E-002
 -0.98484770E+002 -0.95766727E-002 -0.84325181E-002
 -0.98347259E+002 -0.95302689E-002 -0.85173977E-002
 -0.98209748E+002 -0.94831898E-002 -0.86024351E-002
 -0.98072237E+002 -0.94354348E-002 -0.86876282E-002
 -0.97934726E+002 -0.93870037E-002 -0.87729746E-002
 -0.97797215E+002 -0.93378957E-002 -0.88584720E-002
 -0.97659704E+002 -0.92881108E-002 -0.89441179E-002
 -0.97522193E+002 -0.92376485E-002 -0.90299101E-002
 -0.97384681E+002 -0.91865085E-002 -0.91158464E-002
 -0.97247170E+002 -0.91346905E-002 -0.92019242E-002
 -0.97109659E+002 -0.90821941E-002 -0.92881412E-002
 -0.96972148E+002 -0.90290193E-002 -0.93744950E-002
 -0.96834637E+002 -0.89751657E-002 -0.94609831E-002
 -0.96697126E+002 -0.89206331E-002 -0.95476033E-002
 -0.96559615E+002 -0.88654214E-002 -0.96343531E-002
 -0.96422104E+002 -0.88095303E-002 -0.97212300E-002
 -0.96284593E+002 -0.87529597E-002 -0.98082317E-002
 -0.96147081E+002 -0.86957095E-002 -0.98953556E-002
 -0.96009570E+002 -0.86377796E-002 -0.99825993E-002
 -0.95872059E+002 -0.85791697E-002 -0.10069960E-001
 -0.95734548E+002 -0.85198803E-002 -0.10157436E-001
 -0.95597037E+002 -0.84599107E-002 -0.10245024E-001
 -0.95459526E+002 -0.83992612E-002 -0.10332722E-001
 -0.95322015E+002 -0.83379317E-002 -0.10420527E-001
 -0.95184504E+002 -0.82759223E-002 -0.10508437E-001
 -0.95046993E+002 -0.82132329E-002 -0.10596450E-001
 -0.94909481E+002 -0.81498634E-002 -0.10684561E-001
 -0.94771970E+002 -0.80858141E-002 -0.10772770E-001
 -0.94634459E+002 -0.80210850E-002 -0.10861074E-001
 -0.94496948E+002 -0.79556760E-002 -0.10949469E-001
 -0.94359437E+002 -0.78895873E-002 -0.11037953E-001
 -0.94221926E+002 -0.78228190E-002 -0.11126525E-001
 -0.94084415E+002 -0.77553711E-002 -0.11215180E-001
 -0.93946904E+002 -0.76872439E-002 -0.11303916E-001
 -0.93809393E+002 -0.76184373E-002 -0.11392732E-001
 -0.93671881E+002 -0.75489515E-002 -0.11481623E-001
 -0.93534370E+002 -0.74787866E-002 -0.11570587E-001
 -0.93396859E+002 -0.74079428E-002 -0.11659623E-001
 -0.93259348E+002 -0.73364201E-002 -0.11748726E-001
 -0.93121837E+002 -0.72642189E-002 -0.11837894E-001
 -0.92984326E+002 -0.71913390E-002 -0.11927125E-001
 -0.92846815E+002 -0.71177807E-002 -0.12016415E-001
 -0.92709304E+002 -0.70435442E-002 -0.12105763E-001
 -0.92571793E+002 -0.69686296E-002 -0.12195164E-001
 -0.92434281E+002 -0.68930370E-002 -0.12284617E-001
 -0.92296770E+002 -0.68167665E-002 -0.12374118E-001
 -0.92159259E+002 -0.67398182E-002 -0.12463665E-001
 -0.92021748E+002 -0.66621923E-002 -0.12553255E-001
 -0.91884237E+002 -0.65838890E-002 -0.12642884E-001
 -0.91746726E+002 -0.65049082E-002 -0.12732551E-001
 -0.91609215E+002 -0.64252499E-002 -0.12822252E-001
 -0.91471704E+002 -0.63449144E-002 -0.12911984E-001
 -0.91334193E+002 -0.62639016E-002 -0.13001744E-001
 -0.91196681E+002 -0.61822118E-002 -0.13091529E-001
 -0.91059170E+002 -0.60998445E-002 -0.13181337E-001
 -0.90921659E+002 -0.60168003E-002 -0.13271165E-001
 -0.90784148E+002 -0.59330787E-002 -0.13361008E-001
 -0.90646637E+002 -0.58486799E-002 -0.13450865E-001
 -0.90509126E+002 -0.57636036E-002 -0.13540733E-001
 -0.90371615E+002 -0.56778499E-002 -0.13630607E-001
 -0.90234104E+002 -0.55914185E-002 -0.13720486E-001
 -0.90096593E+002 -0.55043094E-002 -0.13810365E-001
 -0.89959081E+002 -0.54165222E-002 -0.13900243E-001
 -0.89821570E+002 -0.53280567E-002 -0.13990115E-001
 -0.89684059E+002 -0.52389127E-002 -0.14079979E-001
 -0.89546548E+002 -0.51490896E-002 -0.14169831E-001
 -0.89409037E+002 -0.50585873E-002 -0.14259669E-001
 -0.89271526E+002 -0.49674052E-002 -0.14349488E-001
 -0.89134015E+002 -0.48755427E-002 -0.14439286E-001
 -0.88996504E+002 -0.47829996E-002 -0.14529059E-001
 -0.88858993E+002 -0.46897748E-002 -0.14618805E-001
 -0.88721481E+002 -0.45958680E-002 -0.14708519E-001
 -0.88583970E+002 -0.45012782E-002 -0.14798199E-001
 -0.88446459E+002 -0.44060047E-002 -0.14887840E-001
 -0.88308948E+002 -0.43100466E-002 -0.14977440E-001
 -0.88171437E+002 -0.42134031E-002 -0.15066995E-001
 -0.88033926E+002 -0.41160731E-002 -0.15156501E-001
 -0.87896415E+002 -0.40180554E-002 -0.15245955E-001
 -0.87758904E+002 -0.39193487E-002 -0.15335354E-001
 -0.87621393E+002 -0.38199518E-002 -0.15424693E-001
 -0.87483881E+002 -0.37198628E-002 -0.15513970E-001
 -0.87346370E+002 -0.36190803E-002 -0.15603180E-001
 -0.87208859E+002 -0.35176026E-002 -0.15692322E-001
 -0.87071348E+002 -0.34154275E-002 -0.15781391E-001
 -0.86933837E+002 -0.33125535E-002 -0.15870383E-001
 -0.86796326E+002 -0.32089785E-002 -0.15959296E-001
 -0.86658815E+002 -0.31047003E-002 -0.16048126E-001
 -0.86521304E+002 -0.29997164E-002 -0.16136868E-001
 -0.86383793E+002 -0.28940244E-002 -0.16225518E-001
 -0.86246281E+002 -0.27876210E-002 -0.16314072E-001
 -0.86108770E+002 -0.26805032E-002 -0.16402527E-001
 -0.85971259E+002 -0.25726674E-002 -0.16490877E-001
 -0.85833748E+002 -0.24641109E-002 -0.16579117E-001
 -0.85696237E+002 -0.23548306E-002 -0.16667241E-001
 -0.85558726E+002 -0.22448248E-002 -0.16755242E-001
 -0.85421215E+002 -0.21340922E-002 -0.16843114E-001
 -0.85283704E+002 -0.20226319E-002 -0.16930848E-001
 -0.85146193E+002 -0.19104432E-002 -0.17018438E-001
 -0.85008681E+002 -0.17975247E-002 -0.17105878E-001
 -0.84871170E+002 -0.16838731E-002 -0.17193165E-001
 -0.84733659E+002 -0.15694830E-002 -0.17280299E-001
 -0.84596148E+002 -0.14543459E-002 -0.17367284E-001
 -0.84458637E+002 -0.13384497E-002 -0.17454128E-001
 -0.84321126E+002 -0.12217790E-002 -0.17540840E-001
 -0.84183615E+002 -0.11043161E-002 -0.17627433E-001
 -0.84046104E+002 -0.98604217E-003 -0.17713913E-001
 -0.83908593E+002 -0.86693968E-003 -0.17800284E-001
 -0.83771081E+002 -0.74699378E-003 -0.17886543E-001
 -0.83633570E+002 -0.62619531E-003 -0.17972674E-001
 -0.83496059E+002 -0.50454087E-003 -0.18058656E-001
 -0.83358548E+002 -0.38203405E-003 -0.18144458E-001
 -0.83221037E+002 -0.25868463E-003 -0.18230045E-001
 -0.83083526E+002 -0.13450589E-003 -0.18315379E-001
 -0.82946015E+002 -0.95123097E-005 -0.18400429E-001
 -0.82808504E+002  0.11628387E-003 -0.18485170E-001
 -0.82670993E+002  0.24287668E-003 -0.18569591E-001
 -0.82533481E+002  0.37026798E-003 -0.18653690E-001
 -0.82395970E+002  0.49847052E-003 -0.18737479E-001
 -0.82258459E+002  0.62750796E-003 -0.18820981E-001
 -0.82120948E+002  0.75741263E-003 -0.18904224E-001
 -0.81983437E+002  0.88822336E-003 -0.18987233E-001
 -0.81845926E+002  0.10199834E-002 -0.19070036E-001
 -0.81708415E+002  0.11527342E-002 -0.19152648E-001
 -0.81570904E+002  0.12865148E-002 -0.19235081E-001
 -0.81433393E+002  0.14213570E-002 -0.19317333E-001
 -0.81295881E+002  0.15572859E-002 -0.19399398E-001
 -0.81158370E+002  0.16943191E-002 -0.19481260E-001
 -0.81020859E+002  0.18324694E-002 -0.19562905E-001
 -0.80883348E+002  0.19717448E-002 -0.19644310E-001
 -0.80745837E+002  0.21121534E-002 -0.19725461E-001
 -0.80608326E+002  0.22537028E-002 -0.19806336E-001
 -0.80470815E+002  0.23964035E-002 -0.19886918E-001
 -0.80333304E+002  0.25402684E-002 -0.19967190E-001
 -0.80195793E+002  0.26853139E-002 -0.20047132E-001
 -0.80058281E+002  0.28315587E-002 -0.20126723E-001
 -0.79920770E+002  0.29790239E-002 -0.20205937E-001
 -0.79783259E+002  0.31277334E-002 -0.20284752E-001
 -0.79645748E+002  0.32777126E-002 -0.20363141E-001
