 -0.96559615E+002 -0.10494231E-001  0.11928585E-001
 -0.96422104E+002 -0.10441017E-001  0.12035479E-001
 -0.96284593E+002 -0.10387091E-001  0.12142567E-001
 -0.96147081E+002 -0.10332454E-001  0.12249846E-001
 -0.96009570E+002 -0.10277106E-001  0.12357314E-001
 -0.95872059E+002 -0.10221046E-001  0.12464967E-001
 -0.95734548E+002 -0.10164273E-001  0.12572803E-001
 -0.95597037E+002 -0.10106786E-001  0.12680819E-001
 -0.95459526E+002 -0.10048587E-001  0.12789011E-001
 -0.95322015E+002 -0.99896739E-002  0.12897378E-001
 -0.95184504E+002 -0.99300465E-002  0.13005916E-001
 -0.95046993E+002 -0.98697046E-002  0.13114622E-001
 -0.94909481E+002 -0.98086479E-002  0.13223492E-001
 -0.94771970E+002 -0.97468760E-002  0.13332525E-001
 -0.94634459E+002 -0.96843885E-002  0.13441718E-001
 -0.94496948E+002 -0.96211852E-002  0.13551066E-001
 -0.94359437E+002 -0.95572658E-002  0.13660567E-001
 -0.94221926E+002 -0.94926298E-002  0.13770219E-001
 -0.94084415E+002 -0.94272772E-002  0.13880017E-001
 -0.93946904E+002 -0.93612075E-002  0.13989959E-001
 -0.93809393E+002 -0.92944204E-002  0.14100043E-001
 -0.93671881E+002 -0.92269158E-002  0.14210263E-001
 -0.93534370E+002 -0.91586933E-002  0.14320619E-001
 -0.93396859E+002 -0.90897526E-002  0.14431106E-001
 -0.93259348E+002 -0.90200937E-002  0.14541721E-001
 -0.93121837E+002 -0.89497159E-002  0.14652461E-001
 -0.92984326E+002 -0.88786192E-002  0.14763323E-001
 -0.92846815E+002 -0.88068034E-002  0.14874304E-001
 -0.92709304E+002 -0.87342679E-002  0.14985400E-001
 -0.92571793E+002 -0.86610126E-002  0.15096608E-001
 -0.92434281E+002 -0.85870373E-002  0.15207926E-001
 -0.92296770E+002 -0.85123415E-002  0.15319349E-001
 -0.92159259E+002 -0.84369252E-002  0.15430874E-001
 -0.92021748E+002 -0.83607876E-002  0.15542499E-001
 -0.91884237E+002 -0.82839287E-002  0.15654219E-001
 -0.91746726E+002 -0.82063482E-002  0.15766031E-001
 -0.91609215E+002 -0.81280455E-002  0.15877932E-001
 -0.91471704E+002 -0.80490203E-002  0.15989919E-001
 -0.91334193E+002 -0.79692722E-002  0.16101988E-001
 -0.91196681E+002 -0.78888007E-002  0.16214136E-001
 -0.91059170E+002 -0.78076054E-002  0.16326359E-001
 -0.90921659E+002 -0.77256859E-002  0.16438654E-001
 -0.90784148E+002 -0.76430415E-002  0.16551017E-001
 -0.90646637E+002 -0.75596717E-002  0.16663445E-001
 -0.90509126E+002 -0.74755760E-002  0.16775934E-001
 -0.90371615E+002 -0.73907538E-002  0.16888480E-001
 -0.90234104E+002 -0.73052042E-002  0.17001081E-001
 -0.90096593E+002 -0.72189267E-002  0.17113732E-001
 -0.89959081E+002 -0.71319205E-002  0.17226430E-001
 -0.89821570E+002 -0.70441849E-002  0.17339172E-001
 -0.89684059E+002 -0.69557188E-002  0.17451952E-001
 -0.89546548E+002 -0.68665217E-002  0.17564769E-001
 -0.89409037E+002 -0.67765922E-002  0.17677617E-001
 -0.89271526E+002 -0.66859292E-002  0.17790495E-001
 -0.89134015E+002 -0.65945323E-002  0.17903397E-001
 -0.88996504E+002 -0.65023999E-002  0.18016319E-001
 -0.88858993E+002 -0.64095305E-002  0.18129259E-001
 -0.88721481E+002 -0.63159235E-002  0.18242212E-001
 -0.88583970E+002 -0.62215768E-002  0.18355174E-001
 -0.88446459E+002 -0.61264895E-002  0.18468140E-001
 -0.88308948E+002 -0.60306596E-002  0.18581109E-001
 -0.88171437E+002 -0.59340855E-002  0.18694076E-001
 -0.88033926E+002 -0.58367655E-002  0.18807036E-001
 -0.87896415E+002 -0.57386973E-002  0.18919988E-001
 -0.87758904E+002 -0.56398793E-002  0.19032925E-001
 -0.87621393E+002 -0.55403091E-002  0.19145845E-001
 -0.87483881E+002 -0.54399844E-002  0.19258744E-001
 -0.87346370E+002 -0.53389036E-002  0.19371616E-001
 -0.87208859E+002 -0.52370644E-002  0.19484456E-001
 -0.87071348E+002 -0.51344644E-002  0.19597259E-001
 -0.86933837E+002 -0.50311022E-002  0.19710016E-001
 -0.86796326E+002 -0.49269748E-002  0.19822726E-001
 -0.86658815E+002 -0.48220799E-002  0.19935380E-001
 -0.86521304E+002 -0.47164135E-002  0.20047978E-001
 -0.86383793E+002 -0.46099713E-002  0.20160518E-001
 -0.86246281E+002 -0.45027476E-002  0.20273001E-001
 -0.86108770E+002 -0.43947359E-002  0.20385432E-001
 -0.85971259E+002 -0.42859289E-002  0.20497813E-001
 -0.85833748E+002 -0.41763197E-002  0.20610147E-001
 -0.85696237E+002 -0.40659014E-002  0.20722433E-001
 -0.85558726E+002 -0.39546694E-002  0.20834664E-001
 -0.85421215E+002 -0.38426204E-002  0.20946827E-001
 -0.85283704E+002 -0.37297548E-002  0.21058900E-001
 -0.85146193E+002 -0.36160743E-002  0.21170861E-001
 -0.85008681E+002 -0.35015833E-002  0.21282679E-001
 -0.84871170E+002 -0.33862857E-002  0.21394329E-001
 -0.84733659E+002 -0.32701849E-002  0.21505791E-001
 -0.84596148E+002 -0.31532805E-002  0.21617057E-001
 -0.84458637E+002 -0.30355670E-002  0.21728129E-001
 -0.84321126E+002 -0.29170327E-002  0.21839027E-001
 -0.84183615E+002 -0.27976592E-002  0.21949781E-001
 -0.84046104E+002 -0.26774215E-002  0.22060428E-001
 -0.83908593E+002 -0.25562913E-002  0.22171007E-001
 -0.83771081E+002 -0.24342377E-002  0.22281551E-001
 -0.83633570E+002 -0.23112327E-002  0.22392077E-001
 -0.83496059E+002 -0.21872526E-002  0.22502585E-001
 -0.83358548E+002 -0.20622805E-002  0.22613058E-001
 -0.83221037E+002 -0.19363093E-002  0.22723458E-001
 -0.83083526E+002 -0.18093399E-002  0.22833731E-001
 -0.82946015E+002 -0.16813803E-002  0.22943820E-001
 -0.82808504E+002 -0.15524425E-002  0.23053667E-001
 -0.82670993E+002 -0.14225388E-002  0.23163228E-001
 -0.82533481E+002 -0.12916790E-002  0.23272468E-001
 -0.82395970E+002 -0.11598668E-002  0.23381373E-001
 -0.82258459E+002 -0.10270971E-002  0.23489949E-001
 -0.82120948E+002 -0.89335622E-003  0.23598214E-001
 -0.81983437E+002 -0.75862171E-003  0.23706199E-001
 -0.81845926E+002 -0.62286440E-003  0.23813940E-001
 -0.81708415E+002 -0.48605063E-003  0.23921471E-001
 -0.81570904E+002 -0.34814537E-003  0.24028820E-001
 -0.81433393E+002 -0.20911342E-003  0.24136008E-001
 -0.81295881E+002 -0.68923097E-004  0.24243043E-001
 -0.81158370E+002  0.72455515E-004  0.24349924E-001
 -0.81020859E+002  0.21504953E-003  0.24456647E-001
 -0.80883348E+002  0.35888409E-003  0.24563196E-001
 -0.80745837E+002  0.50398425E-003  0.24669557E-001
 -0.80608326E+002  0.65037592E-003  0.24775710E-001
 -0.80470815E+002  0.79808643E-003  0.24881637E-001
 -0.80333304E+002  0.94714623E-003  0.24987321E-001
 -0.80195793E+002  0.10975869E-002  0.25092742E-001
 -0.80058281E+002  0.12494435E-002  0.25197883E-001
 -0.79920770E+002  0.14027518E-002  0.25302724E-001
 -0.79783259E+002  0.15575486E-002  0.25407249E-001
 -0.79645748E+002  0.17138715E-002  0.25511443E-001
 -0.79508237E+002  0.18717580E-002  0.25615295E-001
 -0.79370726E+002  0.20312462E-002  0.25718798E-001
 -0.79233215E+002  0.21923745E-002  0.25821949E-001
 -0.79095704E+002  0.23551827E-002  0.25924750E-001
 -0.78958193E+002  0.25197129E-002  0.26027208E-001
 -0.78820681E+002  0.26860100E-002  0.26129333E-001
 -0.78683170E+002  0.28541219E-002  0.26231133E-001
 -0.78545659E+002  0.30241004E-002  0.26332622E-001
 -0.78408148E+002  0.31960029E-002  0.26433813E-001
 -0.78270637E+002  0.33698900E-002  0.26534718E-001
 -0.78133126E+002  0.35458290E-002  0.26635357E-001
 -0.77995615E+002  0.37238915E-002  0.26735748E-001
 -0.77858104E+002  0.39041555E-002  0.26835921E-001
 -0.77720593E+002  0.40867040E-002  0.26935905E-001
 -0.77583081E+002  0.42716261E-002  0.27035739E-001
 -0.77445570E+002  0.44590170E-002  0.27135463E-001
 -0.77308059E+002  0.46489759E-002  0.27235118E-001
 -0.77170548E+002  0.48416066E-002  0.27334742E-001
 -0.77033037E+002  0.50370150E-002  0.27434361E-001
 -0.76895526E+002  0.52353087E-002  0.27533993E-001
 -0.76758015E+002  0.54365948E-002  0.27633635E-001
 -0.76620504E+002  0.56409796E-002  0.27733271E-001
 -0.76482993E+002  0.58485677E-002  0.27832864E-001
 -0.76345481E+002  0.60594625E-002  0.27932361E-001
 -0.76207970E+002  0.62737657E-002  0.28031696E-001
 -0.76070459E+002  0.64915816E-002  0.28130798E-001
 -0.75932948E+002  0.67130170E-002  0.28229595E-001
 -0.75795437E+002  0.69381855E-002  0.28328027E-001
 -0.75657926E+002  0.71672134E-002  0.28426064E-001
 -0.75520415E+002  0.74002405E-002  0.28523706E-001
 -0.75382904E+002  0.76374282E-002  0.28621018E-001
 -0.75245393E+002  0.78789639E-002  0.28718131E-001
 -0.75107881E+002  0.81250655E-002  0.28815272E-001
 -0.74970370E+002  0.83759865E-002  0.28912772E-001
 -0.74832859E+002  0.86320212E-002  0.29011084E-001
 -0.74695348E+002  0.88935066E-002  0.29110793E-001
 -0.74557837E+002  0.91608244E-002  0.29212614E-001
 -0.74420326E+002  0.94344016E-002  0.29317397E-001
 -0.74282815E+002  0.97147081E-002  0.29426114E-001
 -0.74145304E+002  0.10002252E-001  0.29539836E-001
 -0.74007793E+002  0.10297574E-001  0.29659712E-001
 -0.73870282E+002  0.10601236E-001  0.29786933E-001
 -0.73732771E+002  0.10913814E-001  0.29922692E-001
 -0.73595260E+002  0.11235884E-001  0.30068139E-001
 -0.73457749E+002  0.11568008E-001  0.30224345E-001
 -0.73320237E+002  0.11910724E-001  0.30392242E-001
 -0.73182726E+002  0.12264531E-001  0.30572595E-001
 -0.73045215E+002  0.12629877E-001  0.30765965E-001
 -0.72907704E+002  0.13007148E-001  0.30972671E-001
 -0.72770193E+002  0.13396660E-001  0.31192783E-001
 -0.72632682E+002  0.13798651E-001  0.31426106E-001
 -0.72495171E+002  0.14213277E-001  0.31672189E-001
 -0.72357660E+002  0.14640608E-001  0.31930332E-001
 -0.72220149E+002  0.15080632E-001  0.32199618E-001
 -0.72082637E+002  0.15533257E-001  0.32478947E-001
 -0.71945126E+002  0.15998316E-001  0.32767079E-001
 -0.71807615E+002  0.16475583E-001  0.33062688E-001
 -0.71670104E+002  0.16964776E-001  0.33364416E-001
 -0.71532593E+002  0.17465582E-001  0.33670928E-001
 -0.71395082E+002  0.17977661E-001  0.33980970E-001
 -0.71257571E+002  0.18500672E-001  0.34293418E-001
 -0.71120060E+002  0.19034279E-001  0.34607327E-001
 -0.70982549E+002  0.19578172E-001  0.34921958E-001
 -0.70845037E+002  0.20132075E-001  0.35236814E-001
 -0.70707526E+002  0.20695755E-001  0.35551648E-001
 -0.70570015E+002  0.21269032E-001  0.35866469E-001
 -0.70432504E+002  0.21851775E-001  0.36181533E-001
 -0.70294993E+002  0.22443911E-001  0.36497331E-001
 -0.70157482E+002  0.23045418E-001  0.36814562E-001
 -0.70019971E+002  0.23656323E-001  0.37134105E-001
 -0.69882460E+002  0.24276695E-001  0.37456984E-001
 -0.69744949E+002  0.24906643E-001  0.37784340E-001
 -0.69607437E+002  0.25546303E-001  0.38117392E-001
 -0.69469926E+002  0.26195838E-001  0.38457409E-001
 -0.69332415E+002  0.26855422E-001  0.38805686E-001
 -0.69194904E+002  0.27525242E-001  0.39163519E-001
 -0.69057393E+002  0.28205484E-001  0.39532189E-001
 -0.68919882E+002  0.28896332E-001  0.39912955E-001
 -0.68782371E+002  0.29597964E-001  0.40307043E-001
 -0.68644860E+002  0.30310542E-001  0.40715644E-001
 -0.68507349E+002  0.31034218E-001  0.41139922E-001
 -0.68369837E+002  0.31769129E-001  0.41581010E-001
 -0.68232326E+002  0.32515397E-001  0.42040025E-001
 -0.68094815E+002  0.33273130E-001  0.42518070E-001
 -0.67957304E+002  0.34042425E-001  0.43016247E-001
 -0.67819793E+002  0.34823369E-001  0.43535660E-001
 -0.67682282E+002  0.35616040E-001  0.44077431E-001
 -0.67544771E+002  0.36420512E-001  0.44642701E-001
 -0.67407260E+002  0.37236850E-001  0.45232639E-001
 -0.67269749E+002  0.38065123E-001  0.45848441E-001
 -0.67132237E+002  0.38905389E-001  0.46491338E-001
 -0.66994726E+002  0.39757710E-001  0.47162585E-001
 -0.66857215E+002  0.40622142E-001  0.47863463E-001
 -0.66719704E+002  0.41498735E-001  0.48595260E-001
 -0.66582193E+002  0.42387529E-001  0.49359268E-001
 -0.66444682E+002  0.43288551E-001  0.50156754E-001
 -0.66307171E+002  0.44201806E-001  0.50988946E-001
 -0.66169660E+002  0.45127266E-001  0.51857007E-001
 -0.66032149E+002  0.46064866E-001  0.52762004E-001
 -0.65894637E+002  0.47014486E-001  0.53704882E-001
 -0.65757126E+002  0.47975942E-001  0.54686429E-001
 -0.65619615E+002  0.48948971E-001  0.55707243E-001
 -0.65482104E+002  0.49933213E-001  0.56767699E-001
 -0.65344593E+002  0.50928202E-001  0.57867903E-001
 -0.65207082E+002  0.51933337E-001  0.59007665E-001
 -0.65069571E+002  0.52947871E-001  0.60186452E-001
 -0.64932060E+002  0.53970892E-001  0.61403346E-001
 -0.64794549E+002  0.55001292E-001  0.62657003E-001
 -0.64657037E+002  0.56037754E-001  0.63945617E-001
 -0.64519526E+002  0.57078726E-001  0.65266871E-001
 -0.64382015E+002  0.58122400E-001  0.66617904E-001
 -0.64244504E+002  0.59166697E-001  0.67995267E-001
 -0.64106993E+002  0.60209243E-001  0.69394900E-001
 -0.63969482E+002  0.61247359E-001  0.70812092E-001
 -0.63831971E+002  0.62278047E-001  0.72241468E-001
 -0.63694460E+002  0.63297984E-001  0.73676967E-001
 -0.63556949E+002  0.64303518E-001  0.75111832E-001
 -0.63419437E+002  0.65290665E-001  0.76538613E-001
 -0.63281926E+002  0.66255120E-001  0.77949169E-001
 -0.63144415E+002  0.67192259E-001  0.79334692E-001
 -0.63006904E+002  0.68097165E-001  0.80685728E-001
 -0.62869393E+002  0.68964644E-001  0.81992222E-001
 -0.62731882E+002  0.69789266E-001  0.83243571E-001
 -0.62594371E+002  0.70565395E-001  0.84428683E-001
 -0.62456860E+002  0.71287246E-001  0.85536066E-001
 -0.62319349E+002  0.71948944E-001  0.86553918E-001
 -0.62181837E+002  0.72544586E-001  0.87470234E-001
 -0.62044326E+002  0.73068323E-001  0.88272935E-001
 -0.61906815E+002  0.73514432E-001  0.88949993E-001
 -0.61769304E+002  0.73877418E-001  0.89489583E-001
 -0.61631793E+002  0.74152091E-001  0.89880236E-001
 -0.61494282E+002  0.74333667E-001  0.90110990E-001
 -0.61356771E+002  0.74417863E-001  0.90171559E-001
 -0.61219260E+002  0.74400982E-001  0.90052489E-001
 -0.61081749E+002  0.74280011E-001  0.89745318E-001
 -0.60944237E+002  0.74052692E-001  0.89242721E-001
 -0.60806726E+002  0.73717608E-001  0.88538659E-001
 -0.60669215E+002  0.73274243E-001  0.87628498E-001
 -0.60531704E+002  0.72723033E-001  0.86509137E-001
 -0.60394193E+002  0.72065415E-001  0.85179094E-001
 -0.60256682E+002  0.71303847E-001  0.83638592E-001
 -0.60119171E+002  0.70441817E-001  0.81889619E-001
 -0.59981660E+002  0.69483845E-001  0.79935964E-001
 -0.59844149E+002  0.68435451E-001  0.77783227E-001
 -0.59706637E+002  0.67303131E-001  0.75438820E-001
 -0.59569126E+002  0.66094286E-001  0.72911922E-001
 -0.59431615E+002  0.64817176E-001  0.70213434E-001
 -0.59294104E+002  0.63480826E-001  0.67355893E-001
 -0.59156593E+002  0.62094940E-001  0.64353377E-001
 -0.59019082E+002  0.60669805E-001  0.61221384E-001
 -0.58881571E+002  0.59216180E-001  0.57976704E-001
 -0.58744060E+002  0.57745188E-001  0.54637262E-001
 -0.58606549E+002  0.56268191E-001  0.51221960E-001
 -0.58469037E+002  0.54796679E-001  0.47750511E-001
 -0.58331526E+002  0.53342143E-001  0.44243249E-001
 -0.58194015E+002  0.51915957E-001  0.40720957E-001
 -0.58056504E+002  0.50529261E-001  0.37204667E-001
 -0.57918993E+002  0.49192849E-001  0.33715475E-001
 -0.57781482E+002  0.47917060E-001  0.30274348E-001
 -0.57643971E+002  0.46711681E-001  0.26901941E-001
 -0.57506460E+002  0.45585855E-001  0.23618404E-001
 -0.57368949E+002  0.44548008E-001  0.20443209E-001
 -0.57231437E+002  0.43605778E-001  0.17394987E-001
 -0.57093926E+002  0.42765965E-001  0.14491358E-001
 -0.56956415E+002  0.42034483E-001  0.11748801E-001
 -0.56818904E+002  0.41416338E-001  0.91825193E-002
 -0.56681393E+002  0.40915606E-001  0.68063258E-002
 -0.56543882E+002  0.40535425E-001  0.46325558E-002
 -0.56406371E+002  0.40278000E-001  0.26719901E-002
 -0.56268860E+002  0.40144619E-001  0.93379862E-003
 -0.56131349E+002  0.40135668E-001 -0.57450355E-003
 -0.55993837E+002  0.40250657E-001 -0.18470702E-002
 -0.55856326E+002  0.40488262E-001 -0.28797385E-002
 -0.55718815E+002  0.40846365E-001 -0.36700186E-002
 -0.55581304E+002  0.41322095E-001 -0.42170724E-002
 -0.55443793E+002  0.41911882E-001 -0.45216876E-002
 -0.55306282E+002  0.42611511E-001 -0.45862300E-002
 -0.55168771E+002  0.43416182E-001 -0.44145962E-002
 -0.55031260E+002  0.44320568E-001 -0.40121520E-002
 -0.54893749E+002  0.45318874E-001 -0.33856622E-002
 -0.54756237E+002  0.46404902E-001 -0.25432166E-002
 -0.54618726E+002  0.47572110E-001 -0.14941481E-002
 -0.54481215E+002  0.48813666E-001 -0.24893687E-003
 -0.54343704E+002  0.50122513E-001  0.11808770E-002
 -0.54206193E+002  0.51491419E-001  0.27828006E-002
 -0.54068682E+002  0.52913030E-001  0.45434845E-002
 -0.53931171E+002  0.54379918E-001  0.64488353E-002
 -0.53793660E+002  0.55884629E-001  0.84841187E-002
 -0.53656149E+002  0.57419729E-001  0.10634066E-001
 -0.53518637E+002  0.58977840E-001  0.12882986E-001
 -0.53381126E+002  0.60551687E-001  0.15214868E-001
 -0.53243615E+002  0.62134125E-001  0.17613485E-001
 -0.53106104E+002  0.63718176E-001  0.20062497E-001
 -0.52968593E+002  0.65297061E-001  0.22545546E-001
 -0.52831082E+002  0.66864221E-001  0.25046359E-001
 -0.52693571E+002  0.68413350E-001  0.27548824E-001
 -0.52556060E+002  0.69938402E-001  0.30037092E-001
 -0.52418549E+002  0.71433624E-001  0.32495650E-001
 -0.52281037E+002  0.72893561E-001  0.34909401E-001
 -0.52143526E+002  0.74313070E-001  0.37263734E-001
 -0.52006015E+002  0.75687329E-001  0.39544593E-001
 -0.51868504E+002  0.77011844E-001  0.41738536E-001
 -0.51730993E+002  0.78282455E-001  0.43832793E-001
 -0.51593482E+002  0.79495332E-001  0.45815312E-001
 -0.51455971E+002  0.80646981E-001  0.47674808E-001
 -0.51318460E+002  0.81734237E-001  0.49400795E-001
 -0.51180949E+002  0.82754264E-001  0.50983625E-001
 -0.51043437E+002  0.83704544E-001  0.52414505E-001
 -0.50905926E+002  0.84582878E-001  0.53685528E-001
 -0.50768415E+002  0.85387372E-001  0.54789684E-001
 -0.50630904E+002  0.86116433E-001  0.55720869E-001
 -0.50493393E+002  0.86768760E-001  0.56473895E-001
 -0.50355882E+002  0.87343332E-001  0.57044487E-001
 -0.50218371E+002  0.87839405E-001  0.57429282E-001
 -0.50080860E+002  0.88256500E-001  0.57625823E-001
 -0.49943349E+002  0.88594392E-001  0.57632543E-001
 -0.49805837E+002  0.88853108E-001  0.57448760E-001
 -0.49668326E+002  0.89032914E-001  0.57074652E-001
 -0.49530815E+002  0.89134306E-001  0.56511240E-001
 -0.49393304E+002  0.89158008E-001  0.55760368E-001
 -0.49255793E+002  0.89104959E-001  0.54824674E-001
 -0.49118281E+002  0.88976311E-001  0.53707565E-001
 -0.48980770E+002  0.88773417E-001  0.52413187E-001
 -0.48843259E+002  0.88497830E-001  0.50946393E-001
 -0.48705748E+002  0.88151297E-001  0.49312713E-001
 -0.48568237E+002  0.87735751E-001  0.47518310E-001
 -0.48430726E+002  0.87253308E-001  0.45569950E-001
 -0.48293215E+002  0.86706264E-001  0.43474956E-001
 -0.48155704E+002  0.86097086E-001  0.41241171E-001
 -0.48018193E+002  0.85428412E-001  0.38876912E-001
 -0.47880681E+002  0.84703045E-001  0.36390924E-001
 -0.47743170E+002  0.83923943E-001  0.33792334E-001
 -0.47605659E+002  0.83094219E-001  0.31090605E-001
 -0.47468148E+002  0.82217131E-001  0.28295487E-001
 -0.47330637E+002  0.81296075E-001  0.25416963E-001
 -0.47193126E+002  0.80334575E-001  0.22465204E-001
 -0.47055615E+002  0.79336273E-001  0.19450517E-001
 -0.46918104E+002  0.78304917E-001  0.16383291E-001
 -0.46780593E+002  0.77244352E-001  0.13273954E-001
 -0.46643081E+002  0.76158501E-001  0.10132913E-001
 -0.46505570E+002  0.75051353E-001  0.69705132E-002
 -0.46368059E+002  0.73926951E-001  0.37969861E-002
 -0.46230548E+002  0.72789371E-001  0.62240319E-003
 -0.46093037E+002  0.71642702E-001 -0.25433701E-002
 -0.45955526E+002  0.70491041E-001 -0.56907144E-002
 -0.45818015E+002  0.69338466E-001 -0.88103019E-002
 -0.45680504E+002  0.68189021E-001 -0.11893131E-001
 -0.45542993E+002  0.67046700E-001 -0.14930563E-001
 -0.45405481E+002  0.65915433E-001 -0.17914356E-001
 -0.45267970E+002  0.64799061E-001 -0.20836692E-001
 -0.45130459E+002  0.63701326E-001 -0.23690208E-001
 -0.44992948E+002  0.62625851E-001 -0.26468014E-001
 -0.44855437E+002  0.61576122E-001 -0.29163716E-001
 -0.44717926E+002  0.60555477E-001 -0.31771432E-001
 -0.44580415E+002  0.59567081E-001 -0.34285807E-001
 -0.44442904E+002  0.58613917E-001 -0.36702019E-001
 -0.44305393E+002  0.57698764E-001 -0.39015794E-001
 -0.44167881E+002  0.56824185E-001 -0.41223407E-001
 -0.44030370E+002  0.55992509E-001 -0.43321687E-001
 -0.43892859E+002  0.55205818E-001 -0.45308013E-001
 -0.43755348E+002  0.54465935E-001 -0.47180321E-001
 -0.43617837E+002  0.53774410E-001 -0.48937087E-001
 -0.43480326E+002  0.53132505E-001 -0.50577333E-001
 -0.43342815E+002  0.52541197E-001 -0.52100606E-001
 -0.43205304E+002  0.52001161E-001 -0.53506980E-001
 -0.43067793E+002  0.51512769E-001 -0.54797031E-001
 -0.42930281E+002  0.51076089E-001 -0.55971829E-001
 -0.42792770E+002  0.50690884E-001 -0.57032921E-001
 -0.42655259E+002  0.50356616E-001 -0.57982306E-001
 -0.42517748E+002  0.50072450E-001 -0.58822424E-001
 -0.42380237E+002  0.49837262E-001 -0.59556122E-001
 -0.42242726E+002  0.49649647E-001 -0.60186640E-001
 -0.42105215E+002  0.49507936E-001 -0.60717578E-001
 -0.41967704E+002  0.49410199E-001 -0.61152871E-001
 -0.41830193E+002  0.49354265E-001 -0.61496761E-001
