 -0.97154459E+002  0.10379546E-002  0.14507023E-002
 -0.97005126E+002  0.10522159E-002  0.14554476E-002
 -0.96855793E+002  0.10665340E-002  0.14601901E-002
 -0.96706459E+002  0.10809081E-002  0.14649300E-002
 -0.96557126E+002  0.10953391E-002  0.14696665E-002
 -0.96407793E+002  0.11098251E-002  0.14743999E-002
 -0.96258459E+002  0.11243674E-002  0.14791295E-002
 -0.96109126E+002  0.11389638E-002  0.14838557E-002
 -0.95959793E+002  0.11536158E-002  0.14885776E-002
 -0.95810459E+002  0.11683224E-002  0.14932948E-002
 -0.95661126E+002  0.11830828E-002  0.14980077E-002
 -0.95511793E+002  0.11978972E-002  0.15027155E-002
 -0.95362459E+002  0.12127649E-002  0.15074183E-002
 -0.95213126E+002  0.12276858E-002  0.15121156E-002
 -0.95063793E+002  0.12426598E-002  0.15168071E-002
 -0.94914459E+002  0.12576857E-002  0.15214925E-002
 -0.94765126E+002  0.12727646E-002  0.15261712E-002
 -0.94615793E+002  0.12878944E-002  0.15308437E-002
 -0.94466459E+002  0.13030759E-002  0.15355091E-002
 -0.94317126E+002  0.13183086E-002  0.15401669E-002
 -0.94167793E+002  0.13335918E-002  0.15448170E-002
 -0.94018459E+002  0.13489260E-002  0.15494590E-002
 -0.93869126E+002  0.13643094E-002  0.15540927E-002
 -0.93719793E+002  0.13797432E-002  0.15587176E-002
 -0.93570459E+002  0.13952257E-002  0.15633336E-002
 -0.93421126E+002  0.14107572E-002  0.15679398E-002
 -0.93271793E+002  0.14263369E-002  0.15725363E-002
 -0.93122459E+002  0.14419650E-002  0.15771225E-002
 -0.92973126E+002  0.14576417E-002  0.15816977E-002
 -0.92823793E+002  0.14733650E-002  0.15862620E-002
 -0.92674459E+002  0.14891356E-002  0.15908147E-002
 -0.92525126E+002  0.15049530E-002  0.15953553E-002
 -0.92375793E+002  0.15208159E-002  0.15998841E-002
 -0.92226459E+002  0.15367259E-002  0.16043993E-002
 -0.92077126E+002  0.15526806E-002  0.16089014E-002
 -0.91927793E+002  0.15686809E-002  0.16133897E-002
 -0.91778459E+002  0.15847267E-002  0.16178632E-002
 -0.91629126E+002  0.16008164E-002  0.16223222E-002
 -0.91479793E+002  0.16169500E-002  0.16267660E-002
 -0.91330459E+002  0.16331276E-002  0.16311938E-002
 -0.91181126E+002  0.16493489E-002  0.16356048E-002
 -0.91031793E+002  0.16656133E-002  0.16399989E-002
 -0.90882459E+002  0.16819197E-002  0.16443758E-002
 -0.90733126E+002  0.16982692E-002  0.16487340E-002
 -0.90583793E+002  0.17146598E-002  0.16530738E-002
 -0.90434459E+002  0.17310927E-002  0.16573939E-002
 -0.90285126E+002  0.17475667E-002  0.16616942E-002
 -0.90135793E+002  0.17640825E-002  0.16659729E-002
 -0.89986459E+002  0.17806380E-002  0.16702311E-002
 -0.89837126E+002  0.17972344E-002  0.16744665E-002
 -0.89687793E+002  0.18138708E-002  0.16786792E-002
 -0.89538459E+002  0.18305466E-002  0.16828685E-002
 -0.89389126E+002  0.18472620E-002  0.16870335E-002
 -0.89239793E+002  0.18640164E-002  0.16911732E-002
 -0.89090459E+002  0.18808099E-002  0.16952867E-002
 -0.88941126E+002  0.18976417E-002  0.16993738E-002
 -0.88791793E+002  0.19145122E-002  0.17034329E-002
 -0.88642459E+002  0.19314207E-002  0.17074633E-002
 -0.88493126E+002  0.19483666E-002  0.17114638E-002
 -0.88343793E+002  0.19653492E-002  0.17154343E-002
 -0.88194459E+002  0.19823694E-002  0.17193726E-002
 -0.88045126E+002  0.19994257E-002  0.17232788E-002
 -0.87895793E+002  0.20165189E-002  0.17271516E-002
 -0.87746459E+002  0.20336498E-002  0.17309893E-002
 -0.87597126E+002  0.20508187E-002  0.17347919E-002
 -0.87447793E+002  0.20680264E-002  0.17385575E-002
 -0.87298459E+002  0.20852739E-002  0.17422856E-002
 -0.87149126E+002  0.21025605E-002  0.17459749E-002
 -0.86999793E+002  0.21198856E-002  0.17496237E-002
 -0.86850459E+002  0.21372463E-002  0.17532315E-002
 -0.86701126E+002  0.21546412E-002  0.17567945E-002
 -0.86551793E+002  0.21720660E-002  0.17603110E-002
 -0.86402459E+002  0.21895165E-002  0.17637802E-002
 -0.86253126E+002  0.22069922E-002  0.17671986E-002
 -0.86103793E+002  0.22244919E-002  0.17705661E-002
 -0.85954459E+002  0.22420200E-002  0.17738800E-002
 -0.85805126E+002  0.22595810E-002  0.17771415E-002
 -0.85655793E+002  0.22771851E-002  0.17803479E-002
 -0.85506459E+002  0.22948412E-002  0.17834993E-002
 -0.85357126E+002  0.23125582E-002  0.17865946E-002
 -0.85207793E+002  0.23303423E-002  0.17896319E-002
 -0.85058459E+002  0.23481941E-002  0.17926101E-002
 -0.84909126E+002  0.23661093E-002  0.17955244E-002
 -0.84759793E+002  0.23840777E-002  0.17983729E-002
 -0.84610459E+002  0.24020850E-002  0.18011508E-002
 -0.84461126E+002  0.24201162E-002  0.18038554E-002
 -0.84311793E+002  0.24381550E-002  0.18064862E-002
 -0.84162459E+002  0.24561949E-002  0.18090394E-002
 -0.84013126E+002  0.24742339E-002  0.18115151E-002
 -0.83863793E+002  0.24922800E-002  0.18139097E-002
 -0.83714459E+002  0.25103482E-002  0.18162229E-002
 -0.83565126E+002  0.25284611E-002  0.18184482E-002
 -0.83415793E+002  0.25466401E-002  0.18205814E-002
 -0.83266459E+002  0.25649075E-002  0.18226139E-002
 -0.83117126E+002  0.25832751E-002  0.18245384E-002
 -0.82967793E+002  0.26017475E-002  0.18263469E-002
 -0.82818459E+002  0.26203189E-002  0.18280345E-002
 -0.82669126E+002  0.26389742E-002  0.18295972E-002
 -0.82519793E+002  0.26576948E-002  0.18310335E-002
 -0.82370459E+002  0.26764624E-002  0.18323433E-002
 -0.82221126E+002  0.26952650E-002  0.18335264E-002
 -0.82071793E+002  0.27140987E-002  0.18345815E-002
 -0.81922459E+002  0.27329694E-002  0.18355053E-002
 -0.81773126E+002  0.27518881E-002  0.18362934E-002
 -0.81623793E+002  0.27708680E-002  0.18369404E-002
 -0.81474459E+002  0.27899241E-002  0.18374392E-002
 -0.81325126E+002  0.28090690E-002  0.18377825E-002
 -0.81175793E+002  0.28283125E-002  0.18379598E-002
 -0.81026459E+002  0.28476631E-002  0.18379627E-002
 -0.80877126E+002  0.28671247E-002  0.18377817E-002
 -0.80727793E+002  0.28867014E-002  0.18374088E-002
 -0.80578459E+002  0.29063946E-002  0.18368365E-002
 -0.80429126E+002  0.29262054E-002  0.18360594E-002
 -0.80279793E+002  0.29461388E-002  0.18350738E-002
 -0.80130459E+002  0.29661999E-002  0.18338706E-002
 -0.79981126E+002  0.29863996E-002  0.18324447E-002
 -0.79831793E+002  0.30067486E-002  0.18307844E-002
 -0.79682459E+002  0.30272606E-002  0.18288808E-002
 -0.79533126E+002  0.30479542E-002  0.18267166E-002
 -0.79383793E+002  0.30688453E-002  0.18242744E-002
 -0.79234459E+002  0.30899532E-002  0.18215372E-002
 -0.79085126E+002  0.31124258E-002  0.18191067E-002
 -0.78935793E+002  0.31340122E-002  0.18156931E-002
 -0.78786459E+002  0.31558863E-002  0.18119229E-002
 -0.78637126E+002  0.31780775E-002  0.18077814E-002
 -0.78487793E+002  0.32006188E-002  0.18032519E-002
 -0.78338459E+002  0.32235479E-002  0.17983204E-002
 -0.78189126E+002  0.32469025E-002  0.17929756E-002
 -0.78039793E+002  0.32707213E-002  0.17872084E-002
 -0.77890459E+002  0.32950411E-002  0.17810098E-002
 -0.77741126E+002  0.33198996E-002  0.17743689E-002
 -0.77591793E+002  0.33453270E-002  0.17672759E-002
 -0.77442459E+002  0.33713499E-002  0.17597172E-002
 -0.77293126E+002  0.33979861E-002  0.17516718E-002
 -0.77143793E+002  0.34252471E-002  0.17431168E-002
 -0.76994459E+002  0.34531327E-002  0.17340197E-002
 -0.76845126E+002  0.34816349E-002  0.17243425E-002
 -0.76695793E+002  0.35107355E-002  0.17140424E-002
 -0.76546459E+002  0.35404143E-002  0.17030673E-002
 -0.76397126E+002  0.35706532E-002  0.16913672E-002
 -0.76247793E+002  0.36014420E-002  0.16788845E-002
 -0.76098459E+002  0.36327920E-002  0.16655710E-002
 -0.75949126E+002  0.36647531E-002  0.16513770E-002
 -0.75799793E+002  0.36974253E-002  0.16362665E-002
 -0.75650459E+002  0.37309857E-002  0.16202179E-002
 -0.75501126E+002  0.37657082E-002  0.16032268E-002
 -0.75351793E+002  0.38019892E-002  0.15853152E-002
 -0.75202459E+002  0.38403694E-002  0.15665322E-002
 -0.75053126E+002  0.38821988E-002  0.15468568E-002
 -0.74903793E+002  0.39263599E-002  0.15264093E-002
 -0.74754459E+002  0.39752504E-002  0.15054302E-002
 -0.74605126E+002  0.40318669E-002  0.14847939E-002
 -0.74455793E+002  0.40951613E-002  0.14635379E-002
 -0.74306459E+002  0.41676507E-002  0.14423940E-002
 -0.74157126E+002  0.42511212E-002  0.14216243E-002
 -0.74007793E+002  0.43474534E-002  0.14015028E-002
 -0.73858460E+002  0.44585682E-002  0.13823036E-002
 -0.73709126E+002  0.45863550E-002  0.13642932E-002
 -0.73559793E+002  0.47326000E-002  0.13477119E-002
 -0.73410460E+002  0.48989023E-002  0.13327723E-002
 -0.73261126E+002  0.50865914E-002  0.13196297E-002
 -0.73111793E+002  0.52981855E-002  0.13088364E-002
 -0.72962460E+002  0.55313688E-002  0.12995922E-002
 -0.72813126E+002  0.57875767E-002  0.12922405E-002
 -0.72663793E+002  0.60663703E-002  0.12866578E-002
 -0.72514460E+002  0.63667617E-002  0.12826437E-002
 -0.72365126E+002  0.66872122E-002  0.12799233E-002
 -0.72215793E+002  0.70256527E-002  0.12781552E-002
 -0.72066460E+002  0.73795274E-002  0.12769546E-002
 -0.71917126E+002  0.77458523E-002  0.12758993E-002
 -0.71767793E+002  0.81213021E-002  0.12745520E-002
 -0.71618460E+002  0.85023016E-002  0.12724962E-002
 -0.71469126E+002  0.88851339E-002  0.12693336E-002
 -0.71319793E+002  0.92660491E-002  0.12647147E-002
 -0.71170460E+002  0.96413730E-002  0.12583589E-002
 -0.71021126E+002  0.10007609E-001  0.12500674E-002
 -0.70871793E+002  0.10361532E-001  0.12397226E-002
 -0.70722460E+002  0.10700259E-001  0.12273032E-002
 -0.70573126E+002  0.11021312E-001  0.12128941E-002
 -0.70423793E+002  0.11322651E-001  0.11966603E-002
 -0.70274460E+002  0.11602693E-001  0.11788741E-002
 -0.70125126E+002  0.11860306E-001  0.11598726E-002
 -0.69975793E+002  0.12094794E-001  0.11400713E-002
 -0.69826460E+002  0.12305858E-001  0.11199425E-002
 -0.69677126E+002  0.12493549E-001  0.10999884E-002
 -0.69527793E+002  0.12658215E-001  0.10807409E-002
 -0.69378460E+002  0.12800436E-001  0.10627272E-002
 -0.69229126E+002  0.12920965E-001  0.10464692E-002
 -0.69079793E+002  0.13020661E-001  0.10324567E-002
 -0.68930460E+002  0.13100428E-001  0.10211426E-002
 -0.68781126E+002  0.13161166E-001  0.10129297E-002
 -0.68631793E+002  0.13203717E-001  0.10081747E-002
 -0.68482460E+002  0.13228839E-001  0.10071762E-002
 -0.68333126E+002  0.13237180E-001  0.10101814E-002
 -0.68183793E+002  0.13229263E-001  0.10173935E-002
 -0.68034460E+002  0.13205497E-001  0.10289640E-002
 -0.67885126E+002  0.13166182E-001  0.10450071E-002
 -0.67735793E+002  0.13111532E-001  0.10656096E-002
 -0.67586460E+002  0.13043766E-001  0.10907920E-002
 -0.67437126E+002  0.12958987E-001  0.11206073E-002
 -0.67287793E+002  0.12859271E-001  0.11550488E-002
 -0.67138460E+002  0.12744751E-001  0.11940851E-002
 -0.66989126E+002  0.12615594E-001  0.12376711E-002
 -0.66839793E+002  0.12472024E-001  0.12857339E-002
 -0.66690460E+002  0.12314322E-001  0.13381725E-002
 -0.66541126E+002  0.12142830E-001  0.13948580E-002
 -0.66391793E+002  0.11957961E-001  0.14556457E-002
 -0.66242460E+002  0.11760190E-001  0.15203619E-002
 -0.66093126E+002  0.11550059E-001  0.15888109E-002
 -0.65943793E+002  0.11328167E-001  0.16607690E-002
 -0.65794460E+002  0.11095175E-001  0.17360024E-002
 -0.65645126E+002  0.10851801E-001  0.18142510E-002
 -0.65495793E+002  0.10598820E-001  0.18952412E-002
 -0.65346460E+002  0.10337060E-001  0.19786851E-002
 -0.65197126E+002  0.10067397E-001  0.20642767E-002
 -0.65047793E+002  0.97907553E-002  0.21517048E-002
 -0.64898460E+002  0.95081460E-002  0.22412249E-002
 -0.64749126E+002  0.92204536E-002  0.23313337E-002
 -0.64599793E+002  0.89287625E-002  0.24222789E-002
 -0.64450460E+002  0.86341108E-002  0.25137006E-002
 -0.64301126E+002  0.83375470E-002  0.26052369E-002
 -0.64151793E+002  0.80401159E-002  0.26965272E-002
 -0.64002460E+002  0.77428568E-002  0.27871843E-002
 -0.63853126E+002  0.74467907E-002  0.28768263E-002
 -0.63703793E+002  0.71529209E-002  0.29650658E-002
 -0.63554460E+002  0.68622212E-002  0.30514969E-002
 -0.63405126E+002  0.65756407E-002  0.31357110E-002
 -0.63255793E+002  0.62940935E-002  0.32172818E-002
 -0.63106460E+002  0.60184688E-002  0.32957717E-002
 -0.62957126E+002  0.57496268E-002  0.33707125E-002
 -0.62807793E+002  0.54884031E-002  0.34415953E-002
 -0.62658460E+002  0.52356179E-002  0.35078802E-002
 -0.62509126E+002  0.49920794E-002  0.35689782E-002
 -0.62359793E+002  0.47585964E-002  0.36242257E-002
 -0.62210460E+002  0.45359806E-002  0.36728755E-002
 -0.62061126E+002  0.43250647E-002  0.37141032E-002
 -0.61911793E+002  0.41267045E-002  0.37469673E-002
 -0.61762460E+002  0.39417889E-002  0.37704057E-002
 -0.61613126E+002  0.37712445E-002  0.37832173E-002
 -0.61463793E+002  0.36160391E-002  0.37840617E-002
 -0.61314460E+002  0.34771755E-002  0.37714557E-002
 -0.61165126E+002  0.33555224E-002  0.37430630E-002
 -0.61015793E+002  0.32524244E-002  0.36986024E-002
 -0.60866460E+002  0.31687818E-002  0.36355408E-002
 -0.60717126E+002  0.31010746E-002  0.35506024E-002
 -0.60567793E+002  0.30604356E-002  0.34452129E-002
 -0.60418460E+002  0.30420411E-002  0.33162636E-002
 -0.60269126E+002  0.30462546E-002  0.31625826E-002
 -0.60119793E+002  0.30729736E-002  0.29835192E-002
 -0.59970460E+002  0.31152684E-002  0.27777945E-002
 -0.59821126E+002  0.31816321E-002  0.25485545E-002
 -0.59671793E+002  0.32652153E-002  0.22974346E-002
 -0.59522460E+002  0.33637743E-002  0.20290643E-002
 -0.59373126E+002  0.34677004E-002  0.17501505E-002
 -0.59223793E+002  0.35720781E-002  0.14672090E-002
 -0.59074460E+002  0.36663952E-002  0.11905550E-002
 -0.58925126E+002  0.37424364E-002  0.93152027E-003
 -0.58775793E+002  0.37821767E-002  0.70107018E-003
 -0.58626460E+002  0.37635406E-002  0.51638016E-003
 -0.58477126E+002  0.36817751E-002  0.38819193E-003
 -0.58327793E+002  0.35118409E-002  0.32833267E-003
 -0.58178460E+002  0.32501948E-002  0.34949451E-003
 -0.58029126E+002  0.28856508E-002  0.45483694E-003
 -0.57879793E+002  0.24252341E-002  0.65163485E-003
 -0.57730460E+002  0.18795492E-002  0.93216792E-003
 -0.57581126E+002  0.12799257E-002  0.12884734E-002
 -0.57431793E+002  0.65567594E-003  0.17072463E-002
 -0.57282460E+002  0.39546843E-004  0.21688679E-002
 -0.57133126E+002 -0.52886391E-003  0.26559698E-002
 -0.56983793E+002 -0.10207664E-002  0.31496790E-002
 -0.56834460E+002 -0.14168664E-002  0.36344657E-002
 -0.56685126E+002 -0.16986124E-002  0.40982987E-002
 -0.56535793E+002 -0.18619731E-002  0.45308326E-002
 -0.56386460E+002 -0.19053579E-002  0.49251591E-002
 -0.56237126E+002 -0.18322673E-002  0.52764201E-002
 -0.56087793E+002 -0.16507294E-002  0.55812184E-002
 -0.55938460E+002 -0.13731877E-002  0.58370496E-002
 -0.55789126E+002 -0.10131048E-002  0.60423675E-002
 -0.55639793E+002 -0.59632254E-003  0.61945508E-002
 -0.55490460E+002 -0.14537194E-003  0.62901655E-002
 -0.55341126E+002  0.30905009E-003  0.63261182E-002
 -0.55191793E+002  0.73268663E-003  0.62960082E-002
 -0.55042460E+002  0.10977645E-002  0.61945862E-002
 -0.54893126E+002  0.13799211E-002  0.60076664E-002
 -0.54743793E+002  0.15545611E-002  0.57254752E-002
 -0.54594460E+002  0.16100178E-002  0.53400277E-002
 -0.54445126E+002  0.15407658E-002  0.48351382E-002
 -0.54295793E+002  0.13540401E-002  0.42039704E-002
 -0.54146460E+002  0.10553364E-002  0.34440454E-002
 -0.53997126E+002  0.66279267E-003  0.25581946E-002
 -0.53847793E+002  0.19796276E-003  0.15606090E-002
 -0.53698460E+002 -0.32022420E-003  0.47012625E-003
 -0.53549126E+002 -0.86614881E-003 -0.68743115E-003
 -0.53399793E+002 -0.14282138E-002 -0.18717634E-002
 -0.53250460E+002 -0.19851636E-002 -0.30506154E-002
 -0.53101126E+002 -0.25196167E-002 -0.41978712E-002
 -0.52951793E+002 -0.30316266E-002 -0.52749840E-002
 -0.52802460E+002 -0.35114422E-002 -0.62638528E-002
 -0.52653126E+002 -0.39497370E-002 -0.71546260E-002
 -0.52503793E+002 -0.43592667E-002 -0.79320402E-002
 -0.52354460E+002 -0.47333297E-002 -0.85933187E-002
 -0.52205126E+002 -0.50687917E-002 -0.91390462E-002
 -0.52055793E+002 -0.53765879E-002 -0.95700927E-002
 -0.51906460E+002 -0.56560489E-002 -0.98914518E-002
 -0.51757126E+002 -0.59095046E-002 -0.10107888E-001
 -0.51607793E+002 -0.61397455E-002 -0.10226862E-001
 -0.51458460E+002 -0.63477110E-002 -0.10254198E-001
 -0.51309126E+002 -0.65341554E-002 -0.10194627E-001
 -0.51159793E+002 -0.67072607E-002 -0.10058548E-001
 -0.51010460E+002 -0.68640194E-002 -0.98504350E-002
 -0.50861126E+002 -0.70056773E-002 -0.95767372E-002
 -0.50711793E+002 -0.71333173E-002 -0.92438219E-002
 -0.50562460E+002 -0.72478733E-002 -0.88579728E-002
 -0.50413126E+002 -0.73501574E-002 -0.84254058E-002
 -0.50263793E+002 -0.74408898E-002 -0.79522973E-002
 -0.50114460E+002 -0.75207052E-002 -0.74447571E-002
 -0.49965126E+002 -0.75901953E-002 -0.69088897E-002
 -0.49815793E+002 -0.76499106E-002 -0.63507586E-002
 -0.49666460E+002 -0.76960864E-002 -0.57744591E-002
 -0.49517126E+002 -0.77379097E-002 -0.51896085E-002
 -0.49367793E+002 -0.77717229E-002 -0.46005455E-002
 -0.49218459E+002 -0.77981488E-002 -0.40132111E-002
 -0.49069126E+002 -0.78178680E-002 -0.34334764E-002
 -0.48919793E+002 -0.78316591E-002 -0.28671598E-002
 -0.48770459E+002 -0.78400995E-002 -0.23192105E-002
 -0.48621126E+002 -0.78447783E-002 -0.17966971E-002
 -0.48471793E+002 -0.78465402E-002 -0.13042721E-002
 -0.48322459E+002 -0.78466647E-002 -0.84711509E-003
 -0.48173126E+002 -0.78465688E-002 -0.43009001E-003
 -0.48023793E+002 -0.78478052E-002 -0.57680657E-004
 -0.47874459E+002 -0.78520199E-002  0.26614559E-003
 -0.47725126E+002 -0.78617234E-002  0.53801275E-003
 -0.47575793E+002 -0.78768883E-002  0.75562911E-003
 -0.47426459E+002 -0.79003492E-002  0.91695632E-003
 -0.47277126E+002 -0.79323930E-002  0.10232097E-002
 -0.47127793E+002 -0.79740160E-002  0.10754660E-002
 -0.46978459E+002 -0.80272018E-002  0.10773044E-002
 -0.46829126E+002 -0.80860886E-002  0.10334703E-002
 -0.46679793E+002 -0.81478005E-002  0.95368805E-003
 -0.46530459E+002 -0.82183272E-002  0.84547896E-003
 -0.46381126E+002 -0.82838469E-002  0.71564271E-003
 -0.46231793E+002 -0.83382811E-002  0.58023613E-003
 -0.46082459E+002 -0.83760999E-002  0.44637705E-003
 -0.45933126E+002 -0.83966181E-002  0.32057406E-003
 -0.45783793E+002 -0.83870955E-002  0.20827551E-003
 -0.45634459E+002 -0.83456399E-002  0.11513387E-003
 -0.45485126E+002 -0.82701543E-002  0.35863803E-004
 -0.45335793E+002 -0.81582002E-002 -0.32156530E-004
 -0.45186459E+002 -0.80115356E-002 -0.89454002E-004
 -0.45037126E+002 -0.78331797E-002 -0.14613386E-003
 -0.44887793E+002 -0.76262257E-002 -0.20660625E-003
 -0.44738459E+002 -0.73910042E-002 -0.27382098E-003
 -0.44589126E+002 -0.71375204E-002 -0.35526949E-003
 -0.44439793E+002 -0.68669255E-002 -0.45234694E-003
 -0.44290459E+002 -0.65840659E-002 -0.56785644E-003
 -0.44141126E+002 -0.62938468E-002 -0.70477172E-003
 -0.43991793E+002 -0.59968169E-002 -0.86018275E-003
 -0.43842459E+002 -0.56956255E-002 -0.10357276E-002
 -0.43693126E+002 -0.53933096E-002 -0.12303787E-002
 -0.43543793E+002 -0.50917915E-002 -0.14427996E-002
 -0.43394459E+002 -0.47927317E-002 -0.16712649E-002
 -0.43245126E+002 -0.44975991E-002 -0.19137376E-002
 -0.43095793E+002 -0.42077260E-002 -0.21679355E-002
 -0.42946459E+002 -0.39238247E-002 -0.24315836E-002
 -0.42797126E+002 -0.36481153E-002 -0.27016363E-002
 -0.42647793E+002 -0.33795039E-002 -0.29761725E-002
 -0.42498459E+002 -0.31228243E-002 -0.32510410E-002
 -0.42349126E+002 -0.28772192E-002 -0.35243056E-002
 -0.42199793E+002 -0.26437571E-002 -0.37931880E-002
 -0.42050459E+002 -0.24246967E-002 -0.40535119E-002
 -0.41901126E+002 -0.22173482E-002 -0.43069283E-002
 -0.41751793E+002 -0.20262854E-002 -0.45465722E-002
 -0.41602459E+002 -0.18483536E-002 -0.47713134E-002
 -0.41453126E+002 -0.16885824E-002 -0.49788858E-002
 -0.41303793E+002 -0.15450008E-002 -0.51674947E-002
 -0.41154459E+002 -0.14195370E-002 -0.53347992E-002
 -0.41005126E+002 -0.13116286E-002 -0.54819033E-002
 -0.40855793E+002 -0.12226614E-002 -0.56027007E-002
 -0.40706459E+002 -0.11481748E-002 -0.56934350E-002
 -0.40557126E+002 -0.10931125E-002 -0.57646572E-002
 -0.40407793E+002 -0.10512292E-002 -0.58110032E-002
 -0.40258459E+002 -0.10276195E-002 -0.58293626E-002
 -0.40109126E+002 -0.10188625E-002 -0.58223329E-002
 -0.39959793E+002 -0.10236945E-002 -0.57905222E-002
 -0.39810459E+002 -0.10407085E-002 -0.57348212E-002
 -0.39661126E+002 -0.10661242E-002 -0.56560788E-002
 -0.39511793E+002 -0.11008888E-002 -0.55554706E-002
 -0.39362459E+002 -0.11435747E-002 -0.54346221E-002
 -0.39213126E+002 -0.11913111E-002 -0.52966899E-002
 -0.39063793E+002 -0.12450200E-002 -0.51413143E-002
 -0.38914459E+002 -0.12999076E-002 -0.49701423E-002
 -0.38765126E+002 -0.13565312E-002 -0.47879264E-002
 -0.38615793E+002 -0.14123870E-002 -0.45954554E-002
 -0.38466459E+002 -0.14680837E-002 -0.43946293E-002
 -0.38317126E+002 -0.15219247E-002 -0.41876118E-002
 -0.38167793E+002 -0.15723881E-002 -0.39789473E-002
 -0.38018459E+002 -0.16215453E-002 -0.37654246E-002
 -0.37869126E+002 -0.16668129E-002 -0.35454483E-002
 -0.37719793E+002 -0.17081599E-002 -0.33324627E-002
 -0.37570459E+002 -0.17459195E-002 -0.31218509E-002
 -0.37421126E+002 -0.17780148E-002 -0.29144220E-002
 -0.37271793E+002 -0.18088326E-002 -0.27114947E-002
 -0.37122459E+002 -0.18368462E-002 -0.25142967E-002
 -0.36973126E+002 -0.18624719E-002 -0.23235522E-002
 -0.36823793E+002 -0.18862051E-002 -0.21398271E-002
 -0.36674459E+002 -0.19085673E-002 -0.19635214E-002
 -0.36525126E+002 -0.19301100E-002 -0.17948886E-002
 -0.36375793E+002 -0.19513744E-002 -0.16340450E-002
 -0.36226459E+002 -0.19728778E-002 -0.14809844E-002
